,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,[],[None],10.1177/1550059414564521,[],TRUE,"['Conversion Disorder', 'Diagnosis, Differential', 'Epilepsy', 'Psychophysiologic Disorders']",25780263,NULL
11,"['Germany', 'United States', 'United States', 'Canada', 'Netherlands', 'United States', 'United States', 'Germany', 'Germany', 'Belgium', 'United Kingdom', 'Norway']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1479164115570301,"['Department of Internal Medicine I, University Hospital Aachen, Aachen, Germany nmarx@ukaachen.de.', 'Dallas Diabetes and Endocrine Center at Medical City and University of Texas, Southwestern Medical Center, Dallas, TX, USA.', 'Division of Metabolism, Endocrinology and Nutrition, Department of Medicine, VA Puget Sound Health Care System and University of Washington, Seattle, WA, USA.', 'Lunenfeld-Tanenbaum Research Institute, Mount Sinai Hospital, Toronto, ON, Canada University of Toronto, Toronto, ON, Canada.', 'Department of Vascular Medicine, Academic Medical Center, Amsterdam, The Netherlands.', 'The Biostatistics Center, The George Washington University, Rockville, MD, USA.', 'Department of Biostatistics, Wake Forest Baptist Medical Center, Winston-Salem, NC, USA.', 'Boehringer Ingelheim, Biberach, Germany.', 'Boehringer Ingelheim, Ingelheim, Germany.', 'Boehringer Ingelheim, Bruxelles, Belgium.', 'Boehringer Ingelheim, Bracknell, UK.', 'Boehringer Ingelheim, Asker, Norway.', 'Boehringer Ingelheim, Ingelheim, Germany.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers', 'Blood Glucose', 'Cardiovascular Diseases', 'Clinical Protocols', 'Diabetes Mellitus, Type 2', 'Dipeptidyl Peptidase 4', 'Dipeptidyl-Peptidase IV Inhibitors', 'Double-Blind Method', 'Female', 'Glycated Hemoglobin A', 'Humans', 'Incretins', 'Linagliptin', 'Male', 'Middle Aged', 'Patient Selection', 'Research Design', 'Risk Factors', 'Sample Size', 'Sulfonylurea Compounds', 'Treatment Outcome']",25780262," [1] ""university hospital aachen, aachen, germany""                                                                                 
 [2] ""dallas diabetes and endocrine center at medical city and university of texas, southwestern medical center, dallas, tx, usa""  
 [3] ""endocrinology and nutrition, va puget sound health care system and university of washington, seattle, wa, usa""               
 [4] ""lunenfeld-tanenbaum research institute, mount sinai hospital, toronto, on, canada university of toronto, toronto, on, canada""
 [5] ""academic medical center, amsterdam, the netherlands""                                                                         
 [6] ""the biostatistics center, the george washington university, rockville, md, usa""                                              
 [7] ""wake forest baptist medical center, winston-salem, nc, usa""                                                                  
 [8] ""boehringer ingelheim, biberach, germany""                                                                                     
 [9] ""boehringer ingelheim, ingelheim, germany""                                                                                    
[10] ""boehringer ingelheim, bruxelles, belgium""                                                                                    
[11] ""boehringer ingelheim, bracknell, uk""                                                                                         
[12] ""boehringer ingelheim, asker, norway""                                                                                         
"
12,"['United States', 'United States']","['BF', 'BF']",10.1177/0269215515576812,"['Department of Physical Therapy, Florida International University, Miami, FL, USA Department of Neuroscience, Florida International University, Miami, FL, USA EVieira@fiu.edu.', 'Department of Physical Therapy, Florida International University, Miami, FL, USA.']",FALSE,"['Adult', 'Analysis of Variance', 'Chronic Disease', 'Disability Evaluation', 'Female', 'Humans', 'Low Back Pain', 'Nurses', 'Occupational Diseases', 'Pain Management', 'Pain Measurement', 'Pilot Projects', 'Posture', 'Shoes', 'Statistics, Nonparametric', 'Surveys and Questionnaires']",25780261,"[1] ""florida international university, miami, fl, florida international university, miami, fl, usa""
[2] ""florida international university, miami, fl, usa""                                             
"
13,"['Turkey', 'Turkey', 'Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0269215515575745,"['Department of Physiotherapy and Rehabilitation, Marmara University, Faculty of Health Sciences, Istanbul, Turkey tugbakuru@gmail.com.', 'Department of Physiotherapy and Rehabilitation, Istanbul University, Faculty of Health Sciences, Istanbul, Turkey.', 'Department of Physiotherapy and Rehabilitation, Istanbul Bilgi University, School of Health Sciences, Istanbul, Turkey.', 'Department of Physiotherapy and Rehabilitation, Istanbul University, Faculty of Health Sciences, Istanbul, Turkey.', 'Department of Orthopaedics and Traumatology, Istanbul University, Faculty of Medicine, Istanbul, Turkey.', 'Department of Orthopaedics and Traumatology, Kartal Education and Research Hospital, Istanbul, Turkey.']",FALSE,"['Adolescent', 'Ambulatory Care Facilities', 'Analysis of Variance', 'Child', 'Exercise Therapy', 'Female', 'Home Care Services', 'Humans', 'Male', 'Outcome and Process Assessment (Health Care)', 'Scoliosis', 'Severity of Illness Index', 'Turkey']",25780260,"[1] ""marmara university, faculty of health sciences, istanbul, turkey""      
[2] ""istanbul university, faculty of health sciences, istanbul, turkey""     
[3] ""istanbul bilgi university, school of health sciences, istanbul, turkey""
[4] ""istanbul university, faculty of medicine, istanbul, turkey""            
[5] ""kartal education and research hospital, istanbul, turkey""              
"
14,"['United Kingdom', 'Australia', 'United Kingdom']","['BF', 'BF', 'BF']",10.1177/0269215515575746,"['Clinical Neuropsychology Department, Great Ormond Street Hospital, UK katherine.golding@nhs.net.', 'Clinical and Health Psychology Research Initiative, University of Western Sydney, Australia.', 'School of Psychology, University of Surrey, UK.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anxiety Disorders', 'Autogenic Training', 'Feasibility Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Pilot Projects', 'Relaxation Therapy', 'Self Care', 'Statistics, Nonparametric', 'Stroke', 'Tape Recording', 'United Kingdom']",25780259,"[1] ""great ormond street hospital, uk""                                                           
[2] ""clinical and health psychology research initiative, university of western sydney, australia""
[3] ""school of psychology, university of surrey, uk""                                             
"
15,"['Thailand', 'Thailand']","['BF', 'BF']",10.1177/0269215515575747,"['Division of Rehabilitation Medicine, Sunprasitthiprasong Hospital, Ubonratchatani, Thailand.', 'Department of Rehabilitation Medicine, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand.', 'Department of Rehabilitation Medicine, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand vilai.kup@mahidol.ac.th.']",FALSE,"['Adult', 'Confidence Intervals', 'Exercise Therapy', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Muscle Stretching Exercises', 'Neck Pain', 'Pain Measurement', 'Posture', 'Quality of Life', 'Reference Values', 'Severity of Illness Index', 'Shoulder Pain', 'Taiwan', 'Treatment Outcome', 'Workplace']",25780258,"[1] ""sunprasitthiprasong hospital, ubonratchatani, thailand""                     
[2] ""faculty of medicine siriraj hospital, mahidol university, bangkok, thailand""
"
16,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0009922815574077,"[""Boston Children's Hospital, Boston, MA, USA Harvard Medical School, Boston, MA, USA ian.zenlea@trilliumhealthpartners.ca."", ""Boston Children's Hospital, Boston, MA, USA Harvard Medical School, Boston, MA, USA."", ""Boston Children's Hospital, Boston, MA, USA."", 'Harvard Medical School, Boston, MA, USA Tufts University School of Medicine, Boston, MA, USA.', ""Boston Children's Hospital, Boston, MA, USA Harvard Medical School, Boston, MA, USA.""]",TRUE,"['Adult', 'Body Weight', 'Caregivers', 'Child', 'Cost of Illness', 'Female', 'Humans', 'Male', 'Mental Disorders', 'Parents', 'Pediatric Obesity', 'Retrospective Studies', 'Stress, Psychological', 'Surveys and Questionnaires']",25780257,"[1] ""boston children's hospital, boston, ma, usa harvard medical school, boston, ma, usa""         
[2] ""boston children's hospital, boston, ma, usa""                                                 
[3] ""harvard medical school, boston, ma, usa tufts university school of medicine, boston, ma, usa""
"
17,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0009922815574079,"[""Miami Children's Hospital, Miami, FL, USA vivian.hernandez-trujillo@mch.com."", 'Immune Deficiency Foundation, Towson, MD, USA.', ""Connecticut Asthma and Allergy Center, West Hartford, CT, USA University of Connecticut School of Medicine, Farmington, CT, USA Children's Hospital of Philadelphia, Philadelphia, PA, USA University of Pennsylvania School of Medicine, Philadelphia, PA, USA."", 'Immune Deficiency Foundation, Towson, MD, USA Abt SRBI Inc, Government Services Division, Silver Spring, MD, USA.', 'University of Washington School of Medicine, Seattle, WA, USA.', 'Immune Deficiency Foundation, Towson, MD, USA.', ""Texas Children's Hospital, Houston, TX, USA Baylor College of Medicine, Houston, TX, USA.""]",FALSE,"['Attitude of Health Personnel', 'Health Care Surveys', 'Humans', 'Immunologic Deficiency Syndromes', 'Pediatrics', 'Physicians', ""Practice Patterns, Physicians'"", 'Referral and Consultation', 'United States']",25780256,"[1] ""miami children's hospital, miami, fl, usa""                                                                                                                                                                                                                      
[2] ""immune deficiency foundation, towson, md, usa""                                                                                                                                                                                                                  
[3] ""connecticut asthma and allergy center, west hartford, ct, usa university of connecticut school of medicine, farmington, ct, usa children's hospital of philadelphia, philadelphia, pa, usa university of pennsylvania school of medicine, philadelphia, pa, usa""
[4] ""immune deficiency foundation, towson, md, usa abt srbi inc, silver spring, md, usa""                                                                                                                                                                             
[5] ""university of washington school of medicine, seattle, wa, usa""                                                                                                                                                                                                  
[6] ""texas children's hospital, houston, tx, usa baylor college of medicine, houston, tx, usa""                                                                                                                                                                       
"
18,"['United Kingdom', 'Australia']","['BF', 'BF']",10.1177/1367493515572694,"['Editor-in-Chief, Journal of Child Health Care; University of Central Lancashire, UK; University of Tasmania, Australia bcarter@uclan.ac.uk.']",TRUE,"['Asthma', 'Attitude to Health', 'Child', 'Drug Therapy', 'Humans', 'Medication Adherence', 'Parents']",25780255,"[1] ""editor-in-chief, journal of child health care""
[2] ""university of central lancashire, uk""         
[3] ""university of tasmania, australia""            
"
19,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'United States', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1060028015577445,"['University Health Network Pharmacy Department, Toronto, ON, Canada University of Toronto, Toronto, ON, Canada.', 'Interior Health Pharmacy Services, Kelowna, BC, Canada The University of British Columbia, Vancouver, BC, Canada cpKPICollaborative@gmail.com.', 'Interior Health Pharmacy Services, Kelowna, BC, Canada The University of British Columbia, Vancouver, BC, Canada.', ""Regina Qu'Appelle Health Region Pharmacy Services, Regina, SK, Canada University of Saskatchewan, Saskatoon, SK, Canada."", 'The University of British Columbia, Vancouver, BC, Canada Lower Mainland Pharmacy Services, Providence Healthcare, Vancouver, BC, Canada.', 'D\xe9partement de pharmacie et unit\xe9 de recherche en pratique pharmaceutique, CHU Sainte-Justine, Montr\xe9al, QC, Canada Universit\xe9 de Montr\xe9al, QC, Canada.', 'Horizon Health Network Pharmacy Services, Moncton, NB, Canada Dalhousie University, Halifax, NS, Canada.', 'McMaster University, Hamilton, ON, Canada.', 'Sunnybrook Health Sciences Centre Pharmacy Department, Toronto, ON, Canada.', 'Foothills Medical Centre Pharmacy Department, Calgary, AB, Canada.', ""St Michael's Hospital Pharmacy Department, Toronto, ON, Canada."", 'University Health Network-Toronto Rehabilitation Institute Pharmacy Department, Toronto, ON, Canada.', 'James L Winkle College of Pharmacy, University of Cincinnati, Cincinnati, OH, USA.', 'University of Toronto, Toronto, ON, Canada Mount Sinai Hospital, Toronto, ON, Canada Institute for Clinical Evaluative Sciences (ICES), Toronto, ON, Canada.', 'Alberta Health Services Pharmacy Services, Red Deer, AB, Canada.', 'Canadian Society of Hospital Pharmacists, Ottawa, ON, Canada.', 'The University of British Columbia, Vancouver, BC, Canada.', 'Capital District Health Authority Pharmacy Department, Halifax, NS, Canada.']",FALSE,"['Consensus', 'Delphi Technique', 'Humans', 'Medication Reconciliation', 'Patient Discharge', 'Pharmacists', 'Pharmacy Service, Hospital']",25780250," [1] ""toronto, on, canada university of toronto, toronto, on, canada""                                                                                             
 [2] ""interior health pharmacy services, kelowna, bc, canada the university of british columbia, vancouver, bc, canada""                                           
 [3] ""regina qu'appelle health region pharmacy services, regina, sk, canada university of saskatchewan, saskatoon, sk, canada""                                    
 [4] ""the university of british columbia, vancouver, bc, canada lower mainland pharmacy services, providence healthcare, vancouver, bc, canada""                   
 [5] ""département de pharmacie et unité de recherche en pratique pharmaceutique, chu sainte-justine, montréal, qc, canada université de montréal, qc, canada""     
 [6] ""horizon health network pharmacy services, moncton, nb, canada dalhousie university, halifax, ns, canada""                                                    
 [7] ""mcmaster university, hamilton, on, canada""                                                                                                                  
 [8] ""toronto, on, canada""                                                                                                                                        
 [9] ""calgary, ab, canada""                                                                                                                                        
[10] ""james l winkle college of pharmacy, university of cincinnati, cincinnati, oh, usa""                                                                          
[11] ""university of toronto, toronto, on, canada mount sinai hospital, toronto, on, canada institute for clinical evaluative sciences (ices), toronto, on, canada""
[12] ""alberta health services pharmacy services, red deer, ab, canada""                                                                                            
[13] ""canadian society of hospital pharmacists, ottawa, on, canada""                                                                                               
[14] ""the university of british columbia, vancouver, bc, canada""                                                                                                  
[15] ""halifax, ns, canada""                                                                                                                                        
"
20,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1177/0004563215580001,"['Department of Blood Sciences, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK Mandy.perry@nhs.net.', 'IBD Pharmacogenetics Research, University of Exeter, Exeter, UK.', 'Department of Blood Sciences, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.', 'IBD Pharmacogenetics Research, University of Exeter, Exeter, UK.', 'IBD Pharmacogenetics Research, University of Exeter, Exeter, UK.', 'Department of Blood Sciences, Royal Devon and Exeter NHS Foundation Trust, Exeter, UK.']",FALSE,"['Adalimumab', 'Blood Chemical Analysis', 'Blood Coagulation', 'Blood Specimen Collection', 'Drug Stability', 'Humans', 'Infliximab', 'Temperature', 'Time Factors']",25780249,"[1] ""royal devon and exeter nhs foundation trust, exeter, uk""        
[2] ""ibd pharmacogenetics research, university of exeter, exeter, uk""
"
21,['United Kingdom'],['BF'],10.1177/0004563215580000,"['Department of Blood Sciences, Leeds General infirmary, Leeds, UK rebecca.kift@nhs.net.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.', 'Department of Blood Sciences, Leeds General infirmary, Leeds, UK.']",FALSE,"['Blood Chemical Analysis', 'Blood Specimen Collection', 'Drug Stability', 'Humans', 'Quality Control', 'Temperature', 'Time Factors']",25780248,"[1] ""leeds general infirmary, leeds, uk""
"
22,"['United Kingdom', 'Netherlands', 'Germany']","['BF', 'BF', 'BF']",10.1098/rstb.2014.0133,"['Environment and Sustainability Institute, University of Exeter, Penryn TR10 9FE, UK k.j.gaston@exeter.ac.uk.', 'Department of Animal Ecology, Netherlands Institute of Ecology (NIOO-KNAW), PO Box 50, Wageningen 6700 AB, The Netherlands.', 'Leibniz Institute of Freshwater Ecology and Inland Fisheries (IGB), M\xfcggelseedamm 310, Berlin 12587, Germany.']",TRUE,"['Animals', 'Ecosystem', 'Environmental Monitoring', 'Environmental Pollution', 'Human Activities', 'Humans', 'Lighting', 'Research Design']",25780244,"[1] ""environment and sustainability institute, university of exeter, penryn tr10 9fe, uk""                         
[2] ""netherlands institute of ecology (nioo-knaw), po box 50, wageningen 6700 ab, the netherlands""                
[3] ""leibniz institute of freshwater ecology and inland fisheries (igb), müggelseedamm 310, berlin 12587, germany""
"
