,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Italy'],['BF'],10.1245/s10434-014-4130-7,"['Department of Surgery, Fondazione IRCSS Istituto Nazionale dei Tumori, Milan, Italy, alessandro.gronchi@istitutotumori.mi.it.']",FALSE,"['Adult', 'Aged', 'Female', 'Follow-Up Studies', 'Histological Techniques', 'Humans', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Postoperative Complications', 'Precision Medicine', 'Prognosis', 'Prospective Studies', 'Retroperitoneal Neoplasms', 'Sarcoma', 'Survival Rate']",25300609,"[1] ""fondazione ircss istituto nazionale dei tumori, milan, italy""
"
11,['France'],['BF'],10.1245/s10434-014-4123-6,"['Department of Surgical Oncology, Gustave Roussy Cancer Center, Villejuif, France.']",FALSE,"['Abdominal Neoplasms', 'Adolescent', 'Adult', 'Antineoplastic Combined Chemotherapy Protocols', 'Combined Modality Therapy', 'Desmoplastic Small Round Cell Tumor', 'Female', 'Follow-Up Studies', 'Humans', 'Hypothermia, Induced', 'Liver Neoplasms', 'Lung Neoplasms', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Peritoneal Neoplasms', 'Prognosis', 'Retrospective Studies', 'Survival Rate', 'Tertiary Care Centers', 'Young Adult']",25300608,"[1] ""gustave roussy cancer center, villejuif, france""
"
12,['Germany'],['BF'],10.1245/s10434-014-4098-3,"['Frauenklinik/Brustzentrum der Medizinischen Hochschule Hannover, Hannover, Germany, hille-betz.ursula@mh-hannover.de.']",FALSE,"['Acellular Dermis', 'Animals', 'Breast Implants', 'Breast Neoplasms', 'Cattle', 'Female', 'Follow-Up Studies', 'Humans', 'Mammaplasty', 'Middle Aged', 'Neoplasm Staging', 'Postoperative Complications', 'Prognosis', 'Reoperation', 'Retrospective Studies', 'Seroma', 'Swine']",25300607,"[1] ""frauenklinik/brustzentrum der medizinischen hochschule hannover, hannover, germany""
"
13,['United States'],['BF'],10.1245/s10434-014-4090-y,"['Division of Surgical Oncology, Department of Surgery, Cedars-Sinai Medical Center, Los Angeles, CA, USA, alice.chung@cshs.org.']",FALSE,"['Breast Neoplasms', 'Carcinoma, Ductal, Breast', 'Carcinoma, Lobular', 'Female', 'Follow-Up Studies', 'Humans', 'Lymph Node Excision', 'Lymph Nodes', 'Mastectomy, Segmental', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Staging', 'Practice Guidelines as Topic', 'Prognosis', 'Prospective Studies', 'Receptor, ErbB-2', 'Risk Factors', 'Sentinel Lymph Node Biopsy', 'Survival Rate', 'Triple Negative Breast Neoplasms']",25300606,"[1] ""cedars-sinai medical center, los angeles, ca, usa""
"
14,['Malaysia'],['BF'],10.1007/s12010-014-1269-4,"['Faculty of Chemical and Natural Resources Engineering, Universiti Malaysia Pahang, 26300, Kuantan, Pahang, Malaysia.']",FALSE,"['Aldehyde Reductase', 'Candida tropicalis', 'Fermentation', 'Hydrogen-Ion Concentration', 'Kinetics', 'Temperature', 'Xylitol']",25300602,"[1] ""faculty of chemical and natural resources engineering, universiti malaysia pahang, 26300, kuantan, pahang, malaysia""
"
15,['Germany'],['BF'],10.1080/17470919.2014.965340,"['a Department of Psychology I, Differential Psychology, Personality Psychology, and Psychological Diagnostics , Julius Maximilians University W\xfcrzburg , W\xfcrzburg , Germany.']",FALSE,"['Adult', 'Decision Making', 'Electroencephalography', 'Feedback, Psychological', 'Gambling', 'Humans', 'Male', 'Personality', 'Psychomotor Performance', 'Risk-Taking', 'Young Adult']",25300601,"[1] ""differential psychology, personality psychology, and psychological diagnostics , julius maximilians university würzburg , würzburg , germany""
"
16,['South Africa'],['BF'],10.1080/13548506.2014.967702,"['a Faculty of Medicine and Health Sciences, Department of Psychiatry , Stellenbosch University , Cape Town , South Africa.']",FALSE,"['Adolescent', 'Adult', 'Adult Survivors of Child Adverse Events', 'Alcoholism', 'Depression', 'Female', 'HIV Infections', 'Humans', 'Intimate Partner Violence', 'Logistic Models', 'Middle Aged', 'Physical Abuse', 'Risk Factors', 'Sex Offenses', 'South Africa', 'Stress Disorders, Post-Traumatic', 'Surveys and Questionnaires', 'Women', 'Young Adult']",25300600,"[1] ""a faculty of medicine and health sciences, stellenbosch university , cape town , south africa""
"
17,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1177/0956462414554629,"['Sanofi Pasteur MSD, Maidenhead, UK vcoles@spmsd.com.', 'Abacus International, Bicester, UK.', 'Abacus International, Bicester, UK.', 'Sanofi Pasteur MSD, Maidenhead, UK.', 'Sanofi Pasteur MSD, Maidenhead, UK.']",FALSE,"['Adolescent', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Papillomaviridae', 'Papillomavirus Infections', 'Papillomavirus Vaccines', 'Patient Acceptance of Health Care', 'Risk-Taking', 'Sexual Behavior', 'Uterine Cervical Neoplasms', 'Vaccination']",25300588,"[1] ""sanofi pasteur msd, maidenhead, uk"" ""abacus international, bicester, uk""
"
18,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0956462414554271,"['Department of Genitourinary Medicine, Cambridgeshire Community Services NHS Trust, Bury St Edmunds, UK sarah.edwards6@nhs.net.', 'Department of Genitourinary Medicine, Royal Liverpool University Hospital, Liverpool, UK.', ""St John's Institute of Dermatology, Guy's and St Thomas' NHS Foundation Trust, London, UK."", ""Guy's and St Thomas' NHS Foundation Trust, London, UK."", 'Department of Genitourinary Medicine, Royal Free London NHS Foundation Trust, London, UK.']",FALSE,"['Disease Management', 'Female', 'Humans', 'Practice Guidelines as Topic', 'United Kingdom', 'Vulvar Diseases', 'Vulvar Lichen Sclerosus']",25300587,"[1] ""cambridgeshire community services nhs trust, bury st edmunds, uk""                         
[2] ""royal liverpool university hospital, liverpool, uk""                                       
[3] ""st john's institute of dermatology, guy's and st thomas' nhs foundation trust, london, uk""
[4] ""guy's and st thomas' nhs foundation trust, london, uk""                                    
[5] ""royal free london nhs foundation trust, london, uk""                                       
"
19,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1016/j.jfma.2014.09.001,"['Department of Medicine and Molecular Science, Division of Frontier Medical Science, Programs for Biomedical Research, Graduate School of Biomedical Sciences, Hiroshima University, Hiroshima, Japan; Liver Research Project Center, Hiroshima University, Hiroshima, Japan.', 'Department of Medicine and Molecular Science, Division of Frontier Medical Science, Programs for Biomedical Research, Graduate School of Biomedical Sciences, Hiroshima University, Hiroshima, Japan; Liver Research Project Center, Hiroshima University, Hiroshima, Japan; Laboratory for Digestive Diseases, Center for Genomic Medicine, Institute of Physical and Chemical Research (RIKEN), Hiroshima, Japan. Electronic address: chayama@hiroshima-u.ac.jp.']",TRUE,"['Antiviral Agents', 'Clinical Trials as Topic', 'Drug Therapy, Combination', 'Hepacivirus', 'Hepatitis C, Chronic', 'Humans', 'Interferon-alpha', 'Oligopeptides', 'Proline']",25300586,"[1] ""programs for biomedical research, graduate school of biomedical sciences, hiroshima university, hiroshima, japan""                     
[2] ""liver research project center, hiroshima university, hiroshima, japan""                                                                
[3] ""laboratory for digestive diseases, center for genomic medicine, institute of physical and chemical research (riken), hiroshima, japan""
"
20,['Israel'],['BF'],10.1016/j.bbamcr.2014.09.025,"['Racah Institute of Physics, The Hebrew University, Jerusalem 91904, Israel.', 'Racah Institute of Physics, The Hebrew University, Jerusalem 91904, Israel.', 'Racah Institute of Physics, The Hebrew University, Jerusalem 91904, Israel.', 'Racah Institute of Physics, The Hebrew University, Jerusalem 91904, Israel. Electronic address: sherman@phys.huji.ac.il.']",TRUE,"['Cell Membrane', 'Cell Movement', 'Cell Survival', 'Cluster Analysis', 'Humans', 'Jurkat Cells', 'Kinetics', 'Lymphocyte Activation', 'Lymphocyte Specific Protein Tyrosine Kinase p56(lck)', 'Microscopy', 'Models, Immunological', 'Phosphorylation', 'Protein Conformation', 'Protein Transport', 'Receptors, Antigen, T-Cell', 'T-Lymphocytes', 'ZAP-70 Protein-Tyrosine Kinase']",25300584,"[1] ""racah institute of physics, the hebrew university, jerusalem 91904, israel""
"
21,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1016/j.scitotenv.2014.09.061,"['KWR Watercycle Research Institute, Nieuwegein, The Netherlands; Utrecht University, Department of Earth Sciences, The Netherlands.', 'Utrecht University, Department of Earth Sciences, The Netherlands.', 'Utrecht University, Department of Earth Sciences, The Netherlands.']",FALSE,"['Environmental Restoration and Remediation', 'Manganese Compounds', 'Models, Chemical', 'Oxides', 'Volatile Organic Compounds', 'Water Pollutants, Chemical']",25300583,"[1] ""kwr watercycle research institute, nieuwegein, the netherlands""
[2] ""utrecht university, the netherlands""                           
"
22,['United States'],['BF'],10.1016/j.jsat.2014.09.001,"['Peabody Research Institute, Vanderbilt University, Nashville, TN, USA. Electronic address: e.tanner-smith@vanderbilt.edu.', 'Peabody Research Institute, Vanderbilt University, Nashville, TN, USA.']",TRUE,"['Adolescent', 'Adult', 'Alcohol Drinking', 'Alcohol-Related Disorders', 'Child', 'Humans', 'Motivational Interviewing', 'Psychotherapy, Brief', 'Young Adult']",25300577,"[1] ""peabody research institute, vanderbilt university, nashville, tn, usa""
"
23,"['Denmark', 'United States', 'Denmark', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1016/j.joca.2014.09.024,"['The Parker Institute, Department of Rheumatology, Copenhagen University Hospital, Bispebjerg and Frederiksberg, Denmark. Electronic address: Else.Marie.Bartels@regionh.dk.', 'The Parker Institute, Department of Rheumatology, Copenhagen University Hospital, Bispebjerg and Frederiksberg, Denmark.', 'The Parker Institute, Department of Rheumatology, Copenhagen University Hospital, Bispebjerg and Frederiksberg, Denmark.', 'David Geffen School of Medicine, University of California, Los Angeles, CA 90024, USA.', 'Institute of Sports Science and Clinical Biomechanics, University of Southern Denmark, Odense, Denmark.', 'The Parker Institute, Department of Rheumatology, Copenhagen University Hospital, Bispebjerg and Frederiksberg, Denmark.', 'Division of Rheumatology, Orthopedics and Dermatology University of Nottingham, Clinical Sciences Building, City Hospital, Nottingham, UK.', 'The Parker Institute, Department of Rheumatology, Copenhagen University Hospital, Bispebjerg and Frederiksberg, Denmark; Institute of Sports Science and Clinical Biomechanics, University of Southern Denmark, Odense, Denmark.']",TRUE,"['Ginger', 'Humans', 'Osteoarthritis', 'Phytotherapy', 'Placebos', 'Plant Extracts', 'Randomized Controlled Trials as Topic', 'Treatment Outcome']",25300574,"[1] ""the parker institute, copenhagen university hospital, bispebjerg and frederiksberg, denmark""                    
[2] ""david geffen school of medicine, university of california, los angeles, ca 90024, usa""                          
[3] ""institute of sports science and clinical biomechanics, university of southern denmark, odense, denmark""         
[4] ""orthopedics and dermatology university of nottingham, clinical sciences building, city hospital, nottingham, uk""
"
24,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1017/S0033291714002414,"['Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Department of Psychiatry and MRC Wellcome Trust Behavioural and Clinical Neuroscience Institute,The University of Cambridge,Cambridge,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.', 'Neuroscience & Psychiatry Unit,The University of Manchester & Manchester Academic Health Sciences Centre, School of Medicine,Manchester,UK.']",FALSE,"['Adult', 'Altruism', 'Cooperative Behavior', 'Decision Making', 'Depressive Disorder, Major', 'Female', 'Guilt', 'Humans', 'Male', 'Middle Aged', 'Morals']",25300570,"[1] ""neuroscience & psychiatry unit,the university of manchester & manchester academic health sciences centre, school of medicine,manchester,uk""
[2] ""the university of cambridge,cambridge,uk""                                                                                                  
"
25,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1093/ajh/hpu190,"['Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H. Mondor - A. Chenevier, Service de Pharmacologie Clinique, Cr\xe9teil, France;', 'Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H. Mondor - A. Chenevier, Service de Pharmacologie Clinique, Cr\xe9teil, France;', 'Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H. Mondor - A. Chenevier, Service de Pharmacologie Clinique, Cr\xe9teil, France;', 'Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H. Mondor - A. Chenevier, Service de Cardiologie, Cr\xe9teil, France;', 'Pulse Wave Consulting, St Leu la For\xeat, France.', 'Universit\xe9 Paris Est, Facult\xe9 de M\xe9decine, Cr\xe9teil, France; AP-HP, H\xf4pital H. Mondor - A. Chenevier, Service de Pharmacologie Clinique, Cr\xe9teil, France; isabelle.macquin-mavier@hmn.aphp.fr.']",TRUE,"['Adult', 'Aged', 'Blood Pressure', 'Blood Pressure Monitoring, Ambulatory', 'Carotid Arteries', 'Cross-Sectional Studies', 'Female', 'Femoral Artery', 'Humans', 'Hypertension', 'Male', 'Middle Aged', 'Obesity', 'Predictive Value of Tests', 'Pulse Wave Analysis', 'Risk Factors', 'Vascular Stiffness']",25300568,"[1] ""université paris est, faculté de médecine, créteil, france""                                 
[2] ""ap-hp, hôpital h. mondor - a. chenevier, service de pharmacologie clinique, créteil, france""
[3] ""ap-hp, hôpital h. mondor - a. chenevier, service de cardiologie, créteil, france""           
[4] ""pulse wave consulting, st leu la forêt, france""                                             
"
26,"['United States', 'United States']","['BF', 'BF']",10.1016/j.crad.2014.08.015,"[""Department of Imaging, Dana-Farber Cancer Institute, Harvard Medical School, 450 Brookline Avenue, Boston, MA 02215, USA; Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, 75 Francis Street, Boston, MA 02115, USA. Electronic address: SCHIKARMANE@partners.org."", ""Department of Imaging, Dana-Farber Cancer Institute, Harvard Medical School, 450 Brookline Avenue, Boston, MA 02215, USA; Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, 75 Francis Street, Boston, MA 02115, USA."", ""Department of Imaging, Dana-Farber Cancer Institute, Harvard Medical School, 450 Brookline Avenue, Boston, MA 02215, USA; Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, 75 Francis Street, Boston, MA 02115, USA."", ""Department of Imaging, Dana-Farber Cancer Institute, Harvard Medical School, 450 Brookline Avenue, Boston, MA 02215, USA; Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, 75 Francis Street, Boston, MA 02115, USA."", ""Department of Imaging, Dana-Farber Cancer Institute, Harvard Medical School, 450 Brookline Avenue, Boston, MA 02215, USA; Department of Radiology, Brigham and Women's Hospital, Harvard Medical School, 75 Francis Street, Boston, MA 02115, USA.""]",FALSE,"['Biomarkers, Tumor', 'Bone Neoplasms', 'Breast Neoplasms', 'Central Nervous System Neoplasms', 'Female', 'Genes, BRCA1', 'Genes, erbB-2', 'Humans', 'Liver Neoplasms', 'Lung Neoplasms', 'Neoplasm Metastasis', 'Pleural Neoplasms', 'Positron-Emission Tomography', 'Precision Medicine', 'Prognosis', 'Receptors, Estrogen', 'Receptors, Progesterone', 'Risk Factors', 'Tomography, X-Ray Computed', 'Triple Negative Breast Neoplasms']",25300558,"[1] ""dana-farber cancer institute, harvard medical school, 450 brookline avenue, boston, ma 02215, usa""
[2] ""brigham and women's hospital, harvard medical school, 75 francis street, boston, ma 02115, usa""   
"
27,"['Canada', 'Canada', 'Canada', 'Canada', 'Netherlands', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jpsychores.2014.09.015,"['Lady Davis Institute for Medical Research, Jewish General Hospital, Montr\xe9al, Qu\xe9bec, Canada; Department of Psychiatry, McGill University, Montreal, Quebec, Canada; Department of Epidemiology, Biostatistics, and Occupational Health, McGill University, Montreal, Quebec, Canada; Department of Medicine, McGill University, Montreal, Quebec, Canada; Department of Educational and Counselling Psychology, McGill University, Montreal, Quebec, Canada; Department of Psychology, McGill University, Montreal, Quebec, Canada; School of Nursing, McGill University, Montreal, Quebec, Canada. Electronic address: brett.thombs@mcgill.ca.', 'Lady Davis Institute for Medical Research, Jewish General Hospital, Montr\xe9al, Qu\xe9bec, Canada.', 'Lady Davis Institute for Medical Research, Jewish General Hospital, Montr\xe9al, Qu\xe9bec, Canada; Department of Educational and Counselling Psychology, McGill University, Montreal, Quebec, Canada.', 'Lady Davis Institute for Medical Research, Jewish General Hospital, Montr\xe9al, Qu\xe9bec, Canada.', 'Department of Psychiatry, Maastricht University Medical Center, Maastricht, The Netherlands.', 'Department of Psychiatry, Virginia Commonwealth University School of Medicine, Richmond, VA, USA.', 'Department of Psychology, Wayne State University, Detroit, MI, USA.']",FALSE,"['Coercion', 'Cross-Sectional Studies', 'Humans', 'Peer Review', 'Periodicals as Topic', 'Publishing', 'Research Report']",25300537,"[1] ""lady davis institute for medical research, jewish general hospital, montréal, québec, canada""
[2] ""mcgill university, montreal, quebec, canada""                                                 
[3] ""biostatistics, and occupational health, mcgill university, montreal, quebec, canada""         
[4] ""school of nursing, mcgill university, montreal, quebec, canada""                              
[5] ""maastricht university medical center, maastricht, the netherlands""                           
[6] ""virginia commonwealth university school of medicine, richmond, va, usa""                      
[7] ""wayne state university, detroit, mi, usa""                                                    
"
28,['China'],['BF'],10.1080/09593330.2014.974679,"[""a Guangdong Institute of Microbiology , Guangdong Provincial Key Laboratory of Microbial Culture Collection and Application, State Key Laboratory of Applied Microbiology Southern China , Guangzhou 510070 , People's Republic of China.""]",FALSE,"['Filtration', 'Manure', 'Odorants', 'Volatile Organic Compounds']",25300536,"[1] ""a guangdong institute of microbiology , guangdong provincial key laboratory of microbial culture collection and application, state key laboratory of applied microbiology southern china , guangzhou 510070 , people's republic of china""
"
29,['China'],['BF'],10.1007/s00198-014-2931-y,"['Department of Orthopedics, Third Hospital of Hebei Medical University, No. 139 Zi Qiang Road, Shijiazhuang, Hebei, 050051, China, liuyueju1983@gmail.com.']",FALSE,"['Activities of Daily Living', 'Aged, 80 and over', 'Arthroplasty, Replacement, Hip', 'China', 'Female', 'Fracture Fixation, Internal', 'Hemiarthroplasty', 'Hip Fractures', 'Humans', 'Male', 'Osteoporotic Fractures', 'Retrospective Studies', 'Trauma Severity Indices']",25300530,"[1] ""third hospital of hebei medical university, no 139 zi qiang road, shijiazhuang, hebei, 050051, china""
"
30,['Taiwan'],['BF'],10.1007/s00198-014-2919-7,"['Graduate Institute of Clinical Medicine, China Medical University, Taichung, Taiwan.']",FALSE,"['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Cohort Studies', 'Comorbidity', 'Female', 'Hip Fractures', 'Humans', 'Incidence', 'Male', 'Middle Aged', 'Retrospective Studies', 'Risk Assessment', 'Sex Distribution', 'Stroke', 'Taiwan', 'Young Adult']",25300529,"[1] ""graduate institute of clinical medicine, china medical university, taichung, taiwan""
"
31,['Japan'],['BF'],10.1007/s00198-014-2912-1,"['Department of Orthopaedic Surgery, Saitama Medical University, 38 Morohongo, Moroyama, Saitama, 350-0495, Japan, tsugiym@saitama-med.ac.jp.']",FALSE,"['Animals', 'Anticoagulants', 'Bone Density', 'Bone and Bones', 'Evidence-Based Medicine', 'Female', 'Fractures, Bone', 'Humans', 'Male', 'Mice', 'Osteocalcin', 'Rats', 'Risk', 'Treatment Outcome', 'Warfarin']",25300528,"[1] ""saitama medical university, 38 morohongo, moroyama, saitama, 350-0495, japan""
"
