,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United States'],['BF'],,"['Department of Kinesiology, California State University San Marcos, San Marcos, CA, USA - astorino@csusm.edu.']",,"['Adult', 'Dietary Fats', 'Ergometry', 'Exercise', 'Exercise Test', 'Female', 'Humans', 'Oxidation-Reduction', 'Oxygen Consumption', 'Pilot Projects', 'Walking', 'Young Adult']",26329837,"[1] ""california state university san marcos, san marcos, ca, usa""
"
11,['South Korea'],['BF'],10.1159/000438819,"['Department of Internal Medicine, Yonsei University College of Medicine, Seoul, Korea.']",FALSE,"['Aged', 'Bacterial Infections', 'Biomarkers', 'Cardiovascular Diseases', 'Female', 'Ferritins', 'Humans', 'Inflammation', 'Kidney Failure, Chronic', 'Male', 'Middle Aged', 'Nutritional Status', 'Prognosis', 'Proportional Hazards Models', 'Prospective Studies', 'Renal Dialysis', 'Risk Factors']",26329834,"[1] ""yonsei university college of medicine, seoul, korea""
"
12,['Canada'],['BF'],10.1159/000438871,"[""Division of Nephrology, St. Michael's Hospital, Toronto, Canada.""]",FALSE,"['Acute Kidney Injury', 'Aged', 'Creatinine', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Nephrology', 'Prospective Studies', 'Quality Improvement', 'Referral and Consultation', 'Survival Analysis', 'Treatment Outcome']",26329832,"[1] ""st michael's hospital, toronto, canada""
"
13,"['China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF']",10.1007/s00705-015-2583-z,"['Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China. shouli1975@sina.com.', 'Fujian Provincial Key Laboratory of Zoonosis Research, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China. shouli1975@sina.com.', 'School of Public Health, Fujian Medical University, No. 88 Jiaotong Road, Fuzhou, 350004, Fujian, China. shouli1975@sina.com.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Fujian Provincial Key Laboratory of Zoonosis Research, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Jiangsu Institute of Parasitic Diseases, Key Laboratory on Technology for Parasitic Diseases Prevention and Control, National Health and Family Planning Commission, Jiangsu Provincial Key Laboratory of Molecular Biology of Parasites, 117 Yangxiang, Meiyuan, Wuxi, 214064, Jiangsu, China.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China.', 'Fujian Provincial Center for Disease Control and Prevention, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China. yysh@fjcdc.com.cn.', 'Fujian Provincial Key Laboratory of Zoonosis Research, No. 76 Jintai Road, Fuzhou, 350001, Fujian, China. yysh@fjcdc.com.cn.', 'School of Public Health, Fujian Medical University, No. 88 Jiaotong Road, Fuzhou, 350004, Fujian, China. yysh@fjcdc.com.cn.']",FALSE,"['Acquired Immunodeficiency Syndrome', 'Adult', 'Aged', 'Aged, 80 and over', 'Anti-HIV Agents', 'CD4 Lymphocyte Count', 'China', 'Female', 'HIV Infections', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Treatment Outcome', 'Young Adult']",26329830,"[1] ""fujian provincial center for disease control and prevention, no 76 jintai road, fuzhou, 350001, fujian, china""                                                                                                                                                                                 
[2] ""fujian provincial key laboratory of zoonosis research, no 76 jintai road, fuzhou, 350001, fujian, china""                                                                                                                                                                                       
[3] ""school of public health, fujian medical university, no 88 jiaotong road, fuzhou, 350004, fujian, china""                                                                                                                                                                                        
[4] ""jiangsu institute of parasitic diseases, key laboratory on technology for parasitic diseases prevention and control, national health and family planning commission, jiangsu provincial key laboratory of molecular biology of parasites, 117 yangxiang, meiyuan, wuxi, 214064, jiangsu, china""
"
14,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'Switzerland', 'Switzerland', 'Niger', 'Tanzania']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s13071-015-1044-6,"['Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. b.webster@nhm.ac.uk.', ""Department of Infectious Disease Epidemiology, Imperial College Faculty of Medicine (St Mary's Campus), Norfolk Place, London, W2 1PG, UK. b.webster@nhm.ac.uk."", 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. m.rabone@nhm.ac.uk.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. t.pennance@nhm.ac.uk.', 'RVC Department of Pathology and Pathogen Biology, Centre for Emerging, Endemic and Exotic Diseases (CEEED), Royal Veterinary College, University of London, Hertsfordshire, AL97TA, UK. t.pennance@nhm.ac.uk.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. a.emery@nhm.ac.uk.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. f.allan@nhm.ac.uk.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. a.gouvras@nhm.ac.uk.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. s.knopp@unibas.ch.', 'Department of Epidemiology and Public Health, Swiss Tropical and Public Health Institute, Socinstrasse 57, 4002, Basel, Switzerland. s.knopp@unibas.ch.', 'University of Basel, Petersplatz 1, 4003, Basel, Switzerland. s.knopp@unibas.ch.', 'R\xe9seau International Schistosomoses, Environnement, Am\xe9nagement et Lutte (RISEAL-Niger), 333, Avenue des Zarmakoye, B.P. 13724, Niamey, Niger. s.knopp@unibas.ch.', 'R\xe9seau International Schistosomoses, Environnement, Am\xe9nagement et Lutte (RISEAL-Niger), 333, Avenue des Zarmakoye, B.P. 13724, Niamey, Niger. amina@risealniger.org.', 'Public Health Laboratory - Ivo de Carneri (PHL-IdC), P.O.BOX 122, Wawi, Chake Chake, Pemba, United Republic of Tanzania. kamsharjyy2@yahoo.com.', 'Public Health Laboratory - Ivo de Carneri (PHL-IdC), P.O.BOX 122, Wawi, Chake Chake, Pemba, United Republic of Tanzania. shaaliame@yahoo.com.', 'Wolfson Wellcome Biomedical Laboratories, Department of Life Sciences, Natural History Museum, Cromwell Road, London, SW7 5BD, UK. d.rollinson@nhm.ac.uk.', ""Department of Infectious Disease Epidemiology, Imperial College Faculty of Medicine (St Mary's Campus), Norfolk Place, London, W2 1PG, UK. jowebster@rvc.ac.uk."", 'RVC Department of Pathology and Pathogen Biology, Centre for Emerging, Endemic and Exotic Diseases (CEEED), Royal Veterinary College, University of London, Hertsfordshire, AL97TA, UK. jowebster@rvc.ac.uk.']",TRUE,"['Animals', 'Cost-Benefit Analysis', 'Genetic Variation', 'Genetics, Population', 'Humans', 'Larva', 'Microsatellite Repeats', 'Multiplex Polymerase Chain Reaction', 'Niger', 'Schistosoma haematobium', 'Schistosomiasis haematobia', 'Tanzania', 'Time Factors', 'Urinary Tract Infections']",26329827,"[1] ""wolfson wellcome biomedical laboratories, natural history museum, cromwell road, london, sw7 5bd, uk""                                         
[2] ""imperial college faculty of medicine (st mary's campus), norfolk place, london, w2 1pg, uk""                                                   
[3] ""centre for emerging, endemic and exotic diseases (ceeed), royal veterinary college, university of london, hertsfordshire, al97ta, uk""         
[4] ""swiss tropical and public health institute, socinstrasse 57, 4002, basel, switzerland""                                                        
[5] ""university of basel, petersplatz 1, 4003, basel, switzerland""                                                                                 
[6] ""réseau international schistosomoses, environnement, aménagement et lutte (riseal-niger), 333, avenue des zarmakoye, b.p. 13724, niamey, niger""
[7] ""public health laboratory - ivo de carneri (phl-idc), pobox 122, wawi, chake chake, pemba, united republic of tanzania""                        
"
15,"['China', 'China']","['BF', 'BF']",10.1007/s10384-015-0409-x,"['Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China. gongyq518@126.com.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Chaoyang Center for Disease Control and Prevention, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.', 'Department of Ophthalmology, Capital Institute of Pediatrics, No.2 Yabao Street, 100020, Beijing, China.']",FALSE,"['Adolescent', 'Age Distribution', 'Asian Continental Ancestry Group', 'Beijing', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Female', 'Health Surveys', 'Humans', 'Male', 'Myopia', 'Prevalence', 'Risk Factors', 'Schools', 'Sex Distribution', 'Surveys and Questionnaires']",26329826,"[1] ""capital institute of pediatrics, no2 yabao street, 100020, beijing, china""
[2] ""chaoyang center for disease control and prevention, beijing, china""       
"
16,"['United Kingdom', 'Germany', 'Germany', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/srep13601,"['Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Medical Research Centre, Medical Faculty Mannheim, University of Heidelberg, Mannheim, Germany.', 'Department of Biostatistics, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Medical Research Centre, Medical Faculty Mannheim, University of Heidelberg, Mannheim, Germany.', 'iThera Medical, Munich, Germany.', 'Centre for Cell Imaging, Institute of Integrative Biology, University of Liverpool, Liverpool, UK.', 'Centre for Paediatrics and Child Health, Institute of Human Development, Faculty of Medical and Human Sciences, University of Manchester, Manchester, UK.', 'Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Medical Research Centre, Medical Faculty Mannheim, University of Heidelberg, Mannheim, Germany.', 'Centre for Cell Imaging, Institute of Integrative Biology, University of Liverpool, Liverpool, UK.', 'Department of Molecular and Clinical Pharmacology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Department of Biostatistics, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Centre for Paediatrics and Child Health, Institute of Human Development, Faculty of Medical and Human Sciences, University of Manchester, Manchester, UK.', 'Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.', 'Department of Cellular and Molecular Physiology, Institute of Translational Medicine, University of Liverpool, Liverpool, UK.']",TRUE,"['Albuminuria', 'Animals', 'Biomarkers', 'Body Weight', 'Doxorubicin', 'Female', 'Fluoresceins', 'Half-Life', 'Indoles', 'Kidney Diseases', 'Kidney Function Tests', 'Kidney Glomerulus', 'Kinetics', 'Mice, Inbred BALB C', 'Mice, SCID', 'Models, Statistical', 'Nephrology', 'Oligosaccharides', 'Photoacoustic Techniques']",26329825,"[1] ""institute of translational medicine, university of liverpool, liverpool, uk""                                                                             
[2] ""medical research centre, medical faculty mannheim, university of heidelberg, mannheim, germany""                                                          
[3] ""ithera medical, munich, germany""                                                                                                                         
[4] ""centre for cell imaging, institute of integrative biology, university of liverpool, liverpool, uk""                                                       
[5] ""centre for paediatrics and child health, institute of human development, faculty of medical and human sciences, university of manchester, manchester, uk""
"
17,"['United States', 'United States', 'United States', 'United States']","['GA', 'BF', 'BF', 'BF']",10.1186/s12889-015-2187-2,"['Department of International Health, Program in Global Disease Epidemiology and Control, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe Street, Room E5535, Baltimore, MD, 21205-2103, USA. cgeorg19@jhu.edu.', 'Department of International Health, Program in Global Disease Epidemiology and Control, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe Street, Room E5535, Baltimore, MD, 21205-2103, USA. evignol1@jhu.edu.', 'Jhpiego, Maternal Child Health Integrated Program (MCHIP), Washington, DC, USA. jricca@jhpiego.net.', 'Food for the Hungry, Hunger Corps, Phoenix, Arizona, USA. tdavis@fh.org.', 'Department of International Health, Program in Global Disease Epidemiology and Control, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe Street, Room E5535, Baltimore, MD, 21205-2103, USA. jperin@jhu.edu.', 'Department of International Health, Program in Global Disease Epidemiology and Control, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe Street, Room E5535, Baltimore, MD, 21205-2103, USA. yvonneyotam@jhu.edu.', 'Department of International Health, Program in Global Disease Epidemiology and Control, Johns Hopkins Bloomberg School of Public Health, 615 N. Wolfe Street, Room E5535, Baltimore, MD, 21205-2103, USA. hperry2@jhu.edu.']",TRUE,"['Africa', 'Asia', 'Child Health Services', 'Child Mortality', 'Child Welfare', 'Child, Preschool', 'Community Health Services', 'Health Promotion', 'Humans', 'Infant', 'Infant, Newborn', 'Program Evaluation', 'United States']",26329824,"[1] ""program in global disease epidemiology and control, johns hopkins bloomberg school of public health, 615 n""
[2] ""wolfe street, room e5535, baltimore, md, 21205-2103, usa""                                                  
[3] ""jhpiego, maternal child health integrated program (mchip), washington, dc, usa""                            
[4] ""food for the hungry, hunger corps, phoenix, arizona, usa""                                                  
"
18,['China'],['BF'],10.1186/s13054-015-1024-4,"[""Department of Emergency Medicine, Beijing Chao-yang Hospital, Capitcal Medical University, 8# Worker's Stadium South Road, Chao-yang District, Beijing, 100020, China. shaorui1008@163.com."", ""Department of Emergency Medicine, Beijing Chao-yang Hospital, Capitcal Medical University, 8# Worker's Stadium South Road, Chao-yang District, Beijing, 100020, China. lcscyyy@163.com."", ""Department of Emergency Medicine, Beijing Chao-yang Hospital, Capitcal Medical University, 8# Worker's Stadium South Road, Chao-yang District, Beijing, 100020, China. fangyingying1989@163.com."", ""Department of Emergency Medicine, Beijing Chao-yang Hospital, Capitcal Medical University, 8# Worker's Stadium South Road, Chao-yang District, Beijing, 100020, China. lianxingzhao@hotmail.com."", ""Department of Emergency Medicine, Beijing Chao-yang Hospital, Capitcal Medical University, 8# Worker's Stadium South Road, Chao-yang District, Beijing, 100020, China. hchch0926@126.com.""]",TRUE,"['Aged', 'CD4-Positive T-Lymphocytes', 'Case-Control Studies', 'Female', 'Flow Cytometry', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Prospective Studies', 'ROC Curve', 'Receptors, Immunologic', 'Sepsis', 'Severity of Illness Index']",26329820,"[1] ""beijing chao-yang hospital, capitcal medical university, 8# worker's stadium south road, chao-yang district, beijing, 100020, china""
"
19,['France'],['BF'],10.1007/s10856-015-5562-8,"['Covidien - Sofradim Production, 116 Avenue du Formans, 01600, Tr\xe9voux, France, yves.bayon@covidien.com.']",FALSE,"['Biocompatible Materials', 'Equipment and Supplies', 'Europe', 'Point-of-Care Systems']",26329819,"[1] ""covidien - sofradim production, 116 avenue du formans, 01600, trévoux, france""
"
20,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1016/j.urolonc.2015.08.001,"['Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands. Electronic address: e.fransen@nki.nl.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Biometrics, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands; Department of Urology, University Medical Center Utrecht, Utrecht, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Pathology, Sint Lucas Andreas Hospital, Amsterdam, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.', 'Department of Urology, The Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital, Amsterdam, The Netherlands.']",FALSE,"['Cystectomy', 'Female', 'Humans', 'Lymph Node Excision', 'Lymph Nodes', 'Male', 'Middle Aged', 'Survival Analysis', 'Urinary Bladder Neoplasms']",26329817,"[1] ""the netherlands cancer institute-antoni van leeuwenhoek hospital, amsterdam, the netherlands""
[2] ""university medical center utrecht, utrecht, the netherlands""                                 
[3] ""sint lucas andreas hospital, amsterdam, the netherlands""                                     
"
21,['United States'],['BF'],10.1016/j.urolonc.2015.08.002,"['VA/UCLA Robert Wood Johnson Clinical Scholars Program, Department of Urology, David Geffen School of Medicine, University of California, Los Angeles, CA. Electronic address: htan@mednet.ucla.edu.']",FALSE,"['Humans', 'Kidney Neoplasms', 'Nephrectomy', 'Survival Analysis']",26329816,"[1] ""va/ucla robert wood johnson clinical scholars program, david geffen school of medicine, university of california, los angeles, ca""
"
22,['United States'],['BF'],10.1016/j.urolonc.2015.07.023,"['Department of Urology, Mayo Clinic, Rochester, MN.', 'Department of Urology, Mayo Clinic, Rochester, MN.', 'Department of Urology, Mayo Clinic, Rochester, MN.', 'Department of Urology, Mayo Clinic, Rochester, MN.', 'Department of Pathology, Mayo Clinic, Rochester, MN.', 'Department of Health Sciences Research, Mayo Clinic, Rochester, MN.', 'Department of Health Sciences Research, Mayo Clinic, Rochester, MN.', 'Department of Urology, Mayo Clinic, Rochester, MN.', 'Department of Urology, Mayo Clinic, Rochester, MN. Electronic address: boorjian.stephen@mayo.edu.']",FALSE,"['ABO Blood-Group System', 'Aged', 'Biomarkers, Tumor', 'Cystectomy', 'Female', 'Follow-Up Studies', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Neoplasm Invasiveness', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Prognosis', 'Proportional Hazards Models', 'Retrospective Studies', 'Urinary Bladder Neoplasms']",26329815,"[1] ""mayo clinic, rochester, mn""
"
