,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United States'],['BF'],10.1111/pcmr.12307,"[""Department of Molecular Oncology, John Wayne Cancer Institute, Providence Saint John's Health Center, Santa Monica, CA, USA.""]",TRUE,"['Brain Neoplasms', 'Cell Line, Tumor', 'Cell Movement', 'Disease Progression', 'Epigenesis, Genetic', 'Gene Expression Regulation, Neoplastic', 'Hepatocyte Growth Factor', 'Heterogeneous-Nuclear Ribonucleoproteins', 'Humans', 'Hyaluronan Receptors', 'Hyaluronic Acid', 'Lymphatic Metastasis', 'Melanoma', 'Multivariate Analysis', 'Neoplasm Staging', 'Nuclear Proteins', 'Polypyrimidine Tract-Binding Protein', 'Proportional Hazards Models', 'Protein Isoforms', 'RNA, Messenger', 'RNA-Binding Proteins', 'ROC Curve', 'Ribonucleoproteins', 'Skin Neoplasms', 'Spliceosomes', 'Splicing Factor U2AF']",25169209,"[1] ""john wayne cancer institute, providence saint john's health center, santa monica, ca, usa""
"
11,['United States'],['BF'],10.1111/sltb.12114,"['QDG Consulting, Fort Collins, CO, USA.']",FALSE,"['Acute Disease', 'Adolescent', 'Adult', 'Ambulatory Care', 'Anxiety', 'Child', 'Depression', 'Family Therapy', 'Female', 'Hope', 'Humans', 'Male', 'Middle Aged', 'Pilot Projects', 'Suicidal Ideation', 'Suicide', 'Treatment Outcome', 'Young Adult']",25169208,"[1] ""qdg consulting, fort collins, co, usa""
"
12,['Taiwan'],['BF'],10.1007/s00432-014-1810-4,"['Department of Pathology, School of Medicine, Cardinal Tien Hospital, Fu-Jen Catholic University, New Taipei City, Taiwan.']",FALSE,"['Adult', 'Aged', 'Breast Neoplasms', 'Colorectal Neoplasms', 'Female', 'Follow-Up Studies', 'Head and Neck Neoplasms', 'Humans', 'Longitudinal Studies', 'Lymph Nodes', 'Male', 'Middle Aged', 'Neoplasm Staging', 'Prognosis', 'Survival Rate', 'Taiwan']",25169194,"[1] ""school of medicine, cardinal tien hospital, fu-jen catholic university, new taipei city, taiwan""
"
13,['United States'],['BF'],10.1016/j.chiabu.2014.08.001,"['School of Social Work, University of Nevada, Las Vegas, 4505 Maryland Parkway, Box 455032, Las Vegas, NV 89154-5032, USA.']",FALSE,"['Adoption', 'Child', 'Child Abuse', 'Child Protective Services', 'Continental Population Groups', 'Foster Home Care', 'Government Agencies', 'Humans', 'Incidence', 'Income', 'Poverty', 'Social Class', 'Social Support', 'Unemployment', 'United States']",25169149,"[1] ""school of social work, university of nevada, las vegas, 4505 maryland parkway, box 455032, las vegas, nv 89154-5032, usa""
"
14,['United States'],['BF'],10.1007/s10964-014-0174-z,"['Department of Psychology, Northern Arizona University, Flagstaff, AZ, USA, John.Houser@nau.edu.']",FALSE,"['Adolescent', 'Adolescent Behavior', 'Aggression', 'Female', 'Humans', 'Interpersonal Relations', 'Male', 'Peer Group', 'Social Desirability']",25169129,"[1] ""northern arizona university, flagstaff, az, usa""
"
15,['United States'],['BF'],10.1111/cei.12444,"['Department of Biochemistry and Molecular Biology, East Carolina Diabetes and Obesity Institute, East Carolina Heart Institute, Brody School of Medicine, East Carolina University, Greenville, NC, USA; Department of Microbiology and Immunology, East Carolina Diabetes and Obesity Institute, East Carolina Heart Institute, Brody School of Medicine, East Carolina University, Greenville, NC, USA.']",TRUE,"['Adipose Tissue', 'Animals', 'Antigens, Surface', 'B-Lymphocyte Subsets', 'B-Lymphocytes', 'Cell Differentiation', 'Comorbidity', 'Diet', 'Fatty Acids, Unsaturated', 'Humans', 'Immunity, Humoral', 'Inflammation', 'Obesity', 'Phenotype', 'T-Lymphocyte Subsets']",25169121,"[1] ""east carolina diabetes and obesity institute, east carolina heart institute, brody school of medicine, east carolina university, greenville, nc, usa""
"
16,['France'],['BF'],10.1245/s10434-014-4005-y,"['Department of Digestive Surgery, University Hospital of Bordeaux, Bordeaux, France, guillaume.luc33@yahoo.fr.']",FALSE,"['Adenocarcinoma', 'Adult', 'Aged', 'Chemoradiotherapy', 'Chemotherapy, Adjuvant', 'Esophageal Neoplasms', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neoadjuvant Therapy', 'Prognosis', 'Survival Analysis']",25169119,"[1] ""university hospital of bordeaux, bordeaux, france""
"
17,['Sweden'],['BF'],10.1111/apa.12786,"['Division of Psychiatry, Department of Clinical Sciences, Ume\xe5 University, Ume\xe5, Sweden.']",FALSE,"['Adolescent', 'Age Factors', 'Child', 'Female', 'Health Status', 'Humans', 'Male', 'Population Groups', 'Prejudice', 'Quality of Life', 'Sex Factors', 'Sweden']",25169118,"[1] ""umeå university, umeå, sweden""
"
18,['Sweden'],['BF'],10.1111/joim.12301,"['Centre for Thrombosis and Haemostasis, Sk\xe5ne University Hospital, Lund University, Malm\xf6, Sweden.']",FALSE,"['Age Factors', 'Child', 'Evidence-Based Medicine', 'Factor VIII', 'Female', 'Follow-Up Studies', 'Hemophilia A', 'Hemophilia B', 'Humans', 'Immune Tolerance', 'Infant', 'Infant, Newborn', 'International Cooperation', 'Male', 'Registries', 'Risk Assessment', 'Severity of Illness Index', 'Sex Factors', 'Time Factors', 'Treatment Outcome']",25169114,"[1] ""centre for thrombosis and haemostasis, skåne university hospital, lund university, malmö, sweden""
"
19,['United States'],['BF'],10.1111/cobi.12381,"['Institute for Great Lakes Research, Department of Biology, Central Michigan University, Mount Pleasant, MI, 48858, U.S.A.']",FALSE,"['Animals', 'Canada', 'Conservation of Natural Resources', 'DNA', 'Fisheries', 'Fishes', 'Introduced Species', 'Lakes', 'Population Density', 'United States']",25169113,"[1] ""institute for great lakes research, central michigan university, mount pleasant, mi, 48858, us.a""
"
20,['Turkey'],['BF'],10.1007/s00167-014-3251-7,"['Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. drsesen@hotmail.com.', 'Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. drismail@yahoo.com.', 'Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. mertkaraduman@gmail.com.', 'Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. alpcelal@gmail.com.', 'Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. canerokkaoglu@yahoo.com.', 'Department of Orthopaedics and Traumatology, Kecioren Education and Research Hospital, Ardahan S no 25 Kecioren, 06380, Ankara, Turkey. muraltay@yahoo.com.']",FALSE,"['Aged', 'Aged, 80 and over', 'Arthroplasty, Replacement, Knee', 'Female', 'Humans', 'Knee Joint', 'Male', 'Middle Aged', 'Osteoarthritis, Knee', 'Patient Acceptance of Health Care', 'Patient Satisfaction', 'Prospective Studies', 'Recovery of Function', 'Surveys and Questionnaires', 'Treatment Outcome']",25169111,"[1] ""kecioren education and research hospital, ardahan s no 25 kecioren, 06380, ankara, turkey""
"
21,['United States'],['BF'],10.1111/php.12337,"['Department of Dermatology, University of Alabama at Birmingham, Birmingham, AL.']",TRUE,"['Animals', 'Dermatitis', 'Female', 'Flavonoids', 'Mice', 'Mice, Hairless', 'NF-kappa B', 'Phosphatidylinositol 3-Kinases', 'Proto-Oncogene Proteins c-akt', 'Signal Transduction', 'Ultraviolet Rays']",25169110,"[1] ""university of alabama at birmingham, birmingham, al""
"
22,['France'],['BF'],10.1007/s12035-014-8863-x,"['Neuroendocrinologie Mol\xe9culaire de la Prise Alimentaire, University of Paris-Sud 11, UMR 8195, F-91405, Orsay, France.']",FALSE,"['Animals', 'Body Weight', 'Cell Proliferation', 'Dentate Gyrus', 'Depression', 'Diet, High-Fat', 'Energy Intake', 'Feeding Behavior', 'Glycogen Synthase Kinase 3', 'Glycogen Synthase Kinase 3 beta', 'Hippocampus', 'Immunohistochemistry', 'Insulin', 'Leptin', 'Male', 'Motor Activity', 'Neurons', 'Obesity', 'Phosphorylation', 'Proto-Oncogene Proteins c-akt', 'Rats, Wistar', 'Serotonin']",25169083,"[1] ""neuroendocrinologie moléculaire de la prise alimentaire, university of paris-sud 11, umr 8195, f-91405, orsay, france""
"
23,['South Korea'],['BF'],10.1007/s00405-014-3254-5,"['Department of Otolaryngology-Head and Neck Surgery and Urology, School of Medicine, Gyeongsang National University, 90 Chilam-dong, Jinju, 660-702, South Korea.']",FALSE,"['Aged', 'Antigens, Neoplasm', 'Carbonic Anhydrase IX', 'Carbonic Anhydrases', 'Carcinoma, Squamous Cell', 'Cyclooxygenase 2', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Hypoxia-Inducible Factor 1, alpha Subunit', 'Ki-67 Antigen', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Prognosis', 'Proportional Hazards Models', 'Receptors, Erythropoietin', 'Squamous Cell Carcinoma of Head and Neck', 'Tongue Neoplasms']",25169079,"[1] ""school of medicine, gyeongsang national university, 90 chilam-dong, jinju, 660-702, south korea""
"
24,['Brazil'],['BF'],10.1111/jan.12518,"['Federal University of Cear\xe1, Fortaleza, Cear\xe1, Brazil.']",FALSE,"['Adolescent', 'Adult', 'Child', 'Child, Preschool', 'Cough', 'Dyspnea', 'Female', 'Humans', 'Infant', 'Male', 'Middle Aged', 'Mucociliary Clearance', 'Nursing Diagnosis', 'Respiratory Rate', 'Respiratory Sounds', 'Respiratory Tract Diseases', 'Young Adult']",25169072,"[1] ""federal university of ceará, fortaleza, ceará, brazil""
"
25,['Germany'],['BF'],10.1007/s00431-014-2409-0,"['National Reference Center for Streptococci, Department of Medical Microbiology, University Hospital (RWTH), Aachen, Germany, mlinden@ukaachen.de.']",FALSE,"['Acute Disease', 'Child, Preschool', 'Cross-Sectional Studies', 'Ear, Middle', 'Female', 'Germany', 'Haemophilus influenzae', 'Humans', 'Infant', 'Male', 'Moraxella (Branhamella) catarrhalis', 'Nasopharynx', 'Otitis Media', 'Pneumococcal Vaccines', 'Prospective Studies', 'Serogroup', 'Staphylococcus aureus', 'Streptococcus pneumoniae', 'Streptococcus pyogenes', 'Tympanic Membrane Perforation', 'Vaccines, Conjugate']",25169065,"[1] ""national reference center for streptococci, university hospital (rwth), aachen, germany""
"
26,['Japan'],['BF'],10.1007/s00431-014-2396-1,"['Department of Neonatology, Perinatal Center of Aomori Prefectural Central Hospital, 2-1-1, Higashitsukurimichi, Aomori-shi, Aomori, 030-8553, Japan, ikecyobb@ybb.ne.jp.']",FALSE,"['Blood Flow Velocity', 'Cerebral Veins', 'Cerebral Ventricles', 'Female', 'Humans', 'Infant, Extremely Low Birth Weight', 'Infant, Newborn', 'Intracranial Hemorrhages', 'Male', 'Monitoring, Physiologic', 'Observation', 'Prospective Studies', 'Pulsatile Flow', 'Ultrasonography, Doppler, Transcranial', 'Vascular Resistance', 'Venous Pressure']",25169064,"[1] ""perinatal center of aomori prefectural central hospital, 2-1-1, higashitsukurimichi, aomori-shi, aomori, 030-8553, japan""
"
27,['Canada'],['BF'],10.1007/s40273-014-0209-z,"[""Mobility Program Clinical Research Unit, Li Ka Shing Knowledge Institute of St. Michael's Hospital, 30 Bond Street, Toronto, ON, Canada, ken.tang@mail.utoronto.ca.""]",FALSE,"['Cost-Benefit Analysis', 'Decision Making', 'Delivery of Health Care', 'Economics, Medical', 'Efficiency', 'Humans', 'Psychometrics', 'Surveys and Questionnaires']",25169062,"[1] ""mobility program clinical research unit, li ka shing knowledge institute of st michael's hospital, 30 bond street, toronto, on, canada""
"
28,['Italy'],['BF'],10.1007/s00572-014-0599-y,"['Dipartimento di Scienze e Innovazione Tecnologica-DISIT, Universit\xe0 del Piemonte Orientale ""A. Avogadro"", Viale T. Michel 11, 15121, Alessandria (AL), Italy.']",FALSE,"['Flowers', 'Fragaria', 'Fruit', 'Fungi', 'Mycorrhizae', 'Nitrogen', 'Phosphorus', 'Pseudomonas', 'Soil Microbiology', 'Vitamins']",25169060,"[1] ""dipartimento di scienze e innovazione tecnologica-disit, università del piemonte orientale \""a. avogadro\"", viale t. michel 11, 15121, alessandria (al), italy""
"
29,['United States'],['BF'],10.1007/s10943-014-9932-1,"[""Developmental and Behavioral Sciences, Children's Mercy Hospital, 2401 Gillham Road, Kansas City, MO, 64108, USA, bwoodsjaeger@cmh.edu.""]",FALSE,"['Adolescent', 'Adult', 'African Americans', 'Aged', 'Female', 'HIV Infections', 'Health Promotion', 'Humans', 'Interviews as Topic', 'Male', 'Middle Aged', 'Religion and Medicine', 'Young Adult']",25169052,"[1] ""developmental and behavioral sciences, children's mercy hospital, 2401 gillham road, kansas city, mo, 64108, usa""
"
30,['Spain'],['BF'],10.1111/cei.12443,"['Neuroimmunology Unit, Hospital Universitario Puerta de Hierro Majadahonda - Instituto de Investigaci\xf3n Sanitaria Puerta de Hierro, Madrid, Spain.']",TRUE,"['Adolescent', 'Adult', 'Amidohydrolases', 'Endocannabinoids', 'Female', 'Gene Expression Regulation', 'Humans', 'Interferon-beta', 'Longitudinal Studies', 'Lymphocyte Subsets', 'Male', 'Middle Aged', 'Multiple Sclerosis', 'Multiple Sclerosis, Relapsing-Remitting', 'RNA, Messenger', 'Receptor, Cannabinoid, CB1', 'Receptor, Cannabinoid, CB2', 'Receptors, Cannabinoid', 'Young Adult']",25169051,"[1] ""neuroimmunology unit, hospital universitario puerta de hierro majadahonda - instituto de investigación sanitaria puerta de hierro, madrid, spain""
"
31,"['South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jneumeth.2014.08.019,"['Uimyung Research Institute for Neuroscience, Sahmyook University, 26-21 Kongreung-2-dong, Hwarangro-815 Nowon-gu, Seoul 139-742, Republic of Korea.', 'Department of Neuroscience, School of Medicine, Konkuk University, Seoul 143-701, Republic of Korea.', 'Uimyung Research Institute for Neuroscience, Sahmyook University, 26-21 Kongreung-2-dong, Hwarangro-815 Nowon-gu, Seoul 139-742, Republic of Korea.', 'Division of Child and Adolescent Psychiatry, Clinical Research Institute, Seoul National University Hospital, 28 Yungundong, Chongrogu, Seoul 110-744, Republic of Korea.', 'Department of Psychiatry, Chung-Ang University Medical School, 102 Heukseok-ro, Dongjak-gu, Seoul 156-755, Republic of Korea.', 'Department of Neuroscience, School of Medicine, Konkuk University, Seoul 143-701, Republic of Korea.', 'Uimyung Research Institute for Neuroscience, Sahmyook University, 26-21 Kongreung-2-dong, Hwarangro-815 Nowon-gu, Seoul 139-742, Republic of Korea. Electronic address: cheongjh@syu.ac.kr.']",FALSE,"['Animals', 'Attention Deficit Disorder with Hyperactivity', 'Central Nervous System Stimulants', 'Conditioning, Operant', 'Disease Models, Animal', 'Exploratory Behavior', 'Individuality', 'Male', 'Methylphenidate', 'Motor Activity', 'Rats', 'Rats, Inbred SHR', 'Rats, Inbred WKY', 'Reinforcement (Psychology)', 'Self Administration']",25169048,"[1] ""uimyung research institute for neuroscience, sahmyook university, 26-21 kongreung-2-dong, hwarangro-815 nowon-gu, seoul 139-742, republic of korea""
[2] ""school of medicine, konkuk university, seoul 143-701, republic of korea""                                                                           
[3] ""clinical research institute, seoul national university hospital, 28 yungundong, chongrogu, seoul 110-744, republic of korea""                       
[4] ""chung-ang university medical school, 102 heukseok-ro, dongjak-gu, seoul 156-755, republic of korea""                                                
"
32,['United States'],['BF'],10.1007/s10865-014-9593-2,"['Department of Psychology, University of San Francisco, 2130 Fulton Street, San Francisco, CA, 94117-1080, USA, jperez6@usfca.edu.']",FALSE,"['Adaptation, Psychological', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Middle Aged', 'Models, Psychological', 'Neoplasms', 'Religion and Psychology', 'Self Efficacy']",25169026,"[1] ""university of san francisco, 2130 fulton street, san francisco, ca, 94117-1080, usa""
"
33,['Australia'],['BF'],10.1111/1753-6405.12240,"['Kimberley Population Health Unit, Western Australia.']",TRUE,"['Acute Disease', 'Adolescent', 'Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Child', 'Child, Preschool', 'Female', 'Hospitalization', 'Humans', 'Male', 'Medical Records', 'Oceanic Ancestry Group', 'Retrospective Studies', 'Rheumatic Fever', 'Rheumatic Heart Disease', 'Risk Factors', 'Sex Distribution', 'Western Australia', 'Young Adult']",25169025,"[1] ""kimberley population health unit, western australia""
"
34,"['Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jjcc.2014.07.013,"['The Cardiovascular Institute, Tokyo, Japan. Electronic address: yamt-tky@umin.ac.jp.', 'Second Department of Internal Medicine, University of Toyama School of Medicine, Toyama, Japan.', 'Department of Cardiology, Hirosaki University Graduate School of Medicine, Hirosaki, Japan.', 'Department of Cardiology, Nippon Medical School Tama-Nagayama Hospital, Tama, Japan.', 'Division of Biostatistics and Clinical Epidemiology, University of Toyama School of Medicine, Toyama, Japan.']",TRUE,"['Aged', 'Anticoagulants', 'Atrial Fibrillation', 'Embolism', 'Female', 'Hemorrhage', 'Humans', 'International Normalized Ratio', 'Intracranial Hemorrhages', 'Japan', 'Male', 'Middle Aged', 'Odds Ratio', 'Registries', 'Risk', 'Stroke', 'Warfarin']",25169015,"[1] ""the cardiovascular institute, tokyo, japan""                      
[2] ""university of toyama school of medicine, toyama, japan""          
[3] ""hirosaki university graduate school of medicine, hirosaki, japan""
[4] ""nippon medical school tama-nagayama hospital, tama, japan""       
"
35,"['Austria', 'Austria']","['BF', 'BF']",10.1016/j.jjcc.2014.07.018,"['Department of Cardiology, Medical University of Vienna, Austria. Electronic address: thomas.pezawas@meduniwien.ac.at.', 'Department of Cardiology, Medical University of Vienna, Austria.', 'Section of Medical Statistics, Medical University of Vienna, Austria.', 'Section of Medical Statistics, Medical University of Vienna, Austria.', 'Department of Cardiology, Medical University of Vienna, Austria.', 'Department of Cardiology, Medical University of Vienna, Austria.', 'Department of Cardiology, Medical University of Vienna, Austria.']",TRUE,"['Adult', 'Aged', 'Atrial Fibrillation', 'Catheter Ablation', 'Diastole', 'Electrocardiography', 'Electrophysiologic Techniques, Cardiac', 'Female', 'Humans', 'Male', 'Middle Aged', 'Pulmonary Veins', 'Recurrence', 'Retrospective Studies', 'Tachycardia, Paroxysmal', 'Time Factors', 'Treatment Outcome', 'Ultrasonography']",25169014,"[1] ""medical university of vienna, austria""                               
[2] ""section of medical statistics, medical university of vienna, austria""
"
