,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United States'],['BF'],10.1016/j.bpj.2015.06.064,"['Institute for Computational Medicine and Department of Biomedical Engineering, Johns Hopkins University, Baltimore, Maryland.', 'Institute for Computational Medicine and Department of Biomedical Engineering, Johns Hopkins University, Baltimore, Maryland.', 'Institute for Computational Medicine and Department of Biomedical Engineering, Johns Hopkins University, Baltimore, Maryland. Electronic address: rwinslow@jhu.edu.']",TRUE,"['Arrhythmias, Cardiac', 'Calcium', 'Calcium Channels, L-Type', 'Calcium-Calmodulin-Dependent Protein Kinase Type 2', 'Cations', 'Computer Simulation', 'Hydrogen Peroxide', 'Models, Cardiovascular', 'Models, Molecular', 'Myocardium', 'Oxidation-Reduction', 'Ryanodine Receptor Calcium Release Channel', 'Sodium', 'Sodium Channels', 'Sodium-Calcium Exchanger', 'Stochastic Processes']",26287635,"[1] ""johns hopkins university, baltimore, maryland""
"
11,"['United States', 'United States']","['BF', 'BF']",10.1016/j.bpj.2015.07.015,"['Dynamics of Macromolecular Assembly Section, Laboratory of Cellular Imaging and Macromolecular Biophysics, National Institute of Biomedical Imaging and Bioengineering, National Institutes of Health, Bethesda, Maryland.', 'Dynamics of Macromolecular Assembly Section, Laboratory of Cellular Imaging and Macromolecular Biophysics, National Institute of Biomedical Imaging and Bioengineering, National Institutes of Health, Bethesda, Maryland.', 'Laboratory of Molecular Biology, National Institute of Diabetes and Digestive and Kidney Diseases, National Institutes of Health, Bethesda, Maryland.', 'Dynamics of Macromolecular Assembly Section, Laboratory of Cellular Imaging and Macromolecular Biophysics, National Institute of Biomedical Imaging and Bioengineering, National Institutes of Health, Bethesda, Maryland.', 'Dynamics of Macromolecular Assembly Section, Laboratory of Cellular Imaging and Macromolecular Biophysics, National Institute of Biomedical Imaging and Bioengineering, National Institutes of Health, Bethesda, Maryland. Electronic address: schuckp@mail.nih.gov.']",TRUE,"['Animals', 'Area Under Curve', 'Cattle', 'Computer Simulation', 'Diffusion', 'Models, Chemical', 'Serum Albumin, Bovine', 'Software', 'Solutions', 'Time Factors', 'Ultracentrifugation']",26287634,"[1] ""dynamics of macromolecular assembly section, laboratory of cellular imaging and macromolecular biophysics, national institute of biomedical imaging and bioengineering, national institutes of health, bethesda, maryland""
[2] ""laboratory of molecular biology, national institute of diabetes and digestive and kidney diseases, national institutes of health, bethesda, maryland""                                                                     
"
12,"['United States', 'United States']","['BF', 'BF']",10.1016/j.bpj.2015.06.062,"['Department of Biomedical Engineering, University of Iowa, Iowa City, Iowa.', 'Department of Biochemistry, University of Iowa, Iowa City, Iowa.', 'Department of Biochemistry, University of Iowa, Iowa City, Iowa.', 'Department of Biochemistry, University of Iowa, Iowa City, Iowa.', 'Department of Biomedical Engineering, University of Iowa, Iowa City, Iowa.', 'Department of Biomedical Engineering, University of Iowa, Iowa City, Iowa.', 'Boehringer Ingelheim, Ridgefield, Connecticut.', 'Department of Biochemistry, University of Iowa, Iowa City, Iowa.', 'Department of Biomedical Engineering, University of Iowa, Iowa City, Iowa; Department of Biochemistry, University of Iowa, Iowa City, Iowa. Electronic address: michael-schnieders@uiowa.edu.']",TRUE,"['Access to Information', 'Algorithms', 'Crystallography, X-Ray', 'Datasets as Topic', 'Hydrophobic and Hydrophilic Interactions', 'Models, Chemical', 'Mutation', 'Proliferating Cell Nuclear Antigen', 'Protein Folding', 'Protein Structure, Secondary', 'Quantum Theory', 'Software', 'Static Electricity']",26287633,"[1] ""university of iowa, iowa city, iowa""          
[2] ""boehringer ingelheim, ridgefield, connecticut""
"
13,"['United States', 'United States']","['BF', 'BF']",10.1371/journal.pone.0135675,"['Department of Veterinary Population Medicine, College of Veterinary Medicine, University of Minnesota-Twin Cities, Saint Paul, Minnesota, United States of America.', 'Division of Environmental Health Sciences, School of Public Health, University of Minnesota-Twin Cities, Saint Paul, Minnesota, United States of America.', 'Department of Veterinary Population Medicine, College of Veterinary Medicine, University of Minnesota-Twin Cities, Saint Paul, Minnesota, United States of America.', 'Department of Veterinary Population Medicine, College of Veterinary Medicine, University of Minnesota-Twin Cities, Saint Paul, Minnesota, United States of America.']",TRUE,"['Aerosols', 'Air Microbiology', 'Animals', 'Coronavirus Infections', 'Influenza A virus', 'Microbial Viability', 'Orthomyxoviridae Infections', 'Particle Size', 'Particulate Matter', 'Porcine Reproductive and Respiratory Syndrome', 'Porcine epidemic diarrhea virus', 'Porcine respiratory and reproductive syndrome virus', 'RNA, Viral', 'Swine', 'Swine Diseases', 'Viral Load']",26287616,"[1] ""college of veterinary medicine, university of minnesota-twin cities, saint paul, minnesota, united states of america""
[2] ""school of public health, university of minnesota-twin cities, saint paul, minnesota, united states of america""       
"
14,"['Taiwan', 'Taiwan']","['BF', 'BF']",10.1371/journal.pone.0136440,"['Department of Anatomy and Cell Biology, School of Medicine, College of Medicine, Taipei Medical University, Taipei, Taiwan.', 'Department of Life Science, National Taiwan Normal University, Taipei, Taiwan.', 'Department of Life Science, National Taiwan Normal University, Taipei, Taiwan.', 'Department of Life Science, National Taiwan Normal University, Taipei, Taiwan.', 'Department of Life Science, National Taiwan Normal University, Taipei, Taiwan.']",TRUE,"['Acids', 'Animals', 'Aquaporin 1', 'Carbon Dioxide', 'Gene Knockdown Techniques', 'Immunohistochemistry', 'In Situ Hybridization', 'Proton-Translocating ATPases', 'RNA, Messenger', 'Real-Time Polymerase Chain Reaction', 'Skin', 'Zebrafish', 'Zebrafish Proteins']",26287615,"[1] ""school of medicine, college of medicine, taipei medical university, taipei, taiwan""
[2] ""national taiwan normal university, taipei, taiwan""                                 
"
15,"['United States', 'United Arab Emirates', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0136097,"['Mathematical Biosciences Institute, The Ohio State University, Columbus, OH 43210, United States of America.', 'Department of Applied Mathematics and Sciences, Khalifa University, Abu Dhabi, United Arab Emirates.', 'Program in Applied and Computational Mathematics, Department of Mechanical and Aerospace Engineering, and Princeton Neuroscience Institute, Princeton University, Princeton, NJ 08544, United States of America.', 'Department of Neuroscience, Columbia University, New York, NY 10032, United States of America.', 'Department of Psychology and Princeton Neuroscience Institute, Princeton University, Princeton, NJ 08544, United States of America.']",TRUE,"['Animals', 'Attention', 'Behavior, Animal', 'Decision Making', 'Macaca', 'Models, Neurological', 'Parietal Lobe', 'Photic Stimulation', 'Reaction Time', 'Stochastic Processes', 'Visual Perception']",26287613,"[1] ""mathematical biosciences institute, the ohio state university, columbus, oh 43210, united states of america""                                                
[2] ""khalifa university, abu dhabi, united arab emirates""                                                                                                        
[3] ""program in applied and computational mathematics, and princeton neuroscience institute, princeton university, princeton, nj 08544, united states of america""
[4] ""columbia university, new york, ny 10032, united states of america""                                                                                          
[5] ""princeton university, princeton, nj 08544, united states of america""                                                                                        
"
16,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1371/journal.pone.0134277,"['Department of Food, Bioprocessing and Nutrition Sciences, North Carolina State University, Raleigh, North Carolina, United States of America.', 'Department of Civil, Construction and Environmental Engineering, North Carolina State University, Raleigh, North Carolina, United States of America.', 'Section on Gastroenterology, Wake Forest University School of Medicine, Winston-Salem, North Carolina 27157, United States of America.', 'Department of Civil, Construction and Environmental Engineering, North Carolina State University, Raleigh, North Carolina, United States of America.', 'Department of Food, Bioprocessing and Nutrition Sciences, North Carolina State University, Raleigh, North Carolina, United States of America.']",TRUE,"['Aerosols', 'Caliciviridae Infections', 'Disease Outbreaks', 'Gastroenteritis', 'Humans', 'Levivirus', 'Models, Biological', 'Norovirus', 'Vomiting']",26287612,"[1] ""bioprocessing and nutrition sciences, north carolina state university, raleigh, north carolina, united states of america""             
[2] ""construction and environmental engineering, north carolina state university, raleigh, north carolina, united states of america""       
[3] ""section on gastroenterology, wake forest university school of medicine, winston-salem, north carolina 27157, united states of america""
"
17,['United States'],['BF'],10.1371/journal.pone.0132820,"['School of Veterinary Medicine, University of California Davis, Davis, California, United States of America.', 'School of Veterinary Medicine, University of California Davis, Davis, California, United States of America.', 'School of Veterinary Medicine, University of California Davis, Davis, California, United States of America.']",TRUE,"['Animal Welfare', 'Animals', 'Bites and Stings', 'California', 'Cats', 'Demography', 'Dogs', 'Registries', 'Safety']",26287610,"[1] ""school of veterinary medicine, university of california davis, davis, california, united states of america""
"
18,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0135861,"['Department of Physics, Yale University, New Haven, Connecticut, United States of America.', 'Department of Mathematics, Colorado State University, Fort Collins, Colorado, United States of America; Department of Mechanical Engineering and Material Science, Yale University, New Haven, Connecticut, United States of America.', 'Kavli Institute for Theoretical Physics, Kohn Hall, University of California Santa Barbara, Santa Barbara, California, United States of America.', 'Department of Mathematics, Colorado State University, Fort Collins, Colorado, United States of America; Department of Computer Science, Colorado State University, Fort Collins, Colorado, United States of America.', 'Department of Mechanical Engineering and Material Science, Yale University, New Haven, Connecticut, United States of America; Benjamin Levich Institute and Physics Department, The City College of New York, New York, New York, United States of America.', 'Department of Physics, Yale University, New Haven, Connecticut, United States of America; Department of Mechanical Engineering and Material Science, Yale University, New Haven, Connecticut, United States of America; Department of Applied Physics, Yale University, New Haven, Connecticut, United States of America; Graduate Program in Computational Biology and Bioinformatics, Yale University, New Haven, Connecticut, United States of America.']",TRUE,"['Algorithms', 'Bacterial Infections', 'Humans', 'Models, Biological', 'Models, Theoretical', 'Nonlinear Dynamics', 'Outcome Assessment (Health Care)', 'Prognosis', 'Systems Biology', 'Virus Diseases']",26287609,"[1] ""yale university, new haven, connecticut, united states of america""                                                                              
[2] ""colorado state university, fort collins, colorado, united states of america""                                                                    
[3] ""kavli institute for theoretical physics, kohn hall, university of california santa barbara, santa barbara, california, united states of america""
[4] ""the city college of new york, new york, new york, united states of america""                                                                     
[5] ""graduate program in computational biology and bioinformatics, yale university, new haven, connecticut, united states of america""                
"
19,"['Australia', 'China']","['BF', 'BF']",10.1371/journal.pone.0135040,"['School of Public Health, The University of Adelaide, Adelaide, South Australia, Australia; Department of Public Health Preparedness and Response, Fujian Provincial Centre for Disease Control and Prevention, Fuzhou, Fujian Province, China.', 'School of Public Health, The University of Adelaide, Adelaide, South Australia, Australia.', 'School of Public Health, The University of Adelaide, Adelaide, South Australia, Australia.', 'School of Public Health, The University of Adelaide, Adelaide, South Australia, Australia.']",TRUE,"['Australia', 'Cross-Sectional Studies', 'Heat Stress Disorders', 'Hot Temperature', 'Humans', 'Occupational Diseases', 'Occupational Exposure', 'Occupational Health', 'Occupational Health Services', 'Surveys and Questionnaires', 'Workplace']",26287608,"[1] ""school of public health, the university of adelaide, adelaide, south australia, australia""  
[2] ""fujian provincial centre for disease control and prevention, fuzhou, fujian province, china""
"
20,"['United States', 'Japan', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.4477,"['Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Department of Otolaryngology/Head Neck Surgery, Hamamatsu University School of Medicine, Hamamatsu, Shizuoka, Japan.', 'Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Division of Hematology/Oncology, Department of Internal Medicine, University of Michigan School of Medicine, Ann Arbor, Michigan, USA.', 'Department of Otolaryngology/Head Neck Surgery, Hamamatsu University School of Medicine, Hamamatsu, Shizuoka, Japan.', 'Department of Otolaryngology, University of Michigan School of Medicine, Ann Arbor, Michigan, USA.', 'Department of Otolaryngology, University of Michigan School of Medicine, Ann Arbor, Michigan, USA.', 'Department of Restorative Sciences, University of Michigan School of Dentistry, Ann Arbor, Michigan, USA.', 'Department of Otolaryngology, University of Michigan School of Medicine, Ann Arbor, Michigan, USA.', 'Department of Biomedical Engineering, University of Michigan College of Engineering, Ann Arbor, Michigan, USA.', 'Comprehensive Cancer Center, University of Michigan, Ann Arbor, Michigan, USA.']",TRUE,"['Animals', 'Antibodies, Monoclonal, Humanized', 'Antineoplastic Combined Chemotherapy Protocols', 'Carcinoma, Mucoepidermoid', 'Cell Line, Tumor', 'Cisplatin', 'Drug Synergism', 'Female', 'Humans', 'Interleukin-6', 'Mice', 'Mice, SCID', 'Paclitaxel', 'Phosphorylation', 'Random Allocation', 'STAT3 Transcription Factor', 'Signal Transduction', 'Xenograft Model Antitumor Assays']",26287605,"[1] ""university of michigan school of dentistry, ann arbor, michigan, usa""         
[2] ""hamamatsu university school of medicine, hamamatsu, shizuoka, japan""          
[3] ""university of michigan school of medicine, ann arbor, michigan, usa""          
[4] ""university of michigan college of engineering, ann arbor, michigan, usa""      
[5] ""comprehensive cancer center, university of michigan, ann arbor, michigan, usa""
"
21,"['United States', 'China', 'China', 'United States', 'China', 'United States', 'China']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.18632/oncotarget.4341,"['Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Department of Breast and Thyroid Surgery, Daping Hospital, Third Military Medical University, Chongqing, China.', 'Breast Disease Center, Southwest Hospital, Third Military Medical University, Chongqing, China.', 'Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Institute of Biosciences and Technology, Texas A&M University Health Science Center, Houston, TX, USA.', 'Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Shanghai Key Laboratory of Regulatory Biology, Institute of Biomedical Sciences, School of Life Sciences, East China Normal University, Shanghai, China.', 'Lester and Sue Smith Breast Center, Baylor College of Medicine, Houston, TX, USA.', 'Lester and Sue Smith Breast Center, Baylor College of Medicine, Houston, TX, USA.', 'Lester and Sue Smith Breast Center, Baylor College of Medicine, Houston, TX, USA.', 'Breast Disease Center, Southwest Hospital, Third Military Medical University, Chongqing, China.', 'Department of Pharmacology, Baylor College of Medicine, Houston, TX, USA.', 'Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX, USA.', 'Institute for Cancer Medicine and College of Basic Medical Sciences, Sichuan Medical University, Luzhou, Sichuan, China.']",TRUE,"['Animals', 'Breast Neoplasms', 'Cell Line, Tumor', 'Chromatin Immunoprecipitation', 'Disease Progression', 'Female', 'Gene Expression Regulation, Neoplastic', 'Gene Silencing', 'Humans', 'Hypoxia-Inducible Factor 1, alpha Subunit', 'Immunohistochemistry', 'Mammary Neoplasms, Animal', 'Mammary Neoplasms, Experimental', 'Mice', 'Mice, Knockout', 'Microcirculation', 'Neoplasm Metastasis', 'Neovascularization, Pathologic', 'Nuclear Receptor Coactivator 1', 'Promoter Regions, Genetic', 'Proto-Oncogene Proteins c-fos', 'Transcription Factor AP-1', 'Transcription, Genetic', 'Vascular Endothelial Growth Factor A']",26287601,"[1] ""baylor college of medicine, houston, tx, usa""                                                                                                           
[2] ""daping hospital, third military medical university, chongqing, china""                                                                                   
[3] ""breast disease center, southwest hospital, third military medical university, chongqing, china""                                                         
[4] ""institute of biosciences and technology, texas a&m university health science center, houston, tx, usa""                                                  
[5] ""shanghai key laboratory of regulatory biology, institute of biomedical sciences, school of life sciences, east china normal university, shanghai, china""
[6] ""lester and sue smith breast center, baylor college of medicine, houston, tx, usa""                                                                       
[7] ""institute for cancer medicine and college of basic medical sciences, sichuan medical university, luzhou, sichuan, china""                                
"
22,[],[None],10.1001/jama.2015.10260,[],FALSE,"['Administrative Personnel', 'Financing, Government', 'Health Services Research', 'Medical Informatics', 'National Institutes of Health (U.S.)', 'Organizational Objectives', 'Patient Protection and Affordable Care Act', 'United States', 'United States Agency for Healthcare Research and Quality']",26287600,NULL
23,['Germany'],['BF'],10.1038/ni.3250,"['Department of Genomics and Immunoregulation, Life and Medical Sciences (LIMES) Institute, University of Bonn, Bonn, Germany.']",FALSE,"['Allergy and Immunology', 'Humans', 'Statistics as Topic']",26287590,"[1] ""life and medical sciences (limes) institute, university of bonn, bonn, germany""
"
