,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.neuron.2014.12.041,"['Institute of Cognitive Neuroscience, University College London, 17 Queen Square, London WC1N 3AR, UK; Wellcome Trust Centre for Neuroimaging, University College London, 12 Queen Square, London WC1N 3BG, UK. Electronic address: chen.song.09@ucl.ac.uk.', 'Institute of Cognitive Neuroscience, University College London, 17 Queen Square, London WC1N 3AR, UK; Wellcome Trust Centre for Neuroimaging, University College London, 12 Queen Square, London WC1N 3BG, UK.', 'Institute of Cognitive Neuroscience, University College London, 17 Queen Square, London WC1N 3AR, UK; School of Psychology, University of Sussex, Sussex House, Brighton BN1 9QH, UK.', 'Institute of Cognitive Neuroscience, University College London, 17 Queen Square, London WC1N 3AR, UK; Wellcome Trust Centre for Neuroimaging, University College London, 12 Queen Square, London WC1N 3BG, UK.']",TRUE,"['Adult', 'Brain Mapping', 'Choice Behavior', 'Discrimination Learning', 'Female', 'Humans', 'Male', 'Neurons', 'Photic Stimulation', 'Visual Cortex', 'Visual Perception', 'Young Adult']",25619658,"[1] ""institute of cognitive neuroscience, university college london, 17 queen square, london wc1n 3ar, uk""   
[2] ""wellcome trust centre for neuroimaging, university college london, 12 queen square, london wc1n 3bg, uk""
[3] ""school of psychology, university of sussex, sussex house, brighton bn1 9qh, uk""                         
"
11,"['United States', 'United States']","['BF', 'BF']",10.1016/j.neuron.2014.12.050,"['Department of Brain and Cognitive Sciences and Center for Visual Science, University of Rochester, Rochester, NY 14627, USA.', 'Department of Brain and Cognitive Sciences and Center for Visual Science, University of Rochester, Rochester, NY 14627, USA. Electronic address: benhayden@gmail.com.', 'Department of Neuroscience and Kavli Institute for Brain Science, Columbia University, New York, NY 10032, USA.']",TRUE,"['Animals', 'Brain Mapping', 'Choice Behavior', 'Decision Making', 'Exploratory Behavior', 'Frontal Lobe', 'Haplorhini', 'Motivation', 'Random Allocation', 'Reward']",25619657,"[1] ""university of rochester, rochester, ny 14627, usa""
[2] ""columbia university, new york, ny 10032, usa""     
"
12,['United States'],['BF'],10.1016/j.neuron.2014.12.040,"['Department of Neurobiology, Harvard Medical School, 220 Longwood Avenue, Boston, MA 02115, USA.', 'Department of Neurobiology, Harvard Medical School, 220 Longwood Avenue, Boston, MA 02115, USA. Electronic address: rachel_wilson@hms.harvard.edu.']",TRUE,"['Animals', 'Animals, Genetically Modified', 'Drosophila', 'Female', 'Neural Inhibition', 'Odorants', 'Olfactory Bulb', 'Receptors, Odorant', 'Smell']",25619655,"[1] ""harvard medical school, 220 longwood avenue, boston, ma 02115, usa""
"
13,"['United States', 'United States']","['BF', 'BF']",10.1016/j.neuron.2014.12.068,"['Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA.', 'Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA.', 'Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA.', 'Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA.', 'Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA.', 'Pennington Biomedical Research Center, Louisiana State University, 6400 Perkins Road, Baton Rouge, LA 70808, USA.', 'Zilkha Neurogenetic Institute, Department of Physiology & Biophysics, Keck School of Medicine of the University of Southern California, 1501\xa0San Pablo Street, Los Angeles, CA 90089-2821, USA. Electronic address: ttown@usc.edu.']",TRUE,"['Aged', 'Aged, 80 and over', 'Alzheimer Disease', 'Animals', 'Female', 'Humans', 'Immunity, Innate', 'Interleukin-10', 'Male', 'Mice', 'Mice, Inbred C57BL', 'Mice, Knockout', 'Mice, Transgenic']",25619654,"[1] ""zilkha neurogenetic institute, keck school of medicine of the university of southern california, 1501 san pablo street, los angeles, ca 90089-2821, usa""
[2] ""pennington biomedical research center, louisiana state university, 6400 perkins road, baton rouge, la 70808, usa""                                       
"
14,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.neuron.2014.11.020,"['Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA. Electronic address: pchakrabarty@ufl.edu.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Institute for Systems Biology, 401 Terry Avenue N, Seattle, WA 98109, USA.', 'Institute for Systems Biology, 401 Terry Avenue N, Seattle, WA 98109, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Mayo Clinic College of Medicine, Jacksonville, FL 32224, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Department of Neuroscience, Mayo Clinic College of Medicine, Jacksonville, FL 32224, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA.', 'Institute for Systems Biology, 401 Terry Avenue N, Seattle, WA 98109, USA.', 'Department of Neuroscience, Mayo Clinic College of Medicine, Jacksonville, FL 32224, USA.', 'Department of Neuroscience, Center for Translational Research in Neurodegenerative Disease, McKnight Brain Institute, University of Florida, Gainesville, FL 32610, USA. Electronic address: tgolde@ufl.edu.']",TRUE,"['Amyloid beta-Protein Precursor', 'Animals', 'Animals, Newborn', 'Cells, Cultured', 'Cognition Disorders', 'HEK293 Cells', 'Humans', 'Immunoproteins', 'Interleukin-10', 'Mice', 'Mice, Transgenic', 'Plaque, Amyloid', 'Proteostasis Deficiencies']",25619653,"[1] ""center for translational research in neurodegenerative disease, mcknight brain institute, university of florida, gainesville, fl 32610, usa""
[2] ""institute for systems biology, 401 terry avenue n, seattle, wa 98109, usa""                                                                  
[3] ""mayo clinic college of medicine, jacksonville, fl 32224, usa""                                                                               
"
15,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1002/jca.21379,"['Department of Child and Woman Health, Oncology Hematology Division, University Hospital of Padova, Italy.', 'Department of Child and Woman Health, Oncology Hematology Division, University Hospital of Padova, Italy.', 'Department of Transfusion Medicine, Therapeutic Apheresis Unit, University Hospital of Padova, Italy.', 'Italian Society of Hemapheresis and Cell Manipulation (SIdEM), Italy.', 'Apheresis Unit, Blood Transfusion Service, University Hospital of Padova, Italy.', 'Apheresis Unit, Blood Transfusion Service, University Hospital of Padova, Italy.', 'Italian Society of Hemapheresis and Cell Manipulation (SIdEM), Italy.']",FALSE,"['Adult', 'Attitude of Health Personnel', 'Blood Component Removal', 'Burnout, Professional', 'Emotions', 'Female', 'Humans', 'Italy', 'Job Satisfaction', 'Male', 'Middle Aged', 'Nurses', 'Occupational Diseases', 'Physicians', 'Physicians, Women', 'Self Report', 'Sex Factors', 'Stress, Psychological', 'Surveys and Questionnaires', 'Young Adult']",25619652,"[1] ""university hospital of padova, italy""                                           
[2] ""therapeutic apheresis unit, university hospital of padova, italy""               
[3] ""italian society of hemapheresis and cell manipulation (sidem), italy""           
[4] ""apheresis unit, blood transfusion service, university hospital of padova, italy""
"
16,['Australia'],['BF'],10.1111/nep.12347,"['Department of Nephrology, Nepean Hospital, Sydney, New South Wales, Australia.']",FALSE,"['Angioplasty', 'Atherosclerosis', 'Female', 'Humans', 'Middle Aged', 'Patient Selection', 'Pulmonary Edema', 'Renal Artery Obstruction', 'Stents', 'Treatment Outcome']",25619651,"[1] ""nepean hospital, sydney, new south wales, australia""
"
17,"['Canada', 'Canada', 'Austria', 'Austria']","['BF', 'BF', 'BF', 'BF']",10.1111/nep.12357,"['Department of Pediatrics, University of Alberta, Edmonton, Alberta, Canada; Centre for the Studies of Asphyxia and Resuscitation, Neonatal Research Unit, Royal Alexandra Hospital, Edmonton, Alberta, Canada; Department of Pediatrics, Medical University of Graz, Graz, Austria; Research Unit for Neonatal Micro- and Macrocirculation, Medical University of Graz, Graz, Austria.']",FALSE,"['Animals', 'Animals, Newborn', 'Blood Gas Monitoring, Transcutaneous', 'Disease Models, Animal', 'Hemodynamics', 'Hypoxia', 'Kidney', 'Oxygen', 'Oxygen Consumption', 'Predictive Value of Tests', 'Regional Blood Flow', 'Renal Circulation', 'Reproducibility of Results', 'Severity of Illness Index', 'Skin', 'Spectroscopy, Near-Infrared', 'Swine', 'Time Factors']",25619650,"[1] ""university of alberta, edmonton, alberta, canada""                                                                                 
[2] ""centre for the studies of asphyxia and resuscitation, neonatal research unit, royal alexandra hospital, edmonton, alberta, canada""
[3] ""medical university of graz, graz, austria""                                                                                        
[4] ""research unit for neonatal micro- and macrocirculation, medical university of graz, graz, austria""                                
"
18,['South Korea'],['BF'],10.1111/nep.12348,"['Department of Internal Medicine, Hanyang University College of Medicine, Seoul, South Korea.']",FALSE,"['Antidiuretic Hormone Receptor Antagonists', 'Benzazepines', 'Biomarkers', 'Edema', 'Humans', 'Kidney', 'Male', 'Middle Aged', 'Natriuresis', 'Nephrosis, Lipoid', 'Sodium', 'Steroids', 'Time Factors', 'Tolvaptan', 'Treatment Outcome']",25619649,"[1] ""hanyang university college of medicine, seoul, south korea""
"
19,['Japan'],['BF'],10.1007/s00595-014-1105-z,"['Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan. h-ueno@juntendo.ac.jp.', 'Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan.', 'Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan.', 'Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan.', 'Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan.', 'Department of General Thoracic Surgery, Juntendo University School of Medicine, 1-3, Hongo 3-chome, Bunkyo-ku, 113-8431, Tokyo, Japan. kjsuzuki@juntendo.ac.jp.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Humans', 'Lung Neoplasms', 'Lymph Node Excision', 'Lymph Nodes', 'Male', 'Mediastinum', 'Middle Aged', 'Pneumonectomy', 'Retrospective Studies', 'Tomography, X-Ray Computed']",25619647,"[1] ""juntendo university school of medicine, 1-3, hongo 3-chome, bunkyo-ku, 113-8431, tokyo, japan""
"
20,['Sweden'],['BF'],10.1111/aogs.12565,"['Department of Public Health and Caring Sciences, Uppsala University, Uppsala, Sweden.']",TRUE,"['Adolescent', 'Coitus', 'Condoms', 'Contraception Behavior', 'Cross-Sectional Studies', 'Erotica', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Male', 'Risk-Taking', 'Sexual Behavior', 'Sexual Partners', 'Social Values', 'Students', 'Surveys and Questionnaires', 'Sweden', ""Women's Health"", 'Young Adult']",25619646,"[1] ""uppsala university, uppsala, sweden""
"
