,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United States'],['BF'],10.1093/jme/tjv084,"['Vector Genetics Laboratory, Department of Pathology, Microbiology and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616. gclanzaro@ucdavis.edu.', 'Vector Genetics Laboratory, Department of Pathology, Microbiology and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616.', 'Vector Genetics Laboratory, Department of Pathology, Microbiology and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616.']",FALSE,"['Animal Distribution', 'Animals', 'Culicidae', 'Female', 'Genetic Variation', 'Genotype', 'Hybridization, Genetic', 'Male', 'Molecular Sequence Data', 'North America', 'Phylogeny', 'Sequence Analysis, DNA', 'South America', 'Species Specificity']",26336224,"[1] ""vector genetics laboratory, microbiology and immunology, school of veterinary medicine, university of california, davis, ca""
"
11,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1093/jme/tjv083,"['Department of Life Science, National Taiwan Normal University, Taipei, Taiwan.', 'Center for Research, Diagnostics and Vaccine Development, Centers for Disease Control, Ministry of Health and Welfare, Taipei, Taiwan.', 'Center for Research, Diagnostics and Vaccine Development, Centers for Disease Control, Ministry of Health and Welfare, Taipei, Taiwan.', 'Center for Research, Diagnostics and Vaccine Development, Centers for Disease Control, Ministry of Health and Welfare, Taipei, Taiwan.', 'Department of Food Science, National Quemoy University, Taiwan.', 'Bureau of Animal and Plant Health Inspection, Kinmen County, Taiwan.', 'Center for Research, Diagnostics and Vaccine Development, Centers for Disease Control, Ministry of Health and Welfare, Taipei, Taiwan. sjwang@cdc.gov.tw.']",FALSE,"['Animals', 'Prevalence', 'Rickettsia', 'Rickettsia Infections', 'Rodent Diseases', 'Rodentia', 'Taiwan', 'Tick Infestations', 'Ticks']",26336223,"[1] ""national taiwan normal university, taipei, taiwan""                                                                                    
[2] ""center for research, diagnostics and vaccine development, centers for disease control, ministry of health and welfare, taipei, taiwan""
[3] ""national quemoy university, taiwan""                                                                                                   
[4] ""bureau of animal and plant health inspection, kinmen county, taiwan""                                                                  
"
12,"['United States', 'United States']","['BF', 'BF']",10.1093/jme/tjv082,"['Center for Vectorborne Diseases and Department of Pathology, Microbiology, and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616.', 'Center for Vectorborne Diseases and Department of Pathology, Microbiology, and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616.', 'Center for Vectorborne Diseases and Department of Pathology, Microbiology, and Immunology, School of Veterinary Medicine, University of California, Davis, CA 95616. Fogarty International Center, National Institutes of Health, Bethesda, MD 20892. cmbarker@ucdavis.edu.']",TRUE,"['Animals', 'California', 'Culex', 'Insect Vectors', 'Temperature', 'West Nile Fever', 'West Nile virus']",26336222,"[1] ""microbiology, and immunology, school of veterinary medicine, university of california, davis, ca""
[2] ""fogarty international center, national institutes of health, bethesda, md""                       
"
13,"['Iran', 'Iran', 'Iran', 'Iran', 'Iran', 'Germany', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/jme/tjv081,"['Department of Parasitology, School of Medicine, Lorestan University of Medical sciences, Khorramabad, Iran. These authors contributed equally to this work.', 'Arboviruses and Viral Hemorrhagic Fevers Laboratory (National Reference Laboratory), Pasteur Institute of Iran, Tehran, Iran. sadeghchinikar@yahoo.com.', 'Department of Epidemiology, Pasteur Institute of Iran, Tehran, Iran.', 'Arboviruses and Viral Hemorrhagic Fevers Laboratory (National Reference Laboratory), Pasteur Institute of Iran, Tehran, Iran.', 'Arboviruses and Viral Hemorrhagic Fevers Laboratory (National Reference Laboratory), Pasteur Institute of Iran, Tehran, Iran.', 'Department of Plant Protection, Gilan University, Rasht, Iran.', 'Department of Public Health, Zahedan University of Medical Science, Zahedan, Iran.', 'Centre for Biological Threats and Special Pathogens, Robert Koch Institute, Berlin, Germany.', 'Wildlife Zoonoses & Vector-Borne Diseases Research Group, Animal and Plant Health Agency (APHA), Surrey, UK. National Consortium for Zoonosis Research, University of Liverpool, Liverpool, UK. Department of Clinical Infection, Microbiology and Immunology, University of Liverpool, Liverpool, UK.', 'These authors contributed equally to this work. WHO Collaborating Centre for Arbovirus and Haemorrhagic Fever Reference and Research, Department of Virology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany.']",FALSE,"['Animals', 'Argas', 'Female', 'Hemorrhagic Fever Virus, Crimean-Congo', 'Iran', 'Ixodidae', 'Male', 'Molecular Sequence Data', 'Phylogeny', 'Phylogeography', 'Seasons', 'Sequence Analysis, DNA', 'Viral Proteins']",26336221," [1] ""school of medicine, lorestan university of medical sciences, khorramabad, iran""                                                                                                                        
 [2] ""these authors contributed equally to this work""                                                                                                                                                        
 [3] ""arboviruses and viral hemorrhagic fevers laboratory (national reference laboratory), pasteur institute of iran, tehran, iran""                                                                          
 [4] ""pasteur institute of iran, tehran, iran""                                                                                                                                                               
 [5] ""gilan university, rasht, iran""                                                                                                                                                                         
 [6] ""zahedan university of medical science, zahedan, iran""                                                                                                                                                  
 [7] ""centre for biological threats and special pathogens, robert koch institute, berlin, germany""                                                                                                           
 [8] ""wildlife zoonoses & vector-borne diseases research group, animal and plant health agency (apha), surrey, uk""                                                                                           
 [9] ""national consortium for zoonosis research, university of liverpool, liverpool, uk""                                                                                                                     
[10] ""microbiology and immunology, university of liverpool, liverpool, uk""                                                                                                                                   
[11] ""these authors contributed equally to this work. who collaborating centre for arbovirus and haemorrhagic fever reference and research, bernhard nocht institute for tropical medicine, hamburg, germany""
"
14,"['China', 'China', 'United States']","['BF', 'BF', 'BF']",10.1093/jme/tjv079,"['Department of Vector Biology and Control, State Key Laboratory of Pathogen and Biosecurity, Institute of Microbiology and Epidemiology, Beijing 100071, P. R. China. Center for Disease Control and Prevention of Chengdu Military Command, Kunming 650118, China. These authors equally contributed to this study.', 'Department of Vector Biology and Control, State Key Laboratory of Pathogen and Biosecurity, Institute of Microbiology and Epidemiology, Beijing 100071, P. R. China. These authors equally contributed to this study.', 'Department of Vector Biology and Control, State Key Laboratory of Pathogen and Biosecurity, Institute of Microbiology and Epidemiology, Beijing 100071, P. R. China.', 'Anastasia Mosquito Control District, 500 Old Beach Rd., St. Augustine, FL 32080.', 'Department of Vector Biology and Control, State Key Laboratory of Pathogen and Biosecurity, Institute of Microbiology and Epidemiology, Beijing 100071, P. R. China. tongyanzhao@126.com.']",TRUE,"['Animals', 'Columbidae', 'Culex', 'Feeding Behavior', 'Female', 'Food Chain', 'Mice', 'Random Allocation', 'Selection, Genetic']",26336219,"[1] ""state key laboratory of pathogen and biosecurity, institute of microbiology and epidemiology, beijing 100071, pr china""
[2] ""center for disease control and prevention of chengdu military command, kunming 650118, china""                          
[3] ""these authors equally contributed to this study""                                                                       
[4] ""anastasia mosquito control district, 500 old beach rd, st augustine, fl""                                               
"
15,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1093/jme/tjv077,"['Department of Veterinary Medicine and Epidemiology, University of California, Davis, CA 95616.', 'Museum of Vertebrate Zoology, University of California, Berkeley, CA 94720.', 'Department of Biological Sciences, California State University, Sacramento, CA 95819.', 'Department of Veterinary Medicine and Epidemiology, University of California, Davis, CA 95616.', 'Department of Veterinary Medicine and Epidemiology, University of California, Davis, CA 95616.', 'Department of Wildlife, Humboldt State University, Arcata, CA 95521.', 'Department of Veterinary Medicine and Epidemiology, University of California, Davis, CA 95616. jefoley@ucdavis.edu.']",FALSE,"['Animal Distribution', 'Animals', 'Arvicolinae', 'California', 'Flea Infestations', 'Ixodidae', 'Larva', 'Nymph', 'Rodent Diseases', 'Siphonaptera', 'Tick Infestations']",26336217,"[1] ""university of california, davis, ca""                                 
[2] ""museum of vertebrate zoology, university of california, berkeley, ca""
[3] ""california state university, sacramento, ca""                         
[4] ""humboldt state university, arcata, ca""                               
"
16,['United States'],['BF'],10.1093/jme/tjv076,"['Florida Medical Entomology Laboratory, Department of Entomology and Nematology, University of Florida - IFAS,200 9th St. SE, Vero Beach, FL 32962. jfda@ufl.edu.', 'Florida Medical Entomology Laboratory, Department of Entomology and Nematology, University of Florida - IFAS,200 9th St. SE, Vero Beach, FL 32962.', 'Florida Medical Entomology Laboratory, Department of Entomology and Nematology, University of Florida - IFAS,200 9th St. SE, Vero Beach, FL 32962.']",FALSE,"['Animals', 'Arbovirus Infections', 'Culex', 'Disease Outbreaks', 'Environment', 'Feeding Behavior', 'Florida', 'Humans', 'Insect Vectors', 'Oviposition', 'Risk Factors', 'West Nile Fever', 'West Nile virus']",26336216,"[1] ""florida medical entomology laboratory, university of florida - ifas,200 9th st se, vero beach, fl""
"
17,"['France', 'Algeria', 'United States', 'Morocco', 'Spain', 'France', 'Spain', 'Portugal', 'Portugal', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/jme/tjv075,"['Universit\xe9 de Reims Champagne-Ardenne, ANSES, EA4688 - USC \xabtransmission vectorielle et \xe9pid\xe9miosurveillance de maladies parasitaires (VECPAR)\xbb, Facult\xe9 de Pharmacie, 51 rue Cognacq-Jay, 51096 Reims cedex, France. jerome.depaquit@univ-reims.fr.', 'Universit\xe9 de Reims Champagne-Ardenne, ANSES, EA4688 - USC \xabtransmission vectorielle et \xe9pid\xe9miosurveillance de maladies parasitaires (VECPAR)\xbb, Facult\xe9 de Pharmacie, 51 rue Cognacq-Jay, 51096 Reims cedex, France.', 'Universit\xe9 de Reims Champagne-Ardenne, ANSES, EA4688 - USC \xabtransmission vectorielle et \xe9pid\xe9miosurveillance de maladies parasitaires (VECPAR)\xbb, Facult\xe9 de Pharmacie, 51 rue Cognacq-Jay, 51096 Reims cedex, France. Laboratoire des Sciences Naturelles et Mat\xe9riaux, Institut des Sciences et de la Technologie, Centre Universitaire de Mila BP26 RP, 43000 Mila, Algeria.', 'University of Texas, Austin, USA.', 'Institut Sup\xe9rieur de Professions Infirmi\xe8res et Techniques de Sant\xe9 (ISPITS), 40 000 Marrakech, Morocco.', 'Departamento de Parasitolog\xeda, Facultad de Farmacia, Universidad de Granada, Spain.', 'Universit\xe9 de Reims Champagne-Ardenne, ANSES, EA4688 - USC \xabtransmission vectorielle et \xe9pid\xe9miosurveillance de maladies parasitaires (VECPAR)\xbb, Facult\xe9 de Pharmacie, 51 rue Cognacq-Jay, 51096 Reims cedex, France. IPPTS, Universit\xe9 de Strasbourg, H\xf4pitaux Universitaires de Strasbourg, France.', 'Laboratorio de Parasitolog\xeda, Facultat de Farm\xe0cia, Universitat de Barcelona, Spain.', 'IPPTS, Universit\xe9 de Strasbourg, H\xf4pitaux Universitaires de Strasbourg, France.', 'Unidade de Entomologia M\xe9dica, Unidade de Parasitologia e Microbiologia M\xe9dicas, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Portugal.', 'Unidade de Entomologia M\xe9dica, Unidade de Parasitologia e Microbiologia M\xe9dicas, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Portugal.', 'Universidade da Madeira, Largo do Col\xe9gio, 9000 Funchal, Portugal.', 'Centre National de s\xe9quen\xe7age, G\xe9noscope, 91000 Evry, France.', 'Universit\xe9 de Reims Champagne-Ardenne, ANSES, EA4688 - USC \xabtransmission vectorielle et \xe9pid\xe9miosurveillance de maladies parasitaires (VECPAR)\xbb, Facult\xe9 de Pharmacie, 51 rue Cognacq-Jay, 51096 Reims cedex, France.']",FALSE,"['Animals', 'Bayes Theorem', 'Cytochromes b', 'DNA, Mitochondrial', 'Electron Transport Complex IV', 'Female', 'Genetic Variation', 'Haplotypes', 'Insect Proteins', 'Male', 'Molecular Sequence Data', 'Phylogeny', 'Psychodidae', 'Sequence Analysis, DNA']",26336215," [1] ""université de reims champagne-ardenne, anses, ea4688 - usc «transmission vectorielle et épidémiosurveillance de maladies parasitaires (vecpar)», faculté de pharmacie, 51 rue cognacq-jay, 51096 reims cedex, france""
 [2] ""laboratoire des sciences naturelles et matériaux, institut des sciences et de la technologie, centre universitaire de mila bp26 rp, 43000 mila, algeria""                                                             
 [3] ""university of texas, austin, usa""                                                                                                                                                                                    
 [4] ""institut supérieur de professions infirmières et techniques de santé (ispits), 40 000 marrakech, morocco""                                                                                                            
 [5] ""departamento de parasitología, facultad de farmacia, universidad de granada, spain""                                                                                                                                  
 [6] ""ippts, université de strasbourg, hôpitaux universitaires de strasbourg, france""                                                                                                                                      
 [7] ""laboratorio de parasitología, facultat de farmàcia, universitat de barcelona, spain""                                                                                                                                 
 [8] ""unidade de entomologia médica, unidade de parasitologia e microbiologia médicas, instituto de higiene e medicina tropical, universidade nova de lisboa, portugal""                                                    
 [9] ""universidade da madeira, largo do colégio, 9000 funchal, portugal""                                                                                                                                                   
[10] ""centre national de séquençage, génoscope, 91000 evry, france""                                                                                                                                                        
"
18,['United States'],['BF'],10.1093/jme/tjv074,"['Burlington County, Department of Public Health, P.O. Box 6000, Mount Holly, NJ 08060. TVerna@co.burlington.nj.us.']",FALSE,"['Animals', 'Biodiversity', 'Culicidae', 'Ecosystem', 'Larva', 'New Jersey', 'Population Density', 'Seasons']",26336214,"[1] ""burlington county, po box 6000, mount holly, nj""
"
19,"['Brazil', 'Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'GA', 'BF']",10.1093/jme/tjv073,"['Veterinary Medicine Department, Federal University of Lavras (UFLA), Caixa Postal 3037, Lavras, MG, 37200-000, Brazil.', 'Veterinary Medicine Department, Federal University of Lavras (UFLA), Caixa Postal 3037, Lavras, MG, 37200-000, Brazil.', 'Veterinary Medicine Department, Federal University of Lavras (UFLA), Caixa Postal 3037, Lavras, MG, 37200-000, Brazil.', 'Veterinary Medicine Department, Federal University of Lavras (UFLA), Caixa Postal 3037, Lavras, MG, 37200-000, Brazil.', 'Superintend\xeancia de Controle de Endemias (Sucen), Rua Cardeal Arcoverde 2878, Pinheiros, S\xe3o Paulo, SP, 05408-003, Brazil.', 'Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S\xe3o Paulo, Av. Prof. Orlando Marques de Paiva, 87, Cidade Universit\xe1ria, S\xe3o Paulo, SP, 05508-270, Brazil. labruna@usp.br.']",FALSE,"['Altitude', 'Animal Distribution', 'Animals', 'Arachnid Vectors', 'Brazil', 'Ecosystem', 'Ixodidae', 'Rickettsia', 'Rickettsia Infections', 'Rickettsia rickettsii', 'Species Specificity']",26336213,"[1] ""federal university of lavras (ufla), caixa postal 3037, lavras, mg, 37200-000, brazil""                                    
[2] ""superintendência de controle de endemias (sucen), rua cardeal arcoverde 2878, pinheiros, são paulo, sp, 05408-003, brazil""
[3] ""faculty of veterinary medicine, university of são paulo, av""                                                              
[4] ""prof. orlando marques de paiva, 87, cidade universitária, são paulo, sp, 05508-270, brazil""                               
"
