,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
15,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1093/bioinformatics/btu845,"['INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France.', 'INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France.', 'INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV,', 'INRA, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Jouy-en-Josas, France, AgroParisTech, UMR1313 G\xe9n\xe9tique animale et biologie int\xe9grative, Paris 05, France, Institut de Math\xe9matiques de Toulouse, INSA de Toulouse, Universit\xe9 de Toulouse, Toulouse, France, UMR AgroParisTech/INRA MIA 518, Paris, France, INRA, UMR 1165 URGV, Saclay Plant Sciences, Evry, France, UEVE, UMR URGV, Saclay Plant Sciences, Evry, France, CNRS, ERL 8196, URGV, Saclay Plant Sciences, Evry, France and Inria Saclay - \xcele-de-France, Orsay, France.']",TRUE,"['Animals', 'Cell Line', 'Cluster Analysis', 'Drosophila melanogaster', 'Gene Expression Profiling', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Liver', 'Models, Statistical', 'Poisson Distribution', 'Sequence Analysis, RNA']",25563332,"[1] ""inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france""                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
[2] ""inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france""                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
[3] ""inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv, saclay plant sciences, evry, france, cnrs, erl 8196, urgv, saclay plant sciences, evry, france and inria saclay - île-de-france, orsay, france inra, umr1313 génétique animale et biologie intégrative, jouy-en-josas, france, agroparistech, umr1313 génétique animale et biologie intégrative, paris 05, france, institut de mathématiques de toulouse, insa de toulouse, université de toulouse, toulouse, france, umr agroparistech/inra mia 518, paris, france, inra, umr 1165 urgv, saclay plant sciences, evry, france, ueve, umr urgv""
"
16,"['Germany', 'Germany']","['BF', 'BF']",10.1093/bioinformatics/btu846,"['Center for Bioinformatics and Biostatistics, BMFZ, Heinrich Heine University D\xfcsseldorf, Institut f\xfcr Virologie, and Mathematical Institute, Heinrich Heine University D\xfcsseldorf, 40225 D\xfcsseldorf, Germany.', 'Center for Bioinformatics and Biostatistics, BMFZ, Heinrich Heine University D\xfcsseldorf, Institut f\xfcr Virologie, and Mathematical Institute, Heinrich Heine University D\xfcsseldorf, 40225 D\xfcsseldorf, Germany Center for Bioinformatics and Biostatistics, BMFZ, Heinrich Heine University D\xfcsseldorf, Institut f\xfcr Virologie, and Mathematical Institute, Heinrich Heine University D\xfcsseldorf, 40225 D\xfcsseldorf, Germany.', 'Center for Bioinformatics and Biostatistics, BMFZ, Heinrich Heine University D\xfcsseldorf, Institut f\xfcr Virologie, and Mathematical Institute, Heinrich Heine University D\xfcsseldorf, 40225 D\xfcsseldorf, Germany Center for Bioinformatics and Biostatistics, BMFZ, Heinrich Heine University D\xfcsseldorf, Institut f\xfcr Virologie, and Mathematical Institute, Heinrich Heine University D\xfcsseldorf, 40225 D\xfcsseldorf, Germany.']",TRUE,"['Algorithms', 'Computational Biology', 'Genomics', 'High-Throughput Nucleotide Sequencing', 'Humans', 'RNA Splicing', 'Sequence Alignment', 'Sequence Analysis, RNA', 'Software']",25563331,"[1] ""center for bioinformatics and biostatistics, bmfz, heinrich heine university düsseldorf, institut für virologie, and mathematical institute, heinrich heine university düsseldorf, 40225 düsseldorf, germany""                                                                                                                                                                                                             
[2] ""center for bioinformatics and biostatistics, bmfz, heinrich heine university düsseldorf, institut für virologie, and mathematical institute, heinrich heine university düsseldorf, 40225 düsseldorf, germany center for bioinformatics and biostatistics, bmfz, heinrich heine university düsseldorf, institut für virologie, and mathematical institute, heinrich heine university düsseldorf, 40225 düsseldorf, germany""
"
17,['China'],['BF'],10.4103/0366-6999.147865,"['Department of Ophthalmology, Peking Union Medical College Hospital, Peking Union Medical College, Chinese Academy of Medical Sciences, Beijing 100730, China.']",TRUE,"['Adult', 'Humans', 'Immunohistochemistry', 'Male', 'Retinoblastoma']",25563328,"[1] ""peking union medical college hospital, peking union medical college, chinese academy of medical sciences, beijing 100730, china""
"
18,['China'],['BF'],10.4103/0366-6999.147858,"['Department of Obstetrics and Gynecology, Peking University First Hospital, Beijing 100034, China.']",TRUE,"['Diabetes, Gestational', 'Female', 'Glucose Tolerance Test', 'Humans', 'Pregnancy', 'World Health Organization']",25563325,"[1] ""peking university first hospital, beijing 100034, china""
"
19,['China'],['BF'],10.4103/0366-6999.147828,"['Department of Oncology, First Affiliated Hospital, Zhengzhou University, Zhengzhou, Henan 450052, China.']",TRUE,"['CD3 Complex', 'CD8-Positive T-Lymphocytes', 'Female', 'Humans', 'Immunohistochemistry', 'Interleukin-2', 'Lung Neoplasms', 'Lymphocytes, Tumor-Infiltrating', 'Male', 'Prognosis']",25563322,"[1] ""first affiliated hospital, zhengzhou university, zhengzhou, henan 450052, china""
"
20,['China'],['BF'],10.4103/0366-6999.147822,"[""Department of General Surgery, General Hospital of Chinese People's Liberation Army, Beijing 100853, China.""]",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Humans', 'Liposarcoma', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Prognosis', 'Retroperitoneal Neoplasms', 'Retrospective Studies', 'Young Adult']",25563319,"[1] ""general hospital of chinese people's liberation army, beijing 100853, china""
"
21,['China'],['BF'],10.4103/0366-6999.147820,"[""Department of Orthopedics, Chinese People's Liberation Army General Hospital, Beijing 100853, China.""]",TRUE,"['Aged', 'Aged, 80 and over', 'Cartilage, Articular', 'Denervation', 'Humans', 'Knee Joint', 'Middle Aged', 'Osteoarthritis, Knee', 'Patellofemoral Joint', 'Quality of Life']",25563318,"[1] ""chinese people's liberation army general hospital, beijing 100853, china""
"
22,['China'],['BF'],10.4103/0366-6999.147817,"[""Joint Division of Orthopedics Department, Orthopaedic Institute of People's Liberation Army, Shanghai Changzheng Hospital, Second Military Medical University, Shanghai 200003, China.""]",TRUE,"['Arthroplasty', 'Blood Transfusion', 'Female', 'Hematocrit', 'Hemoglobins', 'Hip', 'Humans', 'Knee', 'Male', 'Middle Aged', 'Prospective Studies']",25563317,"[1] ""orthopaedic institute of people's liberation army, shanghai changzheng hospital, second military medical university, shanghai 200003, china""
"
23,"['China', 'China']","['GA', 'BF']",10.4103/0366-6999.147811,"['Division of Pulmonary Medicine, Tianjin Haihe Hospital; Tianjin Institute of Respiratory Disease, Tianjin 300350, China.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Bronchial Arteries', 'Embolization, Therapeutic', 'Female', 'Hemoptysis', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies', 'Young Adult']",25563314,"[1] ""tianjin haihe hospital""                                         
[2] ""tianjin institute of respiratory disease, tianjin 300350, china""
"
24,['China'],['BF'],10.4103/0366-6999.147810,"[""Department of Orthopedics, Peking University People's Hospital, Beijing 100044, China.""]",TRUE,"['Adult', 'Aged', 'Female', 'Hallux Valgus', 'Humans', 'Male', 'Middle Aged', 'Radiography', 'Risk Factors']",25563313,"[1] ""peking university people's hospital, beijing 100044, china""
"
25,['China'],['BF'],10.4103/0366-6999.147808,"['Department of Ophthalmology, EYE and ENT Hospital of Fudan University, Shanghai 200031, China.']",TRUE,"['Adult', 'Aged', 'Antiviral Agents', 'Female', 'Ganciclovir', 'Humans', 'Keratitis, Herpetic', 'Male', 'Middle Aged', 'Single-Blind Method', 'Treatment Outcome']",25563312,"[1] ""eye and ent hospital of fudan university, shanghai 200031, china""
"
26,['China'],['BF'],10.4103/0366-6999.147805,"[""Department of Respiratory Medicine, Shanghai First People's Hospital, Shanghai Jiao Tong University, Shanghai 200080, China.""]",TRUE,"['Acetates', 'Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Bronchitis', 'Budesonide', 'Cough', 'Female', 'Humans', 'Inflammation', 'Male', 'Middle Aged', 'Quality of Life', 'Quinolines', 'Young Adult']",25563311,"[1] ""shanghai first people's hospital, shanghai jiao tong university, shanghai 200080, china""
"
