,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,[],[],10.1164/rccm.201503-0468ED,['1 Department of Medicine Department of Biostatistics and Epidemiology and.'],FALSE,"['After-Hours Care', 'Female', 'Hospital Mortality', 'Humans', 'Intensive Care Units', 'Male', 'Patient Discharge', 'Patient Readmission']",25932760,"[1] ""department of medicine department of biostatistics and epidemiology and""
"
11,['United States'],['BF'],10.1164/rccm.201502-0330ED,"['1 Department of Medicine Saint Louis University Saint Louis, Missouri.']",FALSE,"['Anti-Infective Agents', 'Catheter-Related Infections', 'Catheterization, Central Venous', 'Catheters, Indwelling', 'Ethanol', 'Female', 'Humans', 'Infection Control', 'Male']",25932759,"[1] ""missouri""
"
12,[],[None],10.1597/14-019,[],FALSE,"['Child', 'Cleft Lip', 'Cleft Palate', 'Esthetics', 'Face', 'Female', 'Humans', 'Judgment', 'Lip', 'Male', 'Nose', 'Reproducibility of Results']",25932752,NULL
13,['Egypt'],['BF'],10.1021/acs.jafc.5b00754,"['\u2020Department of Soil and Water, Faculty of Agriculture, Alexandria University, Alexandria 21545, Egypt.']",FALSE,"['Biodegradation, Environmental', 'Egypt', 'Imidazoles', 'Insecticides', 'Molecular Sequence Data', 'Mycobacterium', 'Neonicotinoids', 'Nitro Compounds', 'Phylogeny', 'Soil Microbiology']",25932751,"[1] ""faculty of agriculture, alexandria university, alexandria 21545, egypt""
"
14,['United States'],['BF'],10.1123/ijspp.2015-0028,"['Dept of Exercise and Sport Sciences, East Tennessee State University, Johnson City, TN.']",FALSE,"['Humans', 'Lower Extremity', 'Male', 'Motor Skills', 'Muscle Strength', 'Resistance Training', 'Task Performance and Analysis', 'Weight Lifting', 'Weight-Bearing', 'Young Adult']",25932750,"[1] ""dept of exercise and sport sciences, east tennessee state university, johnson city, tn""
"
15,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1021/ac504508a,"[""\u2020bioM\xe9rieux S.A., chemin de l'orme, 69280 Marcy-l'Etoile, France."", ""\u2021CEA, iBiTec-S, SPI, Laboratoire d'Etude du M\xe9tabolisme des M\xe9dicaments (LEMM), 91191 Gif-sur-Yvette, France."", ""\u2020bioM\xe9rieux S.A., chemin de l'orme, 69280 Marcy-l'Etoile, France."", ""\u2021CEA, iBiTec-S, SPI, Laboratoire d'Etude du M\xe9tabolisme des M\xe9dicaments (LEMM), 91191 Gif-sur-Yvette, France."", ""\xa7CEA, iBiTec-S, SPI, Laboratoire d'Etudes et de Recherches en Immunoanalyse (LERI), 91191 Gif-sur-Yvette, France."", ""\xa7CEA, iBiTec-S, SPI, Laboratoire d'Etudes et de Recherches en Immunoanalyse (LERI), 91191 Gif-sur-Yvette, France."", ""\u2021CEA, iBiTec-S, SPI, Laboratoire d'Etude du M\xe9tabolisme des M\xe9dicaments (LEMM), 91191 Gif-sur-Yvette, France."", ""\u2021CEA, iBiTec-S, SPI, Laboratoire d'Etude du M\xe9tabolisme des M\xe9dicaments (LEMM), 91191 Gif-sur-Yvette, France."", ""\u2020bioM\xe9rieux S.A., chemin de l'orme, 69280 Marcy-l'Etoile, France."", ""\u2021CEA, iBiTec-S, SPI, Laboratoire d'Etude du M\xe9tabolisme des M\xe9dicaments (LEMM), 91191 Gif-sur-Yvette, France.""]",FALSE,"['Bacteriophage T4', 'Escherichia coli', 'Food Microbiology', 'Immunomagnetic Separation', 'Limit of Detection', 'Spectrometry, Mass, Electrospray Ionization', 'Time Factors']",25932746,"[1] ""biomérieux s.a., chemin de l'orme, 69280 marcy-l'etoile, france""                                                
[2] ""cea, ibitec-s, spi, laboratoire d'etude du métabolisme des médicaments (lemm), 91191 gif-sur-yvette, france""    
[3] ""cea, ibitec-s, spi, laboratoire d'etudes et de recherches en immunoanalyse (leri), 91191 gif-sur-yvette, france""
"
16,"['Italy', 'Italy']","['BF', 'BF']",10.1111/ane.12419,"['Neurosurgical Unit, ""Alessandro Manzoni"" Hospital, Lecco, Italy.', 'Department of Surgery and Translational Medicine, University of Florence, Florence, Italy.', 'Department of Surgery and Translational Medicine, University of Florence, Florence, Italy.']",TRUE,"['Aged', 'Aged, 80 and over', 'Animals', 'Female', 'Humans', 'Hydrocephalus', 'Magnetic Resonance Imaging', 'Male', 'Retrospective Studies', 'Subarachnoid Space', 'Ventriculoperitoneal Shunt']",25932744,"[1] ""neurosurgical unit, \""alessandro manzoni\"" hospital, lecco, italy""
[2] ""university of florence, florence, italy""                          
"
17,"['Canada', 'Canada', 'Canada', 'United States', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.3949/ccjm.82a.14021,"['Faculty of Medicine, University of Toronto, Toronto, ON, Canada.', ""Department of Medical Imaging, Interventional Neuroradiology, and Department of Critical Care, Trauma and Neurosurgical Intensive Care Unit, St. Michael's Hospital, Toronto, ON, Canada. E-mail: airtonleo.manoel@gmail.com."", 'Faculty of Medicine, University of Toronto, Toronto, ON, Canada.', ""Department of Medical Imaging, Interventional Neuroradiology, and Division of Neurosurgery, St. Michael's Hospital, Toronto, ON, Canada."", 'Medical Intensive Care Unit, Department of Pulmonary, Allergy, and Critical Care, Respiratory Institute, Cleveland Clinic.', 'Professor of Medicine, Cleveland Clinic Lerner College of Medicine of Case Western Reserve University, Cleveland, OH, USA.', 'Faculty of Medicine and Department of Medical Imaging, University of Toronto, Toronto, ON, Canada.', 'Faculty of Medicine, University of Toronto, Toronto, ON, Canada.', 'Department of Critical Care, Sunnybrook Health Sciences Centre, Toronto, ON, Canada.', 'Faculty of Medicine and Department of Medical Imaging, University of Toronto, Toronto, ON, Canada.', ""Department of Medical Imaging, Interventional Neuroradiology, St. Michael's Hospital, Toronto, ON, Canada.""]",TRUE,"['Disease Management', 'Embolization, Therapeutic', 'Hemostasis, Surgical', 'Humans', 'Intracranial Aneurysm', 'Subarachnoid Hemorrhage']",25932743,"[1] ""faculty of medicine, university of toronto, toronto, on, canada""                                                          
[2] ""interventional neuroradiology, trauma and neurosurgical intensive care unit, st michael's hospital, toronto, on, canada""  
[3] ""interventional neuroradiology, st michael's hospital, toronto, on, canada""                                                
[4] ""medical intensive care unit, allergy, and critical care, respiratory institute, cleveland clinic""                         
[5] ""professor of medicine, cleveland clinic lerner college of medicine of case western reserve university, cleveland, oh, usa""
[6] ""university of toronto, toronto, on, canada""                                                                               
[7] ""sunnybrook health sciences centre, toronto, on, canada""                                                                   
"
18,['United States'],['BF'],10.3949/ccjm.82a.13157,"['Professor of Medicine, Epidemiology, and Public Health, Division of Cardiology, University of Maryland School of Medicine, Baltimore, MD, USA. E-mail: mmiller@medicine.umaryland.edu.']",FALSE,"['Amino Acid Metabolism, Inborn Errors', 'Cardiovascular Diseases', 'Global Health', 'Humans', 'Hypolipidemic Agents', 'Morbidity', 'Risk Factors', 'Treatment Outcome', 'Triglycerides']",25932741,"[1] ""professor of medicine, epidemiology, and public health, university of maryland school of medicine, baltimore, md, usa""
"
19,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.3949/ccjm.82a.14044,"['Department of Cardiology, Heart and Vascular Institute, Cleveland Clinic, Cleveland, OH, USA.', 'Department of Internal Medicine, Cleveland Clinic, Cleveland, OH, USA.', 'Department of Pulmonary and Critical Care Medicine, Cleveland Clinic, Cleveland, OH, USA.', 'Departments of Hospital Medicine and Pediatric Hospital Medicine, Cleveland Clinic.', 'Associate Professor, Cleveland Clinic Lerner College of Medicine of Case Western Reserve University, Cleveland, OH, USA. E-mail: auronm@ccf.org.']",FALSE,"['Blood Gas Analysis', 'Carbon Monoxide Poisoning', 'Diagnosis, Differential', 'Diagnostic Errors', 'Female', 'Humans', 'Methemoglobinemia', 'Middle Aged', 'Oximetry']",25932740,"[1] ""heart and vascular institute, cleveland clinic, cleveland, oh, usa""                                                     
[2] ""cleveland clinic, cleveland, oh, usa""                                                                                   
[3] ""cleveland clinic""                                                                                                       
[4] ""associate professor, cleveland clinic lerner college of medicine of case western reserve university, cleveland, oh, usa""
"
20,"['United States', 'United States']","['BF', 'BF']",10.3949/ccjm.82a.14006,"['Clinical Instructor of Medicine, Division of General Internal Medicine, University of Pittsburgh Medical Center, Pittsburgh, PA, USA. E-mail: kancherlad@upmc.edu.', 'Clinical Instructor of Medicine, Division of General Internal Medicine, University of Pittsburgh Medical Center, Pittsburgh, PA, USA.', 'Clinical Assistant Professor of Medicine, Division of General Internal Medicine, University of Pittsburgh Medical Center, Pittsburgh, PA, USA.']",FALSE,"['Decision Making', 'Humans', 'Male', 'Middle Aged', 'Pneumatosis Cystoides Intestinalis', 'Pneumonectomy', 'Radiography, Thoracic', 'Scleroderma, Systemic', 'Tomography, X-Ray Computed']",25932738,"[1] ""clinical instructor of medicine, university of pittsburgh medical center, pittsburgh, pa, usa""         
[2] ""clinical assistant professor of medicine, university of pittsburgh medical center, pittsburgh, pa, usa""
"
21,['United States'],['BF'],10.3949/ccjm.82a.14058,"['Medical Oncology Branch, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA. E-mail: vinayak.prasad@nih.gov.']",TRUE,"['Cardiovascular Diseases', 'Cause of Death', 'Global Health', 'Humans', 'Neoplasms', 'Survival Rate']",25932737,"[1] ""medical oncology branch, national cancer institute, national institutes of health, bethesda, md, usa""
"
22,['United States'],['BF'],10.3949/ccjm.82c.03001,"['Southside Endocrinology, Birmingham, AL, USA.']",FALSE,"['Diabetes Mellitus', 'Diabetes Mellitus, Type 2', 'Heart', 'Humans', 'Risk', 'Risk Factors']",25932734,"[1] ""southside endocrinology, birmingham, al, usa""
"
23,[],[None],10.3949/ccjm.82b.03015,[],FALSE,"['Humans', 'Outcome Assessment (Health Care)']",25932733,NULL
24,[],[None],10.3928/23258160-20150422-17,[],FALSE,"['Adolescent', 'Adult', 'Aged', 'Female', 'Humans', 'Male', 'Middle Aged', 'Prospective Studies', 'Recovery of Function', 'Retina', 'Retinal Detachment', 'Scleral Buckling', 'Tomography, Optical Coherence', 'Visual Acuity', 'Vitrectomy']",25932731,NULL
25,[],[None],10.3928/23258160-20150422-16,[],FALSE,"['Humans', 'Male', 'Middle Aged', 'Recovery of Function', 'Remission, Spontaneous', 'Retina', 'Retinal Detachment', 'Subretinal Fluid', 'Tomography, Optical Coherence', 'Visual Acuity']",25932730,NULL
26,[],[None],10.3928/23258160-20150422-15,[],FALSE,"['Child', 'Eye Injuries', 'Humans', 'Lasers', 'Male', 'Retina', 'Retinal Diseases', 'Scotoma', 'Tomography, Optical Coherence', 'Visual Acuity', 'Visual Fields']",25932729,NULL
27,[],[None],10.3928/23258160-20150422-14,[],FALSE,"['Adenocarcinoma', 'Aged, 80 and over', 'Antineoplastic Agents', 'Carboplatin', 'Choroid Neoplasms', 'Combined Modality Therapy', 'Extracellular Space', 'Fluorescein Angiography', 'Glutamates', 'Guanine', 'Humans', 'Lung Neoplasms', 'Male', 'Pemetrexed', 'Postoperative Complications', 'Proton Therapy', 'Subretinal Fluid', 'Tomography, Optical Coherence', 'Visual Acuity']",25932728,NULL
28,[],[None],10.3928/23258160-20150422-13,[],FALSE,"['Coloboma', 'Endotamponade', 'Female', 'Fluorescein Angiography', 'Humans', 'Optic Nerve', 'Renal Insufficiency', 'Retinal Detachment', 'Retinal Perforations', 'Retinoschisis', 'Tomography, Optical Coherence', 'Vesico-Ureteral Reflux', 'Visual Acuity', 'Vitrectomy', 'Young Adult']",25932727,NULL
29,[],[None],10.3928/23258160-20150422-11,[],FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Angiogenesis Inhibitors', 'Antibodies, Monoclonal, Humanized', 'Eye Diseases', 'Female', 'Humans', 'Intraoperative Complications', 'Intravitreal Injections', 'Macular Degeneration', 'Macular Edema', 'Male', 'Microscopy, Acoustic', 'Middle Aged', 'Prospective Studies', 'Ranibizumab', 'Retinal Vein Occlusion', 'Sclera', 'Vascular Endothelial Growth Factor A', 'Vitreous Body']",25932725,NULL
30,[],[None],10.3928/23258160-20150422-10,[],FALSE,"['Adult', 'Aged', 'Choroid Hemorrhage', 'Databases, Factual', 'Endophthalmitis', 'Female', 'Florida', 'Glaucoma', 'Glaucoma Drainage Implants', 'Humans', 'Incidence', 'Insurance Claim Review', 'Intraocular Pressure', 'Male', 'Middle Aged', 'Postoperative Complications', 'Prosthesis Implantation', 'Retinal Detachment', 'Retrospective Studies', 'Visual Acuity']",25932724,NULL
31,[],[None],10.3928/23258160-20150422-09,[],FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Basement Membrane', 'Chromogenic Compounds', 'Epiretinal Membrane', 'Female', 'Fluorescein Angiography', 'Humans', 'Male', 'Middle Aged', 'Optical Imaging', 'Postoperative Complications', 'Postoperative Period', 'Preoperative Period', 'Prognosis', 'Retrospective Studies', 'Rosaniline Dyes', 'Tomography, Optical Coherence', 'Triamcinolone Acetonide', 'Visual Acuity', 'Vitrectomy', 'Vitreous Body']",25932723,NULL
32,['Japan'],['BF'],10.1097/FBP.0000000000000137,"['aDepartment of Psychology bCentre for Advanced Research on Logic and Sensibility, Keio University, Tokyo, Japan.']",FALSE,"['Amphetamine-Related Disorders', 'Animals', 'Central Nervous System Stimulants', 'Conditioning (Psychology)', 'Male', 'Methamphetamine', 'Mice, Inbred C57BL', 'Morphine', 'Morphine Dependence', 'Narcotics', 'Psychological Tests', 'Reinforcement (Psychology)', 'Social Behavior', 'Spatial Behavior']",25932721,"[1] ""keio university, tokyo, japan""
"
33,['Uruguay'],['BF'],10.1097/FBP.0000000000000142,"['Department of Pharmacology and Therapeutics, School of Medicine Clinics Hospital, Montevideo, Uruguay.']",FALSE,"['Animals', 'Cerebral Cortex', 'Dorsal Raphe Nucleus', 'Electrodes, Implanted', 'Ethylamines', 'Indoles', 'Male', 'Microinjections', 'Photoperiod', 'Rats, Wistar', 'Receptor, Serotonin, 5-HT2C', 'Serotonin 5-HT2 Receptor Agonists', 'Sleep', 'Tegmentum Mesencephali', 'Wakefulness']",25932720,"[1] ""school of medicine clinics hospital, montevideo, uruguay""
"
34,['Japan'],['BF'],10.1097/FBP.0000000000000140,"['aLaboratory of Medicinal Pharmacology bLaboratory of Molecular Neuropharmacology ciPS Cell-based Research Project on Brain Neuropharmacology and Toxicology, Graduate School of Pharmaceutical Sciences dUnited Graduate School of Child Development, Osaka University, Kanazawa University, Hamamatsu University School of Medicine, Chiba University and University of Fukui eDepartment of Pharmacology, Graduate School of Dentistry, Osaka University, Osaka, Japan.']",FALSE,"['Animals', 'Animals, Outbred Strains', 'Benzimidazoles', 'Bridged Bicyclo Compounds, Heterocyclic', 'Desipramine', 'Duloxetine Hydrochloride', 'Fluvoxamine', 'Hydroxycorticosteroids', 'Idazoxan', 'Indoles', 'Male', 'Mice', 'Motor Activity', 'Neuropsychological Tests', 'Oxazines', 'Paroxetine', 'Piperazines', 'Psychotropic Drugs', 'Pyridines', 'Risperidone', 'Ritanserin', 'Social Behavior', 'Social Isolation', 'Sulfonamides', 'Venlafaxine Hydrochloride']",25932719,"[1] ""alaboratory of medicinal pharmacology blaboratory of molecular neuropharmacology cips cell-based research project on brain neuropharmacology and toxicology, graduate school of pharmaceutical sciences dunited graduate school of child development, osaka university, kanazawa university, hamamatsu university school of medicine, graduate school of dentistry, osaka university, osaka, japan""
"
35,['United States'],['BF'],10.1097/FBP.0000000000000139,"['Department of Psychology, Program in Neuroscience, Davidson College, Davidson, North Carolina, USA.']",TRUE,"['Animals', 'Choice Behavior', 'Cocaine', 'Cocaine-Related Disorders', 'Conditioning (Psychology)', 'Disease Models, Animal', 'Dopamine Uptake Inhibitors', 'Male', 'Psychological Tests', 'Rats, Long-Evans', 'Social Behavior']",25932718,"[1] ""program in neuroscience, davidson college, davidson, north carolina, usa""
"
36,['China'],['BF'],10.1097/FBP.0000000000000143,"[""aDepartment of Neurology, Nanhua Affiliated Hospital bInstitute of Neuroscience cDepartment of Biochemistry, Medical College dKey Laboratory for Cognitive Disorders and Neurodegenerative Diseases, University of South China, Hengyang, Hunan, People's Republic of China.""]",FALSE,"['Aldehydes', 'Animals', 'Anti-Anxiety Agents', 'Antidepressive Agents', 'Anxiety Disorders', 'Blood Glucose', 'Depressive Disorder', 'Diabetes Mellitus, Experimental', 'Glutathione', 'Hippocampus', 'Hydrogen Sulfide', 'Male', 'Malondialdehyde', 'Oxidative Stress', 'Random Allocation', 'Rats, Sprague-Dawley', 'Superoxide Dismutase']",25932716,"[1] ""medical college dkey laboratory for cognitive disorders and neurodegenerative diseases, university of south china, hengyang, hunan, people's republic of china""
"
37,['United States'],['BF'],10.1097/01.JAA.0000465216.73739.f0,"['Wade D. Aumiller is a PA student at the University of Texas Pan American in Edinburg, Tex. Thomas M. Kleuser practices orthopedic surgery in Fort Worth, Tex. The authors have disclosed no potential conflicts of interest, financial or otherwise.']",FALSE,"['Anti-Bacterial Agents', 'Antibiotic Prophylaxis', 'Arthroplasty, Replacement, Hip', 'Arthroplasty, Replacement, Knee', 'Device Removal', 'Diabetes Mellitus', 'Humans', 'Length of Stay', 'Myocardial Infarction', 'Postoperative Complications', 'Prosthesis-Related Infections', 'Reoperation', 'Risk Assessment', 'Risk Factors', 'Urinary Tract Infections']",25932714,"[1] ""wade d. aumiller is a pa student at the university of texas pan american in edinburg, tex""
[2] ""thomas m. kleuser practices orthopedic surgery in fort worth, tex""                        
[3] ""the authors have disclosed no potential conflicts of interest, financial or otherwise""    
"
38,['United States'],['BF'],10.1097/01.JAA.0000465228.28890.60,"[""Richard W. Dehn is a professor in the College of Health and Human Services at Northern Arizona University's Phoenix Biomedical Campus, and chair of the university's Department of Physician Assistant Studies. The author has disclosed no potential conflicts of interest, financial or otherwise.""]",FALSE,"['Accreditation', 'Education, Distance', 'Education, Professional', 'Humans', 'Internet', 'Physician Assistants', 'Professionalism']",25932712,"[1] ""richard w. dehn is a professor in the college of health and human services at northern arizona university's phoenix biomedical campus, and chair of the university's department of physician assistant studies. the author has disclosed no potential conflicts of interest, financial or otherwise""
"
39,[],[None],10.1097/01.JAA.0000465227.90772.39,[],FALSE,"['Family', 'Humans', 'Patient Satisfaction', 'Physician Assistants', 'Professional Role', 'Surveys and Questionnaires']",25932711,NULL
