,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Germany', 'Sweden', 'Finland', 'Finland', 'Finland', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/ijc.29387,"['Division of Cancer Epidemiology, German Cancer Research Center, Heidelberg, Germany.', 'Department of Medical Biosciences, Ume\xe5 University, Ume\xe5, Sweden.', 'Division of Cancer Epidemiology, German Cancer Research Center, Heidelberg, Germany.', 'Unit of Child and Adolescent Health and Wellbeing, National Institute for Health and Welfare, Oulu, Finland.', 'Department of Medical Biosciences, Ume\xe5 University, Ume\xe5, Sweden.', 'Finnish Cancer Registry, Institute for Statistical and Epidemiological Cancer Research, Helsinki, Finland.', 'School of Public Health, University of Tampere, Tampere, Finland.', 'School of Public Health, University of Tampere, Tampere, Finland.', 'Department of Medical Biosciences, Ume\xe5 University, Ume\xe5, Sweden.', 'Public Health and Clinical Medicine: Nutritional Research, Ume\xe5 University, Ume\xe5, Sweden.']",TRUE,"['Adolescent', 'Adult', 'Carcinoma, Ovarian Epithelial', 'Case-Control Studies', 'Female', 'Growth Hormone', 'Humans', 'Insulin-Like Growth Factor I', 'Logistic Models', 'Meta-Analysis as Topic', 'Middle Aged', 'Neoplasms, Glandular and Epithelial', 'Odds Ratio', 'Ovarian Neoplasms', 'Placental Hormones', 'Pregnancy', 'Prospective Studies', 'Risk Factors', 'Time Factors', 'Young Adult']",25516257,"[1] ""german cancer research center, heidelberg, germany""                                                         
[2] ""umeå university, umeå, sweden""                                                                              
[3] ""unit of child and adolescent health and wellbeing, national institute for health and welfare, oulu, finland""
[4] ""finnish cancer registry, institute for statistical and epidemiological cancer research, helsinki, finland""  
[5] ""school of public health, university of tampere, tampere, finland""                                           
[6] ""public health and clinical medicine: nutritional research, umeå university, umeå, sweden""                   
"
11,['China'],['BF'],10.1007/s11356-014-3964-7,"['Institute of Geotechnical Engineering, Southeast University, Nanjing, 210096, China, seulzb@seu.edu.cn.']",FALSE,"['Electricity', 'Gasoline', 'Kaolin', 'Neural Networks (Computer)', 'Soil Pollutants', 'Water']",25516255,"[1] ""institute of geotechnical engineering, southeast university, nanjing, 210096, china""
"
12,['Canada'],['BF'],10.1007/s11356-014-3962-9,"['Sino-Canada Resources and Environmental Research Academy, North China Electric Power University, Beijing, 102206, China, li_p0716@163.com.']",FALSE,"['China', 'Cities', 'Conservation of Natural Resources', 'Environment', 'Environmental Monitoring', 'Humans', 'Solid Waste', 'Uncertainty', 'Waste Management']",25516254,"[1] ""sino-canada resources and environmental research academy, north china electric power university, beijing, 102206, china""
"
13,['China'],['BF'],10.1007/s11356-014-3960-y,"['College of Resources and Environmental Science, Nanjing Agricultural University, Nanjing, 210095, China, lizhaofu@njau.edu.cn.']",FALSE,"['China', 'Computer Simulation', 'Drinking Water', 'Environmental Monitoring', 'Fresh Water', 'Models, Theoretical', 'Nitrogen', 'Phosphorus', 'Water Movements', 'Water Pollutants, Chemical', 'Water Pollution, Chemical']",25516253,"[1] ""college of resources and environmental science, nanjing agricultural university, nanjing, 210095, china""
"
14,['Brazil'],['BF'],10.1007/s11356-014-3959-4,"['Curso de Biomedicina, Universidade Feevale, Novo Hamburgo, RS, Brazil.']",FALSE,"['Adult', 'Agriculture', 'Brazil', 'Comet Assay', 'DNA Damage', 'Epithelial Cells', 'Female', 'Flowers', 'Humans', 'Lymphocytes', 'Male', 'Micronucleus Tests', 'Middle Aged', 'Mouth Mucosa', 'Occupational Exposure', 'Pesticides', 'Young Adult']",25516252,"[1] ""curso de biomedicina, universidade feevale, novo hamburgo, rs, brazil""
"
15,['China'],['BF'],10.1007/s11356-014-3955-8,"[""State Key Laboratory of Environmental Chemistry and Ecotoxicology, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, 100085, People's Republic of China.""]",TRUE,"['Adsorption', 'Arsenic', 'Bicarbonates', 'Calcium', 'Filtration', 'Groundwater', 'Kinetics', 'Magnesium', 'Models, Theoretical', 'Silicates', 'Titanium', 'Water Pollutants, Chemical', 'Water Purification']",25516251,"[1] ""state key laboratory of environmental chemistry and ecotoxicology, research center for eco-environmental sciences, chinese academy of sciences, beijing, 100085, people's republic of china""
"
16,['China'],['BF'],10.1007/s11356-014-3945-x,"['State Key Laboratory on Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, 10085, China, wztang@rcees.ac.cn.']",FALSE,"['Agriculture', 'China', 'Environmental Monitoring', 'Estuaries', 'Geologic Sediments', 'Lakes', 'Metals, Heavy', 'Phosphorus', 'Water Pollutants, Chemical']",25516250,"[1] ""state key laboratory on environmental aquatic chemistry, research center for eco-environmental sciences, chinese academy of sciences, beijing, 10085, china""
"
17,['Iran'],['BF'],10.1007/s11356-014-3944-y,"['Center for Air Pollution Research (CAPR), Institute for Environmental Research (IER), Tehran University of Medical Sciences, Tehran, Iran.']",FALSE,"['Aerosols', 'Air Microbiology', 'Air Pollutants', 'Air Pollution, Indoor', 'Bacteria', 'Environmental Monitoring', 'Fungi', 'Housing', 'Schools']",25516249,"[1] ""center for air pollution research (capr), institute for environmental research (ier), tehran university of medical sciences, tehran, iran""
"
18,['Pakistan'],['BF'],10.1007/s11356-014-3938-9,"['Department of Environmental Sciences and Engineering, Government College University, Allama Iqbal Road, Faisalabad, 38000, Pakistan.']",FALSE,"['Biomass', 'Chlorophyll', 'Gossypium', 'Hydrogen Peroxide', 'Hydroponics', 'Malondialdehyde', 'Oxidation-Reduction', 'Oxidative Stress', 'Photosynthesis', 'Plant Leaves', 'Plant Roots', 'Seedlings', 'Silicates', 'Soil Pollutants', 'Zinc']",25516248,"[1] ""government college university, allama iqbal road, faisalabad, 38000, pakistan""
"
19,['China'],['BF'],10.1007/s11356-014-3930-4,"[""Key Laboratory of Reservoir Aquatic Environment, Chongqing Institute of Green and Intelligent Technology, Chinese Academy of Sciences, Chongqing, 400714, People's Republic of China.""]",FALSE,"['Biomass', 'China', 'Chlorophyta', 'Cyanobacteria', 'Environmental Monitoring', 'Eutrophication', 'Lakes', 'Microcystis', 'Nitrogen', 'Phosphorus', 'Phytoplankton', 'Scenedesmus', 'Species Specificity']",25516247,"[1] ""key laboratory of reservoir aquatic environment, chongqing institute of green and intelligent technology, chinese academy of sciences, chongqing, 400714, people's republic of china""
"
20,"['Brazil', 'United States']","['GA', 'BF']",10.1007/s11356-014-3929-x,"['Departamento de Qu\xedmica, Universidade Federal de S\xe3o Carlos, Caixa Postal 676, Rod. Washington Luiz km 235, 13565-905, S\xe3o Carlos, S\xe3o Paulo, Brazil.']",FALSE,"['Anti-Infective Agents, Local', 'Brazil', 'Caffeine', 'Chromatography, Liquid', 'Cities', 'Environmental Monitoring', 'Hormones', 'Pharmaceutical Preparations', 'Rivers', 'Seasons', 'Tandem Mass Spectrometry', 'Triclosan', 'Water Pollutants, Chemical']",25516246,"[1] ""departamento de química, universidade federal de são carlos, caixa postal 676, rod""
[2] ""washington luiz km 235, 13565-905, são carlos, são paulo, brazil""                  
"
21,['China'],['BF'],10.1007/s11356-014-3920-6,"['State Key Laboratory of Lake Science and Environment, Chinese Academy of Sciences, Nanjing, 210008, China, than@niglas.ac.cn.']",FALSE,"['Animals', 'China', 'Ecosystem', 'Eutrophication', 'Fishes', 'Lakes', 'Models, Theoretical', 'Nitrogen', 'Phosphorus', 'Phytoplankton', 'Reproducibility of Results', 'Water Pollutants, Chemical', 'Water Quality', 'Zooplankton']",25516245,"[1] ""state key laboratory of lake science and environment, chinese academy of sciences, nanjing, 210008, china""
"
22,['Greece'],['BF'],10.1111/tri.12506,"[""Department of Nephrology, 'Asklepieion' General Hospital, Athens, Greece.""]",TRUE,"['Delayed Graft Function', 'Dose-Response Relationship, Drug', 'Epoetin Alfa', 'Graft Survival', 'Hematinics', 'Humans', 'Kidney Transplantation', 'Perioperative Care', 'Risk Factors']",25516244,"[1] ""'asklepieion' general hospital, athens, greece""
"
23,"['Iran', 'Iran']","['BF', 'BF']",10.1002/bmc.3396,"['Food and Drug Laboratories, Tabriz University of Medical Sciences, Tabriz, Iran.', 'Department of Analytical Chemistry, Faculty of Chemistry, University of Tabriz, Tabriz, Iran.', 'Department of Analytical Chemistry, Faculty of Chemistry, University of Tabriz, Tabriz, Iran.']",FALSE,"['Adult', 'Antidepressive Agents', 'Female', 'Flame Ionization', 'Humans', 'Limit of Detection', 'Linear Models', 'Liquid Phase Microextraction', 'Middle Aged', 'Reproducibility of Results']",25516238,"[1] ""food and drug laboratories, tabriz university of medical sciences, tabriz, iran""
[2] ""faculty of chemistry, university of tabriz, tabriz, iran""                       
"
24,"['United States', 'United States']","['BF', 'BF']",10.1111/hpb.12369,"['Department of Surgery, Division of Subspecialty General Surgery, Mayo Clinic, Rochester, MN, USA; Robert D. and Patricia E. Kern Center for the Science of Health Care Delivery, Mayo Clinic, Rochester, MN, USA.']",TRUE,"['Aged', 'Female', 'Humans', 'Length of Stay', 'Male', 'Middle Aged', 'Morbidity', 'Odds Ratio', 'Pancreatic Neoplasms', 'Pancreaticoduodenectomy', 'Postoperative Complications', 'Prospective Studies', 'Quality Improvement', 'Risk Assessment', 'Risk Factors', 'Survival Rate', 'United States']",25516234,"[1] ""mayo clinic, rochester, mn, usa""                                                                               
[2] ""robert d. and patricia e. kern center for the science of health care delivery, mayo clinic, rochester, mn, usa""
"
25,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1111/jce.12598,"['Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'School of Electrical and Information Engineering, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'School of Electrical and Information Engineering, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.', 'Cardiology Department, Westmead Hospital, Sydney, Australia.', 'Sydney Medical School, University of Sydney, Sydney, Australia.']",FALSE,"['Acoustics', 'Animals', 'Cardiac Catheters', 'Catheter Ablation', 'Cattle', 'Equipment Design', 'Heart Ventricles', 'Myocardium', 'Noise', 'Signal Processing, Computer-Assisted', 'Sound Spectrography', 'Steam', 'Time Factors', 'Transducers']",25516233,"[1] ""westmead hospital, sydney, australia""                                                     
[2] ""sydney medical school, university of sydney, sydney, australia""                           
[3] ""school of electrical and information engineering, university of sydney, sydney, australia""
"
26,['United States'],['BF'],10.1007/s00192-014-2596-2,"['Department of Obstetrics and Gynecology, Geisel School of Medicine at Dartmouth, Hanover, NH, USA, Elisabeth.A.Erekson@hitchcock.org.']",TRUE,"['Activities of Daily Living', 'Aged', 'Aged, 80 and over', 'Cognition Disorders', 'Comorbidity', 'Cross-Sectional Studies', 'Female', 'Frail Elderly', 'Geriatric Assessment', 'Humans', 'Pelvic Floor Disorders', 'Pelvic Organ Prolapse']",25516232,"[1] ""geisel school of medicine at dartmouth, hanover, nh, usa""
"
27,['United States'],['BF'],10.1007/s00192-014-2562-z,"['Obstetrics and Gynecology, Olive View-UCLA Medical Center, 14445 Olive View Drive, Rm 6D112, Sylmar, CA, 91342, USA, cwieslander@dhs.lacounty.gov.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Communication Barriers', 'Comprehension', 'Female', 'Focus Groups', 'Humans', 'Language', 'Los Angeles', 'Middle Aged', 'New Mexico', 'Patient Education as Topic', 'Pelvic Organ Prolapse', 'Physician-Patient Relations', 'Qualitative Research', 'Therapeutic Misconception']",25516231,"[1] ""obstetrics and gynecology, olive view-ucla medical center, 14445 olive view drive, rm 6d112, sylmar, ca, 91342, usa""
"
28,['Finland'],['BF'],10.3109/2000656X.2014.992904,"['Cleft Palate and Craniofacial Center, Department of Plastic Surgery, Helsinki University Central Hospital , Helsinki , Finland.']",FALSE,"['Abnormalities, Multiple', 'Case-Control Studies', 'Cephalometry', 'Child', 'Child, Preschool', 'Cleft Lip', 'Cleft Palate', 'Cysts', 'Female', 'Humans', 'Lip', 'Male', 'Pharynx', 'Radiography', 'Retrospective Studies']",25516228,"[1] ""cleft palate and craniofacial center, helsinki university central hospital , helsinki , finland""
"
29,"['Germany', 'Germany']","['BF', 'BF']",10.1007/s10886-014-0535-9,"['Dahlem Centre of Plant Sciences, Institute of Biology, Freie Universit\xe4t Berlin, Haderslebener Str. 9, 12163, Berlin, Germany.']",FALSE,"['Animals', 'Brassica rapa', 'Coleoptera', 'Diet', 'Fatty Acids', 'Female', 'Herbivory', 'Hydrocarbons', 'Male', 'Mating Preference, Animal', 'Nasturtium', 'Plant Leaves', 'Sexual Behavior, Animal']",25516227,"[1] ""dahlem centre of plant sciences, institute of biology, freie universität berlin, haderslebener str""
[2] "" 12163, berlin, germany""                                                                           
"
30,['United States'],['BF'],10.1007/s10886-014-0532-z,"['Biology Department, University of North Georgia, 3820 Mundy Mill Road, Oakwood, GA, USA, evan.lampert@ung.edu.']",FALSE,"['Animals', 'Bignoniaceae', 'Herbivory', 'Iridoid Glucosides', 'Iridoid Glycosides', 'Lepidoptera', 'Oleaceae', 'Species Specificity']",25516226,"[1] ""university of north georgia, 3820 mundy mill road, oakwood, ga, usa""
"
31,['Italy'],['BF'],10.1007/s10886-014-0531-0,"['Department of Life Sciences and Systems Biology, University of Turin, via Accademia Albertina 13, 10123, Torino, Italy, mariaelena.bonelli@gmail.com.']",TRUE,"['Animals', 'Behavior, Animal', 'DNA, Mitochondrial', 'France', 'Genetic Variation', 'Genetics, Population', 'Haplotypes', 'Hydrocarbons', 'Italy', 'Molecular Sequence Data', 'Phylogeny', 'Phylogeography', 'Switzerland', 'Wasps']",25516225,"[1] ""university of turin, via accademia albertina 13, 10123, torino, italy""
"
