,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.bbmt.2014.11.679,"['Department of Pediatrics, Columbia University, New York, New York.', ""Department of Nursing, New York-Presbyterian Morgan Stanley Children's Hospital, New York, New York."", 'Department of Biostatistics, Mailman School of Public Health, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York.', 'Department of Pediatrics, Columbia University, New York, New York. Electronic address: ps2087@columbia.edu.']",TRUE,"['Acute Disease', 'Adolescent', 'Adult', 'Child', 'Child, Preschool', 'Disease-Free Survival', 'Female', 'Graft vs Host Disease', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Immunosuppressive Agents', 'Infant', 'Male', 'Mycophenolic Acid', 'Neoplasms', 'Retrospective Studies', 'Siblings', 'Survival Rate', 'Tacrolimus', 'Transplantation Conditioning']",25536217,"[1] ""columbia university, new york, new york""                                     
[2] ""new york-presbyterian morgan stanley children's hospital, new york, new york""
[3] ""mailman school of public health, columbia university, new york, new york""    
"
11,"['France', 'France']","['BF', 'BF']",10.1016/j.bbmt.2014.12.014,"[""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France. Electronic address: stephane.vigouroux@chu-bordeaux.fr."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France; Universit\xe9 Bordeaux Segalen, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France."", ""Service d'H\xe9matologie et de Th\xe9rapie Cellulaire, CHU Haut-L\xe9v\xeaque, Bordeaux, France; Universit\xe9 Bordeaux Segalen, Bordeaux, France.""]",TRUE,"['Acute Disease', 'Adult', 'Aged', 'Allografts', 'Animals', 'Antilymphocyte Serum', 'Disease-Free Survival', 'Female', 'Graft vs Host Disease', 'Hematologic Neoplasms', 'Hepatitis', 'Humans', 'Male', 'Middle Aged', 'Rabbits', 'Retrospective Studies', 'Stem Cell Transplantation', 'Survival Rate']",25536216,"[1] ""service d'hématologie et de thérapie cellulaire, chu haut-lévêque, bordeaux, france""
[2] ""université bordeaux segalen, bordeaux, france""                                      
"
12,"['United States', 'United States', 'United States', 'United States', 'United States', 'Canada', 'Canada', 'United States', 'United States', 'United States', 'Sweden', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.bbmt.2014.10.025,"['Public Health Sciences, Clinical Research Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Clinical Research Division, Fred Hutchinson Cancer Research Center, Seattle, Washington. Electronic address: fappelba@fhcrc.org.', 'Seattle Genetics, Seattle, Washington.', 'Public Health Sciences, Clinical Research Division, Fred Hutchinson Cancer Research Center, Seattle, Washington; Public Health Sciences, SWOG Statistical Center, Seattle, Washington.', 'Cytogenetics, Sonora Quest, Tempe, Arizona.', 'Haematology, Vancouver General Hospital, Vancouver, British Columbia, Canada.', 'Haematology, University of Toronto, Toronto, Ontario, Canada.', 'Hematologic Malignancies, University of Chicago, Chicago, Illinois.', 'Hematology/Oncology, Loyola University Medical Center, Maywood, Illinois.', 'Clinical Research Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Memorial Sloan-Kettering Cancer Center, New York, New York.', 'Karolinska University Hospital, Stockholm, Sweden.', 'University of Alabama at Birmingham, Birmingham, Alabama.']",TRUE,"['Adolescent', 'Adult', 'Allografts', 'Disease-Free Survival', 'Female', 'Hematopoietic Stem Cell Transplantation', 'Histocompatibility Testing', 'Humans', 'Induction Chemotherapy', 'Leukemia, Myeloid, Acute', 'Male', 'Middle Aged', 'Survival Rate']",25536215," [1] ""public health sciences, fred hutchinson cancer research center, seattle, washington""
 [2] ""fred hutchinson cancer research center, seattle, washington""                        
 [3] ""seattle genetics, seattle, washington""                                              
 [4] ""public health sciences, swog statistical center, seattle, washington""               
 [5] ""cytogenetics, sonora quest, tempe, arizona""                                         
 [6] ""haematology, vancouver general hospital, vancouver, british columbia, canada""       
 [7] ""haematology, university of toronto, toronto, ontario, canada""                       
 [8] ""hematologic malignancies, university of chicago, chicago, illinois""                 
 [9] ""hematology/oncology, loyola university medical center, maywood, illinois""           
[10] ""memorial sloan-kettering cancer center, new york, new york""                         
[11] ""karolinska university hospital, stockholm, sweden""                                  
[12] ""university of alabama at birmingham, birmingham, alabama""                           
"
13,"['United States', 'United States']","['BF', 'BF']",10.1097/BOT.0000000000000275,"['*Department of Orthopaedics, University of New Mexico, Albuquerque, NM; and \u2020Department of Orthopaedic Surgery, University of Minnesota, Regions Hospital, Saint Paul, MN.']",FALSE,"['Adult', 'Female', 'Fracture Fixation, Internal', 'Fractures, Bone', 'Humans', 'Male', 'Middle Aged', 'Multiple Trauma', 'Peripheral Nerve Injuries', 'Range of Motion, Articular', 'Recovery of Function', 'Rib Fractures', 'Shoulder Joint', 'Treatment Outcome', 'Young Adult']",25536214,"[1] ""university of new mexico, albuquerque, nm""                
[2] ""university of minnesota, regions hospital, saint paul, mn""
"
14,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1097/BOT.0000000000000279,"['*Austin Skeletal Trauma Specialists, Austin, TX; \u2020University of Nevada School of Medicine, Reno, NV; \u2021School of Community Health Sciences, University of Nevada, Reno, NV; and \xa7Reno Orthopaedic Clinic, Reno, NV.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Child', 'Child, Preschool', 'Copying Processes', 'Cost Savings', 'Cost-Benefit Analysis', 'Diagnostic Imaging', 'Female', 'Health Care Costs', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Middle Aged', 'Neoplasms, Radiation-Induced', 'Nevada', 'Patient Transfer', 'Prospective Studies', 'Radiation Exposure', 'Retrospective Studies', 'Risk Factors', 'Tomography, X-Ray Computed', 'Trauma Centers', 'Wounds and Injuries', 'Young Adult']",25536213,"[1] ""austin skeletal trauma specialists, austin, tx""                     
[2] ""university of nevada school of medicine, reno, nv""                  
[3] ""school of community health sciences, university of nevada, reno, nv""
[4] ""and §reno orthopaedic clinic, reno, nv""                             
"
15,"['United States', 'United States']","['BF', 'BF']",10.1097/BOT.0000000000000278,"[""*Harvard Medical School, Department of Orthopedic Surgery, Brigham and Women's Hospital, Boston, MA; and \u2020Carilion Clinic Orthopaedics, Virginia Tech Carilion School of Medicine, Roanoke, VA.""]",FALSE,"['Adolescent', 'Adult', 'Aged', 'Cohort Studies', 'Compartment Syndromes', 'Debridement', 'Dermatologic Surgical Procedures', 'Fasciotomy', 'Female', 'Humans', 'Leg', 'Length of Stay', 'Male', 'Middle Aged', 'Retrospective Studies', 'Tibial Fractures', 'Time Factors', 'Treatment Outcome', 'Wounds and Injuries', 'Young Adult']",25536212,"[1] ""harvard medical school, brigham and women's hospital, boston, ma""                         
[2] ""and †carilion clinic orthopaedics, virginia tech carilion school of medicine, roanoke, va""
"
16,['United States'],['BF'],10.1002/mrd.22446,"['Department of Molecular and Integrative Physiology, University of Kansas Medical Center, Kansas City, Kansas.']",TRUE,"['Analysis of Variance', 'Animals', 'Blotting, Western', 'Cell Communication', 'Connexin 43', 'Connexins', 'Female', 'Fertility', 'Fluorescent Antibody Technique', 'Focal Adhesion Kinase 1', 'Focal Adhesion Protein-Tyrosine Kinases', 'Gap Junctions', 'Mice', 'Models, Biological', 'Oocytes', 'Oogenesis', 'Ovarian Follicle', 'Signal Transduction']",25536210,"[1] ""university of kansas medical center, kansas city, kansas""
"
17,"['Denmark', 'Denmark', 'France', 'Denmark', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1210/jc.2014-1658,"['Departments of Endocrinology (N.B.J., C.D., K.N.B.-M., S.M.) and Surgery (V.B.K.), Hvidovre Hospital, DK-2650 Hvidovre, Denmark; Diabetes and Obesity Biology (B.S.W., T.R.C.), Novo Nordisk A/S, DK-2760 M\xe5l\xf8v, Denmark; Sorbonne Universit\xe9s (D.R., L.H.), UMPC Univ Paris 06, INSERM ERL 1157, CNRS UMR 7203 LBM, CHU St-Antoine, F-75012 Paris, France; Department of Clinical Biochemistry (J.F.R.), Rigshospitalet, University of Copenhagen, DK-2100 Copenhagen, Denmark; and Novo Nordisk Foundation Center for Basic Metabolic Research (J.J.H.), Department of Biomedical Sciences, University of Copenhagen, DK-2200 Copenhagen, Denmark.']",FALSE,"['Adult', 'Bile Acids and Salts', 'Blood Glucose', 'Female', 'Fibroblast Growth Factors', 'Follow-Up Studies', 'Gastric Bypass', 'Humans', 'Male', 'Middle Aged', 'Obesity, Morbid', 'Up-Regulation']",25536209,"[1] ""departments of endocrinology (n.b.j., c.d., k.n.b.-m., s.m.) and surgery (v.b.k.), hvidovre hospital, dk-2650 hvidovre, denmark"" 
[2] ""diabetes and obesity biology (b.s.w., t.r.c.), novo nordisk a/s, dk-2760 måløv, denmark""                                         
[3] ""sorbonne universités (d.r., l.h.), umpc univ paris 06, inserm erl 1157, cnrs umr 7203 lbm, chu st-antoine, f-75012 paris, france""
[4] ""department of clinical biochemistry (j.f.r.), rigshospitalet, university of copenhagen, dk-2100 copenhagen, denmark""             
[5] ""and novo nordisk foundation center for basic metabolic research (j.j.h.), university of copenhagen, dk-2200 copenhagen, denmark"" 
"
18,['Turkey'],['BF'],10.1097/SAP.0000000000000121,"['From the Department of Plastic and Reconstructive Surgery, Adnan Menderes University Faculty of Medicine, Aydin, Turkey.']",FALSE,"['Acetylcholine Release Inhibitors', 'Adult', 'Aerosols', 'Anesthetics, Local', 'Botulinum Toxins, Type A', 'Cosmetic Techniques', 'Cross-Over Studies', 'Ethyl Chloride', 'Female', 'Forehead', 'Humans', 'Injections, Subcutaneous', 'Lidocaine', 'Lidocaine, Prilocaine Drug Combination', 'Middle Aged', 'Pain', 'Pain Measurement', 'Prilocaine', 'Prospective Studies', 'Skin Cream', 'Treatment Outcome']",25536197,"[1] ""adnan menderes university faculty of medicine, aydin, turkey""
"
19,['United States'],['BF'],10.1089/tmj.2014.0105,"['1 The Dartmouth Institute for Health Policy and Clinical Practice , Dartmouth College, Lebanon , New Hampshire.']",TRUE,"['Adult', 'Biomedical Technology', 'Body Mass Index', 'Comorbidity', 'Exercise', 'Feasibility Studies', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Mental Disorders', 'Middle Aged', 'Monitoring, Physiologic', 'Obesity', 'Patient Satisfaction', 'Physical Fitness', 'Telemedicine', 'Weight Loss', 'Weight Reduction Programs']",25536190,"[1] ""the dartmouth institute for health policy and clinical practice , dartmouth college, lebanon , new hampshire""
"
20,['United Kingdom'],['BF'],10.1097/EJA.0000000000000156,"['From the Anaesthesia and Critical Care Research Unit, University Hospital Southampton NHS Foundation Trust, the Integrative Physiology and Critical Illness Group, Clinical and Experimental Sciences, Faculty of Medicine, University of Southampton, University Road, and the Critical Care Research Area, Southampton NIHR Respiratory Biomedical Research Unit, Southampton, UK.']",TRUE,"['Biomedical Research', 'Clinical Trials as Topic', 'Humans', 'Outcome Assessment (Health Care)']",25536186,"[1] ""from the anaesthesia and critical care research unit, university hospital southampton nhs foundation trust, the integrative physiology and critical illness group, clinical and experimental sciences, faculty of medicine, university of southampton, university road, and the critical care research area, southampton nihr respiratory biomedical research unit, southampton, uk""
"
21,['United States'],['BF'],10.1097/EJA.0000000000000170,"['From the ASSERT for Health Centre, University College Cork, Cork, Ireland (GDS, AGG), and Department of Surgery, University of Washington Medical Center, Seattle, Washington, USA (RMS).']",TRUE,"['Clinical Competence', 'Competency-Based Education', 'Curriculum', 'Education, Medical', 'Humans', 'Internationality']",25536185,"[1] ""from the assert for health centre, university college cork, cork, ireland (gds, agg), university of washington medical center, seattle, washington, usa (rms""
"
22,['Switzerland'],['BF'],10.1097/EJA.0000000000000147,"['From the Division of Anaesthesiology (BW, JM), and Division of Orthopaedic Surgery (AL), Geneva University Hospitals, Geneva, Switzerland.']",TRUE,"['Humans', 'Outcome Assessment (Health Care)', 'Perioperative Care', 'Quality of Life', 'Surveys and Questionnaires']",25536184,"[1] ""jm), geneva university hospitals, geneva, switzerland""
"
23,"['Norway', 'Norway', 'Finland', 'Norway']","['BF', 'BF', 'BF', 'BF']",10.1016/j.scitotenv.2014.12.039,"['Norwegian Polar Institute, Fram Centre, NO-9296 Troms\xf8, Norway; Department of Arctic and Marine Biology, UiT The Arctic University of Norway, NO-9037 Troms\xf8, Norway.', 'Norwegian Polar Institute, Fram Centre, NO-9296 Troms\xf8, Norway.', 'Norwegian Polar Institute, Fram Centre, NO-9296 Troms\xf8, Norway.', 'Department of Biology, University of Eastern Finland, FI-80101 Joensuu, Finland.', 'Norwegian Polar Institute, Fram Centre, NO-9296 Troms\xf8, Norway.', 'Department of Food Safety and Infection Biology, Norwegian University of Life Sciences, P.O. Box 5003, NO-1432 \xc5s, Norway.', 'Department of Arctic and Marine Biology, UiT The Arctic University of Norway, NO-9037 Troms\xf8, Norway.', 'Norwegian Polar Institute, Fram Centre, NO-9296 Troms\xf8, Norway. Electronic address: heli.routti@npolar.no.']",FALSE,"['Animals', 'Chlordan', 'Dichlorodiphenyl Dichloroethylene', 'Diet', 'Environmental Monitoring', 'Environmental Pollutants', 'Flame Retardants', 'Foxes', 'Halogenated Diphenyl Ethers', 'Hexachlorobenzene', 'Hexachlorocyclohexane', 'Hydrocarbons, Brominated', 'Pesticides', 'Polychlorinated Biphenyls', 'Svalbard']",25536177,"[1] ""norwegian polar institute, fram centre, no-9296 tromsø, norway""        
[2] ""uit the arctic university of norway, no-9037 tromsø, norway""           
[3] ""university of eastern finland, fi-80101 joensuu, finland""              
[4] ""norwegian university of life sciences, po box 5003, no-1432 ås, norway""
"
24,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1016/j.scitotenv.2014.12.032,"['Department of Science, Faculty of Management, Science & Technology, Open University, Heerlen, The Netherlands. Electronic address: Jikke.vanWijnen@ou.nl.', 'Department of Science, Faculty of Management, Science & Technology, Open University, Heerlen, The Netherlands.', 'Department of Science, Faculty of Management, Science & Technology, Open University, Heerlen, The Netherlands; Environmental Systems Analysis Group, Wageningen University & Research Center, Wageningen, The Netherlands.', 'Department of Science, Faculty of Management, Science & Technology, Open University, Heerlen, The Netherlands.']",FALSE,"['Biofuels', 'Crops, Agricultural', 'Environmental Monitoring', 'Eutrophication', 'Nitrogen', 'Phosphorus', 'Seawater', 'Water Pollutants, Chemical']",25536176,"[1] ""faculty of management, science & technology, open university, heerlen, the netherlands""                    
[2] ""environmental systems analysis group, wageningen university & research center, wageningen, the netherlands""
"
25,['Austria'],['BF'],10.1016/j.scitotenv.2014.12.037,"['Universit\xe4t Innsbruck, Institut f\xfcr Mikrobiologie, Technikerstra\xdfe 25d, 6020 Innsbruck, Austria. Electronic address: marina.fernandez@uibk.ac.at.', 'Universit\xe4t Innsbruck, Institut f\xfcr Mikrobiologie, Technikerstra\xdfe 25d, 6020 Innsbruck, Austria.', 'Universit\xe4t Innsbruck, Institut f\xfcr Mikrobiologie, Technikerstra\xdfe 25d, 6020 Innsbruck, Austria.']",FALSE,"['Charcoal', 'Medical Waste Disposal', 'Refuse Disposal', 'Wood']",25536175,"[1] ""universität innsbruck, institut für mikrobiologie, technikerstraße 25d, 6020 innsbruck, austria""
"
26,['Japan'],['BF'],10.1111/vox.12208,"['Department of Transfusion Medicine, Aichi Medical University, Nagakute, Japan.']",FALSE,"['Blood Transfusion', 'Female', 'Humans', 'Incidence', 'Male', 'Retrospective Studies', 'Transfusion Reaction']",25536173,"[1] ""aichi medical university, nagakute, japan""
"
27,['Switzerland'],['BF'],10.1021/pr500583u,"['Atheris Laboratories , case postale 314, CH-1233 Bernex-Geneva, Switzerland.']",FALSE,"['Amino Acid Sequence', 'Animals', 'Chromatography, High Pressure Liquid', 'Conotoxins', 'Conus Snail', 'Mass Spectrometry', 'Molecular Sequence Data', 'Proteomics', 'Sequence Homology, Amino Acid']",25536169,"[1] ""atheris laboratories , case postale 314, ch-1233 bernex-geneva, switzerland""
"
28,['Japan'],['BF'],10.3109/14397595.2014.995892,"[""Institute of Rheumatology, Tokyo Women's Medical University , Tokyo , Japan.""]",FALSE,"['Antibodies, Monoclonal', 'Arthritis, Rheumatoid', 'Dose-Response Relationship, Drug', 'Drug Administration Schedule', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies', 'Time Factors', 'Treatment Outcome']",25536168,"[1] ""institute of rheumatology, tokyo women's medical university , tokyo , japan""
"
29,['The Netherlands'],['BF'],10.1001/jamapsychiatry.2014.2552,"['Department of Psychiatry, VU University Medical Center, Amsterdam, the Netherlands2Department of Anatomy and Neurosciences, VU University Medical Center, Amsterdam, the Netherlands3Department of Psychology, The Obsessive-Compulsive Disorder Team, Haukelan.']",FALSE,"['Female', 'Gyrus Cinguli', 'Humans', 'Individuality', 'Male', 'Obsessive-Compulsive Disorder', 'Outcome Assessment (Health Care)', 'Psychosurgery']",25536167,"[1] ""vu university medical center, amsterdam, vu university medical center, amsterdam, the obsessive-compulsive disorder team, haukelan""
"
