,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1007/s00520-015-2819-1,"['Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'School of Medicine, University of California, San Francisco, CA, USA.', 'School of Medicine, University of California, San Francisco, CA, USA.', 'College of Nursing, New York University, New York, NY, USA.', 'College of Nursing, New York University, New York, NY, USA.', 'College of Nursing, New York University, New York, NY, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA.', 'Institute for Human Genetics, University of California, San Francisco, CA, USA.', 'Department of Physiological Nursing, School of Nursing, University of California, 2 Koret Way-N631Y, San Francisco, CA, 94143-0610, USA. chris.miaskowski@nursing.ucsf.edu.']",FALSE,"['Antineoplastic Agents, Alkylating', 'Breast Neoplasms', 'Cyclophosphamide', 'Depression', 'Fatigue', 'Female', 'Humans', 'Middle Aged', 'Pain', 'Quality of Life', 'Sleep Wake Disorders', 'Surveys and Questionnaires', 'Syndrome']",26142303,"[1] ""school of nursing, university of california, 2 koret way-n631y, san francisco, ca, 94143-0610, usa""
[2] ""school of medicine, university of california, san francisco, ca, usa""                              
[3] ""college of nursing, new york university, new york, ny, usa""                                        
[4] ""institute for human genetics, university of california, san francisco, ca, usa""                    
"
11,"['United States', 'United States']","['BF', 'BF']",10.1016/j.hrthm.2015.06.042,"['Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Cell Biology and Physiology,\xa0Washington University School of Medicine, St. Louis, Missouri.', 'Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Cell Biology and Physiology,\xa0Washington University School of Medicine, St. Louis, Missouri.', 'Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Pediatrics, Washington University School of Medicine, St. Louis, Missouri.', 'Center for the Investigation of Membrane Excitability Diseases, Washington University School of Medicine, St. Louis, Missouri; Department of Cell Biology and Physiology,\xa0Washington University School of Medicine, St. Louis, Missouri. Electronic address: cnichols@wustl.edu.']",TRUE,"['Animals', 'Atrioventricular Block', 'Brugada Syndrome', 'Cardiac Conduction System Disease', 'Cardiomegaly', 'Cells, Cultured', 'Child, Preschool', 'Disease Models, Animal', 'Echocardiography, Doppler', 'Electrocardiography', 'Electrophysiological Phenomena', 'G Protein-Coupled Inwardly-Rectifying Potassium Channels', 'Gene Expression Regulation, Developmental', 'Humans', 'Hypertrichosis', 'KATP Channels', 'Male', 'Mice', 'Mice, Transgenic', 'Mutation', 'Myocytes, Cardiac', 'Osteochondrodysplasias', 'Random Allocation', 'Rare Diseases', 'Sampling Studies']",26142302,"[1] ""center for the investigation of membrane excitability diseases, washington university school of medicine, st louis, missouri""
[2] ""washington university school of medicine, st louis, missouri""                                                                
"
12,"['United States', 'United States', 'United States', 'United States', 'United Kingdom', 'Sweden', 'United Kingdom', 'Italy', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.hrthm.2015.06.039,"['Southern California Permanente Medical Group, Los Angeles, California. Electronic address: ramin.x.shadman@kp.org.', 'University of Washington, Seattle, Washington.', 'University of Washington, Seattle, Washington.', ""Harvard School of Public Health, Boston, Massachusetts; Brigham and Women's Hospital and Harvard Medical School, Boston Massachusetts."", 'Hull York Medical School, University of Hull, Kingston-upon-Hull, United Kingdom.', 'University of Gothenburg, Gothenburg, Sweden; Imperial College, London, United Kingdom.', 'Italian Association of Hospital Cardiologists, Florence, Italy.', 'Veterans Affairs Health Care System and University of Minnesota, Minneapolis, Minnesota.', 'Veterans Affairs Medical Center, Washington, DC.', 'University of Florida, Jacksonville(,) Florida.', 'University of Washington, Seattle, Washington.']",FALSE,"['Aged', 'Death, Sudden, Cardiac', 'Defibrillators, Implantable', 'Female', 'Follow-Up Studies', 'Heart Failure', 'Humans', 'Male', 'Middle Aged', 'Proportional Hazards Models', 'Prospective Studies', 'Risk Assessment', 'Risk Factors', 'Survival Rate', 'Time Factors', 'Washington']",26142301," [1] ""southern california permanente medical group, los angeles, california""                  
 [2] ""university of washington, seattle, washington""                                          
 [3] ""harvard school of public health, boston, massachusetts""                                 
 [4] ""brigham and women's hospital and harvard medical school, boston massachusetts""          
 [5] ""hull york medical school, university of hull, kingston-upon-hull, united kingdom""       
 [6] ""university of gothenburg, gothenburg, sweden""                                           
 [7] ""imperial college, london, united kingdom""                                               
 [8] ""italian association of hospital cardiologists, florence, italy""                         
 [9] ""veterans affairs health care system and university of minnesota, minneapolis, minnesota""
[10] ""veterans affairs medical center, washington, dc""                                        
[11] ""university of florida, jacksonville(,) florida""                                         
"
13,"['Italy', 'Italy', 'Spain', 'Denmark', 'Belgium', 'France', 'Spain', 'Italy', 'Italy', 'Italy', 'Czech']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.hrthm.2015.06.041,"['San Filippo Neri Hospital, Rome, Italy. Electronic address: renatopietroricci@tin.it.', 'S. Anna Hospital, Como, Italy.', 'Hospital General de Ciudad Real, Ciudad Real, Spain.', 'Aarhus University Hospital, Skejby, Aarhus N, Denmark.', 'Cliniques Universitaires UCL de Mont-Godinne, Yvoir, Belgium.', 'Centre Cardiologique du Nord, Saint-Denis, France.', 'Consorcio Hospital General Universitario de Valencia, Valencia, Spain.', 'Policlinico Umberto I, Rome, Italy.', 'Presidio Ospedaliero di Montebelluna, Montebelluna, Italy.', 'Medtronic EMEA Regional Clinical Centre, Rome, Italy.', 'Medtronic EMEA Regional Clinical Centre, Rome, Italy.', 'Fakultni nemocnice Brno Bohunice, Brno, Czech Republic.']",FALSE,"['Age Factors', 'Aged', 'Aged, 80 and over', 'Atrial Fibrillation', 'Cardiac Pacing, Artificial', 'Confidence Intervals', 'Defibrillators, Implantable', 'Device Removal', 'Elective Surgical Procedures', 'Electrocardiography', 'Humans', 'Kaplan-Meier Estimate', 'Middle Aged', 'Multivariate Analysis', 'Prognosis', 'Proportional Hazards Models', 'Prospective Studies', 'Reoperation', 'Retreatment', 'Risk Assessment', 'Severity of Illness Index', 'Sex Factors', 'Single-Blind Method', 'Survival Rate', 'Tachycardia, Ventricular', 'Treatment Outcome']",26142300," [1] ""san filippo neri hospital, rome, italy""                               
 [2] ""s. anna hospital, como, italy""                                        
 [3] ""hospital general de ciudad real, ciudad real, spain""                  
 [4] ""aarhus university hospital, skejby, aarhus n, denmark""                
 [5] ""cliniques universitaires ucl de mont-godinne, yvoir, belgium""         
 [6] ""centre cardiologique du nord, saint-denis, france""                    
 [7] ""consorcio hospital general universitario de valencia, valencia, spain""
 [8] ""policlinico umberto i, rome, italy""                                   
 [9] ""presidio ospedaliero di montebelluna, montebelluna, italy""            
[10] ""medtronic emea regional clinical centre, rome, italy""                 
[11] ""fakultni nemocnice brno bohunice, brno, czech republic""               
"
14,['Belgium'],['BF'],10.1016/j.hrthm.2015.06.037,"['Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium.', 'Department of Cardiovascular Sciences, KU Leuven, Leuven, Belgium. Electronic address: piet.claus@med.kuleuven.be.']",FALSE,"['Animals', 'Body Surface Potential Mapping', 'Cardiac Complexes, Premature', 'Disease Models, Animal', 'Echocardiography, Doppler', 'Female', 'Heart Rate', 'Hypertension', 'Male', 'Mechanoreceptors', 'Myocardial Contraction', 'Pressure', 'Random Allocation', 'Sensitivity and Specificity', 'Sus scrofa', 'Systole', 'Ventricular Function, Left', 'Ventricular Premature Complexes']",26142299,"[1] ""ku leuven, leuven, belgium""
"
15,"['Israel', 'Netherlands']","['BF', 'BF']",10.1016/j.hrthm.2015.06.040,"['Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Department of Internal Medicine, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Heart Center, Department of Clinical and Experimental Cardiology, Academic Medical Center, Amsterdam, The Netherlands.', 'Heart Center, Department of Clinical and Experimental Cardiology, Academic Medical Center, Amsterdam, The Netherlands.', 'Department of Internal Medicine, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.', 'Heart Center, Department of Clinical and Experimental Cardiology, Academic Medical Center, Amsterdam, The Netherlands.', 'Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel. Electronic address: samiviskin@gmail.com.', 'Department of Cardiology, Tel Aviv Sourasky Medical Center and Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.']",FALSE,"['Adult', 'Brugada Syndrome', 'Cardiac Conduction System Disease', 'Case-Control Studies', 'Electrocardiography', 'Female', 'Genotype', 'Heart Rate', 'Humans', 'Long QT Syndrome', 'Male', 'Posture', 'Reference Values', 'Risk Assessment', 'Sensitivity and Specificity', 'Severity of Illness Index', 'Tachycardia', 'Young Adult']",26142298,"[1] ""tel aviv sourasky medical center and sackler school of medicine, tel aviv university, tel aviv, israel""
[2] ""heart center, academic medical center, amsterdam, the netherlands""                                     
"
16,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'Denmark']","['BF', 'BF', 'BF', 'BF']",10.1016/j.hrthm.2015.06.038,"[""British Heart Foundation Centre of Cardiovascular Excellence, St. Thomas' Hospital, London, United Kingdom. Electronic address: reza.hajhosseiny@kcl.ac.uk."", 'Department of Physiology, Development and Neuroscience, University of Cambridge, Cambridge, United Kingdom.', 'University of Birmingham Centre for Cardiovascular Sciences, City Hospital, Birmingham, United Kingdom,; Aalborg Thrombosis Research Unit, Department of Clinical Medicine, Faculty of Health, Aalborg University, Aalborg, Denmark.']",FALSE,"['Age Distribution', 'Aged', 'Aged, 80 and over', 'Anticoagulants', 'Atrial Fibrillation', 'Body Mass Index', 'Comorbidity', 'Female', 'Global Health', 'Humans', 'Male', 'Metabolic Syndrome', 'Middle Aged', 'Needs Assessment', 'Prevalence', 'Risk Assessment', 'Severity of Illness Index', 'Sex Distribution', 'Stroke', 'Survival Analysis', 'United States']",26142297,"[1] ""british heart foundation centre of cardiovascular excellence, st thomas' hospital, london, united kingdom""
[2] ""development and neuroscience, university of cambridge, cambridge, united kingdom""                         
[3] ""university of birmingham centre for cardiovascular sciences, city hospital, birmingham, united kingdom""   
[4] ""aalborg thrombosis research unit, faculty of health, aalborg university, aalborg, denmark""                
"
17,['Canada'],['BF'],10.1016/j.hrthm.2015.06.043,"['Divisions of Cardiology.', 'Divisions of Cardiology.', 'Divisions of Cardiology.', 'Divisions of Cardiology.', 'Divisions of Cardiology.', 'Divisions of Cardiology; Cardiovascular Surgery, University of British Columbia, Vancouver, Canada.', 'Divisions of Cardiology. Electronic address: akrahn@mail.ubc.ca.']",FALSE,"['Aged', 'Anti-Bacterial Agents', 'Case-Control Studies', 'Defibrillators, Implantable', 'Device Removal', 'Female', 'Follow-Up Studies', 'Heart Failure', 'Humans', 'Male', 'Middle Aged', 'Primary Prevention', 'Prosthesis-Related Infections', 'Randomized Controlled Trials as Topic', 'Reoperation', 'Risk Assessment', 'Survival Rate', 'Treatment Outcome']",26142295,"[1] ""divisions of cardiology""                                                  
[2] ""cardiovascular surgery, university of british columbia, vancouver, canada""
"
18,['Netherlands'],['BF'],10.1177/1533317515588182,"['Department of Cognitive Neuropsychology, Tilburg University, Tilburg, The Netherlands R.E.Mark@uvt.nl.']",FALSE,"['Alzheimer Disease', 'Caregivers', 'Disease Progression', 'Family', 'Health Promotion', 'Humans', 'Spouses']",26142293,"[1] ""tilburg university, tilburg, the netherlands""
"
19,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1177/0091217415592368,"['Florida State University Family Medicine Residency at Lee Memorial Health System, Fort Myers, FL, USA Roseanne.illes@leememorial.org.', 'Medical College of Wisconsin, Milwaukee, WI, USA.', 'Saints Mary and Elizabeth Medical Center, Chicago, IL, USA.', 'Health Management Associates, Naples, FL, USA.']",FALSE,"['Culturally Competent Care', 'Education, Medical, Graduate', 'Family Practice', 'Health Services Accessibility', 'Healthcare Disparities', 'Humans', 'Internship and Residency', 'Mental Disorders', 'Patient-Centered Care', 'Primary Health Care', 'Psychiatry', 'United States']",26142290,"[1] ""florida state university family medicine residency at lee memorial health system, fort myers, fl, usa""
[2] ""medical college of wisconsin, milwaukee, wi, usa""                                                     
[3] ""saints mary and elizabeth medical center, chicago, il, usa""                                           
[4] ""health management associates, naples, fl, usa""                                                        
"
20,"['United States', 'United States']","['BF', 'BF']",10.1177/0091217415592349,"['Medical College of Wisconsin, Milwaukee, WI, USA.', 'Medical University of South Carolina, Charleston, SC, USA freedyjr@musc.edu.']",TRUE,"['Family Practice', 'Humans', 'Mental Disorders', 'Mental Health Services', 'Primary Health Care', 'Psychiatry']",26142289,"[1] ""medical college of wisconsin, milwaukee, wi, usa""         
[2] ""medical university of south carolina, charleston, sc, usa""
"
21,['United States'],['BF'],10.1177/0091217415592357,"['Providence Oregon Family Medicine Residency, Milwaukie, OR, USA jennifer.hill2@providence.org.']",FALSE,"['Clinical Competence', 'Curriculum', 'Education, Medical, Graduate', 'Family Practice', 'Humans', 'Internship and Residency', 'Patient-Centered Care', 'Primary Health Care', 'Psychiatry']",26142288,"[1] ""providence oregon family medicine residency, milwaukie, or, usa""
"
22,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0091217415592353,"['Sparrow/Michigan State University Family Medicine Residency Program, Lansing, MI, USA amy.romain@sparrow.org.', 'Oregon Health and Science University, Portland, OR, USA.', 'Michigan State University College of Human Medicine, Lansing, MI, USA.']",FALSE,"['Chronic Disease', 'Comorbidity', 'Cooperative Behavior', 'Curriculum', 'Education, Medical, Graduate', 'Family Practice', 'Humans', 'Internship and Residency', 'Mental Disorders', 'Patient Care Team', 'Primary Health Care', 'Psychiatry', 'Severity of Illness Index', 'United States']",26142287,"[1] ""sparrow/michigan state university family medicine residency program, lansing, mi, usa""
[2] ""oregon health and science university, portland, or, usa""                              
[3] ""michigan state university college of human medicine, lansing, mi, usa""                
"
23,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0091217415592370,"['Department of Family Medicine, University of North Carolina, Chapel Hill, NC, USA Linda_Myerholtz@med.unc.edu.', 'Department of Family Medicine, Tufts/Maine Medical Center School of Medicine, Portland, ME, USA.', 'Family Medicine Residency Program, Methodist Health System, Dallas, TX, USA.']",FALSE,"['Attitude of Health Personnel', 'Behavioral Sciences', 'Culture', 'Education, Medical, Graduate', 'Faculty, Medical', 'Humans', 'Interdisciplinary Communication']",26142286,"[1] ""university of north carolina, chapel hill, nc, usa""                         
[2] ""tufts/maine medical center school of medicine, portland, me, usa""           
[3] ""family medicine residency program, methodist health system, dallas, tx, usa""
"
