,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/1932296814564992,"['Scripps Research Institute, La Jolla, CA, USA.', 'Scripps Health, San Diego, CA, USA.', 'Scripps Health, San Diego, CA, USA.', 'Scripps Whittier Diabetes Institute, San Diego, CA, USA.', 'Scripps Whittier Diabetes Institute, San Diego, CA, USA.', 'Scripps Whittier Diabetes Institute, San Diego, CA, USA tsimikas.athena@scrippshealth.org.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Blood Glucose', 'Diabetes Mellitus', 'Disease Management', 'Female', 'Hospitalization', 'Hospitals, Community', 'Humans', 'Inpatients', 'Male', 'Middle Aged', 'Young Adult']",25539653,"[1] ""scripps research institute, la jolla, ca, usa""          
[2] ""scripps health, san diego, ca, usa""                     
[3] ""scripps whittier diabetes institute, san diego, ca, usa""
"
11,"['Netherlands', 'Netherlands', 'United States']","['BF', 'BF', 'BF']",10.1177/1932296814564993,"['Department of Internal Medicine, Academic Medical Center, Amsterdam, Netherlands m.k.sechterberger@amc.uva.nl.', 'Department of Intensive Care, Onze Lieve Vrouwe Gasthuis, Amsterdam, Netherlands TIAS school for Business & Society, Tilburg University, Netherlands.', 'GluMetrics Inc, Irvine, CA, USA.', 'Department of Internal Medicine, Academic Medical Center, Amsterdam, Netherlands.']",TRUE,"['Aged', 'Aged, 80 and over', 'Arteries', 'Blood Gas Analysis', 'Blood Glucose', 'Blood Glucose Self-Monitoring', 'Calibration', 'Cardiac Surgical Procedures', 'Critical Care', 'Female', 'Humans', 'Male', 'Middle Aged', 'Reference Standards', 'Subcutaneous Tissue']",25539652,"[1] ""academic medical center, amsterdam, netherlands""                                                                       
[2] ""onze lieve vrouwe gasthuis, amsterdam, netherlands tias school for business & society, tilburg university, netherlands""
[3] ""glumetrics inc, irvine, ca, usa""                                                                                       
"
12,['Japan'],['BF'],10.1093/ejcts/ezu490,"['Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan satomasa@kuhp.kyoto-u.ac.jp.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.', 'Department of Thoracic Surgery, Kyoto University Graduate School of Medicine, Sakyo-ku, Kyoto, Japan.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Bronchoscopy', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Lung', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Prospective Studies', 'Surgery, Computer-Assisted']",25539649,"[1] ""kyoto university graduate school of medicine, sakyo-ku, kyoto, japan""
"
13,"['Spain', 'Spain', 'Finland', 'Finland', 'Denmark', 'Finland', 'Jordan', 'Spain', 'Finland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/annhyg/meu110,"['1.Institute of Environmental Assessment and Water Research (IDAEA-CSIC), C/ Jordi Girona 18, 08034 Barcelona, Spain 2.Faculty of Chemistry, Department of Analytical Chemistry, University of Barcelona, Mart\xed i Franqu\xe8s, 1-11, 08028 Barcelona, Spain ana.godinho@idaea.csic.es.', '3.Finnish Institute of Occupational Health, Nanosafety Research Centre, Topeliuksenkatu 41 a A, FI-00250 Helsinki, Finland.', '3.Finnish Institute of Occupational Health, Nanosafety Research Centre, Topeliuksenkatu 41 a A, FI-00250 Helsinki, Finland 4.National Research Centre for the Working Environment, Lers\xf8 Parkall\xe9 105, Copenhagen DK-2100, Denmark.', '3.Finnish Institute of Occupational Health, Nanosafety Research Centre, Topeliuksenkatu 41 a A, FI-00250 Helsinki, Finland.', '3.Finnish Institute of Occupational Health, Nanosafety Research Centre, Topeliuksenkatu 41 a A, FI-00250 Helsinki, Finland.', '5.Department of Physics, University of Helsinki, PO Box 64, FI-00014 Helsinki, Finland 6.Faculty of Science, Department of Physics, University of Jordan, Amman, JO-11942, Jordan.', '3.Finnish Institute of Occupational Health, Nanosafety Research Centre, Topeliuksenkatu 41 a A, FI-00250 Helsinki, Finland.', '1.Institute of Environmental Assessment and Water Research (IDAEA-CSIC), C/ Jordi Girona 18, 08034 Barcelona, Spain.', '1.Institute of Environmental Assessment and Water Research (IDAEA-CSIC), C/ Jordi Girona 18, 08034 Barcelona, Spain.', '5.Department of Physics, University of Helsinki, PO Box 64, FI-00014 Helsinki, Finland.']",FALSE,"['Air Pollutants, Occupational', 'Humans', 'Industry', 'Inhalation Exposure', 'Microscopy, Electron, Transmission', 'Nanoparticles', 'Nanotubes, Carbon', 'Occupational Exposure', 'Particle Size', 'Workplace']",25539647,"[1] ""institute of environmental assessment and water research (idaea-csic), c/ jordi girona 18, 08034 barcelona, spain 2.f""       
[2] ""faculty of chemistry, university of barcelona, martí i franquès, 1-11, 08028 barcelona, spain""                               
[3] ""finnish institute of occupational health, nanosafety research centre, topeliuksenkatu 41 a a, fi-00250 helsinki, finland""    
[4] ""finnish institute of occupational health, nanosafety research centre, topeliuksenkatu 41 a a, fi-00250 helsinki, finland 4.n""
[5] ""national research centre for the working environment, lersø parkallé 105, copenhagen dk-2100, denmark""                       
[6] ""university of helsinki, po box 64, fi-00014 helsinki, finland 6.f""                                                           
[7] ""faculty of science, university of jordan, amman, jo-11942, jordan""                                                           
[8] ""institute of environmental assessment and water research (idaea-csic), c/ jordi girona 18, 08034 barcelona, spain""           
[9] ""university of helsinki, po box 64, fi-00014 helsinki, finland""                                                               
"
14,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1093/annhyg/meu109,"['1. Park Nicollet Institute, 3800 Park Nicollet Blvd., Minneapolis, MN 55416, USA anca.bejan@parknicollet.com.', '1. Park Nicollet Institute, 3800 Park Nicollet Blvd., Minneapolis, MN 55416, USA.', '2. School of Public Health, University of Illinois, 2121 W.Taylor St, Chicago, IL 60612, USA.', '1. Park Nicollet Institute, 3800 Park Nicollet Blvd., Minneapolis, MN 55416, USA.', '1. Park Nicollet Institute, 3800 Park Nicollet Blvd., Minneapolis, MN 55416, USA.']",TRUE,"['Accidents, Traffic', 'Automobiles', 'Follow-Up Studies', 'Health Promotion', 'Humans', 'Minnesota', 'Occupational Health', 'Occupational Injuries', 'Paint', 'Respiratory Protective Devices', 'Safety', 'Small Business', 'Workplace']",25539646,"[1] "" park nicollet institute, 3800 park nicollet blvd""         
[2] "" minneapolis, mn 55416, usa""                               
[3] "" school of public health, university of illinois, 2121 w.t""
[4] ""taylor st, chicago, il 60612, usa""                         
"
15,['Canada'],['BF'],10.1080/00325481.2015.993884,"['Institut universitaire de cardiologie et de pneumologie de Qu\xe9bec , Qu\xe9bec , Canada.']",FALSE,"['Adiposity', 'Body Mass Index', 'Body Size', 'Counseling', 'Diet', 'Female', 'Health Behavior', 'Health Status', 'Humans', 'Life Style', 'Male', 'Overweight', 'Quality of Life', 'Reference Values', 'Risk Assessment', 'Waist Circumference', 'Waist-Height Ratio', 'Waist-Hip Ratio', 'Weight Loss']",25539643,"[1] ""institut universitaire de cardiologie et de pneumologie de québec , québec , canada""
"
16,"['United States', 'United States']","['BF', 'BF']",10.1177/1049732314562892,"['Northeastern University, Boston, MA, USA c.noland@neu.edu.', 'James Madison University, Harrisonburg, VA, USA.']",FALSE,"['Communication', 'Humans', 'Interviews as Topic', 'Medical Errors', 'Narration', 'Qualitative Research', 'Students, Nursing']",25539633,"[1] ""northeastern university, boston, ma, usa""       
[2] ""james madison university, harrisonburg, va, usa""
"
17,['Taiwan'],['BF'],10.1007/s12012-014-9270-2,"['Department of Cardiology and Percutaneous Coronary Intervention Center, Chang Gung Memorial Hospital, Taipei, Taiwan.']",FALSE,"['Aged', 'Angioplasty', 'Biomarkers', 'Cholesterol', 'Coronary Angiography', 'Coronary Restenosis', 'Cresols', 'Drug-Eluting Stents', 'Female', 'Humans', 'Indican', 'Male', 'Middle Aged', 'Myocardial Ischemia', 'Registries', 'Risk Factors', 'Sulfuric Acid Esters', 'Triglycerides']",25539627,"[1] ""chang gung memorial hospital, taipei, taiwan""
"
18,"['Austria', 'Austria', 'Germany', 'Austria', 'Austria', 'Austria']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jaci.2014.10.048,"['Department of Pediatrics and Adolescent Medicine, Division of Pediatric Hematology-Oncology, Medical University Graz, Graz, Austria. Electronic address: markus.seidel@medunigraz.at.', 'CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.', 'Center for Chronic Immunodeficiency, University Medical Center, Freiburg, Germany.', 'Department of Pediatrics and Adolescent Medicine, Division of Pediatric Hematology-Oncology, Medical University Graz, Graz, Austria.', 'CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria.', 'Department of Pediatrics and Adolescent Medicine, Division of General Pediatrics, Medical University Graz, Graz, Austria.', 'Institute of Pathology, Medical University Graz, Graz, Austria.', 'Department of Pediatrics and Adolescent Medicine, Division of General Pediatrics, Medical University Graz, Graz, Austria.', 'Institute of Human Genetics, Medical University Graz, Graz, Austria.', 'Center for Chronic Immunodeficiency, University Medical Center, Freiburg, Germany.', 'Department of Pediatrics and Adolescent Medicine, Division of Pediatric Hematology-Oncology, Medical University Graz, Graz, Austria.', 'CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Vienna, Austria; Department of Pediatrics and Adolescent Medicine, Medical University Vienna, Vienna, Austria. Electronic address: kboztug@cemm.oeaw.ac.at.']",TRUE,"['Adaptor Proteins, Signal Transducing', 'Child', 'Child, Preschool', 'Consanguinity', 'Female', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Immunoglobulins, Intravenous', 'Immunologic Deficiency Syndromes', 'Transplantation, Homologous', 'Treatment Outcome']",25539626,"[1] ""medical university graz, graz, austria""                                                          
[2] ""cemm research center for molecular medicine of the austrian academy of sciences, vienna, austria""
[3] ""center for chronic immunodeficiency, university medical center, freiburg, germany""               
[4] ""institute of pathology, medical university graz, graz, austria""                                  
[5] ""institute of human genetics, medical university graz, graz, austria""                             
[6] ""medical university vienna, vienna, austria""                                                      
"
19,['United Kingdom'],['BF'],10.1007/s10384-014-0359-8,"['Department of Optometry and Visual Science, City University London, Northampton Square, London, EC1V 0HB, UK.']",TRUE,"['Aged', 'Aged, 80 and over', 'Female', 'Glaucoma', 'Humans', 'Male', 'Middle Aged', 'Quality of Life', 'Reading', 'Vision Tests', 'Vision, Binocular', 'Visual Acuity', 'Visual Field Tests', 'Visual Fields']",25539625,"[1] ""city university london, northampton square, london, ec1v 0hb, uk""
"
20,['United States'],['BF'],10.1007/s00442-014-3180-7,"['Department of Plant Sciences, University of California, Davis, Davis, 95616, CA, USA, egornish@ucdavis.edu.']",FALSE,"['Bromus', 'Climate Change', 'Cold Temperature', 'Germination', 'Introduced Species', 'North America', 'Plants', 'Poaceae', 'Seasons', 'Seedlings', 'Seeds', 'Snow', 'Soil']",25539620,"[1] ""university of california, davis, davis, 95616, ca, usa""
"
