,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Australia', 'Australia']","['BF', 'BF']",10.1016/j.talanta.2015.12.049,"['Queensland University of Technology (QUT), Science and Engineering Faculty, School of Chemistry, Physics and Mechanical Engineering, 2 George St, 4001 QLD, Australia.', 'Queensland University of Technology (QUT), Science and Engineering Faculty, School of Civil Engineering and Built Environment, 2 George St, 4001 QLD, Australia.', 'Queensland University of Technology (QUT), Science and Engineering Faculty, School of Chemistry, Physics and Mechanical Engineering, 2 George St, 4001 QLD, Australia. Electronic address: g.ayoko@qut.edu.au.']",FALSE,"['Chemical Fractionation', 'Geologic Sediments', 'Hydrocarbons, Chlorinated', 'Limit of Detection', 'Pesticides', 'Rivers', 'Solvents', 'Time Factors', 'Water Pollutants, Chemical']",26838409,"[1] ""queensland university of technology (qut), science and engineering faculty, school of chemistry, physics and mechanical engineering, 2 george st, 4001 qld, australia""
[2] ""queensland university of technology (qut), science and engineering faculty, school of civil engineering and built environment, 2 george st, 4001 qld, australia""      
"
11,['Poland'],['BF'],10.1016/j.talanta.2015.12.032,"['Wroclaw University of Technology, Faculty of Chemistry, Department of Analytical Chemistry and Chemical Metallurgy, Wybrzeze Stanislawa Wyspianskiego 27, 50-370 Wroclaw, Poland. Electronic address: dominika.jedryczko@pwr.edu.pl.', 'Wroclaw University of Technology, Faculty of Chemistry, Department of Analytical Chemistry and Chemical Metallurgy, Wybrzeze Stanislawa Wyspianskiego 27, 50-370 Wroclaw, Poland.', 'Wroclaw University of Technology, Faculty of Chemistry, Department of Analytical Chemistry and Chemical Metallurgy, Wybrzeze Stanislawa Wyspianskiego 27, 50-370 Wroclaw, Poland.']",FALSE,"['Arsenic', 'Drinking Water', 'Electric Conductivity', 'Electrochemistry', 'Electrodes', 'Limit of Detection', 'Mineral Waters']",26838407,"[1] ""wroclaw university of technology, faculty of chemistry, wybrzeze stanislawa wyspianskiego 27, 50-370 wroclaw, poland""
"
12,"['India', 'United States', 'India', 'Japan']","['BF', 'BF', 'BF', 'BF']",10.1016/j.talanta.2015.12.047,"['Department of Chemistry, Indian Institute of Technology, Kharagpur 721302, India.', 'Department of Chemistry, Furman University, Greenville, SC 29613, United States.', 'School of Medical Science & Technology, Indian Institute of Technology, Kharagpur 721302, India.', 'School of Medical Science & Technology, Indian Institute of Technology, Kharagpur 721302, India.', 'Department of Applied Chemistry, Tokyo University of Science, Tokyo 1628601, Japan.', 'Department of Chemistry, Indian Institute of Technology, Kharagpur 721302, India. Electronic address: tpal@chem.iitkgp.ernet.in.']",FALSE,"['Acetone', 'Animals', 'Carbon', 'Cell Line', 'Cell Proliferation', 'Cell Survival', 'Chemistry Techniques, Synthetic', 'Dimethyl Sulfoxide', 'Fluorescent Dyes', 'Limit of Detection', 'Mice', 'Molecular Imaging', 'Nanoparticles', 'Solvents', 'Spectrometry, Fluorescence', 'Water']",26838406,"[1] ""indian institute of technology, kharagpur 721302, india""                                        
[2] ""furman university, greenville, sc 29613, united states""                                         
[3] ""school of medical science & technology, indian institute of technology, kharagpur 721302, india""
[4] ""tokyo university of science, tokyo 1628601, japan""                                              
"
13,"['Canada', 'United States']","['BF', 'BF']",10.1016/j.talanta.2015.12.010,"['Schlumberger DBR Technology Center, 9450 17th Avenue, Edmonton, AB, Canada T6N 1M9.', 'Schlumberger DBR Technology Center, 9450 17th Avenue, Edmonton, AB, Canada T6N 1M9.', 'Schlumberger, 110 Schlumberger Drive, Sugar Land, TX 77478, United States.', 'Schlumberger DBR Technology Center, 9450 17th Avenue, Edmonton, AB, Canada T6N 1M9. Electronic address: FMostowfi@slb.com.']",FALSE,"['Analytic Sample Preparation Methods', 'Boron', 'Calibration', 'Carmine', 'Chemistry Techniques, Analytical', 'Colorimetry', 'Industrial Waste', 'Metals', 'Salts', 'Temperature', 'Time Factors', 'Waste Water']",26838405,"[1] ""schlumberger dbr technology center, 9450 17th avenue, edmonton, ab, canada t6n 1m""
[2] ""schlumberger, 110 schlumberger drive, sugar land, tx 77478, united states""        
"
14,['Taiwan'],['BF'],10.1016/j.talanta.2015.12.045,"['Department of Chemistry, Soochow University, 70 Linhsi Road, Shihlin, 11102 Taipei, Taiwan.', 'Department of Chemistry, Soochow University, 70 Linhsi Road, Shihlin, 11102 Taipei, Taiwan.', 'Department of Chemistry, Soochow University, 70 Linhsi Road, Shihlin, 11102 Taipei, Taiwan. Electronic address: msfuh@scu.edu.tw.']",FALSE,"['Analytic Sample Preparation Methods', 'Animals', 'Chemical Fractionation', 'Chloramphenicol', 'Chromatography, Liquid', 'Costs and Cost Analysis', 'Drug Residues', 'Food Contamination', 'Food Safety', 'Honey', 'Linear Models', 'Milk', 'Polymers', 'Reproducibility of Results', 'Safety', 'Thiamphenicol', 'Time Factors']",26838404,"[1] ""soochow university, 70 linhsi road, shihlin, 11102 taipei, taiwan""
"
15,['Czech'],['BF'],10.1016/j.talanta.2015.12.044,"['Department of Analytical Chemistry, Faculty of Pharmacy in Hradec Kr\xe1lov\xe9, Charles University in Prague, Czech Republic. Electronic address: Horstkob@faf.cuni.cz.', 'Department of Analytical Chemistry, Faculty of Pharmacy in Hradec Kr\xe1lov\xe9, Charles University in Prague, Czech Republic.', 'Department of Analytical Chemistry, Faculty of Pharmacy in Hradec Kr\xe1lov\xe9, Charles University in Prague, Czech Republic.']",FALSE,"['Analytic Sample Preparation Methods', 'Buffers', 'Cellulose', 'Chelating Agents', 'Color', 'Hydrogen-Ion Concentration', 'Iron', 'Limit of Detection', 'Oxyquinoline', 'Phenanthrolines', 'Reproducibility of Results', 'Seawater', 'Solid Phase Extraction']",26838402,"[1] ""faculty of pharmacy in hradec králové, charles university in prague, czech republic""
"
16,"['Thailand', 'Thailand', 'Thailand']","['BF', 'BF', 'BF']",10.1016/j.talanta.2015.12.016,"['Electrochemistry and Optical Spectroscopy Research Unit, Department of Chemistry, Faculty of Science, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330, Thailand.', 'Electrochemistry and Optical Spectroscopy Research Unit, Department of Chemistry, Faculty of Science, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330, Thailand; Program in Biotechnology, Faculty of Science, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330, Thailand.', 'Electrochemistry and Optical Spectroscopy Research Unit, Department of Chemistry, Faculty of Science, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330, Thailand.', 'Department of Chemistry, Faculty of Science and Technology, Suan Sunandha Rajabhat University, U-Thong Nok Road, Dusit, Bangkok 10300, Thailand. Electronic address: Wanida.Wo@ssru.ac.th.', 'Electrochemistry and Optical Spectroscopy Research Unit, Department of Chemistry, Faculty of Science, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330, Thailand. Electronic address: corawan@chula.ac.th.']",FALSE,"['Aniline Compounds', 'Chromium', 'Electrochemistry', 'Electrodes', 'Environmental Pollutants', 'Graphite', 'Kinetics', 'Limit of Detection', 'Mineral Waters', 'Polymerization', 'Printing', 'Quantum Dots']",26838400,"[1] ""electrochemistry and optical spectroscopy research unit, faculty of science, chulalongkorn university, phayathai road, pathumwan, bangkok 10330, thailand""
[2] ""program in biotechnology, faculty of science, chulalongkorn university, phayathai road, pathumwan, bangkok 10330, thailand""                               
[3] ""faculty of science and technology, suan sunandha rajabhat university, u-thong nok road, dusit, bangkok 10300, thailand""                                   
"
17,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.talanta.2015.12.020,"['Department of Analytical Chemistry, Superior Polytechnic School, University of Seville, C/Virgen de \xc1frica 7, E-41011 Seville, Spain.', 'Research Group of Analytical Chemistry and Life Sciences, Department of Analytical Chemistry, University of Granada, Campus of Fuentenueva, E-18071 Granada, Spain.', 'Research Group of Analytical Chemistry and Life Sciences, Department of Analytical Chemistry, University of Granada, Campus of Fuentenueva, E-18071 Granada, Spain. Electronic address: azafra@ugr.es.', 'Department of Analytical Chemistry, Superior Polytechnic School, University of Seville, C/Virgen de \xc1frica 7, E-41011 Seville, Spain.', 'Research Group of Analytical Chemistry and Life Sciences, Department of Analytical Chemistry, University of Granada, Campus of Fuentenueva, E-18071 Granada, Spain.', 'Research Group of Analytical Chemistry and Life Sciences, Department of Analytical Chemistry, University of Granada, Campus of Fuentenueva, E-18071 Granada, Spain.']",FALSE,"['Chemical Fractionation', 'Chromatography, High Pressure Liquid', 'Environmental Pollutants', 'Female', 'Fluorocarbons', 'Freeze Drying', 'Humans', 'Limit of Detection', 'Linear Models', 'Placenta', 'Pregnancy', 'Quality Control', 'Solvents', 'Tandem Mass Spectrometry', 'Temperature', 'Time Factors']",26838396,"[1] ""superior polytechnic school, university of seville, c/virgen de áfrica 7, e-41011 seville, spain""                              
[2] ""research group of analytical chemistry and life sciences, university of granada, campus of fuentenueva, e-18071 granada, spain""
"
18,"['Germany', 'Lithuania', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.talanta.2015.12.008,"['Dresden University of Technology, Faculty of Medicine Carl Gustav Carus, Clinical Sensoring and Monitoring, Fetscherstr. 13, 01307 Dresden, Germany; University of Vilnius, Faculty of Physics, Department of General Physics and Spectroscopy, 9 Saul\u0117tekio, 10222 Vilnius, Lithuania. Electronic address: gerald.steiner@tu-dresden.de.', 'Dresden University of Technology, Faculty of Medicine Carl Gustav Carus, Clinical Sensoring and Monitoring, Fetscherstr. 13, 01307 Dresden, Germany.', 'Leibniz-Institut f\xfcr Polymerforschung Dresden, Hohe Stra\xdfe 6, 01069 Dresden, Germany.', 'University of Leipzig, Faculty of Veterinary Medicine, Clinic for Birds and Reptiles, An den Tierkliniken 17, 04103 Leipzig, Germany.', 'University of Vilnius, Faculty of Physics, Department of General Physics and Spectroscopy, 9 Saul\u0117tekio, 10222 Vilnius, Lithuania.', 'University of Leipzig, Faculty of Veterinary Medicine, Institute of Physiological Chemistry, An den Tierkliniken 1, 04103 Leipzig, Germany.', 'Dresden University of Technology, Faculty of Medicine Carl Gustav Carus, Clinical Sensoring and Monitoring, Fetscherstr. 13, 01307 Dresden, Germany.', 'University of Leipzig, Faculty of Veterinary Medicine, Clinic for Birds and Reptiles, An den Tierkliniken 17, 04103 Leipzig, Germany.']",FALSE,"['Animals', 'Columbidae', 'Feathers', 'Female', 'Genomics', 'Male', 'Molecular Imaging', 'Sex Characteristics', 'Sex Determination Analysis', 'Spectroscopy, Fourier Transform Infrared']",26838394,"[1] ""dresden university of technology, faculty of medicine carl gustav carus, clinical sensoring and monitoring, fetscherstr""                   
[2] "", 01307 dresden, germany""                                                                                                                  
[3] ""university of vilnius, faculty of physics, 9 saulėtekio, 10222 vilnius, lithuania""                                                         
[4] ""leibniz-institut für polymerforschung dresden, hohe straße 6, 01069 dresden, germany""                                                      
[5] ""university of leipzig, faculty of veterinary medicine, clinic for birds and reptiles, an den tierkliniken 17, 04103 leipzig, germany""      
[6] ""university of leipzig, faculty of veterinary medicine, institute of physiological chemistry, an den tierkliniken 1, 04103 leipzig, germany""
"
19,['Iran'],['BF'],10.1016/j.talanta.2015.08.044,"['Department of Chemistry, Damghan Branch, Islamic Azad University, PO Box 36716-39998, Damghan, Iran. Electronic address: h.hashemiadam@damghaniau.ac.ir.', 'Department of Chemistry, Damghan Branch, Islamic Azad University, PO Box 36716-39998, Damghan, Iran.']",FALSE,"['Environmental Pollutants', 'Furans', 'Gas Chromatography-Mass Spectrometry', 'Molecular Imprinting', 'Polymers', 'Sodium Chloride', 'Solid Phase Microextraction', 'Temperature', 'Time Factors', 'Water']",26838393,"[1] ""damghan branch, islamic azad university, po box 36716-39998, damghan, iran""
"
20,"['Brazil', 'United Kingdom', 'Chile']","['BF', 'BF', 'BF']",10.1016/j.talanta.2015.12.036,"['Departamento de Qu\xedmica, Universidade Federal de Santa Catarina, 88040-900 Florian\xf3polis, SC, Brazil.', 'Departamento de Qu\xedmica, Universidade Federal de Santa Catarina, 88040-900 Florian\xf3polis, SC, Brazil.', 'Departamento de Qu\xedmica, Universidade Federal de Santa Catarina, 88040-900 Florian\xf3polis, SC, Brazil.', 'Departamento de Qu\xedmica, Universidade Federal de Santa Catarina, 88040-900 Florian\xf3polis, SC, Brazil.', 'Departamento de Qu\xedmica, Universidade Federal de Santa Catarina, 88040-900 Florian\xf3polis, SC, Brazil. Electronic address: w.bernardo@terra.com.br.', 'Trace Element Speciation Laboratory (TESLA), Chemistry, University of Aberdeen, AB24 3UE Scotland, UK.', 'Golden Omega S.A., Arica, Chile.']",FALSE,"['Arsenic', 'Calibration', 'Fish Oils', 'Food Contamination', 'Graphite', 'Industry', 'Mass Spectrometry', 'Spectrophotometry, Atomic', 'Temperature', 'Water Pollutants, Chemical']",26838392,"[1] ""departamento de química, universidade federal de santa catarina, 88040-900 florianópolis, sc, brazil"" 
[2] ""trace element speciation laboratory (tesla), chemistry, university of aberdeen, ab24 3ue scotland, uk""
[3] ""golden omega s.a., arica, chile""                                                                      
"
