,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
15,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/phn.12180,"['College of Nursing, University of Rhode Island, Kingston, Rhode Island.', 'Feinstein Center for a Hunger Free America, University of Rhode Island, Kingston, Rhode Island.', 'School of Nursing, University of Connecticut, Storrs, Connecticut.', 'College of Nursing, University of Rhode Island, Kingston, Rhode Island.', 'Frontier Nursing University, Hyden, Kentucky.', 'College of Nursing, University of Rhode Island, Kingston, Rhode Island.', 'Pharmacy Resident, Maine Medical Center, Portland, Maine.', 'Pharmacy Resident, Yale New Haven Hospital, New Haven, Connecticut.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Diet', 'Eating', 'Female', 'Food Assistance', 'Food Supply', 'Homeless Persons', 'Humans', 'Hunger', 'Male', 'Middle Aged', 'Nutritional Status', 'Obesity', 'Overweight', 'Rhode Island', 'Risk Assessment', 'Young Adult']",25684170,"[1] ""college of nursing, university of rhode island, kingston, rhode island""                        
[2] ""feinstein center for a hunger free america, university of rhode island, kingston, rhode island""
[3] ""school of nursing, university of connecticut, storrs, connecticut""                             
[4] ""frontier nursing university, hyden, kentucky""                                                  
[5] ""pharmacy resident, maine medical center, portland, maine""                                      
[6] ""pharmacy resident, yale new haven hospital, new haven, connecticut""                            
"
16,['China'],['BF'],10.1002/ps.3991,"['Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.', 'Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China.']",FALSE,"['Animals', 'Bacillus thuringiensis', 'Bacterial Proteins', 'Endotoxins', 'Female', 'Hemolysin Proteins', 'Insecticide Resistance', 'Insecticides', 'Larva', 'Male', 'Moths', 'Pest Control, Biological']",25684167,"[1] ""institute of vegetables and flowers, chinese academy of agricultural sciences, beijing, china""
"
17,['United States'],['BF'],10.1111/1556-4029.12671,"['Department of Anthropology, University of Arkansas, Old Main 330, Fayetteville, AR.']",FALSE,"['Animals', 'Diagnosis', 'Forensic Sciences', 'Humans', 'Immersion', 'Models, Animal', 'Ponds', 'Sound', 'Sus scrofa', 'Water']",25684166,"[1] ""university of arkansas, old main 330, fayetteville, ar""
"
18,[],[None],10.1016/S1474-4422(15)70018-9,[],TRUE,"['Adult', 'Aged', 'Aneurysm, Dissecting', 'Anticoagulants', 'Arteries', 'Carotid Artery, Internal, Dissection', 'Female', 'Humans', 'Ischemic Attack, Transient', 'Male', 'Middle Aged', 'Odds Ratio', 'Platelet Aggregation Inhibitors', 'Spine', 'Stroke', 'Subarachnoid Hemorrhage']",25684164,NULL
19,['Israel'],['BF'],10.1002/ijop.12152,"['Conflict Management and Resolution Program, Ben Gurion University of the Negev, Beer-Sheva, Israel.', 'Conflict Management and Resolution Program, Ben Gurion University of the Negev, Beer-Sheva, Israel.', 'Conflict Management and Resolution Program, Ben Gurion University of the Negev, Beer-Sheva, Israel.']",FALSE,"['Adult', 'Arabs', 'Emotions', 'Female', 'Humans', 'Israel', 'Jews', 'Male', 'Narration', 'School Teachers', 'Social Conditions', 'Surveys and Questionnaires']",25684161,"[1] ""conflict management and resolution program, ben gurion university of the negev, beer-sheva, israel""
"
20,['Egypt'],['BF'],10.5301/ejo.5000572,"['Kasr Al-ainy School of Medicine, Cairo University, Cairo - Egypt.']",FALSE,"['Adult', 'Biomechanical Phenomena', 'Cornea', 'Cross-Sectional Studies', 'Elasticity', 'Female', 'Humans', 'Intraocular Pressure', 'Male', 'Sex Factors', 'Tonometry, Ocular', 'Young Adult']",25684160,"[1] ""kasr al-ainy school of medicine, cairo university, cairo - egypt""
"
21,['China'],['BF'],10.5301/ejo.5000574,"['Department of Ophthalmology, Eye and ENT Hospital of Fudan University, Shanghai - China.']",FALSE,"['Aged', 'Aged, 80 and over', 'Biometry', 'Cataract', 'Exfoliation Syndrome', 'Female', 'Humans', 'Intraoperative Complications', 'Lens Implantation, Intraocular', 'Lens Nucleus, Crystalline', 'Male', 'Middle Aged', 'Operative Time', 'Phacoemulsification', 'Postoperative Complications', 'Visual Acuity']",25684159,"[1] ""eye and ent hospital of fudan university, shanghai - china""
"
22,['Saudi Arabia'],['BF'],10.5301/ejo.5000557,"['1 Prevention of Blindness Union, Riyadh - Saudi Arabia.']",FALSE,"['Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Blindness', 'Cluster Analysis', 'Diabetic Retinopathy', 'Female', 'Health Surveys', 'Humans', 'Jordan', 'Male', 'Middle Aged', 'Prevalence', 'Risk Factors', 'Sex Distribution', 'Visual Acuity', 'Visually Impaired Persons']",25684158,"[1] ""prevention of blindness union, riyadh - saudi arabia""
"
23,['Hungary'],['BF'],10.5301/ejo.5000576,"['Department of Ophthalmology, Semmelweis University, Budapest - Hungary.']",FALSE,"['Adult', 'Aged', 'Disease Progression', 'Female', 'Fourier Analysis', 'Glaucoma', 'Humans', 'Intraocular Pressure', 'Male', 'Middle Aged', 'Nerve Fibers', 'Ocular Hypertension', 'Prospective Studies', 'Retinal Ganglion Cells', 'Software', 'Tomography, Optical Coherence', 'Visual Acuity']",25684156,"[1] ""semmelweis university, budapest - hungary""
"
24,['France'],['BF'],10.5301/ejo.5000581,"['Ophthalmology Department, Lariboisiere Hospital, Paris - France.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Dexamethasone', 'Drug Implants', 'Female', 'Glucocorticoids', 'Humans', 'Intraocular Pressure', 'Intravitreal Injections', 'Macular Edema', 'Male', 'Middle Aged', 'Retrospective Studies', 'Tomography, Optical Coherence', 'Visual Acuity', 'Vitreous Body']",25684155,"[1] ""lariboisiere hospital, paris - france""
"
25,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jclinepi.2014.12.013,"[""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8. Electronic address: monika.kastner@utoronto.ca."", ""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8; Keenan Research Centre of LKSKI of St. Michael's Hospital, 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8."", ""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8."", 'Department of Oncology, Escarpment Cancer Research Institute, McMaster University, 699 Concession Street, Hamilton, Ontario, L8V 5C2.', 'Strategic Policy, Planning & Initiatives, Health Services, Region of Peel, 10 Peel Centre Drive, 2nd Floor, Brampton, Ontario, Canada, L6T 4B9.', 'Department of Oncology, Escarpment Cancer Research Institute, McMaster University, 699 Concession Street, Hamilton, Ontario, L8V 5C2.', ""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8."", ""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8; Continuing Education and Professional Development, Faculty of Medicine, University of Toronto, 500 University Avenue, Suite 650, Toronto, Ontario, Canada, M5G 1V7."", 'Department of Epidemiology and Community Medicine, Ottawa Hospital Research Institute, University of Ottawa, 725 Parkdale Avenue, Ottawa, Ontario, Canada K1Y 4E9.', ""Li Ka Shing Knowledge Institute (LKSKI) of St. Michael's Hospital, Knowledge Translation Program. 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8; Keenan Research Centre of LKSKI of St. Michael's Hospital, 209 Victoria Street, Toronto, Ontario, Canada, M5B 1W8; Faculty of Medicine, University of Toronto, 563 Spadina Crescent, Toronto, Ontario, Canada, M5S 2J7."", 'Department of Family Medicine, Schulich School of Medicine and Dentistry, Western University, Clinical Skills Building, London, Ontario, Canada, N6A 5C1.', 'Department of Oncology, Escarpment Cancer Research Institute, McMaster University, 699 Concession Street, Hamilton, Ontario, L8V 5C2.']",TRUE,"['Guideline Adherence', 'Humans', 'Practice Guidelines as Topic', 'Translational Medical Research']",25684154,"[1] ""li ka shing knowledge institute (lkski) of st michael's hospital, knowledge translation program""                                                                  
[2] ""9 victoria street, toronto, ontario, canada, m5b 1w""                                                                                                              
[3] ""keenan research centre of lkski of st michael's hospital, 209 victoria street, toronto, ontario, canada, m5b 1w""                                                  
[4] ""escarpment cancer research institute, mcmaster university, 699 concession street, hamilton, ontario, l8v 5c""                                                      
[5] ""strategic policy, planning & initiatives, health services, region of peel, 10 peel centre drive, 2nd floor, brampton, ontario, canada, l6t 4b""                    
[6] ""continuing education and professional development, faculty of medicine, university of toronto, 500 university avenue, suite 650, toronto, ontario, canada, m5g 1v""
[7] ""ottawa hospital research institute, university of ottawa, 725 parkdale avenue, ottawa, ontario, canada k1y 4e""                                                    
[8] ""faculty of medicine, university of toronto, 563 spadina crescent, toronto, ontario, canada, m5s 2j""                                                               
[9] ""schulich school of medicine and dentistry, western university, clinical skills building, london, ontario, canada, n6a 5c""                                         
"
26,"['Germany', 'Germany', 'United States', 'United States', 'Sweden', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jclinepi.2015.01.006,"['Department of Life Sciences of the Technical University Munich, Liesel-Beckmann-Str. 2, 85354 Freising, Germany. Electronic address: sonja.grill@tum.de.', 'Division of Molecular Genetic Epidemiology, German Cancer Research Centre, Im Neuenheimer Feld 580, Im Technologiepark, 69120 Heidelberg, Germany.', 'Department of Urology of the University of Texas Health Science Center at San Antonio, 7703 Floyd Curl Drive, San Antonio, TX, 78229, USA; Department of Cellular and Structural Biology of the University of Texas Health Science Center at San Antonio, 7703 Floyd Curl Drive, San Antonio, TX 78229, USA.', 'Department of Urology of the University of Texas Health Science Center at San Antonio, 7703 Floyd Curl Drive, San Antonio, TX, 78229, USA.', 'Division of Molecular Genetic Epidemiology, German Cancer Research Centre, Im Neuenheimer Feld 580, Im Technologiepark, 69120 Heidelberg, Germany; Center for Primary Health Care Research, Lund University, Box 117, 221 00 LUND, Sweden.', 'Department of Life Sciences of the Technical University Munich, Liesel-Beckmann-Str. 2, 85354 Freising, Germany; Department of Urology of the University of Texas Health Science Center at San Antonio, 7703 Floyd Curl Drive, San Antonio, TX, 78229, USA; Department of Mathematics of the Technical University Munich, Boltzmannstr. 3, 85748 Garching b. M\xfcnchen, Germany; Department of Epidemiology and Biostatistics of the University of Texas Health Science Center at San Antonio, 7703 Floyd Curl Drive, San Antonio, TX 78229, USA.']",FALSE,"['Alleles', 'Biomarkers, Tumor', 'Case-Control Studies', 'Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Genotype', 'Humans', 'Likelihood Functions', 'Linkage Disequilibrium', 'Male', 'Multivariate Analysis', 'Polymorphism, Single Nucleotide', 'Prostatic Neoplasms', 'Risk']",25684153,"[1] ""liesel-beckmann-str. 2, 85354 freising, germany""                                                      
[2] ""german cancer research centre, im neuenheimer feld 580, im technologiepark, 69120 heidelberg, germany""
[3] ""7703 floyd curl drive, san antonio, tx, 78229, usa""                                                   
[4] ""7703 floyd curl drive, san antonio, tx 78229, usa""                                                    
[5] ""center for primary health care research, lund university, box 117, 221 00 lund, sweden""               
[6] ""boltzmannstr""                                                                                         
[7] "" 85748 garching b""                                                                                    
[8] ""münchen, germany""                                                                                     
"
