,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Italy'],['BF'],,"['Department of Neurorehabilitation, IRCCS San Raffaele\u2011Pisana, Rome, Italy - marco.franceschini@sanraffaele.it.']",,"['Delphi Technique', 'Disability Evaluation', 'Female', 'Humans', 'Italy', 'Male', 'Physical Therapy Modalities', 'Recovery of Function', 'Robotics', 'Stroke Rehabilitation', 'Surveys and Questionnaires', 'Treatment Outcome']",26138089,"[1] ""irccs san raffaele‑pisana, rome, italy""
"
11,['Italy'],['BF'],,"['Department of Neurorehabilitation, IRCCS San Raffaele Pisana, Rome, Italy - fabrizio.stocchi@sanraffaele.it.']",,"['Adult', 'Aged', 'Aged, 80 and over', 'Dysarthria', 'Female', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Parkinson Disease', 'Phonation', 'Speech Production Measurement', 'Speech Therapy', 'Supranuclear Palsy, Progressive', 'Treatment Outcome']",26138088,"[1] ""irccs san raffaele pisana, rome, italy""
"
12,"['China', 'Taiwan']","['BF', 'BF']",10.1002/bimj.201400210,"['Department of Statistics and Finance, University of Science Technology of China, Hefei, 230026, China.', 'Department of Statistics and Finance, University of Science Technology of China, Hefei, 230026, China.', 'Institute of Statistical Science, Academia Sinica, Taipei, 11529, Taiwan.']",FALSE,"['Area Under Curve', 'Biomarkers', 'Biometry', 'Female', 'Humans', 'Liver Neoplasms', 'Male', 'ROC Curve']",26138083,"[1] ""university of science technology of china, hefei, 230026, china""         
[2] ""institute of statistical science, academia sinica, taipei, 11529, taiwan""
"
13,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1002/cncr.29546,"['Department of Surgery, David Geffen School of Medicine, University of California at Los Angeles.', 'VA Greater Los Angeles Healthcare System.', 'Robert Wood Johnson Foundation Clinical Scholars Program, University of California at Los Angeles, Los Angeles, California.', 'Department of Surgery, David Geffen School of Medicine, University of California at Los Angeles.', 'VA Greater Los Angeles Healthcare System.', 'Department of Surgery, Olive View/University of California at Los Angeles Medical Center, Sylmar, California.']",TRUE,"['Breast Neoplasms', 'Female', 'Humans', ""Practice Patterns, Physicians'"", 'Survivors']",26138082,"[1] ""david geffen school of medicine, university of california at los angeles""                                                  
[2] ""va greater los angeles healthcare system""                                                                                  
[3] ""robert wood johnson foundation clinical scholars program, university of california at los angeles, los angeles, california""
[4] ""olive view/university of california at los angeles medical center, sylmar, california""                                     
"
14,['Brazil'],['BF'],10.1159/000430902,"['School of Medicine, Pontif\xedcia Universidade Cat\xf3lica do Paran\xe1, Curitiba, Brazil.']",FALSE,"['Aged', 'Body Composition', 'Cross-Sectional Studies', 'Diuretics', 'Female', 'Humans', 'Male', 'Middle Aged', 'Renal Insufficiency, Chronic', 'Sodium', 'Sodium, Dietary', 'Water-Electrolyte Imbalance']",26138081,"[1] ""school of medicine, pontifícia universidade católica do paraná, curitiba, brazil""
"
15,"['United States', 'United States', 'Australia']","['BF', 'BF', 'BF']",10.1038/srep11841,"['1] Vanderbilt Vision Research Center and Department of Psychology, Vanderbilt University, Nashville TN, 37240, USA [2] Department of Brain and Cognitive Sciences and Center for Visual Science, University of Rochester, Rochester, NY, 14627, USA.', '1] Department of Brain and Cognitive Sciences and Center for Visual Science, University of Rochester, Rochester, NY, 14627, USA [2] Department of Ophthalmology, University of Rochester School of Medicine, Rochester, NY, 14642, USA.', 'School of Psychology, The University of New South Wales, Sydney, 2052, Australia.']",TRUE,"['Attention', 'Awareness', 'Blindness', 'Female', 'Humans', 'Male', 'Motion Perception', 'Photic Stimulation', 'Reaction Time']",26138079,"[1] ""vanderbilt university, nashville tn, 37240, university of rochester, rochester, ny, 14627, usa""                      
[2] ""university of rochester, rochester, ny, 14627, university of rochester school of medicine, rochester, ny, 14642, usa""
[3] ""school of psychology, the university of new south wales, sydney, 2052, australia""                                    
"
16,"['Australia', 'United Kingdom', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/jonm.12315,"['University of Technology Sydney (UTS), Sydney, NSW, Australia.', 'Queen Margaret University, Edinburgh, Scotland.', 'Nursing and Health Services Management, UTS, Sydney, NSW, Australia. Christine.Duffield@uts.edu.au.', 'Edith Cowan University, Joondalup, WA, Australia. Christine.Duffield@uts.edu.au.', 'Centre for Health Services Management, UTS, Sydney, NSW, Australia.']",TRUE,"['Health Services Needs and Demand', 'Humans', 'Nursing', 'Nursing Service, Hospital', 'Organizational Objectives', 'Workforce']",26138078,"[1] ""university of technology sydney (uts), sydney, nsw, australia""      
[2] ""queen margaret university, edinburgh, scotland""                     
[3] ""nursing and health services management, uts, sydney, nsw, australia""
[4] ""edith cowan university, joondalup, wa, australia""                   
[5] ""centre for health services management, uts, sydney, nsw, australia"" 
"
17,"['United States', 'Turkey', 'United States']","['BF', 'BF', 'BF']",10.1002/mus.24759,"['Department of Orthopaedic Surgery, University of California, San Francisco, 500 Parnassus Avenue, San Francisco, California, 94143, USA.', 'Department of Physical Medicine and Rehabilitation Marmara University Medical School, Istanbul, Turkey.', 'Department of Physical Medicine and Rehabilitation Marmara University Medical School, Istanbul, Turkey.', 'Department of Orthopaedic Surgery-Spine Center University of California, San Francisco, San Francisco, California, USA.']",FALSE,"['Adult', 'Aged', 'Electromyography', 'Female', 'Humans', 'Lumbar Vertebrae', 'Male', 'Middle Aged', 'Movement', 'Muscle Denervation', 'Neurologic Examination', 'Paraspinal Muscles', 'Postural Balance', 'Prospective Studies', 'Reaction Time', 'Sensation Disorders', 'Spinal Stenosis', 'Statistics as Topic', 'Surveys and Questionnaires']",26138076,"[1] ""university of california, san francisco, 500 parnassus avenue, san francisco, california, 94143, usa""
[2] ""istanbul, turkey""                                                                                    
[3] ""san francisco, san francisco, california, usa""                                                       
"
18,[],[None],10.1017/thg.2015.41,[],FALSE,"['Bayes Theorem', 'Gene Frequency', 'Genetics, Population', 'Genotype', 'Humans', 'Models, Genetic']",26138075,NULL
19,['United States'],['BF'],10.1124/mol.115.099770,"['Department of Pharmacology, School of Medicine, University of North Carolina, Chapel Hill, North Carolina kenakin@email.unc.edu.']",TRUE,"['Analgesics, Opioid', 'Animals', 'Drug Discovery', 'Humans', 'Ligands', 'Signal Transduction']",26138073,"[1] ""school of medicine, university of north carolina, chapel hill, north carolina""
"
20,['Japan'],['BF'],10.1007/s00535-015-1096-6,"['Department of Gastroenterology and Hepatology, Tokyo Medical University, 6-7-1 Nishishinjuku, Shinjuku, Tokyo, 160-0023, Japan.']",TRUE,"['Cholestasis', 'Drainage', 'Humans', 'Pancreatic Neoplasms', 'Preoperative Care']",26138070,"[1] ""tokyo medical university, 6-7-1 nishishinjuku, shinjuku, tokyo, 160-0023, japan""
"
21,"['Canada', 'United States', 'United States', 'United States', 'United States', 'Australia', 'Germany', 'Germany', 'France', 'United Kingdom', 'United States', 'United States', 'Germany', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'Sweden', 'United States', 'United Kingdom', 'Canada', 'Australia', 'Germany', 'United States', 'United States', 'Norway', 'United States', 'United States', 'Canada', 'Canada', 'United States', 'United States', 'United States', 'Canada', 'United States', 'United States', 'Canada', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1093/hmg/ddv252,"['Department of Public Health Sciences.', 'Section of Biostatistics and Epidemiology.', 'Department of Public Health and Primary Care.', 'Lunenfeld-Tanenbaum Research Institute of Mount Sinai Hospital, Toronto, Canada.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.', 'Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, WA, USA.', 'Center for Genomic Medicine, Department of Community and Family Medicine, Geisel School of Medicine, Dartmouth College, Lebanon, NH, USA.', 'Department of Cancer Epidemiology, H. Lee Moffitt Cancer Center, Tampa, FL, USA.', 'Department of Cancer Epidemiology, H. Lee Moffitt Cancer Center, Tampa, FL, USA.', 'Department of Genetics, QIMR Berghofer Medical Research Institute, Brisbane, Australia.', 'Department of Genetic Epidemiology, University Medical Center, Georg-August-University G\xf6ttingen, G\xf6ttingen, Germany.', 'Division of Epigenomics and Cancer Risk Factors, DKFZ, German Cancer Research Center, Translational Lung Research Center Heidelberg (TLRC-H), Member of the German Center for Lung Research (DZL), Heidelberg, Germany.', 'International Agency for Research on Cancer, Lyon, France.', 'International Agency for Research on Cancer, Lyon, France.', 'Division of Genetics and Epidemiology, Institute of Cancer Research, Sutton, Surrey, UK.', 'Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, U.S. Public Health Service, Bethesda, MD, USA.', 'International Agency for Research on Cancer, Lyon, France.', 'Division of Genetics and Epidemiology, Institute of Cancer Research, Sutton, Surrey, UK.', 'Institute of Epidemiology I, Helmholtz Zentrum M\xfcnchen, German Research Center for Environmental Health, Neuherberg, Germany.', 'The Institute of Cancer Research, Sutton, UK.', 'The Institute of Cancer Research, Sutton, UK, Royal Marsden National Health Service (NHS) Foundation Trust, London and Sutton, UK.', 'Warwick Medical School, University of Warwick, Coventry, UK, Institute of Population Health, University of Manchester, Manchester, UK.', 'Department of Medical Epidemiology and Biostatistics, Karolinska Institute, Stockholm, Sweden.', 'Department of Medical Epidemiology and Biostatistics, Karolinska Institute, Stockholm, Sweden.', 'Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, U.S. Public Health Service, Bethesda, MD, USA.', 'Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, U.S. Public Health Service, Bethesda, MD, USA.', 'Department of Preventive Medicine, Keck School of Medicine, University of Southern California/Norris Comprehensive Cancer Center, Los Angeles, CA, USA.', 'Department of Preventive Medicine, Keck School of Medicine, University of Southern California/Norris Comprehensive Cancer Center, Los Angeles, CA, USA.', 'Department of Preventive Medicine, Keck School of Medicine, University of Southern California/Norris Comprehensive Cancer Center, Los Angeles, CA, USA.', 'Centre for Cancer Genetic Epidemiology, Department of Public Health and Primary Care, University of Cambridge, Cambridge, UK.', 'Molecular Genetics/Laboratory Medicine and Pathobiology, Mount Sinai Hospital, University of Toronto, Toronto, Canada.', 'Centre for Epidemiology and Biostatistics, Melbourne School of Population and Global Health, The University of Melbourne, Parkville, Australia.', 'Division of Cancer Epidemiology, German Cancer Research Center (DKFZ), Heidelberg, Germany.', 'Cancer Prevention Institute of California, Fremont, CA, USA, Stanford University School of Medicine, Stanford, CA, USA.', 'Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, WA, USA.', 'Department of Epidemiology, University of North Carolina School of Public Health, Chapel Hill, NC, USA.', 'Kreftregisteret, Cancer Registry of Norway, Oslo, Norway.', 'Stanford University School of Medicine, Stanford, CA, USA.', 'Department of Epidemiology, Harvard School of Public Health, Boston, MA, USA.', 'USC Norris Comprehensive Cancer Center, University of Southern California, Los Angeles, CA, USA.', 'Ontario Cancer Genetics Network, Fred A. Litwin Center for Cancer Genetics, Samuel Lunenfeld Research Institute, Mount Sinai Hospital, Toronto, ON, Canada, Division of Epidemiology, Dalla Lana School of Public Health, University of Toronto, Toronto, ON, Canada, Samuel Lunenfeld Research Institute, Mount Sinai Hospital, Toronto, ON, Canada.', 'Department of Preventive Medicine, Northwestern University, Chicago, IL, USA.', 'Epidemiology Program, University of Hawaii Cancer Center, Honolulu, HI, USA.', 'Division of Public Health Sciences, Fred Hutchinson Cancer Research Center, Seattle, WA, USA, Department of Epidemiology, University of Washington School of Public Health, Seattle, WA, USA.', 'Ontario Institute for Cancer Research, Toronto, ON, Canada.', ""Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, MA, USA, Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA."", 'Department of Family Medicine and Community Health, Case Western Reserve University, Cleveland, OH, USA and.', 'Discipline of Genetics, Faculty of Medicine, Memorial University, Newfoundland and Labrador, Canada.', 'Department of Public Health Sciences, Center for Cancer Epidemiology and Prevention, Department of Medicine, Department of Human Genetics, The University of Chicago, Chicago, IL, USA.', 'Department of Public Health Sciences, Center for Cancer Epidemiology and Prevention, Department of Human Genetics, The University of Chicago, Chicago, IL, USA, brandonpierce@uchicago.edu.']",TRUE,"['Adult', 'Aged', 'Case-Control Studies', 'Female', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Genetic Variation', 'Humans', 'Male', 'Mendelian Randomization Analysis', 'Middle Aged', 'Neoplasms', 'Odds Ratio', 'Polymorphism, Single Nucleotide', 'Risk', 'Telomere Homeostasis']",26138067," [1] ""department of public health sciences""                                                                                                                                                                                                                                             
 [2] ""section of biostatistics and epidemiology""                                                                                                                                                                                                                                        
 [3] ""department of public health and primary care""                                                                                                                                                                                                                                     
 [4] ""lunenfeld-tanenbaum research institute of mount sinai hospital, toronto, canada""                                                                                                                                                                                                  
 [5] ""harvard school of public health, boston, ma, usa""                                                                                                                                                                                                                                 
 [6] ""fred hutchinson cancer research center, seattle, wa, usa""                                                                                                                                                                                                                         
 [7] ""center for genomic medicine, geisel school of medicine, dartmouth college, lebanon, nh, usa""                                                                                                                                                                                      
 [8] ""lee moffitt cancer center, tampa, fl, usa""                                                                                                                                                                                                                                        
 [9] ""qimr berghofer medical research institute, brisbane, australia""                                                                                                                                                                                                                   
[10] ""university medical center, georg-august-university göttingen, göttingen, germany""                                                                                                                                                                                                 
[11] ""dkfz, german cancer research center, translational lung research center heidelberg (tlrc-h), member of the german center for lung research (dzl), heidelberg, germany""                                                                                                            
[12] ""international agency for research on cancer, lyon, france""                                                                                                                                                                                                                        
[13] ""institute of cancer research, sutton, surrey, uk""                                                                                                                                                                                                                                 
[14] ""national cancer institute, national institutes of health, us""                                                                                                                                                                                                                     
[15] ""public health service, bethesda, md, usa""                                                                                                                                                                                                                                         
[16] ""institute of epidemiology i, helmholtz zentrum münchen, german research center for environmental health, neuherberg, germany""                                                                                                                                                     
[17] ""the institute of cancer research, sutton, uk""                                                                                                                                                                                                                                     
[18] ""the institute of cancer research, sutton, uk, royal marsden national health service (nhs) foundation trust, london and sutton, uk""                                                                                                                                                
[19] ""warwick medical school, university of warwick, coventry, uk, institute of population health, university of manchester, manchester, uk""                                                                                                                                            
[20] ""karolinska institute, stockholm, sweden""                                                                                                                                                                                                                                          
[21] ""keck school of medicine, university of southern california/norris comprehensive cancer center, los angeles, ca, usa""                                                                                                                                                              
[22] ""centre for cancer genetic epidemiology, university of cambridge, cambridge, uk""                                                                                                                                                                                                   
[23] ""molecular genetics/laboratory medicine and pathobiology, mount sinai hospital, university of toronto, toronto, canada""                                                                                                                                                            
[24] ""centre for epidemiology and biostatistics, melbourne school of population and global health, the university of melbourne, parkville, australia""                                                                                                                                   
[25] ""german cancer research center (dkfz), heidelberg, germany""                                                                                                                                                                                                                        
[26] ""cancer prevention institute of california, fremont, ca, usa, stanford university school of medicine, stanford, ca, usa""                                                                                                                                                           
[27] ""university of north carolina school of public health, chapel hill, nc, usa""                                                                                                                                                                                                       
[28] ""kreftregisteret, cancer registry of norway, oslo, norway""                                                                                                                                                                                                                         
[29] ""stanford university school of medicine, stanford, ca, usa""                                                                                                                                                                                                                        
[30] ""usc norris comprehensive cancer center, university of southern california, los angeles, ca, usa""                                                                                                                                                                                  
[31] ""ontario cancer genetics network, fred a""                                                                                                                                                                                                                                          
[32] ""litwin center for cancer genetics, samuel lunenfeld research institute, mount sinai hospital, toronto, on, canada, dalla lana school of public health, university of toronto, toronto, on, canada, samuel lunenfeld research institute, mount sinai hospital, toronto, on, canada""
[33] ""northwestern university, chicago, il, usa""                                                                                                                                                                                                                                        
[34] ""epidemiology program, university of hawaii cancer center, honolulu, hi, usa""                                                                                                                                                                                                      
[35] ""fred hutchinson cancer research center, seattle, wa, usa, university of washington school of public health, seattle, wa, usa""                                                                                                                                                     
[36] ""ontario institute for cancer research, toronto, on, canada""                                                                                                                                                                                                                       
[37] ""massachusetts general hospital and harvard medical school, boston, ma, usa, brigham and women's hospital and harvard medical school, boston, ma, usa""                                                                                                                             
[38] ""case western reserve university, cleveland, oh, usa and""                                                                                                                                                                                                                          
[39] ""discipline of genetics, faculty of medicine, memorial university, newfoundland and labrador, canada""                                                                                                                                                                              
[40] ""center for cancer epidemiology and prevention, the university of chicago, chicago, il, usa""                                                                                                                                                                                       
"
22,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1158/1078-0432.CCR-15-0586,"['Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Dana Farber Cancer Institute, Boston, Massachusetts.', 'Dana Farber Cancer Institute, Boston, Massachusetts.', 'Research Advocacy Network, Plano, Texas.', 'Research Advocacy Network, Plano, Texas.', 'CB White, Chicago, Illinois.', 'Dana Farber Cancer Institute, Boston, Massachusetts.', 'Albert Einstein university, Montefiore Medical Center, Bronx, New York.', 'University of Pittsburgh Cancer Center, Pittsburgh, Pennsylvania.', 'Indiana University School of Medicine, Indianapolis, Indiana.', 'Stanford University Medical Center, Stanford, California.']",TRUE,"['African Continental Ancestry Group', 'Breast Neoplasms', 'Bridged-Ring Compounds', 'European Continental Ancestry Group', 'Female', 'Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Genotype', 'Humans', 'Peripheral Nervous System Diseases', 'Polymorphism, Single Nucleotide', 'Receptors, Fc', 'Taxoids']",26138065,"[1] ""indiana university school of medicine, indianapolis, indiana""          
[2] ""dana farber cancer institute, boston, massachusetts""                   
[3] ""research advocacy network, plano, texas""                               
[4] ""cb white, chicago, illinois""                                           
[5] ""albert einstein university, montefiore medical center, bronx, new york""
[6] ""university of pittsburgh cancer center, pittsburgh, pennsylvania""      
[7] ""stanford university medical center, stanford, california""              
"
