,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Germany', 'Germany']","['GA', 'BF']",10.1007/s00113-015-0029-4,"['Institut f\xfcr Notfallmedizin und Medizinmanagement (INM), Klinikum der Universit\xe4t M\xfcnchen, Schillerstr. 53, 80336, M\xfcnchen, Deutschland, Heiko.Trentzsch@med.uni-muenchen.de.']",FALSE,"['Emergency Medical Services', 'Emergency Service, Hospital', 'Germany', 'Humans', 'Medical Errors', 'Resuscitation', 'Secondary Prevention', 'Trauma Severity Indices', 'Wounds and Injuries']",26219911,"[1] ""institut für notfallmedizin und medizinmanagement (inm), klinikum der universität münchen, schillerstr""
[2] "", 80336, münchen, deutschland""                                                                         
"
11,['Germany'],['BF'],10.1007/s00391-015-0937-5,"['Klinik f\xfcr Geriatrie, Krankenhaus Lindenbrunn, Lindenbrunn 1, 31863, Coppenbr\xfcgge, Deutschland, gogol@krankenhaus-lindenbrunn.de.']",FALSE,"['Geriatrics', 'Germany', 'History, 20th Century', 'History, 21st Century', 'Psychology', 'Societies, Medical']",26219910,"[1] ""klinik für geriatrie, krankenhaus lindenbrunn, lindenbrunn 1, 31863, coppenbrügge, deutschland""
"
12,"['Egypt', 'Egypt']","['BF', 'BF']",10.1111/ijd.12801,"['Department of Dermatology, Venereology, and Andrology, Faculty of Medicine, Ain Shams University, Cairo, Egypt.', 'Department of Dermatology, Venereology, and Andrology, Faculty of Medicine, Ain Shams University, Cairo, Egypt.', 'Department of Clinical Pathology, Faculty of Medicine, Ain Shams University, Cairo, Egypt.', 'Department of Dermatology, Venereology, and Andrology, Faculty of Medicine, Ain Shams University, Cairo, Egypt.']",FALSE,"['Adult', 'CD4 Antigens', 'Case-Control Studies', 'Dermatitis, Atopic', 'Female', 'Forkhead Transcription Factors', 'Humans', 'Interleukin-2 Receptor alpha Subunit', 'Lymphocyte Count', 'Male', 'Pilot Projects', 'Severity of Illness Index', 'T-Lymphocytes, Regulatory', 'Ultraviolet Therapy', 'Young Adult']",26219909,"[1] ""venereology, and andrology, faculty of medicine, ain shams university, cairo, egypt""
[2] ""faculty of medicine, ain shams university, cairo, egypt""                            
"
13,"['Netherlands', 'Netherlands']","['BF', 'BF']",10.1177/1071100715596081,"['Department of Surgery, M\xe1xima Medical Center, Veldhoven, the Netherlands j.debruijn@mmc.nl.', 'Department of Surgery, M\xe1xima Medical Center, Veldhoven, the Netherlands.', 'Department of Surgery, M\xe1xima Medical Center, Veldhoven, the Netherlands.', 'Department of Surgery, M\xe1xima Medical Center, Veldhoven, the Netherlands.', 'Department of Sports Medicine, M\xe1xima Medical Center, Veldhoven, the Netherlands.', 'Department of Sports Medicine, M\xe1xima Medical Center, Veldhoven, the Netherlands.', 'Department of Surgery, M\xe1xima Medical Center, Veldhoven, the Netherlands CARIM Research School, Maastricht University, Maastricht, the Netherlands.']",FALSE,"['Adolescent', 'Adult', 'Compartment Syndromes', 'Equipment Design', 'Fasciotomy', 'Feasibility Studies', 'Female', 'Humans', 'Lower Extremity', 'Male', 'Middle Aged', 'Operative Time', 'Patient Safety', 'Patient Satisfaction', 'Physical Exertion', 'Return to Sport', 'Surgical Instruments', 'Young Adult']",26219908,"[1] ""máxima medical center, veldhoven, the netherlands""                                                                          
[2] ""máxima medical center, veldhoven, the netherlands carim research school, maastricht university, maastricht, the netherlands""
"
14,"['Finland', 'Japan', 'Finland', 'Finland', 'Finland', 'Lithuania']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1071100715596608,"['Hospital Terveystalo Pulssi, and University of Turku, Turku, Finland helka.koivu@gmail.com.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland Department of Orthopedics, Yamagata School of Medicine, Yamagata, Japan.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland State Research Institute Center for Innovative Medicine, Vilnius, Lithuania.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland ORTON Orthopaedic Hospital of the ORTON Foundation, Helsinki, Finland.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland.', 'State Research Institute Center for Innovative Medicine, Vilnius, Lithuania.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland.', 'Institute of Clinical Medicine, Department of Medicine, UH/HUCH, Helsinki, Finland ORTON Orthopaedic Hospital of the ORTON Foundation, Helsinki, Finland.']",FALSE,"['Arthroplasty, Replacement, Ankle', 'Biomarkers', 'Case-Control Studies', 'Caspase 3', 'HMGB1 Protein', 'Humans', 'Hypoxia-Inducible Factor 1, alpha Subunit', 'Immunohistochemistry', 'Joint Prosthesis', 'Osteolysis', 'Prosthesis Failure', 'Receptors, Pattern Recognition', 'Reoperation', 'Synovial Membrane', 'Toll-Like Receptor 2', 'Toll-Like Receptor 4']",26219907,"[1] ""hospital terveystalo pulssi, and university of turku, turku, finland""                                                                  
[2] ""institute of clinical medicine, uh/huch, helsinki, yamagata school of medicine, yamagata, japan""                                       
[3] ""institute of clinical medicine, uh/huch, helsinki, finland state research institute center for innovative medicine, vilnius, lithuania""
[4] ""institute of clinical medicine, uh/huch, helsinki, finland""                                                                            
[5] ""institute of clinical medicine, uh/huch, helsinki, finland orton orthopaedic hospital of the orton foundation, helsinki, finland""      
[6] ""state research institute center for innovative medicine, vilnius, lithuania""                                                           
"
15,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/1942602X15596582,"['Health Services Coordinator, Klein, Independent School District, Klein, TX.', 'School nurse, Falmouth High School, Falmouth, ME.', 'Health Services Coordinator, Burlington Area School District, Burlington, WI.', 'School Nurse, Wells High School, Wells, ME.', 'Director of the School Health Institute, Northeastern University, Boston, MA.', 'NASN Director of Research, Provo, UT.', 'School nurse, West Lafayette, IN.', 'School Nurse Coordinator, Elko, County School District, Elko, NV.', 'State School Nurse Consultant, Vermont, Burlington, VT.', 'School nurse, Minneapolis, Public Schools, Minneapolis, MN.']",FALSE,"['Humans', 'School Nursing', 'Societies, Nursing', 'United States', 'Workload']",26219906," [1] ""health services coordinator, klein, independent school district, klein, tx""  
 [2] ""school nurse, falmouth high school, falmouth, me""                            
 [3] ""health services coordinator, burlington area school district, burlington, wi""
 [4] ""school nurse, wells high school, wells, me""                                  
 [5] ""director of the school health institute, northeastern university, boston, ma""
 [6] ""nasn director of research, provo, ut""                                        
 [7] ""school nurse, west lafayette, in""                                            
 [8] ""school nurse coordinator, elko, county school district, elko, nv""            
 [9] ""state school nurse consultant, vermont, burlington, vt""                      
[10] ""school nurse, minneapolis, public schools, minneapolis, mn""                  
"
16,['United States'],['BF'],10.1177/1942602X15588369,"[""Clinical Nurse Specialist- Heart Center, Children's Mercy Hospital, Kansas City, MO.""]",FALSE,"['Adolescent', 'Cardiovascular Diseases', 'Child', 'Diet', 'Dyslipidemias', 'Humans', 'Life Style', 'Motor Activity', ""Nurse's Role"", 'Overweight', 'Pediatric Obesity', 'School Nursing']",26219905,"[1] ""clinical nurse specialist- heart center, children's mercy hospital, kansas city, mo""
"
17,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s11604-015-0464-8,"['Department of Global Health, Medicine and Welfare, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki, Japan.', 'Education Center for Disaster Medicine, Fukushima Medical University, Fukushima, Japan.', 'Division of Promotion of Collaborative Research on Radiation and Environment Health Effects, Atomic Bomb Disease Institute, Nagasaki University, Nagasaki, Japan.', 'National Institute of Radiological Sciences, Chiba, Japan.', 'Department of Radiation Health Management, Fukushima Medical University School of Medicine, Fukushima, Japan.', 'Department of Radiation Health Management, Fukushima Medical University School of Medicine, Fukushima, Japan.', 'Department of Radiation Disaster Medicine, Fukushima Medical University School of Medicine, Fukushima, Japan.', 'Department of Radiation Oncology, Fukushima Medical University School of Medicine, Fukushima, Japan.', 'Department of Radiology, Fukushima Medical University School of Medicine, Fukushima, Japan.', 'Education Center for Disaster Medicine, Fukushima Medical University, Fukushima, Japan.', 'Education Center for Disaster Medicine, Fukushima Medical University, Fukushima, Japan.', 'Department of Radiological Technology, Fukushima Medical University Hospital, Fukushima, Japan.', 'Department of Radioisotope Medicine, Atomic Bomb Disease Institute, Nagasaki University, Nagasaki, Japan.', 'Department of Radiation Medical Sciences, Atomic Bomb Disease Institute, Nagasaki University, Nagasaki, Japan.', 'Department of Global Health, Medicine and Welfare, Atomic Bomb Disease Institute, Nagasaki University, Nagasaki, Japan. takamura@nagasaki-u.ac.jp.']",FALSE,"['Child', 'Diagnostic Imaging', 'Female', 'Fukushima Nuclear Accident', 'Humans', 'Japan', 'Male', 'Tomography, X-Ray Computed']",26219903,"[1] ""medicine and welfare, nagasaki university graduate school of biomedical sciences, nagasaki, japan""
[2] ""education center for disaster medicine, fukushima medical university, fukushima, japan""           
[3] ""atomic bomb disease institute, nagasaki university, nagasaki, japan""                              
[4] ""national institute of radiological sciences, chiba, japan""                                        
[5] ""fukushima medical university school of medicine, fukushima, japan""                                
[6] ""fukushima medical university hospital, fukushima, japan""                                          
[7] ""medicine and welfare, atomic bomb disease institute, nagasaki university, nagasaki, japan""        
"
18,"['Japan', 'Japan']","['BF', 'BF']",10.1007/s11604-015-0462-x,"['Department of Radiation Oncology, Yamagata University School of Medicine, 2-2-2 Iida-Nishi, Yamagata, Yamagata, 990-9585, Japan. ideal.fullmoon@gmail.com.', 'Research Center Hospital for Charged Particle Therapy, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba, Chiba, 263-8555, Japan. ideal.fullmoon@gmail.com.', 'Research Center Hospital for Charged Particle Therapy, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba, Chiba, 263-8555, Japan.', 'Research Center Hospital for Charged Particle Therapy, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba, Chiba, 263-8555, Japan.', 'Research Center Hospital for Charged Particle Therapy, National Institute of Radiological Sciences, 4-9-1 Anagawa, Inage-ku, Chiba, Chiba, 263-8555, Japan.', 'Department of Radiation Oncology, Yamagata University School of Medicine, 2-2-2 Iida-Nishi, Yamagata, Yamagata, 990-9585, Japan.']",FALSE,"['Breast Neoplasms', 'Female', 'Heavy Ion Radiotherapy', 'Humans', 'Liver Neoplasms', 'Middle Aged', 'Neoplasms, Second Primary', 'Treatment Outcome']",26219902,"[1] ""yamagata university school of medicine, 2-2-2 iida-nishi, yamagata, yamagata, 990-9585, japan""                                                             
[2] ""research center hospital for charged particle therapy, national institute of radiological sciences, 4-9-1 anagawa, inage-ku, chiba, chiba, 263-8555, japan""
"
19,['Turkey'],['BF'],10.1007/s13277-015-3829-9,"['Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey. kayhanerturk@gmail.com.', 'Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey.', 'Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey.', 'Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey.', 'Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey.', 'Institute of Oncology, Istanbul University, Capa, 34093, Istanbul, Turkey.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Female', 'Follow-Up Studies', 'Gene Expression Profiling', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Interleukins', 'Male', 'Middle Aged', 'Prognosis', 'Stomach Neoplasms', 'Treatment Outcome', 'Tumor Necrosis Factor-alpha']",26219901,"[1] ""institute of oncology, istanbul university, capa, 34093, istanbul, turkey""
"
20,['China'],['BF'],10.1007/s13277-015-3820-5,"['Department of Pathology, Affiliated Hospital of Shandong Academy of Medical Sciences, 38# Wuyingshan Road, 250031, Jinan, Shandong, China. sdyangxs@126.com.', 'Department of Pathology, Affiliated Hospital of Shandong Academy of Medical Sciences, 38# Wuyingshan Road, 250031, Jinan, Shandong, China.', 'Department of Pathology, Affiliated Hospital of Shandong Academy of Medical Sciences, 38# Wuyingshan Road, 250031, Jinan, Shandong, China.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Antigens, CD', 'Biomarkers, Tumor', 'Cadherins', 'Carcinoma', 'Carcinoma, Papillary', 'Cell Line, Tumor', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunohistochemistry', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Snail Family Transcription Factors', 'Thyroid Cancer, Papillary', 'Thyroid Neoplasms', 'Young Adult']",26219900,"[1] ""affiliated hospital of shandong academy of medical sciences, 38# wuyingshan road, 250031, jinan, shandong, china""
"
21,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1007/s13277-015-3810-7,"['Department of Pathology, Yonsei University College of Medicine, 250 Seongsan-ro, Seodaemun-gu, Seoul, South Korea.', 'Department of Pathology, Seoul National University Bundang Hospital, Seoul National University College of Medicine, 82 Gumi-ro 173-beon-gil, Bundang-gu, Seongnam, Gyeonggi-do, 463-707, South Korea. medannabel@gmail.com.', 'Department of Pathology, Seoul National University Bundang Hospital, Seoul National University College of Medicine, 82 Gumi-ro 173-beon-gil, Bundang-gu, Seongnam, Gyeonggi-do, 463-707, South Korea.', 'Department of Surgery, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, South Korea.', 'Department of Surgery, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, South Korea.', 'Department of Surgery, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, South Korea.', 'Department of Surgery, Seoul National University Bundang Hospital, Seoul National University College of Medicine, Seongnam, South Korea.', 'Department of Pathology, Yonsei University College of Medicine, 250 Seongsan-ro, Seodaemun-gu, Seoul, South Korea. young0608@yuhs.ac.']",FALSE,"['Adult', 'Aged', 'Biomarkers, Tumor', 'Carcinoma, Hepatocellular', 'Cell Differentiation', 'Cell Proliferation', 'Cohort Studies', 'Comparative Genomic Hybridization', 'Epithelial-Mesenchymal Transition', 'Female', 'Follow-Up Studies', 'Gene Expression Profiling', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunohistochemistry', 'Liver Neoplasms', 'Male', 'Microtubule-Associated Proteins', 'Middle Aged', 'Oligonucleotide Array Sequence Analysis', 'Prognosis', 'Treatment Outcome']",26219896,"[1] ""yonsei university college of medicine, 250 seongsan-ro, seodaemun-gu, seoul, south korea""                                                                                   
[2] ""seoul national university bundang hospital, seoul national university college of medicine, 82 gumi-ro 173-beon-gil, bundang-gu, seongnam, gyeonggi-do, 463-707, south korea""
[3] ""seoul national university bundang hospital, seoul national university college of medicine, seongnam, south korea""                                                           
"
22,"['China', 'China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s13277-015-3806-3,"[""Department of Gynecologic Oncology; State Key Laboratory of Oncology in South China; Collaborative Innovation Center for Cancer Medicine, Cancer Center, Sun Yat-Sen University, No. 651, Dongfeng Road East, Guangzhou, 510060, People's Republic of China."", ""Center for Reproductive Medicine, The Third Affiliated Hospital of Sun Yat-Sen University, No. 600, Tian He Road, GuangZhou, 510630, People's Republic of China."", ""State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, 510060, People's Republic of China."", ""Department of Urology, Wuhan Union Hospital of Huazhong University of Science and Technology, No. 1277, Han Kou Jie Fang Road, Wuhan, 430022, People's Republic of China."", ""State Key Laboratory of Oncology in South China, Collaborative Innovation Center for Cancer Medicine, Guangzhou, 510060, People's Republic of China."", ""Department of Gynecologic Oncology; State Key Laboratory of Oncology in South China; Collaborative Innovation Center for Cancer Medicine, Cancer Center, Sun Yat-Sen University, No. 651, Dongfeng Road East, Guangzhou, 510060, People's Republic of China."", ""Department of Gynecology, Women and Children Hospital of Guangdong Province, No. 13, Guang Yuan Road, Guangzhou, 510060, People's Republic of China."", ""Department of Gynecologic Oncology; State Key Laboratory of Oncology in South China; Collaborative Innovation Center for Cancer Medicine, Cancer Center, Sun Yat-Sen University, No. 651, Dongfeng Road East, Guangzhou, 510060, People's Republic of China. zhangyn@sysucc.org.cn.""]",TRUE,"['Aged', 'Biomarkers, Tumor', 'Cell Line, Tumor', 'Disease Progression', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunohistochemistry', 'Lymph Nodes', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Neoplasm Staging', 'Open Reading Frames', 'Prognosis', 'Real-Time Polymerase Chain Reaction', 'Trans-Activators', 'Uterine Cervical Neoplasms']",26219895,"[1] ""department of gynecologic oncology""                                                                                                                                   
[2] ""state key laboratory of oncology in south china""                                                                                                                      
[3] ""collaborative innovation center for cancer medicine, cancer center, sun yat-sen university, no 651, dongfeng road east, guangzhou, 510060, people's republic of china""
[4] ""center for reproductive medicine, the third affiliated hospital of sun yat-sen university, no 600, tian he road, guangzhou, 510630, people's republic of china""       
[5] ""state key laboratory of oncology in south china, collaborative innovation center for cancer medicine, guangzhou, 510060, people's republic of china""                  
[6] ""wuhan union hospital of huazhong university of science and technology, no 1277, han kou jie fang road, wuhan, 430022, people's republic of china""                     
[7] ""women and children hospital of guangdong province, no 13, guang yuan road, guangzhou, 510060, people's republic of china""                                             
"
23,"['Austria', 'Austria', 'Austria', 'Austria']","['BF', 'BF', 'BF', 'BF']",10.1007/s13277-015-3805-4,"['Department of Therapeutic Radiology and Oncology, Comprehensive Cancer Center, Medical University of Graz, Auenbruggerplatz 32, 8036, Graz, Austria.', 'Division of Internal Medicine, Outpatient Department Graz, Graz, Austria.', 'Clinical Institute of Medical and Chemical Laboratory Diagnostics, Medical University of Graz, Graz, Austria.', 'Division of Clinical Oncology, Department of Internal Medicine, Comprehensive Cancer Center, Medical University of Graz, Graz, Austria.', 'Division of Clinical Oncology, Department of Internal Medicine, Comprehensive Cancer Center, Medical University of Graz, Graz, Austria.', 'Department of Therapeutic Radiology and Oncology, Comprehensive Cancer Center, Medical University of Graz, Auenbruggerplatz 32, 8036, Graz, Austria.', 'Department of Therapeutic Radiology and Oncology, Comprehensive Cancer Center, Medical University of Graz, Auenbruggerplatz 32, 8036, Graz, Austria. tanja.langsenlehner@medunigraz.at.']",FALSE,"['Aged', 'Breast Neoplasms', 'Cohort Studies', 'Disease-Free Survival', 'Female', 'Follow-Up Studies', 'Humans', 'In Situ Hybridization, Fluorescence', 'Inflammation', 'Lymphocyte Count', 'Lymphocytes', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Neutrophils', 'Preoperative Period', 'Prognosis', 'Proportional Hazards Models', 'ROC Curve', 'Risk Assessment', 'Treatment Outcome']",26219894,"[1] ""comprehensive cancer center, medical university of graz, auenbruggerplatz 32, 8036, graz, austria""           
[2] ""graz, austria""                                                                                               
[3] ""clinical institute of medical and chemical laboratory diagnostics, medical university of graz, graz, austria""
[4] ""comprehensive cancer center, medical university of graz, graz, austria""                                      
"
