,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Japan', 'Turkey']","['BF', 'BF']",10.1016/j.msec.2015.04.025,"['Department of Materials Processing, Tohoku University, 6-6-02 Aza Aoba, Aramaki, Aoba-ku, Sendai, Miyagi 980-8579, Japan. Electronic address: gokcekaya@dc.tohoku.ac.jp.', 'Department of Materials Processing, Tohoku University, 6-6-02 Aza Aoba, Aramaki, Aoba-ku, Sendai, Miyagi 980-8579, Japan.', 'Department of Materials Processing, Tohoku University, 6-6-02 Aza Aoba, Aramaki, Aoba-ku, Sendai, Miyagi 980-8579, Japan.', 'Faculty of Mechanical Engineering, Istanbul Technical University, 65 Inonu Street, Gumussuyu, Istanbul 34437, Turkey.']",FALSE,"['Hot Temperature', 'Metal Nanoparticles', 'Phosphates', 'Powders', 'Silver', 'Solubility']",26042697,"[1] ""tohoku university, 6-6-02 aza aoba, aramaki, aoba-ku, sendai, miyagi 980-8579, japan""                                
[2] ""faculty of mechanical engineering, istanbul technical university, 65 inonu street, gumussuyu, istanbul 34437, turkey""
"
11,"['China', 'China']","['BF', 'BF']",10.1016/j.msec.2015.04.002,"['Shandong Provincial Key Laboratory of Oral Biomedicine, Department of Periodontology, School of Stomatology, Shandong University, Jinan, Shandong Province, China.', 'Shandong Provincial Key Laboratory of Oral Biomedicine, Department of Periodontology, School of Stomatology, Shandong University, Jinan, Shandong Province, China.', 'Shandong Provincial Key Laboratory of Oral Biomedicine, Department of Periodontology, School of Stomatology, Shandong University, Jinan, Shandong Province, China; The Second Hospital of Shandong University, Department of Stomatology, Jinan, Shandong Province, China.', 'Shandong Provincial Key Laboratory of Oral Biomedicine, Department of Periodontology, School of Stomatology, Shandong University, Jinan, Shandong Province, China. Electronic address: yangps@sdu.edu.cn.', 'Shandong Provincial Key Laboratory of Oral Biomedicine, Department of Periodontology, School of Stomatology, Shandong University, Jinan, Shandong Province, China. Electronic address: shaohuage@sdu.edu.cn.']",FALSE,"['Administration, Topical', 'Animals', 'Biocompatible Materials', 'Bone Regeneration', 'Chemokine CXCL12', 'Chemotaxis', 'Collagen', 'Mandibular Injuries', 'Mesenchymal Stem Cells', 'Rats', 'Rats, Wistar', 'Tissue Engineering', 'X-Ray Microtomography']",26042694,"[1] ""shandong provincial key laboratory of oral biomedicine, school of stomatology, shandong university, jinan, shandong province, china""
[2] ""the second hospital of shandong university, jinan, shandong province, china""                                                        
"
12,['China'],['BF'],10.1016/j.msec.2015.04.016,"[""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China. Electronic address: liuhui@sust.edu.cn."", ""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China."", ""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China."", ""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China."", ""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China."", ""School of Materials Science and Engineering, Shaanxi University of Science and Technology, Xi'an 710021, PR China.""]",FALSE,"['Biosensing Techniques', 'Hemoglobins', 'Immobilized Proteins', 'Nanowires', 'Nitrites', 'Oxides', 'Particle Size', 'Reproducibility of Results', 'Tungsten']",26042689,"[1] ""school of materials science and engineering, shaanxi university of science and technology, xi'an 710021, pr china""
"
13,"['China', 'China']","['BF', 'BF']",10.1016/j.msec.2015.04.008,"['School of Chemistry and Chemical Engineering, Shandong University, Jinan 250100, China; Shandong Institute for Product Quality Inspection, Jinan 250100, China.', 'School of Chemistry and Chemical Engineering, Shandong University, Jinan 250100, China.', 'School of Chemistry and Chemical Engineering, Shandong University, Jinan 250100, China.', 'School of Chemistry and Chemical Engineering, Shandong University, Jinan 250100, China.', 'School of Chemistry and Chemical Engineering, Shandong University, Jinan 250100, China. Electronic address: zhangxl@sdu.edu.cn.']",FALSE,"['Electrodes', 'Gold', 'Isomerism', 'Metal Nanoparticles', 'Naphthols', 'Polymers', 'Reproducibility of Results', 'Surface-Active Agents', 'Thiophenes', 'Waste Water', 'Water Pollutants, Chemical']",26042688,"[1] ""school of chemistry and chemical engineering, shandong university, jinan 250100, china""
[2] ""shandong institute for product quality inspection, jinan 250100, china""                
"
14,"['United States', 'United States']","['BF', 'BF']",10.1016/j.tree.2015.04.003,"['Gund Institute for Ecological Economics, University of Vermont, Burlington, VT 05405, USA; Division of Marine Science and Conservation, Nicholas School of the Environment, Duke University Marine Lab, Beaufort, NC 28516, USA. Electronic address: jroman@uvm.edu.', 'Division of Marine Science and Conservation, Nicholas School of the Environment, Duke University Marine Lab, Beaufort, NC 28516, USA.', 'Division of Marine Science and Conservation, Nicholas School of the Environment, Duke University Marine Lab, Beaufort, NC 28516, USA.', 'Division of Marine Science and Conservation, Nicholas School of the Environment, Duke University Marine Lab, Beaufort, NC 28516, USA.']",FALSE,"['Animals', 'Conservation of Natural Resources', 'Endangered Species', 'Mammals', 'Population Dynamics']",26042680,"[1] ""gund institute for ecological economics, university of vermont, burlington, vt 05405, usa""
[2] ""nicholas school of the environment, duke university marine lab, beaufort, nc 28516, usa""  
"
15,['Brazil'],['BF'],10.1371/journal.pone.0128123,"['Department of Medicine, Cardiology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Cardiology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Cardiology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Nephrology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Cardiology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Cardiology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil; Department of Medicine, Nephrology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Nephrology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.', 'Department of Medicine, Nephrology Division, Medical School, Universidade Federal Fluminense, Rio de Janeiro, Brazil.']",TRUE,"['Autonomic Nervous System Diseases', 'Echocardiography', 'Exercise Test', 'Female', 'Heart Rate', 'Humans', 'Male', 'Middle Aged', 'Multivariate Analysis', 'Odds Ratio', 'Renal Dialysis']",26042678,"[1] ""medical school, universidade federal fluminense, rio de janeiro, brazil""
"
16,"['China', 'China']","['BF', 'BF']",10.1371/journal.pone.0128592,"['Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China; College of Horticulture & Forestry Sciences, Huazhong Agricultural University, Wuhan, Hubei, 430070, P. R. China.', 'Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China.', 'College of Horticulture & Forestry Sciences, Huazhong Agricultural University, Wuhan, Hubei, 430070, P. R. China.', 'Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China.', 'Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China.', 'Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China.', 'Guangdong Key Laboratory of Ornamental Plant Germplasm Innovation and Utilization, Environmental Horticulture Research Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, 510640, P. R. China.', 'College of Horticulture & Forestry Sciences, Huazhong Agricultural University, Wuhan, Hubei, 430070, P. R. China.']",TRUE,"['Blotting, Northern', 'Chlorophyll', 'Databases, Protein', 'Expressed Sequence Tags', 'Gene Expression Regulation, Plant', 'Gene Ontology', 'Genes, Plant', 'High-Throughput Nucleotide Sequencing', 'Molecular Sequence Annotation', 'Mutation', 'Orchidaceae', 'Photosynthesis', 'Phylogeny', 'Pigmentation', 'Plant Leaves', 'RNA, Messenger', 'Reproducibility of Results', 'Transcriptome']",26042676,"[1] ""guangdong key laboratory of ornamental plant germplasm innovation and utilization, environmental horticulture research institute, guangdong academy of agricultural sciences, guangzhou, 510640, pr china""
[2] ""college of horticulture & forestry sciences, huazhong agricultural university, wuhan, hubei, 430070, pr china""                                                                                            
"
17,"['India', 'Egypt', 'Australia']","['BF', 'BF', 'BF']",10.1371/journal.pone.0127542,"['Department of Biotechnology, Indian Institute of Technology, Madras, Chennai, India.', 'Department of Biotechnology, Indian Institute of Technology, Madras, Chennai, India.', 'School of Medicine, Ain Shams University, Cairo, Egypt.', 'Department of Computer Science and Engineering, Indian Institute of Technology, Madras, Chennai, India.', 'Marcs Institute for Brain and Behaviour & School of Social Sciences and Psychology, University of Western Sydney, Penrith, Australia.']",TRUE,"['Analysis of Variance', 'Basal Ganglia', 'Biomarkers', 'Dopamine', 'Female', 'Humans', 'Impulsive Behavior', 'Male', 'Neural Networks (Computer)', 'Parkinson Disease', 'Serotonin', 'Task Performance and Analysis']",26042675,"[1] ""indian institute of technology, madras, chennai, india""                                                                              
[2] ""school of medicine, ain shams university, cairo, egypt""                                                                              
[3] ""marcs institute for brain and behaviour & school of social sciences and psychology, university of western sydney, penrith, australia""
"
18,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0129067,"['Agricultural Biotechnology Research Center, Academia Sinica, Taipei, Taiwan; Institute of Plant Biology, National Taiwan University, Taipei, Taiwan.', 'Agricultural Biotechnology Research Center, Academia Sinica, Taipei, Taiwan.', 'Agricultural Biotechnology Research Center, Academia Sinica, Taipei, Taiwan.', 'Agricultural Biotechnology Research Center, Academia Sinica, Taipei, Taiwan.', 'Graduate Institute of Veterinary Pathology, National Chung Hsing University, Taichung, Taiwan.', 'Biodiversity Research Center, Academia Sinica, Taipei, Taiwan.', 'Agricultural Biotechnology Research Center, Academia Sinica, Taipei, Taiwan.']",TRUE,"['Acute Disease', 'Animals', 'Anti-Inflammatory Agents', 'Base Sequence', 'Biodiversity', 'Chromatography, High Pressure Liquid', 'Colitis', 'DNA, Intergenic', 'Dextran Sulfate', 'Genotype', 'Male', 'Mice, Inbred C57BL', 'Molecular Sequence Data', 'Plant Extracts', 'Plant Leaves', 'Plant Stems', 'Plants, Medicinal', 'Principal Component Analysis', 'Sequence Alignment', 'Species Specificity', 'Spectrometry, Mass, Electrospray Ionization', 'Taiwan', 'Wedelia']",26042672,"[1] ""agricultural biotechnology research center, academia sinica, taipei, taiwan""                  
[2] ""institute of plant biology, national taiwan university, taipei, taiwan""                       
[3] ""graduate institute of veterinary pathology, national chung hsing university, taichung, taiwan""
[4] ""biodiversity research center, academia sinica, taipei, taiwan""                                
"
19,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/srep10984,"['Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan.', 'Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan.', 'Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan.', '1] Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan [2] Graduate School of Science, Kobe University, Kobe 657-8501, Japan.', 'Cellular Physiology Laboratory, RIKEN, Wako 351-0198, Japan.', 'Cellular Physiology Laboratory, RIKEN, Wako 351-0198, Japan.', '1] Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan [2] Cellular Physiology Laboratory, RIKEN, Wako 351-0198, Japan.', 'Graduate School of Science and Technology, Kumamoto University, Kumamoto 860-8555, Japan.', 'Graduate School of Engineering Science, Osaka University, Toyonaka 560-8531, Japan.', 'Radioisotope Research Center, Nara Medical University, Kashihara 634-8521, Japan.', 'Radiation Biology Center, Kyoto University, Kyoto 606-8501, Japan.', '1] Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan [2] Graduate School of Science, Kobe University, Kobe 657-8501, Japan.', '1] Cellular Physiology Laboratory, RIKEN, Wako 351-0198, Japan [2] Faculty of Science, Gakushuin University, Tokyo 171-8588, Japan.', '1] Biosignal Research Center, Organization of Advanced Science and Technology, Kobe University, Kobe 657-8501, Japan [2] Graduate School of Science, Kobe University, Kobe 657-8501, Japan [3] Cellular Physiology Laboratory, RIKEN, Wako 351-0198, Japan.']",TRUE,"['Cell Line', 'DNA Damage', 'DNA Repair', 'DNA-Binding Proteins', 'Humans', 'Mutation', 'Protein Binding', 'SUMO-1 Protein', 'Sumoylation', 'Ubiquitin-Conjugating Enzymes', 'Ubiquitination', 'Ultraviolet Rays']",26042670," [1] ""biosignal research center, organization of advanced science and technology, kobe university, kobe 657-8501, japan""                                                                                                                                       
 [2] "" biosignal research center, organization of advanced science and technology, kobe university, kobe 657-8501, japan [2] graduate school of science, kobe university, kobe 657-8501, japan""                                                                
 [3] ""cellular physiology laboratory, riken, wako 351-0198, japan""                                                                                                                                                                                             
 [4] "" biosignal research center, organization of advanced science and technology, kobe university, kobe 657-8501, japan [2] cellular physiology laboratory, riken, wako 351-0198, japan""                                                                      
 [5] ""graduate school of science and technology, kumamoto university, kumamoto 860-8555, japan""                                                                                                                                                                
 [6] ""graduate school of engineering science, osaka university, toyonaka 560-8531, japan""                                                                                                                                                                      
 [7] ""radioisotope research center, nara medical university, kashihara 634-8521, japan""                                                                                                                                                                        
 [8] ""radiation biology center, kyoto university, kyoto 606-8501, japan""                                                                                                                                                                                       
 [9] "" cellular physiology laboratory, riken, wako 351-0198, japan [2] faculty of science, gakushuin university, tokyo 171-8588, japan""                                                                                                                        
[10] "" biosignal research center, organization of advanced science and technology, kobe university, kobe 657-8501, japan [2] graduate school of science, kobe university, kobe 657-8501, japan [3] cellular physiology laboratory, riken, wako 351-0198, japan""
"
20,"['China', 'China', 'China', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0128766,"['School of Management and Economics, Beijing Institute of Technology, Beijing, China.', 'Department of Neurology, Chinese PLA General Hospital, Beijing, China.', 'Center for Chinese Agricultural Policy, Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences, Beijing, China.', 'Department of Neurology, Chinese PLA General Hospital, Beijing, China.', 'School of Management and Economics, Beijing Institute of Technology, Beijing, China.', 'Department of Neurology, Chinese PLA General Hospital, Beijing, China.', 'Department of Neurology, Chinese PLA General Hospital, Beijing, China.', 'Department of Agricultural, Food and Resource Economics, Rutgers University, New Brunswick, New Jersey, United States of America.', 'School of Management and Economics, Beijing Institute of Technology, Beijing, China.', 'Department of Neurology, Chinese PLA General Hospital, Beijing, China.']",TRUE,"['Agriculture', 'China', 'Cohort Studies', 'Crops, Agricultural', 'Hematologic Tests', 'Humans', 'Neural Conduction', 'Occupational Exposure', 'Occupational Health', 'Pesticides', 'Time Factors', 'Workforce']",26042669,"[1] ""school of management and economics, beijing institute of technology, beijing, china""                                                                 
[2] ""chinese pla general hospital, beijing, china""                                                                                                        
[3] ""center for chinese agricultural policy, institute of geographic sciences and natural resources research, chinese academy of sciences, beijing, china""
[4] ""food and resource economics, rutgers university, new brunswick, new jersey, united states of america""                                                
"
21,[],[None],10.1179/1743132815Y.0000000060,[],FALSE,"['Animals', 'Cold Temperature', 'Male', 'Mesenchymal Stem Cell Transplantation', 'Nerve Crush', 'Peripheral Nerve Injuries', 'Physical Conditioning, Animal', 'Rats', 'Rats, Sprague-Dawley', 'Recovery of Function', 'Sciatic Nerve', 'Swimming', 'Water']",26042664,NULL
22,"['United States', 'Switzerland', 'United States']","['BF', 'BF', 'BF']",10.1080/10810730.2015.1018624,"['a Monitoring and Evaluation Program, Department of Global Health, Milken Institute School of Public Health , The George Washington University , Washington , District of Columbia , USA.', 'b Department of Reproductive Health and Research , World Health Organization , Geneva , Switzerland.', 'c Earth Institute , Columbia University , New York , New York , USA.', 'c Earth Institute , Columbia University , New York , New York , USA.']",FALSE,"['Evidence-Based Practice', 'Global Health', 'Health Care Surveys', 'Health Services Needs and Demand', 'Health Services Research', 'Humans', 'Telemedicine']",26042660,"[1] ""a monitoring and evaluation program, milken institute school of public health , the george washington university , washington , district of columbia , usa""
[2] ""world health organization , geneva , switzerland""                                                                                                          
[3] ""c earth institute , columbia university , new york , new york , usa""                                                                                       
"
23,"['Austria', 'Germany']","['BF', 'BF']",10.1111/bjd.13941,"['Division of Immunology, Allergy and Infectious Diseases, Department of Dermatology, Medical University of Vienna, W\xe4hringer G\xfcrtel 18-20, 1090, Vienna, Austria.', 'Division of Immunology, Allergy and Infectious Diseases, Department of Dermatology, Medical University of Vienna, W\xe4hringer G\xfcrtel 18-20, 1090, Vienna, Austria.', 'Department of Dermatology, University of L\xfcbeck, L\xfcbeck, Germany.', 'Division of Immunology, Allergy and Infectious Diseases, Department of Dermatology, Medical University of Vienna, W\xe4hringer G\xfcrtel 18-20, 1090, Vienna, Austria.']",FALSE,"['Child', 'Dapsone', 'Dermatitis Herpetiformis', 'Dermatologic Agents', 'Diagnosis, Differential', 'Female', 'Humans', 'Immunoglobulin A', 'Microscopy, Fluorescence', 'Treatment Outcome']",26042658,"[1] ""allergy and infectious diseases, medical university of vienna, währinger gürtel 18-20, 1090, vienna, austria""
[2] ""university of lübeck, lübeck, germany""                                                                       
"
24,"['Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF']",10.1080/13548506.2015.1051063,"['a Department of Clinical Psychology and Psychotherapy , Philipps University of Marburg , Gutenbergstra\xdfe 18, 35032 Marburg , Germany.', 'a Department of Clinical Psychology and Psychotherapy , Philipps University of Marburg , Gutenbergstra\xdfe 18, 35032 Marburg , Germany.', 'b Department of Psychosomatic Medicine and Psychotherapy , University Medical Center Hamburg Eppendorf , Hamburg , Germany.', 'c Department of Cardiovascular Surgery , Heart Centre, Philipps University of Marburg , Marburg , Germany.', 'a Department of Clinical Psychology and Psychotherapy , Philipps University of Marburg , Gutenbergstra\xdfe 18, 35032 Marburg , Germany.']",FALSE,"['Aged', 'Coronary Artery Bypass', 'Disabled Persons', 'Female', 'Humans', 'Male', 'Middle Aged', 'Patient Satisfaction', 'Preoperative Care', 'Psychotherapy, Brief', 'Treatment Outcome']",26042657,"[1] ""philipps university of marburg , gutenbergstraße 18, 35032 marburg , germany""
[2] ""university medical center hamburg eppendorf , hamburg , germany""             
[3] ""heart centre, philipps university of marburg , marburg , germany""            
"
