,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States']","['BF', 'BF']",10.1007/s10461-015-1018-x,"['Department of Medicine, Center for AIDS Prevention Studies, University of California - San Francisco, 550 16th St., 3rd Floor, UCSF Mailcode 0886, San Francisco, CA, 94158, USA. timothy.buisker@ucsf.edu.', 'Division of Epidemiology, School of Public Health, University of California - Berkeley, Berkeley, CA, USA. timothy.buisker@ucsf.edu.', 'Department of Medicine, Center for AIDS Prevention Studies, University of California - San Francisco, 550 16th St., 3rd Floor, UCSF Mailcode 0886, San Francisco, CA, 94158, USA.', 'Department of Medicine, Center for AIDS Prevention Studies, University of California - San Francisco, 550 16th St., 3rd Floor, UCSF Mailcode 0886, San Francisco, CA, 94158, USA.']",TRUE,"['Adult', 'Antiretroviral Therapy, Highly Active', 'CD4 Lymphocyte Count', 'Female', 'HIV Infections', 'HIV-1', 'Humans', 'Male', 'Medical Records', 'Middle Aged', 'Multivariate Analysis', 'Prisoners', 'Prisons', 'Regression Analysis', 'San Francisco', 'Self Disclosure', 'Sensitivity and Specificity', 'Social Marginalization', 'Viral Load']",25711297,"[1] ""center for aids prevention studies, university of california - san francisco, 550 16th st, 3rd floor, ucsf mailcode 0886, san francisco, ca, 94158, usa""
[2] ""school of public health, university of california - berkeley, berkeley, ca, usa""                                                                        
"
11,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s10461-015-1017-y,"['Department of Psychiatry, University of Washington, 1100 Fairview Avenue N, LE-500, Box 358080, Seattle, WA, 98109-1024, USA. mpeake@u.washington.edu.', 'HIV Vaccine Trials Network, Fred Hutchinson Cancer Research Center, Seattle, WA, USA. mpeake@u.washington.edu.', 'Department of Global Health, University of Washington, Seattle, WA, USA. rclad@live.unc.edu.', 'Sociobehavioral and Prevention Research Core (SPRC) UW/FHCRC Center for AIDS Research, Seattle, WA, USA. bovej@uw.edu.', 'Center for Multicultural Health, Seattle, WA, USA. solomont@cschc.org.', 'Departments of Sociology and Statistics, Sociobehavioral and Prevention Research Core, UWCFAR, CSDE, University of Washington, Seattle, WA, USA. morrism@uw.edu.']",TRUE,"['Adolescent', 'African Americans', 'African Continental Ancestry Group', 'Community-Based Participatory Research', 'Female', 'HIV Infections', 'Health Knowledge, Attitudes, Practice', 'Health Promotion', 'Health Surveys', 'Humans', 'Male', 'Middle Aged', 'Prevalence', 'Residence Characteristics', 'Sexual Behavior', 'Washington', 'Young Adult']",25711296,"[1] ""university of washington, 1100 fairview avenue n, le-500, box 358080, seattle, wa, 98109-1024, usa""     
[2] ""hiv vaccine trials network, fred hutchinson cancer research center, seattle, wa, usa""                   
[3] ""university of washington, seattle, wa, usa""                                                             
[4] ""sociobehavioral and prevention research core (sprc) uw/fhcrc center for aids research, seattle, wa, usa""
[5] ""center for multicultural health, seattle, wa, usa""                                                      
[6] ""sociobehavioral and prevention research core, uwcfar, csde, university of washington, seattle, wa, usa"" 
"
12,['United States'],['BF'],10.1007/s10461-015-1013-2,"['Division of STD Prevention, NCHHSTP, Centers for Disease Control and Prevention, 1600 Clifton Road NE, Mailstop E-44, Atlanta, GA, 30333, USA, vjx3@cdc.gov.']",FALSE,"['Adult', 'Condoms', 'Female', 'HIV Infections', 'Humans', 'Male', 'Risk Reduction Behavior', 'Risk-Taking', 'Sex Workers', 'Sexual Behavior', 'Sexually Transmitted Diseases', 'United States']",25711295,"[1] ""nchhstp, centers for disease control and prevention, 1600 clifton road ne, mailstop e-44, atlanta, ga, 30333, usa""
"
13,"['United States', 'United States', 'United States']","['GA', 'GA', 'BF']",10.1007/s12024-015-9659-7,"['MedStar Union Memorial Hospital, Georgetown University, 200 E. University Parkway, 33rd Street Professional Bldg. Suite 631, Baltimore, MD, 21218, USA.']",FALSE,"['Adipose Tissue', 'Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Computer Simulation', 'Coronary Stenosis', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Male', 'Middle Aged', 'Pericardium', 'Retrospective Studies', 'Severity of Illness Index', 'Software', 'Tomography, X-Ray Computed', 'Young Adult']",25711291,"[1] ""medstar union memorial hospital, georgetown university, 200 e""
[2] ""university parkway, 33rd street professional bldg""            
[3] ""suite 631, baltimore, md, 21218, usa""                         
"
14,['Australia'],['BF'],10.1007/s12024-015-9655-y,"['Department of Anatomy and Neuroscience, University of Melbourne, Parkville, VIC, 3010, Australia.']",FALSE,"['Adolescent', 'Adult', 'Age Determination by Skeleton', 'Aged', 'Aged, 80 and over', 'Aging', 'Child', 'Child, Preschool', 'Discriminant Analysis', 'Female', 'Forensic Anthropology', 'Fractures, Bone', 'Humans', 'Hyoid Bone', 'Infant', 'Infant, Newborn', 'Linear Models', 'Male', 'Middle Aged', 'Multidetector Computed Tomography', 'Osteogenesis', 'Sex Determination by Skeleton', 'Young Adult']",25711290,"[1] ""university of melbourne, parkville, vic, 3010, australia""
"
15,['Switzerland'],['BF'],10.1007/s00787-015-0698-0,"['University Hospital of Child and Adolescent Psychiatry and Psychotherapy, University of Bern, Bolligenstrasse 111, 3000, Bern 60, Switzerland, stefanie.schmidt@kjp.unibe.ch.']",TRUE,"['Adolescent', 'Aggression', 'Behavioral Research', 'Child', 'Evidence-Based Medicine', 'Humans', 'Mental Disorders', 'Negotiating', 'Outcome Assessment (Health Care)', 'Predictive Value of Tests', 'Psychotherapy']",25711288,"[1] ""university hospital of child and adolescent psychiatry and psychotherapy, university of bern, bolligenstrasse 111, 3000, bern 60, switzerland""
"
16,"['Italy', 'United Kingdom', 'United Kingdom', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00787-015-0692-6,"['Department of Neurology and Psychiatry, Faculty of Medicine and Odontology, Sapienza University of Rome, Rome, Italy.', ""Department of Psychology, King's College London, Institute of Psychiatry, Psychology and Neuroscience, Box P077, De Crespigny Park, London, SE5 8AF, UK. lucia.valmaggia@kcl.ac.uk."", 'South London and Maudsley NHS Trust, London, UK. lucia.valmaggia@kcl.ac.uk.', 'Department of Neurology and Psychiatry, Faculty of Medicine and Odontology, Sapienza University of Rome, Rome, Italy.', ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", 'Department of Neurology and Psychiatry, Faculty of Medicine and Odontology, Sapienza University of Rome, Rome, Italy.', ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", 'Community Mental Health Service, ASL Rome H, Rome, Italy.', 'Community Mental Health Service, ASL Rome H, Rome, Italy.', ""Neurosciences, Mental Health and Sensory Functions (NESMOS) Department, Faculty of Medicine and Psychology, Sant'Andrea Hospital, Sapienza University of Rome, Rome, Italy."", 'Department of Neurology and Psychiatry, Faculty of Medicine and Odontology, Sapienza University of Rome, Rome, Italy.']",TRUE,"['Adolescent', 'Adult', 'Female', 'Humans', 'Interpersonal Relations', 'Male', 'Prodromal Symptoms', 'Psychotic Disorders', 'Risk Factors', 'Social Adjustment', 'Surveys and Questionnaires', 'Young Adult']",25711287,"[1] ""faculty of medicine and odontology, sapienza university of rome, rome, italy""                                                 
[2] ""king's college london, institute of psychiatry, psychology and neuroscience, box p077, de crespigny park, london, se5 8af, uk""
[3] ""south london and maudsley nhs trust, london, uk""                                                                              
[4] ""neurosciences, faculty of medicine and psychology, sant'andrea hospital, sapienza university of rome, rome, italy""            
[5] ""community mental health service, asl rome h, rome, italy""                                                                     
"
17,"['Australia', 'Malaysia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/dme.12735,"['School of Biomedical Sciences and Pharmacy, Faculty of Health, University of Newcastle, Newcastle, New South Wales, Australia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'Clinical Research Design, IT and Statistical Support Unit, Hunter Medical Research Institute, Newcastle, New South Wales, Australia.', 'Centre for Clinical Epidemiology and Biostatistics, School of Medicine and Public Health, Faculty of Health, University of Newcastle, Newcastle, New South Wales, Australia.', 'Clinical Research Design, IT and Statistical Support Unit, Hunter Medical Research Institute, Newcastle, New South Wales, Australia.', 'Centre for Clinical Epidemiology and Biostatistics, School of Medicine and Public Health, Faculty of Health, University of Newcastle, Newcastle, New South Wales, Australia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'UKM Medical Molecular Biology Institute, Universiti Kebangsaan Malaysia, Kuala Lumpur, Malaysia.', 'School of Biomedical Sciences and Pharmacy, Faculty of Health, University of Newcastle, Newcastle, New South Wales, Australia.', 'Hunter Area Pathology Service, John Hunter Hospital, Newcastle, New South Wales, Australia.', 'Clinical Research Design, IT and Statistical Support Unit, Hunter Medical Research Institute, Newcastle, New South Wales, Australia.', 'Centre for Clinical Epidemiology and Biostatistics, School of Medicine and Public Health, Faculty of Health, University of Newcastle, Newcastle, New South Wales, Australia.']",FALSE,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'China', 'Diabetes Mellitus, Type 2', 'Ethnic Groups', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Genome-Wide Association Study', 'Humans', 'India', 'Malaysia', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Risk Factors']",25711284,"[1] ""school of biomedical sciences and pharmacy, faculty of health, university of newcastle, newcastle, new south wales, australia""                                              
[2] ""ukm medical molecular biology institute, universiti kebangsaan malaysia, kuala lumpur, malaysia""                                                                            
[3] ""clinical research design, it and statistical support unit, hunter medical research institute, newcastle, new south wales, australia""                                        
[4] ""centre for clinical epidemiology and biostatistics, school of medicine and public health, faculty of health, university of newcastle, newcastle, new south wales, australia""
[5] ""hunter area pathology service, john hunter hospital, newcastle, new south wales, australia""                                                                                 
"
18,"['United Kingdom', 'Tanzania', 'Tanzania', 'Tanzania', 'Canada', 'United States', 'Tanzania']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/cobi.12470,"['Institute of Biodiversity, Animal Health and Comparative Medicine, Boyd Orr Centre for Population and Ecosystem Health, University of Glasgow, Glasgow, G12 8QQ, United Kingdom. grant.hopcraft@glasgow.ac.uk.', 'Frankfurt Zoological Society, P.O. Box 14935, Arusha, Tanzania. grant.hopcraft@glasgow.ac.uk.', 'Tanzania Wildlife Research Institute, P.O. Box 661, Arusha, Tanzania.', 'Institute of Biodiversity, Animal Health and Comparative Medicine, Boyd Orr Centre for Population and Ecosystem Health, University of Glasgow, Glasgow, G12 8QQ, United Kingdom.', 'Frankfurt Zoological Society, P.O. Box 14935, Arusha, Tanzania.', 'Frankfurt Zoological Society, P.O. Box 14935, Arusha, Tanzania.', 'Tanzania National Parks, P.O. Box 3134, Arusha, Tanzania.', 'Institute of Biodiversity, Animal Health and Comparative Medicine, Boyd Orr Centre for Population and Ecosystem Health, University of Glasgow, Glasgow, G12 8QQ, United Kingdom.', 'Tanzania National Parks, P.O. Box 3134, Arusha, Tanzania.', 'Frankfurt Zoological Society, P.O. Box 14935, Arusha, Tanzania.', 'Centre for Biodiversity Research, University of British Columbia, 6270 University Boulevard, Vancouver, BC, V6T 1Z4, Canada.', 'Eno Hall, Princeton University, Princeton, NJ, 08544-1003, U.S.A.', 'Parliamentary Committee on Land, Natural Resources and Environment, Tanzania, P.O. Box 1065, Kahama, Tanzania.']",TRUE,"['Conservation of Natural Resources', 'Ecosystem', 'Humans', 'Transportation']",25711283,"[1] ""institute of biodiversity, animal health and comparative medicine, boyd orr centre for population and ecosystem health, university of glasgow, glasgow, g12 8qq, united kingdom""
[2] ""frankfurt zoological society, po box 14935, arusha, tanzania""                                                                                                                   
[3] ""tanzania wildlife research institute, po box 661, arusha, tanzania""                                                                                                             
[4] ""tanzania national parks, po box 3134, arusha, tanzania""                                                                                                                         
[5] ""centre for biodiversity research, university of british columbia, 6270 university boulevard, vancouver, bc, v6t 1z4, canada""                                                    
[6] ""eno hall, princeton university, princeton, nj, 08544-1003, us.a""                                                                                                                
[7] ""parliamentary committee on land, natural resources and environment, tanzania, po box 1065, kahama, tanzania""                                                                    
"
19,"['China', 'China']","['BF', 'BF']",10.1111/cbdd.12545,"['College of Chemical Engineering, Nanjing Forestry University, Nanjing, 210073, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Life Sciences, Nanjing University, Nanjing, 210093, China.', 'College of Chemical Engineering, Nanjing Forestry University, Nanjing, 210073, China.']",FALSE,"['Binding Sites', 'Cell Proliferation', 'Chemistry Techniques, Synthetic', 'Colchicine', 'Drug Evaluation, Preclinical', 'Hep G2 Cells', 'Humans', 'Molecular Docking Simulation', 'Quantitative Structure-Activity Relationship', 'Reproducibility of Results', 'Tubulin Modulators']",25711282,"[1] ""college of chemical engineering, nanjing forestry university, nanjing, 210073, china""                                     
[2] ""state key laboratory of pharmaceutical biotechnology, school of life sciences, nanjing university, nanjing, 210093, china""
"
20,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1177/0956797614567340,"['Department of Psychology, City University London richard.cook.1@city.ac.uk.', 'Institute of Cognitive Neuroscience, University College London.', 'Institute of Cognitive Neuroscience, University College London Department of Experimental Psychology, University College London Centre for Mathematics and Physics in the Life Sciences and Experimental Biology, University College London.']",TRUE,"['Adult', 'Eyelids', 'Face', 'Facial Expression', 'Female', 'Humans', 'Male', 'Pattern Recognition, Visual', 'Perceptual Distortion', 'Visual Perception']",25711281,"[1] ""city university london""                                                                                                                                                    
[2] ""institute of cognitive neuroscience, university college london""                                                                                                            
[3] ""institute of cognitive neuroscience, university college london centre for mathematics and physics in the life sciences and experimental biology, university college london""
"
21,[],[None],10.1158/2159-8290.CD-NB2015-028,[],TRUE,"['Antineoplastic Agents', 'Cyclin-Dependent Kinase 4', 'Cyclin-Dependent Kinase 6', 'Drug Approval', 'Humans', 'Protein Kinase Inhibitors', 'United States', 'United States Food and Drug Administration']",25711280,NULL
22,['United States'],['BF'],10.1161/CIRCIMAGING.115.003157,"['From the Department of Medicine, University of Michigan Health System, Ann Arbor. labt@med.umich.edu.', 'From the Department of Medicine, University of Michigan Health System, Ann Arbor.']",TRUE,"['Coronary Angiography', 'Coronary Artery Disease', 'Coronary Stenosis', 'Female', 'Heart Diseases', 'Humans', 'Male', 'Multidetector Computed Tomography', 'Preoperative Care', 'Surgical Procedures, Operative']",25711277,"[1] ""university of michigan health system, ann arbor""
"
