,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,[],[],10.3109/10253890.2014.989204,['Laboratory of Psychiatric Neuroscience and.'],FALSE,"['Allostasis', 'Biomarkers', 'Ethnic Groups', 'Gyrus Cinguli', 'Health Status', 'Health Status Disparities', 'Humans', 'Hydrocortisone', 'Hypothalamo-Hypophyseal System', 'Mental Health', 'Minority Groups', 'Pituitary-Adrenal System', 'Prefrontal Cortex', 'Racism', 'Risk Factors', 'Social Isolation', 'Stress, Psychological']",25407297,"[1] ""laboratory of psychiatric neuroscience and""
"
11,['Germany'],['BF'],10.3109/10253890.2014.989206,"['Department of Cognitive Psychology, Institute of Cognitive Neuroscience, Ruhr-University Bochum , Bochum , Germany.']",FALSE,"['Adult', 'Anxiety', 'Biomarkers', 'Female', 'Humans', 'Hydrocortisone', 'Male', 'Saliva', 'Speech', 'Stress, Psychological', 'Time Factors']",25407296,"[1] ""institute of cognitive neuroscience, ruhr-university bochum , bochum , germany""
"
12,['Japan'],['BF'],10.1007/s10072-014-2006-z,"['Department of Neurology, Asahi General Hospital, 1326 I, Asahi, Chiba, 289-2511, Japan, ma-ko@pg7.so-net.ne.jp.']",FALSE,"['Adult', 'Functional Laterality', 'Humans', 'Male', 'Ocular Motility Disorders', 'Photic Stimulation', 'Reaction Time', 'Saccades']",25407293,"[1] ""asahi general hospital, 1326 i, asahi, chiba, 289-2511, japan""
"
13,['China'],['BF'],10.1021/ac503281z,"['College of Chemistry and Chemical Engineering, Central South University , Changsha, Hunan Province 410083, P. R. China.']",FALSE,"['Carcinoma, Squamous Cell', 'Cell Proliferation', 'Fluorescence', 'Fluorescent Dyes', 'Hep G2 Cells', 'Humans', 'Limit of Detection', 'Sulfur Dioxide', 'Tumor Cells, Cultured', 'Water']",25407291,"[1] ""college of chemistry and chemical engineering, central south university , changsha, hunan province 410083, pr china""
"
14,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1038/jcbfm.2014.188,"['Department of Cell Physiology and Pharmacology, University of Leicester, Leicester, UK.', 'Department of Cell Physiology and Pharmacology, University of Leicester, Leicester, UK.', 'School of Psychology, University of Leicester, Leicester, UK.', 'Peninsula School of Medicine and Dentistry, University of Plymouth, Plymouth, UK.']",TRUE,"['Animals', 'Antiparkinson Agents', 'Behavior, Animal', 'Brain Ischemia', 'Calcium Signaling', 'Cell Death', 'Cells, Cultured', 'Coculture Techniques', 'Corpus Striatum', 'Dose-Response Relationship, Drug', 'Glutamic Acid', 'Memantine', 'Mice', 'Mice, Inbred BALB C', 'Stroke', 'Time Factors']",25407270,"[1] ""university of leicester, leicester, uk""                                          
[2] ""school of psychology, university of leicester, leicester, uk""                    
[3] ""peninsula school of medicine and dentistry, university of plymouth, plymouth, uk""
"
15,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United States', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1038/jcbfm.2014.192,"[""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK."", ""1] Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK [2] Institute of Electronic Systems, Warsaw University of Technology, Warsaw, Poland."", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK."", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK."", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK."", ""1] Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK [2] Service de Neurologie Vasculaire, H\xf4pital Rangueil, INSERM U1048 - Team 11 (I2MC-Toulouse), Universit\xe9 de Toulouse III, Toulouse, France."", ""Baylor College of Medicine, Texas Children's Hospital, Houston, Texas, USA."", 'Department of Neurology, University Hospital, University of Freiburg, Freiburg, Germany.', ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK."", ""Division of Neurosurgery, Department of Clinical Neurosciences, Addenbrooke's Hospital, University of Cambridge, Cambridge, UK.""]",TRUE,"['Adolescent', 'Adult', 'Blood Flow Velocity', 'Blood Pressure', 'Brain Injuries', 'Cerebrovascular Circulation', 'Female', 'Homeostasis', 'Humans', 'Male', 'Middle Aged', 'Models, Cardiovascular', 'Retrospective Studies', 'Ultrasonography, Doppler, Transcranial']",25407266,"[1] ""addenbrooke's hospital, university of cambridge, cambridge, uk""                                                                                                                                             
[2] ""addenbrooke's hospital, university of cambridge, cambridge, uk [2] institute of electronic systems, warsaw university of technology, warsaw, poland""                                                        
[3] ""addenbrooke's hospital, university of cambridge, cambridge, uk [2] service de neurologie vasculaire, hôpital rangueil, inserm u1048 - team 11 (i2mc-toulouse), université de toulouse iii, toulouse, france""
[4] ""baylor college of medicine, texas children's hospital, houston, texas, usa""                                                                                                                                 
[5] ""university hospital, university of freiburg, freiburg, germany""                                                                                                                                             
"
16,['Denmark'],['BF'],10.1039/c4em00532e,"['National Research Centre for the Working Environment, Lers\xf8 Parkall\xe9 105, Copenhagen DK-2100, Denmark. jok@nrcwe.dk.']",TRUE,"['Air Pollutants', 'Air Pollution', 'Environmental Monitoring', 'Industrial Waste', 'Models, Chemical', 'Paint', 'Particulate Matter']",25407261,"[1] ""national research centre for the working environment, lersø parkallé 105, copenhagen dk-2100, denmark""
"
17,[],[None],10.5414/CP202215,[],FALSE,"['Adult', 'Bayes Theorem', 'Biological Availability', 'Body Weight', 'Chemistry, Pharmaceutical', 'Delayed-Action Preparations', 'Double-Blind Method', 'Drug Administration Schedule', 'Female', 'Gestational Age', 'Half-Life', 'Humans', 'Models, Biological', 'Netherlands', 'Nifedipine', 'Obstetric Labor, Premature', 'Pregnancy', 'Tocolysis', 'Tocolytic Agents']",25407260,NULL
18,[],[None],10.5414/CP202212,[],FALSE,"['Animals', 'Anticonvulsants', 'Brain', 'Brain Waves', 'Disease Models, Animal', 'Drug Discovery', 'Humans', 'National Institute of Neurological Disorders and Stroke (U.S.)', 'Program Evaluation', 'Seizures', 'Signal Transduction', 'United States']",25407259,NULL
19,[],[None],10.5414/CP202193,[],FALSE,"['Administration, Oral', 'Adult', 'Antifungal Agents', 'Cross-Over Studies', 'Double-Blind Method', 'Drug Administration Schedule', 'Female', 'Fluconazole', 'Germany', 'Healthy Volunteers', 'Humans', 'Male', 'Risk Assessment', 'Smell', 'Taste', 'Time Factors', 'Young Adult']",25407258,NULL
20,[],[None],10.5414/CP202188,[],FALSE,"['Anti-Bacterial Agents', 'Anticonvulsants', 'Carbapenems', 'Child', 'Drug Interactions', 'Drug Monitoring', 'Humans', 'Male', 'Medication Errors', 'Polypharmacy', 'Seizures', 'Valproic Acid']",25407257,NULL
21,[],[None],10.5414/CP202185,[],FALSE,"['Diet', 'Female', 'Healthy Volunteers', 'Humans', 'Male', 'Metabolic Clearance Rate', 'Models, Biological', 'Nonlinear Dynamics', 'Phosphates', 'Reproducibility of Results', 'Serbia', 'Vitamin D', 'Young Adult']",25407256,NULL
22,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1111/jjns.12065,"['Department of Adult Nursing/Palliative Care Nursing, Division of Health Sciences and Nursing, Graduate School of Medicine, the University of Tokyo, Tokyo, Ibaraki, Japan.', 'Department of Adult Nursing/Palliative Care Nursing, Division of Health Sciences and Nursing, Graduate School of Medicine, the University of Tokyo, Tokyo, Ibaraki, Japan.', 'School of Nursing, University of Tsukuba, Tsukuba, Ibaraki, Japan.', 'Faculty of Nursing, Hamamatsu University School of Medicine, Hamamatsu, Sizuoka, Japan.']",TRUE,"['Chronic Pain', 'Humans', 'Pain Management', 'Self Care']",25407249,"[1] ""graduate school of medicine, the university of tokyo, tokyo, ibaraki, japan""           
[2] ""school of nursing, university of tsukuba, tsukuba, ibaraki, japan""                     
[3] ""faculty of nursing, hamamatsu university school of medicine, hamamatsu, sizuoka, japan""
"
23,['Australia'],['BF'],10.1021/es503527e,"['Mercury Management and Chemical Sensing laboratory (MMCSL), Centre for Advanced Materials and Industrial Chemistry (CAMIC), School of Applied Sciences, RMIT University , GPO Box 2476 V, Melbourne, Victoria 3001, Australia.']",FALSE,"['Mercury', 'Metal Nanoparticles', 'Silver', 'Spectrum Analysis, Raman', 'Ultraviolet Rays', 'Waste Disposal, Fluid', 'Waste Water', 'Zinc Oxide']",25407243,"[1] ""mercury management and chemical sensing laboratory (mmcsl), centre for advanced materials and industrial chemistry (camic), school of applied sciences, rmit university , gpo box 2476 v, melbourne, victoria 3001, australia""
"
24,['Iran'],['BF'],10.1039/c4an01664e,"['Chemistry & Chemical Engineering Research Center of Iran, P.O. Box 14334-186, Tehran, Iran. ahmadi@ccerci.ac.ir.']",FALSE,"['Chromatography, High Pressure Liquid', 'Electrochemical Techniques', 'Healthy Volunteers', 'Humans', 'Limit of Detection', 'Naproxen', 'Polymers', 'Pyrroles', 'Solid Phase Microextraction']",25407231,"[1] ""chemistry & chemical engineering research center of iran, po box 14334-186, tehran, iran""
"
25,['United States'],['BF'],10.1039/c4nr04544k,"['Department of Chemistry, University of Missouri, Columbia, MO 65211, USA. bakergar@missouri.edu.']",FALSE,"['Aluminum Silicates', 'Anti-Bacterial Agents', 'Catalysis', 'Cell Survival', 'Clay', 'Escherichia coli', 'Gold', 'Green Chemistry Technology', 'Materials Testing', 'Metal Nanoparticles', 'Particle Size', 'Photochemistry', 'Silver', 'Sunlight', 'Surface Plasmon Resonance']",25407226,"[1] ""university of missouri, columbia, mo 65211, usa""
"
26,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1017/S0033291714002700,"['Ministry of Justice,Sheffield,UK.', 'Leicestershire Partnership NHS Trust,Leicester,UK.']",TRUE,"['Conflict (Psychology)', 'Empathy', 'Humans', 'Interpersonal Relations', 'Male', 'Oxytocin', 'Pain', 'Schizophrenic Psychology']",25407223,"[1] ""ministry of justice,sheffield,uk""                 
[2] ""leicestershire partnership nhs trust,leicester,uk""
"
27,['Turkey'],['BF'],10.1179/1973947814Y.0000000225,"['Department of Infectious Diseases, Faculty of Medicine, Erciyes University , Kayseri, Turkey.']",FALSE,"['Adult', 'Anti-Bacterial Agents', 'Clostridium Infections', 'Clostridium difficile', 'Drug Resistance, Bacterial', 'Fecal Microbiota Transplantation', 'Female', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Male', 'Metronidazole', 'Middle Aged', 'Minocycline', 'Retrospective Studies', 'Tigecycline', 'Treatment Outcome', 'Young Adult']",25407220,"[1] ""faculty of medicine, erciyes university , kayseri, turkey""
"
28,['China'],['BF'],10.1039/c4ob01975j,"['Laboratory of Molecular Recognition and Synthesis, Department of Chemistry, Zhejiang University, Hangzhou 310027, Zhejiang, P. R. China. masm@sioc.ac.cn.']",FALSE,"['Catalysis', 'Chemistry Techniques, Synthetic', 'Cyclization', 'Glucosides', 'Palladium', 'Solvents', 'Temperature']",25407216,"[1] ""laboratory of molecular recognition and synthesis, zhejiang university, hangzhou 310027, zhejiang, pr china""
"
29,['Canada'],['BF'],10.1111/dme.12635,"['University of Alberta, Edmonton, Alberta, Canada.']",FALSE,"['Adolescent', 'Adult', 'Alberta', 'Cardiovascular Diseases', 'Cohort Studies', 'Cross-Sectional Studies', 'Diabetes Mellitus', 'Diabetes, Gestational', 'Female', 'Humans', 'Hypertension', 'Incidence', 'Longitudinal Studies', 'Maternal Nutritional Physiological Phenomena', 'Middle Aged', 'Overweight', 'Pregnancy', 'Pregnancy Complications', 'Registries', 'Retrospective Studies', 'Risk Factors', 'Young Adult']",25407209,"[1] ""university of alberta, edmonton, alberta, canada""
"
30,[],[None],10.1111/anae.12940,[],FALSE,"['Adolescent', 'Adult', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Analgesics', 'Cardiology Service, Hospital', 'Child', 'Child, Preschool', 'Conscious Sedation', 'Drug Administration Schedule', 'Drug Utilization', 'Endoscopy', 'England', 'Female', 'Fentanyl', 'Health Care Surveys', 'Hospitals', 'Humans', 'Hypnotics and Sedatives', 'Infant', 'Male', 'Midazolam', 'Middle Aged', 'Operating Rooms', 'Professional Practice', 'Prospective Studies', 'State Medicine', 'Young Adult']",25407168,NULL
31,['China'],['BF'],10.1039/c4mb00583j,"['State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing, 210009, P.R. China. cpu_lykong@126.com.']",FALSE,"['Animals', 'Arisaema', 'Body Weight', 'Discriminant Analysis', 'Drugs, Chinese Herbal', 'Kidney', 'Least-Squares Analysis', 'Male', 'Metabolome', 'Metabolomics', 'Proton Magnetic Resonance Spectroscopy', 'Rats, Sprague-Dawley', 'Rhizome', 'Toxicity Tests']",25407163,"[1] ""state key laboratory of natural medicines, china pharmaceutical university, 24 tong jia xiang, nanjing, 210009, pr china""
"
32,['United States'],['BF'],10.1111/hiv.12195,"['University of California, San Francisco, CA, USA.']",TRUE,"['Adolescent', 'Adult', 'Anti-HIV Agents', 'Cytochrome P-450 CYP3A', 'Dose-Response Relationship, Drug', 'Female', 'HIV Infections', 'HIV-1', 'Humans', 'Hydrocortisone', 'Pregnancy', 'Pregnancy Complications, Infectious', 'Pregnancy Trimester, Third', 'Prospective Studies']",25407158,"[1] ""university of california, san francisco, ca, usa""
"
33,['United States'],['BF'],10.1002/pbc.25311,"['U.S. Army Medical Research and Materiel Command, Fort Detrick, Maryland.']",TRUE,"['Antineoplastic Combined Chemotherapy Protocols', 'Case-Control Studies', 'Cohort Studies', 'Female', 'Gram-Positive Bacterial Infections', 'Humans', 'Induction Chemotherapy', 'Infant', 'Infant, Newborn', 'Male', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma']",25407157,"[1] ""us. army medical research and materiel command, fort detrick, maryland""
"
34,"['Thailand', 'Thailand']","['BF', 'BF']",10.1038/ja.2014.153,"['National Center for Genetic Engineering and Biotechnology (BIOTEC), Klong Luang, Pathumthani, Thailand.', 'National Center for Genetic Engineering and Biotechnology (BIOTEC), Klong Luang, Pathumthani, Thailand.', 'National Center for Genetic Engineering and Biotechnology (BIOTEC), Klong Luang, Pathumthani, Thailand.', 'National Center for Genetic Engineering and Biotechnology (BIOTEC), Klong Luang, Pathumthani, Thailand.', 'National Center for Genetic Engineering and Biotechnology (BIOTEC), Klong Luang, Pathumthani, Thailand.', '1] Center of Excellence for Innovation in Chemistry, Department of Chemistry, Faculty of Science, Mahidol University, Bangkok, Thailand [2] Center for Excellence in Protein Structure and Function, Faculty of Science, Mahidol University, Bangkok, Thailand.', '1] Center of Excellence for Innovation in Chemistry, Department of Chemistry, Faculty of Science, Mahidol University, Bangkok, Thailand [2] Center for Excellence in Protein Structure and Function, Faculty of Science, Mahidol University, Bangkok, Thailand.']",FALSE,"['Anthraquinones', 'Ascomycota', 'Ecosystem', 'Models, Molecular', 'Molecular Structure']",25407145,"[1] ""national center for genetic engineering and biotechnology (biotec), klong luang, pathumthani, thailand""                                                                                                                             
[2] "" center of excellence for innovation in chemistry, faculty of science, mahidol university, bangkok, thailand [2] center for excellence in protein structure and function, faculty of science, mahidol university, bangkok, thailand""
"
35,[],[None],10.5414/CN108218,[],FALSE,"['Accidents, Traffic', 'Adult', 'Aged', 'Automobile Driving', 'Comorbidity', 'Female', 'Humans', 'Male', 'Middle Aged', 'Patient Safety', 'ROC Curve', 'Renal Dialysis', 'Risk Factors', 'Young Adult']",25407141,NULL
36,"['United States', 'United States']","['GA', 'BF']",10.1007/s11910-014-0503-3,"['SUNY Upstate Medical University, 750 E. Adams St., Syracuse, NY, 13210, USA, culebraa@upstate.edu.']",FALSE,"['Continuous Positive Airway Pressure', 'Humans', 'Polysomnography', 'Prevalence', 'Risk Factors', 'Sleep Apnea Syndromes', 'Stroke']",25407131,"[1] ""suny upstate medical university, 750 e""
[2] ""adams st, syracuse, ny, 13210, usa""    
"
37,['Belgium'],['BF'],10.1007/s11019-014-9611-8,"['Centre for Biomedical Ethics and Law, KU Leuven, Kapucijnenvoer 35, 3000, Leuven, Belgium, gabrielle.christenhusz@med.kuleuven.be.']",FALSE,"['Communication', 'Disclosure', 'Genetic Predisposition to Disease', 'Genetic Testing', 'Genetics, Medical', 'Humans', 'Incidental Findings', 'Physician-Patient Relations']",25407129,"[1] ""centre for biomedical ethics and law, ku leuven, kapucijnenvoer 35, 3000, leuven, belgium""
"
38,['China'],['BF'],10.1007/s00436-014-4221-1,"[""Tongji University School of Medicine, Shanghai, 200092, People's Republic of China, swksj@tongji.edu.cn.""]",FALSE,"['ATP Synthetase Complexes', 'Animals', 'Computational Biology', 'Female', 'Gene Expression Regulation', 'Helminth Proteins', 'MicroRNAs', 'RNA, Helminth', 'Schistosoma japonicum']",25407126,"[1] ""tongji university school of medicine, shanghai, 200092, people's republic of china""
"
39,['Hong Kong'],['BF'],10.1111/jjns.12063,"['Division of Nursing and Health Studies, School of Science and Technology, The Open University of Hong Kong, Hong Kong, China.', 'Division of Nursing and Health Studies, School of Science and Technology, The Open University of Hong Kong, Hong Kong, China.', 'Division of Nursing and Health Studies, School of Science and Technology, The Open University of Hong Kong, Hong Kong, China.', 'Division of Nursing and Health Studies, School of Science and Technology, The Open University of Hong Kong, Hong Kong, China.', 'Division of Nursing and Health Studies, School of Science and Technology, The Open University of Hong Kong, Hong Kong, China.', 'Freelance Statistician.']",TRUE,"['Absorptiometry, Photon', 'Adult', 'Bone Density', 'Bone Diseases, Metabolic', 'Hong Kong', 'Humans', 'Middle Aged', 'Osteoporosis', 'Prevalence', 'Ultrasonography']",25407117,"[1] ""school of science and technology, the open university of hong kong, hong kong, china""
[2] ""freelance statistician""                                                              
"
40,['Denmark'],['BF'],10.1007/s00192-014-2567-7,"['Department of Obstetrics and Gynecology, Herlev University Hospital, Herlev, Denmark, vweltz@mailme.dk.']",FALSE,"['Female', 'Humans', 'Obesity', 'Perioperative Period', 'Postoperative Complications', 'Suburethral Slings', 'Treatment Outcome', 'Urinary Incontinence, Stress']",25407115,"[1] ""herlev university hospital, herlev, denmark""
"
41,"['Japan', 'Japan']","['BF', 'BF']",10.1111/ggi.12405,"['Department of Gerontological Nursing/Wound Care Management, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.', 'Department of Gerontological Nursing/Wound Care Management, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.', 'Department of Gerontological Nursing/Wound Care Management, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.', 'Department of Gerontological Nursing/Wound Care Management, Graduate School of Medicine, The University of Tokyo, Tokyo, Japan.', 'Wellness Promotion Science Center, Institute of Medical Pharmaceutical and Health Sciences, Kanazawa University, Ishikawa, Japan.']",FALSE,"['Aged', 'Aged, 80 and over', 'Arm', 'Cohort Studies', 'Confidence Intervals', 'Female', 'Geriatric Assessment', 'Hand', 'Humans', 'Incidence', 'Japan', 'Leg', 'Logistic Models', 'Long-Term Care', 'Male', 'Multivariate Analysis', 'Odds Ratio', 'Patient Safety', 'Pressure Ulcer', 'Prospective Studies', 'Risk Assessment', 'Skilled Nursing Facilities', 'Skin']",25407109,"[1] ""graduate school of medicine, the university of tokyo, tokyo, japan""                                                              
[2] ""wellness promotion science center, institute of medical pharmaceutical and health sciences, kanazawa university, ishikawa, japan""
"
