,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1128/JVI.00459-15,"['Fogarty International Center, National Institutes of Health, Bethesda, Maryland, USA nelsonma@mail.nih.gov.', 'Virus and Prion Research Unit, National Animal Disease Center, USDA-ARS, Ames, Iowa, USA.', 'Diagnostic Virology Laboratory, National Veterinary Services Laboratories, Science, Technology and Analysis Services, Veterinary Services, USDA-APHIS, Ames, Iowa, USA.', 'Diagnostic Virology Laboratory, National Veterinary Services Laboratories, Science, Technology and Analysis Services, Veterinary Services, USDA-APHIS, Ames, Iowa, USA.', 'Virus and Prion Research Unit, National Animal Disease Center, USDA-ARS, Ames, Iowa, USA.']",TRUE,"['Animals', 'Cluster Analysis', 'Genetic Variation', 'Hemagglutinin Glycoproteins, Influenza Virus', 'Humans', 'Influenza A Virus, H1N1 Subtype', 'Influenza, Human', 'Molecular Epidemiology', 'Molecular Sequence Data', 'Neuraminidase', 'Orthomyxoviridae Infections', 'Phylogeny', 'RNA, Viral', 'Sequence Analysis, DNA', 'Sequence Homology', 'Swine', 'Swine Diseases', 'United States', 'Viral Proteins']",25833052,"[1] ""fogarty international center, national institutes of health, bethesda, maryland, usa""                                                                                  
[2] ""virus and prion research unit, national animal disease center, usda-ars, ames, iowa, usa""                                                                              
[3] ""diagnostic virology laboratory, national veterinary services laboratories, science, technology and analysis services, veterinary services, usda-aphis, ames, iowa, usa""
"
11,"['Germany', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1128/JVI.00016-15,"['Center for Modeling and Simulation in the Biosciences, BioQuant Center, Heidelberg University, Heidelberg, Germany frederik.graw@bioquant.uni-heidelberg.de suprichard@lumc.edu.', 'Program for Experimental and Theoretical Modeling, Division of Hepatology, Department of Medicine, Loyola University Medical Center, Maywood, Illinois, USA.', 'Theoretical Biology and Biophysics, Los Alamos National Laboratory, Los Alamos, New Mexico, USA.', 'Program for Experimental and Theoretical Modeling, Division of Hepatology, Department of Medicine, Loyola University Medical Center, Maywood, Illinois, USA Department of Microbiology and Immunology, Loyola University Medical Center, Maywood, Illinois, USA frederik.graw@bioquant.uni-heidelberg.de suprichard@lumc.edu.', 'Program for Experimental and Theoretical Modeling, Division of Hepatology, Department of Medicine, Loyola University Medical Center, Maywood, Illinois, USA Theoretical Biology and Biophysics, Los Alamos National Laboratory, Los Alamos, New Mexico, USA.']",TRUE,"['Cell Line', 'Hepacivirus', 'Hepatocytes', 'Humans', 'Models, Statistical', 'Virus Internalization', 'Virus Release']",25833046,"[1] ""center for modeling and simulation in the biosciences, bioquant center, heidelberg university, heidelberg, germany""                                                                                         
[2] ""program for experimental and theoretical modeling, loyola university medical center, maywood, illinois, usa""                                                                                                
[3] ""theoretical biology and biophysics, los alamos national laboratory, los alamos, new mexico, usa""                                                                                                            
[4] ""program for experimental and theoretical modeling, loyola university medical center, maywood, illinois, loyola university medical center, maywood, illinois, usa""                                           
[5] ""program for experimental and theoretical modeling, loyola university medical center, maywood, illinois, usa theoretical biology and biophysics, los alamos national laboratory, los alamos, new mexico, usa""
"
12,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1111/jsap.12347,"['Department of Veterinary Medicine, Federal University of Lavras, Lavras, 37200-000, MG, Brazil.', 'Department of Veterinary Medicine, Federal University of Lavras, Lavras, 37200-000, MG, Brazil.', 'Veterinary Cardiology, Naya Specialties, S\xe3o Paulo, 09560-500, SP, Brazil.', 'Veterinary Cardiology, Naya Specialties, S\xe3o Paulo, 09560-500, SP, Brazil.', 'Department of Veterinary Medicine, Federal University of Lavras, Lavras, 37200-000, MG, Brazil.', 'Department of Veterinary Medicine, Federal University of Lavras, Lavras, 37200-000, MG, Brazil.', 'Department of Veterinary Medicine, Federal University of Lavras, Lavras, 37200-000, MG, Brazil.', 'Faculty of Mathematics, Federal University of Uberl\xe2ndia, Uberl\xe2ndia, MG, Brazil.']",FALSE,"['Animals', 'Case-Control Studies', 'Dog Diseases', 'Dogs', 'Female', 'Male', 'Mitral Valve Prolapse', 'Predictive Value of Tests', 'Systole', 'Ultrasonography, Doppler, Color', 'Ventricular Dysfunction, Left']",25833040,"[1] ""federal university of lavras, lavras, 37200-000, mg, brazil""                     
[2] ""veterinary cardiology, naya specialties, são paulo, 09560-500, sp, brazil""       
[3] ""faculty of mathematics, federal university of uberlândia, uberlândia, mg, brazil""
"
13,"['Greece', 'Greece', 'United States', 'Greece', 'Greece', 'Greece']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/eci.12445,"[""First Department of Internal Medicine, National and Kapodestrian University of Athens, School of Medicine, 'Laiko' General Hospital, Athens, Greece."", 'Department of Clinical Chemistry, School of Medicine, University of Crete, Heraklion, Crete, Greece.', 'Department of Clinical Chemistry, School of Medicine, University of Crete, Heraklion, Crete, Greece.', 'Division of Endocrinology, Diabetes and Metabolism, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, MA, USA.', ""Second Department of Pediatrics & Diabetes Center, P & A Kyriakou Children's Hospital, Athens, Greece."", 'Endocrine Department, E. Venizelou Hospital, Athens, Greece.', 'Department of Hygiene, Epidemiology and Medical Statistics, National and Kapodistrian University of Athens Medical School, Athens, Greece.', 'Department of Clinical Chemistry, School of Medicine, University of Crete, Heraklion, Crete, Greece.']",FALSE,"['Adiponectin', 'Aged', 'Biomarkers', 'Case-Control Studies', 'Fasting', 'Humans', 'Insulin', 'Insulin Resistance', 'Male', 'Prostatic Neoplasms', 'Regression Analysis']",25833038,"[1] ""national and kapodestrian university of athens, school of medicine, 'laiko' general hospital, athens, greece""      
[2] ""school of medicine, university of crete, heraklion, crete, greece""                                                 
[3] ""diabetes and metabolism, beth israel deaconess medical center, harvard medical school, boston, ma, usa""            
[4] ""p & a kyriakou children's hospital, athens, greece""                                                                
[5] ""venizelou hospital, athens, greece""                                                                                
[6] ""epidemiology and medical statistics, national and kapodistrian university of athens medical school, athens, greece""
"
14,['Czech'],['BF'],10.1007/s10863-015-9610-3,"['Department of Membrane Transport Biophysics, No.75, Institute of Physiology, Academy of Sciences of the Czech Republic, V\xedde\u0148sk\xe1 1083, 14220, Prague 4, Czech Republic.']",FALSE,"['Cell Culture Techniques', 'DNA, Mitochondrial', 'DNA-Binding Proteins', 'Green Fluorescent Proteins', 'Hep G2 Cells', 'Humans', 'Image Processing, Computer-Assisted', 'Immunohistochemistry', 'Microscopy, Confocal', 'Microscopy, Fluorescence', 'Mitochondrial Proteins', 'Models, Molecular', 'Nucleic Acid Conformation', 'Transcription Factors']",25833036,"[1] ""no75, institute of physiology, academy of sciences of the czech republic, vídeňská 1083, 14220, prague 4, czech republic""
"
15,"['Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF']",10.1007/s11136-015-0978-7,"['Division of Preventive Medicine and Health Service Research, Institute of Population Health Sciences, National Health Research Institutes, No. 35, Keyan Rd., Zhunan Town, Miaoli County, 350, Taiwan, ROC.', 'Division of Preventive Medicine and Health Service Research, Institute of Population Health Sciences, National Health Research Institutes, No. 35, Keyan Rd., Zhunan Town, Miaoli County, 350, Taiwan, ROC. hsingyi@nhri.org.tw.', 'Department of Psychology, National Taiwan University, Taipei, Taiwan, ROC.', 'Surveillance and Research Division, Health Promotion Administration, Ministry of Health and Welfare, Taichung, Taiwan, ROC.', 'Surveillance and Research Division, Health Promotion Administration, Ministry of Health and Welfare, Taichung, Taiwan, ROC.']",FALSE,"['Adult', 'Female', 'Humans', 'Middle Aged', 'Quality of Life', 'Reproducibility of Results', 'Substance-Related Disorders', 'Surveys and Questionnaires', 'Taiwan', 'Young Adult']",25833013,"[1] ""institute of population health sciences, national health research institutes, no 35, keyan rd, zhunan town, miaoli county, 350, taiwan, roc""
[2] ""national taiwan university, taipei, taiwan, roc""                                                                                            
[3] ""health promotion administration, ministry of health and welfare, taichung, taiwan, roc""                                                     
"
16,"['Norway', 'Norway']","['BF', 'BF']",10.1007/s11136-015-0977-8,"['Center for Health Promotion Research, Trondheim, Norway. unni.k.moksnes@hist.no.', 'Faculty of Nursing, S\xf8r-Tr\xf8ndelag University College, Trondheim, Norway. unni.k.moksnes@hist.no.', 'Center for Health Promotion Research, Trondheim, Norway.', 'Faculty of Nursing, S\xf8r-Tr\xf8ndelag University College, Trondheim, Norway.']",FALSE,"['Adolescent', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Personal Satisfaction', 'Quality of Life', 'Sense of Coherence', 'Stress, Psychological', 'Surveys and Questionnaires']",25833012,"[1] ""center for health promotion research, trondheim, norway""                
[2] ""faculty of nursing, sør-trøndelag university college, trondheim, norway""
"
17,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1071/HE14066,"['Cancer Council SA, 202 Greenhill Road, Eastwood, SA 5063, Australia.', 'Tobacco Control Unit, Drug and Alcohol Services South Australia, 161 Greenhill Road, Parkside, SA 5063, Australia.', 'Tobacco Control Unit, Drug and Alcohol Services South Australia, 161 Greenhill Road, Parkside, SA 5063, Australia.', 'South Australian Health and Medical Research Institute, PO Box 11060, Adelaide, SA 5001, Australia.', 'Cancer Council SA, 202 Greenhill Road, Eastwood, SA 5063, Australia.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Australia', 'Cultural Characteristics', 'Female', 'Health Promotion', 'Humans', 'Male', 'Middle Aged', 'Oceanic Ancestry Group', 'Pilot Projects', 'Program Evaluation', 'Smoking', 'Smoking Cessation', 'Social Marketing', 'Surveys and Questionnaires']",25833011,"[1] ""cancer council sa, 202 greenhill road, eastwood, sa 5063, australia""                                              
[2] ""tobacco control unit, drug and alcohol services south australia, 161 greenhill road, parkside, sa 5063, australia""
[3] ""south australian health and medical research institute, po box 11060, adelaide, sa 5001, australia""               
"
18,['China'],['BF'],10.1007/s10532-015-9728-3,"['School of Environmental Science and Engineering, Zhejiang Gongshang University, Hangzhou, 310012, China, jyin@zjgsu.edu.cn.']",FALSE,"['Ammonium Compounds', 'Bacteria', 'Biodegradation, Environmental', 'Biofilms', 'Bioreactors', 'Copper', 'DNA, Bacterial', 'Denitrification', 'Nitrogen', 'Waste Disposal, Fluid', 'Waste Water', 'Water Purification']",25833010,"[1] ""school of environmental science and engineering, zhejiang gongshang university, hangzhou, 310012, china""
"
19,['United States'],['BF'],10.1111/ner.12288,"['Department of Neurology, Division of Movement Disorders, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neurosurgery, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neurology, Division of Movement Disorders, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neurology, Division of Movement Disorders, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neurology, Division of Movement Disorders, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neurosurgery, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Psychiatry, Icahn School of Medicine at Mount Sinai, New York, NY, USA.', 'Department of Neuroscience, Icahn School of Medicine at Mount Sinai, New York, NY, USA.']",FALSE,"['Aged', 'Cohort Studies', 'Deep Brain Stimulation', 'Female', 'Humans', 'Male', 'Middle Aged', 'Parkinson Disease', 'Subthalamic Nucleus', 'Treatment Outcome']",25833008,"[1] ""icahn school of medicine at mount sinai, new york, ny, usa""
"
20,['Denmark'],['BF'],10.1039/c5ob00535c,"['Nucleic Acid Center, Department of Physics, Chemistry, and Pharmacy, University of Southern Denmark, Campusvej 55, 5230 Odense M, Denmark. erik@sdu.dk.']",TRUE,"['Circular Dichroism', 'DNA', 'Models, Molecular', 'Oligonucleotides', 'Temperature']",25833006,"[1] ""nucleic acid center, chemistry, and pharmacy, university of southern denmark, campusvej 55, 5230 odense m, denmark""
"
21,['United States'],['BF'],10.1111/bjd.13824,"['Department of Dermatology, Boston University School of Medicine, Boston, MA, U.S.A.', 'Department of Pathology and Laboratory Medicine, Boston University School of Medicine, Boston, MA, U.S.A.', 'Department of Dermatology, Boston University School of Medicine, Boston, MA, U.S.A.', 'Department of Pathology and Laboratory Medicine, Boston University School of Medicine, Boston, MA, U.S.A.']",FALSE,"['Adult', 'Female', 'Hair', 'Humans', 'Residence Characteristics', 'Scalp Dermatoses', 'Trichosporon', 'Trichosporonosis', 'Young Adult']",25833005,"[1] ""boston university school of medicine, boston, ma, us.a""
"
22,"['United States', 'United States']","['BF', 'BF']",10.1002/cpt.129,"['Takeda Pharmaceuticals International Co, Clinical and Translational Sciences, Cambridge, Massachusetts, USA.', 'American College of Physicians, Philadelphia, Pennsylvania, USA.']",FALSE,"['Biomarkers', 'Chronic Disease', 'Endpoint Determination', 'Government Agencies', 'Guidelines as Topic', 'Humans', 'National Academies of Science, Engineering, and Medicine (U.S.) Health and Medicine Division', 'United States', 'United States Food and Drug Administration']",25833004,"[1] ""takeda pharmaceuticals international co, clinical and translational sciences, cambridge, massachusetts, usa""
[2] ""american college of physicians, philadelphia, pennsylvania, usa""                                            
"
23,['Italy'],['BF'],10.1080/19440049.2015.1036322,"['a Department of Pharmacy, Health and Nutritional Sciences , University of Calabria , Arcavacata di Rende (CS) , Italy.']",FALSE,"['Biogenic Amines', 'Cacao', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Organic Agriculture', 'Reproducibility of Results', 'Sensitivity and Specificity']",25833003,"[1] ""health and nutritional sciences , university of calabria , arcavacata di rende (cs) , italy""
"
24,"['United Kingdom', 'United Kingdom', 'Ireland', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1002/cbm.1956,"['University of Huddersfield, Huddersfield, UK.', 'Manchester Metropolitan University, Manchester, UK.', 'National College of Ireland, Dublin, Ireland.', 'University of Chester, Chester, UK.']",TRUE,"['Adult', 'Aged', 'Antisocial Personality Disorder', 'Checklist', 'Female', 'Humans', 'Impulsive Behavior', 'Male', 'Middle Aged', 'Reproducibility of Results']",25832999,"[1] ""university of huddersfield, huddersfield, uk""      
[2] ""manchester metropolitan university, manchester, uk""
[3] ""national college of ireland, dublin, ireland""      
[4] ""university of chester, chester, uk""                
"
25,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1002/pbc.25520,"['Department of Pediatrics, Division of Hematology, Oncology, Stem Cell Transplantation, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Pediatrics, Division of Hematology, Oncology, Stem Cell Transplantation, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'School of Nursing, Division of Academics, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Pediatrics, Division of Pediatric Critical Care, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'College of Physicians and Surgeons, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Pediatrics and Medicine, Division of Pediatric Molecular Genetics, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Psychiatry, Division of Law, Ethics, and Psychiatry, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Pediatrics, Division of Hematology, Oncology, Stem Cell Transplantation, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.', 'Department of Pediatrics, Division of Hematology, Oncology, Stem Cell Transplantation, Columbia University Medical Center, 161 Fort Washington Avenue, IP7, New York, New York.']",FALSE,"['Biomedical Research', 'Chromosome Mapping', 'Decision Making', 'Female', 'Focus Groups', 'Genome, Human', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Incidental Findings', 'Male', 'Parental Consent', 'Parents', 'Patient Selection', 'Sequence Analysis, DNA']",25832998,"[1] ""oncology, stem cell transplantation, columbia university medical center, 161 fort washington avenue, ip7, new york, new york""
[2] ""school of nursing, columbia university medical center, 161 fort washington avenue, ip7, new york, new york""                  
[3] ""columbia university medical center, 161 fort washington avenue, ip7, new york, new york""                                     
[4] ""college of physicians and surgeons, columbia university medical center, 161 fort washington avenue, ip7, new york, new york"" 
[5] ""ethics, and psychiatry, columbia university medical center, 161 fort washington avenue, ip7, new york, new york""             
"
26,['China'],['BF'],10.1080/10286020.2015.1026334,"['a School of Pharmaceutical Sciences, Wenzhou Medical University , Wenzhou 325035 , China.']",FALSE,"['Animals', 'Diabetes Mellitus, Type 2', 'Fatty Acids, Unsaturated', 'Hydrocarbons, Brominated', 'Marine Biology', 'Molecular Structure', 'Netherlands', 'Oleanolic Acid', 'Porifera', 'Protein Tyrosine Phosphatase, Non-Receptor Type 1', 'Xestospongia']",25832997,"[1] ""a school of pharmaceutical sciences, wenzhou medical university , wenzhou 325035 , china""
"
27,['United Kingdom'],['BF'],10.1016/j.envint.2015.02.013,"['European Centre for Environment and Human Health, University of Exeter Medical School, Knowledge Spa, Royal Cornwall Hospital, Truro, Cornwall TR1 3HD, UK. Electronic address: afcl202@exeter.ac.uk.', 'European Centre for Environment and Human Health, University of Exeter Medical School, Knowledge Spa, Royal Cornwall Hospital, Truro, Cornwall TR1 3HD, UK. Electronic address: L.zhang@exeter.ac.uk.', 'European Centre for Environment and Human Health, University of Exeter Medical School, Knowledge Spa, Royal Cornwall Hospital, Truro, Cornwall TR1 3HD, UK.', 'European Centre for Environment and Human Health, University of Exeter Medical School, Knowledge Spa, Royal Cornwall Hospital, Truro, Cornwall TR1 3HD, UK. Electronic address: R.garside@exeter.ac.uk.', 'European Centre for Environment and Human Health, University of Exeter Medical School, Knowledge Spa, Royal Cornwall Hospital, Truro, Cornwall TR1 3HD, UK. Electronic address: W.h.gaze@exeter.ac.uk.']",FALSE,"['Anti-Bacterial Agents', 'Drug Resistance, Microbial', 'England', 'Escherichia coli', 'Fresh Water', 'Humans', 'Recreation', 'Seawater', 'Swimming', 'Wales']",25832996,"[1] ""european centre for environment and human health, university of exeter medical school, knowledge spa, royal cornwall hospital, truro, cornwall tr1 3hd, uk""
"
