,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF']",10.1111/cen.12802,"[""Department of Pediatrics, College of Medicine, St. Vincent's Hospital, The Catholic University of Korea, Gyeonggi, Korea."", ""Department of Pediatrics, College of Medicine, Yeouido St. Mary's Hospital, The Catholic University of Korea, Seoul, Korea."", ""Department of Pediatrics, College of Medicine, Seoul St. Mary's Hospital, The Catholic University of Korea, Seoul, Korea."", 'Department of Biostatistics, Clinical Research Coordinating Center, The Catholic University of Korea, Seoul, Korea.', ""Department of Pediatrics, College of Medicine, Seoul St. Mary's Hospital, The Catholic University of Korea, Seoul, Korea.""]",FALSE,"['Adolescent', 'Analysis of Variance', 'Asian Continental Ancestry Group', 'Blood Glucose', 'Body Mass Index', 'C-Peptide', 'Case-Control Studies', 'Child', 'Diabetes Mellitus, Type 2', 'Female', 'Gastric Inhibitory Polypeptide', 'Glucagon', 'Glucagon-Like Peptide 1', 'Glucose Tolerance Test', 'Humans', 'Incretins', 'Insulin', 'Insulin Resistance', 'Male', 'Obesity', 'Republic of Korea']",25903996,"[1] ""college of medicine, st vincent's hospital, the catholic university of korea, gyeonggi, korea""  
[2] ""college of medicine, yeouido st mary's hospital, the catholic university of korea, seoul, korea""
[3] ""college of medicine, seoul st mary's hospital, the catholic university of korea, seoul, korea""  
[4] ""clinical research coordinating center, the catholic university of korea, seoul, korea""          
"
11,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1111/jth.12988,"['Department of Anaesthesia and Intensive Care, Papworth Hospital, Cambridge, UK.', 'Department of Anaesthesia and Intensive Care, Papworth Hospital, Cambridge, UK.', 'Department of Anaesthesia and Intensive Care, Papworth Hospital, Cambridge, UK.', 'London School of Hygiene and Tropical Medicine, London, UK.', ""Department of Haematology, Addenbrooke's Hospital, Cambridge University Hospitals Foundation Trust, Cambridge, UK."", 'Department of Anaesthesia and Intensive Care, Papworth Hospital, Cambridge, UK.']",TRUE,"['Aged', 'Aged, 80 and over', 'Anticoagulants', 'Blood Coagulation', 'Cardiac Surgical Procedures', 'Cardiopulmonary Bypass', 'Elasticity', 'Elective Surgical Procedures', 'Female', 'Fibrinogen', 'Heparin', 'Heparin Antagonists', 'Humans', 'Intraoperative Care', 'Male', 'Middle Aged', 'Point-of-Care Testing', 'Predictive Value of Tests', 'Prospective Studies', 'Protamines', 'Reproducibility of Results', 'Thrombelastography', 'Viscosity']",25903995,"[1] ""papworth hospital, cambridge, uk""                                                      
[2] ""london school of hygiene and tropical medicine, london, uk""                            
[3] ""addenbrooke's hospital, cambridge university hospitals foundation trust, cambridge, uk""
"
12,['United States'],['BF'],10.1007/s11606-015-3317-3,"['Substance Use Disorders Quality Enhancement Research Initiative, Minneapolis VA Health Care System, One Veterans Drive (152), Minneapolis, MN, 55417, USA, hildi.hagedorn@va.gov.']",TRUE,"['Health Care Surveys', 'Health Plan Implementation', 'Health Promotion', 'Hepatitis', 'Humans', 'Interviews as Topic', 'Models, Educational', 'Preventive Health Services', 'Program Evaluation', 'Qualitative Research', 'Substance Abuse Treatment Centers', 'Veterans Health']",25903992,"[1] ""substance use disorders quality enhancement research initiative, minneapolis va health care system, one veterans drive (152), minneapolis, mn, 55417, usa""
"
13,['United States'],['BF'],10.1007/s10519-015-9719-5,"['Institute for Behavioral Genetics, University of Colorado Boulder, Campus Box 447, Boulder, CO, 80309-0447, USA, robin.corley@colorado.edu.']",TRUE,"['Adolescent', 'Adolescent Development', 'Adrenarche', 'Child', 'Child Behavior Disorders', 'Colorado', 'Diseases in Twins', 'Female', 'Genetic Predisposition to Disease', 'Humans', 'Linear Models', 'Longitudinal Studies', 'Male', 'Phenotype', 'Puberty', 'Sexual Behavior', 'Sexual Maturation', 'Substance-Related Disorders', 'Twins']",25903988,"[1] ""institute for behavioral genetics, university of colorado boulder, campus box 447, boulder, co, 80309-0447, usa""
"
14,['Serbia'],['BF'],10.1007/s00411-015-0596-3,"['Serbian Institute of Occupational Health ""Dr Dragomir Karajovic"", Deligradska 29, Belgrade, Serbia, jejapajic@gmail.com.']",FALSE,"['Adult', 'Chromosome Aberrations', 'Chromosomes, Human', 'Cytogenetic Analysis', 'DNA Damage', 'Dose-Response Relationship, Radiation', 'Female', 'Humans', 'In Vitro Techniques', 'Lymphocytes', 'Male', 'Micronucleus Tests', 'Middle Aged', 'Radiation Tolerance', 'X-Rays']",25903986,"[1] ""serbian institute of occupational health \""dr dragomir karajovic\"", deligradska 29, belgrade, serbia""
"
15,['China'],['BF'],10.12659/AOT.892975,"['Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).', 'Department of Hematology, Southwestern Hospital, Third Military Medical University, Chongqing, China (mainland).']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Child', 'Child, Preschool', 'Disease-Free Survival', 'Female', 'Hematopoietic Stem Cell Transplantation', 'Humans', 'Lymphoma', 'Male', 'Middle Aged', 'Prognosis', 'Retrospective Studies', 'Survival Rate', 'Transplantation, Autologous', 'Treatment Outcome', 'Young Adult']",25903985,"[1] ""southwestern hospital, third military medical university, chongqing, china (mainland""
"
16,['New Zealand'],['BF'],10.1902/jop.2015.150048,"['Department of Oral Sciences, Sir John Walsh Research Institute, School of Dentistry, University of Otago, Otago, New Zealand.', 'Department of Oral Sciences, Sir John Walsh Research Institute, School of Dentistry, University of Otago, Otago, New Zealand.', 'Department of Oral Sciences, Sir John Walsh Research Institute, School of Dentistry, University of Otago, Otago, New Zealand.', 'Department of Oral Sciences, Sir John Walsh Research Institute, School of Dentistry, University of Otago, Otago, New Zealand.']",FALSE,"['Adolescent', 'Adult', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Case-Control Studies', 'Cohort Studies', 'Dental Care', 'Diabetes Mellitus', 'Ethnic Groups', 'Female', 'Humans', 'Male', 'Middle Aged', 'New Zealand', 'Obesity', 'Periodontal Attachment Loss', 'Periodontal Pocket', 'Periodontitis', 'Population Surveillance', 'Self Report', 'Sex Factors', 'Smoking', 'Young Adult']",25903984,"[1] ""sir john walsh research institute, school of dentistry, university of otago, otago, new zealand""
"
17,"['Greece', 'Spain', 'Greece', 'Malta', 'Italy', 'Greece', 'Greece', 'Greece', 'Spain']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0898264315583053,"['Parc Sanitari Sant Joan de D\xe9u, Fundaci\xf3 Sant Joan de D\xe9u, CIBERSAM, Universitat de Barcelona, Barcelona, Spain Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Parc Sanitari Sant Joan de D\xe9u, Fundaci\xf3 Sant Joan de D\xe9u, CIBERSAM, Universitat de Barcelona, Barcelona, Spain.', 'Health Center of Aeropolis, General Hospital of Sparta, Aeropolis, Greece.', 'University of Malta, Nutrition, Family and Consumer Studies Office, Msida, Republic of Malta.', 'Department of Life Sciences and Biotechnology, University of Ferrara, Ferrara, Italy.', 'Clinic of Social and Family Medicine, School of Medicine, University of Crete, Heraklion, Greece.', 'Health Center of Kalloni, General Hospital of Mitilini, Mitilini, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Research Group on Community Nutrition and Oxidative Stress, Universitat de les Illes Balears & CIBERobn, Guillem Colom Bldg, Campus, E-07122 Palma de Mallorca, Spain.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Clinic of Social and Family Medicine, School of Medicine, University of Crete, Heraklion, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece.', 'Department of Nutrition and Dietetics, School of Health Science and Education, Harokopio University, Athens, Greece dbpanag@hua.gr.']",FALSE,"['Aged', 'Aged, 80 and over', 'Aging', 'Energy Intake', 'Energy Metabolism', 'Feeding Behavior', 'Female', 'Greece', 'Humans', 'Life Expectancy', 'Male', 'Mediterranean Islands', 'Quality of Life', 'Rural Population']",25903982,"[1] ""parc sanitari sant joan de déu, fundació sant joan de déu, cibersam, universitat de barcelona, barcelona, school of health science and education, harokopio university, athens, greece""
[2] ""parc sanitari sant joan de déu, fundació sant joan de déu, cibersam, universitat de barcelona, barcelona, spain""                                                                       
[3] ""health center of aeropolis, general hospital of sparta, aeropolis, greece""                                                                                                             
[4] ""university of malta, nutrition, family and consumer studies office, msida, republic of malta""                                                                                          
[5] ""university of ferrara, ferrara, italy""                                                                                                                                                 
[6] ""clinic of social and family medicine, school of medicine, university of crete, heraklion, greece""                                                                                      
[7] ""health center of kalloni, general hospital of mitilini, mitilini, greece""                                                                                                              
[8] ""school of health science and education, harokopio university, athens, greece""                                                                                                          
[9] ""research group on community nutrition and oxidative stress, universitat de les illes balears & ciberobn, guillem colom bldg, campus, e-07122 palma de mallorca, spain""                 
"
18,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1177/0898264315583051,"['Texas A&M Health Science Center, College Station, USA towne@sph.tamhsc.edu.', 'University of South Carolina, Columbia, USA.', 'University of Houston-Clear Lake, TX, USA.', 'University of South Carolina, Columbia, USA.']",FALSE,"['Aged', 'Alaska', 'Certification', 'Cross-Sectional Studies', 'Demography', 'Female', 'Health Services Accessibility', 'Home Care Services', 'Hospitalization', 'Humans', 'Indians, North American', 'Inuits', 'Male', 'Medicare', 'Quality of Health Care', 'Risk Assessment', 'Rural Population', 'Self Care', 'United States']",25903981,"[1] ""texas a&m health science center, college station, usa""
[2] ""university of south carolina, columbia, usa""          
[3] ""university of houston-clear lake, tx, usa""            
"
19,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1177/0898264315583052,"['University of Maryland-Baltimore, Baltimore, MD, USA psacco@ssw.umaryland.edu.', 'University of Maryland-Baltimore, Baltimore, MD, USA.', 'Hunter College, New York, NY, USA.', 'University of Maryland-Baltimore County, Baltimore, MD, USA.', 'David Geffen School of Medicine at UCLA, Los Angeles, CA, USA.']",TRUE,"['African Americans', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Alcohol-Related Disorders', 'Cohort Studies', 'Cross-Sectional Studies', 'European Continental Ancestry Group', 'Female', 'Hospitalization', 'Humans', 'Male', 'Middle Aged', 'Sex Distribution', 'United States']",25903980,"[1] ""university of maryland-baltimore, baltimore, md, usa""         
[2] ""hunter college, new york, ny, usa""                            
[3] ""university of maryland-baltimore county, baltimore, md, usa""  
[4] ""david geffen school of medicine at ucla, los angeles, ca, usa""
"
20,"['United States', 'United States', 'Japan', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0898264315577587,"['Yale University, New Haven, CT, USA University of Michigan-Dearborn, USA andabm@umich.edu.', 'University of Michigan, Ann Arbor, USA.', 'University of Michigan, Ann Arbor, USA.', 'Tokyo Metropolitan Institute of Gerontology, Tokyo, Japan.', 'Tokyo Metropolitan Institute of Gerontology, Tokyo, Japan.', 'Tokyo Metropolitan Institute of Gerontology, Tokyo, Japan.', 'University of North Carolina, Chapel Hill, USA.', 'University of Michigan, Ann Arbor, USA.', 'University of Michigan-Dearborn, USA University of Michigan, Ann Arbor, USA.']",FALSE,"['Adipose Tissue', 'Aged', 'Body Composition', 'Cardiovascular Diseases', 'Cholesterol, HDL', 'Diagnostic Self Evaluation', 'Educational Status', 'Female', 'Glycated Hemoglobin A', 'Hand Strength', 'Humans', 'Japan', 'Longitudinal Studies', 'Male', 'Risk Factors', 'Sex Distribution', 'Triglycerides']",25903979,"[1] ""yale university, new haven, ct, usa university of michigan-dearborn, usa""   
[2] ""university of michigan, ann arbor, usa""                                     
[3] ""tokyo metropolitan institute of gerontology, tokyo, japan""                  
[4] ""university of north carolina, chapel hill, usa""                             
[5] ""university of michigan-dearborn, usa university of michigan, ann arbor, usa""
"
21,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1177/0898264315580122,"['RAND Corporation, Santa Monica, CA, USA friedman@rand.org.', 'Syracuse University, Syracuse, NY.', 'University of Texas at Austin, USA.', 'University of Southern California, Los Angeles, USA.', 'University of California, Los Angeles, USA.']",TRUE,"['Adult', 'Adult Survivors of Child Adverse Events', 'Aged', 'Diabetes Mellitus', 'Female', 'Heart Diseases', 'Humans', 'Male', 'Middle Aged', 'Obesity', 'Risk', 'Time Factors', 'United States']",25903978,"[1] ""rand corporation, santa monica, ca, usa""            
[2] ""syracuse university, syracuse, ny""                  
[3] ""university of texas at austin, usa""                 
[4] ""university of southern california, los angeles, usa""
[5] ""university of california, los angeles, usa""         
"
22,"['Sweden', 'United States', 'Sweden']","['BF', 'BF', 'BF']",10.1177/0898264315580120,"['Karolinska Institutet, Solna, Sweden Stockholm University, Sweden alexander.darin.mattsson@ki.se.', ""School af Aging Studies, University of South Florida, Tampa, USA International Clinical Research Center, St. Anne's University Hospital, Brno, Czech Republic."", 'Karolinska Institutet, Solna, Sweden Stockholm University, Sweden.', 'Karolinska Institutet, Solna, Sweden Stockholm University, Sweden J\xf6nk\xf6ping University, Sweden.']",TRUE,"['Aged', 'Aged, 80 and over', 'Female', 'Follow-Up Studies', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Occupations', 'Social Class', 'Stress, Psychological', 'Sweden']",25903977,"[1] ""karolinska institutet, solna, sweden stockholm university, sweden""                                                                                           
[2] ""school af aging studies, university of south florida, tampa, usa international clinical research center, st anne's university hospital, brno, czech republic""
[3] ""karolinska institutet, solna, sweden stockholm university, sweden jönköping university, sweden""                                                              
"
