,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Brazil'],['BF'],10.1007/s00405-014-3252-7,"['Department of Dentistry, Postgraduate Public Health Program (PPGSCol-UFRN), Federal University of Rio Grande do Norte (UFRN), Natal, Rio Grande do Norte, Brazil, leandroape@globo.com.']",FALSE,"['Age Factors', 'Aged', 'Aging', 'Global Health', 'Humans', 'Population Surveillance', 'Prevalence', 'Reproducibility of Results', 'Voice Disorders']",25149291,"[1] ""postgraduate public health program (ppgscol-ufrn), federal university of rio grande do norte (ufrn), natal, rio grande do norte, brazil""
"
11,['South Korea'],['BF'],10.1007/s00405-014-3249-2,"['Department of Otolaryngology, Gangneung Asan Hospital, University of Ulsan College of Medicine, Gangneung, Republic of Korea.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Carcinoma, Squamous Cell', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Hypopharyngeal Neoplasms', 'Laryngeal Cartilages', 'Laryngeal Neoplasms', 'Laryngectomy', 'Male', 'Middle Aged', 'Neoplasm Staging', 'Predictive Value of Tests', 'Prognosis', 'Retrospective Studies', 'Squamous Cell Carcinoma of Head and Neck', 'Tomography, X-Ray Computed']",25149290,"[1] ""gangneung asan hospital, university of ulsan college of medicine, gangneung, republic of korea""
"
12,['Netherlands'],['BF'],10.1007/s00248-014-0482-6,"['Department of Microbial Ecology, Center for Ecological and Evolutionary Studies, University of Groningen, Nijenborgh 7, 9747AG, Groningen, The Netherlands.']",FALSE,"['Bacteria', 'Fungi', 'Gene Transfer, Horizontal', 'Plasmids', 'Soil Microbiology']",25149284,"[1] ""center for ecological and evolutionary studies, university of groningen, nijenborgh 7, 9747ag, groningen, the netherlands""
"
13,['United States'],['BF'],10.1007/s00248-014-0468-4,"['Department of Biology, Barnard College of Columbia University, 3009 Broadway, New York, NY, 10027, USA, kmcguire@barnard.edu.']",FALSE,"['Agriculture', 'Arecaceae', 'Dipterocarpaceae', 'Forestry', 'Forests', 'Fungi', 'Malaysia', 'Soil', 'Soil Microbiology']",25149283,"[1] ""barnard college of columbia university, 3009 broadway, new york, ny, 10027, usa""
"
14,['China'],['BF'],10.1007/s10238-014-0305-6,"[""Department of Biochemistry, Zhongshan School of Medicine, Sun Yat-sen University, No. 74 Zhongshan 2nd Road, Guangzhou, 510080, People's Republic of China, gysyxy@gmail.com.""]",FALSE,"['Animals', 'Anti-Inflammatory Agents', 'Arthritis, Experimental', 'Autoantibodies', 'Blotting, Western', 'Cyclin-Dependent Kinases', 'Cytokines', 'Enzyme-Linked Immunosorbent Assay', 'Flow Cytometry', 'I-kappa B Kinase', 'Male', 'Mice, Inbred DBA', 'NF-kappa B', 'Pyrazoles', 'Pyrimidines', 'Severity of Illness Index', 'Th17 Cells', 'Treatment Outcome']",25149277,"[1] ""zhongshan school of medicine, sun yat-sen university, no 74 zhongshan 2nd road, guangzhou, 510080, people's republic of china""
"
15,['United States'],['BF'],10.1016/j.bbagen.2014.08.004,"['Department of Pharmaceutical Sciences, School of Pharmacy, University of Maryland, Baltimore, MD 21201, USA.', 'Department of Pharmaceutical Sciences, School of Pharmacy, University of Maryland, Baltimore, MD 21201, USA. Electronic address: alex@outerbanks.umaryland.edu.']",TRUE,"['Anisotropy', 'Carbohydrate Conformation', 'Carbohydrates', 'Computer-Aided Design', 'Drug Design', 'Ligands', 'Lipids', 'Molecular Docking Simulation', 'Molecular Dynamics Simulation', 'Molecular Structure', 'Nucleic Acid Conformation', 'Nucleic Acids', 'Pharmaceutical Preparations', 'Protein Conformation', 'Proteins', 'Static Electricity', 'Structure-Activity Relationship', 'Surface Properties']",25149274,"[1] ""school of pharmacy, university of maryland, baltimore, md 21201, usa""
"
16,['Germany'],['BF'],10.1007/s11548-014-1106-9,"['Computer-Assisted Interventions, German Cancer Research Center (DKFZ), Im Neuenheimer Feld 280, 69120\xa0, Heidelberg, Germany, t.kilgus@dkfz-heidelberg.de.']",FALSE,"['Autopsy', 'Feasibility Studies', 'Fiducial Markers', 'Forensic Medicine', 'Humans', 'Pilot Projects', 'Software', 'Tomography, X-Ray Computed']",25149272,"[1] ""computer-assisted interventions, german cancer research center (dkfz), im neuenheimer feld 280, 69120 , heidelberg, germany""
"
17,"['Vietnam', 'United Kingdom', 'Kenya', 'United Kingdom']","['GA', 'BF', 'BF', 'BF']",10.1016/S0140-6736(14)60236-1,"['Oxford University Clinical Research Unit, Hospital for Tropical Diseases, Ho Chi Minh City, Vietnam. Electronic address: lthwaites@oucru.org.', 'Liverpool School of Tropical Medicine, and Tropical and Infectious Disease Unit, Royal Liverpool University Hospital, and National Institute for Health Research Health Protection Research Unit in Emerging and Zoonotic Infections, Liverpool, UK.', 'Kenya Medical Research Institute - Wellcome Trust Collaborative Programme, Kilifi, Kenya; Department of Psychiatry, University of Oxford, Oxford, UK.']",TRUE,"['Abortion, Induced', 'Anti-Bacterial Agents', 'Disease Eradication', 'Female', 'Global Health', 'Humans', 'Infant', 'Infant Mortality', 'Infant, Newborn', 'Maternal Mortality', 'Pregnancy', 'Pregnancy Complications, Infectious', 'Tetanus', 'Tetanus Antitoxin', 'Tetanus Toxin']",25149223,"[1] ""oxford university clinical research unit, hospital for tropical diseases, ho chi minh city, vietnam""                                                                                                                                                
[2] ""liverpool school of tropical medicine, and tropical and infectious disease unit, royal liverpool university hospital, and national institute for health research health protection research unit in emerging and zoonotic infections, liverpool, uk""
[3] ""kenya medical research institute - wellcome trust collaborative programme, kilifi, kenya""                                                                                                                                                           
[4] ""university of oxford, oxford, uk""                                                                                                                                                                                                                   
"
18,"['Italy', 'Italy', 'United States', 'United States']","['GA', 'BF', 'BF', 'BF']",10.1093/ehjci/jeu152,"[""Cardiology Unit, Department of Clinical and Experimental Medicine, University of Messina, Azienda Ospedaliera Universitaria 'Policlinico G. Martino' and Universita' degli Studi di Messina, Via Consolare Valeria n.12, 98100 Messina, Italy."", ""Cardiology Unit, Department of Clinical and Experimental Medicine, University of Messina, Azienda Ospedaliera Universitaria 'Policlinico G. Martino' and Universita' degli Studi di Messina, Via Consolare Valeria n.12, 98100 Messina, Italy."", ""Aurora Cardiovascular Services, Aurora Sinai/Aurora St Luke's Medical Centers, University of Wisconsin School of Medicine and Public Health, 2801 W. Kinnickinnic River Parkway, #840, Milwaukee WI 53215, USA publishing22@aurora.org.""]",TRUE,"['Aged', 'Aortic Valve Stenosis', 'Bioprosthesis', 'Chest Pain', 'Coronary Angiography', 'Coronary Artery Bypass', 'Coronary Stenosis', 'Echocardiography, Transesophageal', 'Emergency Service, Hospital', 'Follow-Up Studies', 'Heart Valve Prosthesis Implantation', 'Humans', 'Prosthesis Failure', 'Reoperation', 'Risk Assessment', 'Sutures']",25149211,"[1] ""cardiology unit, university of messina, azienda ospedaliera universitaria 'policlinico g. martino' and universita' degli studi di messina, via consolare valeria n""
[2] "" 98100 messina, italy""                                                                                                                                             
[3] ""aurora cardiovascular services, aurora sinai/aurora st luke's medical centers, university of wisconsin school of medicine and public health, 2801 w""               
[4] ""kinnickinnic river parkway, #840, milwaukee wi 53215, usa""                                                                                                         
"
19,"['South Korea', 'South Korea', 'Vietnam']","['BF', 'BF', 'GA']",10.1177/1460458213502738,"['Kyungpook National University, Korea.', 'Samsung Medical Center, Korea byoungkeeyi@gmail.com.', 'Kyungpook National University, Korea.', 'Kyungpook National University, Korea.', 'Information and Communication Technology University, Vietnam.']",FALSE,"['Humans', 'Medical Record Linkage', 'Programming Languages', 'Radiology Information Systems', 'Systems Integration', 'Telemedicine', 'Vietnam', 'Web Browser']",25149209,"[1] ""kyungpook national university, korea""                        
[2] ""samsung medical center, korea""                               
[3] ""information and communication technology university, vietnam""
"
20,['Australia'],['BF'],10.1016/j.appet.2014.08.021,"['School of Psychology, UNSW Australia, Sydney, NSW 2052, Australia. Electronic address: lvartanian@psy.unsw.edu.au.']",FALSE,"['Diet, Vegetarian', 'Feeding Behavior', 'Female', 'Food Preferences', 'Humans', 'Judgment', 'Male', 'Masculinity', 'Meat', 'Research', 'Sex Factors', 'Social Behavior', 'Stereotyping', 'Vegetables']",25149198,"[1] ""school of psychology, unsw australia, sydney, nsw 2052, australia""
"
21,['United States'],['BF'],10.1016/j.brainres.2014.08.006,"['The Department of Psychology, The Pennsylvania State University, University Park, PA 16802, USA. Electronic address: crb5303@psu.edu.', 'The Department of Psychology, The Pennsylvania State University, University Park, PA 16802, USA. Electronic address: nad12@psu.edu.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Aging', 'Analysis of Variance', 'Brain Mapping', 'Female', 'Hippocampus', 'Humans', 'Image Processing, Computer-Assisted', 'Magnetic Resonance Imaging', 'Male', 'Mental Recall', 'Neuropsychological Tests', 'Oxygen', 'Photic Stimulation', 'Recognition (Psychology)', 'Visual Cortex', 'Young Adult']",25149192,"[1] ""the pennsylvania state university, university park, pa 16802, usa""
"
22,['South Africa'],['BF'],10.1016/j.burns.2014.07.021,"['Department of Surgery, Pietermaritzburg Metropolitan Complex, University of Kwa-Zulu Natal, South Africa. Electronic address: nikkiallorto@gmail.com.', 'Department of Surgery, Pietermaritzburg Metropolitan Complex, University of Kwa-Zulu Natal, South Africa.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Bandages', 'Burn Units', 'Burns', 'Child', 'Child, Preschool', 'Cohort Studies', 'Delivery of Health Care', 'Developing Countries', 'Female', 'Hospitalization', 'Hospitals, District', 'Humans', 'Infant', 'Length of Stay', 'Male', 'Middle Aged', 'Retrospective Studies', 'Skin Transplantation', 'South Africa', 'Tertiary Care Centers', 'Young Adult']",25149190,"[1] ""pietermaritzburg metropolitan complex, university of kwa-zulu natal, south africa""
"
23,['Italy'],['BF'],10.1007/s00296-014-3105-0,"['Unit of Rheumatology, Department of Medicine, University of Verona, Ple Ludovico Scuro, 37100, Verona, Italy, ombretta.viapiana@univr.it.']",FALSE,"['Aged', 'Aged, 80 and over', 'Female', 'Glucocorticoids', 'Humans', 'Male', 'Methylprednisolone', 'Middle Aged', 'Polymyalgia Rheumatica', 'Prednisone', 'Treatment Outcome']",25149179,"[1] ""unit of rheumatology, university of verona, ple ludovico scuro, 37100, verona, italy""
"
24,['United States'],['BF'],10.1007/s10803-014-2211-x,"[""Developmental and Behavioral Pediatrics, Mike O'Callaghan Federal Medical Center, 4700 Las Vegas Boulevard North, Building 1300, Nellis Air Force Base, NV, 89191, USA, justin.rowberry@us.af.mil.""]",TRUE,"['Case-Control Studies', 'Child Development Disorders, Pervasive', 'Child, Preschool', 'Communication Disorders', 'Early Diagnosis', 'Female', 'Humans', 'Infant', 'Male', 'Parents', 'Play and Playthings', 'Siblings']",25149178,"[1] ""developmental and behavioral pediatrics, mike o'callaghan federal medical center, 4700 las vegas boulevard north, building 1300, nellis air force base, nv, 89191, usa""
"
25,['Netherlands'],['BF'],10.1007/s10803-014-2204-9,"['Research and Development, Dr. Leo Kannerhuis, Center for Autism, Amsterdam, The Netherlands, LRuzzano@gmail.com.']",FALSE,"['Adolescent', 'Autistic Disorder', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Male', 'Models, Psychological', 'Obsessive-Compulsive Disorder', 'Symptom Assessment']",25149176,"[1] ""research and development, dr""                                 
[2] ""leo kannerhuis, center for autism, amsterdam, the netherlands""
"
26,['Netherlands'],['BF'],10.1007/s10578-014-0488-9,"['Clinical Psychological Science, Faculty of Psychology and Neuroscience, Maastricht University, P.O. Box 616, 6200 MD, Maastricht, The Netherlands, peter.muris@maastrichtuniversity.nl.']",FALSE,"['Adolescent', 'Child', 'Female', 'Guilt', 'Humans', 'Male', 'Mental Disorders', 'Shame']",25149163,"[1] ""clinical psychological science, faculty of psychology and neuroscience, maastricht university, po box 616, 6200 md, maastricht, the netherlands""
"
27,['Australia'],['BF'],10.1007/s00247-014-3123-9,"[""Royal Children's Hospital Melbourne, Flemington Road, Parkville, VIC, 3052, Australia, tim.cain@rch.org.au.""]",TRUE,"['Attitude of Health Personnel', 'Autopsy', 'Child', 'Child, Preschool', 'Diagnostic Imaging', 'Female', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Pediatrics', 'Practice Guidelines as Topic', 'United States']",25149161,"[1] ""royal children's hospital melbourne, flemington road, parkville, vic, 3052, australia""
"
28,['France'],['BF'],10.1007/s00247-014-3121-y,"[""Service d'Imagerie P\xe9diatrique, H\xf4pital Robert Debr\xe9, AP-HP, Universit\xe9 Paris Diderot - Sorbonne Paris Cit\xe9, 48 Bd S\xe9rurier, 75019, Paris, France, marianne.alison@rdb.aphp.fr.""]",TRUE,"['Attitude of Health Personnel', 'Autopsy', 'Child', 'Child, Preschool', 'Clinical Competence', 'Diagnostic Imaging', 'Female', 'Humans', 'Infant', 'Infant, Newborn', 'Male', 'Pediatrics', 'Practice Guidelines as Topic']",25149160,"[1] ""service d'imagerie pédiatrique, hôpital robert debré, ap-hp, université paris diderot - sorbonne paris cité, 48 bd sérurier, 75019, paris, france""
"
29,['United States'],['BF'],10.1007/s00247-014-3103-0,"[""Section of Nuclear Medicine, Department of Radiology, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA, michael.gelfand@cchmc.org.""]",FALSE,"['Adolescent', 'Adult', 'Child', 'Child, Preschool', 'Female', 'Fluorodeoxyglucose F18', 'Histiocytosis, Langerhans-Cell', 'Humans', 'Infant', 'Male', 'Positron-Emission Tomography', 'Radiation Dosage', 'Radiation Protection', 'Radiographic Image Enhancement', 'Radiometry', 'Radiopharmaceuticals', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Tomography, X-Ray Computed', 'Young Adult']",25149158,"[1] ""section of nuclear medicine, cincinnati children's hospital medical center, cincinnati, oh, 45229, usa""
"
30,['India'],['BF'],10.1007/s00709-014-0686-0,"['Plant Physiology Division, CSIR-National Botanical Research Institute, Lucknow, 226001, India.']",FALSE,"['Adaptation, Physiological', 'Dehydration', 'Droughts', 'Genes, Plant', 'Gossypium', 'Photosystem I Protein Complex', 'Photosystem II Protein Complex', 'Plant Leaves', 'Stress, Physiological', 'Transcriptome']",25149149,"[1] ""csir-national botanical research institute, lucknow, 226001, india""
"
