,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
12,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United Kingdom', 'Canada', 'United Kingdom', 'United States', 'United States', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/ncomms7363,"['Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Brain Tumor Research Center, Department of Neurosurgery, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA.', 'Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas 77030, USA.', '1] Brain Tumor Research Center, Department of Neurosurgery, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA [2] Institute for Human Genetics, University of California San Francisco, San Francisco, California 94158, USA.', 'Department of Medical Oncology, Center for Molecular Oncologic Pathology, Dana-Farber Cancer Institute, Boston, Massachusetts 02115, USA.', 'Department of Medical Oncology, Center for Molecular Oncologic Pathology, Dana-Farber Cancer Institute, Boston, Massachusetts 02115, USA.', 'Department of Pathology, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA.', 'Department of Pathology, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA.', 'Department of Pathology, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA.', 'Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas 77030, USA.', 'School of Biological Sciences, University of Essex, Colchester CO4 3SQ, UK.', ""Canada's Michael Smith Genome Sciences Centre, BC Cancer Agency, Vancouver, British Columbia V5Z 1L3, Canada."", ""1] Social Genetic &Developmental Psychiatry Centre, Institute of Psychiatry, King's College London, London WC2R 2LS, UK [2] University of Exeter Medical School, Exeter University, St Luke's Campus, Exeter EX1 2LU, UK."", 'Department of Pharmacology and the Genome Center, University of California-Davis, Davis, California 95616, USA.', 'The Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA.', ""Canada's Michael Smith Genome Sciences Centre, BC Cancer Agency, Vancouver, British Columbia V5Z 1L3, Canada."", 'Department of Molecular and Human Genetics, Baylor College of Medicine, Houston, Texas 77030, USA.', ""1] Canada's Michael Smith Genome Sciences Centre, BC Cancer Agency, Vancouver, British Columbia V5Z 1L3, Canada [2] Centre for High-Throughput Biology and Department of Microbiology &Immunology, University of British Columbia, Vancouver, British Columbia, Canada V6T 1Z4."", 'Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Department of Genetics, Center for Genome Sciences and Systems Biology, Washington University School of Medicine, St Louis, Missouri 63108, USA.', 'Brain Tumor Research Center, Department of Neurosurgery, Helen Diller Family Comprehensive Cancer Center, University of California, San Francisco, San Francisco, California 94115, USA.']",TRUE,"['Animals', 'DNA Methylation', 'Epigenomics', 'Evolution, Molecular', 'Gene Expression Regulation', 'Genome, Human', 'Histone Code', 'Humans', 'Mice', 'Synteny']",25691127," [1] ""center for genome sciences and systems biology, washington university school of medicine, st louis, missouri 63108, usa""                                                                                                                                                    
 [2] ""brain tumor research center, helen diller family comprehensive cancer center, university of california, san francisco, san francisco, california 94115, usa""                                                                                                                
 [3] ""baylor college of medicine, houston, texas 77030, usa""                                                                                                                                                                                                                      
 [4] "" brain tumor research center, helen diller family comprehensive cancer center, university of california, san francisco, san francisco, california 94115, usa [2] institute for human genetics, university of california san francisco, san francisco, california 94158, usa""
 [5] ""center for molecular oncologic pathology, dana-farber cancer institute, boston, massachusetts 02115, usa""                                                                                                                                                                   
 [6] ""helen diller family comprehensive cancer center, university of california, san francisco, san francisco, california 94115, usa""                                                                                                                                             
 [7] ""school of biological sciences, university of essex, colchester co4 3sq, uk""                                                                                                                                                                                                 
 [8] ""canada's michael smith genome sciences centre, bc cancer agency, vancouver, british columbia v5z 1l3, canada""                                                                                                                                                               
 [9] "" social genetic &developmental psychiatry centre, institute of psychiatry, king's college london, london wc2r 2ls, uk [2] university of exeter medical school, exeter university, st luke's campus, exeter ex1 2lu, uk""                                                     
[10] ""university of california-davis, davis, california 95616, usa""                                                                                                                                                                                                               
[11] ""the broad institute of mit and harvard, cambridge, massachusetts 02142, usa""                                                                                                                                                                                                
[12] "" canada's michael smith genome sciences centre, bc cancer agency, vancouver, british columbia v5z 1l3, university of british columbia, vancouver, british columbia, canada v6t 1z""                                                                                          
"
13,['China'],['BF'],10.1021/am508266p,"['State Key Laboratory of Chemical Resource Engineering, Key Laboratory of Carbon Fiber and Functional Polymers, Ministry of Education, Beijing Laboratory of Biomedical Materials, Beijing University of Chemical Technology , 100029 Beijing, China.']",FALSE,"['Cell Survival', 'Ferrosoferric Oxide', 'HeLa Cells', 'Humans', 'Magnetite Nanoparticles', 'Microscopy, Fluorescence', 'Polymers', 'Silicon Dioxide', 'Spectrometry, Fluorescence', 'Temperature']",25691125,"[1] ""state key laboratory of chemical resource engineering, key laboratory of carbon fiber and functional polymers, ministry of education, beijing laboratory of biomedical materials, beijing university of chemical technology , 100029 beijing, china""
"
14,['China'],['BF'],10.1002/hbm.22754,"[""Key Laboratory of Brain Functional Genomics, Ministry of Education, Shanghai Key Laboratory of Brain Functional Genomics, School of Psychology and Cognitive science, East China Normal University, Shanghai, People's Republic of China.""]",FALSE,"['Brain', 'Cooperative Behavior', 'Female', 'Games, Experimental', 'Humans', 'Interpersonal Relations', 'Male', 'Random Allocation', 'Sex Characteristics', 'Spectroscopy, Near-Infrared', 'Young Adult']",25691124,"[1] ""key laboratory of brain functional genomics, ministry of education, shanghai key laboratory of brain functional genomics, school of psychology and cognitive science, east china normal university, shanghai, people's republic of china""
"
15,"['United States', 'Australia', 'United Kingdom', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF']",10.1111/1440-1630.12181,"['Discipline of Occupational Therapy, School of Health and Sport Sciences, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Maroochydore DC.', 'Occupational Therapy Division, School of Health and Rehabilitation Sciences, The University of Queensland, Brisbane, Queensland, Australia.', 'Occupational Therapy, Institute of Health and Society, University of Worcester, Worcester, UK.', 'Occupational Therapy, Mater Health Services, Brisbane.', 'CRS Australia, Gold Coast, Department of Human Services, Greater Gold Coast.', 'Discipline of Occupational Therapy, School of Rehabilitation and Exercise Science, Faculty of Public Health and Tropical Medicine, James Cook University, Townsville.', 'Metro South Hospital and Health Service, Queensland Health, Brisbane.', 'National Office, Occupational Therapy, Australia.']",FALSE,"['Allied Health Personnel', 'Australia', 'Community-Based Participatory Research', 'Curriculum', 'Health Personnel', 'Humans', 'Models, Educational', 'Occupational Therapy', 'Preceptorship', 'Universities']",25691121,"[1] ""discipline of occupational therapy, school of health and sport sciences, faculty of science, health, education and engineering, university of the sunshine coast, maroochydore dc""
[2] ""school of health and rehabilitation sciences, the university of queensland, brisbane, queensland, australia""                                                                      
[3] ""occupational therapy, institute of health and society, university of worcester, worcester, uk""                                                                                    
[4] ""occupational therapy, mater health services, brisbane""                                                                                                                            
[5] ""crs australia, gold coast, greater gold coast""                                                                                                                                    
[6] ""discipline of occupational therapy, school of rehabilitation and exercise science, faculty of public health and tropical medicine, james cook university, townsville""             
[7] ""metro south hospital and health service, queensland health, brisbane""                                                                                                             
[8] ""national office, occupational therapy, australia""                                                                                                                                 
"
16,"['Netherlands', 'Netherlands', 'Netherlands', 'Netherlands', 'United Kingdom', 'Norway', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1136/annrheumdis-2014-206879,"['Department of Rheumatology, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Rheumatology, Radboud University Medical Center, Nijmegen, The Netherlands Department of Rheumatology, Bernhoven Hospital, Uden, The Netherlands.', 'Department of Rheumatology, Sint Maartenskliniek, Nijmegen, The Netherlands.', 'Department of Epidemiology, Biostatistics and Health Technology Assessment, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Rheumatology, Dudley Group NHS Foundation Trust, Dudley, UK.', 'Department of Rheumatology, Dudley Group NHS Foundation Trust, Dudley, UK.', 'Preventive Cardio-Rheuma Clinic, Diakonhjemmet Hospital, Oslo, Norway.', 'Preventive Cardio-Rheuma Clinic, Diakonhjemmet Hospital, Oslo, Norway.', 'Preventive Cardio-Rheuma Clinic, Diakonhjemmet Hospital, Oslo, Norway.', 'Department of Rheumatology, Dudley Group NHS Foundation Trust, Dudley, UK.', 'Department of Rheumatology, Bernhoven Hospital, Uden, The Netherlands Radboud Institute for Health Sciences, IQ healthcare, Radboud University Medical Center, Nijmegen, The Netherlands.', 'Department of Rheumatology, Radboud University Medical Center, Nijmegen, The Netherlands.']",FALSE,"['Adult', 'Age Factors', 'Aged', 'Algorithms', 'Antirheumatic Agents', 'Arthritis, Rheumatoid', 'Biological Factors', 'Cardiovascular Diseases', 'Cohort Studies', 'Diabetes Mellitus', 'Dyslipidemias', 'Female', 'Humans', 'Hypertension', 'Male', 'Middle Aged', 'Netherlands', 'Peptides, Cyclic', 'Proportional Hazards Models', 'Rheumatoid Factor', 'Risk Assessment', 'Risk Factors', 'Severity of Illness Index', 'Sex Factors', 'Smoking']",25691119,"[1] ""radboud university medical center, nijmegen, the netherlands""                                                                                                
[2] ""radboud university medical center, nijmegen, bernhoven hospital, uden, the netherlands""                                                                      
[3] ""sint maartenskliniek, nijmegen, the netherlands""                                                                                                             
[4] ""biostatistics and health technology assessment, radboud university medical center, nijmegen, the netherlands""                                                
[5] ""dudley group nhs foundation trust, dudley, uk""                                                                                                               
[6] ""preventive cardio-rheuma clinic, diakonhjemmet hospital, oslo, norway""                                                                                       
[7] ""bernhoven hospital, uden, the netherlands radboud institute for health sciences, iq healthcare, radboud university medical center, nijmegen, the netherlands""
"
17,"['Portugal', 'Portugal']","['BF', 'BF']",10.1007/s00484-015-0969-y,"['ADAI-LAETA, Department of Mechanical Engineering, University of Coimbra, Rua Lu\xeds Reis Santos, P\xf3lo II, 3030-788, Coimbra, Portugal. antonio.raimundo@dem.uc.pt.', 'ADAI-LAETA, Department of Mechanical Engineering, University of Coimbra, Rua Lu\xeds Reis Santos, P\xf3lo II, 3030-788, Coimbra, Portugal.', 'Department of Mechanical Engineering, Coimbra Institute of Engineering, Polytechnic Institute of Coimbra, Rua Pedro Nunes, Quinta da Nora, 3030-199, Coimbra, Portugal.', 'ADAI-LAETA, Department of Mechanical Engineering, University of Coimbra, Rua Lu\xeds Reis Santos, P\xf3lo II, 3030-788, Coimbra, Portugal.', 'ADAI-LAETA, Department of Mechanical Engineering, University of Coimbra, Rua Lu\xeds Reis Santos, P\xf3lo II, 3030-788, Coimbra, Portugal.']",FALSE,"['Body Temperature Regulation', 'Food Industry', 'Freezing', 'Humans', 'Models, Biological', 'Protective Clothing', 'Stress, Physiological', 'Workplace']",25691118,"[1] ""adai-laeta, university of coimbra, rua luís reis santos, pólo ii, 3030-788, coimbra, portugal""                                   
[2] ""coimbra institute of engineering, polytechnic institute of coimbra, rua pedro nunes, quinta da nora, 3030-199, coimbra, portugal""
"
18,['United States'],['GA'],10.1002/jps.24383,"['Pharmaceutical Sciences and Clinical Supply, Merck & Co. Inc.']",FALSE,"['Administration, Cutaneous', 'Animals', 'Biopsy', 'Chemistry, Pharmaceutical', 'Drug Discovery', 'Female', 'Humans', 'Naphthyridines', 'Organ Culture Techniques', 'Skin Absorption', 'Skin Cream', 'Swine', 'Swine, Miniature']",25691117,"[1] ""pharmaceutical sciences and clinical supply, merck & co inc""
"
19,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.1111/ane.12382,"['Department of Neurology, Shin Kong Wu Ho-Su Memorial Hospital, Taipei, Taiwan.', 'College of Medicine, Fu-Jen Catholic University, New Taipei, Taiwan.', 'College of Medicine, Fu-Jen Catholic University, New Taipei, Taiwan.', 'Sleep Center, Shin Kong Wu Ho-Su Memorial Hospital, Taipei, Taiwan.', 'Department of Neurology, Shin Kong Wu Ho-Su Memorial Hospital, Taipei, Taiwan.', 'College of Medicine, Fu-Jen Catholic University, New Taipei, Taiwan.', 'Department of Public Health, School of Public Health, Taipei Medical University, Taipei, Taiwan.']",FALSE,"['Adult', 'Aged', 'Female', 'Humans', 'Male', 'Middle Aged', 'Myasthenia Gravis', 'Polysomnography', 'Prevalence', 'Sleep Apnea Syndromes']",25691116,"[1] ""shin kong wu ho-su memorial hospital, taipei, taiwan""               
[2] ""college of medicine, fu-jen catholic university, new taipei, taiwan""
[3] ""sleep center, shin kong wu ho-su memorial hospital, taipei, taiwan"" 
[4] ""school of public health, taipei medical university, taipei, taiwan"" 
"
20,['India'],['BF'],10.1007/s11605-015-2772-9,"['Department of Surgical Gastroenterology and Liver Transplantation, Sir Ganga Ram Hospital, Room No 1474, Casualty Block, Old Rajinder Nagar, New Delhi, 110060, India, neerajnc253@rediffmail.com.']",FALSE,"['Checklist', 'Developing Countries', 'Female', 'Humans', 'India', 'Male', 'Middle Aged', 'Patient Safety', 'Postoperative Complications', 'Preoperative Care', 'Prospective Studies']",25691114,"[1] ""sir ganga ram hospital, room no 1474, casualty block, old rajinder nagar, new delhi, 110060, india""
"
21,['United States'],['BF'],10.1007/s11605-015-2765-8,"['Department of Surgery, Indiana University School of Medicine-IU Health University Hospital, 550 N University Blvd #1295, Indianapolis, IN, 46202, USA.']",FALSE,"['Anti-Ulcer Agents', 'Histamine H2 Antagonists', 'Humans', 'Incidence', 'Pancreaticoduodenectomy', 'Peptic Ulcer', ""Practice Patterns, Physicians'"", 'Proton Pump Inhibitors']",25691111,"[1] ""indiana university school of medicine-iu health university hospital, 550 n university blvd #1295, indianapolis, in, 46202, usa""
"
22,['Netherlands'],['BF'],10.1007/s11605-015-2764-9,"['Department of Surgery, K6-50, Leiden University Medical Center, Albinusdreef 2, 2333 ZA, Leiden, The Netherlands, kjdeburlet@gmail.com.']",TRUE,"['Female', 'Gastrointestinal Neoplasms', 'Humans', 'Lymph Node Excision', 'Lymph Nodes', 'Lymphatic Metastasis', 'Male', 'Neoplasm Staging', 'Prospective Studies', 'Retrospective Studies']",25691110,"[1] ""k6-50, leiden university medical center, albinusdreef 2, 2333 za, leiden, the netherlands""
"
23,['China'],['BF'],10.1007/s00393-014-1559-9,"['Fujian University of Traditional Chinese Medicine, No.1 Qiuyang St., Shangjie, Minhou, Fuzhou, Fujian, China.']",FALSE,"['Arthralgia', 'Exercise Therapy', 'Female', 'Humans', 'Hydrotherapy', 'Male', 'Osteoarthritis, Knee', 'Prognosis', 'Quality of Life', 'Risk Factors', 'Swimming Pools', 'Treatment Outcome']",25691109,"[1] ""fujian university of traditional chinese medicine, no1 qiuyang st, shangjie, minhou, fuzhou, fujian, china""
"
24,"['United States', 'United States']","['GA', 'GA']",10.1002/jca.21382,"['Department of Medicine, Dartmouth-Hitchcock Medical Center.', 'Department of Pathology and Medicine, Norris Cotton Cancer Center, Dartmouth-Hitchcock Medical Center.', 'Department of Hematology, Norris Cotton Cancer Center, Dartmouth-Hitchcock Medical Center.', 'Department of Pathology and Medicine, Norris Cotton Cancer Center, Dartmouth-Hitchcock Medical Center.', 'Department of Hematology, Norris Cotton Cancer Center, Dartmouth-Hitchcock Medical Center.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Chronic Disease', 'Female', 'Graft vs Host Disease', 'Hospitals, Rural', 'Humans', 'Lymphoma, T-Cell, Cutaneous', 'Male', 'Middle Aged', 'New Hampshire', 'Photopheresis', 'Retrospective Studies', 'Rural Health Services', 'Steroids', 'Treatment Outcome', 'Young Adult']",25691106,"[1] ""dartmouth-hitchcock medical center""                             
[2] ""norris cotton cancer center, dartmouth-hitchcock medical center""
"
25,['Germany'],['BF'],10.1007/s00103-015-2129-2,"['Abteilung f\xfcr Epidemiologie und Gesundheitsmonitoring, Robert Koch-Institut, General-Pape-Stra\xdfe 62--66, 12101, Berlin, Deutschland, BrettschneiderA@rki.de.']",TRUE,"['Adolescent', 'Child', 'Emigration and Immigration', 'Female', 'Germany', 'Health Status', 'Humans', 'Male', 'Mental Disorders', 'Mental Health', 'Prevalence', 'Residence Characteristics', 'Risk Factors', 'Sex Distribution', 'Transients and Migrants']",25691105,"[1] ""abteilung für epidemiologie und gesundheitsmonitoring, robert koch-institut, general-pape-straße 62--66, 12101, berlin, deutschland""
"
26,['Spain'],['BF'],10.3920/BM2014.0111,"['1 Department of Microbiology and Biochemistry of Dairy Products, Instituto de Productos L\xe1cteos de Asturias, Consejo Superior de Investigaciones Cient\xedficas (IPLA-CSIC), Paseo R\xedo Linares s/n, 33300 Villaviciosa, Asturias, Spain.']",TRUE,"['Bifidobacterium', 'Chromatography, Gas', 'Cytokines', 'Epithelial Cells', 'Fatty Acids, Volatile', 'Female', 'Gastrointestinal Microbiome', 'HT29 Cells', 'Humans', 'Infant', 'Lactates', 'Male', 'Probiotics', 'Real-Time Polymerase Chain Reaction']",25691102,"[1] ""instituto de productos lácteos de asturias, consejo superior de investigaciones científicas (ipla-csic), paseo río linares s/n, 33300 villaviciosa, asturias, spain""
"
27,['Netherlands'],['BF'],10.3920/BM2014.0113,"['1 VU University Amsterdam, Athena Institute, De Boelelaan 1085, 1081 HV Amsterdam, the Netherlands.']",TRUE,"['Aged', 'Aged, 80 and over', 'Animals', 'Bacterial Load', 'Diet', 'Female', 'Gastrointestinal Motility', 'Humans', 'Lactobacillus casei', 'Male', 'Milk', 'Nursing Homes', 'Pilot Projects', 'Probiotics', 'Treatment Outcome']",25691101,"[1] ""vu university amsterdam, athena institute, de boelelaan 1085, 1081 hv amsterdam, the netherlands""
"
28,['Japan'],['BF'],10.3920/BM2014.0082,"['1 Yakult Central Institute, 5-11 Izumi, Kunitachi-shi, Tokyo 186-8650, Japan.']",FALSE,"['Bifidobacterium', 'Breast Feeding', 'Feces', 'Female', 'Genetic Variation', 'Genotype', 'Healthy Volunteers', 'Humans', 'Infant, Newborn', 'Milk, Human', 'Multilocus Sequence Typing', 'Pregnancy', 'Time Factors']",25691099,"[1] ""yakult central institute, 5-11 izumi, kunitachi-shi, tokyo 186-8650, japan""
"
