,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Taiwan'],['BF'],10.1016/j.apergo.2015.11.017,"['Department of Industrial Engineering and Engineering Management, National Tsing Hua University, Hsinchu, Taiwan. Electronic address: mcchiu@ie.nthu.edu.tw.', 'Department of Industrial Engineering and Engineering Management, National Tsing Hua University, Hsinchu, Taiwan.']",FALSE,"['Aircraft', 'Checklist', 'Efficiency, Organizational', 'Ergonomics', 'Humans', 'Maintenance', 'Quality Control', 'Root Cause Analysis']",26851473,"[1] ""national tsing hua university, hsinchu, taiwan""
"
11,"['France', 'France']","['BF', 'BF']",10.1016/j.apergo.2015.12.007,"['Nice-Sophia Antipolis University, LAMHESS, EA 6312 Nice, France; University of Toulon, LAMHESS, EA 6312, La Garde, France. Electronic address: jvaulerin@unice.fr.', 'Nice-Sophia Antipolis University, LAMHESS, EA 6312 Nice, France; University of Toulon, LAMHESS, EA 6312, La Garde, France.', 'Nice-Sophia Antipolis University, LAMHESS, EA 6312 Nice, France; University of Toulon, LAMHESS, EA 6312, La Garde, France.', 'Nice-Sophia Antipolis University, LAMHESS, EA 6312 Nice, France; University of Toulon, LAMHESS, EA 6312, La Garde, France.']",FALSE,"['Adaptation, Psychological', 'Adult', 'Ankle Injuries', 'Burnout, Professional', 'Cognition', 'Emotions', 'Exercise', 'Firefighters', 'France', 'Humans', 'Male', 'Mental Fatigue', 'Middle Aged', 'Muscle, Skeletal', 'Occupational Injuries', 'Retrospective Studies', 'Risk Factors', 'Social Support', 'Sprains and Strains', 'Tendinopathy', 'Young Adult']",26851472,"[1] ""nice-sophia antipolis university, lamhess, ea 6312 nice, france""
[2] ""university of toulon, lamhess, ea 6312, la garde, france""       
"
12,['United Kingdom'],['BF'],10.1016/j.apergo.2015.11.020,"['RAE Centre of Excellence in Sustainable Building Design, Heriot-Watt University, Edinburgh EH14 4AS, United Kingdom. Electronic address: e.valero@hw.ac.uk.', 'RAE Centre of Excellence in Sustainable Building Design, Heriot-Watt University, Edinburgh EH14 4AS, United Kingdom. Electronic address: a.sivanathan@hw.ac.uk.', 'RAE Centre of Excellence in Sustainable Building Design, Heriot-Watt University, Edinburgh EH14 4AS, United Kingdom. Electronic address: f.n.bosche@hw.ac.uk.', 'RAE Centre of Excellence in Sustainable Building Design, Heriot-Watt University, Edinburgh EH14 4AS, United Kingdom. Electronic address: m.abdel-wahab@hw.ac.uk.']",FALSE,"['Biomechanical Phenomena', 'Construction Industry', 'Ergonomics', 'Humans', 'Monitoring, Physiologic', 'Motor Activity', 'Movement', 'Musculoskeletal Diseases', 'Occupational Diseases', 'Posture', 'Remote Sensing Technology', 'Task Performance and Analysis']",26851471,"[1] ""rae centre of excellence in sustainable building design, heriot-watt university, edinburgh eh14 4as, united kingdom""
"
13,"['France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.apergo.2015.11.018,"['Univ Lille Nord de France/LAMIH, UVHC, UMR CNRS 8201, F-59313, Valenciennes, France; IFSTTAR, French Institute of Science and Technology for Transport, Development and Networks, Laboratory for Road Operations, Perception, Simulators and Simulations, F-77447, Marne la Vall\xe9e Cedex 2, France. Electronic address: stephanie.coeugnet@hotmail.fr.', ""Univ Lille Nord de France/Lille 3, PSITEC EA 4072, F-59653, Villeneuve-d'Ascq, France."", ""Univ Lille Nord de France/LAMIH, UVHC, UMR CNRS 8201, F-59313, Valenciennes, France; Univ Lille Nord de France/Lille 1, Neurosciences, F-59655, Villeneuve-d'Ascq, France."", 'Sant\xe9lys Association, 351 Rue Ambroise Par\xe9, F-59120, Loos, France.', 'Univ Lille Nord de France/LAMIH, UVHC, UMR CNRS 8201, F-59313, Valenciennes, France.']",FALSE,"['Adult', 'Attitude of Health Personnel', 'Automobile Driving', 'Female', 'France', 'Home Care Services, Hospital-Based', 'Home Health Nursing', 'Humans', 'Nursing Staff, Hospital', 'Occupational Diseases', 'Qualitative Research', 'Risk-Taking', 'Stress, Psychological', 'Time Factors', 'Work Schedule Tolerance']",26851470,"[1] ""univ lille nord de france/lamih, uvhc, umr cnrs 8201, f-59313, valenciennes, france""                                                                                                                          
[2] ""ifsttar, french institute of science and technology for transport, development and networks, laboratory for road operations, perception, simulators and simulations, f-77447, marne la vallée cedex 2, france""
[3] ""univ lille nord de france/lille 3, psitec ea 4072, f-59653, villeneuve-d'ascq, france""                                                                                                                        
[4] ""univ lille nord de france/lille 1, neurosciences, f-59655, villeneuve-d'ascq, france""                                                                                                                         
[5] ""santélys association, 351 rue ambroise paré, f-59120, loos, france""                                                                                                                                           
"
14,"['Australia', 'China', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.apergo.2015.11.019,"['Murdoch University, School of Health Professions, Murdoch University Chiropractic Clinic, Perth, Western Australia, 6150, Australia. Electronic address: v.cascioli@murdoch.edu.au.', 'Harbin University of Science and Technology, China. Electronic address: 1270828386@qq.com.', 'University of South Wales, United Kingdom. Electronic address: andrew.heusch@southwales.ac.uk.', 'University of South Wales, United Kingdom. Electronic address: peter.mccarthy@southwales.ac.uk.']",FALSE,"['Adult', 'Cross-Over Studies', 'Equipment Design', 'Ergonomics', 'Female', 'Healthy Volunteers', 'Humans', 'Interior Design and Furnishings', 'Male', 'Manufactured Materials', 'Movement', 'Personal Satisfaction', 'Posture', 'Single-Blind Method', 'Time Factors', 'Wood', 'Young Adult']",26851469,"[1] ""murdoch university, school of health professions, murdoch university chiropractic clinic, perth, western australia, 6150, australia""
[2] ""harbin university of science and technology, china""                                                                                 
[3] ""university of south wales, united kingdom""                                                                                          
"
15,"['United States', 'United States']","['BF', 'BF']",10.1016/j.apergo.2015.11.014,"['Department of Psychology, Michigan State University, East Lansing, MI, USA. Electronic address: becker54@msu.edu.', 'Department of Packaging, Michigan State University, East Lansing, MI, USA.', 'Department of Statistics, Kansas State University, Manhattan, KS, USA.', 'Department of Psychology, Michigan State University, East Lansing, MI, USA.', 'Department of Food Science and Human Nutrition, Michigan State University, East Lansing, MI, USA.', 'Department of Packaging, Michigan State University, East Lansing, MI, USA.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Attention', 'Color', 'Consumer Behavior', 'Female', 'Food Labeling', 'Humans', 'Male', 'Middle Aged', 'Young Adult']",26851468,"[1] ""michigan state university, east lansing, mi, usa""
[2] ""kansas state university, manhattan, ks, usa""     
"
16,['Slovenia'],['BF'],10.1016/j.apergo.2015.11.013,"['University of Primorska, Science and Research Centre of Koper, Institute for Kinesiology Research, Garibaldijeva 1, SI-6000, Koper, Slovenia. Electronic address: Katja.Koren@zrs.upr.si.', 'University of Primorska, Science and Research Centre of Koper, Institute for Kinesiology Research, Garibaldijeva 1, SI-6000, Koper, Slovenia. Electronic address: Rado.Pisot@zrs.upr.si.', 'University of Primorska, Science and Research Centre of Koper, Institute for Kinesiology Research, Garibaldijeva 1, SI-6000, Koper, Slovenia. Electronic address: Bostjan.Simunic@zrs.upr.si.']",FALSE,"['Adult', 'Bicycling', 'Cognition', 'Computers', 'Equipment Design', 'Ergonomics', 'Exercise', 'Female', 'Healthy Volunteers', 'Heart Rate', 'Humans', 'Oxygen Consumption', 'Physical Exertion', 'Posture', 'Sweating', 'Task Performance and Analysis', 'Time Factors', 'Work Performance', 'Workplace']",26851467,"[1] ""university of primorska, science and research centre of koper, institute for kinesiology research, garibaldijeva 1, si-6000, koper, slovenia""
"
17,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.apergo.2015.12.004,"['Centre for Sleep Research, University of South Australia, Adelaide, Australia; Bushfire Cooperative Research Centre, East Melbourne, Australia; School of Psychology, Flinders University, Bedford Park, Australia. Electronic address: michelle.short@unisa.edu.au.', 'Centre for Sleep Research, University of South Australia, Adelaide, Australia.', 'Centre for Sleep Research, University of South Australia, Adelaide, Australia.', 'Centre for Sleep Research, University of South Australia, Adelaide, Australia.', 'Centre for Sleep Research, University of South Australia, Adelaide, Australia.', 'Centre for Sleep Research, University of South Australia, Adelaide, Australia.']",FALSE,"['Adult', 'Attention', 'Circadian Rhythm', 'Fatigue', 'Female', 'Healthy Volunteers', 'Humans', 'Linear Models', 'Male', 'Neuropsychological Tests', 'Psychomotor Performance', 'Reaction Time', 'Sleep', 'Sleep Deprivation', 'Sleep Disorders, Circadian Rhythm', 'Time Factors', 'Wakefulness', 'Work Performance', 'Work Schedule Tolerance', 'Young Adult']",26851466,"[1] ""centre for sleep research, university of south australia, adelaide, australia""
[2] ""bushfire cooperative research centre, east melbourne, australia""              
[3] ""school of psychology, flinders university, bedford park, australia""           
"
18,"['Hong Kong', 'Hong Kong']","['BF', 'BF']",10.1016/j.apergo.2015.11.015,"['Department of Systems Engineering and Engineering Management, City University of Hong Kong, Hong Kong. Electronic address: qima22-c@my.cityu.edu.hk.', 'Department of Systems Engineering and Engineering Management, City University of Hong Kong, Hong Kong. Electronic address: alan.chan@cityu.edu.hk.', 'School of Public Health, Hong Kong University, Hong Kong. Electronic address: kechen@hku.hk.']",FALSE,"['Age Factors', 'Aged', 'China', 'Consumer Behavior', 'Educational Status', 'Female', 'Humans', 'Intention', 'Male', 'Marital Status', 'Middle Aged', 'Mobile Applications', 'Personal Satisfaction', 'Smartphone', 'Socioeconomic Factors', 'Surveys and Questionnaires', 'User-Computer Interface']",26851465,"[1] ""city university of hong kong, hong kong""                 
[2] ""school of public health, hong kong university, hong kong""
"
19,['United Kingdom'],['BF'],10.1016/j.apergo.2015.11.010,"['Human Factors Research Unit, Institute of Sound and Vibration Research, University of Southampton, United Kingdom.', 'Human Factors Research Unit, Institute of Sound and Vibration Research, University of Southampton, United Kingdom. Electronic address: m.j.griffin@soton.ac.uk.']",TRUE,"['Acceleration', 'Adult', 'Automobiles', 'Back Pain', 'Equipment Design', 'Ergonomics', 'Healthy Volunteers', 'Humans', 'Male', 'Posture', 'Vibration', 'Young Adult']",26851464,"[1] ""human factors research unit, institute of sound and vibration research, university of southampton, united kingdom""
"
20,"['United Kingdom', 'Australia']","['BF', 'BF']",10.1016/j.apergo.2015.11.009,"['University of Oxford, UK; University of Western Australia, Australia. Electronic address: kathy.parkes@psy.ox.ac.uk.']",FALSE,"['Adult', 'Aging', 'Humans', 'Linear Models', 'Male', 'Middle Aged', 'Occupational Diseases', 'Oil and Gas Industry', 'Sleep', 'Sleep Wake Disorders', 'Social Support', 'Surveys and Questionnaires', 'Workload', 'Workplace', 'Young Adult']",26851463,"[1] ""university of oxford, uk""                  
[2] ""university of western australia, australia""
"
21,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.1016/j.apergo.2015.11.021,"[""School of Kinesiology and Health Studies, Queen's University, Kingston, Ontario, Canada; Occupational Health Clinics for Ontario Workers Inc., Ontario, Canada."", 'Occupational Health Clinics for Ontario Workers Inc., Ontario, Canada.', ""School of Kinesiology and Health Studies, Queen's University, Kingston, Ontario, Canada; Department of Kinesiology, Faculty of Applied Health Sciences, University of Waterloo, Kingston, Ontario, Canada. Electronic address: steven.fischer@uwaterloo.ca.""]",FALSE,"['Adult', 'Ergonomics', 'Female', 'Humans', 'Male', 'Ontario', 'Pilot Projects', 'Professional Competence', 'Psychology, Industrial', 'Risk Assessment', 'Workload']",26851462,"[1] ""school of kinesiology and health studies, queen's university, kingston, ontario, canada""
[2] ""occupational health clinics for ontario workers inc., ontario, canada""                  
[3] ""faculty of applied health sciences, university of waterloo, kingston, ontario, canada""  
"
22,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1016/j.apergo.2015.11.011,"['Kansei Fukushi Research Center, Tohoku Fukushi University, 1-149-6 Kunimigaoka Aoba Sendai, Miyagi 981-0935, Japan. Electronic address: kazue@tfu-mail.tfu.ac.jp.', 'Department of Education, Tohoku Fukushi University, 1-149-6 Kunimigaoka Aoba Sendai, Miyagi 981-0935, Japan.', 'Department of Rehabilitation, Tohoku Fukushi University, 1-149-6 Kunimigaoka Aoba Sendai, Miyagi 981-0935, Japan.', 'Department of Social Welfare, Tohoku Fukushi University, 1-8-1 Kunimi Aoba Sendai, Miyagi 981-8522, Japan.']",FALSE,"['Adult', 'Bedding and Linens', 'Cold-Shock Response', 'Floors and Floorcoverings', 'Healthy Volunteers', 'Humans', 'Humidity', 'Male', 'Manufactured Materials', 'Microclimate', 'Polysomnography', 'Skin Temperature', 'Sleep Stages', 'Temperature', 'Wood', 'Young Adult']",26851461,"[1] ""kansei fukushi research center, tohoku fukushi university, 1-149-6 kunimigaoka aoba sendai, miyagi 981-0935, japan""
[2] ""tohoku fukushi university, 1-149-6 kunimigaoka aoba sendai, miyagi 981-0935, japan""                                
[3] ""tohoku fukushi university, 1-8-1 kunimi aoba sendai, miyagi 981-8522, japan""                                       
"
23,"['United States', 'United States']","['BF', 'BF']",10.1016/j.apergo.2015.11.006,"['School of Nursing, University of Wisconsin-Madison, 701 Highland Ave., Madison, WI, 53705, USA. Electronic address: LSteege@wisc.edu.', 'School of Nursing, University of Wisconsin-Madison, 701 Highland Ave., Madison, WI, 53705, USA.']",FALSE,"['Adaptation, Psychological', 'Adult', 'Attitude of Health Personnel', 'Ergonomics', 'Fatigue', 'Female', 'Humans', 'Male', 'Nursing Staff, Hospital', 'Occupational Diseases', 'Patient Safety', 'Personnel Staffing and Scheduling', 'Personnel Turnover', 'Qualitative Research', 'Workload', 'Workplace']",26851460,"[1] ""school of nursing, university of wisconsin-madison, 701 highland ave""
[2] "" madison, wi, 53705, usa""                                            
"
24,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1016/j.apergo.2015.11.004,"['Loughborough Design School, Loughborough University, Leicestershire, UK. Electronic address: S.Eaves@lboro.ac.uk.', 'Loughborough Design School, Loughborough University, Leicestershire, UK. Electronic address: d.e.Gyi@lboro.ac.uk.', 'School of Civil and Building Engineering, Loughborough University, Leicestershire, UK. Electronic address: A.G.Gibb@lboro.ac.uk.']",TRUE,"['Adult', 'Construction Industry', 'Ergonomics', 'Female', 'Humans', 'Male', 'Middle Aged', 'Musculoskeletal Diseases', 'Occupational Diseases', 'Occupational Health', 'Pain', 'Prevalence', 'Qualitative Research', 'Sprains and Strains', 'Surveys and Questionnaires', 'United Kingdom', 'Workload', 'Workplace']",26851459,"[1] ""loughborough design school, loughborough university, leicestershire, uk""              
[2] ""school of civil and building engineering, loughborough university, leicestershire, uk""
"
25,"['France', 'France']","['BF', 'BF']",,"['Medical Ethics and Legal Medicine Laboratory EA 4569, Medical School, University Paris Descartes, Sorbonne Paris, France.', 'Dental Surgery School, Paris Descartes University, Sorbonne Paris Cit\xe9, Montrouge, France.', 'Medical Ethics and Legal Medicine Laboratory EA 4569, Medical School, University Paris Descartes, Sorbonne Paris, France.', 'Medical Ethics and Legal Medicine Laboratory EA 4569, Medical School, University Paris Descartes, Sorbonne Paris, France.']",,"['Biomedical Research', 'Dental Care', 'France', 'Humans', 'Informed Consent', 'Surveys and Questionnaires', 'Tissue Donors', 'Tissue and Organ Procurement', 'Tooth Extraction']",26851447,"[1] ""medical ethics and legal medicine laboratory ea 4569, medical school, university paris descartes, sorbonne paris, france""
[2] ""dental surgery school, paris descartes university, sorbonne paris cité, montrouge, france""                               
"
26,"['Colombia', 'Colombia', 'Colombia']","['BF', 'BF', 'BF']",,"['School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'Pontificia Universidad Javeriana, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'School of Dentistry at Universidad del Valle, Cali, Colombia.', 'Department of Basic Sciences of Health, Faculty of Health Sciences, Pontificia Universidad del Valle, Cali, Colombia.']",,"['Cross-Sectional Studies', 'Dental Amalgam', 'Forensic Dentistry', 'Hot Temperature', 'Humans', 'In Vitro Techniques', 'Materials Testing', 'Microscopy']",26851445,"[1] ""school of dentistry at universidad del valle, cali, colombia""                
[2] ""pontificia universidad javeriana, cali, colombia""                            
[3] ""faculty of health sciences, pontificia universidad del valle, cali, colombia""
"
