,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['United Kingdom'],['BF'],10.1366/14-07843,"['The Open University, Department of Physical Sciences, Milton Keynes MK7 6AA, UK.']",FALSE,"['Antarctic Regions', 'Carboxylic Acids', 'Cold Temperature', 'Fatty Acids', 'Mars', 'Proteins', 'Space Flight', 'Spectroscopy, Fourier Transform Infrared']",26414525,"[1] ""the open university, milton keynes mk7 6aa, uk""
"
11,['United States'],['BF'],10.1001/jamainternmed.2015.5243,"['US Department of Veterans Affairs Health Services Research & Development Center for Health Communication and Information, Indianapolis, Indiana2Regenstrief Institute Inc, Indianapolis, Indiana3Indiana University School of Medicine, Indianapolis.']",FALSE,"['Antidepressive Agents', 'Depression', 'Female', 'Humans', 'Male', 'Medication Adherence', ""Practice Patterns, Physicians'"", 'Primary Health Care']",26414512,"[1] ""indianapolis, indiana2regenstrief institute inc, indianapolis, indiana3indiana university school of medicine, indianapolis""
"
12,"['Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF']",10.1080/10803548.2015.1081767,"['a German Social Accident Insurance Institution for the Trade and Distribution Industry (BGHW) , Germany.', 'b Bergische Universitaet Wuppertal , Germany.', 'c Institute for Occupational Safety and Health of the German Social Accident Insurance (IFA) , Germany.', 'c Institute for Occupational Safety and Health of the German Social Accident Insurance (IFA) , Germany.']",FALSE,"['Accidental Falls', 'Biomechanical Phenomena', 'Evaluation Studies as Topic', 'Humans', 'Occupational Health', 'Pedestrians', 'Risk Assessment', 'Surface Properties']",26414511,"[1] ""a german social accident insurance institution for the trade and distribution industry (bghw) , germany""
[2] ""b bergische universitaet wuppertal , germany""                                                           
[3] ""c institute for occupational safety and health of the german social accident insurance (ifa) , germany"" 
"
13,['United States'],['BF'],10.1667/RR14110.1,"['Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.', 'Division of Translational Radiation Sciences, Department of Radiation Oncology, University of Maryland School of Medicine, Baltimore, Maryland 21201.']",TRUE,"['Animals', 'Dose-Response Relationship, Drug', 'Female', 'Lung Injury', 'Mice', 'Mice, Inbred CBA', 'Radiation Injuries, Experimental', 'Radiation-Protective Agents']",26414508,"[1] ""university of maryland school of medicine, baltimore, maryland""
"
14,"['United States', 'Australia']","['BF', 'BF']",10.1667/RR14162.1,"['a\u2009 Oregon State University School of Nuclear Science and Engineering, Corvallis, Oregon; and.', 'b\u2009 Australian Nuclear Science and Technology Organisation, Kirrawee, Australia.', 'a\u2009 Oregon State University School of Nuclear Science and Engineering, Corvallis, Oregon; and.']",FALSE,"['Animals', 'Fukushima Nuclear Accident', 'Japan', 'Mammals', 'Models, Theoretical', 'Radiation Dosage', 'United States']",26414505,"[1] ""a  oregon state university school of nuclear science and engineering, corvallis, oregon""
[2] ""b  australian nuclear science and technology organisation, kirrawee, australia""         
"
15,"['Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Liechtenstein', 'Switzerland', 'Austria', 'Liechtenstein']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ijcard.2015.09.013,"['Division of Internal Medicine, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland; Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland.', 'Division of Internal Medicine, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland; Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland.', 'Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland; Cardiology Division, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland.', 'Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland; Cardiology Division, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland.', 'Division of Internal Medicine, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland; Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland.', 'Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland.', 'Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland; Schiller AG, 6341 Baar, Switzerland; Engineering and Information Technology, Bern University of Applied Sciences, Wankdorffeldstrasse 102, 3022 Bern, Switzerland.', 'Labormedizinisches Zentrum Dr. Risch, 9494 Schaan, Principality of Liechtenstein; Division of Laboratory Medicine, Kantonsspital Graub\xfcnden, 7000 Chur, Switzerland.', 'Labormedizinisches Zentrum Dr. Risch, 9494 Schaan, Principality of Liechtenstein; Division of Clinical Biochemistry, Medical University, 6020 Innsbruck, Austria; Private University, 9495 Triesen, Principality of Liechtenstein.', 'Division of Internal Medicine, Department of Medicine, University Hospital Basel, 4031 Basel, Switzerland; Cardiovascular Research Institute Basel, University Hospital Basel, 4056 Basel, Switzerland. Electronic address: david.conen@usb.ch.']",FALSE,"['Adult', 'Blood Pressure Monitoring, Ambulatory', 'Electrocardiography', 'Female', 'Humans', 'Hypertension', 'Male', 'Prevalence', 'Risk Factors']",26414504,"[1] ""university hospital basel, 4031 basel, switzerland""                                                                          
[2] ""cardiovascular research institute basel, university hospital basel, 4056 basel, switzerland""                                 
[3] ""schiller ag, 6341 baar, switzerland""                                                                                         
[4] ""engineering and information technology, bern university of applied sciences, wankdorffeldstrasse 102, 3022 bern, switzerland""
[5] ""labormedizinisches zentrum dr. risch, 9494 schaan, principality of liechtenstein""                                            
[6] ""kantonsspital graubünden, 7000 chur, switzerland""                                                                            
[7] ""medical university, 6020 innsbruck, austria""                                                                                 
[8] ""private university, 9495 triesen, principality of liechtenstein""                                                             
"
16,['United States'],['BF'],10.1016/j.ijcard.2015.09.057,"['Center for Health Behavior Research, School of Applied Sciences, Department of Health, Exercise Science and Recreation Management, The University of Mississippi, United States. Electronic address: pdloprin@olemiss.edu.']",FALSE,"['Adult', 'Aged', 'Atherosclerosis', 'Exercise', 'Female', 'Forecasting', 'Humans', 'Male', 'Middle Aged', 'Obesity', 'Overweight', 'Risk Assessment', 'Risk Factors', 'United States']",26414503,"[1] ""center for health behavior research, school of applied sciences, exercise science and recreation management, the university of mississippi, united states""
"
17,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/ALN.0000000000000861,"['From the Department of Anesthesiology, Duke University Medical Center, Durham, North Carolina (K.R., T.E.M.); Anesthesiology Service, Durham Veterans Affairs Medical Center, Durham, North Carolina (K.R.); Department of Anesthesiology, Penn State Milton S. Hershey Medical Center, Hershey, Pennsylvania (A.B.); OptiStatim, LLC, Longmeadow, Massachusetts (B.H.N.); RTI International, Research Triangle Park, North Carolina (C.A.B.); Department of Anesthesiology, Vanderbilt University Medical Center, Nashville, Tennessee (A.D.S.); Department of Epidemiology, University of North Carolina at Chapel Hill, Chapel Hill, North Carolina (M.A.B.); and Department of Medicine, Center for Quality of Care Research, Baystate Medical Center, Tufts University School of Medicine, Springfield, Massachusetts (P.K.L.).']",TRUE,"['Aged', 'Cohort Studies', 'Crystalloid Solutions', 'Female', 'Fluid Therapy', 'Hospital Mortality', 'Humans', 'Isotonic Solutions', 'Length of Stay', 'Male', 'Middle Aged', 'Propensity Score', 'Resuscitation', 'Retrospective Studies', 'Shock, Septic', 'Sodium Chloride', 'Treatment Outcome']",26414499,"[1] ""duke university medical center, durham, north carolina (k.r., t.e.m""                                                                 
[2] ""anesthesiology service, durham veterans affairs medical center, durham, north carolina (k.r""                                         
[3] ""penn state milton s""                                                                                                                 
[4] ""hershey medical center, hershey, pennsylvania (a.b""                                                                                  
[5] ""optistatim, llc, longmeadow, massachusetts (b.h.n""                                                                                   
[6] ""rti international, research triangle park, north carolina (c.a.b""                                                                    
[7] ""vanderbilt university medical center, nashville, tennessee (a.d.s""                                                                   
[8] ""university of north carolina at chapel hill, chapel hill, north carolina (m.a.b""                                                     
[9] ""center for quality of care research, baystate medical center, tufts university school of medicine, springfield, massachusetts (p.k.l""
"
18,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1089/neu.2015.4051,"['1 Department of Neuroscience, Seoul National University College of Medicine , Seoul, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '4 Center for Nanomolecular Imaging and Innovative Drug Development, Advanced Institutes of Convergence Technology , Suwon, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '5 Department of Neurology, Seoul National University College of Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '1 Department of Neuroscience, Seoul National University College of Medicine , Seoul, Republic of Korea.', '2 Department of Nuclear Medicine, Seoul National University Bundang Hospital , Seongnam, Republic of Korea.', '3 Department of Transdisciplinary Studies, Graduate School of Convergence Science and Technology, Seoul National University , Seoul, Republic of Korea.', '4 Center for Nanomolecular Imaging and Innovative Drug Development, Advanced Institutes of Convergence Technology , Suwon, Republic of Korea.']",FALSE,"['Adult', 'Athletic Injuries', 'Boxing', 'Brain Injuries, Traumatic', 'Cerebral Cortex', 'Cognitive Dysfunction', 'Flumazenil', 'Fluorine Radioisotopes', 'GABA Modulators', 'Humans', 'Magnetic Resonance Imaging', 'Male', 'Memory Disorders', 'Middle Aged', 'Positron-Emission Tomography', 'Psychomotor Performance', 'Receptors, GABA-A']",26414498,"[1] ""seoul national university college of medicine , seoul, republic of korea""                                                                  
[2] ""seoul national university bundang hospital , seongnam, republic of korea""                                                                  
[3] ""center for nanomolecular imaging and innovative drug development, advanced institutes of convergence technology , suwon, republic of korea""
[4] ""seoul national university college of medicine, seoul national university bundang hospital , seongnam, republic of korea""                   
[5] ""graduate school of convergence science and technology, seoul national university , seoul, republic of korea""                               
"
19,['United States'],['BF'],10.1111/acer.12884,"['Department of Psychology and Neuroscience, University of Colorado, Boulder, Boulder, Colorado.', 'Department of Psychology and Neuroscience, University of Colorado, Boulder, Boulder, Colorado.', 'Department of Psychology and Neuroscience, University of Colorado, Boulder, Boulder, Colorado.']",FALSE,"['Alcohol-Related Disorders', 'Animals', 'Behavior, Addictive', 'Drug Users', 'Humans', 'Nerve Net', 'Signal Transduction', 'Substance-Related Disorders']",26414497,"[1] ""university of colorado, boulder, boulder, colorado""
"
20,"['Canada', 'Canada']","['BF', 'BF']",10.1089/neu.2015.3948,"['1 Department of Psychology, University of Montreal , Montreal, Canada .', '1 Department of Psychology, University of Montreal , Montreal, Canada .', '1 Department of Psychology, University of Montreal , Montreal, Canada .', '2 Centre de Recherche du CHU Sainte-Justine , Montreal, Canada .', '1 Department of Psychology, University of Montreal , Montreal, Canada .', '2 Centre de Recherche du CHU Sainte-Justine , Montreal, Canada .']",FALSE,"['Adult', 'Athletic Injuries', 'Brain Concussion', 'Cerebral Cortex', 'Corpus Callosum', 'Diffusion Tensor Imaging', 'Female', 'Follow-Up Studies', 'Humans', 'Pyramidal Tracts', 'Young Adult']",26414496,"[1] ""university of montreal , montreal, canada""                   
[2] ""centre de recherche du chu sainte-justine , montreal, canada""
"
21,"['China', 'China']","['BF', 'BF']",10.1080/19440049.2015.1099078,"['a Department of Nutrition and Food Hygiene, School of Public Health, Key Laboratory of Public Health Safety , Fudan University , Shanghai , China.', 'b General Enforcement Team of Shanghai Food and Drug Administration , Shanghai , China.', 'b General Enforcement Team of Shanghai Food and Drug Administration , Shanghai , China.', 'b General Enforcement Team of Shanghai Food and Drug Administration , Shanghai , China.', 'a Department of Nutrition and Food Hygiene, School of Public Health, Key Laboratory of Public Health Safety , Fudan University , Shanghai , China.', 'a Department of Nutrition and Food Hygiene, School of Public Health, Key Laboratory of Public Health Safety , Fudan University , Shanghai , China.', 'a Department of Nutrition and Food Hygiene, School of Public Health, Key Laboratory of Public Health Safety , Fudan University , Shanghai , China.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aluminum', 'Child', 'Child, Preschool', 'China', 'Environmental Exposure', 'Female', 'Flour', 'Food Additives', 'Humans', 'Male', 'Maximum Allowable Concentration', 'Middle Aged', 'Models, Statistical', 'Risk Assessment', 'Triticum']",26414493,"[1] ""school of public health, key laboratory of public health safety , fudan university , shanghai , china""
[2] ""b general enforcement team of shanghai food and drug administration , shanghai , china""               
"
22,"['United States', 'United States']","['BF', 'BF']",10.1037/hea0000271,"['Department of Psychology, University of Connecticut.', 'Program in Human Development & Family Sciences, School of Social & Behavioral Health Sciences, College of Public Health and Human Sciences, Oregon State University.', 'Program in Human Development & Family Sciences, School of Social & Behavioral Health Sciences, College of Public Health and Human Sciences, Oregon State University.', 'Department of Psychology, University of Connecticut.', ""Department of Cardiology, St. Elizabeth's Hospital."", ""Department of Cardiology, St. Elizabeth's Hospital.""]",TRUE,"['Aged', 'Female', 'Follow-Up Studies', 'Heart Failure', 'Humans', 'Male', 'Middle Aged', 'Mortality', 'Proportional Hazards Models', 'Risk Assessment', 'Spirituality', 'Surveys and Questionnaires']",26414488,"[1] ""university of connecticut""                                                                                                                                          
[2] ""program in human development & family sciences, school of social & behavioral health sciences, college of public health and human sciences, oregon state university""
[3] ""st elizabeth's hospital""                                                                                                                                            
"
23,"['Turkey', 'Turkey', 'Turkey']","['BF', 'BF', 'BF']",10.3109/14767058.2015.1090422,"['a Department of Obstetric and Gynecology \u0130stanbul , Liv Hospital , Istanbul , Turkey .', 'b Department of Obstetrics and Gynecology Istanbul , Istanbul University School of Medicine , Istanbul , Turkey , and.', 'c Department of Obstetric and Gynecology \u0130stanbul , Bezmialem Vakif University , Istanbul , Turkey.', 'b Department of Obstetrics and Gynecology Istanbul , Istanbul University School of Medicine , Istanbul , Turkey , and.']",FALSE,"['Adolescent', 'Adult', 'Congenital Abnormalities', 'Embryo Transfer', 'Female', 'Humans', 'Infant', 'Infant Mortality', 'Infant, Newborn', 'Male', 'Pregnancy', 'Pregnancy Complications', 'Pregnancy Outcome', 'Pregnancy, Multiple', 'Prospective Studies', 'Reproductive Techniques, Assisted', 'Young Adult']",26414487,"[1] ""liv hospital , istanbul , turkey""                                
[2] ""istanbul university school of medicine , istanbul , turkey , and""
[3] ""bezmialem vakif university , istanbul , turkey""                  
"
24,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1111/hex.12397,"['School of Human Services and Social Work, Menzies Health Institute Qld, Griffith University, Logan, Qld, Australia. r.krinks@griffith.edu.au.', 'Centre of National Research on Disability and Rehabilitation, Menzies Health Institute Qld, Griffith University, Logan, Qld, Australia.', 'School of Pharmacy, Faculty of Health and Behavioural Sciences, The University of Queensland, Brisbane, Qld, Australia.', 'Centre for Applied Health Economics, School of Medicine, Griffith University, Brisbane, Qld, Australia.', 'Director of the Centre for Applied Health Economics and Director of the Population and Social Health Research Program, Menzies Health Institute Qld, Griffith University, Brisbane, Qld, Australia.']",TRUE,"['Community Participation', 'Decision Making', 'Health Policy', 'Humans', 'Public Opinion']",26414486,"[1] ""school of human services and social work, menzies health institute qld, griffith university, logan, qld, australia""                                                                                
[2] ""centre of national research on disability and rehabilitation, menzies health institute qld, griffith university, logan, qld, australia""                                                            
[3] ""school of pharmacy, faculty of health and behavioural sciences, the university of queensland, brisbane, qld, australia""                                                                            
[4] ""centre for applied health economics, school of medicine, griffith university, brisbane, qld, australia""                                                                                            
[5] ""director of the centre for applied health economics and director of the population and social health research program, menzies health institute qld, griffith university, brisbane, qld, australia""
"
