,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1158/1940-6207.CAPR-15-0130,"['Human Biology Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Human Biology Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Human Biology Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Human Biology Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Department of Genome Sciences, University of Washington, Seattle, Washington.', 'Center for Evolution and Cancer, Helen Diller Family Comprehensive Cancer Center, University of California San Francisco, San Francisco, California. School of Life Sciences, Arizona State University, Tempe, Arizona.', 'Vaccine and Infectious Disease Division, Fred Hutchinson Cancer Research Center, Seattle, Washington. Public Health Sciences Division, Fred Hutchinson Cancer Research Center, Seattle, Washington.', 'Public Health Sciences Division, Fred Hutchinson Cancer Research Center, Seattle, Washington. Epidemiology, University of Washington, Seattle, Washington.', 'Human Biology Division, Fred Hutchinson Cancer Research Center, Seattle, Washington. Department of Genome Sciences, University of Washington, Seattle, Washington. Public Health Sciences Division, Fred Hutchinson Cancer Research Center, Seattle, Washington. Department of Medicine, University of Washington, Seattle, Washington. bjr@fredhutch.org.', 'Department of Medicine, University of Washington, Seattle, Washington.']",TRUE,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Barrett Esophagus', 'Biopsy', 'Chromosome Aberrations', 'Cohort Studies', 'Disease Progression', 'Endoscopy', 'Esophageal Neoplasms', 'Female', 'Genome, Human', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Mutation', 'ROC Curve', 'Risk Assessment', 'Stochastic Processes']",26130253,"[1] ""fred hutchinson cancer research center, seattle, washington""                                                                                        
[2] ""university of washington, seattle, washington""                                                                                                      
[3] ""center for evolution and cancer, helen diller family comprehensive cancer center, university of california san francisco, san francisco, california""
[4] ""school of life sciences, arizona state university, tempe, arizona""                                                                                  
[5] ""epidemiology, university of washington, seattle, washington""                                                                                        
"
11,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'GA', 'BF', 'BF', 'BF']",10.1158/1940-6207.CAPR-15-0154,"['Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey.', 'Department of Biostatistics, School of Public Health, Rutgers University. Rutgers Cancer Institute of New Jersey, New Brunswick, New Jersey.', 'Department of Biostatistics, School of Public Health, Rutgers University. Rutgers Cancer Institute of New Jersey, New Brunswick, New Jersey.', 'McArdle Laboratory for Cancer Research, Department of Oncology, School of Medicine and Public Health, University of Wisconsin, Madison, Wisconsin.', 'Department of Veterinary Physiology and Pharmacology, Texas A & M University, College Station, Texas.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey. Rutgers Cancer Institute of New Jersey, New Brunswick, New Jersey.', 'Department of Chemical Biology, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, New Jersey. Rutgers Cancer Institute of New Jersey, New Brunswick, New Jersey. nsuh@pharmacy.rutgers.edu.']",TRUE,"['Animals', 'Antioxidants', 'Cell Line, Tumor', 'Cyclin-Dependent Kinase Inhibitor p27', 'Dinoprost', 'Estradiol', 'Estrogens', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Immunoenzyme Techniques', 'Immunohistochemistry', 'MCF-7 Cells', 'Mammary Glands, Animal', 'Mammary Neoplasms, Animal', 'Mammary Neoplasms, Experimental', 'Mice', 'Mice, Nude', 'Neoplasm Transplantation', 'Oxidative Stress', 'PPAR gamma', 'PTEN Phosphohydrolase', 'Proliferating Cell Nuclear Antigen', 'RNA, Messenger', 'Rats', 'Time Factors', 'gamma-Tocopherol']",26130252,"[1] ""ernest mario school of pharmacy, rutgers, the state university of new jersey, piscataway, new jersey""                     
[2] ""school of public health, rutgers university""                                                                              
[3] ""rutgers cancer institute of new jersey, new brunswick, new jersey""                                                        
[4] ""mcardle laboratory for cancer research, school of medicine and public health, university of wisconsin, madison, wisconsin""
[5] ""texas a & m university, college station, texas""                                                                           
"
12,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1158/1940-6207.CAPR-15-0029,"['Medical Healthcare Group, VA Long Beach Healthcare System, Long Beach, California. Department of Medicine, Division of Gastroenterology, University of California, Irvine, California. timothy.morgan@va.gov.', 'Department of Medicine, Division of Hematology/Oncology, University of California, Irvine, California.', 'Institute of Metabolic Disease, Baylor Research Institute, Dallas, Texas.', 'Medical Healthcare Group, VA Greater Los Angeles Healthcare System, Los Angeles, California.', 'Department of Medicine, Department of Medicine, University of California, Irvine, California.', 'Department of Medicine, Division of Gastroenterology, University of California, Irvine, California.', 'Department of Medicine, Division of Hepatology, University of California, San Diego, California.', 'Liver Research Institute and Department of Medicine, University of Arizona, Tucson, Arizona.', 'Research Pharmacy, University of California, Irvine, California.', 'Chao Family Comprehensive Cancer Center, University of California, Irvine, California.', 'Division of Cancer Prevention, National Cancer Institute, Bethesda, Maryland.', 'Research Healthcare Group, VA Long Beach Healthcare System, Long Beach, California.', 'Division of Cancer Prevention, National Cancer Institute, Bethesda, Maryland. Department of Surgery, Walter Reed National Military Medical Center, Bethesda, Maryland.', 'Departments of Medicine, Biological Chemistry, Public Health and Epidemiology and Chao Family Comprehensive Cancer Center, University of California, Irvine, California.']",TRUE,"['Antioxidants', 'Biomarkers', 'Double-Blind Method', 'Female', 'Hepatitis C', 'Humans', 'Liver Cirrhosis', 'Liver Function Tests', 'Male', 'Middle Aged', 'Oxidative Stress', 'Prospective Studies', 'Quality of Life', 'S-Adenosylmethionine', 'alpha-Fetoproteins']",26130251," [1] ""medical healthcare group, va long beach healthcare system, long beach, california""                                                             
 [2] ""university of california, irvine, california""                                                                                                  
 [3] ""institute of metabolic disease, baylor research institute, dallas, texas""                                                                      
 [4] ""medical healthcare group, va greater los angeles healthcare system, los angeles, california""                                                   
 [5] ""university of california, san diego, california""                                                                                               
 [6] ""university of arizona, tucson, arizona""                                                                                                        
 [7] ""research pharmacy, university of california, irvine, california""                                                                               
 [8] ""chao family comprehensive cancer center, university of california, irvine, california""                                                         
 [9] ""national cancer institute, bethesda, maryland""                                                                                                 
[10] ""research healthcare group, va long beach healthcare system, long beach, california""                                                            
[11] ""walter reed national military medical center, bethesda, maryland""                                                                              
[12] ""biological chemistry, public health and epidemiology and chao family comprehensive cancer center, university of california, irvine, california""
"
13,['United States'],['BF'],10.1007/s00467-015-3139-x,"['Department of Pediatric Nephrology, Stanford University Medical Center, 300 Pasteur Drive, Stanford, CA, 94305-5208, USA, abanti@stanford.edu.']",FALSE,"['Adolescent', 'Humans', 'Kidney Failure, Chronic', 'Kidney Transplantation', 'Male', 'Patient Care Management', 'Patient Care Team', 'Patient Selection', 'Quality Improvement', 'Tissue Donors', 'Tissue and Organ Harvesting', 'Tissue and Organ Procurement', 'Waiting Lists']",26130248,"[1] ""stanford university medical center, 300 pasteur drive, stanford, ca, 94305-5208, usa""
"
14,"['United States', 'United States', 'United States', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1186/s12873-015-0038-1,"['Department of Surgery, University of Minnesota, 516 Delaware St. SE, Minneapolis, MN, 55455, USA. lusc0006@umn.edu.', 'Department of Electrical Engineering and Computer Science, Colorado School of Mines, 1610 Illinois St., Golden, CO, 80401, USA. tvincent@mines.edu.', 'Medtronic Inc., 710 Medtronic Parkway NE, Minneapolis, MN, 55432, USA. lexc0003@umn.edu.', 'University of Warwick School of Engineering, CV4 7AL, Coventry, UK. V.Kulkarni@warwick.ac.uk.', 'Department of Surgery, University of Minnesota, 516 Delaware St. SE, Minneapolis, MN, 55455, USA. groeh001@umn.edu.', 'Department of Surgery, University of Minnesota, 516 Delaware St. SE, Minneapolis, MN, 55455, USA. beilm001@umn.edu.']",TRUE,"['Animals', 'Biomarkers', 'Dietary Carbohydrates', 'Feeding Behavior', 'Male', 'Metabolic Networks and Pathways', 'Metabolome', 'Multiple Trauma', 'Oxidative Stress', 'Random Allocation', 'Shock, Hemorrhagic', 'Swine']",26130247,"[1] ""university of minnesota, 516 delaware st se, minneapolis, mn, 55455, usa""
[2] ""colorado school of mines, 1610 illinois st, golden, co, 80401, usa""      
[3] ""medtronic inc., 710 medtronic parkway ne, minneapolis, mn, 55432, usa""   
[4] ""university of warwick school of engineering, cv4 7al, coventry, uk""      
"
15,['Italy'],['BF'],10.1007/s10661-015-4702-4,"['Institute of Marine Sciences, section of Bologna, National Research Council, via Gobetti 101, 40129, Bologna, Italy, silvia.giuliani@bo.ismar.cnr.it.']",FALSE,"['Environmental Monitoring', 'Geologic Sediments', 'Metals, Heavy', 'Polychlorinated Biphenyls', 'Porosity', 'Silicon Dioxide', 'Vietnam']",26130246,"[1] ""institute of marine sciences, section of bologna, national research council, via gobetti 101, 40129, bologna, italy""
"
16,['Hungary'],['BF'],10.1007/s10661-015-4700-6,"['Research Institute for Soil Science and Agricultural Chemistry, Budapest, Hungary, filept@rissac.hu.']",TRUE,"['Agriculture', 'Hungary', 'Organic Chemicals', 'Regression Analysis', 'Soil']",26130245,"[1] ""research institute for soil science and agricultural chemistry, budapest, hungary""
"
17,['China'],['BF'],10.1007/s10661-015-4699-8,"['Department of Environment, College of Architecture and Environment, Sichuan University, No. 24, South Section One, First Ring Road, Chengdu, Sichuan, 610065, China.']",FALSE,"['China', 'Cities', 'Construction Materials', 'Environmental Monitoring', 'Environmental Pollution', 'Metals, Heavy', 'Paint', 'Soil', 'Soil Pollutants', 'Vehicle Emissions']",26130244,"[1] ""college of architecture and environment, sichuan university, no 24, south section one, first ring road, chengdu, sichuan, 610065, china""
"
18,['Romania'],['BF'],10.1007/s10661-015-4697-x,"['Faculty of Environmental Engineering and Food Sciences, Valahia University of Targoviste, Aleea Sinaia no. 13, Targoviste, 130004, Dambovita County, Romania, ddunea@yahoo.com.']",FALSE,"['Air Pollutants', 'Air Pollution', 'Cities', 'Environmental Monitoring', 'Forecasting', 'Models, Theoretical', 'Neural Networks (Computer)', 'Nitrogen Dioxide', 'Ozone', 'Particulate Matter', 'Romania', 'Sensitivity and Specificity']",26130243,"[1] ""faculty of environmental engineering and food sciences, valahia university of targoviste, aleea sinaia no 13, targoviste, 130004, dambovita county, romania""
"
19,['India'],['BF'],10.1007/s10661-015-4660-x,"['Indian National Centre for Ocean Information Services (INCOIS), Ocean Valley, Pragathi Nagar (BO), Nizampet (SO), Hyderabad, 500 090, India.']",FALSE,"['Bays', 'Chlorophyll', 'Chlorophyll A', 'Cluster Analysis', 'Factor Analysis, Statistical', 'Indian Ocean', 'Oxygen', 'Phosphates', 'Phytoplankton', 'Rivers', 'Salinity', 'Seasons', 'Seawater']",26130242,"[1] ""indian national centre for ocean information services (incois), ocean valley, pragathi nagar (bo), nizampet (so), hyderabad, 500 090, india""
"
20,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1002/cyto.b.21270,"['Cellular Immunology Laboratory, Hospices Civils De Lyon, H\xf4pital E Herriot, Lyon, France.', 'Universit\xe9 Claude Bernard Lyon I, Immunology Department, Lyon, France.', 'TRIGGERSEP (TRIal Group for Global Evaluation and Research in SEPsis)/F-CRIN Network, France.', 'Cellular Immunology Laboratory, Hospices Civils De Lyon, H\xf4pital E Herriot, Lyon, France.', 'Universit\xe9 Claude Bernard Lyon I, Immunology Department, Lyon, France.']",TRUE,"['Animals', 'Biomarkers', 'Flow Cytometry', 'Humans', 'Immune Tolerance', 'Intensive Care Units', 'Monocytes', 'Sepsis']",26130241,"[1] ""cellular immunology laboratory, hospices civils de lyon, hôpital e herriot, lyon, france""    
[2] ""université claude bernard lyon i, lyon, france""                                              
[3] ""triggersep (trial group for global evaluation and research in sepsis)/f-crin network, france""
"
21,"['Turkey', 'Turkey']","['BF', 'BF']",10.1002/sca.21233,"['Department of Restorative Dentistry, Hacettepe University, Faculty of Dentistry, Sihhiye, Ankara, Turkey.', 'Department of Restorative Dentistry, Kocaeli University, Faculty of Dentistry, Yuvacik/Basiskele, Kocaeli, Turkey.']",FALSE,"['Acrylic Resins', 'Carbonated Beverages', 'Color', 'Composite Resins', 'Environmental Exposure', 'Nanostructures', 'Polyurethanes', 'Surface Properties']",26130240,"[1] ""hacettepe university, faculty of dentistry, sihhiye, ankara, turkey""         
[2] ""kocaeli university, faculty of dentistry, yuvacik/basiskele, kocaeli, turkey""
"
22,"['United States', 'United States', 'Denmark', 'Denmark', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1186/s13054-015-0989-3,"['Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. mdonnino@bidmc.harvard.edu.', 'Department of Medicine, Division of Pulmonary and Critical Care, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, USA. mdonnino@bidmc.harvard.edu.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. sharri89@hotmail.com.', 'Research Center for Emergency Medicine, Aarhus University Hospital, Norrebrogade 44, Aarhus, 8000, Denmark. sharri89@hotmail.com.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. lwanders@bidmc.harvard.edu.', 'Department of Anesthesiology, Aarhus University Hospital, Norrebrogade 44, Aarhus, 8000, Denmark. lwanders@bidmc.harvard.edu.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. mchase1@bidmc.harvard.edu.', 'Department of Medicine, Division of Pulmonary and Critical Care, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, USA. kberg@bidmc.harvard.edu.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. jbalkema@bidmc.harvard.edu.', 'Resuscitation Institute at Rosalind Franklin University of Medicine and Science, 3333 Green Bay Road, North Chicago, IL, 60064, USA. jeejabai.radhakrishnan@rosalindfranklin.edu.', 'Resuscitation Institute at Rosalind Franklin University of Medicine and Science, 3333 Green Bay Road, North Chicago, IL, 60064, USA. raul.gazmuri@rosalindfranklin.edu.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. xliu4@bidmc.harvard.edu.', 'Department of Emergency Medicine, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, 02215, USA. mcocchi@bidmc.harvard.edu.', 'Department of Anesthesia Critical Care, Division of Critical Care, Beth Israel Deaconess Medical Center, One Deaconess Road West CC-2, Boston, MA, USA. mcocchi@bidmc.harvard.edu.']",TRUE,"['Cholesterol', 'Cytochromes c', 'Double-Blind Method', 'Female', 'Humans', 'Interleukins', 'Male', 'Micronutrients', 'Middle Aged', 'Pilot Projects', 'Sepsis', 'Shock, Septic', 'Ubiquinone', 'Vascular Cell Adhesion Molecule-1', 'Vascular Endothelial Growth Factor A']",26130237,"[1] ""beth israel deaconess medical center, one deaconess road west cc-2, boston, ma, 02215, usa""                                         
[2] ""beth israel deaconess medical center, one deaconess road west cc-2, boston, ma, usa""                                                
[3] ""research center for emergency medicine, aarhus university hospital, norrebrogade 44, aarhus, 8000, denmark""                         
[4] ""aarhus university hospital, norrebrogade 44, aarhus, 8000, denmark""                                                                 
[5] ""resuscitation institute at rosalind franklin university of medicine and science, 3333 green bay road, north chicago, il, 60064, usa""
"
23,['United States'],['BF'],10.1016/j.ijrobp.2015.04.047,"['Department of Radiation Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Radiation Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Surgical Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Surgical Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Surgical Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Surgical Oncology, MD Anderson Cancer Center, Houston, Texas.', 'Department of Radiation Oncology, MD Anderson Cancer Center, Houston, Texas; Department of Health Services Research, MD Anderson Cancer Center, Houston, Texas. Electronic address: aguadagn@mdanderson.org.']",TRUE,"['Adult', 'Aged', 'Combined Modality Therapy', 'Female', 'Humans', 'Liposarcoma', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Radiotherapy Dosage', 'Retroperitoneal Neoplasms', 'Sarcoma', 'Survival Rate', 'Young Adult']",26130233,"[1] ""md anderson cancer center, houston, texas""
"
