,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Italy', 'Italy']","['BF', 'BF']",10.1016/j.jhazmat.2015.08.021,"['Facolt\xe0 di Ingegneria e Architettura, Universit\xe0 di Enna ""Kore"", Cittadella Universitaria, 94100 Enna, Italy. Electronic address: gaetano.dibella@unikore.it.', 'Facolt\xe0 di Ingegneria e Architettura, Universit\xe0 di Enna ""Kore"", Cittadella Universitaria, 94100 Enna, Italy.', 'Dipartimento di Ingegneria Civile, Ambientale, Aerospaziale, dei Materiali, Universit\xe0 degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy.', 'Facolt\xe0 di Ingegneria e Architettura, Universit\xe0 di Enna ""Kore"", Cittadella Universitaria, 94100 Enna, Italy.', 'Facolt\xe0 di Ingegneria e Architettura, Universit\xe0 di Enna ""Kore"", Cittadella Universitaria, 94100 Enna, Italy.', 'Dipartimento di Ingegneria Civile, Ambientale, Aerospaziale, dei Materiali, Universit\xe0 degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy.', 'Dipartimento di Ingegneria Civile, Ambientale, Aerospaziale, dei Materiali, Universit\xe0 degli Studi di Palermo, Viale delle Scienze, 90128 Palermo, Italy.']",FALSE,"['Biodegradation, Environmental', 'Biological Oxygen Demand Analysis', 'Biomass', 'Bioreactors', 'Carbon', 'Hydrocarbons', 'Membranes, Artificial', 'Oceans and Seas', 'Pilot Projects', 'Plants', 'Salinity', 'Waste Disposal, Fluid', 'Water Pollutants, Chemical']",26313616,"[1] ""facoltà di ingegneria e architettura, università di enna \""kore\"", cittadella universitaria, 94100 enna, italy""                                          
[2] ""dipartimento di ingegneria civile, ambientale, aerospaziale, dei materiali, università degli studi di palermo, viale delle scienze, 90128 palermo, italy""
"
11,"['Ireland', 'Ireland', 'Ireland', 'Ireland']","['BF', 'BF', 'BF', 'BF']",10.1111/jgs.13596,"[""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", 'The Irish Longitudinal Study on Ageing, Trinity College Dublin, The University of Dublin, Dublin, Ireland.', ""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", ""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", ""Department of Medical Physics and Bioengineering, St James's Hospital, Dublin, Ireland."", ""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", ""Department of Medical Physics and Bioengineering, St James's Hospital, Dublin, Ireland."", ""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", 'Trinity College Institute of Neuroscience, Trinity College Dublin, The University of Dublin, Dublin, Ireland.', ""Mercer's Institute of Successful Ageing, St James's Hospital, Dublin, Ireland."", 'The Irish Longitudinal Study on Ageing, Trinity College Dublin, The University of Dublin, Dublin, Ireland.', 'Trinity College Institute of Neuroscience, Trinity College Dublin, The University of Dublin, Dublin, Ireland.']",FALSE,"['Aged', 'Blood Pressure', 'Case-Control Studies', 'Cognitive Dysfunction', 'Dementia', 'Female', 'Follow-Up Studies', 'Humans', 'Longitudinal Studies', 'Male', 'Prognosis']",26313614,"[1] ""mercer's institute of successful ageing, st james's hospital, dublin, ireland""                               
[2] ""the irish longitudinal study on ageing, trinity college dublin, the university of dublin, dublin, ireland""   
[3] ""st james's hospital, dublin, ireland""                                                                        
[4] ""trinity college institute of neuroscience, trinity college dublin, the university of dublin, dublin, ireland""
"
12,"['Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF']",10.3109/0142159X.2015.1073241,"[""a Children's Hospital of Eastern Ontario , Canada ."", ""b Children's Hospital of Eastern Ontario Research Institute , Canada ."", 'c University of Ottawa , Canada.', ""a Children's Hospital of Eastern Ontario , Canada ."", ""b Children's Hospital of Eastern Ontario Research Institute , Canada ."", 'c University of Ottawa , Canada.', ""b Children's Hospital of Eastern Ontario Research Institute , Canada ."", ""b Children's Hospital of Eastern Ontario Research Institute , Canada ."", 'c University of Ottawa , Canada.', ""a Children's Hospital of Eastern Ontario , Canada ."", ""b Children's Hospital of Eastern Ontario Research Institute , Canada ."", 'c University of Ottawa , Canada.']",FALSE,"['Cross-Sectional Studies', 'Curriculum', 'Education, Medical', 'Education, Medical, Undergraduate', 'Focus Groups', 'Humans', 'Qualitative Research', 'Students, Medical']",26313608,"[1] ""a children's hospital of eastern ontario , canada""                   
[2] ""b children's hospital of eastern ontario research institute , canada""
[3] ""c university of ottawa , canada""                                     
"
13,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF']",10.3109/14647273.2015.1072646,"[""a Assisted Conception Unit, Guy's & St Thomas' NHS Foundation Trust, Guy's Hospital , London , UK."", ""b Hull IVF Unit, The Women & Children's Hospital, Hull Royal Infirmary , Hull , UK."", 'c Cambridge IVF, Cambridge University Hospitals NHS Trust , Cambridge , UK.', 'd Jessop Fertility, Sheffield Teaching Hospitals NHS Foundation Trust , Sheffield , UK.', ""e Genetics, Embryology and IVF Group, Institute for Women's Health, University College London , London , UK.""]",FALSE,"['Cryopreservation', 'Embryo Implantation', 'Embryo, Mammalian', 'Embryology', 'Female', 'Fertility', 'Fertilization in Vitro', 'Genetic Testing', 'Humans', 'Practice Guidelines as Topic', 'Pregnancy', 'Pregnancy Rate', 'Preimplantation Diagnosis', 'Single Embryo Transfer', 'Societies, Medical', 'Time-Lapse Imaging', 'United Kingdom']",26313607,"[1] ""a assisted conception unit, guy's & st thomas' nhs foundation trust, guy's hospital , london , uk""          
[2] ""b hull ivf unit, the women & children's hospital, hull royal infirmary , hull , uk""                         
[3] ""c cambridge ivf, cambridge university hospitals nhs trust , cambridge , uk""                                 
[4] ""d jessop fertility, sheffield teaching hospitals nhs foundation trust , sheffield , uk""                     
[5] ""e genetics, embryology and ivf group, institute for women's health, university college london , london , uk""
"
14,"['United States', 'United States']","['BF', 'BF']",10.1162/NECO_a_00769,"['Georgia Institute of Technology, Atlanta, GA 30332, U.S.A. arriaga@cc.gatech.edu.', 'Georgia Institute of Technology, Atlanta, GA 30332, U.S.A. quintopia@gmail.com.', 'University of Washington, Seattle, WA 98195, U.S.A. mcakmak@cs.washington.edu.', 'Georgia Institute of Technology, Atlanta, GA 30332, U.S.A. vempala@cc.gatech.edu.']",FALSE,"['Adolescent', 'Female', 'Humans', 'Male', 'Nerve Net', 'Pattern Recognition, Visual', 'Photic Stimulation', 'Random Allocation', 'Visual Cortex', 'Young Adult']",26313600,"[1] ""georgia institute of technology, atlanta, ga 30332, us.a""
[2] ""university of washington, seattle, wa 98195, us.a""       
"
15,['United States'],['GA'],10.1162/NECO_a_00768,"['Princeton Neuroscience Institute, Princeton University, Princeton, NJ 08544, U.S.A. hopfield@princeton.edu.']",FALSE,"['Algorithms', 'Animals', 'Comprehension', 'Nerve Net', 'Neural Networks (Computer)', 'Neurons', 'Pattern Recognition, Automated', 'Time Factors']",26313598,"[1] ""princeton neuroscience institute, princeton university, princeton, nj 08544, us.a""
"
16,['United States'],['BF'],10.3109/02770903.2015.1087024,"['a Department of Clinical Research , Campbell University College of Pharmacy & Health Sciences , Buies Creek , NC , USA.', 'a Department of Clinical Research , Campbell University College of Pharmacy & Health Sciences , Buies Creek , NC , USA.', 'a Department of Clinical Research , Campbell University College of Pharmacy & Health Sciences , Buies Creek , NC , USA.', 'a Department of Clinical Research , Campbell University College of Pharmacy & Health Sciences , Buies Creek , NC , USA.', 'a Department of Clinical Research , Campbell University College of Pharmacy & Health Sciences , Buies Creek , NC , USA.']",FALSE,"['Adolescent', 'Asthma', 'Female', 'Guideline Adherence', 'Health Care Surveys', 'Humans', 'Male', 'Odds Ratio', 'Patient Education as Topic', 'Practice Guidelines as Topic', 'Primary Health Care']",26313596,"[1] ""campbell university college of pharmacy & health sciences , buies creek , nc , usa""
"
17,['Iran'],['BF'],10.1097/HP.0000000000000337,"['Health Physics and Dosimetry Research Laboratory, Health Physics Engineering Group, Department of Energy Engineering and Physics, Amirkabir University of Technology, Tehran, Iran.']",FALSE,"['Humans', 'Occupational Exposure', 'Radiation Protection', 'Risk Assessment']",26313592,"[1] ""health physics and dosimetry research laboratory, health physics engineering group, amirkabir university of technology, tehran, iran""
"
18,['China'],['BF'],10.1097/HP.0000000000000331,"['*Shenzhen Major Occupation Disease Diagnosis and Treatment Technology Key Laboratory, Shenzhen Prevention and Treatment Center for Occupational Diseases, Shenzhen, China.']",FALSE,"['Absorption, Radiation', 'Biological Assay', 'Cells, Cultured', 'Chromosome Aberrations', 'Cytogenetic Analysis', 'Female', 'Humans', 'Leukocytes, Mononuclear', 'Male', 'Middle Aged', 'Radiation Dosage', 'Radiation Monitoring', 'Reproducibility of Results', 'Sensitivity and Specificity']",26313591,"[1] ""shenzhen major occupation disease diagnosis and treatment technology key laboratory, shenzhen prevention and treatment center for occupational diseases, shenzhen, china""
"
19,['United States'],['BF'],10.1097/HP.0000000000000288,"['*Oak Ridge National Laboratory, 1 Bethel Valley Road, Oak Ridge, TN 37831.']",FALSE,"['Absorption, Radiation', 'Computer Simulation', 'Equipment Design', 'Equipment Failure Analysis', 'Gamma Rays', 'Humans', 'Models, Biological', 'Neutron Activation Analysis', 'Neutrons', 'Occupational Exposure', 'Radiation Dosage', 'Radiometry']",26313590,"[1] ""oak ridge national laboratory, 1 bethel valley road, oak ridge, tn""
"
20,"['United States', 'United States']","['BF', 'BF']",10.1097/HP.0000000000000330,"['*Department of Nuclear Engineering and Health Physics, Idaho State University, 921 South 8th Avenue, Stop 8060, Pocatello, ID 83209-8060; \u2020Division of Radiobiology, School of Medicine, University of Utah, Salt Lake City, UT 84108.']",FALSE,"['Animals', 'Bone and Bones', 'Computer Simulation', 'Humans', 'Metabolic Clearance Rate', 'Models, Biological', 'Organ Specificity', 'Plutonium', 'Radiation Dosage', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Software', 'Tissue Distribution', 'Whole-Body Counting']",26313589,"[1] ""idaho state university, 921 south 8th avenue, stop 8060, pocatello, id""
[2] ""school of medicine, university of utah, salt lake city, ut""            
"
21,"['United States', 'United Arab Emirates']","['BF', 'BF']",10.1097/HP.0000000000000342,"['*Texas A&M University, 3133 TAMU, College Station, TX 77843-3133; \u2020Khalifa University, PO Box 127788, Abu Dhabi, UAE.']",FALSE,"['Computer Simulation', 'Construction Materials', 'Densitometry', 'Manufactured Materials', 'Materials Testing', 'Models, Chemical', 'Models, Statistical', 'Radiation Dosage', 'Radiation Protection', 'Scattering, Radiation', 'Software']",26313588,"[1] ""texas a&m university, 3133 tamu, college station, tx""
[2] ""khalifa university, po box 127788, abu dhabi, uae""   
"
22,"['Ukraine', 'United States', 'Russia', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1097/HP.0000000000000341,"['*National Research Centre for Radiation Medicine, Kyiv, Ukraine; \u2020Division of Cancer Epidemiology and Genetics, National Cancer Institute, Bethesda, MD; \u2021Burnasyan Federal Medical Biophysical Centre, Moscow, Russia; \xa7Department of Epidemiology and Biostatistics, University of California, San Francisco, CA; **Retired; \u2020\u2020MJP Risk Assessment, Inc., Denver, CO.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Body Burden', 'Case-Control Studies', 'Chernobyl Nuclear Accident', 'Environmental Restoration and Remediation', 'Humans', 'Incidence', 'Leukemia, Radiation-Induced', 'Male', 'Middle Aged', 'Occupational Exposure', 'Radiation Dosage', 'Radiation Monitoring', 'Radioactive Hazard Release', 'Risk Assessment', 'Ukraine', 'United States']",26313587,"[1] ""national research centre for radiation medicine, kyiv, ukraine""
[2] ""national cancer institute, bethesda, md""                       
[3] ""burnasyan federal medical biophysical centre, moscow, russia""  
[4] ""university of california, san francisco, ca""                   
[5] ""*retired""                                                      
[6] ""†mjp risk assessment, inc""                                     
[7] "" denver, co""                                                   
"
23,['United States'],['BF'],10.1097/HP.0000000000000335,"['*Department of Nuclear Engineering, Texas A&M University, MS 3133, College Station, TX 77843.']",FALSE,"['Astronauts', 'Biomimetics', 'Computer Simulation', 'Cosmic Radiation', 'Equipment Design', 'Equipment Failure Analysis', 'Extraterrestrial Environment', 'Humans', 'Mars', 'Miniaturization', 'Models, Statistical', 'Occupational Exposure', 'Radiation Dosage', 'Radiation Protection', 'Space Flight', 'Whole-Body Counting']",26313586,"[1] ""texas a&m university, ms 3133, college station, tx""
"
