,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Germany'],['BF'],10.1016/j.chemosphere.2014.10.075,"['Technische Universit\xe4t M\xfcnchen, Chair of Urban Water Systems Engineering, Am Coulombwall 8, 85748 Garching, Germany. Electronic address: m.rajab@tum.de.', 'Technische Universit\xe4t M\xfcnchen, Chair of Urban Water Systems Engineering, Am Coulombwall 8, 85748 Garching, Germany. Electronic address: c.heim@tum.de.', 'Technische Universit\xe4t M\xfcnchen, Chair of Urban Water Systems Engineering, Am Coulombwall 8, 85748 Garching, Germany. Electronic address: t.letzel@tum.de.', 'Technische Universit\xe4t M\xfcnchen, Chair of Urban Water Systems Engineering, Am Coulombwall 8, 85748 Garching, Germany. Electronic address: jdrewes@tum.de.', 'Technische Universit\xe4t M\xfcnchen, Chair of Urban Water Systems Engineering, Am Coulombwall 8, 85748 Garching, Germany. Electronic address: b.helmreich@tum.de.']",FALSE,"['Boron', 'Chlorine', 'Diamond', 'Disinfection', 'Electrochemical Techniques', 'Electrodes', 'Equipment Design', 'Kinetics', 'Ozone', 'Pseudomonas aeruginosa', 'Water Microbiology', 'Water Purification']",25434271,"[1] ""technische universität münchen, chair of urban water systems engineering, am coulombwall 8, 85748 garching, germany""
"
11,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.chemosphere.2014.11.005,"['U.S. Environmental Protection Agency, OW/Office of Science and Technology, 1200 Pennsylvania Avenue, NW (MC4305T), Washington, DC 20460, United States. Electronic address: wathen.john@epa.gov.', 'U.S. Environmental Protection Agency, Office of Research and Development, 26 W. Martin Luther King Drive, Cincinnati, OH 45268, United States.', 'U.S. Environmental Protection Agency, ORD Western Ecology Division, 200 S.W. 35th Street, Corvallis, OR 97333-4902, United States.', 'U.S. Environmental Protection Agency, Office of Research and Development, 26 W. Martin Luther King Drive, Cincinnati, OH 45268, United States.']",FALSE,"['Animals', 'Environmental Monitoring', 'Fishes', 'Food Contamination', 'Mercury', 'Rivers', 'United States', 'United States Environmental Protection Agency', 'Water Pollutants, Chemical']",25434269,"[1] ""us. environmental protection agency, ow/office of science and technology, 1200 pennsylvania avenue, nw (mc4305t), washington, dc 20460, united states""
[2] ""us. environmental protection agency, office of research and development, 26 w""                                                                        
[3] ""martin luther king drive, cincinnati, oh 45268, united states""                                                                                        
[4] ""us. environmental protection agency, 200 s.w. 35th street, corvallis, or 97333-4902, united states""                                                   
"
12,"['Finland', 'Finland', 'Finland', 'Finland']","['BF', 'BF', 'BF', 'BF']",10.1016/j.chemosphere.2014.11.001,"['Finnish Forest Research Institute, Oulu Research Unit, P.O. Box 413, FI-90014 University of Oulu, Finland; University of Oulu, Department of Physics and Chemistry, P.O. Box 3000, FI-90014 University of Oulu, Finland.', 'University of Oulu, Department of Physics and Chemistry, P.O. Box 3000, FI-90014 University of Oulu, Finland. Electronic address: paavo.peramaki@oulu.fi.', 'Finnish Forest Research Institute, Oulu Research Unit, P.O. Box 413, FI-90014 University of Oulu, Finland.', 'University of Helsinki, Department of Forest Sciences, P.O. Box 27, FI-00014 University of Helsinki, Finland.', 'Finnish Forest Research Institute, Vantaa Research Unit, P.O. Box 18, FI-01301 Vantaa, Finland.', 'Finnish Forest Research Institute, Vantaa Research Unit, P.O. Box 18, FI-01301 Vantaa, Finland.', 'Finnish Forest Research Institute, Vantaa Research Unit, P.O. Box 18, FI-01301 Vantaa, Finland.']",FALSE,"['Bromides', 'Copper Sulfate', 'Distillation', 'Environmental Monitoring', 'Gas Chromatography-Mass Spectrometry', 'Liquid-Liquid Extraction', 'Methylmercury Compounds', 'Nitrogen', 'Potassium Compounds', 'Soil', 'Soil Pollutants', 'Solvents']",25434268,"[1] ""finnish forest research institute, oulu research unit, po box 413, fi-90014 university of oulu, finland""
[2] ""university of oulu, po box 3000, fi-90014 university of oulu, finland""                                  
[3] ""university of helsinki, po box 27, fi-00014 university of helsinki, finland""                            
[4] ""finnish forest research institute, vantaa research unit, po box 18, fi-01301 vantaa, finland""           
"
13,"['Brazil', 'Brazil', 'Portugal']","['BF', 'BF', 'BF']",10.1016/j.chemosphere.2014.11.018,"['Department of Animal Science, Centro de Educa\xe7\xe3o Superior do Oeste da Universidade do Estado de Santa Catarina (UDESC), Chapec\xf3, Brazil.', 'Department of Animal Science, Centro de Educa\xe7\xe3o Superior do Oeste da Universidade do Estado de Santa Catarina (UDESC), Chapec\xf3, Brazil. Electronic address: dilmar.baretta@udesc.br.', 'Department of Soil Science, Centro de Ci\xeancias Agroveterin\xe1rias da Universidade do Estado de Santa Catarina (UDESC), Lages, SC, Brazil.', 'Department of Soil Science, Centro de Ci\xeancias Agroveterin\xe1rias da Universidade do Estado de Santa Catarina (UDESC), Lages, SC, Brazil.', 'Department of Animal Science, Centro de Educa\xe7\xe3o Superior do Oeste da Universidade do Estado de Santa Catarina (UDESC), Chapec\xf3, Brazil.', 'Centre for Functional Ecology, Department of Life Sciences, University of Coimbra, Coimbra, Portugal.', 'Department of Animal Science, Centro de Educa\xe7\xe3o Superior do Oeste da Universidade do Estado de Santa Catarina (UDESC), Chapec\xf3, Brazil. Electronic address: aleksandro_ss@yahoo.com.br.']",TRUE,"['Agriculture', 'Animals', 'Arthropods', 'Avoidance Learning', 'Behavior, Animal', 'Brazil', 'Ecotoxicology', 'Environmental Monitoring', 'Pyrethrins', 'Reproduction', 'Soil Pollutants', 'Survival Analysis']",25434267,"[1] ""centro de educação superior do oeste da universidade do estado de santa catarina (udesc), chapecó, brazil"" 
[2] ""centro de ciências agroveterinárias da universidade do estado de santa catarina (udesc), lages, sc, brazil""
[3] ""centre for functional ecology, university of coimbra, coimbra, portugal""                                   
"
14,['Australia'],['BF'],10.1016/j.chemosphere.2014.11.009,"['Fuels and Energy Technology Institute, Curtin University of Technology, GPO Box U1987, Perth, WA 6845, Australia. Electronic address: C.Lievens@UTwente.nl.', 'Fuels and Energy Technology Institute, Curtin University of Technology, GPO Box U1987, Perth, WA 6845, Australia.', 'Fuels and Energy Technology Institute, Curtin University of Technology, GPO Box U1987, Perth, WA 6845, Australia.', 'Fuels and Energy Technology Institute, Curtin University of Technology, GPO Box U1987, Perth, WA 6845, Australia.', 'Fuels and Energy Technology Institute, Curtin University of Technology, GPO Box U1987, Perth, WA 6845, Australia.']",FALSE,"['Biomass', 'Charcoal', 'Eucalyptus', 'Gas Chromatography-Mass Spectrometry', 'Kinetics', 'Oils', 'Organic Chemicals', 'Plant Bark', 'Plant Leaves', 'Temperature']",25434266,"[1] ""fuels and energy technology institute, curtin university of technology, gpo box u1987, perth, wa 6845, australia""
"
15,['Poland'],['BF'],10.1016/j.chemosphere.2014.10.077,"['Central Mining Institute, Pl. Gwarkow 1, 40-166 Katowice, Poland. Electronic address: zbzowski@gig.eu.', 'Central Mining Institute, Pl. Gwarkow 1, 40-166 Katowice, Poland. Electronic address: bmichalik@gig.eu.']",FALSE,"['Coal Mining', 'Environmental Monitoring', 'Geologic Sediments', 'Germany', 'Humans', 'Metals, Heavy', 'Minerals', 'Radium', 'Water Pollutants, Chemical', 'Water Pollutants, Radioactive']",25434264,"[1] ""central mining institute, pl""       ""gwarkow 1, 40-166 katowice, poland""
"
16,"['United States', 'United States', 'Saudi Arabia']","['BF', 'BF', 'BF']",10.1016/j.chemosphere.2014.10.071,"['Department of Environmental Health Sciences, University of Michigan, Ann Arbor, MI, USA.', 'Wadsworth Center, New York State Department of Health, Department of Environmental Health Sciences, State University of New York at Albany, Albany, NY, USA.', 'Wadsworth Center, New York State Department of Health, Department of Environmental Health Sciences, State University of New York at Albany, Albany, NY, USA; Experimental Biochemistry Unit, King Fahd Medical Research Center, King Abdulaziz University, Jeddah, Saudi Arabia.', 'Department of Environmental Health Sciences, University of Michigan, Ann Arbor, MI, USA.', 'Department of Environmental Health Sciences, University of Michigan, Ann Arbor, MI, USA. Electronic address: ddolinoy@umich.edu.']",TRUE,"['Benzhydryl Compounds', 'DNA Methylation', 'Environmental Exposure', 'Environmental Pollutants', 'Female', 'Fetus', 'Gene Expression', 'Humans', 'Kidney', 'Liver', 'Phenols', 'Placenta', 'Pregnancy', 'Pregnancy Trimester, Second']",25434263,"[1] ""university of michigan, ann arbor, mi, usa""                                                                        
[2] ""wadsworth center, state university of new york at albany, albany, ny, usa""                                         
[3] ""experimental biochemistry unit, king fahd medical research center, king abdulaziz university, jeddah, saudi arabia""
"
17,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.chemosphere.2014.10.069,"['School of Biological Sciences, University of Portsmouth, King Henry Building, King Henry I Street, Portsmouth, Hampshire PO1 2DY, United Kingdom.', 'School of Biological Sciences, University of Portsmouth, King Henry Building, King Henry I Street, Portsmouth, Hampshire PO1 2DY, United Kingdom.', 'School of Biological Sciences, University of Portsmouth, King Henry Building, King Henry I Street, Portsmouth, Hampshire PO1 2DY, United Kingdom.', ""School of Pharmacy and Biomedical Sciences, University of Portsmouth, St. Michael's Building, White Swan Road, Portsmouth, Hampshire PO1 2DT, United Kingdom. Electronic address: graham.mills@port.ac.uk."", 'Safety and Environmental Assurance Centre, Unilever, Colworth Science Park, Sharnbrook, Bedfordshire MK44 1LQ, United Kingdom.', 'Safety and Environmental Assurance Centre, Unilever, Colworth Science Park, Sharnbrook, Bedfordshire MK44 1LQ, United Kingdom.', 'Safety and Environmental Assurance Centre, Unilever, Colworth Science Park, Sharnbrook, Bedfordshire MK44 1LQ, United Kingdom.']",FALSE,"['Calibration', 'Polycyclic Aromatic Hydrocarbons', 'Polyethylene', 'Siloxanes', 'Waste Water', 'Water Pollutants, Chemical']",25434262,"[1] ""school of biological sciences, university of portsmouth, king henry building, king henry i street, portsmouth, hampshire po1 2dy, united kingdom""           
[2] ""school of pharmacy and biomedical sciences, university of portsmouth, st michael's building, white swan road, portsmouth, hampshire po1 2dt, united kingdom""
[3] ""safety and environmental assurance centre, unilever, colworth science park, sharnbrook, bedfordshire mk44 1lq, united kingdom""                              
"
18,['Taiwan'],['BF'],10.1016/j.chemosphere.2014.11.010,"['Department of Environmental Engineering, National Cheng Kung University, 1 University Road, Tainan 701, Taiwan.', 'Department of Environmental Engineering, National Cheng Kung University, 1 University Road, Tainan 701, Taiwan.', 'Department of Environmental Engineering and Research Center for Energy Technology and Strategy, National Cheng Kung University, 1 University Road, Tainan 701, Taiwan. Electronic address: chuhsin@mail.ncku.edu.tw.']",FALSE,"['Adsorption', 'Carbon Monoxide', 'Coal', 'Ferric Compounds', 'Gases', 'Hydrogen', 'Hydrogen Sulfide', 'Silicon Dioxide']",25434261,"[1] ""national cheng kung university, 1 university road, tainan 701, taiwan""
"
19,['United Kingdom'],['BF'],10.1093/qjmed/hcu239,"['From the Department of Surgery and Cancer, Imperial College London, London, UK guy.schofield@imperial.ac.uk.', 'From the Department of Surgery and Cancer, Imperial College London, London, UK.', 'From the Department of Surgery and Cancer, Imperial College London, London, UK.', 'From the Department of Surgery and Cancer, Imperial College London, London, UK.']",TRUE,"['Brain Death', 'Death', 'Humans', 'Life', 'Personhood', 'Terminology as Topic']",25434055,"[1] ""imperial college london, london, uk""
"
20,['United Kingdom'],['BF'],10.1093/qjmed/hcu240,"['From the Department of Medicine, University of Cambridge, Cambridge CB2 0QQ, UK.', 'From the Department of Medicine, University of Cambridge, Cambridge CB2 0QQ, UK.', 'From the Department of Medicine, University of Cambridge, Cambridge CB2 0QQ, UK ec432@medschl.cam.ac.uk.']",TRUE,"['Cost-Benefit Analysis', 'Drug Costs', 'Health Care Rationing', 'Health Services Accessibility', 'Humans', 'Orphan Drug Production', 'Rare Diseases', 'Social Justice']",25434052,"[1] ""university of cambridge, cambridge cb2 0qq, uk""
"
21,['United Kingdom'],['BF'],10.1093/qjmed/hcu236,"['From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK.', 'From the Department of Renal Medicine, Ninewells Hospital & Medical School, Dundee, DD1 9SY, Glasgow Renal & Transplant Unit, Western Infirmary, Dumbarton Road, Glasgow, G11 6NT, Department of Pathology, Ninewells Hospital & Medical School, Dundee, DD1 9SY and Department of Pathology, Western Infirmary, Glasgow, G11 6NT, UK samira.bell@nhs.net.']",TRUE,"['Aged', 'Anti-Bacterial Agents', 'Anti-Inflammatory Agents, Non-Steroidal', 'Biopsy', 'Databases, Factual', 'Female', 'Glucocorticoids', 'Humans', 'Incidence', 'Kidney', 'Male', 'Middle Aged', 'Nephritis, Interstitial', 'Proton Pump Inhibitors', 'Scotland', 'Treatment Outcome']",25434050,"[1] ""ninewells hospital & medical school, dundee, dd1 9sy, glasgow renal & transplant unit, western infirmary, dumbarton road, glasgow, g11 6nt, ninewells hospital & medical school, dundee, western infirmary, glasgow, g11 6nt, uk""
"
