,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1038/srep14683,"['Department of Chemical and Biomolecular Engineering, University of Nebraska-Lincoln, NE, 68588.', 'Department of Chemical and Biomolecular Engineering, University of Nebraska-Lincoln, NE, 68588.', 'Department of Chemical and Biomolecular Engineering, University of Nebraska-Lincoln, NE, 68588.', 'Department of Chemical and Biomolecular Engineering, University of Nebraska-Lincoln, NE, 68588.', 'Nebraska Center for Materials and Nanoscience, University of Nebraska-Lincoln, NE, 68588.', 'Mary and Dick Holland Regenerative Medicine Program, University of Nebraska Medical Center, NE, 68198.']",TRUE,"['Adsorption', 'Antibiotics, Antineoplastic', 'Chemistry, Pharmaceutical', 'Delayed-Action Preparations', 'Doxorubicin', 'Drug Screening Assays, Antitumor', 'Half-Life', 'Humans', 'Hyaluronic Acid', 'Kinetics', 'Liposomes', 'Nanocapsules', 'Polymers', 'Tumor Cells, Cultured']",26423010,"[1] ""university of nebraska-lincoln, ne""                                                            
[2] ""nebraska center for materials and nanoscience, university of nebraska-lincoln, ne""             
[3] ""mary and dick holland regenerative medicine program, university of nebraska medical center, ne""
"
11,['Norway'],['BF'],10.1016/j.dental.2015.09.006,"['Department of Clinical Dentistry, Faculty of Health Sciences, UiT, The Arctic University of Norway, Hansine Hansens v 86, 9019 Troms\xf8, Norway. Electronic address: asbjorn.jokstad@uit.no.']",TRUE,"['Biofilms', 'Dental Caries', 'Dental Leakage', 'Dental Restoration, Permanent', 'Humans', 'Secondary Prevention']",26423008,"[1] ""faculty of health sciences, uit, the arctic university of norway, hansine hansens v 86, 9019 tromsø, norway""
"
12,['Canada'],['BF'],10.1021/acs.jpcb.5b09219,"['Department of Physics & Astronomy, University of British Columbia , Vancouver, British Columbia V6T1Z4, Canada.', 'Department of Physics & Astronomy, University of British Columbia , Vancouver, British Columbia V6T1Z4, Canada.']",FALSE,"['Monte Carlo Method', 'Protein Unfolding', 'Proteins', 'Thermodynamics']",26423005,"[1] ""university of british columbia , vancouver, british columbia v6t1z4, canada""
"
13,"['Rwanda', 'Switzerland', 'Canada', 'Canada', 'Rwanda', 'United States', 'United States', 'Rwanda']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/S2352-3018(15)00024-7,"['Institute of HIV Disease Prevention and Control, Rwanda Biomedical Centre, Kigali, Rwanda; Swiss Tropical and Public Health Institute, University of Basel, Basel, Switzerland. Electronic address: nsabinco@gmail.com.', 'Global Evaluative Sciences, Vancouver, BC, Canada; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada.', 'Institute of HIV Disease Prevention and Control, Rwanda Biomedical Centre, Kigali, Rwanda.', 'Global Evaluative Sciences, Vancouver, BC, Canada; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada.', 'Ministry of Health, Government of Rwanda, Kigali, Rwanda; Department of Global Health and Social Medicine, Harvard Medical School, Boston, MA, USA; Geisel School of Medicine, Dartmouth College, Hanover, NH, USA.', 'School of Public Health, College of Medicine and Health Sciences, University of Rwanda, Kigali, Rwanda.', 'Global Evaluative Sciences, Vancouver, BC, Canada; School of Public Health, College of Medicine and Health Sciences, University of Rwanda, Kigali, Rwanda.']",TRUE,"['Adolescent', 'Adult', 'Age Factors', 'Anti-HIV Agents', 'CD4 Lymphocyte Count', 'Child', 'Continuity of Patient Care', 'Cross-Sectional Studies', 'Female', 'HIV Infections', 'Health Services Needs and Demand', 'Humans', 'Lost to Follow-Up', 'Male', 'Middle Aged', 'National Health Programs', 'Proportional Hazards Models', 'Risk Factors', 'Rwanda', 'Sex Distribution', 'Sex Factors', 'Viral Load', 'Young Adult']",26423003,"[1] ""institute of hiv disease prevention and control, rwanda biomedical centre, kigali, rwanda""             
[2] ""swiss tropical and public health institute, university of basel, basel, switzerland""                   
[3] ""global evaluative sciences, vancouver, bc, canada""                                                     
[4] ""school of population and public health, university of british columbia, vancouver, bc, canada""         
[5] ""ministry of health, government of rwanda, kigali, rwanda""                                              
[6] ""harvard medical school, boston, ma, usa""                                                               
[7] ""geisel school of medicine, dartmouth college, hanover, nh, usa""                                        
[8] ""school of public health, college of medicine and health sciences, university of rwanda, kigali, rwanda""
"
14,"['Australia', 'Thailand', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/S2352-3018(15)00020-X,"['The Kirby Institute, University of New South Wales, Kensington, NSW, Australia.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand.', 'The Kirby Institute, University of New South Wales, Kensington, NSW, Australia.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand.', 'The Kirby Institute, University of New South Wales, Kensington, NSW, Australia.', 'The Kirby Institute, University of New South Wales, Kensington, NSW, Australia.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand.', 'World Bank Group, Washington, DC, USA.', 'World Bank Group, Washington, DC, USA.', 'Thai Red Cross Society AIDS Research Centre, Bangkok, Thailand; US Military HIV Research Program, Walter Reed Army Institute of Research, Silver Spring, MD, USA; Henry M Jackson Foundation for the Advancement of Military Medicine, Bethesda, MD, USA.', 'The Kirby Institute, University of New South Wales, Kensington, NSW, Australia. Electronic address: dwilson@unsw.edu.au.']",FALSE,"['AIDS Serodiagnosis', 'Adult', 'Anti-HIV Agents', 'Cost-Benefit Analysis', 'HIV Infections', 'Health Services', 'Homosexuality, Male', 'Humans', 'Male', 'Mass Screening', 'Models, Statistical', 'Prevalence', 'Quality-Adjusted Life Years', 'Risk-Taking', 'Sexual Behavior', 'Thailand']",26423002,"[1] ""the kirby institute, university of new south wales, kensington, nsw, australia""                  
[2] ""thai red cross society aids research centre, bangkok, thailand""                                  
[3] ""world bank group, washington, dc, usa""                                                           
[4] ""us military hiv research program, walter reed army institute of research, silver spring, md, usa""
[5] ""henry m jackson foundation for the advancement of military medicine, bethesda, md, usa""          
"
15,"['Uganda', 'United States', 'Uganda', 'Uganda', 'United States', 'United States', 'Canada', 'South Africa']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/S2352-3018(15)00041-7,"['Makerere University, College of Health Sciences, Kampala, Uganda; Peter C Alderman Foundation, NewYork, NY, USA. Electronic address: ethelmpungu@yahoo.com.', 'African Center for Tortured Victims, Kampala, Uganda.', 'Peter C Alderman Foundation, NewYork, NY, USA; Department of Psychiatry, Gulu University, Gulu, Uganda.', 'Peter C Alderman Foundation, NewYork, NY, USA.', 'Makerere University, College of Health Sciences, Kampala, Uganda.', 'Johns Hopkins School of Public Health, Department of Mental Health, Baltimore, MD, USA.', 'Stanford Prevention Research Center, Stanford University, Stanford, CA, USA.', 'School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada.', 'Faculty of Medicine and Health Sciences, Stellenbosch University, Cape Town, South Africa.', 'Makerere University, College of Health Sciences, Kampala, Uganda; Peter C Alderman Foundation, NewYork, NY, USA.']",FALSE,"['Acquired Immunodeficiency Syndrome', 'Adult', 'Depressive Disorder, Major', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Psychotherapy, Group', 'Self Report', 'Self-Help Groups', 'Sex Counseling', 'Uganda']",26423001,"[1] ""makerere university, college of health sciences, kampala, uganda""                             
[2] ""peter c alderman foundation, newyork, ny, usa""                                                
[3] ""african center for tortured victims, kampala, uganda""                                         
[4] ""gulu university, gulu, uganda""                                                                
[5] ""johns hopkins school of public health, baltimore, md, usa""                                    
[6] ""stanford prevention research center, stanford university, stanford, ca, usa""                  
[7] ""school of population and public health, university of british columbia, vancouver, bc, canada""
[8] ""faculty of medicine and health sciences, stellenbosch university, cape town, south africa""    
"
16,"['United States', 'United States']","['BF', 'BF']",10.1016/S2352-3018(15)00038-7,"['Departments of Global Health, Epidemiology, and Medicine, University of Washington, Seattle, WA 98104, USA; Vaccine and Infectious Diseases Division, Fred Hutchinson Cancer Research Center, Seattle, WA, USA. Electronic address: rbarnaba@uw.edu.', 'Departments of Global Health, Epidemiology, and Medicine, University of Washington, Seattle, WA 98104, USA.']",FALSE,"['Continuity of Patient Care', 'Female', 'HIV Infections', 'Health Services Needs and Demand', 'Humans', 'Male', 'National Health Programs']",26422999,"[1] ""epidemiology, and medicine, university of washington, seattle, wa 98104, usa""
[2] ""fred hutchinson cancer research center, seattle, wa, usa""                    
"
17,['United States'],['BF'],10.1016/S2352-3018(15)00036-3,"['Abt Associates, International Health Division, Bethesda, MD 20814, USA. Electronic address: ben_johns@abtassoc.com.']",FALSE,"['Anti-HIV Agents', 'HIV Infections', 'Health Services', 'Homosexuality, Male', 'Humans', 'Male']",26422998,"[1] ""abt associates, bethesda, md 20814, usa""
"
18,"['United States', 'United States', 'United States', 'Uganda']","['BF', 'BF', 'BF', 'BF']",10.1016/S2352-3018(15)00044-2,"[""Division of Women's Health, Brigham and Women's Hospital, Boston, MA 02115, USA; Harvard Medical School, Boston, MA, USA; Massachusetts General Hospital Center for Global Health, Boston, MA, USA. Electronic address: ikatz2@partners.org."", 'Harvard Medical School, Boston, MA, USA; Massachusetts General Hospital Center for Global Health, Boston, MA, USA; Mbarara University of Science and Technology, Mbarara, Uganda.']",TRUE,"['Acquired Immunodeficiency Syndrome', 'Depressive Disorder, Major', 'Female', 'Humans', 'Male', 'Psychotherapy, Group']",26422997,"[1] ""brigham and women's hospital, boston, ma 02115, usa""                     
[2] ""harvard medical school, boston, ma, usa""                                 
[3] ""massachusetts general hospital center for global health, boston, ma, usa""
[4] ""mbarara university of science and technology, mbarara, uganda""           
"
19,['Uganda'],['BF'],10.1016/S2352-3018(15)00055-7,"['Makerere University School of Public Health, Kampala, and Rakai Health Science Program, Kalisizo, Uganda. Electronic address: dserwada@infocom.co.ug.']",FALSE,"['Circumcision, Male', 'Female', 'HIV Infections', 'Humans', 'Male', 'Patient Acceptance of Health Care', 'Patient Compliance']",26422996,"[1] ""makerere university school of public health, kampala, and rakai health science program, kalisizo, uganda""
"
20,[],[None],10.1016/S2352-3018(15)00062-4,[],FALSE,"['Disease Outbreaks', 'HIV Infections', 'Humans', 'Indiana', 'Needle-Exchange Programs']",26422994,NULL
21,['United States'],['BF'],10.1016/bs.irn.2015.05.016,"['Waggoner Center for Alcohol and Addiction Research, The University of Texas at Austin, Austin, Texas, USA. Electronic address: jodymayfield@austin.utexas.edu.', 'Waggoner Center for Alcohol and Addiction Research, The University of Texas at Austin, Austin, Texas, USA.', 'Waggoner Center for Alcohol and Addiction Research, The University of Texas at Austin, Austin, Texas, USA.']",TRUE,"['Animals', 'Brain', 'G Protein-Coupled Inwardly-Rectifying Potassium Channels', 'Humans', 'Mice', 'Mice, Knockout', 'Substance-Related Disorders']",26422988,"[1] ""waggoner center for alcohol and addiction research, the university of texas at austin, austin, texas, usa""
"
