,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF']",10.1099/vir.0.000126,"['1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '2Research and Education Center for Prevention of Global Infectious Disease of Animals, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '3Faculty of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '1Graduate School of Agriculture, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.', '4Department of Fisheries, School of Marine Science and Technology, Tokai University, 3-20-1 Orido, Shimizu, Shizuoka, Japan.', '2Research and Education Center for Prevention of Global Infectious Disease of Animals, Tokyo University of Agriculture and Technology, 3-5-8 Saiwai, Fuchu, Tokyo, Japan.']",TRUE,"['Amino Acid Sequence', 'Animals', 'Ants', 'Base Sequence', 'Cluster Analysis', 'Female', 'Genome, Viral', 'Male', 'Microscopy, Electron, Transmission', 'Molecular Sequence Data', 'Open Reading Frames', 'Phylogeny', 'RNA Viruses', 'RNA, Double-Stranded', 'RNA, Viral', 'Reverse Transcriptase Polymerase Chain Reaction', 'Sequence Analysis, DNA', 'Sequence Homology', 'Virion']",25787938,"[1] ""graduate school of agriculture, tokyo university of agriculture and technology, 3-5-8 saiwai, fuchu, tokyo, japan""                                                      
[2] ""research and education center for prevention of global infectious disease of animals, tokyo university of agriculture and technology, 3-5-8 saiwai, fuchu, tokyo, japan""
[3] ""faculty of agriculture, tokyo university of agriculture and technology, 3-5-8 saiwai, fuchu, tokyo, japan""                                                              
[4] ""school of marine science and technology, tokai university, 3-20-1 orido, shimizu, shizuoka, japan""                                                                      
"
11,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1080/02699931.2015.1020767,"['a Department of Psychology , Texas A& M University , College Station, TX , USA.', 'b Department of Psychology , Washington State University , Pullman , WA , USA.', 'c Department of Psychology , University of California , Riverside , CA , USA.']",FALSE,"['Attention', 'Decision Making', 'Emotions', 'Female', 'Humans', 'Judgment', 'Male', 'Prejudice', 'Young Adult']",25787937,"[1] ""texas a& m university , college station, tx , usa""
[2] ""washington state university , pullman , wa , usa"" 
[3] ""university of california , riverside , ca , usa""  
"
12,['United States'],['BF'],10.1007/s12028-014-0092-7,"['Rush University Medical Center, Chicago, IL, USA, vivien_lee@rush.edu.']",TRUE,"['Female', 'Hospital Mortality', 'Humans', 'Male', 'Severity of Illness Index', 'Subarachnoid Hemorrhage']",25787936,"[1] ""rush university medical center, chicago, il, usa""
"
13,['United Kingdom'],['BF'],10.1007/s40273-015-0268-9,"['Health Economics Group, Norwich Medical School, University of East Anglia, Norwich, UK, T.Seuring@uea.ac.uk.']",TRUE,"['Cost of Illness', 'Developed Countries', 'Developing Countries', 'Diabetes Mellitus, Type 2', 'Global Health', 'Humans', 'Linear Models']",25787932,"[1] ""health economics group, norwich medical school, university of east anglia, norwich, uk""
"
14,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1002/hbm.22786,"[""Neonatal Neuroscience, St Michael's Hospital, School of Clinical Sciences, University of Bristol, Bristol, United Kingdom."", 'CRIC Bristol and School of Experimental Psychology, University of Bristol, Bristol, United Kingdom.', ""Neonatal Neuroscience, St Michael's Hospital, School of Clinical Sciences, University of Bristol, Bristol, United Kingdom."", ""Neonatal Neuroscience, St Michael's Hospital, School of Clinical Sciences, University of Bristol, Bristol, United Kingdom."", 'CRIC Bristol and School of Experimental Psychology, University of Bristol, Bristol, United Kingdom.']",FALSE,"['Brain', 'Brain Mapping', 'Child Development', 'Female', 'Humans', 'Infant, Newborn', 'Magnetic Resonance Imaging', 'Male', 'Nerve Net']",25787931,"[1] ""neonatal neuroscience, st michael's hospital, school of clinical sciences, university of bristol, bristol, united kingdom""
[2] ""cric bristol and school of experimental psychology, university of bristol, bristol, united kingdom""                       
"
15,['Japan'],['BF'],10.1292/jvms.14-0545,"['School of Veterinary Medicine, Rakuno Gakuen University, 582 Midorimati, Bunnkyoudai, Ebetsu, Hokkaido 069-8501, Japan.']",TRUE,"['Animals', 'Autoanalysis', 'Cattle', 'Endotoxins', 'Nephelometry and Turbidimetry', 'Point-of-Care Systems']",25787927,"[1] ""school of veterinary medicine, rakuno gakuen university, 582 midorimati, bunnkyoudai, ebetsu, hokkaido 069-8501, japan""
"
16,['Japan'],['BF'],10.1292/jvms.14-0507,"['Horse Clinic, Bloodhorse Training Center (BTC), 141 Nishisha, Urakawa-cho, Urakawa-gun, Hokkaido 057-0171, Japan.']",TRUE,"['Administration, Ophthalmic', 'Animals', 'Anti-Bacterial Agents', 'Eye Infections, Bacterial', 'Female', 'Fluoroquinolones', 'Horse Diseases', 'Horses', 'Male', 'Ophthalmic Solutions', 'Treatment Outcome']",25787926,"[1] ""horse clinic, bloodhorse training center (btc), 141 nishisha, urakawa-cho, urakawa-gun, hokkaido 057-0171, japan""
"
17,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'GA', 'BF', 'GA', 'BF']",10.1093/annonc/mdv144,"['Division of Medical Oncology, Department of Medicine, University of Washington and Fred Hutchinson Cancer Research Center, Seattle gchiorea@uw.edu.', 'GI Oncology Unit, Duke University School of Medicine, Durham.', 'Division of Hematology-Oncology, Department of Medicine, University of Pennsylvania, School of Medicine, Philadelphia.', 'Clinical Development, Eli Lilly and Company, Bridgewater.', 'Clinical Development, Eli Lilly and Company, Bridgewater.', 'Clinical Development, Eli Lilly and Company, Bridgewater.', 'Clinical Development, Eli Lilly and Company, Bridgewater.', 'Dana-Farber Cancer Institute, Harvard Medical School, Boston, USA.']",TRUE,"['Adult', 'Aged', 'Angiogenesis Inhibitors', 'Antibodies, Monoclonal', 'Biomarkers, Tumor', 'Disease Progression', 'Drug Administration Schedule', 'Female', 'Humans', 'Male', 'Maximum Tolerated Dose', 'Middle Aged', 'Neoplasms', 'Treatment Outcome', 'United States', 'Vascular Endothelial Growth Factor A', 'Vascular Endothelial Growth Factor Receptor-1', 'Vascular Endothelial Growth Factor Receptor-2']",25787923,"[1] ""university of washington and fred hutchinson cancer research center, seattle""
[2] ""gi oncology unit, duke university school of medicine, durham""                
[3] ""university of pennsylvania, school of medicine, philadelphia""                
[4] ""clinical development, eli lilly and company, bridgewater""                    
[5] ""dana-farber cancer institute, harvard medical school, boston, usa""           
"
18,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1111/nicc.12173,"['Newcastle upon Tyne Hospitals NHS Foundation Trust, Newcastle upon Tyne, UK.', 'Sister, Ward 18 Critical Care Unit, RVI, Newcastle upon Tyne Hospitals NHS Foundation Trust, Newcastle upon Tyne, UK.']",FALSE,"['Critical Care', 'Critical Illness', 'Female', 'Humans', 'Intensive Care Units', 'Male', 'Nursing Assessment', 'Pressure Ulcer', 'Quality Improvement', 'Risk Assessment', 'Risk Factors', 'Surveys and Questionnaires']",25787920,"[1] ""newcastle upon tyne hospitals nhs foundation trust, newcastle upon tyne, uk""                                         
[2] ""sister, ward 18 critical care unit, rvi, newcastle upon tyne hospitals nhs foundation trust, newcastle upon tyne, uk""
"
19,"['United Kingdom', 'Sweden', 'Australia']","['BF', 'BF', 'BF']",10.1016/j.math.2015.01.009,"[""School of Sport, Health, and Applied Science, St Mary's University, Twickenham, London, United Kingdom. Electronic address: Nicholas.Clark@stmarys.ac.uk."", 'Department of Health Sciences, Lule\xe5 University of Technology, Lule\xe5, Sweden.', 'CCRE Spine, Division of Physiotherapy, SHRS, University of Queensland, Brisbane, Australia.']",FALSE,"['Female', 'Humans', 'Male', 'Musculoskeletal Manipulations', 'Musculoskeletal Pain', 'Pain Measurement', 'Physical Examination', 'Postural Balance', 'Proprioception', 'Recovery of Function', 'Risk Assessment', 'Severity of Illness Index', 'Treatment Outcome']",25787919,"[1] ""school of sport, health, and applied science, st mary's university, twickenham, london, united kingdom""
[2] ""luleå university of technology, luleå, sweden""                                                         
[3] ""ccre spine, shrs, university of queensland, brisbane, australia""                                       
"
20,[],[None],10.1044/2015_JSLHR-L-13-0266,[],FALSE,"['Child Language', 'Child, Preschool', 'Comprehension', 'Female', 'Humans', 'Language Tests', 'Learning', 'Male', 'Models, Psychological', 'Models, Statistical', 'Multilingualism']",25787917,NULL
21,"['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/leu.2015.80,"['Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.', 'Department of Hematology, University Hospital Essen, Essen, Germany.', 'Division of Biostatistics, German Cancer Research Center (DKFZ) Heidelberg, Heidelberg, Germany.', 'Department of Internal Medicine III, Klinikum Chemnitz, Chemnitz, Germany.', 'Medical Clinic, Charit\xe9 University Medicine Berlin, Berlin, Germany.', 'Department of Internal Medicine III, University Medical Center Mainz, Mainz, Germany.', 'Institute of Human Genetics, University of Heidelberg, Heidelberg, Germany.', 'Coordination Centers for Clinical Trials (KKS), University Hospital Heidelberg, Heidelberg, Germany.', 'Division of Biostatistics, German Cancer Research Center (DKFZ) Heidelberg, Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg, Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg, Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg, Heidelberg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg, Heidelberg, Germany.', 'Department of Hematology and Oncology, Katholisches Krankenhaus Hagen, Hagen, Germany.', 'Department of Hematology, Asklepios Hospital St. Georg Hamburg, Hamburg, Germany.', 'Department of Hematology and Oncology, Helios Hospital Berlin Buch, Berlin, Germany.', 'Center for Integrated Oncology, University Hospital Bonn, Bonn, Germany.', 'Department of Hematology, Oncology and Immunology, University Hospital T\xfcbingen, T\xfcbingen, Germany.', 'Department of Internal Medicine I, University Hospital K\xf6ln, K\xf6ln, Germany.', 'Department of Hematology and Oncology, Asklepios Hospital Hamburg Altona, Hamburg, Germany.', 'Department of Internal Medicine V, University Hospital Heidelberg and National Center for Tumor Diseases (NCT) Heidelberg on behalf of the German-Speaking Myeloma Multicenter Group (GMMG), Heidelberg, Germany.']",FALSE,"['Adult', 'Aged', 'Antineoplastic Combined Chemotherapy Protocols', 'Boronic Acids', 'Bortezomib', 'Cyclophosphamide', 'Dexamethasone', 'Doxorubicin', 'Female', 'Follow-Up Studies', 'Hematopoietic Stem Cell Mobilization', 'Humans', 'Induction Chemotherapy', 'Male', 'Middle Aged', 'Multiple Myeloma', 'Neoplasm Staging', 'Prognosis', 'Prospective Studies', 'Pyrazines', 'Remission Induction', 'Survival Rate']",25787915," [1] ""university hospital heidelberg and national center for tumor diseases (nct) heidelberg on behalf of the german-speaking myeloma multicenter group (gmmg), heidelberg, germany""
 [2] ""university hospital essen, essen, germany""                                                                                                                                    
 [3] ""german cancer research center (dkfz) heidelberg, heidelberg, germany""                                                                                                         
 [4] ""klinikum chemnitz, chemnitz, germany""                                                                                                                                         
 [5] ""medical clinic, charité university medicine berlin, berlin, germany""                                                                                                          
 [6] ""university medical center mainz, mainz, germany""                                                                                                                              
 [7] ""institute of human genetics, university of heidelberg, heidelberg, germany""                                                                                                   
 [8] ""coordination centers for clinical trials (kks), university hospital heidelberg, heidelberg, germany""                                                                          
 [9] ""university hospital heidelberg, heidelberg, germany""                                                                                                                          
[10] ""katholisches krankenhaus hagen, hagen, germany""                                                                                                                               
[11] ""asklepios hospital st georg hamburg, hamburg, germany""                                                                                                                        
[12] ""helios hospital berlin buch, berlin, germany""                                                                                                                                 
[13] ""center for integrated oncology, university hospital bonn, bonn, germany""                                                                                                      
[14] ""oncology and immunology, university hospital tübingen, tübingen, germany""                                                                                                     
[15] ""university hospital köln, köln, germany""                                                                                                                                      
[16] ""asklepios hospital hamburg altona, hamburg, germany""                                                                                                                          
"
22,"['United States', 'Germany']","['BF', 'BF']",10.1038/leu.2015.81,"['Department of Human Genetics, The University of Chicago Medical Center, Chicago, IL, USA.', 'Medizinische Klinik und Poliklinik I, Universit\xe4tsklinikum Carl Gustav Carus Dresden, Technical University Dresden, Dresden, Germany.', 'Department of Pediatrics, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Pathology, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Pediatrics, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Pathology, The University of Chicago Medical Center, Chicago, IL, USA.', 'Department of Medicine, The University of Chicago Medical Center, Chicago, IL, USA.']",TRUE,"['Adult', 'Aged', 'Biomarkers, Tumor', 'Female', 'Follow-Up Studies', 'Gene Expression Profiling', 'High-Throughput Nucleotide Sequencing', 'Humans', 'Male', 'Middle Aged', 'Mutation', 'Neoplasm Staging', 'Prognosis', 'Sarcoma, Myeloid', 'Sequence Analysis, DNA']",25787914,"[1] ""the university of chicago medical center, chicago, il, usa""                                                                          
[2] ""medizinische klinik und poliklinik i, universitätsklinikum carl gustav carus dresden, technical university dresden, dresden, germany""
"
23,['Japan'],['GA'],10.5582/bst.2014.01114,"['Department of Clinical Laboratory Medicine, Jichi Medical University.']",TRUE,"['Cardiovascular Diseases', 'Cross-Sectional Studies', 'Female', 'Heart Rate', 'Humans', 'Hyperglycemia', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Serum Amyloid A Protein']",25787913,"[1] ""jichi medical university""
"
24,['China'],['BF'],10.5582/bst.2014.01113,"['Shanghai Public Health Clinical Center, Fudan University.']",TRUE,"['Antiviral Agents', 'China', 'Cities', 'Humans', 'Influenza A Virus, H7N9 Subtype', 'Influenza, Human', 'Medical Records', 'Oseltamivir', 'Retrospective Studies']",25787912,"[1] ""shanghai public health clinical center, fudan university""
"
25,['China'],['GA'],10.5582/bst.2014.01142,"['Institute of Hepatobiliary Surgery, Southwest Hospital, Third Military Medical University.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Carcinoma, Hepatocellular', 'Catheter Ablation', 'Cohort Studies', 'Disease-Free Survival', 'Female', 'Hepatectomy', 'Humans', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Retrospective Studies', 'Treatment Outcome', 'Young Adult']",25787911,"[1] ""institute of hepatobiliary surgery, southwest hospital, third military medical university""
"
