,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Hong Kong', 'Singapore']","['BF', 'BF']",10.1177/1363461514543545,"['University of Hong Kong.', 'National University of Singapore cyrushosh@gmail.com.', 'National University of Singapore.', 'National University of Singapore.']",FALSE,"['Adult', 'Asian Continental Ancestry Group', 'Diagnostic and Statistical Manual of Mental Disorders', 'Female', 'Humans', 'Logistic Models', 'Male', 'Mental Disorders', 'Protective Factors', 'Retrospective Studies', 'Risk Factors', 'Sex Factors', 'Singapore', 'Suicide, Attempted', 'Unemployment', 'Young Adult']",25062745,"[1] ""university of hong kong""          ""national university of singapore""
"
11,['Japan'],['BF'],10.1007/s00432-014-1760-x,"['Department of Urology, Faculty of Medicine, Institute of Clinical Medicine, University of Tsukuba, 1-1-1 Tennodai, Tsukuba, Ibaraki, 305-8575, Japan, gdechirico1982-igaku@yahoo.co.jp.']",TRUE,"['Adult', 'Antineoplastic Combined Chemotherapy Protocols', 'Cisplatin', 'Consolidation Chemotherapy', 'Drug Resistance, Neoplasm', 'Follow-Up Studies', 'Humans', 'Ifosfamide', 'Male', 'Middle Aged', 'Neoplasm Metastasis', 'Neoplasm Recurrence, Local', 'Neoplasm Staging', 'Neoplasms, Germ Cell and Embryonal', 'Paclitaxel', 'Prognosis', 'Retrospective Studies', 'Salvage Therapy', 'Survival Rate', 'Young Adult']",25062721,"[1] ""faculty of medicine, institute of clinical medicine, university of tsukuba, 1-1-1 tennodai, tsukuba, ibaraki, 305-8575, japan""
"
12,['South Korea'],['BF'],10.1007/s00277-014-2172-3,"['Division of Pulmonology and Critical Care Medicine, Department of Internal Medicine, School of Medicine, Catholic University of Korea, Seoul, South Korea.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Bronchoalveolar Lavage', 'Bronchoalveolar Lavage Fluid', 'Bronchoscopy', 'Female', 'Hematologic Neoplasms', 'Humans', 'Invasive Pulmonary Aspergillosis', 'Lung', 'Male', 'Middle Aged', 'Respiratory Tract Infections', 'Retrospective Studies', 'Young Adult']",25062720,"[1] ""school of medicine, catholic university of korea, seoul, south korea""
"
13,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.3233/CH-141861,"['Institut des Biomol\xe9cules Max Mousseron (IBMM), Universit\xe9 Montpellier 1, Universit\xe9 Montpellier 2, Ecole Nationale Sup\xe9rieure de Chimie de Montpellier, Montpellier, France.', 'Laboratoire de Biophysique & Bio-Analyses, Facult\xe9 de Pharmacie, Universit\xe9 Montpellier 1, Montpellier, France.', '""Physiopathologie & M\xe9decine Exp\xe9rimentale du C\xe6ur et des Muscles"", Equipe d\'Explorations M\xe9taboliques (CERAMM), Universit\xe9 Montpellier 1, Universit\xe9 Montpellier 2, D\xe9partement de Physiologie Clinique, H\xf4pital Lapeyronie CHU Montpellier, Montpellier, France.', '""Physiopathologie & M\xe9decine Exp\xe9rimentale du C\xe6ur et des Muscles"", Equipe d\'Explorations M\xe9taboliques (CERAMM), Universit\xe9 Montpellier 1, Universit\xe9 Montpellier 2, D\xe9partement de Physiologie Clinique, H\xf4pital Lapeyronie CHU Montpellier, Montpellier, France.']",FALSE,"['Adiposity', 'Adolescent', 'Adult', 'Aged', 'Blood Viscosity', 'Body Mass Index', 'Child', 'Erythrocyte Aggregation', 'Female', 'Hemorheology', 'Humans', 'Male', 'Middle Aged', 'Obesity, Abdominal', 'Waist-Hip Ratio', 'Young Adult']",25062715,"[1] ""institut des biomolécules max mousseron (ibmm), université montpellier 1, université montpellier 2, ecole nationale supérieure de chimie de montpellier, montpellier, france""                                                                                     
[2] ""laboratoire de biophysique & bio-analyses, faculté de pharmacie, université montpellier 1, montpellier, france""                                                                                                                                                   
[3] ""physiopathologie & médecine expérimentale du cæur et des muscles\"", equipe d'explorations métaboliques (ceramm), université montpellier 1, université montpellier 2, département de physiologie clinique, hôpital lapeyronie chu montpellier, montpellier, france""
"
14,"['Japan', 'Japan']","['BF', 'BF']",10.1007/s00380-014-0554-z,"['Health Planning Center, Nihon University School of Medicine, 1-7-3 Kandasurugadai, Chiyoda-ku, Tokyo, 101-0062, Japan. tani.shigemasa@nihon-u.ac.jp.', 'Division of Cardiology, Department of Medicine, Nihon University School of Medicine, Tokyo, Japan. tani.shigemasa@nihon-u.ac.jp.', 'Health Planning Center, Nihon University School of Medicine, 1-7-3 Kandasurugadai, Chiyoda-ku, Tokyo, 101-0062, Japan.', 'Division of Cardiology, Department of Medicine, Nihon University School of Medicine, Tokyo, Japan.', 'Division of Cardiology, Department of Medicine, Nihon University School of Medicine, Tokyo, Japan.', 'Division of Cardiology, Department of Medicine, Nihon University School of Medicine, Tokyo, Japan.']",FALSE,"['Aged', 'Anticholesteremic Agents', 'Apolipoprotein A-I', 'Atorvastatin', 'C-Reactive Protein', 'Cholesterol, HDL', 'Cholesterol, LDL', 'Female', 'Humans', 'Hydroxymethylglutaryl-CoA Reductase Inhibitors', 'Hypercholesterolemia', 'Japan', 'Male', 'Middle Aged', 'Prospective Studies', 'Quinolines', 'Regression Analysis']",25062713,"[1] ""health planning center, nihon university school of medicine, 1-7-3 kandasurugadai, chiyoda-ku, tokyo, 101-0062, japan""
[2] ""nihon university school of medicine, tokyo, japan""                                                                    
"
15,"['South Korea', 'South Korea', 'United Kingdom']","['BF', 'BF', 'BF']",10.1007/s00380-014-0550-3,"['Division of Cardiology, Department of Internal Medicine, School of Medicine, Kangwon National University, Chuncheon, South Korea.', 'Division of Cardiology, Department of Internal Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, 290-3 Jeonha-dong, Dong-gu, Ulsan, 682-714, South Korea.', 'Division of Cardiology, Department of Internal Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, 290-3 Jeonha-dong, Dong-gu, Ulsan, 682-714, South Korea.', 'Division of Cardiology, Department of Internal Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, 290-3 Jeonha-dong, Dong-gu, Ulsan, 682-714, South Korea.', 'Division of Cardiology, Department of Internal Medicine, School of Medicine, Kangwon National University, Chuncheon, South Korea.', 'East Lancashire Hospitals NHS Trust, Blackburn, Lancashire, UK.', 'Division of Cardiology, Department of Internal Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, 290-3 Jeonha-dong, Dong-gu, Ulsan, 682-714, South Korea.', 'Division of Cardiology, Department of Internal Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, 290-3 Jeonha-dong, Dong-gu, Ulsan, 682-714, South Korea. ses@uuh.ulsan.kr.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Angina Pectoris', 'Blood Pressure', 'Death', 'Drug-Eluting Stents', 'Female', 'Humans', 'Logistic Models', 'Male', 'Middle Aged', 'Mortality', 'Multivariate Analysis', 'Myocardial Infarction', 'Patient Transfer', 'Percutaneous Coronary Intervention', 'Prognosis', 'Republic of Korea', 'Retrospective Studies', 'Systole', 'Treatment Outcome']",25062712,"[1] ""school of medicine, kangwon national university, chuncheon, south korea""                                                    
[2] ""ulsan university hospital, university of ulsan college of medicine, 290-3 jeonha-dong, dong-gu, ulsan, 682-714, south korea""
[3] ""east lancashire hospitals nhs trust, blackburn, lancashire, uk""                                                             
"
16,['China'],['BF'],10.1007/s10792-014-9974-0,"['Beijing Tong Ren Hospital, Capital Medical University, Beijing, 100730, China.']",FALSE,"['Adult', 'Aged', 'Choroid', 'Eye Neoplasms', 'Female', 'Glaucoma', 'Humans', 'Intraocular Pressure', 'Intraoperative Complications', 'Lens Implantation, Intraocular', 'Male', 'Middle Aged', 'Phacoemulsification', 'Retrospective Studies', 'Visual Acuity', 'Vitrectomy']",25062710,"[1] ""beijing tong ren hospital, capital medical university, beijing, 100730, china""
"
17,['Iran'],['BF'],10.1007/s10792-014-9971-3,"['Tabriz University of Medical Sciences, Tabriz, Iran, sorkhabi_r@yahoo.com.']",FALSE,"['Adolescent', 'Adult', 'Biomarkers', 'Case-Control Studies', 'Corneal Topography', 'Enzyme-Linked Immunosorbent Assay', 'Eye Proteins', 'Female', 'Humans', 'Interferon-gamma', 'Interleukin-10', 'Interleukin-1beta', 'Interleukin-6', 'Interleukins', 'Keratoconus', 'Male', 'Tears', 'Young Adult']",25062709,"[1] ""tabriz university of medical sciences, tabriz, iran""
"
18,['United States'],['BF'],10.1007/7854_2014_337,"['Center for Biomedical Ethics, Stanford University, Stanford, CA, USA.']",FALSE,"['Biomedical Research', 'Clinical Trials as Topic', 'Humans', 'Morals', 'Research Support as Topic']",25062706,"[1] ""center for biomedical ethics, stanford university, stanford, ca, usa""
"
19,['United States'],['BF'],10.1007/s11999-014-3812-6,"['Department of Anesthesiology, Mayo Clinic, 4500 San Pablo Road South, Jacksonville, FL, 32224, USA, Clendenen.steven@mayo.edu.']",TRUE,"['Adrenal Cortex Hormones', 'Adult', 'Aged', 'Arthroplasty, Replacement, Knee', 'Catheter Ablation', 'Combined Modality Therapy', 'Dissection', 'Humans', 'Injections', 'Knee Joint', 'Male', 'Middle Aged', 'Neuralgia', 'Pain Measurement', 'Pain, Postoperative', 'Peripheral Nerve Injuries', 'Recurrence', 'Reoperation', 'Retrospective Studies', 'Time Factors', 'Treatment Outcome', 'Ultrasonography, Interventional']",25062704,"[1] ""mayo clinic, 4500 san pablo road south, jacksonville, fl, 32224, usa""
"
20,['Austria'],['BF'],10.1007/s11999-014-3788-2,"['Department of Orthopaedic Surgery, Medical University of Vienna, 1090, Vienna, Austria.']",TRUE,"['Adolescent', 'Adult', 'Bone Neoplasms', 'Child', 'Female', 'Follow-Up Studies', 'Humans', 'Knee Joint', 'Knee Prosthesis', 'Limb Salvage', 'Male', 'Middle Aged', 'Osteosarcoma', 'Reconstructive Surgical Procedures', 'Retrospective Studies', 'Sports', 'Survivors', 'Young Adult']",25062703,"[1] ""medical university of vienna, 1090, vienna, austria""
"
21,['United Kingdom'],['BF'],10.1177/1359104514543956,"['Department of Clinical Psychology, Plymouth University, UK R.Dallos@Plymouth.ac.uk.', 'Department of Clinical Psychology, Plymouth University, UK.', 'Department of Clinical Psychology, Plymouth University, UK.']",FALSE,"['Adolescent', 'Caregivers', 'Emotions', 'Fear', 'Female', 'Follow-Up Studies', 'Foster Home Care', 'Humans', 'Long-Term Care', 'Male', 'Object Attachment', 'Trust']",25062686,"[1] ""plymouth university, uk""
"
22,['United States'],['BF'],10.1016/j.biopsych.2014.06.012,"['Department of Radiology; Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania. Electronic address: narendranr@upmc.edu.', 'Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania.', 'Department of Radiology.', 'Department of Radiology.', 'Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania.', 'Department of Psychiatry, University of Pittsburgh, Pittsburgh, Pennsylvania.']",TRUE,"['Aging', 'Animals', 'Brain', 'Carbon Isotopes', 'Cocaine', 'Cocaine-Related Disorders', 'Corpus Striatum', 'Dopamine Uptake Inhibitors', 'Macaca mulatta', 'Male', 'Positron-Emission Tomography', 'Radiopharmaceuticals', 'Self Administration', 'Tetrabenazine', 'Vesicular Monoamine Transport Proteins']",25062684,"[1] ""department of radiology""                           
[2] ""university of pittsburgh, pittsburgh, pennsylvania""
"
23,"['United States', 'Australia', 'Australia']","['GA', 'BF', 'BF']",10.1016/j.biopsych.2014.06.005,"['Brain & Mind Research Institute, University of Sydney, Camperdown; Schizophrenia Research Institute, Darlinghurst, Australia.', 'Brain & Mind Research Institute, University of Sydney, Camperdown.', 'Brain & Mind Research Institute, University of Sydney, Camperdown.', 'Schizophrenia Research Institute, Darlinghurst, Australia; School of Psychiatry, University of New South Wales, Randwick, New South Wales, Australia.', 'Brain & Mind Research Institute, University of Sydney, Camperdown. Electronic address: bernard.balleine@sydney.edu.au.']",TRUE,"['Adult', 'Brain', 'Brain Mapping', 'Choice Behavior', 'Executive Function', 'Female', 'Goals', 'Humans', 'Learning', 'Magnetic Resonance Imaging', 'Male', 'Middle Aged', 'Motivation', 'Neuropsychological Tests', 'Psychomotor Performance', 'Reward', 'Schizophrenia', 'Schizophrenic Psychology']",25062683,"[1] ""brain & mind research institute, university of sydney, camperdown""                        
[2] ""schizophrenia research institute, darlinghurst, australia""                                
[3] ""school of psychiatry, university of new south wales, randwick, new south wales, australia""
"
24,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1136/emermed-2014-203780,"['Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Department of Urgencias, Hospital el Toyo, Almer\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.', 'Intensive Care Unit, Hospital Cl\xednico, M\xe1laga, Spain.', 'Empresa P\xfablica de Emergencias Sanitarias de Andaluc\xeda. Andalusian Health Ministry, Andaluc\xeda, Spain.']",FALSE,"['Acute Disease', 'Aged', 'Arrhythmias, Cardiac', 'Brugada Syndrome', 'Cardiac Conduction System Disease', 'Electrocardiography', 'Emergency Medical Services', 'Female', 'Heart Conduction System', 'Humans', 'Hypotension', 'Logistic Models', 'Male', 'Middle Aged', 'Myocardial Infarction', 'Prospective Studies', 'Risk Factors', 'Sex Factors']",25062682,"[1] ""empresa pública de emergencias sanitarias de andalucía. andalusian health ministry, andalucía, spain""
[2] ""hospital el toyo, almería, spain""                                                                    
[3] ""intensive care unit, hospital clínico, málaga, spain""                                                
"
25,"['Australia', 'Australia']","['BF', 'BF']",10.1177/0268355514543940,"[""Dermatology, Phlebology and Fluid Mechanics Research Laboratory, St. Vincent's Centre for Applied Medical Research (AMR), St. Vincent's Hospital, Sydney, Australia."", ""Dermatology, Phlebology and Fluid Mechanics Research Laboratory, St. Vincent's Centre for Applied Medical Research (AMR), St. Vincent's Hospital, Sydney, Australia Phlebology Vascular Laboratory, Sydney Skin and Vein Clinic, Sydney, Australia St. Vincent's Clinical School, Faculty of Medicine, University of New South Wales, Sydney, Australia kparsi@stvincents.com.au.""]",FALSE,"['Aged', 'Angiography, Digital Subtraction', 'Ankle Brachial Index', 'Collateral Circulation', 'Diagnostic Errors', 'Humans', 'Iatrogenic Disease', 'Injections, Intra-Arterial', 'Male', 'Necrosis', 'Popliteal Artery', 'Pulsatile Flow', 'Sclerotherapy', 'Tibial Arteries', 'Ultrasonography, Interventional', 'Varicose Veins', 'Venous Insufficiency']",25062681,"[1] ""dermatology, phlebology and fluid mechanics research laboratory, st vincent's centre for applied medical research (amr), st vincent's hospital, sydney, australia""                                                                                                                                                                                   
[2] ""dermatology, phlebology and fluid mechanics research laboratory, st vincent's centre for applied medical research (amr), st vincent's hospital, sydney, australia phlebology vascular laboratory, sydney skin and vein clinic, sydney, australia st vincent's clinical school, faculty of medicine, university of new south wales, sydney, australia""
"
26,['Italy'],['BF'],10.1007/s10195-014-0310-2,"['Department of Orthopaedic Surgery, University of Modena and Reggio Emilia, Modena, Italy, tarallo.luigi@policlinico.mo.it.']",TRUE,"['Adolescent', 'Bone Screws', 'Child', 'Elbow Joint', 'Female', 'Fluoroscopy', 'Fracture Fixation, Internal', 'Humans', 'Humeral Fractures', 'Male', 'Postoperative Complications', 'Range of Motion, Articular', 'Retrospective Studies', 'Treatment Outcome']",25062665,"[1] ""university of modena and reggio emilia, modena, italy""
"
27,['Belgium'],['BF'],10.1007/s00192-014-2483-x,"['University Antwerp Faculty of Medicine and Health Sciences, Antwerp University Hospital, Antwerp, Belgium, alexandra.vermandel@uza.be.']",FALSE,"['Adult', 'Awareness', 'Exercise Therapy', 'Feedback', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Muscle Contraction', 'Patient Education as Topic', 'Pelvic Floor', 'Perineum', 'Postpartum Period', 'Prospective Studies', 'Self Efficacy', 'Young Adult']",25062656,"[1] ""university antwerp faculty of medicine and health sciences, antwerp university hospital, antwerp, belgium""
"
28,['United States'],['BF'],10.1007/s00192-014-2479-6,"['Division of Urogynecology and Reconstructive Pelvic Surgery, University of North Carolina, Chapel Hill, NC, USA, andreakcrane@gmail.com.']",FALSE,"['Adult', 'Aged', 'Cross-Sectional Studies', 'Digital Rectal Examination', 'Female', 'Humans', 'Middle Aged', 'Observer Variation', 'Pelvic Organ Prolapse', 'Rectocele']",25062655,"[1] ""university of north carolina, chapel hill, nc, usa""
"
29,['Germany'],['BF'],10.1007/s00359-014-0928-9,"['Department of Biology, Humboldt-Universit\xe4t zu Berlin, Invalidenstrasse 43, 10115, Berlin, Germany, fleur.lebhardt@biologie.hu-berlin.de.']",FALSE,"['Animals', 'Ants', 'Cues', 'Desert Climate', 'Homing Behavior', 'Mental Recall', 'Orientation', 'Space Perception', 'Sunlight', 'Transfer (Psychology)']",25062650,"[1] ""humboldt-universität zu berlin, invalidenstrasse 43, 10115, berlin, germany""
"
