,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Japan'],['BF'],10.1016/j.resinv.2014.08.003,"['Department of Respiratory Medicine, Toho University School of Medicine, Tokyo, Japan. Electronic address: sahomma@med.toho-u.ac.jp.', 'Department of Respiratory Medicine, Toho University School of Medicine, Tokyo, Japan.', 'Department of Respiratory Medicine, Toho University School of Medicine, Tokyo, Japan.']",FALSE,"['Acetylcysteine', 'Empirical Research', 'Evidence-Based Medicine', 'Humans', 'Idiopathic Pulmonary Fibrosis', 'Japan', 'Oximetry', 'Patient Selection', 'Pyridones', 'Randomized Controlled Trials as Topic', 'Severity of Illness Index', 'Time Factors', 'Vital Capacity']",25542598,"[1] ""toho university school of medicine, tokyo, japan""
"
11,"['United States', 'Japan']","['BF', 'BF']",10.1016/j.resinv.2014.09.001,"['Nippon Boehringer Ingelheim Co., Ltd., ThinkPark Tower 2-1-1Osaki, Shinagawa-ku, Tokyo, Japan. Electronic address: naoki.tomoda@boehringer-ingelheim.com.']",TRUE,"['Clinical Trials as Topic', 'Cross-Cultural Comparison', 'Drug Approval', 'Drug Discovery', 'Endpoint Determination', 'Humans', 'Idiopathic Pulmonary Fibrosis', 'International Cooperation', 'Multicenter Studies as Topic', 'Patient Selection', 'Quality Assurance, Health Care', 'Risk Assessment']",25542597,"[1] ""nippon boehringer ingelheim co, ltd""                    
[2] "" thinkpark tower 2-1-1osaki, shinagawa-ku, tokyo, japan""
"
12,['Japan'],['BF'],10.1016/j.resinv.2014.12.001,"['Department of Pulmonary Medicine and Oncology Graduate School of Medicine, Nippon Medical School, Tokyo, Japan.']",TRUE,"['Clinical Trials as Topic', 'Humans', 'Idiopathic Pulmonary Fibrosis', 'Patient Selection', 'Risk Assessment']",25542596,"[1] ""nippon medical school, tokyo, japan""
"
13,['China'],['BF'],10.1016/j.micres.2014.11.007,"[""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China."", ""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China. Electronic address: fzliubo@163.com."", ""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China."", ""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China."", ""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China."", ""Agricultural Bio-resources Research Institute, Fujian Academy of Agricultural Sciences, Wusi Road 247, Fuzhou 350003, Fujian, People's Republic of China.""]",TRUE,"['Anti-Infective Agents', 'Bacteria', 'Brevibacillus', 'Chromatography, Gas', 'Chromatography, Liquid', 'Fungi', 'Hydrogen-Ion Concentration', 'Microbial Sensitivity Tests', 'Parabens', 'Temperature']",25542595,"[1] ""agricultural bio-resources research institute, fujian academy of agricultural sciences, wusi road 247, fuzhou 350003, fujian, people's republic of china""
"
14,"['Netherlands', 'Netherlands', 'Netherlands']","['BF', 'BF', 'BF']",10.1016/j.ejvs.2014.10.007,"['Department of Vascular Surgery, Academic Medical Center, Amsterdam, The Netherlands.', 'Department of Vascular Surgery, Onze Lieve Vrouwe Gasthuis, Amsterdam, The Netherlands.', 'Department of Vascular Surgery, VU University Medical Center, Amsterdam, The Netherlands.', 'Department of Vascular Surgery, Academic Medical Center, Amsterdam, The Netherlands. Electronic address: r.balm@amc.nl.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aortic Aneurysm, Abdominal', 'Aortic Rupture', 'Contraindications', 'Female', 'Hemodynamics', 'Hospital Mortality', 'Humans', 'Male', 'Netherlands', 'Retrospective Studies', 'Survival Analysis', 'Time Factors', 'Time-to-Treatment', 'Treatment Outcome', 'Treatment Refusal', 'Vascular Surgical Procedures']",25542593,"[1] ""academic medical center, amsterdam, the netherlands""     
[2] ""onze lieve vrouwe gasthuis, amsterdam, the netherlands""  
[3] ""vu university medical center, amsterdam, the netherlands""
"
15,"['Germany', 'Sweden', 'Switzerland']","['BF', 'BF', 'BF']",10.1016/j.ejvs.2014.11.010,"['Department of Vascular and Endovascular Surgery, Ruprecht-Karls University Heidelberg, Germany.', 'Department of Vascular and Endovascular Surgery, Ruprecht-Karls University Heidelberg, Germany.', 'Department of Vascular and Endovascular Surgery, Ruprecht-Karls University Heidelberg, Germany.', 'Department of Vascular and Endovascular Surgery, Ruprecht-Karls University Heidelberg, Germany.', 'Department of Radiology, Ruprecht-Karls University Heidelberg, Germany.', 'Department of Solid Mechanics, Royal Institute of Technology, Stockholm, Sweden.', 'Department of Radiology, Ruprecht-Karls University Heidelberg, Germany; Institute of Diagnostic, Interventional and Pediatric Radiology, University Hospital Bern, Inselspital, Bern, Switzerland.', 'Department of Vascular and Endovascular Surgery, Ruprecht-Karls University Heidelberg, Germany.']",TRUE,"['Aged', 'Aged, 80 and over', 'Aortic Aneurysm, Abdominal', 'Aortic Rupture', 'Aortography', 'Asymptomatic Diseases', 'Biomechanical Phenomena', 'Finite Element Analysis', 'Germany', 'Hemodynamics', 'Humans', 'Male', 'Middle Aged', 'Models, Cardiovascular', 'Predictive Value of Tests', 'Prognosis', 'Regional Blood Flow', 'Retrospective Studies', 'Risk Assessment', 'Risk Factors', 'Stress, Mechanical', 'Tomography, X-Ray Computed']",25542592,"[1] ""ruprecht-karls university heidelberg, germany""                                                                            
[2] ""royal institute of technology, stockholm, sweden""                                                                         
[3] ""institute of diagnostic, interventional and pediatric radiology, university hospital bern, inselspital, bern, switzerland""
"
16,['United States'],['BF'],10.1016/j.jocn.2014.10.005,"['Department of Neurology, University at Buffalo School of Medicine and Biomedical Sciences, The State University of New York, 100 High Street, Building D, Buffalo, NY 14203-1126, USA. Electronic address: Karanbirsinghmd@gmail.com.', 'Department of Neurology, University at Buffalo School of Medicine and Biomedical Sciences, The State University of New York, 100 High Street, Building D, Buffalo, NY 14203-1126, USA.', 'Department of Neurology, University at Buffalo School of Medicine and Biomedical Sciences, The State University of New York, 100 High Street, Building D, Buffalo, NY 14203-1126, USA.', 'Department of Neurology, University at Buffalo School of Medicine and Biomedical Sciences, The State University of New York, 100 High Street, Building D, Buffalo, NY 14203-1126, USA.', 'Department of Neurology, University at Buffalo School of Medicine and Biomedical Sciences, The State University of New York, 100 High Street, Building D, Buffalo, NY 14203-1126, USA.']",FALSE,"['Adult', 'Brain', 'Confusion', 'Consciousness Disorders', 'Female', 'Headache', 'Humans', 'Magnetic Resonance Imaging', 'Posterior Leukoencephalopathy Syndrome', 'Seizures', 'Transfusion Reaction']",25542590,"[1] ""university at buffalo school of medicine and biomedical sciences, the state university of new york, 100 high street, building d, buffalo, ny 14203-1126, usa""
"
17,['China'],['BF'],10.1016/j.bmcl.2014.12.034,"[""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China."", ""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China."", ""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China."", ""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China."", ""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China. Electronic address: cpu_lykong@126.com."", ""State Key Laboratory of Natural Medicines, Department of Natural Medicinal Chemistry, China Pharmaceutical University, 24 Tong Jia Xiang, Nanjing 210009, People's Republic of China. Electronic address: xbwang@cpu.edu.cn.""]",FALSE,"['Alzheimer Disease', 'Amyloid beta-Peptides', 'Animals', 'Binding Sites', 'Blood-Brain Barrier', 'Cell Line, Tumor', 'Cell Survival', 'Chelating Agents', 'Coumarins', 'Drug Design', 'Humans', 'Metals', 'Molecular Docking Simulation', 'Monoamine Oxidase', 'Monoamine Oxidase Inhibitors', 'PC12 Cells', 'Protein Structure, Tertiary', 'Rats']",25542589,"[1] ""state key laboratory of natural medicines, china pharmaceutical university, 24 tong jia xiang, nanjing 210009, people's republic of china""
"
18,['Italy'],['BF'],10.1016/j.pbb.2014.12.006,"['Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: citraro@unicz.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: gallelli@unicz.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: antonioleo78@alice.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: defazio@unicz.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: ncosta@virgilio.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: erusso@unicz.it.', 'Science of Health Department, University of Catanzaro, Catanzaro 88100, Italy. Electronic address: desarro@unicz.it.']",FALSE,"['Alendronate', 'Animals', 'Anxiety', 'Depression', 'Female', 'Menopause', 'Models, Animal', 'Rats', 'Rats, Wistar']",25542587,"[1] ""university of catanzaro, catanzaro 88100, italy""
"
19,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.pbb.2014.12.007,"['Department of Biochemistry & Molecular Biology, Indiana University School of Medicine, Indianapolis, IN 46202, United States; Center for Medical Genomics, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Institute of Psychiatric Research, Department of Psychiatry, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Institute of Psychiatric Research, Department of Psychiatry, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Institute of Psychiatric Research, Department of Psychiatry, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Department of Medical & Molecular Genetics, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Department of Biochemistry & Molecular Biology, Indiana University School of Medicine, Indianapolis, IN 46202, United States; Center for Medical Genomics, Indiana University School of Medicine, Indianapolis, IN 46202, United States.', 'Department of Biochemistry & Molecular Biology, Indiana University School of Medicine, Indianapolis, IN 46202, United States; Center for Medical Genomics, Indiana University School of Medicine, Indianapolis, IN 46202, United States; Department of Medical & Molecular Genetics, Indiana University School of Medicine, Indianapolis, IN 46202, United States. Electronic address: edenberg@iu.edu.']",TRUE,"['Alcohol Drinking', 'Animals', 'Dorsal Raphe Nucleus', 'Gene Expression Profiling', 'Ion Channels', 'Male', 'Neuropeptides', 'Rats', 'Receptors, GABA-A', 'Sequence Analysis, RNA', 'Serotonin']",25542586,"[1] ""indiana university school of medicine, indianapolis, in 46202, united states""                                   
[2] ""center for medical genomics, indiana university school of medicine, indianapolis, in 46202, united states""      
[3] ""institute of psychiatric research, indiana university school of medicine, indianapolis, in 46202, united states""
"
