,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Switzerland', 'Switzerland', 'United States', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland', 'Switzerland']","['BF', 'GA', 'GA', 'GA', 'GA', 'GA', 'GA', 'GA', 'BF']",10.1097/JCP.0000000000000388,"['From the *Unit of Pharmacogenetics and Clinical Psychopharmacology, Department of Psychiatry, Centre for Psychiatric Neuroscience, \u2020Department of Psychiatry, Centre of Psychiatric Epidemiology and Psychopathology, \u2021Department of Psychiatry, Centre for Psychiatric Neuroscience, Lausanne University Hospital, Prilly, Switzerland; \xa7Laboratory of Neuroenergetics and Cellular Dynamics, Brain Mind Institute, Ecole Polytechnique F\xe9d\xe9rale de Lausanne, Lausanne; \u2225Department of Mental Health and Psychiatry, University Hospital of Geneva, Geneva; \xb6Service of Old Age Psychiatry, Department of Psychiatry, Lausanne University Hospital, Prilly; #Department of Medicine, Lausanne University Hospital; **Institute of Social and Preventive Medicine (IUMSP), Lausanne University Hospital; \u2020\u2020Swiss Institute of Bioinformatics, Lausanne; \u2021\u2021Service of General Psychiatry, Department of Psychiatry, Lausanne University Hospital, Prilly; and \xa7\xa7School of Pharmaceutical Sciences, University of Geneva, University of Lausanne, Geneva, Switzerland.']",TRUE,"['Adult', 'Age Factors', 'Body Mass Index', 'Female', 'Genotype', 'Humans', 'Intracellular Signaling Peptides and Proteins', 'Longitudinal Studies', 'Male', 'Mental Disorders', 'Middle Aged', 'Phosphoenolpyruvate Carboxykinase (GTP)', 'Polymorphism, Single Nucleotide', 'Psychotropic Drugs', 'Sex Factors', 'Triglycerides', 'Waist Circumference', 'Waist-Height Ratio', 'Weight Gain']",26280835,"[1] ""from the *unit of pharmacogenetics and clinical psychopharmacology, centre for psychiatric neuroscience, centre of psychiatric epidemiology and psychopathology, centre for psychiatric neuroscience, lausanne university hospital, prilly, switzerland""
[2] ""laboratory of neuroenergetics and cellular dynamics, brain mind institute, ecole polytechnique fédérale de lausanne, lausanne""                                                                                                                          
[3] ""university hospital of geneva, geneva""                                                                                                                                                                                                                  
[4] ""service of old age psychiatry, lausanne university hospital, prilly""                                                                                                                                                                                    
[5] ""lausanne university hospital""                                                                                                                                                                                                                           
[6] ""*institute of social and preventive medicine (iumsp), lausanne university hospital""                                                                                                                                                                     
[7] ""†swiss institute of bioinformatics, lausanne""                                                                                                                                                                                                           
[8] ""‡service of general psychiatry, lausanne university hospital, prilly""                                                                                                                                                                                   
[9] ""and §§school of pharmaceutical sciences, university of geneva, university of lausanne, geneva, switzerland""                                                                                                                                             
"
11,"['Poland', 'Poland']","['BF', 'BF']",10.1007/s00128-015-1631-4,"['European Regional Centre for Ecohydrology of the Polish Academy of Sciences, Tylna 3, 90-364, Lodz, Poland. m.urbaniak@unesco.lodz.pl.', 'Department of Applied Ecology, Faculty of Biology and Environmental Protection, University of Lodz, Banacha 12/16, 90-237, Lodz, Poland. m.urbaniak@unesco.lodz.pl.', 'European Regional Centre for Ecohydrology of the Polish Academy of Sciences, Tylna 3, 90-364, Lodz, Poland.', 'Department of Applied Ecology, Faculty of Biology and Environmental Protection, University of Lodz, Banacha 12/16, 90-237, Lodz, Poland.']",FALSE,"['Environmental Monitoring', 'Gas Chromatography-Mass Spectrometry', 'Poland', 'Polychlorinated Biphenyls', 'Tandem Mass Spectrometry', 'Waste Water', 'Water Pollutants, Chemical', 'Water Purification']",26280833,"[1] ""european regional centre for ecohydrology of the polish academy of sciences, tylna 3, 90-364, lodz, poland""
[2] ""faculty of biology and environmental protection, university of lodz, banacha 12/16, 90-237, lodz, poland""  
"
12,['China'],['BF'],10.1371/journal.pone.0135509,"['School of Economics and Management, Beihang University, Beijing, China.', 'School of Economics and Management, Beihang University, Beijing, China.']",TRUE,"['Air Pollutants', 'Air Pollution, Indoor', 'Automobiles', 'Environmental Monitoring', 'Family Characteristics', 'Particulate Matter', 'Siloxanes']",26280831,"[1] ""school of economics and management, beihang university, beijing, china""
"
13,"['Canada', 'Canada', 'Canada', 'Canada', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1227/NEU.0000000000000826,"[""*Stroke Outcomes Research Center, Division of Neurology, Department of Medicine, St. Michael's Hospital, University of Toronto, Toronto, Ontario, Canada; \u2021Institute of Health Policy, Management and Evaluation, University of Toronto, Toronto, Ontario, Canada; \xa7Applied Health Research Center, Li Ka Shing Knowledge Institute, St Michael's Hospital, Toronto, Ontario, Canada; \xb6Calgary Stroke Program, Department of Clinical Neurosciences and Radiology, University of Calgary, Alberta, Canada; \u2016Professor of Neurosurgery and Radiology, University at Buffalo, State University of New York, Buffalo, New York; #Department of Neuroscience, Medical University of South Carolina, Charleston, South Carolina; **Dell Medical School, University of Texas, Austin, Texas.""]",FALSE,"['Administration, Intravenous', 'Aged', 'Brain Ischemia', 'Combined Modality Therapy', 'Endovascular Procedures', 'Female', 'Fibrinolytic Agents', 'Humans', 'Male', 'Middle Aged', 'National Institute of Neurological Disorders and Stroke (U.S.)', 'Stents', 'Stroke', 'Thrombolytic Therapy', 'Treatment Outcome', 'United States']",26280825,"[1] ""stroke outcomes research center, st michael's hospital, university of toronto, toronto, ontario, canada""         
[2] ""institute of health policy, management and evaluation, university of toronto, toronto, ontario, canada""          
[3] ""applied health research center, li ka shing knowledge institute, st michael's hospital, toronto, ontario, canada""
[4] ""calgary stroke program, university of calgary, alberta, canada""                                                  
[5] ""professor of neurosurgery and radiology, university at buffalo, state university of new york, buffalo, new york"" 
[6] ""medical university of south carolina, charleston, south carolina""                                                
[7] ""*dell medical school, university of texas, austin, texas""                                                        
"
14,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1227/NEU.0000000000000829,"[""*Neurosurgical Service, Beth Israel Deaconess Medical Center, Boston, Massachusetts; \u2021Harvard Medical School, Boston, Massachusetts; \xa7Children's of Alabama, Birmingham, Alabama; \xb6Department of Neurosurgery, University of Alabama at Birmingham, Birmingham, Alabama.""]",TRUE,"['Adult', 'Aged', 'Carotid-Cavernous Sinus Fistula', 'Cerebral Angiography', 'Cohort Studies', 'Endovascular Procedures', 'Female', 'Humans', 'Male', 'Middle Aged', 'Retrospective Studies']",26280824,"[1] ""neurosurgical service, beth israel deaconess medical center, boston, massachusetts""
[2] ""harvard medical school, boston, massachusetts""                                     
[3] ""children's of alabama, birmingham, alabama""                                        
[4] ""university of alabama at birmingham, birmingham, alabama""                          
"
15,"['Croatia', 'Croatia', 'Croatia']","['BF', 'BF', 'BF']",10.12659/MSM.893881,"['Department for Biochemistry and Hematology, University Hospital for Infectious Diseases ""Dr Fran Mihaljevi\u0107"", Zagreb, Croatia.', 'Department for Biochemistry and Hematology, University Hospital for Infectious Diseases ""Dr Fran Mihaljevi\u0107"", Zagreb, Croatia.', 'Department for Biochemistry and Hematology, University Hospital for Infectious Diseases ""Dr Fran Mihaljevi\u0107"", Zagreb, Croatia.', 'Department for Biochemistry and Hematology, University Hospital for Infectious Diseases ""Dr Fran Mihaljevi\u0107"", Zagreb, Croatia.', 'Department of Medical Biochemistry and Haematology, University of Zagreb, Faculty of Pharmacy and Biochemistry, Zagreb, Croatia.', 'Outpatient Department for HIV Infection, University Hospital for Infectious Diseases ""Dr Fran Mihaljevi\u0107"", University of Zagreb, School of Medicine, Zagreb, Croatia.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Antiretroviral Therapy, Highly Active', 'Atherosclerosis', 'Biomarkers', 'C-Reactive Protein', 'Cross-Over Studies', 'Drug Combinations', 'Food Handling', 'HIV Infections', 'HIV Protease Inhibitors', 'Humans', 'Inflammation Mediators', 'Lopinavir', 'Male', 'Middle Aged', 'Olive Oil', 'Ritonavir', 'Single-Blind Method', 'Young Adult']",26280823,"[1] ""university hospital for infectious diseases \""dr fran mihaljević\"", zagreb, croatia""                                          
[2] ""university of zagreb, faculty of pharmacy and biochemistry, zagreb, croatia""                                                  
[3] ""university hospital for infectious diseases \""dr fran mihaljević\"", university of zagreb, school of medicine, zagreb, croatia""
"
16,['United Kingdom'],['BF'],10.1097/ACO.0000000000000227,"['Pain Research: Respiratory, Critical Care and Anaesthesia Level 4, Wellcome Trust Building, UCL Institute of Child Health, Guilford, London, UK.']",TRUE,"['Analgesics', 'Analgesics, Opioid', 'Child', 'Chronic Pain', 'Humans', 'Pain Management', 'Pain, Postoperative']",26280822,"[1] ""pain research: respiratory, critical care and anaesthesia level 4, wellcome trust building, ucl institute of child health, guilford, london, uk""
"
17,['United Kingdom'],['BF'],10.1097/ACO.0000000000000236,"[""aConsultant Intensivist, Department of Neuro Intensive Care, Queens Hospital, BHR NHS Trust, Romford bHonorary Senior Clinical Lecturer, Queen Mary's University of London cSpecialist Registrar Intensive Care Medicine, Royal London Hospital dSpecialist Registrar Anesthesiology, Queens Hospital, UK.""]",TRUE,"['Brain Injuries', 'Critical Care', 'Humans', 'Intracranial Pressure']",26280821,"[1] ""aconsultant intensivist, queens hospital, bhr nhs trust, romford bhonorary senior clinical lecturer, queen mary's university of london cspecialist registrar intensive care medicine, royal london hospital dspecialist registrar anesthesiology, queens hospital, uk""
"
18,"['United States', 'Denmark']","['BF', 'BF']",10.1002/lsm.22374,"['Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Department of Dermatology, Bispebjerg University Hospital, Copenhagen, Denmark.', 'Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Wellman Center for Photomedicine, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts, 02114.', 'Department of Dermatology, Bispebjerg University Hospital, Copenhagen, Denmark.']",FALSE,"['Administration, Cutaneous', 'Animals', 'Biomechanical Phenomena', 'Diffusion', 'Drug Delivery Systems', 'Female', 'Kinetics', 'Lasers, Gas', 'Polyethylene Glycols', 'Pressure', 'Skin', 'Swine', 'Vacuum']",26280816,"[1] ""wellman center for photomedicine, massachusetts general hospital, harvard medical school, boston, massachusetts""
[2] ""bispebjerg university hospital, copenhagen, denmark""                                                            
"
19,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.yebeh.2015.07.022,"['Department of Neurosurgery and Brain Repair, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 7th Floor, Tampa, FL 33606, USA. Electronic address: hwaseem@health.usf.edu.', 'Department of Psychiatry and Behavioral Neurosciences, Morsani College of Medicine, University of South Florida, 3515 East Fletcher Ave., Tampa, FL 33613, USA. Electronic address: keichsta@health.usf.edu.', 'Department of Neurosurgery and Brain Repair, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 7th Floor, Tampa, FL 33606, USA; Department of Psychiatry and Behavioral Neurosciences, Morsani College of Medicine, University of South Florida, 3515 East Fletcher Ave., Tampa, FL 33613, USA; Department of Neurology, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 6th Floor, Tampa, FL 33606, USA. Electronic address: mschoenb@health.usf.edu.', 'Department of Neurology, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 6th Floor, Tampa, FL 33606, USA. Electronic address: vkelley@tgh.org.', 'Department of Neurology, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 6th Floor, Tampa, FL 33606, USA; UCB BioSciences, Inc., 8010 Arco Corporate Drive, Raleigh, NC 27617, USA. Electronic address: abozorg@health.usf.edu.', 'Department of Neurology, Morton Plant Mease Hospital, 300 Pinellas Street, Clearwater, FL 33756, USA. Electronic address: drdanielcabello@gmail.com.', 'Department of Neurology, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 6th Floor, Tampa, FL 33606, USA. Electronic address: sbenbadi@health.usf.edu.', 'Department of Neurosurgery and Brain Repair, Morsani College of Medicine, University of South Florida, 2 Tampa General Circle, USF Health, 7th Floor, Tampa, FL 33606, USA. Electronic address: fvale@health.usf.edu.']",FALSE,"['Age Factors', 'Aged', 'Drug Resistant Epilepsy', 'Epilepsy, Temporal Lobe', 'Female', 'Follow-Up Studies', 'Humans', 'Laser Therapy', 'Male', 'Middle Aged', 'Neurosurgical Procedures', 'Prospective Studies', 'Treatment Outcome']",26280814,"[1] ""morsani college of medicine, university of south florida, 2 tampa general circle, usf health, 7th floor, tampa, fl 33606, usa""
[2] ""morsani college of medicine, university of south florida, 3515 east fletcher ave""                                             
[3] "" tampa, fl 33613, usa""                                                                                                        
[4] ""morsani college of medicine, university of south florida, 2 tampa general circle, usf health, 6th floor, tampa, fl 33606, usa""
[5] ""ucb biosciences, inc""                                                                                                         
[6] "" 8010 arco corporate drive, raleigh, nc 27617, usa""                                                                           
[7] ""morton plant mease hospital, 300 pinellas street, clearwater, fl 33756, usa""                                                  
"
20,"['United States', 'Spain', 'United States', 'United States', 'India', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ehb.2015.07.004,"['Department of Anthropology, Northwestern University, 1810 Hinman Avenue, Evanston, IL 60208, USA. Electronic address: w-leonard1@northwestern.edu.', 'ICREA and Institut de Ci\xe8ncia i Tecnologia Ambientals, Universitat Aut\xf2noma de Barcelona, 08193 Bellaterra, Barcelona, Spain. Electronic address: Victoria.Reyes@uab.cat.', 'Department of Anthropology, University of Georgia, 355 South Jackson Street, Athens, GA 30602, USA. Electronic address: stanner1@uga.edu.', 'Department of Anthropology, University of Georgia, 355 South Jackson Street, Athens, GA 30602, USA. Electronic address: rosinger@uga.edu.', 'Department of Anthropology, Baylor University, Waco, TX 76798, USA. Electronic address: Alan_Schultz@baylor.edu.', 'ICRISAT, Patancheru 502324, Telangana, India. Electronic address: V.VADEZ@cgiar.org.', 'Federal Reserve Board, 20th Street and Constitution Avenue NW, Washington, DC 20551, USA. Electronic address: rebeccalanzhang@gmail.com.', 'Heller School for Social Policy and Management, Brandeis University, 415 South Street, Waltham, MA 02454, USA. Electronic address: rgodoy@brandeis.edu.']",TRUE,"['Acculturation', 'Adolescent', 'Adult', 'Anthropometry', 'Bolivia', 'Child', 'Child, Preschool', 'Economics', 'Female', 'Health Status', 'Humans', 'Indians, South American', 'Infant', 'Infant, Newborn', 'Interpersonal Relations', 'Longitudinal Studies', 'Male', 'Mental Health', 'Middle Aged', 'Nutritional Status', 'Rural Population', 'Socioeconomic Factors', 'Substance-Related Disorders']",26280812,"[1] ""northwestern university, 1810 hinman avenue, evanston, il 60208, usa""                                                        
[2] ""icrea and institut de ciència i tecnologia ambientals, universitat autònoma de barcelona, 08193 bellaterra, barcelona, spain""
[3] ""university of georgia, 355 south jackson street, athens, ga 30602, usa""                                                      
[4] ""baylor university, waco, tx 76798, usa""                                                                                      
[5] ""icrisat, patancheru 502324, telangana, india""                                                                                
[6] ""federal reserve board, 20th street and constitution avenue nw, washington, dc 20551, usa""                                    
[7] ""heller school for social policy and management, brandeis university, 415 south street, waltham, ma 02454, usa""               
"
21,[],[None],10.1111/jgs.1_13538,[],FALSE,"['Aged', 'Elder Abuse', 'Geriatric Assessment', 'Humans', 'Risk Factors']",26280811,NULL
22,['Greece'],['BF'],10.1111/apa.13143,"[""Third Department of Pediatrics, University of Athens School of Medicine, 'Attikon' University Hospital, Athens, Greece."", ""Third Department of Pediatrics, University of Athens School of Medicine, 'Attikon' University Hospital, Athens, Greece."", ""Third Department of Pediatrics, University of Athens School of Medicine, 'Attikon' University Hospital, Athens, Greece."", ""Third Department of Pediatrics, University of Athens School of Medicine, 'Attikon' University Hospital, Athens, Greece."", ""Third Department of Pediatrics, University of Athens School of Medicine, 'Attikon' University Hospital, Athens, Greece.""]",FALSE,"['Adolescent', 'Child', 'Economics', 'Female', 'Greece', 'Humans', 'Longitudinal Studies', 'Male', 'Overweight', 'Pediatric Obesity', 'Prevalence']",26280808,"[1] ""university of athens school of medicine, 'attikon' university hospital, athens, greece""
"
23,"['United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eplepsyres.2015.07.008,"[""Department of Pediatrics, Division of Pediatric Neurology, The Ohio State University, Nationwide Children's Hospital, 700 Children's Dr., Columbus, OH 43205, USA. Electronic address: John.Mytinger@nationwidechildrens.org."", ""Department of Pediatrics, Division of Pediatric Neurology, David Geffen School of Medicine, Mattel Children's Hospital at UCLA, 22-474 Marion Davies Children's Center, Los Angeles, CA 90095-1752, USA. Electronic address: SHussain@mednet.ucla.edu."", ""Department of Pediatrics, Division of Pediatric Neurology, The Ohio State University, Nationwide Children's Hospital, 700 Children's Dr., Columbus, OH 43205, USA. Electronic address: Monica.Islam@nationwidechildrens.org."", ""Division of Neurology and Epilepsy Center, Ann & Robert H. Lurie Children's Hospital of Chicago, Departments of Pediatrics and Neurology, Northwestern University Feinberg School of Medicine, 225 East Chicago Ave., Chicago, IL 60611, USA. Electronic address: JMillichap@luriechildrens.org."", ""Department of Pediatrics, Division of Pediatric Neurology, The Ohio State University, Nationwide Children's Hospital, 700 Children's Dr., Columbus, OH 43205, USA. Electronic address: Anup.Patel@nationwidechildrens.org."", ""Division of Pediatric Neurology, The Children's Hospital of Philadelphia, 34th St. & Civic Center Blvd., Philadelphia, PA 19104, USA. Electronic address: Ryanni@email.chop.edu."", ""Department of Pediatrics, Division of Pediatric Neurology, The Ohio State University, Nationwide Children's Hospital, 700 Children's Dr., Columbus, OH 43205, USA. Electronic address: Jaime.Twanow@nationwidechildrens.org."", ""Department of Pediatrics, Division of Pediatric Neurology, The Ohio State University, Nationwide Children's Hospital, 700 Children's Dr., Columbus, OH 43205, USA. Electronic address: Geoffrey.Heyer@nationwidechildrens.org.""]",TRUE,"['Brain Waves', 'Child, Preschool', 'Electroencephalography', 'Female', 'Humans', 'Infant', 'Male', 'Retrospective Studies', 'Severity of Illness Index', 'Spasms, Infantile']",26280806,"[1] ""the ohio state university, nationwide children's hospital, 700 children's dr., columbus, oh 43205, usa""                                      
[2] ""david geffen school of medicine, mattel children's hospital at ucla, 22-474 marion davies children's center, los angeles, ca 90095-1752, usa""
[3] ""ann & robert h. lurie children's hospital of chicago, northwestern university feinberg school of medicine, 225 east chicago ave""             
[4] "" chicago, il 60611, usa""                                                                                                                     
[5] ""the children's hospital of philadelphia, 34th st & civic center blvd., philadelphia, pa 19104, usa""                                          
"
24,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.eplepsyres.2015.07.005,"['Department of Neurology, Comprehensive Epilepsy Center, University of Kansas Medical Center, 3901 Rainbow Blvd Mailstop 1065, Kansas City, KS 66160, USA. Electronic address: uuysal@kumc.edu.', 'University of Virginia Department of Neurology, FE Dreifuss Comprehensive Epilepsy Program, PO Box 800394, Charlottesville, VA 22908, USA. Electronic address: quigg@virginia.edu.', 'Department of Neurology, University of Kansas Medical Center, 3599 Rainbow Blvd. Mailstop 2012, Kansas City, KS 66160, USA. Electronic address: bbittel@kumc.edu.', 'Department of Neurology, Comprehensive Epilepsy Center, University of Kansas Medical Center, 3901 Rainbow Blvd Mailstop 1065, Kansas City, KS 66160, USA. Electronic address: nhammond@kumc.edu.', 'University of Kansas School of Medicine, Department of Preventive Medicine and Public Health, 3901 Rainbow Blvd. Mail Stop 1008, Kansas City, KS 66160, USA. Electronic address: tshireman@kumc.edu.']",TRUE,"['Adult', 'Aged', 'Anesthesia, Intravenous', 'Anticonvulsants', 'Cohort Studies', 'Electroencephalography', 'Epilepsy, Generalized', 'Female', 'Humans', 'Male', 'Middle Aged', 'Statistics, Nonparametric', 'Time Factors', 'Treatment Outcome']",26280805,"[1] ""comprehensive epilepsy center, university of kansas medical center, 3901 rainbow blvd mailstop 1065, kansas city, ks 66160, usa""
[2] ""fe dreifuss comprehensive epilepsy program, po box 800394, charlottesville, va 22908, usa""                                      
[3] ""university of kansas medical center, 3599 rainbow blvd""                                                                         
[4] ""mailstop 2012, kansas city, ks 66160, usa""                                                                                      
[5] ""university of kansas school of medicine, 3901 rainbow blvd""                                                                     
[6] ""mail stop 1008, kansas city, ks 66160, usa""                                                                                     
"
25,"['United States', 'United States']","['BF', 'BF']",10.1016/j.aap.2015.07.025,"['Pennsylvania State University, Hazleton, 76 University Drive, Hazleton, PA 18202, USA. Electronic address: yuh26@psu.edu.', 'Pennsylvania State University, Hazleton, 76 University Drive, Hazleton, PA 18202, USA.', 'National Institute for Occupational Safety and Health, 1095 Willowdale Rd, Morgantown, WV 26505, USA.']",TRUE,"['Adolescent', 'Automobile Driving', 'Delay Discounting', 'Economics, Behavioral', 'Female', 'Humans', 'Impulsive Behavior', 'Male', 'Reward', 'Students', 'Surveys and Questionnaires', 'Text Messaging', 'Young Adult']",26280804,"[1] ""pennsylvania state university, hazleton, 76 university drive, hazleton, pa 18202, usa""               
[2] ""national institute for occupational safety and health, 1095 willowdale rd, morgantown, wv 26505, usa""
"
