,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Italy'],['BF'],10.1159/000366443,"['Obstetrics and Gynecology Unit, IRCCS San Raffaele Scientific Institute, Milano, Italy.']",FALSE,"['Adult', 'Endometriosis', 'Female', 'Follow-Up Studies', 'Humans', 'Infertility, Female', 'Italy', 'Pregnancy', 'Prognosis', 'Reproducibility of Results', 'Reproductive Techniques, Assisted', 'Severity of Illness Index']",25634444,"[1] ""obstetrics and gynecology unit, irccs san raffaele scientific institute, milano, italy""
"
11,"['Greece', 'Greece']","['BF', 'BF']",10.1001/jamaophthalmol.2014.5838,"['Institute of Vision and Optics, School of Health Sciences, University of Crete, Crete, Greece2First Department, Opthalmiatreion Eye Hospital of Athens, Athens, Greece.', 'First Department, Opthalmiatreion Eye Hospital of Athens, Athens, Greece.', 'First Department, Opthalmiatreion Eye Hospital of Athens, Athens, Greece.']",FALSE,"['Adult', 'Choroidal Neovascularization', 'Eye Injuries', 'Female', 'Fluorescein Angiography', 'Hair Removal', 'Humans', 'Lasers, Solid-State', 'Retina', 'Tomography, Optical Coherence', 'Visual Acuity']",25634443,"[1] ""institute of vision and optics, school of health sciences, university of crete, crete, opthalmiatreion eye hospital of athens, athens, greece""
[2] ""opthalmiatreion eye hospital of athens, athens, greece""                                                                                       
"
12,"['India', 'India']","['BF', 'BF']",10.1016/j.addbeh.2015.01.009,"['National Institute of Mental Health and Neurosciences, Bangalore, India. Electronic address: cnkumar1974@gmail.com.', 'National Institute of Mental Health and Neurosciences, Bangalore, India.', 'Department of Psychiatry, National Institute of Mental Health and Neurosciences, Bangalore, India.', 'Consultant Psychiatrist, Manasa Nursing Home, Thirthahalli, India.', 'National Institute of Mental Health and Neurosciences, Bangalore, India.']",FALSE,"['Adult', 'Alcohol-Related Disorders', 'Alcoholism', 'Case-Control Studies', 'Comorbidity', 'Educational Status', 'Female', 'Humans', 'India', 'Logistic Models', 'Male', 'Middle Aged', 'Prevalence', 'Residence Characteristics', 'Risk Factors', 'Rural Population', 'Schizophrenia']",25634440,"[1] ""national institute of mental health and neurosciences, bangalore, india""
[2] ""consultant psychiatrist, manasa nursing home, thirthahalli, india""      
"
13,['Colombia'],['BF'],10.1007/s00449-015-1360-4,"['Departamento de Procesos y Energ\xeda, Facultad de Minas, Universidad Nacional de Colombia-Sede Medell\xedn, Medell\xedn, Colombia, gmmonsal@unal.edu.co.']",FALSE,"['Aerobiosis', 'Biomass', 'Bioreactors', 'Hydroxybutyrates', 'Models, Theoretical']",25634439,"[1] ""departamento de procesos y energía, facultad de minas, universidad nacional de colombia-sede medellín, medellín, colombia""
"
14,['South Korea'],['BF'],10.1007/s00449-014-1343-x,"['Department of Chemical and Biomolecular Engineering, KAIST, 291 Daehak-ro, Yuseong-gu, Daejeon, 305-701, Republic of Korea.']",FALSE,"['Biofuels', 'Biomass', 'Catalysis', 'Chromatography, Gas', 'Esterification', 'Fatty Acids', 'Hydrochloric Acid', 'Ionic Liquids', 'Ions', 'Lipids', 'Methanol', 'Microalgae', 'Solvents', 'Sulfuric Acids', 'Temperature', 'Water']",25634438,"[1] ""kaist, 291 daehak-ro, yuseong-gu, daejeon, 305-701, republic of korea""
"
15,"['South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF']",10.1016/j.parkreldis.2015.01.010,"['ILSONG Institute of Life Science, Hallym University, Anyang, Republic of Korea; Department of Neurology, Hallym University Sacred Heart Hospital, Anyang, Republic of Korea; Hallym Institute of Translational Genomics and Bioinformatics, Anyang, Republic of Korea. Electronic address: yunkim@hallym.ac.kr.', 'Department of Neurology, Gangnam Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea.', 'Hallym Institute of Translational Genomics and Bioinformatics, Anyang, Republic of Korea.', 'Hallym Institute of Translational Genomics and Bioinformatics, Anyang, Republic of Korea.', 'Department of Neurology, Gangnam Severance Hospital, Yonsei University College of Medicine, Seoul, Republic of Korea. Electronic address: mslee@yuhs.ac.']",FALSE,"['Adolescent', 'Adult', 'Exome', 'Female', 'Group VI Phospholipases A2', 'Heredodegenerative Disorders, Nervous System', 'Humans', 'Male', 'Phenotype', 'Republic of Korea', 'Siblings']",25634434,"[1] ""ilsong institute of life science, hallym university, anyang, republic of korea""             
[2] ""hallym university sacred heart hospital, anyang, republic of korea""                         
[3] ""hallym institute of translational genomics and bioinformatics, anyang, republic of korea""   
[4] ""gangnam severance hospital, yonsei university college of medicine, seoul, republic of korea""
"
16,"['China', 'China']","['BF', 'BF']",10.1016/j.parkreldis.2015.01.006,"['Department of Neurology and Institute of Neurology, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Neurology and Institute of Neurology, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, China.', 'Department of Neurology and Institute of Neurology, Huashan Hospital, Shanghai Medical College, Fudan University, Shanghai, China; Department of Neurology and Institute of Neurology, Second Affiliated Hospital, Zhejiang University School of Medicine, Hangzhou, China. Electronic address: zhiyingwu@fudan.edu.cn.']",FALSE,"['Age of Onset', 'Alleles', 'China', 'Female', 'Humans', 'Male', 'Middle Aged', 'Nerve Tissue Proteins', 'Pedigree', 'Protein Phosphatase 2', 'Spinocerebellar Ataxias', 'Trinucleotide Repeats']",25634432,"[1] ""huashan hospital, shanghai medical college, fudan university, shanghai, china""      
[2] ""second affiliated hospital, zhejiang university school of medicine, hangzhou, china""
"
17,"['United States', 'United States', 'United States', 'South Africa']","['BF', 'BF', 'BF', 'BF']",10.1016/j.parkreldis.2015.01.007,"['University of Washington, Department of Neurology, Seattle, WA, USA; University of Washington, Department of Environmental and Occupational Health Sciences, Seattle, WA, USA. Electronic address: ssn@uw.edu.', 'University of California San Diego, Department of Family and Preventive Medicine, La Jolla, CA, USA.', 'Washington University, Department of Neurology, St. Louis, MO, USA.', 'University of Washington, Department of Environmental and Occupational Health Sciences, Seattle, WA, USA.', 'University of Washington, Department of Environmental and Occupational Health Sciences, Seattle, WA, USA.', 'University of Washington, Department of Environmental and Occupational Health Sciences, Seattle, WA, USA; University of Washington, Department of Biostatistics, Seattle, WA, USA.', 'Washington University, Department of Neurology, St. Louis, MO, USA; University of the Witwatersrand, School of Public Health, Parktown, South Africa.']",TRUE,"['Adult', 'Aged', 'DNA Methylation', 'Humans', 'Male', 'Manganese', 'Middle Aged', 'Nitric Oxide Synthase Type II', 'Occupational Diseases', 'Occupational Exposure', 'Parkinson Disease, Secondary', 'Welding']",25634431,"[1] ""university of washington, seattle, wa, usa""                                      
[2] ""university of california san diego, la jolla, ca, usa""                           
[3] ""washington university, st louis, mo, usa""                                        
[4] ""university of the witwatersrand, school of public health, parktown, south africa""
"
18,['United States'],['BF'],10.1007/s12024-014-9650-8,"['Department of Pediatrics, Uniformed Services University of the Health Sciences, 4301 Jones Bridge Road, Bethesda, MD, 20814-4799, USA, carl.hunt@usuhs.edu.']",TRUE,"['Asphyxia', 'Bedding and Linens', 'Beds', 'Cause of Death', 'Channelopathies', 'Consensus', 'Diagnosis, Differential', 'Forensic Medicine', 'Genetic Diseases, Inborn', 'Humans', 'Infant', 'Infant, Newborn', 'Risk Factors', 'Sleep', 'Sudden Infant Death', 'Terminology as Topic']",25634430,"[1] ""uniformed services university of the health sciences, 4301 jones bridge road, bethesda, md, 20814-4799, usa""
"
19,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1007/s10877-015-9661-3,"['INSERM CIC-IT, University Hospital, 59000, Lille, France. antoine.lamer@chru-lille.fr.', ""P\xf4le d'Anesth\xe9sie R\xe9animation, University Hospital, 59000, Lille, France. antoine.lamer@chru-lille.fr."", 'UDSL EA 2694, Univ Lille Nord de France, 59000, Lille, France. antoine.lamer@chru-lille.fr.', 'INSERM CIC-IT, University Hospital, 59000, Lille, France.', 'INSERM CIC-IT, University Hospital, 59000, Lille, France.', 'UDSL EA 2694, Univ Lille Nord de France, 59000, Lille, France.', ""P\xf4le d'Anesth\xe9sie R\xe9animation, University Hospital, 59000, Lille, France."", ""P\xf4le d'Anesth\xe9sie R\xe9animation, University Hospital, 59000, Lille, France."", 'UDSL EA 2694, Univ Lille Nord de France, 59000, Lille, France.', 'INSERM CIC-IT, University Hospital, 59000, Lille, France.', ""P\xf4le d'Anesth\xe9sie R\xe9animation, University Hospital, 59000, Lille, France."", 'INSERM CIC-IT, University Hospital, 59000, Lille, France.', 'UDSL EA 2694, Univ Lille Nord de France, 59000, Lille, France.']",FALSE,"['Anesthesia', 'Database Management Systems', 'Documentation', 'Hospital Information Systems', 'Humans', 'Medical Records Systems, Computerized', 'Time Factors']",25634428,"[1] ""inserm cic-it, university hospital, 59000, lille, france""                
[2] ""pôle d'anesthésie réanimation, university hospital, 59000, lille, france""
[3] ""udsl ea 2694, univ lille nord de france, 59000, lille, france""           
"
20,['United States'],['BF'],10.1586/14737159.2015.1002469,"['Department of Neurology, Sergievsly Center, Taub Institute, Columbia University, 630 W 168th Street, Rm 19-308, New York, NY 10032, USA.']",TRUE,"['Alzheimer Disease', 'Biomarkers', 'Computational Biology', 'Genetic Predisposition to Disease', 'Genetic Testing', 'Genome-Wide Association Study', 'Genomics', 'Humans', 'Prognosis']",25634383,"[1] ""sergievsly center, taub institute, columbia university, 630 w 168th street, rm 19-308, new york, ny 10032, usa""
"
21,[],[None],10.1055/s-0040-100081,[],FALSE,"['Disclosure', 'Germany', 'Informed Consent', 'Nocebo Effect', 'Patient Participation', ""Physician's Role"", 'Physician-Patient Relations']",25634378,NULL
22,[],[None],10.1055/s-0040-100298,[],FALSE,"['Critical Care', 'Decision Making', 'Germany', 'Intensive Care Units', 'Palliative Care', 'Physician-Patient Relations', 'Terminal Care']",25634377,NULL
23,[],[None],10.1055/s-0040-100205,[],FALSE,"['Ambulatory Care', 'Biomedical Research', 'Forecasting', 'Germany', 'Palliative Care', 'Palliative Medicine', 'Referral and Consultation', 'Terminal Care']",25634376,NULL
24,[],[None],10.1055/s-0040-100211,[],FALSE,"['Ambulatory Care', 'Delivery of Health Care', 'Forecasting', 'Germany', 'Health Transition', 'Palliative Care', 'Palliative Medicine', 'Referral and Consultation', 'Terminal Care']",25634375,NULL
25,[],[None],10.1055/s-0040-100249,[],FALSE,"['Algorithms', 'Critical Care', 'Emergency Medical Services', 'Equipment Design', 'Equipment Failure Analysis', 'Germany', 'Heart Failure', 'Heart-Assist Devices', 'Humans', 'Practice Guidelines as Topic']",25634374,NULL
26,[],[None],10.1055/s-0040-100248,[],FALSE,"['Acute Kidney Injury', 'Aged, 80 and over', 'Anemia', 'Cholecystectomy, Laparoscopic', 'Diagnosis, Differential', 'Female', 'Hemoglobins', 'Humans', 'Treatment Outcome']",25634373,NULL
27,[],[None],10.1055/s-0040-100378,[],FALSE,"['Anesthesia', 'Bronchoscopy', 'Hemorrhage', 'High-Frequency Jet Ventilation', 'Humans', 'Lung Diseases', 'Risk Factors']",25634372,NULL
28,[],[None],10.1055/s-0040-100521,[],FALSE,"['Anesthesia, General', 'Clinical Protocols', 'Evidence-Based Medicine', 'Humans', 'Intraoperative Awareness', 'Medical Audit', 'Medical Errors', 'United Kingdom']",25634370,NULL
29,['United States'],['BF'],10.1016/j.ajog.2015.01.028,"['Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO. Electronic address: spainj@wudosis.wustl.edu.', 'Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO.', 'Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO.', 'Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO.', 'Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO.', 'Department of Obstetrics and Gynecology, Washington University School of Medicine in St. Louis, St. Louis, MO.']",FALSE,"['Adult', 'Female', 'Humans', 'Infant, Newborn', 'Infant, Newborn, Diseases', 'Morbidity', 'Pregnancy', 'Prospective Studies', 'Risk Factors', 'Severity of Illness Index', 'Term Birth', 'Young Adult']",25634367,"[1] ""washington university school of medicine in st louis, st louis, mo""
"
30,['Colombia'],['BF'],10.1007/s11356-015-4153-z,"['Department of Electrical and Electronic Engineering, Universidad del Norte, Km 5 V\xeda Puerto Colombia, Barranquilla, Colombia, rcastilloj@uninorte.edu.co.']",FALSE,"['Air Pollution', 'Climate', 'Environmental Pollution', 'Power Plants', 'Risk', 'Risk Assessment', 'Temperature', 'Time Factors', 'Wind']",25634366,"[1] ""universidad del norte, km 5 vía puerto colombia, barranquilla, colombia""
"
31,"['United States', 'Poland']","['BF', 'BF']",10.1007/s11356-015-4151-1,"['Unit of Botany and Plant Physiology, Institute of Plant Biology and Biotechnology, Faculty of Biotechnology and Horticulture, University of Agriculture in Krak\xf3w, Al. 29 Listopada 54, 31-425, Krak\xf3w, Poland.']",TRUE,"['Biodegradation, Environmental', 'Chromates', 'Chromium', 'Lamiales', 'Magnoliopsida', 'Plants', 'Water Pollutants, Chemical']",25634365,"[1] ""unit of botany and plant physiology, institute of plant biology and biotechnology, faculty of biotechnology and horticulture, university of agriculture in kraków, al""
[2] "" listopada 54, 31-425, kraków, poland""                                                                                                                                
"
32,"['Australia', 'Australia', 'United Kingdom']","['BF', 'BF', 'BF']",10.1007/s11356-015-4100-z,"['Department of Environmental Sciences, Faculty of Science and Engineering, Macquarie University, North Ryde, Sydney, NSW, 2109, Australia. mark.taylor@mq.edu.au.', 'Department of Environmental Sciences, Faculty of Science and Engineering, Macquarie University, North Ryde, Sydney, NSW, 2109, Australia.', 'Research Institute for the Environment and Livelihoods, Charles Darwin University, Darwin, NT, 0909, Australia.', 'Research School of Earth Sciences, UCL-Birkbeck, University of London, Malet Street, London, WC1E 7HX, UK.']",FALSE,"['Environmental Exposure', 'Environmental Pollutants', 'Humans', 'Lead', 'Mining']",25634363,"[1] ""faculty of science and engineering, macquarie university, north ryde, sydney, nsw, 2109, australia""            
[2] ""research institute for the environment and livelihoods, charles darwin university, darwin, nt, 0909, australia""
[3] ""research school of earth sciences, ucl-birkbeck, university of london, malet street, london, wc1e 7hx, uk""     
"
33,"['France', 'France', 'France', 'France', 'France', 'France', 'Morocco', 'France', 'Iceland']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/jid.2015.25,"['Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France.', 'Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France.', 'Department of Dermatology and Pediatric Dermatology, National Reference Centre for Rare Skin Disorders, H\xf4pital Saint-Andr\xe9 Bordeaux, Bordeaux, France; INSERM U1035, University of Bordeaux, Bordeaux, France.', 'Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France.', 'Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France.', 'Department of Dermatology, Mohammed V University, UFR of Dermatology, Rabat, Morocco.', 'Department of Dermatology and Pediatric Dermatology, National Reference Centre for Rare Skin Disorders, H\xf4pital Saint-Andr\xe9 Bordeaux, Bordeaux, France; INSERM U1035, University of Bordeaux, Bordeaux, France.', 'Department of Pathology, Bordeaux University Hospital, Bordeaux, France.', 'Department of Biochemistry and Molecular Biology, Faculty of Medicine, University of Iceland, Reykjavik, Iceland.', 'Department of Dermatology and Pediatric Dermatology, National Reference Centre for Rare Skin Disorders, H\xf4pital Saint-Andr\xe9 Bordeaux, Bordeaux, France; INSERM U1035, University of Bordeaux, Bordeaux, France.', 'Department of Dermatology and Pediatric Dermatology, National Reference Centre for Rare Skin Disorders, H\xf4pital Saint-Andr\xe9 Bordeaux, Bordeaux, France.', 'Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France. Electronic address: lionel.larue@curie.fr.', 'Institut Curie, Normal and Pathological Development of Melanocytes, Orsay, France; CNRS UMR3347, Orsay, France; INSERM U1021, Orsay, France; Equipe labellis\xe9e, Ligue Nationale contre le Cancer, Orsay, France.']",TRUE,"['Adult', 'Aged', 'Analysis of Variance', 'Animals', 'Biopsy, Needle', 'Cadherins', 'Case-Control Studies', 'Cells, Cultured', 'Disease Models, Animal', 'Epidermis', 'Humans', 'Immunohistochemistry', 'Melanocytes', 'Mice', 'Mice, Inbred C57BL', 'Mice, Transgenic', 'Middle Aged', 'Oxidative Stress', 'Reference Values', 'Risk Factors', 'Sensitivity and Specificity', 'Severity of Illness Index', 'Vitiligo', 'Young Adult']",25634357,"[1] ""institut curie, normal and pathological development of melanocytes, orsay, france""                
[2] ""cnrs umr3347, orsay, france""                                                                      
[3] ""inserm u1021, orsay, france""                                                                      
[4] ""equipe labellisée, ligue nationale contre le cancer, orsay, france""                               
[5] ""national reference centre for rare skin disorders, hôpital saint-andré bordeaux, bordeaux, france""
[6] ""inserm u1035, university of bordeaux, bordeaux, france""                                           
[7] ""mohammed v university, ufr of dermatology, rabat, morocco""                                        
[8] ""bordeaux university hospital, bordeaux, france""                                                   
[9] ""faculty of medicine, university of iceland, reykjavik, iceland""                                   
"
