,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1152/japplphysiol.00192.2014,"[""Sport and Health Sciences, St. Luke's Campus, University of Exeter, Exeter, United Kingdom; and S.J.Bailey@exeter.ac.uk."", ""Sport and Health Sciences, St. Luke's Campus, University of Exeter, Exeter, United Kingdom; and."", ""Sport and Health Sciences, St. Luke's Campus, University of Exeter, Exeter, United Kingdom; and."", ""Sport and Health Sciences, St. Luke's Campus, University of Exeter, Exeter, United Kingdom; and."", ""Exeter Medical School, St. Luke's Campus, University of Exeter, Exeter, United Kingdom."", ""Sport and Health Sciences, St. Luke's Campus, University of Exeter, Exeter, United Kingdom; and.""]",TRUE,"['Administration, Oral', 'Adolescent', 'Arginine', 'Bicycling', 'Biomarkers', 'Blood Pressure', 'Citrulline', 'Cross-Over Studies', 'Dietary Supplements', 'Double-Blind Method', 'England', 'Exercise', 'Exercise Tolerance', 'Humans', 'Kinetics', 'Male', 'Muscle Contraction', 'Muscle, Skeletal', 'Nitric Oxide', 'Oxygen Consumption', 'Performance-Enhancing Substances', 'Spectroscopy, Near-Infrared', 'Treatment Outcome', 'Young Adult']",26023227,"[1] ""sport and health sciences, st luke's campus, university of exeter, exeter, united kingdom""
[2] ""exeter medical school, st luke's campus, university of exeter, exeter, united kingdom""    
"
11,['United States'],['BF'],10.1152/japplphysiol.00155.2015,"['Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland.', 'Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland.', 'Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland.', 'Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland.', 'Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland.', 'Swallowing Neurophysiology Laboratory, Department of Physical, Medicine, and Rehabilitation, Johns Hopkins School of Medicine, Baltimore, Maryland ihumber1@jhmi.edu.']",TRUE,"['Adaptation, Physiological', 'Adaptation, Psychological', 'Adult', 'Biomechanical Phenomena', 'Cues', 'Deglutition', 'Electric Stimulation', 'Electromyography', 'Esophagus', 'Female', 'Fluoroscopy', 'Goals', 'Humans', 'Larynx', 'Learning', 'Male', 'Middle Aged', 'Motor Activity', 'Perceptual Masking', 'Pharynx', 'Random Allocation', 'Time Factors', 'Video Recording', 'Volition', 'Young Adult']",26023226,"[1] ""swallowing neurophysiology laboratory, medicine, and rehabilitation, johns hopkins school of medicine, baltimore, maryland""
"
12,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1152/japplphysiol.00145.2015,"['Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin;', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin;', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin;', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin; Zablocki Veterans Affairs Medical Center, Milwaukee, Wisconsin.', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin;', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin;', 'Department of Physical Therapy, Marquette University, Milwaukee, Wisconsin; and.', 'Department of Physiology, Medical College of Wisconsin, Milwaukee, Wisconsin; Zablocki Veterans Affairs Medical Center, Milwaukee, Wisconsin bforster@mcw.edu.']",TRUE,"['Animals', 'Cholinergic Antagonists', 'Female', 'Goats', 'Lung', 'Neurotransmitter Agents', 'Receptors, Cholinergic', 'Receptors, Neuropeptide', 'Receptors, Neurotransmitter', 'Receptors, Serotonin', 'Respiratory Center', 'Respiratory Mechanics', 'Serotonin Antagonists', 'Sleep', 'Wakefulness']",26023224,"[1] ""medical college of wisconsin, milwaukee, wisconsin""            
[2] ""zablocki veterans affairs medical center, milwaukee, wisconsin""
[3] ""marquette university, milwaukee, wisconsin""                    
"
13,"['United States', 'United States']","['BF', 'BF']",10.2522/ptj.20140339,"['H.M. Dumas, PT, MS, Research Center for Children With Special Health Care Needs, Franciscan Hospital for Children, 30 Warren St, Boston, MA 02135 (USA). hdumas@fhfc.org.', 'M.A. Fragala-Pinkham, PT, DPT, MS, Research Center for Children With Special Health Care Needs, Physical Therapy Department, Franciscan Hospital for Children.', 'E.L. Rosen, PT, MPA/H, Physical Therapy Department, Franciscan Hospital for Children.', 'K.A. Lombard, PT, DPT, PCS, Physical Therapy Department, Franciscan Hospital for Children.', 'C. Farrell, PT, DPT, Physical Therapy Department, Franciscan Hospital for Children.']",TRUE,"['Activities of Daily Living', 'Boston', 'Diagnosis, Computer-Assisted', 'Disability Evaluation', 'Disabled Children', 'Female', 'Humans', 'Infant', 'Male', 'Mobility Limitation', 'Psychometrics', 'Reproducibility of Results']",26023220,"[1] ""h.m. dumas, pt, ms, research center for children with special health care needs, franciscan hospital for children, 30 warren st, boston, ma 02135 (usa""
[2] ""m.a. fragala-pinkham, pt, dpt, ms, research center for children with special health care needs, franciscan hospital for children""                      
[3] ""e.l. rosen, pt, mpa/h, franciscan hospital for children""                                                                                               
[4] ""k.a. lombard, pt, dpt, pcs, franciscan hospital for children""                                                                                          
[5] ""c. farrell, pt, dpt, franciscan hospital for children""                                                                                                 
"
14,"['Hong Kong', 'Hong Kong', 'Australia', 'Hong Kong', 'Hong Kong']","['BF', 'BF', 'BF', 'BF', 'BF']",10.2522/ptj.20140507,"['L-R. Liao, MPT, Department of Physiotherapy, Guangdong Provincial Work Injury Rehabilitation Hospital, Guangzhou, China, and Department of Rehabilitation Sciences, Hong Kong Polytechnic University, Hong Kong, China.', 'G.Y.F. Ng, PhD, Department of Rehabilitation Sciences, Hong Kong Polytechnic University.', 'A.Y.M. Jones, PhD, School of Allied Health Sciences, Griffith University, Gold Coast, Australia.', 'R.C.K. Chung, PhD, Department of Rehabilitation Sciences, Hong Kong Polytechnic University.', 'M.Y.C. Pang, PhD, Department of Rehabilitation Sciences, Hong Kong Polytechnic University, Hong Kong, China. Marco.Pang@polyu.edu.hk.']",TRUE,"['Adult', 'Biomechanical Phenomena', 'Exercise Therapy', 'Female', 'Humans', 'Male', 'Middle Aged', 'Muscle Strength', 'Muscle, Skeletal', 'Physical Therapy Modalities', 'Stroke', 'Stroke Rehabilitation', 'Treatment Outcome', 'Vibration']",26023219,"[1] ""l-r. liao, mpt, guangdong provincial work injury rehabilitation hospital, guangzhou, china, hong kong polytechnic university, hong kong, china""
[2] ""g.y.f. ng, phd, hong kong polytechnic university""                                                                                              
[3] ""a.y.m. jones, phd, school of allied health sciences, griffith university, gold coast, australia""                                               
[4] ""r.c.k. chung, phd, hong kong polytechnic university""                                                                                           
[5] ""m.y.c. pang, phd, hong kong polytechnic university, hong kong, china""                                                                          
"
15,"['Australia', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.2522/ptj.20140352,"['T. Rebbeck, PhD, FACP, MAppSc(ManipPhty), BAppSc(Phty), Discipline of Physiotherapy, Faculty of Health Sciences, The University of Sydney, C43A Cumberland Campus, New South Wales 2006, Australia. trudy.rebbeck@sydney.edu.au.', 'N. Moloney, PhD, MManipTher, BPhysio(Hons), Department of Health Professions, Faculty of Medicine, Macquarie University, Sydney, Australia.', 'R. Azoory, MHlthSc (ManipPhty), BSc(PT), BA(Psych), Discipline of Physiotherapy, Faculty of Health Sciences, The University of Sydney.', 'M. H\xfcbscher, PhD(Sport Sciences), MA(Sport Sciences), Neuroscience Research Australia, The University of New South Wales, Sydney, Australia.', 'R. Waller, MManipTher, School of Physiotherapy and Exercise Science, Curtin University, Perth, Western Australia, Australia.', 'R. Gibbons, BScPhysiotherapy(Hons), School of Physiotherapy and Exercise Science, Curtin University.', 'D. Beales, PhD, FACP, MManipTher, BSc(Physio), School of Physiotherapy and Exercise Science, Curtin University.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Case-Control Studies', 'Chronic Pain', 'Cross-Sectional Studies', 'Disability Evaluation', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neck Pain', 'Pain Measurement', 'Pain Threshold', 'Surveys and Questionnaires']",26023218,"[1] ""t. rebbeck, phd, facp, mappsc(manipphty), bappsc(phty), discipline of physiotherapy, faculty of health sciences, the university of sydney, c43a cumberland campus, new south wales 2006, australia""
[2] ""n. moloney, phd, mmanipther, bphysio(hons), faculty of medicine, macquarie university, sydney, australia""                                                                                          
[3] ""r. azoory, mhlthsc (manipphty), bsc(pt), ba(psych), discipline of physiotherapy, faculty of health sciences, the university of sydney""                                                             
[4] ""m. hübscher, phd(sport sciences), ma(sport sciences), neuroscience research australia, the university of new south wales, sydney, australia""                                                       
[5] ""r. waller, mmanipther, school of physiotherapy and exercise science, curtin university, perth, western australia, australia""                                                                       
[6] ""r. gibbons, bscphysiotherapy(hons), school of physiotherapy and exercise science, curtin university""                                                                                               
[7] ""d. beales, phd, facp, mmanipther, bsc(physio), school of physiotherapy and exercise science, curtin university""                                                                                    
"
16,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.2522/ptj.20140350,"['P.A. van den Dolder, PhD, Illawarra Shoalhaven Local Health District, Wollongong, Australia. Mailing address: 43 Rosewall Dr, Menai, New South Wales, 2234, Australia. pvan0651@uni.sydney.edu.au.', 'P.H. Ferreira, PhD, Discipline of Physiotherapy, Faculty of Health Sciences, The University of Sydney, Sydney, Australia.', 'K.M. Refshauge, PhD, Discipline of Physiotherapy, Faculty of Health Sciences, The University of Sydney.']",TRUE,"['Disability Evaluation', 'Exercise Therapy', 'Female', 'Humans', 'Male', 'Massage', 'Middle Aged', 'New South Wales', 'Pain Measurement', 'Range of Motion, Articular', 'Shoulder Pain', 'Treatment Outcome']",26023217,"[1] ""p.a. van den dolder, phd, illawarra shoalhaven local health district, wollongong, australia""                             
[2] ""mailing address: 43 rosewall dr, menai, new south wales, 2234, australia""                                                
[3] ""p.h. ferreira, phd, discipline of physiotherapy, faculty of health sciences, the university of sydney, sydney, australia""
[4] ""k.m. refshauge, phd, discipline of physiotherapy, faculty of health sciences, the university of sydney""                  
"
17,['United Kingdom'],['BF'],10.2522/ptj.20140337,"['J.M. Ryan, PhD, Institute of Environment, Health and Societies, Brunel University London, Uxbridge, United Kingdom, and School of Medicine, Trinity College, Dublin, Ireland. Jennifer.Ryan@brunel.ac.uk.', 'C. Forde, PhD, School of Medicine, Trinity College.', 'J.M. Hussey, PhD, School of Medicine, Trinity College.', 'J. Gormley, PhD, School of Medicine, Trinity College.']",TRUE,"['Cerebral Palsy', 'Child', 'Child Behavior', 'Child Development', 'Cross-Sectional Studies', 'Female', 'Humans', 'Male', 'Motor Activity', 'Pediatric Obesity', 'Physical Exertion', 'Risk Factors', 'Sedentary Behavior']",26023216,"[1] ""j.m. ryan, phd, institute of environment, health and societies, brunel university london, uxbridge, united kingdom, and school of medicine, trinity college, dublin, ireland""
[2] ""c. forde, phd, school of medicine, trinity college""                                                                                                                          
[3] ""j.m. hussey, phd, school of medicine, trinity college""                                                                                                                       
[4] ""j. gormley, phd, school of medicine, trinity college""                                                                                                                        
"
18,['Portugal'],['BF'],10.2522/ptj.20140323,"['A.G. Silva, PhD, School of Health Sciences, University of Aveiro, Campus Universit\xe1rio de Santiago, 3810-193 Aveiro, Portugal, and Center for Health Technology and Services Research (CINTESIS), Faculdade de Medicina, Universidade do Porto, Porto, Portugal. asilva@ua.pt.', 'A. Queir\xf3s, PhD, School of Health Sciences and Institute of Electronics and Telematics Engineering of Aveiro (IEETA), University of Aveiro.', 'P. Sa-Couto, PhD, Center for Research and Development in Mathematics and Applications (CIDMA), Department of Mathematics, University of Aveiro.', 'N.P. Rocha, PhD, Department of Health Sciences and IEETA, University of Aveiro.']",TRUE,"['Aged', 'Cross-Sectional Studies', 'Disability Evaluation', 'Disabled Persons', 'Female', 'Geriatric Assessment', 'Health Status Indicators', 'Humans', 'Lower Extremity', 'Male', 'Mass Screening', 'Middle Aged', 'Postural Balance', 'Primary Health Care', 'Psychiatric Status Rating Scales', 'Risk Factors', 'Self Report']",26023215,"[1] ""a.g. silva, phd, school of health sciences, university of aveiro, campus universitário de santiago, 3810-193 aveiro, portugal, and center for health technology and services research (cintesis), faculdade de medicina, universidade do porto, porto, portugal""
[2] ""a. queirós, phd, school of health sciences and institute of electronics and telematics engineering of aveiro (ieeta), university of aveiro""                                                                                                                     
[3] ""p. sa-couto, phd, center for research and development in mathematics and applications (cidma), university of aveiro""                                                                                                                                            
[4] ""n.p. rocha, phd, university of aveiro""                                                                                                                                                                                                                          
"
19,"['Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF']",10.2522/ptj.20140429,"['G.K. \xd8berg, PT, PhD, Department of Health and Care Sciences, Faculty of Health Sciences, UiT The Arctic University of Norway, MH Building, Breivika Troms\xf8 9037, Norway, and Department of Clinical Therapeutic Services, University Hospital of North Norway, Troms\xf8, Norway. gunn.kristin.oeberg@uit.no.', 'B.K. Jacobsen, MSc, PhD, Department of Community Medicine, Faculty of Health Sciences, UiT The Arctic University of Norway.', 'L. J\xf8rgensen, PT, PhD, Department of Health and Care Sciences, Faculty of Health Sciences, UiT The Arctic University of Norway, and Department of Clinical Therapeutic Services, University Hospital of North Norway.']",TRUE,"['Cerebral Palsy', 'Early Diagnosis', 'Female', 'Humans', 'Infant', 'Male', 'Motor Activity', 'Neurologic Examination', 'Norway', 'Predictive Value of Tests', 'Premature Birth', 'Prospective Studies', 'Sensitivity and Specificity']",26023214,"[1] ""g.k. øberg, pt, phd, faculty of health sciences, uit the arctic university of norway, mh building, breivika tromsø 9037, norway, university hospital of north norway, tromsø, norway""
[2] ""b.k. jacobsen, msc, phd, faculty of health sciences, uit the arctic university of norway""                                                                                            
[3] ""l. jørgensen, pt, phd, faculty of health sciences, uit the arctic university of norway, university hospital of north norway""                                                         
"
20,"['Australia', 'United States', 'United States', 'Canada', 'Australia', 'Australia', 'Australia', 'New Zealand', 'Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.2522/ptj.20150119,"['K.L. Bennell, PhD, Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, School of Health Sciences, The University of Melbourne, Alan Gilbert Building, 161 Barry St, Carlton, Victoria 3053, Australia. k.bennell@unimelb.edu.au.', 'C. Rini, PhD, Thurston Arthritis Research Center and Gillings School of Global Public Health, Department of Health Behavior, University of North Carolina at Chapel Hill, Raleigh, North Carolina.', 'F. Keefe, PhD, Pain Prevention and Treatment Research Program, Department of Psychiatry and Behavioral Sciences, Duke University, Durham, North Carolina.', ""S. French, PhD, Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, School of Health Sciences, The University of Melbourne, and School of Rehabilitation Therapy, Faculty of Health Sciences, Queen's University, Kingston, Ontario, Canada."", 'R. Nelligan, BPhysio, Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, School of Health Sciences, The University of Melbourne.', 'J. Kasza, PhD, Department of Epidemiology and Preventive Medicine, Monash University, Melbourne, Victoria, Australia.', 'A. Forbes, PhD, Department of Epidemiology and Preventive Medicine, Monash University.', 'F. Dobson, PhD, Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, School of Health Sciences, The University of Melbourne.', 'J. Haxby Abbott, PhD, Centre for Musculoskeletal Outcomes Research, Department of Surgical Sciences, Dunedin School of Medicine, University of Otago, Dunedin, New Zealand.', 'A. Dalwood, BSc(Physio), GradDip(ManipTherapy), Physioworks Health Group, Camberwell, Victoria, Australia.', 'B. Vicenzino, PhD, School of Health and Rehabilitation Sciences, The University of Queensland, Brisbane, Queensland, Australia.', 'A. Harris, MSc, Centre for Health Economics, Monash University.', 'R.S. Hinman, PhD, Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, School of Health Sciences, The University of Melbourne.']",TRUE,"['Adaptation, Psychological', 'Aged', 'Catastrophization', 'Clinical Protocols', 'Exercise Therapy', 'Female', 'Humans', 'Internet', 'Male', 'Middle Aged', 'Osteoarthritis, Hip', 'Outcome Assessment (Health Care)', 'Pain, Intractable', 'Patient Education as Topic', 'Research Design', 'Self Efficacy', 'Telerehabilitation']",26023213," [1] ""k.l. bennell, phd, centre for health, exercise and sports medicine, school of health sciences, the university of melbourne, alan gilbert building, 161 barry st, carlton, victoria 3053, australia""                                      
 [2] ""c. rini, phd, thurston arthritis research center and gillings school of global public health, university of north carolina at chapel hill, raleigh, north carolina""                                                                      
 [3] ""f. keefe, phd, pain prevention and treatment research program, duke university, durham, north carolina""                                                                                                                                  
 [4] ""s. french, phd, centre for health, exercise and sports medicine, school of health sciences, the university of melbourne, and school of rehabilitation therapy, faculty of health sciences, queen's university, kingston, ontario, canada""
 [5] ""r. nelligan, bphysio, centre for health, exercise and sports medicine, school of health sciences, the university of melbourne""                                                                                                           
 [6] ""j. kasza, phd, monash university, melbourne, victoria, australia""                                                                                                                                                                        
 [7] ""a. forbes, phd, monash university""                                                                                                                                                                                                       
 [8] ""f. dobson, phd, centre for health, exercise and sports medicine, school of health sciences, the university of melbourne""                                                                                                                 
 [9] ""j. haxby abbott, phd, centre for musculoskeletal outcomes research, dunedin school of medicine, university of otago, dunedin, new zealand""                                                                                               
[10] ""a. dalwood, bsc(physio), graddip(maniptherapy), physioworks health group, camberwell, victoria, australia""                                                                                                                               
[11] ""b. vicenzino, phd, school of health and rehabilitation sciences, the university of queensland, brisbane, queensland, australia""                                                                                                          
[12] ""a. harris, msc, centre for health economics, monash university""                                                                                                                                                                          
[13] ""r.s. hinman, phd, centre for health, exercise and sports medicine, school of health sciences, the university of melbourne""                                                                                                               
"
