,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Australia', 'China', 'Chile', 'Chile', 'Malaysia']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00192-015-2813-7,"['Sydney Medical School Nepean, Nepean Hospital, Penrith, NSW, 2750, Australia.', 'GE Healthcare, Beijing, China.', 'Sydney Medical School Nepean, Nepean Hospital, Penrith, NSW, 2750, Australia.', 'Departamento de Ginecolog\xeda y Obstetricia, Cl\xednica Alemana de Santiago-Universidad del Desarrollo, Santiago, Chile.', 'Departamento de Ginecolog\xeda y Obstetricia, Hospital Cl\xednico de la Universidad de Chile, Santiago, Chile.', 'Sydney Medical School Nepean, Nepean Hospital, Penrith, NSW, 2750, Australia.', 'Sydney Medical School Nepean, Nepean Hospital, Penrith, NSW, 2750, Australia.', 'Universiti Kebangsaan Malaysia Medical Centre, Kuala Lumpur, Malaysia.', 'Sydney Medical School Nepean, Nepean Hospital, Penrith, NSW, 2750, Australia. hpdietz@bigpond.com.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Anal Canal', 'Constipation', 'Defecation', 'Female', 'Humans', 'Imaging, Three-Dimensional', 'Intussusception', 'Middle Aged', 'Pelvic Organ Prolapse', 'Perineum', 'Rectal Diseases', 'Rectocele', 'Retrospective Studies', 'Severity of Illness Index', 'Vagina', 'Visual Analog Scale', 'Young Adult']",26264476,"[1] ""sydney medical school nepean, nepean hospital, penrith, nsw, 2750, australia""                                      
[2] ""ge healthcare, beijing, china""                                                                                     
[3] ""departamento de ginecología y obstetricia, clínica alemana de santiago-universidad del desarrollo, santiago, chile""
[4] ""departamento de ginecología y obstetricia, hospital clínico de la universidad de chile, santiago, chile""           
[5] ""universiti kebangsaan malaysia medical centre, kuala lumpur, malaysia""                                             
"
11,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1007/s00192-015-2810-x,"['Department of Obstetrics and Gynecology, University of California Irvine Medical Center, 101 The City Drive, Building 56, Suite 800, Orange, CA, 92868, USA. lcadish@uci.edu.', 'Department of Obstetrics and Gynecology, University of California Irvine Medical Center, 101 The City Drive, Building 56, Suite 800, Orange, CA, 92868, USA.', 'Department of Obstetrics and Gynecology, University of California Irvine Medical Center, 101 The City Drive, Building 56, Suite 800, Orange, CA, 92868, USA.', 'Department of Obstetrics and Gynecology, University of California Irvine Medical Center, 101 The City Drive, Building 56, Suite 800, Orange, CA, 92868, USA.', 'Department of Research and Evaluation, Southern California Permanente Medical Group, Pasadena, CA, USA.', 'Department of Obstetrics and Gynecology, Southern California Permanente Medical Group, Irvine Medical Center, Irvine, CA, USA. Emily.L.Whitcomb@kp.org.', 'Kaiser Permanente Irvine Medical Center, 6650 Alton Parkway, Irvine, CA, 92618, USA. Emily.L.Whitcomb@kp.org.']",FALSE,"['Administration, Intravaginal', 'Adult', 'Aged', 'Aged, 80 and over', 'Estrogens', 'Female', 'Humans', 'Middle Aged', 'Postoperative Complications', 'Preoperative Care', 'Retrospective Studies', 'Suburethral Slings']",26264475,"[1] ""university of california irvine medical center, 101 the city drive, building 56, suite 800, orange, ca, 92868, usa""
[2] ""southern california permanente medical group, pasadena, ca, usa""                                                   
[3] ""southern california permanente medical group, irvine medical center, irvine, ca, usa""                              
[4] ""kaiser permanente irvine medical center, 6650 alton parkway, irvine, ca, 92618, usa""                               
"
12,"['China', 'China']","['BF', 'BF']",10.1007/s00192-015-2798-2,"[""Department of Gynecology and Obstetrics, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, No.1 Shuaifuyuan, 100730, Dongcheng District, Beijing, People's Republic of China."", ""Department of Gynecology and Obstetrics, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, No.1 Shuaifuyuan, 100730, Dongcheng District, Beijing, People's Republic of China. zhu_julie@vip.sina.com."", ""Department of Epidemiology and Statistics, Institute of Basic Medical Sciences, Chinese Academy of Medical Sciences and School of Basic Medicine, Peking Union Medical College, Beijing, People's Republic of China."", ""Department of Gynecology and Obstetrics, Peking Union Medical College Hospital, Chinese Academy of Medical Sciences, No.1 Shuaifuyuan, 100730, Dongcheng District, Beijing, People's Republic of China.""]",FALSE,"['Female', 'Humans', 'Middle Aged', 'Prospective Studies', 'Prosthesis Design', 'Suburethral Slings', 'Surveys and Questionnaires', 'Time Factors', 'Urinary Incontinence, Stress']",26264474,"[1] ""peking union medical college hospital, chinese academy of medical sciences, no1 shuaifuyuan, 100730, dongcheng district, beijing, people's republic of china""            
[2] ""institute of basic medical sciences, chinese academy of medical sciences and school of basic medicine, peking union medical college, beijing, people's republic of china""
"
13,[],[None],10.1111/ajco.12407,[],FALSE,"['Adult', 'Australia', 'Female', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Incidence', 'Male', 'Middle Aged', 'Neoplasms', 'Registries', 'Survival Rate']",26264473,NULL
14,['United Kingdom'],['BF'],10.1136/bmj.h4308,"['Gorway Lodge, Walsall WS1 3BB, UK jammi2801@gmail.com.']",FALSE,"['Hospital Mortality', 'Hospitals', 'Humans', 'State Medicine', 'United Kingdom']",26264472,"[1] ""gorway lodge, walsall ws1 3bb, uk""
"
15,"['Italy', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF']",10.1002/cncr.29623,"['Regional Epidemiological Department, Veneto Region, Padua, Italy.', 'Veneto Tumour Registry, Veneto Region, Padua, Italy.', 'First Surgical Department, University of Padua Medical Center, Padua, Italy.', 'Regional Epidemiological Department, Veneto Region, Padua, Italy.', 'Veneto Tumour Registry, Veneto Region, Padua, Italy.', 'Department of Pathology, Treviso General Hospital, Treviso, Italy.', 'Regional Epidemiological Department, Veneto Region, Padua, Italy.']",FALSE,"['Aged', 'Colonoscopy', 'Colorectal Neoplasms', 'Female', 'Humans', 'Immunochemistry', 'Male', 'Middle Aged', 'Occult Blood']",26264471,"[1] ""veneto region, padua, italy""                        
[2] ""veneto tumour registry, veneto region, padua, italy""
[3] ""university of padua medical center, padua, italy""   
[4] ""treviso general hospital, treviso, italy""           
"
16,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1186/s12890-015-0075-2,"['Department of Physiotherapy, Royal Melbourne Hospital, Grattan Street, Parkville, VIC, Australia. catherine.granger@unimelb.edu.au.', 'Department of Physiotherapy, The University of Melbourne, 161 Barry Street, Parkville, VIC, Australia. catherine.granger@unimelb.edu.au.', 'Institute for Breathing and Sleep, Heidelberg Road, Heidelberg, VIC, Australia. catherine.granger@unimelb.edu.au.', 'Department of Physiotherapy, The University of Melbourne, 161 Barry Street, Parkville, VIC, Australia. linda.denehy@unimelb.edu.au.', 'Institute for Breathing and Sleep, Heidelberg Road, Heidelberg, VIC, Australia. linda.denehy@unimelb.edu.au.', 'Department of Physiotherapy, The University of Melbourne, 161 Barry Street, Parkville, VIC, Australia. selina.parry@unimelb.edu.au.', 'Department of Physiotherapy, Royal Melbourne Hospital, Grattan Street, Parkville, VIC, Australia. joelmartin39@gmail.com.', 'Department of Respiratory and Sleep Medicine, Royal Melbourne Hospital, Grattan Street, Parkville, VIC, Australia. tim.dimitriadis@mh.org.au.', 'Department of Physiotherapy, Royal Melbourne Hospital, Grattan Street, Parkville, VIC, Australia. maeve_or19@hotmail.co.', 'Department of Respiratory and Sleep Medicine, Royal Melbourne Hospital, Grattan Street, Parkville, VIC, Australia. louis.irving@mh.org.au.']",TRUE,"['Aged', 'Carcinoma, Non-Small-Cell Lung', 'Exercise Test', 'Exercise Tolerance', 'Female', 'Follow-Up Studies', 'Forced Expiratory Volume', 'Humans', 'Lung Neoplasms', 'Male', 'Oxygen Consumption', 'Prospective Studies', 'Reproducibility of Results', 'Walking']",26264470,"[1] ""royal melbourne hospital, grattan street, parkville, vic, australia""           
[2] ""the university of melbourne, 161 barry street, parkville, vic, australia""      
[3] ""institute for breathing and sleep, heidelberg road, heidelberg, vic, australia""
"
17,['United States'],['BF'],10.1007/s10549-015-3535-8,"['Department of Laboratory Medicine and Pathology, Mayo Clinic, 4500 San Pablo Rd, 32224, Jacksonville, FL, USA, nassar.aziza@mayo.edu.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Biopsy', 'Breast Neoplasms', 'Cohort Studies', 'Female', 'Fibroadenoma', 'Fibrocystic Breast Disease', 'Follow-Up Studies', 'Humans', 'Mammography', 'Middle Aged', 'Risk', 'Young Adult']",26264469,"[1] ""mayo clinic, 4500 san pablo rd, 32224, jacksonville, fl, usa""
"
18,['United States'],['BF'],10.1007/s10549-015-3532-y,"['Division of Population Science, Department of Medical Oncology, Sidney Kimmel Cancer Center, Thomas Jefferson University, Philadelphia, PA, 19107, USA.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anemia', 'Antineoplastic Combined Chemotherapy Protocols', 'Biomarkers, Tumor', 'Breast Neoplasms', 'Comorbidity', 'Drug Interactions', 'Female', 'Hematinics', 'Humans', 'Middle Aged', 'Neoplasm Grading', 'Neoplasm Metastasis', 'Odds Ratio', 'Population Surveillance', 'Risk Factors', 'SEER Program', 'Time Factors', 'Treatment Outcome', 'United States']",26264468,"[1] ""sidney kimmel cancer center, thomas jefferson university, philadelphia, pa, 19107, usa""
"
19,['France'],['BF'],10.1007/s10549-015-3530-0,"['Department of Biology, \xc9cole Normale Sup\xe9rieure de Lyon, Lyon, France.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Breast Neoplasms', 'Comorbidity', 'Databases, Factual', 'Disease Management', 'Female', 'Germany', 'Humans', 'Middle Aged', 'Patient Compliance', 'Proportional Hazards Models', 'Retrospective Studies', 'Standard of Care']",26264467,"[1] ""école normale supérieure de lyon, lyon, france""
"
