,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['China', 'China']","['BF', 'BF']",10.1016/j.foodchem.2015.06.092,"['School of Chemistry and Chemical Engineering, Jiangsu University, Zhenjiang 212013, China. Electronic address: yunwang@ujs.edu.cn.', 'School of Food and Biological Engineering, Jiangsu University, Zhenjiang 212013, China. Electronic address: hanjuan@ujs.edu.cn.', 'School of Chemistry and Chemical Engineering, Jiangsu University, Zhenjiang 212013, China.', 'School of Chemistry and Chemical Engineering, Jiangsu University, Zhenjiang 212013, China.', 'School of Chemistry and Chemical Engineering, Jiangsu University, Zhenjiang 212013, China.', 'School of Chemistry and Chemical Engineering, Jiangsu University, Zhenjiang 212013, China.']",FALSE,"['Chemical Fractionation', 'Food Technology', 'Lead', 'Ligands', 'Limit of Detection', 'Recycling', 'Water']",26213086,"[1] ""school of chemistry and chemical engineering, jiangsu university, zhenjiang 212013, china""
[2] ""school of food and biological engineering, jiangsu university, zhenjiang 212013, china""   
"
11,['Spain'],['BF'],10.1016/j.foodchem.2015.06.018,"['Area of Food Technology, SERIDA, Carretera de Oviedo s/n, 33300 Villaviciosa, Asturias, Spain.', 'Area of Food Technology, SERIDA, Carretera de Oviedo s/n, 33300 Villaviciosa, Asturias, Spain.', 'Area of Food Technology, SERIDA, Carretera de Oviedo s/n, 33300 Villaviciosa, Asturias, Spain.', 'Area of Food Technology, SERIDA, Carretera de Oviedo s/n, 33300 Villaviciosa, Asturias, Spain.', 'Area of Food Technology, SERIDA, Carretera de Oviedo s/n, 33300 Villaviciosa, Asturias, Spain. Electronic address: apicinelli@serida.org.']",FALSE,"['Beverages', 'Food Technology', 'Odorants', 'Olfactometry']",26213084,"[1] ""area of food technology, serida, carretera de oviedo s/n, 33300 villaviciosa, asturias, spain""
"
12,"['United States', 'Pakistan', 'Germany', 'Pakistan']","['BF', 'BF', 'BF', 'BF']",10.1016/j.foodchem.2015.06.040,"['Nanobiotechnology Lab, Department of Bioproducts and Biosystems Engineering, Biotechnology Institute, University of Minnesota, St. Paul, MN 55108, USA; Department of Bioinformatics and Biotechnology, Government College University Faisalabad (GCUF), Allama Iqbal Road, 38000 Faisalabad, Pakistan. Electronic address: rizwan@gcuf.edu.pk.', 'c-LEcta GmbH, Perlickstra\xdfe 5, 04103 Leipzig, Germany.', 'Industrial Biotechnology Division, National Institute for Biotechnology and Genetic Engineering (NIBGE), Jhang Road, Faisalabad, Pakistan.', 'Nanobiotechnology Lab, Department of Bioproducts and Biosystems Engineering, Biotechnology Institute, University of Minnesota, St. Paul, MN 55108, USA.']",FALSE,"['Cost-Benefit Analysis', 'Latex', 'Polymers', 'Silicones', 'beta-Glucosidase']",26213079,"[1] ""nanobiotechnology lab, biotechnology institute, university of minnesota, st paul, mn 55108, usa""       
[2] ""government college university faisalabad (gcuf), allama iqbal road, 38000 faisalabad, pakistan""        
[3] ""c-lecta gmbh, perlickstraße 5, 04103 leipzig, germany""                                                 
[4] ""national institute for biotechnology and genetic engineering (nibge), jhang road, faisalabad, pakistan""
"
13,['China'],['BF'],10.1016/j.foodchem.2015.06.084,"['State Key Laboratory of Bioactive Substance and Function of Natural Medicines, Institute of Materia Medica, Peking Union Medical College & Chinese Academy of Medical Sciences, Beijing 100050, PR China. Electronic address: tiecai@imm.ac.cn.', 'State Key Laboratory of Bioactive Substance and Function of Natural Medicines, Institute of Materia Medica, Peking Union Medical College & Chinese Academy of Medical Sciences, Beijing 100050, PR China.', 'State Key Laboratory of Bioactive Substance and Function of Natural Medicines, Institute of Materia Medica, Peking Union Medical College & Chinese Academy of Medical Sciences, Beijing 100050, PR China. Electronic address: zhjl@imm.ac.cn.']",FALSE,"['Beverages', 'Coffee', 'Food Contamination', 'Oligosaccharides', 'Reproducibility of Results']",26213074,"[1] ""state key laboratory of bioactive substance and function of natural medicines, institute of materia medica, peking union medical college & chinese academy of medical sciences, beijing 100050, pr china""
"
14,['China'],['BF'],10.1016/j.foodchem.2015.06.074,"['College of Chemistry & Chemical Engineering, Lanzhou University, Lanzhou 730000, PR China.', 'College of Chemistry & Chemical Engineering, Lanzhou University, Lanzhou 730000, PR China.', 'College of Chemistry & Chemical Engineering, Lanzhou University, Lanzhou 730000, PR China. Electronic address: zhaihl@163.com.', 'College of Chemistry & Chemical Engineering, Lanzhou University, Lanzhou 730000, PR China.', 'College of Chemistry & Chemical Engineering, Lanzhou University, Lanzhou 730000, PR China.']",FALSE,"['Food Analysis', 'Humic Substances', 'Least-Squares Analysis', 'Linear Models', 'Spectrometry, Fluorescence', 'Water']",26213072,"[1] ""college of chemistry & chemical engineering, lanzhou university, lanzhou 730000, pr china""
"
15,"['South Korea', 'United States', 'South Korea']","['BF', 'BF', 'BF']",10.1016/j.foodchem.2015.06.068,"['Faculty of Biotechnology, College of Applied Life Sciences, Jeju National University, Jeju 690-756, Republic of Korea.', '1 Bungtown Rd., Cold Spring Harbor Laboratory, NY 11724, USA.', 'Faculty of Biotechnology, College of Applied Life Sciences, Jeju National University, Jeju 690-756, Republic of Korea; Research Institute for Subtropical Agriculture and Biotechnology, SARI, Jeju National University, Jeju 690-756, Republic of Korea. Electronic address: ijkim@jejunu.ac.kr.']",FALSE,"['Carbohydrates', 'Citrus', 'Discriminant Analysis', 'High-Throughput Screening Assays', 'Least-Squares Analysis', 'Spectroscopy, Fourier Transform Infrared']",26213071,"[1] ""faculty of biotechnology, college of applied life sciences, jeju national university, jeju 690-756, republic of korea""            
[2] ""bungtown rd, cold spring harbor laboratory, ny 11724, usa""                                                                        
[3] ""research institute for subtropical agriculture and biotechnology, sari, jeju national university, jeju 690-756, republic of korea""
"
16,"['China', 'China']","['BF', 'BF']",10.1016/j.foodchem.2015.06.070,"['State Key Laboratory of Pharmaceutical Biotechnology, School of Medicine, Nanjing University, Nanjing 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Medicine, Nanjing University, Nanjing 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Medicine, Nanjing University, Nanjing 210093, China.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Medicine, Nanjing University, Nanjing 210093, China; Jiangsu Key Laboratory for Nano Technology, Nanjing 210093, China. Electronic address: wuj@nju.edu.cn.', 'State Key Laboratory of Pharmaceutical Biotechnology, School of Medicine, Nanjing University, Nanjing 210093, China; Jiangsu Key Laboratory for Nano Technology, Nanjing 210093, China. Electronic address: huyiqiao@nju.edu.cn.']",FALSE,"['Arginine', 'Calorimetry', 'Humans', 'Lysine', 'Quinine', 'Taste']",26213068,"[1] ""state key laboratory of pharmaceutical biotechnology, school of medicine, nanjing university, nanjing 210093, china""
[2] ""jiangsu key laboratory for nano technology, nanjing 210093, china""                                                  
"
17,"['Hungary', 'Switzerland']","['BF', 'BF']",10.1016/j.foodchem.2015.06.073,"['Department of Applied Biotechnology and Food Science, Budapest University of Technology and Economics, Szent Gell\xe9rt t\xe9r 4, H-1111 Budapest, Hungary. Electronic address: bucsellablanka@mail.bme.hu.', 'Department of Applied Biotechnology and Food Science, Budapest University of Technology and Economics, Szent Gell\xe9rt t\xe9r 4, H-1111 Budapest, Hungary.', 'Department of Applied Biotechnology and Food Science, Budapest University of Technology and Economics, Szent Gell\xe9rt t\xe9r 4, H-1111 Budapest, Hungary.', 'Department of Value Added Processes, B\xfchler AG, Gupfenstrasse 5, CH-9240 Uzwil, Switzerland.', 'Department of Applied Biotechnology and Food Science, Budapest University of Technology and Economics, Szent Gell\xe9rt t\xe9r 4, H-1111 Budapest, Hungary.']",FALSE,"['Bread', 'Flour', 'Hot Temperature', 'Rheology', 'Triticum', 'Viscosity']",26213066,"[1] ""budapest university of technology and economics, szent gellért tér 4, h-1111 budapest, hungary""
[2] ""bühler ag, gupfenstrasse 5, ch-9240 uzwil, switzerland""                                        
"
18,"['Egypt', 'Egypt', 'Egypt', 'Egypt']","['BF', 'BF', 'BF', 'BF']",10.1016/j.foodchem.2015.06.048,"['Central Laboratory of Residue Analysis of Pesticides and Heavy Metals in Food, Agricultural Research Center, Ministry of Agriculture and Land Reclamation, Giza, Egypt.', 'Analytical Chemistry Department, Faculty of Pharmacy, Cairo University, Cairo, Egypt; Bioanalysis Research Group, Faculty of Pharmacy, Cairo University, Cairo, Egypt. Electronic address: medhat.alghobashy@cu.edu.eg.', 'Central Laboratory of Residue Analysis of Pesticides and Heavy Metals in Food, Agricultural Research Center, Ministry of Agriculture and Land Reclamation, Giza, Egypt.', 'Analytical Chemistry Department, Faculty of Pharmacy, Cairo University, Cairo, Egypt; Pharmaceutical Chemistry Department, Faculty of Pharmaceutical Sciences and Pharmaceutical Industries, Future University, Cairo, Egypt.']",FALSE,"['Anti-Bacterial Agents', 'Calibration', 'Chromatography, Liquid', 'Drug Residues', 'Honey', 'Tandem Mass Spectrometry']",26213065,"[1] ""central laboratory of residue analysis of pesticides and heavy metals in food, agricultural research center, ministry of agriculture and land reclamation, giza, egypt""
[2] ""faculty of pharmacy, cairo university, cairo, egypt""                                                                                                                   
[3] ""bioanalysis research group, faculty of pharmacy, cairo university, cairo, egypt""                                                                                       
[4] ""faculty of pharmaceutical sciences and pharmaceutical industries, future university, cairo, egypt""                                                                     
"
19,"['Spain', 'Denmark']","['BF', 'BF']",10.1016/j.foodchem.2015.06.061,"['Department of Biotechnology and Food Science (Chemical Engineering Section), Pza. Misael Ba\xf1uelos, s/n, University of Burgos, 09001 Burgos, Spain; Department of Engineering, Aarhus University, Gustav Wieds Vej 10C, 8000 Aarhus C, Denmark.', 'Department of Biotechnology and Food Science (Chemical Engineering Section), Pza. Misael Ba\xf1uelos, s/n, University of Burgos, 09001 Burgos, Spain. Electronic address: tersanz@ubu.es.', 'Department of Engineering, Aarhus University, Gustav Wieds Vej 10C, 8000 Aarhus C, Denmark.', 'Department of Biotechnology and Food Science (Chemical Engineering Section), Pza. Misael Ba\xf1uelos, s/n, University of Burgos, 09001 Burgos, Spain.', 'Department of Engineering, Aarhus University, Gustav Wieds Vej 10C, 8000 Aarhus C, Denmark. Electronic address: guo@eng.au.dk.']",TRUE,"['Distillation', 'Fatty Acids, Omega-3', 'Lipase', 'Monoglycerides', 'Temperature']",26213062,"[1] ""pza. misael bañuelos, s/n, university of burgos, 09001 burgos, spain""
[2] ""aarhus university, gustav wieds vej 10c, 8000 aarhus c, denmark""     
"
20,"['Belgium', 'Belgium']","['BF', 'BF']",10.1016/j.foodchem.2015.06.052,"['Ghent University, Faculty of Veterinary Medicine, Department of Veterinary Public Health and Food Safety, Laboratory of Chemical Analysis, Salisburylaan 133, B-9820 Merelbeke, Belgium.', 'Ghent University, Faculty of Veterinary Medicine, Department of Veterinary Public Health and Food Safety, Laboratory of Chemical Analysis, Salisburylaan 133, B-9820 Merelbeke, Belgium.', 'Ghent University, Faculty of Veterinary Medicine, Department of Veterinary Public Health and Food Safety, Laboratory of Chemical Analysis, Salisburylaan 133, B-9820 Merelbeke, Belgium.', 'Institute of Agricultural and Fisheries Research (ILVO), Animal Sciences Unit, Scheldeweg 68, B-9090 Melle, Belgium.', 'Ghent University, Faculty of Veterinary Medicine, Department of Veterinary Public Health and Food Safety, Laboratory of Chemical Analysis, Salisburylaan 133, B-9820 Merelbeke, Belgium. Electronic address: Lynn.Vanhaecke@UGent.be.']",FALSE,"['Androstenes', 'Animals', 'Chromatography, High Pressure Liquid', 'Indoles', 'Limit of Detection', 'Male', 'Mass Spectrometry', 'Meat Products', 'Red Meat', 'Skatole', 'Swine']",26213060,"[1] ""ghent university, faculty of veterinary medicine, laboratory of chemical analysis, salisburylaan 133, b-9820 merelbeke, belgium""
[2] ""institute of agricultural and fisheries research (ilvo), animal sciences unit, scheldeweg 68, b-9090 melle, belgium""            
"
