,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
14,['China'],['BF'],10.1007/s11011-014-9638-9,"[""State Key Laboratory of Proteomics and Department of Neurobiology, Institute of Basic Medical Sciences, 27 Taiping Road, Beijing, 100850, People's Republic of China.""]",FALSE,"['Animals', 'Drug Tolerance', 'Euphoria', 'Gas Chromatography-Mass Spectrometry', 'Male', 'Metabolomics', 'Morphine Dependence', 'Naloxone', 'Narcotic Antagonists', 'Rats', 'Rats, Sprague-Dawley', 'Substance Withdrawal Syndrome']",25472920,"[1] ""institute of basic medical sciences, 27 taiping road, beijing, 100850, people's republic of china""
"
15,['United States'],['BF'],10.1001/jamapsychiatry.2014.2444,"['Institute of Psychiatry, Law, and Behavioral Science, University of Southern California, Los Angeles.']",FALSE,"['Hospitals, Psychiatric', 'Humans', 'Mental Health Services', 'Prisons']",25472917,"[1] ""institute of psychiatry, law, and behavioral science, university of southern california, los angeles""
"
16,"['United States', 'United States', 'India', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/ajhb.22664,"['Division of Geriatric Medicine, David Geffen School of Medicine at UCLA, Los Angeles, California.', 'Department of Laboratory Medicine, University of Washington, Seattle, Washington.', 'Department of Laboratory Medicine, University of Washington, Seattle, Washington.', 'National AIDS Research Institute, Pune, India.', 'National AIDS Research Institute, Pune, India.', 'Science and Technology Policy Institute, Washington, District of Columbia.', 'Andrus Gerontology Center, University of Southern California, Los Angeles, California.', 'RAND Corporation, Los Angeles, California.', 'Department of Global Health and Population, Harvard School of Public Health, Harvard University, Cambridge, Massachusetts.', 'Andrus Gerontology Center, University of Southern California, Los Angeles, California.', 'Division of Geriatric Medicine, David Geffen School of Medicine at UCLA, Los Angeles, California.']",TRUE,"['Aging', 'Dried Blood Spot Testing', 'Filtration', 'Glycated Hemoglobin A', 'Humans', 'India', 'Longitudinal Studies']",25472916,"[1] ""david geffen school of medicine at ucla, los angeles, california""                     
[2] ""university of washington, seattle, washington""                                        
[3] ""national aids research institute, pune, india""                                        
[4] ""science and technology policy institute, washington, district of columbia""            
[5] ""andrus gerontology center, university of southern california, los angeles, california""
[6] ""rand corporation, los angeles, california""                                            
[7] ""harvard school of public health, harvard university, cambridge, massachusetts""        
"
17,"['United States', 'United States']","['GA', 'BF']",10.1007/s10549-014-3220-3,"['Department of Pharmaceutical and Administrative Sciences, The University of Charleston School of Pharmacy, 2300 MacCorkle Ave. SE, Charleston, WV, 25304, USA, shaoweiwan@ucwv.edu.']",FALSE,"['Aged', 'Breast Neoplasms', 'Female', 'Humans', 'Medicare', 'Middle Aged', 'Neoplasm Metastasis', 'Patient Acceptance of Health Care', 'SEER Program', 'United States', 'Urban Population']",25472915,"[1] ""the university of charleston school of pharmacy, 2300 maccorkle ave""
[2] ""se, charleston, wv, 25304, usa""                                     
"
18,"['Spain', 'Egypt']","['BF', 'BF']",10.1111/rda.12464,"['Department of Animal Reproduction, INIA, Madrid, Spain; Department of Poultry Production, Faculty of Agriculture, Assiut University, Egypt.']",FALSE,"['Acetamides', 'Animals', 'Cell Survival', 'Chickens', 'Cryopreservation', 'Cryoprotective Agents', 'Dose-Response Relationship, Drug', 'Fertility', 'Glycerol', 'Hot Temperature', 'Insemination, Artificial', 'Male', 'Semen Preservation', 'Sperm Motility', 'Spermatozoa']",25472914,"[1] ""inia, madrid, spain""                             
[2] ""faculty of agriculture, assiut university, egypt""
"
19,"['Denmark', 'Denmark']","['BF', 'BF']",10.1002/prca.201400137,"['Department of Clinical Biochemistry, Immunology & Genetics, Statens Serum Institut, Copenhagen, Denmark; Department of Clinical Biochemistry and Pharmacology, Odense University Hospital, Odense, Denmark.']",FALSE,"['Biomarkers', 'Clinical Medicine', 'Humans', 'Proteome', 'Proteomics']",25472910,"[1] ""immunology & genetics, statens serum institut, copenhagen, denmark""
[2] ""odense university hospital, odense, denmark""                       
"
20,['United States'],['BF'],10.1111/cts.12248,"['Center for Public Health Systems Science, George Warren Brown School of Social Work, Washington University in St. Louis, St. Louis, Missouri, USA.']",TRUE,"['Cohort Studies', 'Communication', 'Cooperative Behavior', 'Interdisciplinary Communication', 'Publications', 'Research Personnel', 'Research Support as Topic', 'Social Networking', 'Societies, Medical', 'Translational Medical Research']",25472908,"[1] ""center for public health systems science, george warren brown school of social work, washington university in st louis, st louis, missouri, usa""
"
21,['United States'],['BF'],10.3758/s13421-014-0486-y,"['Neuroscience Training Program and Medical Scientist Training Program, University of Wisconsin, Madison, WI, USA, jjlarocque@gmail.com.']",TRUE,"['Adult', 'Attention', 'Female', 'Humans', 'Male', 'Memory, Long-Term', 'Memory, Short-Term', 'Mental Recall', 'Retention (Psychology)', 'Young Adult']",25472902,"[1] ""neuroscience training program and medical scientist training program, university of wisconsin, madison, wi, usa""
"
22,['Japan'],['BF'],10.1007/s12199-014-0432-4,"['Department of Hygiene, Faculty of Medicine, Kagawa University, Miki, Kagawa, 761-0793, Japan, kata@med.kagawa-u.ac.jp.']",TRUE,"['Aged', 'Aged, 80 and over', 'Cross-Sectional Studies', 'Female', 'Humans', 'Japan', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Quality of Life', 'Renal Dialysis', 'Stress, Psychological', 'Surveys and Questionnaires']",25472901,"[1] ""faculty of medicine, kagawa university, miki, kagawa, 761-0793, japan""
"
23,['Australia'],['BF'],10.1111/hsc.12145,"['Centre for Social Research in Health, UNSW Australia, Sydney, New South Wales, Australia.']",FALSE,"['Adolescent', 'Australia', 'Cross-Sectional Studies', 'Family', 'Female', 'Friends', 'Health Knowledge, Attitudes, Practice', 'Hepatitis C', 'Humans', 'Male', 'Odds Ratio', 'Risk Factors', 'Risk-Taking', 'Socioeconomic Factors', 'Substance Abuse, Intravenous', 'Substance-Related Disorders', 'Young Adult']",25472900,"[1] ""centre for social research in health, unsw australia, sydney, new south wales, australia""
"
24,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['GA', 'GA', 'GA', 'GA', 'BF']",10.1111/dme.12660,"['Centre for Population Health Sciences, University of Edinburgh, Edinburgh.', 'Health Sciences, Division of Health Sciences Warwick Medical School, University of Warwick, Coventry.', 'Human Development and Health, University of Southampton, Southampton General Hospital, Southampton.', 'Royal Hospital for Sick Children, Edinburgh.', 'Centre for Population Health Sciences, University of Edinburgh, Edinburgh.', 'Child Health Department, Borders General Hospital, Melrose.', 'Nursing and Health Care School, School of Medicine, College of Medical, Veterinary and Life Sciences, University of Glasgow, Glasgow, UK.', 'Centre for Population Health Sciences, University of Edinburgh, Edinburgh.']",TRUE,"['Adult', 'Anxiety', 'Attitude to Health', 'Blood Glucose', 'Blood Glucose Self-Monitoring', 'Caregivers', 'Child', 'Child, Preschool', 'Diabetes Mellitus, Type 1', 'Fear', 'Female', 'Glycated Hemoglobin A', 'Humans', 'Hypoglycemia', 'Hypoglycemic Agents', 'Male', 'Middle Aged', 'Parents', 'Qualitative Research']",25472898,"[1] ""centre for population health sciences, university of edinburgh, edinburgh""                                                               
[2] ""health sciences, university of warwick, coventry""                                                                                        
[3] ""human development and health, university of southampton, southampton general hospital, southampton""                                      
[4] ""royal hospital for sick children, edinburgh""                                                                                             
[5] ""borders general hospital, melrose""                                                                                                       
[6] ""nursing and health care school, school of medicine, college of medical, veterinary and life sciences, university of glasgow, glasgow, uk""
"
25,"['Brazil', 'Brazil', 'Brazil']","['BF', 'BF', 'BF']",10.1002/ajp.22366,"['Universidade Federal de S\xe3o Paulo, Unifesp/EPM, Departamento de Neurologia e Neurocirurgia, Laborat\xf3rio de Neuroci\xeancias, S\xe3o Paulo, Brazil; Hospital Israelita Albert Einstein, Instituto do C\xe9rebro, S\xe3o Paulo, Brazil; Instituto Evandro Chagas (IEC), Centro Nacional de Primatas (CENP), Ananindeua, Brazil.']",FALSE,"['Animals', 'Cebus', 'Female', 'Hippocampus', 'Immunohistochemistry', 'Interneurons', 'Male', 'Neurons', 'Parvalbumins']",25472893,"[1] ""universidade federal de são paulo, unifesp/epm, departamento de neurologia e neurocirurgia, laboratório de neurociências, são paulo, brazil""
[2] ""hospital israelita albert einstein, instituto do cérebro, são paulo, brazil""                                                                
[3] ""instituto evandro chagas (iec), centro nacional de primatas (cenp), ananindeua, brazil""                                                     
"
26,['China'],['BF'],10.1007/s00268-014-2888-1,"['Department of Colorectal Surgery, The First Affiliated Hospital, Zhejiang University, Hangzhou, China.']",FALSE,"['Adolescent', 'Adult', 'Anal Canal', 'Cutaneous Fistula', 'Fecal Incontinence', 'Female', 'Follow-Up Studies', 'Humans', 'Ligation', 'Male', 'Middle Aged', 'Rectal Fistula', 'Recurrence', 'Reoperation', 'Retrospective Studies', 'Severity of Illness Index', 'Treatment Outcome', 'Wound Healing', 'Young Adult']",25472892,"[1] ""the first affiliated hospital, zhejiang university, hangzhou, china""
"
27,['Germany'],['BF'],10.1007/s00268-014-2884-5,"['Department of Anesthesiology and Intensive Care Medicine, Charit\xe9 - Universit\xe4tsmedizin Berlin, Campus Charit\xe9 Mitte and Campus Virchow-Klinikum, Berlin, Germany, jan.graw@charite.de.']",FALSE,"['Aged', 'Aged, 80 and over', 'Critical Care', 'Decision Making', 'Family', 'Female', 'Humans', 'Intensive Care Units', 'Length of Stay', 'Male', 'Middle Aged', ""Nurse's Role"", ""Physician's Role"", 'Quality of Life', 'Resuscitation Orders', 'Retrospective Studies', 'Terminal Care', 'Time Factors', 'Withholding Treatment']",25472891,"[1] ""charité - universitätsmedizin berlin, campus charité mitte and campus virchow-klinikum, berlin, germany""
"
28,['United States'],['BF'],10.1007/s00268-014-2866-7,"['Baylor Scott & White Health, 8080 N. Central Expressway, Suite 500, Dallas, TX, 75206, USA, Yan.Xiao@BaylorHealth.edu.']",FALSE,"['Aged', 'Arthroplasty, Replacement, Hip', 'Arthroplasty, Replacement, Knee', 'Elective Surgical Procedures', 'Female', 'Humans', 'Length of Stay', 'Male', 'Middle Aged', 'Odds Ratio', 'Operative Time', 'Patient Care Team', 'Patient Readmission', 'Retrospective Studies', 'Time Factors']",25472890,"[1] ""baylor scott & white health, 8080 n""                  
[2] ""central expressway, suite 500, dallas, tx, 75206, usa""
"
29,['Germany'],['BF'],10.1007/s00482-014-1462-y,"['Medizinisches Versorgungszentrum (Schmerztherapie, Palliativmedizin, Psychotherapie) Saarbr\xfccken St. Johann, Saarbr\xfccken, Deutschland, whaeuser@klinikum-saarbruecken.de.']",FALSE,"['Adolescent', 'Adult', 'Analgesics, Opioid', 'Child', 'Chronic Pain', 'Consensus', 'Evidence-Based Medicine', 'Female', 'Germany', 'Humans', 'Inappropriate Prescribing', 'Interdisciplinary Communication', 'Intersectoral Collaboration', 'Long-Term Care', 'Male', 'Practice Guidelines as Topic', 'Randomized Controlled Trials as Topic', 'Societies, Medical', 'Young Adult']",25472889,"[1] ""medizinisches versorgungszentrum (schmerztherapie, palliativmedizin, psychotherapie) saarbrücken st johann, saarbrücken, deutschland""
"
30,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1111/cobi.12429,"['Department of Wildlife and Fisheries Sciences, Biodiversity Research and Teaching Collections, Texas A&M University, College Station, TX, 77843, U.S.A.', 'Texas A&M Institute of Renewable Natural Resources, 1500 Research Parkway, College Station, TX, 77843, U.S.A.', 'Department of Wildlife and Fisheries Sciences, Biodiversity Research and Teaching Collections, Texas A&M University, College Station, TX, 77843, U.S.A.', 'Endangered Species Program, New Mexico Department of Game and Fish, Santa Fe, NM, 87507, U.S.A.', 'Department of Wildlife and Fisheries Sciences, Biodiversity Research and Teaching Collections, Texas A&M University, College Station, TX, 77843, U.S.A.']",FALSE,"['Animals', 'Conservation of Natural Resources', 'Ecosystem', 'Lizards', 'Models, Biological', 'New Mexico', 'Population Dynamics']",25472888,"[1] ""biodiversity research and teaching collections, texas a&m university, college station, tx, 77843, us.a""     
[2] ""texas a&m institute of renewable natural resources, 1500 research parkway, college station, tx, 77843, us.a""
[3] ""endangered species program, santa fe, nm, 87507, us.a""                                                      
"
31,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/ana.24325,"['Department of Neurology, Weill Cornell Medical College, New York, NY; Brain and Mind Research Institute, Weill Cornell Medical College, New York, NY; Departments of Neurology, Memorial Sloan Kettering Cancer Center, Columbia University, New York, NY.']",TRUE,"['Aged', 'Aged, 80 and over', 'Cohort Studies', 'Databases, Factual', 'Female', 'Humans', 'Incidence', 'Male', 'Medicare', 'Neoplasms', 'Prospective Studies', 'Registries', 'Retrospective Studies', 'Stroke', 'United States']",25472885,"[1] ""weill cornell medical college, new york, ny""                                   
[2] ""brain and mind research institute, weill cornell medical college, new york, ny""
[3] ""memorial sloan kettering cancer center, columbia university, new york, ny""     
"
32,['Germany'],['BF'],10.1007/s00406-014-0566-9,"['Department of Psychiatry, University of Bonn, Sigmund-Freud-Strasse 25, 53105, Bonn, Germany, dieter.schoepf@ukb.uni-bonn.de.']",FALSE,"['Adolescent', 'Adult', 'Age Distribution', 'Aged', 'Anxiety Disorders', 'Comorbidity', 'Female', 'Hospitalization', 'Hospitals, General', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Prevalence', 'Retrospective Studies', 'Risk Factors', 'Young Adult']",25472881,"[1] ""university of bonn, sigmund-freud-strasse 25, 53105, bonn, germany""
"
33,['Czech'],['BF'],10.1007/s11010-014-2300-3,"['Department of Orthopaedics, 1st Faculty of Medicine, University Hospital Bulovka, Charles University, Bud\xednova 2, 180 00, Prague 8, Czech Republic, martinostadal@yahoo.com.']",FALSE,"['Amino Acids', 'Clubfoot', 'Collagen', 'Extracellular Matrix Proteins', 'Female', 'Humans', 'Infant', 'Male', 'Proteomics', 'Transforming Growth Factor beta']",25472880,"[1] ""1st faculty of medicine, university hospital bulovka, charles university, budínova 2, 180 00, prague 8, czech republic""
"
34,['United States'],['BF'],10.1111/hae.12528,"[""Children's Hospitals and Clinics of Minnesota, Pediatric Hematology Oncology, Minneapolis, MN, USA.""]",FALSE,"['Child, Preschool', 'Circumcision, Male', 'Data Collection', 'Hemophilia A', 'Hemorrhage', 'Hemostatics', 'Humans', 'Infant', 'Male', 'United States']",25472876,"[1] ""children's hospitals and clinics of minnesota, pediatric hematology oncology, minneapolis, mn, usa""
"
35,"['United States', 'Netherlands']","['BF', 'BF']",10.1160/TH14-07-0589,"['Prof. Frank W.\u2009G. Leebeek, MD, PhD, Erasmus University Medical Center, Department of Hematology, Room Na-823, P.\u2009O. Box 2040, 3000 CA Rotterdam, The Netherlands, Tel.: +31 10 703 16 72, Fax: +31 10 703 58 14, E-mail: f.leebeek@erasmusmc.nl.']",FALSE,"['Acute Coronary Syndrome', 'Aged', 'Angina, Stable', 'Biomarkers', 'Coronary Angiography', 'Coronary Artery Disease', 'Coronary Vessels', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Hospitalization', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Plaque, Atherosclerotic', 'Predictive Value of Tests', 'Proportional Hazards Models', 'Risk Factors', 'Severity of Illness Index', 'Time Factors', 'Ultrasonography, Interventional', 'Up-Regulation', 'von Willebrand Factor']",25472874,"[1] ""prof. frank w. g. leebeek, md, phd, erasmus university medical center, room na-823, p""
[2] ""o. box 2040, 3000 ca rotterdam, the netherlands, tel""                                 
[3] "" +31 10 703 16 72, fax""                                                               
"
