,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Germany'],['BF'],10.1002/pds.3707,"['Charit\xe9 University Medical Center, Berlin, Germany.']",FALSE,"['Antiviral Agents', 'Cough', 'Female', 'Follow-Up Studies', 'Humans', 'Infant', 'Infant, Newborn', 'Influenza, Human', 'Male', 'Oseltamivir', 'Prospective Studies', 'Vomiting']",25331369,"[1] ""charité university medical center, berlin, germany""
"
11,['Sweden'],['BF'],10.3109/21681805.2014.968868,"['Department of Urology, Sk\xe5ne University Hospital , Malm\xf6 , Sweden.']",FALSE,"['Administration, Intravesical', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Cohort Studies', 'Female', 'Hospitals, High-Volume', 'Hospitals, Low-Volume', 'Humans', 'Longitudinal Studies', 'Male', 'Mycobacterium bovis', 'Neoplasm Staging', 'Registries', 'Retrospective Studies', 'Sex Factors', 'Survival Rate', 'Sweden', 'Treatment Outcome', 'Urinary Bladder Neoplasms']",25331368,"[1] ""skåne university hospital , malmö , sweden""
"
12,[],[],10.3109/21681805.2014.967810,['Departments of Urology.'],FALSE,"['Activities of Daily Living', 'Aged', 'Aged, 80 and over', 'Cystectomy', 'Exercise Therapy', 'Female', 'Humans', 'Incidence', 'Length of Stay', 'Male', 'Middle Aged', 'Patient Care Team', 'Patient Compliance', 'Physical Endurance', 'Postoperative Complications', 'Postoperative Period', 'Preoperative Period', 'Prospective Studies', 'Rehabilitation', 'Treatment Outcome', 'Urinary Bladder Neoplasms']",25331367,"[1] ""departments of urology""
"
13,['Sweden'],['BF'],10.3109/21681805.2014.968867,"['Department of Surgery, V\xe4xj\xf6 Hospital, Lund University , Sweden.']",TRUE,"['Aged', 'Diagnostic Imaging', 'Humans', 'Injections', 'Intraoperative Period', 'Lymph Nodes', 'Lymphatic Metastasis', 'Male', 'Middle Aged', 'Neoplasm Staging', 'Prostatectomy', 'Prostatic Neoplasms', 'Reference Standards', 'Retrospective Studies', 'Sensitivity and Specificity', 'Sentinel Lymph Node Biopsy', 'Technetium']",25331366,"[1] ""växjö hospital, lund university , sweden""
"
14,['Canada'],['BF'],10.1111/1462-2920.12643,"['Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada, T6G 2E9.', 'Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada, T6G 2E9.', 'Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada, T6G 2E9.', 'Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada, T6G 2E9.']",FALSE,"['Alkanes', 'Biodegradation, Environmental', 'Carbon', 'Euryarchaeota', 'Methane', 'Oil and Gas Fields', 'Peptococcaceae', 'Petroleum', 'Phylogeny', 'RNA, Ribosomal, 16S']",25331365,"[1] ""university of alberta, edmonton, alberta, canada, t6g 2e""
"
15,['United Kingdom'],['BF'],10.1111/pan.12558,"['Department of Anaesthesia, Nottingham University Hospitals NHS Trust, Nottingham, UK.']",FALSE,"['Algorithms', 'Anesthesia', 'Anesthesiology', 'Child', 'Emergency Medical Services', 'Female', 'Humans', 'Infant', 'Information Storage and Retrieval', 'Male', 'Material Safety Data Sheets', 'Medical Informatics Applications', 'Pediatrics', 'Smartphone']",25331361,"[1] ""nottingham university hospitals nhs trust, nottingham, uk""
"
16,['United Kingdom'],['BF'],10.1007/s00256-014-2016-1,"['Department of Radiology, Royal National Orthopaedic Hospital, Brockley Hill, Stanmore, Middlesex, HL7 4LP, UK, ipressney@hotmail.com.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Biopsy, Needle', 'Bone Neoplasms', 'Child', 'Child, Preschool', 'Clavicle', 'Female', 'Humans', 'Image-Guided Biopsy', 'Male', 'Middle Aged', 'Radiography, Interventional', 'Reproducibility of Results', 'Retrospective Studies', 'Tomography, X-Ray Computed', 'Ultrasonography, Interventional', 'Young Adult']",25331354,"[1] ""royal national orthopaedic hospital, brockley hill, stanmore, middlesex, hl7 4lp, uk""
"
17,"['Canada', 'Canada']","['BF', 'BF']",10.1111/1440-1630.12164,"['Center for Advanced Research in Sleep Medicine, H\xf4pital du Sacr\xe9-Coeur de Montr\xe9al, Montreal, Qu\xe9bec, Canada; Department of Psychiatry, Universit\xe9 de Montr\xe9al, Montreal, Qu\xe9bec, Canada.']",FALSE,"['Activities of Daily Living', 'Brain Injuries', 'Cognition Disorders', 'Executive Function', 'Female', 'Hospitalization', 'Humans', 'Incidence', 'Injury Severity Score', 'Length of Stay', 'Male', 'Polysomnography', 'Prognosis', 'Risk Assessment', 'Sleep Wake Disorders', 'Treatment Outcome']",25331353,"[1] ""center for advanced research in sleep medicine, hôpital du sacré-coeur de montréal, montreal, québec, canada""
[2] ""université de montréal, montreal, québec, canada""                                                            
"
18,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/ajg.2014.303,"['1] Division of Gastroenterology and Hepatology, Department of Medicine, Chapel Hill, North Carolina, USA [2] Division of Urogynecology and Reconstructive Pelvic Floor Surgery, Department of Obstetrics and Gynecology, University of North Carolina, Chapel Hill, North Carolina, USA.', 'Department of Gastroenterology, Georgia Regents University, Augusta, Georgia, USA.', 'Colon and Rectal Surgery Associates, Ltd., St. Paul, Minnesota, USA.', 'Department of Colon and Rectal Surgery, Harvard Medical Faculty Physicians at Beth Israel Deaconess Medical Center, Boston, Massachusetts, USA.', 'Section of Colorectal Surgery, University of California, San Francisco, California, USA.', 'Department of Regenerative Medicine, Wake Forest Institute for Regenerative Medicine, Winston Salem, North Carolina, USA.', 'Division of Gastroenterology and Hepatology, Mayo Clinic, Rochester, Minnesota, USA.', 'National Institutes of Diabetes, Digestive and Kidney Diseases, National Institute of Health, Bethesda, Maryland, USA.']",FALSE,"['Antidiarrheals', 'Biofeedback, Psychology', 'Exercise Therapy', 'Fecal Incontinence', 'Humans', 'National Institute of Diabetes and Digestive and Kidney Diseases (U.S.)', 'Quality of Life', 'United States']",25331348,"[1] ""chapel hill, north carolina, university of north carolina, chapel hill, north carolina, usa""                          
[2] ""georgia regents university, augusta, georgia, usa""                                                                    
[3] ""colon and rectal surgery associates, ltd""                                                                             
[4] "" st paul, minnesota, usa""                                                                                             
[5] ""harvard medical faculty physicians at beth israel deaconess medical center, boston, massachusetts, usa""               
[6] ""section of colorectal surgery, university of california, san francisco, california, usa""                              
[7] ""wake forest institute for regenerative medicine, winston salem, north carolina, usa""                                  
[8] ""mayo clinic, rochester, minnesota, usa""                                                                               
[9] ""national institutes of diabetes, digestive and kidney diseases, national institute of health, bethesda, maryland, usa""
"
19,"['Netherlands', 'United Kingdom', 'Netherlands', 'United States', 'Spain', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1038/ajg.2014.326,"['Department of Gastroenterology and Hepatology, Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands.', 'Department of Gastroenterology and Hepatology, Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands.', 'Translational Gastroenterology Unit, University of Oxford, Oxford, UK.', 'Department of Gastroenterology and Hepatology, Netherlands Cancer Institute, Amsterdam, The Netherlands.', 'Endoscopy Department, University of Kansas School of Medicine, Kansas City, Kansas, USA.', 'Department of Gastroenterology, Hospital Cl\xednic, Centro de Investigaci\xf3n Biom\xe9dica en Red en Enfermedades Hep\xe1ticas y Digestivas (CIBERehd), IDIBAPS, Barcelona, Spain.', 'Division of Gastroenterology and Hepatology, Maastricht University Medical Center, Maastricht, The Netherlands.', 'Department of Gastroenterology and Hepatology, Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands.', 'Department of Gastroenterology and Hepatology, Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands.', 'Department of Gastroenterology and Hepatology, Academic Medical Centre, University of Amsterdam, Amsterdam, The Netherlands.']",FALSE,"['Colonic Polyps', 'Colonoscopy', 'Humans', 'Observer Variation', 'Reproducibility of Results']",25331346,"[1] ""academic medical centre, university of amsterdam, amsterdam, the netherlands""                                                          
[2] ""translational gastroenterology unit, university of oxford, oxford, uk""                                                                 
[3] ""netherlands cancer institute, amsterdam, the netherlands""                                                                              
[4] ""university of kansas school of medicine, kansas city, kansas, usa""                                                                     
[5] ""hospital clínic, centro de investigación biomédica en red en enfermedades hepáticas y digestivas (ciberehd), idibaps, barcelona, spain""
[6] ""maastricht university medical center, maastricht, the netherlands""                                                                     
"
20,"['Taiwan', 'Taiwan', 'Taiwan', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1089/neu.2014.3509,"['1 Department of Neurosurgery, Chi-Mei Medical Center , Tainan, Taiwan .', '2 NCKU Center for Health Data and Department of Public Health, College of Medicine, National Cheng Kung University , Tainan, Taiwan .', '3 Department of Neurology, Chi-Mei Medical Center , Tainan, Taiwan .', '4 Institute of Industrial Safety and Disaster Prevention, Chia Nan University of Pharmacy and Science, Tainan, Taiwan .', '2 NCKU Center for Health Data and Department of Public Health, College of Medicine, National Cheng Kung University , Tainan, Taiwan .', '5 Department of Social and Behavioral Sciences, Harvard School of Public Health, Harvard University , Boston, Massachusetts.']",FALSE,"['Accidental Falls', 'Age Distribution', 'Aged', 'Aged, 80 and over', 'Brain Injuries', 'Female', 'Humans', 'Male', 'Mortality', 'Sex Distribution', 'United States']",25331344,"[1] ""chi-mei medical center , tainan, taiwan""                                                                            
[2] ""college of medicine, national cheng kung university , tainan, taiwan""                                               
[3] ""institute of industrial safety and disaster prevention, chia nan university of pharmacy and science, tainan, taiwan""
[4] ""harvard school of public health, harvard university , boston, massachusetts""                                        
"
21,['India'],['BF'],10.1007/s11262-014-1134-0,"['Division of Crop Protection, Indian Institute of Spices Research, Marikunnu PO, Kozhikode, 673 012, India.']",FALSE,"['Badnavirus', 'Cluster Analysis', 'DNA, Viral', 'Genome, Viral', 'Molecular Sequence Data', 'Molecular Weight', 'Open Reading Frames', 'Phylogeny', 'Piper', 'Polyproteins', 'Sequence Analysis, DNA', 'Sequence Homology', 'Viral Proteins']",25331343,"[1] ""indian institute of spices research, marikunnu po, kozhikode, 673 012, india""
"
22,['Brazil'],['BF'],10.1007/s11262-014-1133-1,"['Laboratory of Animal Virology, Department of Veterinary Preventive Medicine, Universidade Estadual de Londrina, Rodovia Celso Garcia Cid - Campus Universit\xe1rio, PO Box 10011, Londrina, Paran\xe1, CEP 86057-970, Brazil.']",FALSE,"['Animals', 'Antigens, Viral', 'Brazil', 'Capsid Proteins', 'Cluster Analysis', 'Genetic Variation', 'Molecular Sequence Data', 'Phylogeny', 'RNA, Viral', 'Rotavirus', 'Rotavirus Infections', 'Sequence Analysis, DNA', 'Sequence Homology, Amino Acid', 'Swine', 'Swine Diseases']",25331342,"[1] ""laboratory of animal virology, universidade estadual de londrina, rodovia celso garcia cid - campus universitário, po box 10011, londrina, paraná, cep 86057-970, brazil""
"
23,['Hungary'],['BF'],10.1007/s11262-014-1131-3,"['Plant Protection Institute, Centre for Agricultural Research, Hungarian Academy of Sciences, Herman O. Road 15, 1022, Budapest, Hungary.']",TRUE,"['Capsicum', 'Cluster Analysis', 'Hungary', 'Molecular Sequence Data', 'Phylogeography', 'Plant Diseases', 'RNA, Viral', 'Sequence Analysis, DNA', 'Tospovirus', 'Viral Nonstructural Proteins']",25331341,"[1] ""plant protection institute, centre for agricultural research, hungarian academy of sciences, herman o""
[2] ""road 15, 1022, budapest, hungary""                                                                     
"
24,['India'],['BF'],10.1007/s10482-014-0308-z,"['Central Institute of Post Harvest Engineering and Technology, P.O. PAU, Ludhiana, 141 004, Punjab, India.']",FALSE,"['Aspergillus niger', 'Carboxymethylcellulose Sodium', 'Cellulase', 'Chromatography, Gel', 'Chromatography, Ion Exchange', 'Enzyme Activators', 'Enzyme Inhibitors', 'Enzyme Stability', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Kinetics', 'Molecular Docking Simulation', 'Molecular Weight', 'Temperature', 'Ultrafiltration']",25331339,"[1] ""central institute of post harvest engineering and technology, po pau, ludhiana, 141 004, punjab, india""
"
25,['China'],['BF'],10.1007/s10482-014-0307-0,"[""Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, \xdcr\u0171mqi, 830011, People's Republic of China.""]",FALSE,"['Actinobacteria', 'Amaranthaceae', 'Bacterial Typing Techniques', 'Base Composition', 'Catalase', 'Cell Wall', 'China', 'Cluster Analysis', 'Cytosol', 'DNA, Bacterial', 'DNA, Ribosomal', 'Endophytes', 'Fatty Acids', 'Microscopy, Electron, Scanning', 'Molecular Sequence Data', 'Ornithine', 'Oxidoreductases', 'Phylogeny', 'Pigments, Biological', 'Plant Stems', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Vitamin K 2']",25331338,"[1] ""key laboratory of biogeography and bioresource in arid land, xinjiang institute of ecology and geography, chinese academy of sciences, ürűmqi, 830011, people's republic of china""
"
26,['China'],['BF'],10.1007/s10482-014-0306-1,"[""College of Life Sciences, China Center for Type Culture Collection (CCTCC), Key Laboratory of Analytical Chemistry for Biology and Medicine (Ministry of Education), State Key Laboratory of Virology, Hubei Provincial Cooperative Innovation Center of Industrial Fermentation, Wuhan University, Wuhan, 430072, People's Republic of China, gjw0039@aliyun.com.""]",FALSE,"['Bacterial Typing Techniques', 'China', 'Cluster Analysis', 'Cytosol', 'DNA Gyrase', 'DNA, Bacterial', 'DNA, Ribosomal', 'DNA-Directed RNA Polymerases', 'Fatty Acids', 'Lakes', 'Microscopy, Electron, Transmission', 'Nucleic Acid Hybridization', 'Phylogeny', 'Pseudomonas', 'Quinones', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Siderophores', 'Sigma Factor']",25331337,"[1] ""college of life sciences, china center for type culture collection (cctcc), key laboratory of analytical chemistry for biology and medicine (ministry of education), state key laboratory of virology, hubei provincial cooperative innovation center of industrial fermentation, wuhan university, wuhan, 430072, people's republic of china""
"
27,['China'],['BF'],10.1007/s10482-014-0301-6,"[""Shaanxi Engineering Research Center of Edible and Medicated Fungi, School of Bioscience and Engineering, Shaanxi University of Technology, Hanzhong, 723000, People's Republic of China.""]",FALSE,"['Bacterial Typing Techniques', 'Base Composition', 'Cluster Analysis', 'Cytosol', 'DNA, Bacterial', 'DNA, Ribosomal', 'Fatty Acids', 'Molecular Sequence Data', 'Nucleic Acid Hybridization', 'Phylogeny', 'RNA, Ribosomal, 16S', 'Sequence Analysis, DNA', 'Soil Microbiology', 'Streptomyces', 'Thailand', 'Vitamin K 2']",25331336,"[1] ""shaanxi engineering research center of edible and medicated fungi, school of bioscience and engineering, shaanxi university of technology, hanzhong, 723000, people's republic of china""
"
28,['Australia'],['BF'],10.1002/ijc.29280,"['Statistical Genetics, QIMR Berghofer Medical Research Institute, Brisbane, QLD, Australia.']",TRUE,"['Genetic Association Studies', 'Genetic Variation', 'Humans', 'Melanoma', 'Poly (ADP-Ribose) Polymerase-1', 'Poly(ADP-ribose) Polymerases', 'Polymorphism, Single Nucleotide', 'Survival Analysis']",25331333,"[1] ""statistical genetics, qimr berghofer medical research institute, brisbane, qld, australia""
"
29,['China'],['BF'],10.1007/s00405-014-3344-4,"['Department of Otolaryngology-head and Neck Surgery, General Hospital of Shenyang Military Area Command, No.83, Wenhua Road, Shenhe District, Shenyang, 110840, China, lishsy@sina.com.']",FALSE,"['Adult', 'Female', 'Follow-Up Studies', 'Humans', 'Male', 'Middle Aged', 'Otorhinolaryngologic Surgical Procedures', 'Palate, Soft', 'Pharynx', 'Polysomnography', 'Reconstructive Surgical Procedures', 'Reoperation', 'Retrospective Studies', 'Sleep Apnea, Obstructive', 'Treatment Failure', 'Uvula', 'Young Adult']",25331327,"[1] ""general hospital of shenyang military area command, no83, wenhua road, shenhe district, shenyang, 110840, china""
"
30,['United States'],['BF'],10.1111/andr.293,"['Division of Cancer Epidemiology and Genetics, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.']",TRUE,"['Adult', 'Age Distribution', 'Age Factors', 'Aged', 'Aged, 80 and over', 'Continental Population Groups', 'Databases, Factual', 'Humans', 'Incidence', 'Least-Squares Analysis', 'Male', 'Middle Aged', 'Neoplasms, Germ Cell and Embryonal', 'Prevalence', 'Registries', 'Risk Factors', 'Seminoma', 'Testicular Neoplasms', 'Time Factors']",25331326,"[1] ""national cancer institute, national institutes of health, bethesda, md, usa""
"
31,['United States'],['BF'],10.1007/s10803-014-2280-x,"['Department of Special Education, Vanderbilt University, GPC 228, 230 Appleton Place, Nashville, TN, 37203-5721, USA, victoria.f.knight@vanderbilt.edu.']",FALSE,"['Child Development Disorders, Pervasive', 'Comprehension', 'Humans', 'Students']",25331325,"[1] ""vanderbilt university, gpc 228, 230 appleton place, nashville, tn, 37203-5721, usa""
"
32,['Sweden'],['BF'],10.1007/s10803-014-2278-4,"[""Department of Women's and Children's Health, Pediatric Neuropsychiatry Unit, Center of Neurodevelopmental Disorders at Karolinska Institutet (KIND), Child and Adolescent Psychiatry Research Center, Karolinska Institutet, G\xe4vlegatan 22, 11330, Stockholm, Sweden.""]",TRUE,"['Attention', 'Autistic Disorder', 'Child, Preschool', 'Developmental Disabilities', 'Female', 'Humans', 'Learning', 'Male', 'Saccades']",25331324,"[1] ""pediatric neuropsychiatry unit, center of neurodevelopmental disorders at karolinska institutet (kind), child and adolescent psychiatry research center, karolinska institutet, gävlegatan 22, 11330, stockholm, sweden""
"
33,['United States'],['BF'],10.1007/s10803-014-2269-5,"['Center for Child Health and Development, University of Kansas Medical Center, 3901 Rainbow Boulevard, Mailstop 4003, Kansas City, KS, 66160, USA.']",TRUE,"['Child', 'Child Development Disorders, Pervasive', 'Child, Preschool', 'Diagnostic and Statistical Manual of Mental Disorders', 'Early Diagnosis', 'Female', 'Humans', 'Male', 'Rural Population', 'Telemedicine']",25331323,"[1] ""center for child health and development, university of kansas medical center, 3901 rainbow boulevard, mailstop 4003, kansas city, ks, 66160, usa""
"
34,['China'],['BF'],10.1002/etc.2785,"['College of Resources and Environmental Sciences, Nanjing Agricultural University, Nanjing, Jiangsu, China.']",FALSE,"['Analysis of Variance', 'Animals', 'Antioxidants', 'Benzo(a)pyrene', 'Body Weight', 'Catalase', 'Comet Assay', 'DNA Damage', 'Laboratories', 'Malondialdehyde', 'Oligochaeta', 'Peroxidase', 'Soil', 'Soil Pollutants', 'Superoxide Dismutase']",25331318,"[1] ""college of resources and environmental sciences, nanjing agricultural university, nanjing, jiangsu, china""
"
