,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Italy', 'Italy', 'Italy']","['BF', 'GA', 'BF']",10.1002/micr.22514,"['Department of Plastic, Reconstructive and Aesthetic Surgery Piazza Miraglia, Second University of Naples, Naples, Italy.', 'Unit of Plastic, Reconstructive and Aesthetic Surgery, Federico II University, via S.Pansini 5, Naples, Italy.', 'Unit of Plastic, Reconstructive and Aesthetic Surgery, Federico II University, via S.Pansini 5, Naples, Italy.']",FALSE,"['Aged', 'Anastomosis, Surgical', 'Female', 'Follow-Up Studies', 'Forearm', 'Free Tissue Flaps', 'Humans', 'Hyperemia', 'Intraoperative Care', 'Male', 'Microsurgery', 'Middle Aged', 'Postoperative Complications', 'Reconstructive Surgical Procedures', 'Treatment Outcome', 'Veins']",26503001,"[1] ""reconstructive and aesthetic surgery piazza miraglia, second university of naples, naples, italy""
[2] ""unit of plastic, reconstructive and aesthetic surgery, federico ii university, via s.p""          
[3] ""pansini 5, naples, italy""                                                                        
"
11,['United States'],['BF'],10.1586/14789450.2015.1104251,"['a Department of Pharmacology and Nutritional Sciences , University of Kentucky, College of Medicine , Lexington , KY 40536 , USA.']",TRUE,"['Animals', 'Dementia', 'Diabetes Mellitus, Type 2', 'Humans', 'Islet Amyloid Polypeptide']",26503000,"[1] ""university of kentucky, college of medicine , lexington , ky 40536 , usa""
"
12,['Canada'],['BF'],10.1080/23279095.2015.1030670,"['a Private Practice , Toronto , Ontario , Canada.']",FALSE,"['Adult', 'Aged', 'Brain Injuries, Traumatic', 'Female', 'Humans', 'Male', 'Memory Disorders', 'Mental Recall', 'Middle Aged', 'Neuropsychological Tests', 'Psychiatric Status Rating Scales', 'Retention (Psychology)', 'Statistics as Topic', 'Time Factors', 'Verbal Learning', 'Young Adult']",26502999,"[1] ""a private practice , toronto , ontario , canada""
"
13,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.3109/02699052.2015.1075252,"['a Department of Kinesiology , Temple University , Philadelphia , PA , USA .', 'a Department of Kinesiology , Temple University , Philadelphia , PA , USA .', 'a Department of Kinesiology , Temple University , Philadelphia , PA , USA .', 'b Biostatistics Consulting Center , Philadelphia , PA , USA .', 'c Department of Orthopedic Surgery , Temple University School of Medicine , Philadelphia , PA , USA , and.', 'd Temple University School of Pharmacy , Philadelphia , PA , USA.']",FALSE,"['Adolescent', 'Adult', 'Alleles', 'Athletes', 'Brain Concussion', 'Case-Control Studies', 'DNA', 'Female', 'Genetic Association Studies', 'Humans', 'Male', 'Minisatellite Repeats', 'Polymorphism, Single Nucleotide', 'Promoter Regions, Genetic', 'Receptors, N-Methyl-D-Aspartate', 'Recovery of Function', 'Saliva', 'Treatment Outcome', 'Young Adult']",26502998,"[1] ""temple university , philadelphia , pa , usa""                         
[2] ""b biostatistics consulting center , philadelphia , pa , usa""         
[3] ""temple university school of medicine , philadelphia , pa , usa , and""
[4] ""d temple university school of pharmacy , philadelphia , pa , usa""    
"
14,"['United States', 'Turkey']","['BF', 'BF']",10.1038/nrurol.2015.252,"['Department of Urology, Oregon Health &Science University, 3303 SW Bond Avenue, CH10U, Portland, OR 97239, USA.', 'Department of Urology, Bagcilar Training &Research Hospital, , Merkez Mahallesi Mimar Sinan Caddesi 6, Sokak, Bagcilar, Istanbul 34200, Turkey.']",FALSE,"['Forecasting', 'Humans', 'Male', 'Premature Ejaculation', 'Time Factors']",26502991,"[1] ""oregon health &science university, 3303 sw bond avenue, ch10u, portland, or 97239, usa""                                 
[2] ""bagcilar training &research hospital, , merkez mahallesi mimar sinan caddesi 6, sokak, bagcilar, istanbul 34200, turkey""
"
15,['United Kingdom'],['BF'],10.1038/nrurol.2015.256,"['University College London Hospitals, 16-18 Westmoreland Street, London W1P 8PH, UK.', 'University College London Hospitals, 16-18 Westmoreland Street, London W1P 8PH, UK.']",FALSE,"['Charities', 'Humans', 'Male', ""Men's Health""]",26502990,"[1] ""university college london hospitals, 16-18 westmoreland street, london w1p 8ph, uk""
"
16,['South Korea'],['BF'],10.1186/s12985-015-0403-4,"['Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. hyunjlee@korea.kr.', 'Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. jiyekim@korea.kr.', 'Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. cessna70@korea.kr.', 'Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. glwjd82@korea.kr.', 'Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. brujung@korea.kr.', 'Avian Disease Division, Animal and Plant Quarantine Agency, 175 Anyangro, Anyang, Gyeonggi, 430-757, Republic of Korea. kchoi0608@korea.kr.']",TRUE,"['Animals', 'Antibodies, Viral', 'Baculoviridae', 'Birnaviridae Infections', 'Blotting, Western', 'Bursa of Fabricius', 'Cell Line', 'Chickens', 'Enzyme-Linked Immunosorbent Assay', 'Genetic Vectors', 'Infectious bursal disease virus', 'Insecta', 'Microscopy, Electron, Transmission', 'Polyproteins', 'Poultry Diseases', 'Protein Multimerization', 'Treatment Outcome', 'Vaccines, Virus-Like Particle', 'Viral Structural Proteins', 'Viral Vaccines', 'Virosomes']",26502988,"[1] ""animal and plant quarantine agency, 175 anyangro, anyang, gyeonggi, 430-757, republic of korea""
"
17,"['United Kingdom', 'United Kingdom', 'Australia', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1002/pon.4001,"['Cancer Care Research Centre, School of Health Sciences, University of Stirling, Stirling, UK.', 'Teenage Cancer Trust, London, UK.', 'Australian Catholic University, Canberra, Australia.', 'North Wales Centre for Primary Care Research, Bangor University, Bangor, UK.', 'Division of Psychology, School of Natural Sciences, University of Stirling, Stirling, UK.', 'School of Health Sciences, University of Stirling, Stirling, UK.', 'College of Medicine, Dentistry and Nursing, University of Dundee, Dundee, UK.', 'School of Nursing, Midwifery and Social Care, Edinburgh Napier University, Edinburgh, UK.']",TRUE,"['Adolescent', 'Adolescent Behavior', 'Awareness', 'Communication', 'Female', 'Health Education', 'Humans', 'Male', 'Neoplasms', 'Risk Factors', 'School Health Services', 'Self Efficacy', 'Socioeconomic Factors', 'United Kingdom']",26502987,"[1] ""cancer care research centre, school of health sciences, university of stirling, stirling, uk""
[2] ""teenage cancer trust, london, uk""                                                            
[3] ""australian catholic university, canberra, australia""                                         
[4] ""north wales centre for primary care research, bangor university, bangor, uk""                 
[5] ""school of natural sciences, university of stirling, stirling, uk""                            
[6] ""school of health sciences, university of stirling, stirling, uk""                             
[7] ""college of medicine, dentistry and nursing, university of dundee, dundee, uk""                
[8] ""school of nursing, midwifery and social care, edinburgh napier university, edinburgh, uk""    
"
18,"['United States', 'United States']","['BF', 'BF']",10.1177/0272989X15610780,"['Department of Pharmacy, Pharmaceutical Outcomes Research and Policy Program, University of Washington, Seattle, WA, USA (AB, JJC, DLV)', 'Departments of Health Services and Economics, University of Washington, Seattle, WA, USA (AB).', 'Department of Pharmacy, Pharmaceutical Outcomes Research and Policy Program, University of Washington, Seattle, WA, USA (AB, JJC, DLV)', 'Department of Pharmacy, Pharmaceutical Outcomes Research and Policy Program, University of Washington, Seattle, WA, USA (AB, JJC, DLV)']",TRUE,"['Breast Neoplasms', 'Decision Making', 'Female', 'Genetic Testing', 'Humans', 'Insurance Coverage', 'Markov Chains', 'Precision Medicine', 'Research']",26502985,"[1] ""pharmaceutical outcomes research and policy program, university of washington, seattle, wa, usa (ab, jjc, dlv""
[2] ""university of washington, seattle, wa, usa (ab""                                                               
"
19,"['Estonia', 'Denmark', 'Ireland', 'Estonia', 'Italy', 'Italy', 'United States']","['BF', 'BF', 'BF', 'BF', 'GA', 'BF', 'BF']",10.1186/s13104-015-1587-9,"['Department of Chronic Diseases, National Institute for Health Development, 42 Hiiu Street, 11619, Tallinn, Estonia. katrin.aasvee@tai.ee.', 'National Institute of Public Health, University of Southern Denmark, \xd8ster Farimagsgade 5A, Copenhagen K, 1353, Denmark. mera@niph.dk.', 'Health Promotion Research Centre, National University of Ireland, 12 Distillery Road, Galway, Ireland. colette.kelly@nuigalway.ie.', 'United Laboratories, Department of Genetics, Tartu University Hospital, 6 Hariduse Street, 10119, Tallinn, Estonia. Elvira.Kurvinen@kliinikum.ee.', 'Department Molecular and Developmental Medicine, Centre of Research for Health Education and Promotion, University of Siena, Via A. Moro 2, 53100, Siena, Italy. marianogiacchi@gmail.com.', 'Health Scientist, Hyattsville, Maryland, USA. naman123@sfr.fr.']",TRUE,"['Adolescent', 'Body Height', 'Body Weight', 'Estonia', 'Female', 'Health Behavior', 'Humans', 'Male', 'Overweight', 'Prevalence', 'Self Disclosure', 'Young Adult']",26502978,"[1] ""national institute for health development, 42 hiiu street, 11619, tallinn, estonia""                                     
[2] ""national institute of public health, university of southern denmark, øster farimagsgade 5a, copenhagen k, 1353, denmark""
[3] ""health promotion research centre, national university of ireland, 12 distillery road, galway, ireland""                  
[4] ""united laboratories, tartu university hospital, 6 hariduse street, 10119, tallinn, estonia""                             
[5] ""centre of research for health education and promotion, university of siena, via a""                                      
[6] ""moro 2, 53100, siena, italy""                                                                                            
[7] ""health scientist, hyattsville, maryland, usa""                                                                           
"
20,"['Japan', 'United States', 'Germany', 'Germany', 'Germany', 'Germany']","['BF', 'BF', 'GA', 'BF', 'BF', 'BF']",10.1186/s13024-015-0052-5,"['Department of Neuropathology, Graduate School of Medicine, The University of Tokyo, Tokyo, 113-0033, Japan. yamadaka@m.u-tokyo.ac.jp.', ""Department of Neurology, Hope Center for Neurological Disorders, Knight Alzheimer's Disease Research Center, Washington University School of Medicine, St. Louis, Missouri, 63110, USA. patelt@neuro.wustl.edu."", 'MPI for Neurological Research, Hamburg Outstation, c/o DESY, Notkestr. 85, 22607, Hamburg, Germany. hochgraefe@mpasmb.desy.de.', ""Department of Neurology, Hope Center for Neurological Disorders, Knight Alzheimer's Disease Research Center, Washington University School of Medicine, St. Louis, Missouri, 63110, USA. mahant@wustl.edu."", ""Department of Neurology, Hope Center for Neurological Disorders, Knight Alzheimer's Disease Research Center, Washington University School of Medicine, St. Louis, Missouri, 63110, USA. jianh@neuro.wustl.edu."", ""Department of Neurology, Hope Center for Neurological Disorders, Knight Alzheimer's Disease Research Center, Washington University School of Medicine, St. Louis, Missouri, 63110, USA. stewartf@neuro.wustl.edu."", 'MPI for Neurological Research, Hamburg Outstation, c/o DESY, Notkestr. 85, 22607, Hamburg, Germany. mand@mpasmb.desy.de.', 'DZNE (German Ctr Neurodegen. Diseases), Ludwig-Erhard-Allee 2, 53175, Bonn, Germany. mand@mpasmb.desy.de.', 'CAESAR Research Center, Ludwig-Erhard-Allee 2, 53175, Bonn, Germany. mand@mpasmb.desy.de.', ""Department of Neurology, Hope Center for Neurological Disorders, Knight Alzheimer's Disease Research Center, Washington University School of Medicine, St. Louis, Missouri, 63110, USA. holtzman@neuro.wustl.edu.""]",TRUE,"['Animals', 'Brain', 'Disease Models, Animal', 'Frontotemporal Dementia', 'Memory', 'Mice', 'Mice, Transgenic', 'Mutation', 'Tauopathies', 'tau Proteins']",26502977,"[1] ""graduate school of medicine, the university of tokyo, tokyo, 113-0033, japan""                                                                                
[2] ""hope center for neurological disorders, knight alzheimer's disease research center, washington university school of medicine, st louis, missouri, 63110, usa""
[3] ""mpi for neurological research, hamburg outstation, c/o desy, notkestr""                                                                                       
[4] "", 22607, hamburg, germany""                                                                                                                                   
[5] ""dzne (german ctr neurodegen. diseases), ludwig-erhard-allee 2, 53175, bonn, germany""                                                                         
[6] ""caesar research center, ludwig-erhard-allee 2, 53175, bonn, germany""                                                                                         
"
21,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1111/ijs.12591,"['Academic Clinical Fellow in Clinical Pharmacology and Therapeutics, Imperial College Healthcare NHS Trust, London, UK.', 'Honorary Clinical Lecturer, Imperial College London, London, UK.', 'Consultant in Stroke Medicine and Hyper-acute Stroke Unit Lead, Imperial College Healthcare NHS Trust, London, UK.']",FALSE,"['Disease Management', 'Female', 'Hospitals', 'Humans', 'Male', 'Retrospective Studies', 'Stroke']",26502975,"[1] ""academic clinical fellow in clinical pharmacology and therapeutics, imperial college healthcare nhs trust, london, uk""
[2] ""honorary clinical lecturer, imperial college london, london, uk""                                                      
[3] ""consultant in stroke medicine and hyper-acute stroke unit lead, imperial college healthcare nhs trust, london, uk""    
"
22,"['Portugal', 'Portugal']","['BF', 'BF']",10.1111/ijs.12596,"['Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'CEDOC Nova Medical School/Faculdade de Ci\xeancias M\xe9dicas, Universidade Nova de Lisboa, Lisbon, Portugal.', 'Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'CEDOC Nova Medical School/Faculdade de Ci\xeancias M\xe9dicas, Universidade Nova de Lisboa, Lisbon, Portugal.', 'Department of Neurology, Hospital Egas Moniz, Centro Hospitalar de Lisboa Ocidental, Lisbon, Portugal.', 'CEDOC Nova Medical School/Faculdade de Ci\xeancias M\xe9dicas, Universidade Nova de Lisboa, Lisbon, Portugal.']",FALSE,"['Adolescent', 'Adult', 'Embolism', 'Female', 'Humans', 'Male', 'Middle Aged', 'Risk Factors', 'Stroke', 'Young Adult']",26502974,"[1] ""hospital egas moniz, centro hospitalar de lisboa ocidental, lisbon, portugal""                          
[2] ""cedoc nova medical school/faculdade de ciências médicas, universidade nova de lisboa, lisbon, portugal""
"
