,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['China'],['BF'],,"['Department of Anesthesiology, Ningbo NO.2 Hospital, Ningbo 315010, China.', 'Email:jxmzsjl@163.com.']",,"['Animals', 'Formaldehyde', 'Pain', 'Pain Measurement', 'Peptides', 'Periaqueductal Gray', 'Rats']",25916782,"[1] ""ningbo no2 hospital, ningbo 315010, china""
"
11,['China'],['BF'],,"['Department of Ophthalmology, Beijing Aerospace General Hospital, Beijing 100076, China. Email: mlm2006@163.com.']",,"['Endophthalmitis', 'Follow-Up Studies', 'Glaucoma', 'Glaucoma Drainage Implants', 'Humans', 'Intraocular Pressure', 'Postoperative Complications', 'Postoperative Period', 'Prosthesis Implantation', 'Retrospective Studies', 'Tonometry, Ocular', 'Treatment Outcome', 'Visual Acuity']",25916781,"[1] ""beijing aerospace general hospital, beijing 100076, china""
"
12,['China'],['BF'],,"['Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China. Email:syuankai@cicams.ac.cn.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.', 'Department of Medical Oncology, Cancer Institute/Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College; Beijing Key Laboratory of Clinical Study on Anticancer Molecular Targeted Drugs,Beijing 100021, China.']",,"['Adult', 'Disease-Free Survival', 'Female', 'Humans', 'Lymphoma', 'Pregnancy', 'Pregnancy Complications, Neoplastic', 'Remission Induction', 'Retrospective Studies', 'Survival Rate', 'Treatment Outcome', 'Young Adult']",25916778,"[1] ""cancer institute/hospital, chinese academy of medical sciences and peking union medical college""      
[2] ""beijing key laboratory of clinical study on anticancer molecular targeted drugs,beijing 100021, china""
"
13,['China'],['BF'],,"['Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China. Email: YYL516@126.com.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.', 'Department of Biliary Mini-invasive Surgery,Affiliated Zhongshan Hospital, Dalian University, Dalian 116001, China.']",,"['Acute Disease', 'Cholangiopancreatography, Endoscopic Retrograde', 'Drainage', 'Humans', 'Jaundice, Obstructive', 'Metals', 'Neoplasms', 'Pancreatitis', 'Postoperative Complications', 'Retrospective Studies', 'Stents']",25916776,"[1] ""affiliated zhongshan hospital, dalian university, dalian 116001, china""
"
14,['China'],['BF'],,"['Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China. Email: shixianjie301@126.com.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.', 'Department of Hepatobiliary Surgery, PLA General Hospital, Beijing 100853, China.']",,"['Bile Duct Neoplasms', 'Bile Ducts, Intrahepatic', 'Cholangiocarcinoma', 'Digestive System Surgical Procedures', 'Drainage', 'Hepatic Artery', 'Humans', 'Postoperative Complications', 'Preoperative Care', 'Retrospective Studies']",25916775,"[1] ""pla general hospital, beijing 100853, china""
"
15,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1002/ajim.22458,"['Public Health Communications, The Hannon Group, Fort Washington, Maryland.', 'Public Health Communications, The Hannon Group, Fort Washington, Maryland.', 'Center for Construction Research and Training, Center for Occupational and Environmental Health, University of California, Berkeley, California.', 'Office of Construction Safety and Health, Centers for Disease Control and Prevention, National Institute for Occupational Safety and Health, Washington, DC.', 'The Center for Construction Research and Training, Silver Spring, Maryland.']",FALSE,"['Accidental Falls', 'Accidents, Occupational', 'Construction Industry', 'Health Promotion', 'Humans', 'National Institute for Occupational Safety and Health (U.S.)', 'Public-Private Sector Partnerships', 'Social Marketing', 'Surveys and Questionnaires', 'United States', 'United States Occupational Safety and Health Administration']",25916770,"[1] ""public health communications, the hannon group, fort washington, maryland""                                                                                  
[2] ""center for construction research and training, center for occupational and environmental health, university of california, berkeley, california""            
[3] ""office of construction safety and health, centers for disease control and prevention, national institute for occupational safety and health, washington, dc""
[4] ""the center for construction research and training, silver spring, maryland""                                                                                 
"
16,['United States'],['BF'],10.1016/j.concog.2015.03.017,"['Cognitive and Information Sciences, University of California, Merced, CA, USA. Electronic address: jyoshimi@ucmerced.edu.', 'Cognitive and Information Sciences, University of California, Merced, CA, USA.']",FALSE,"['Consciousness', 'History, 20th Century', 'Humans', 'Psychological Theory', 'Psychology']",25916764,"[1] ""cognitive and information sciences, university of california, merced, ca, usa""
"
17,['France'],['BF'],10.1016/j.ando.2015.03.023,"['Service de physiologie, h\xf4pital europ\xe9en Georges-Pompidou, UMRS 1138, CNRS, ERL8228, Inserm, centre de recherche des Cordeliers, Assistance publique-H\xf4pitaux de Paris, universit\xe9 Paris-Descartes, 20, rue Leblanc, 75015 Paris, France. Electronic address: pascal.houillier@inserm.fr.']",FALSE,"['Bone Density Conservation Agents', 'Endpoint Determination', 'Female', 'Hormone Replacement Therapy', 'Humans', 'Hypoparathyroidism', 'Middle Aged', 'Parathyroid Hormone', 'Randomized Controlled Trials as Topic', 'Recombinant Proteins', 'Teriparatide']",25916760,"[1] ""service de physiologie, hôpital européen georges-pompidou, umrs 1138, cnrs, erl8228, inserm, centre de recherche des cordeliers, assistance publique-hôpitaux de paris, université paris-descartes, 20, rue leblanc, 75015 paris, france""
"
18,"['France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ando.2015.03.016,"[""Service d'endocrinologie et des maladies m\xe9taboliques, clinique endocrinologique Marc-Linquette, h\xf4pital Claude-Huriez, CHRU de Lille, 59037 Lille cedex, France. Electronic address: christine.docao@chru-lille.fr."", 'Institut de pathologie, centre de biologie pathologie g\xe9n\xe9tique, CHRU de Lille, 59037 Lille cedex, France.', ""Service d'endocrinologie et des maladies m\xe9taboliques, clinique endocrinologique Marc-Linquette, h\xf4pital Claude-Huriez, CHRU de Lille, 59037 Lille cedex, France."", 'Institut de biochimie et biologie mol\xe9culaire, p\xf4le de biologie pathologie g\xe9n\xe9tique, CHRU de Lille, 59037 Lille cedex, France.', 'Department of pathology, CHU\xa0-\xa0HRD, avenue du G\xe9n\xe9ral-Koenig, 51092 Reims cedex, France.', 'Department of pathology, CHU\xa0-\xa0HRD, avenue du G\xe9n\xe9ral-Koenig, 51092 Reims cedex, France.']",FALSE,"['Humans', 'Incidence', 'Parathyroid Neoplasms', 'Prognosis', 'Risk Factors', 'Treatment Outcome']",25916757,"[1] ""service d'endocrinologie et des maladies métaboliques, clinique endocrinologique marc-linquette, hôpital claude-huriez, chru de lille, 59037 lille cedex, france""
[2] ""institut de pathologie, centre de biologie pathologie génétique, chru de lille, 59037 lille cedex, france""                                                       
[3] ""institut de biochimie et biologie moléculaire, pôle de biologie pathologie génétique, chru de lille, 59037 lille cedex, france""                                  
[4] ""chu - hrd, avenue du général-koenig, 51092 reims cedex, france""                                                                                                  
"
19,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1111/bjso.12115,"['University of Sussex, East Sussex, UK.', 'University of Sussex, East Sussex, UK.', 'Kingston University, London, UK.']",FALSE,"['Adolescent', 'Adult', 'Binge Drinking', 'Decision Making', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Intention', 'Male', 'Prospective Studies', 'Psychological Theory', 'Young Adult']",25916752,"[1] ""university of sussex, east sussex, uk""
[2] ""kingston university, london, uk""      
"
20,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1111/iep.12128,"['Department of Pathology, Ajou University School of Medicine, Suwon, Korea.', 'Department of Oncology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea.', 'Department of Oncology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea.', 'Department of Pathology, Ulsan University Hospital, University of Ulsan College of Medicine, Ulsan, South Korea.', 'Department of Pathology, Asan Medical Center, University of Ulsan College of Medicine, Seoul, South Korea.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Antineoplastic Combined Chemotherapy Protocols', 'Biomarkers, Tumor', 'Child', 'Disease-Free Survival', 'Female', 'Hodgkin Disease', 'Humans', 'Immunohistochemistry', 'Kaplan-Meier Estimate', 'Male', 'Middle Aged', 'Prognosis', 'Proportional Hazards Models', 'Proto-Oncogene Proteins c-met', 'Receptor, IGF Type 1', 'Retrospective Studies', 'Tissue Array Analysis', 'Young Adult']",25916750,"[1] ""ajou university school of medicine, suwon, korea""                                      
[2] ""asan medical center, university of ulsan college of medicine, seoul, south korea""      
[3] ""ulsan university hospital, university of ulsan college of medicine, ulsan, south korea""
"
21,['United States'],['BF'],10.1002/jaba.199,"['St. Cloud State University.', 'University of Kansas.', 'University of Kansas.', 'University of Kansas.', 'University of Kansas.']",FALSE,"['Child Development', 'Child, Preschool', 'Choice Behavior', 'Conditioning, Operant', 'Female', 'Humans', 'Male', 'Motivation', 'Reinforcement (Psychology)']",25916749,"[1] ""st cloud state university"" ""university of kansas""     
"
22,['China'],['BF'],10.1007/s00776-015-0728-2,"[""Department of Osteology, No. 1 People's Hospital of Nanning, 89 Qixing Rd, Nanning, 530022, Guangxi, China.""]",FALSE,"['Humans', 'Knee Injuries', 'Menisci, Tibial', 'Prospective Studies', 'ROC Curve', 'Reproducibility of Results', 'Tibial Meniscus Injuries', 'Trauma Severity Indices', 'Ultrasonography']",25916746,"[1] ""no 1 people's hospital of nanning, 89 qixing rd, nanning, 530022, guangxi, china""
"
23,['Germany'],['BF'],10.1007/s00259-015-3065-y,"['Department of Nuclear Medicine, RWTH University Hospital Aachen, Pauwelsstra\xdfe 30, 52074, Aachen, Germany, fverburg@ukaachen.de.']",FALSE,"['Antigens, Surface', 'Biomarkers, Tumor', 'Edetic Acid', 'Evidence-Based Medicine', 'Gallium Radioisotopes', 'Glutamate Carboxypeptidase II', 'Humans', 'Molecular Imaging', 'Multimodal Imaging', 'Pilot Projects', 'Positron-Emission Tomography', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Thyroid Neoplasms', 'Tomography, X-Ray Computed']",25916744,"[1] ""rwth university hospital aachen, pauwelsstraße 30, 52074, aachen, germany""
"
24,['Germany'],['BF'],10.1007/s00259-015-3049-y,"['Department of Nuclear Medicine, University Hospital of W\xfcrzburg, Oberd\xfcrrbacher Str. 6, 97080, W\xfcrzburg, Germany, bluemel_c@klinik.uni-wuerzburg.de.']",FALSE,"['Animals', 'Carcinoma, Squamous Cell', 'Humans', 'Intraoperative Period', 'Lymphoscintigraphy', 'Mouth Neoplasms', 'Oropharyngeal Neoplasms', 'Sentinel Lymph Node Biopsy']",25916741,"[1] ""university hospital of würzburg, oberdürrbacher str. 6, 97080, würzburg, germany""
"
25,['United States'],['BF'],10.1007/s00259-015-3048-z,"['Division of Interventional Radiology, Stanford University, Stanford, CA, USA, m.lam@umcutrecht.nl.']",TRUE,"['Adult', 'Aged', 'Aged, 80 and over', 'Embolization, Therapeutic', 'Female', 'Humans', 'Liver Neoplasms', 'Male', 'Microspheres', 'Middle Aged', 'Radiation Dosage', 'Radiopharmaceuticals', 'Radiotherapy Planning, Computer-Assisted', 'Technetium', 'Tomography, Emission-Computed, Single-Photon', 'Yttrium Radioisotopes']",25916740,"[1] ""stanford university, stanford, ca, usa""
"
26,['Germany'],['BF'],10.1007/s00392-015-0864-x,"['Medizinische Klinik III, Kardiologie und Kreislauferkrankungen, Eberhard Karls-Universit\xe4t T\xfcbingen, T\xfcbingen, Germany.']",FALSE,"['Acute Disease', 'Biomarkers', 'Biopsy', 'DNA Mutational Analysis', 'Electrocardiography', 'Genetic Predisposition to Disease', 'Heart Failure', 'Hemochromatosis', 'Hemochromatosis Protein', 'Histocompatibility Antigens Class I', 'Homozygote', 'Humans', 'Iron', 'Liver', 'Magnetic Resonance Imaging', 'Male', 'Membrane Proteins', 'Middle Aged', 'Mutation', 'Myocardium', 'Predictive Value of Tests', 'Troponin I', 'Up-Regulation']",25916738,"[1] ""medizinische klinik iii, kardiologie und kreislauferkrankungen, eberhard karls-universität tübingen, tübingen, germany""
"
27,['Germany'],['BF'],10.1007/s00392-015-0845-0,"['Department of Nephrology and Hypertension, Friedrich-Alexander University Erlangen-N\xfcrnberg, Ulmenweg 18, 91054, Erlangen, Germany.']",FALSE,"['Aged', 'Antihypertensive Agents', 'Autonomic Denervation', 'Blood Flow Velocity', 'Blood Pressure', 'Blood Pressure Monitoring, Ambulatory', 'Capillaries', 'Drug Resistance', 'Female', 'Heart Rate', 'Humans', 'Hypertension', 'Kidney', 'Laser-Doppler Flowmetry', 'Male', 'Microcirculation', 'Middle Aged', 'Photic Stimulation', 'Pulsatile Flow', 'Regional Blood Flow', 'Retinal Vessels', 'Time Factors', 'Treatment Outcome', 'Vasodilation']",25916737,"[1] ""friedrich-alexander university erlangen-nürnberg, ulmenweg 18, 91054, erlangen, germany""
"
28,"['Netherlands', 'Netherlands', 'Germany', 'Denmark', 'Netherlands', 'Denmark']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.exger.2015.04.013,"['Department of Gerontology and Geriatrics, Leiden University Medical Center, PO Box 9600, 2300 RC Leiden, the Netherlands; Leyden Academy on Vitality and Ageing, Rijnsburgerweg 10, 2333 AA Leiden, the Netherlands. Electronic address: j.j.e.koopman@lumc.nl.', 'Leyden Academy on Vitality and Ageing, Rijnsburgerweg 10, 2333 AA Leiden, the Netherlands; Max Planck Institute for Demographic Research, Konrad-Zuse-Stra\xdfe 1, 18057 Rostock, Germany; Max Planck Odense Center on the Biodemography of Aging, Department of Epidemiology, Biostatistics and Biodemography, Institute of Public Health, University of Southern Denmark, J.B. Winsl\xf8ws Vej 9, 5000 Odense, Denmark.', 'Department of Old Age Psychiatry and Neuropsychiatry, GGZ inGeest, PO Box 74077, 1070 BB Amsterdam, the Netherlands.', 'Department of Gerontology and Geriatrics, Leiden University Medical Center, PO Box 9600, 2300 RC Leiden, the Netherlands; Leyden Academy on Vitality and Ageing, Rijnsburgerweg 10, 2333 AA Leiden, the Netherlands.', 'Department of Gerontology and Geriatrics, Leiden University Medical Center, PO Box 9600, 2300 RC Leiden, the Netherlands; Department of Public Health, University of Copenhagen, Gothersgade 160, 1123 Copenhagen, Denmark.']",FALSE,"['Aging', 'Biomedical Research', 'Cause of Death', 'Environment', 'Gene-Environment Interaction', 'Humans', 'Models, Biological', 'Mortality', 'Public Health', 'Stress, Physiological', 'Terminology as Topic']",25916736,"[1] ""leiden university medical center, po box 9600, 2300 rc leiden, the netherlands""                                                                                                                
[2] ""leyden academy on vitality and ageing, rijnsburgerweg 10, 2333 aa leiden, the netherlands""                                                                                                     
[3] ""max planck institute for demographic research, konrad-zuse-straße 1, 18057 rostock, germany""                                                                                                   
[4] ""max planck odense center on the biodemography of aging, biostatistics and biodemography, institute of public health, university of southern denmark, j.b. winsløws vej 9, 5000 odense, denmark""
[5] ""ggz ingeest, po box 74077, 1070 bb amsterdam, the netherlands""                                                                                                                                 
[6] ""university of copenhagen, gothersgade 160, 1123 copenhagen, denmark""                                                                                                                           
"
29,[],[None],10.1186/1471-2105-16-S6-S2,[],TRUE,"['Algorithms', 'Bacteria', 'Genome, Bacterial', 'Genomics', 'Models, Statistical', 'Sequence Alignment', 'Support Vector Machine']",25916734,NULL
30,"['United Kingdom', 'Switzerland', 'United Kingdom', 'Netherlands']","['BF', 'BF', 'BF', 'BF']",10.1017/S0950268815000849,"['Field Epidemiology Services,Public Health England,Bristol,UK.', 'Field Epidemiology Services,Public Health England,Bristol,UK.', 'Field Epidemiology Services,Public Health England,Bristol,UK.', 'World Health Organization,Geneva,Switzerland.', 'World Health Organization,Geneva,Switzerland.', 'University of Bristol,Bristol,UK.', 'Dutch Cochrane Centre/Julius Center for Health Sciences and Primary Care,University Medical Center Utrecht,Utrecht,The Netherlands.']",FALSE,"['Anti-Bacterial Agents', 'Chemoprevention', 'Family Characteristics', 'Humans', 'Meningitis, Meningococcal', 'Meningococcal Infections', 'Meningococcal Vaccines', 'Odds Ratio', 'Treatment Outcome']",25916733,"[1] ""field epidemiology services,public health england,bristol,uk""                                                                      
[2] ""world health organization,geneva,switzerland""                                                                                      
[3] ""university of bristol,bristol,uk""                                                                                                  
[4] ""dutch cochrane centre/julius center for health sciences and primary care,university medical center utrecht,utrecht,the netherlands""
"
