,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF']",10.4077/CJP.2015.BAD317,"['Department of Physiology, National Defense Medical Center, Taipei 11490, Taiwan, Republic of China.', 'School of Medicine, National Yang-Ming University, Taipei 11221, Taiwan, Republic of China.', 'Division of Medical Research and Education, Cheng Hsin General Hospital, Taipei 11280, Taiwan, Republic of China.', 'Department of Physiology, National Defense Medical Center, Taipei 11490, Taiwan, Republic of China.', 'Department of Physiology, National Defense Medical Center, Taipei 11490, Taiwan, Republic of China.', 'Department of Physiology, National Defense Medical Center, Taipei 11490, Taiwan, Republic of China.', 'Department of Electrical Engineering, National Central University, Taoyuan 32001, Taiwan, Republic of China.', 'Division of Medical Research and Education, Cheng Hsin General Hospital, Taipei 11280, Taiwan, Republic of China.']",FALSE,"['Adrenal Glands', 'Animals', 'Cold Temperature', 'Efferent Pathways', 'Hemodynamics', 'Male', 'Nitric Oxide', 'Random Allocation', 'Rats, Sprague-Dawley', 'Spectrum Analysis', 'Stress, Physiological', 'Sympathetic Nervous System', 'Telemetry']",26387655,"[1] ""national defense medical center, taipei 11490, taiwan, republic of china""                  
[2] ""school of medicine, national yang-ming university, taipei 11221, taiwan, republic of china""
[3] ""cheng hsin general hospital, taipei 11280, taiwan, republic of china""                      
[4] ""national central university, taoyuan 32001, taiwan, republic of china""                     
"
11,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/cen.12949,"[""Tokyo Women's Medical University, Tokyo, Japan."", 'Gunma University Graduate School of Medicine, Gunma, Japan.', 'Keio University, Tokyo, Japan.', 'Fujita Health University, Aichi, Japan.', 'Tenri Hospital, Nara, Japan.', 'Toho University, Tokyo, Japan.', 'Kyoto University Graduate School of Medicine, Kyoto, Japan.', 'Osaka City General Hospital, Osaka, Japan.', 'Kansai Medical University, Osaka, Japan.', 'Wakayama Medical University, Wakayama, Japan.', 'Kyoto Prefectural University of Medicine, Kyoto, Japan.', 'Wakayama Medical University, Wakayama, Japan.']",TRUE,"['Adrenal Cortex Hormones', 'Adrenergic beta-Agonists', 'Antithyroid Agents', 'Disease Management', 'Drug Therapy, Combination', 'Humans', 'Japan', 'Methimazole', 'Potassium Iodide', 'Propylthiouracil', 'Retrospective Studies', 'Severity of Illness Index', 'Surveys and Questionnaires', 'Thyroid Crisis', 'Thyroxine', 'Treatment Outcome', 'Triiodothyronine']",26387649," [1] ""tokyo women's medical university, tokyo, japan""            
 [2] ""gunma university graduate school of medicine, gunma, japan""
 [3] ""keio university, tokyo, japan""                             
 [4] ""fujita health university, aichi, japan""                    
 [5] ""tenri hospital, nara, japan""                               
 [6] ""toho university, tokyo, japan""                             
 [7] ""kyoto university graduate school of medicine, kyoto, japan""
 [8] ""osaka city general hospital, osaka, japan""                 
 [9] ""kansai medical university, osaka, japan""                   
[10] ""wakayama medical university, wakayama, japan""              
[11] ""kyoto prefectural university of medicine, kyoto, japan""    
"
12,"['United Kingdom', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1002/pon.3993,"[""School of Psychology, Queen's University Belfast, Belfast, UK."", ""School of Psychology, Queen's University Belfast, Belfast, UK."", 'Marie Curie Cancer Care Belfast, Belfast, UK.', ""Centre of Excellence for Public Health, Queen's University Belfast, Belfast, UK."", 'Department of Gastroenterology, Royal Victoria Hospital Belfast, Belfast, UK.']",TRUE,"['Adaptation, Psychological', 'Adult', 'Aged', 'Anxiety', 'Attitude to Health', 'Caregivers', 'Depression', 'Esophageal Neoplasms', 'Fear', 'Female', 'Humans', 'Male', 'Middle Aged', 'Neoplasm Recurrence, Local', 'Stress, Psychological', 'Survivors', 'United Kingdom']",26387642,"[1] ""school of psychology, queen's university belfast, belfast, uk""                  
[2] ""marie curie cancer care belfast, belfast, uk""                                   
[3] ""centre of excellence for public health, queen's university belfast, belfast, uk""
[4] ""royal victoria hospital belfast, belfast, uk""                                   
"
13,"['Germany', 'Netherlands']","['BF', 'BF']",10.1080/00140139.2015.1080861,"['a Institute for Occupational Safety and Health of the German Social Accident Insurance , Sankt Augustin , Germany.', 'a Institute for Occupational Safety and Health of the German Social Accident Insurance , Sankt Augustin , Germany.', 'a Institute for Occupational Safety and Health of the German Social Accident Insurance , Sankt Augustin , Germany.', 'a Institute for Occupational Safety and Health of the German Social Accident Insurance , Sankt Augustin , Germany.', 'b TNO Work and Employment , Hoofddorp , The Netherlands.', 'b TNO Work and Employment , Hoofddorp , The Netherlands.']",FALSE,"['Adult', 'Computers', 'Electromyography', 'Ergonomics', 'Exercise', 'Female', 'Humans', 'Male', 'Middle Aged', 'Muscle, Skeletal', 'Posture', 'Workplace']",26387640,"[1] ""a institute for occupational safety and health of the german social accident insurance , sankt augustin , germany""
[2] ""b tno work and employment , hoofddorp , the netherlands""                                                          
"
14,"['China', 'China']","['BF', 'BF']",10.1016/j.cmpb.2015.09.001,"['Key Laboratory of Biorheology Science and Technology, Ministry of Education, College of Bioengineering, Chongqing University, Chongqing 400044, PR China.', 'Key Laboratory of Biorheology Science and Technology, Ministry of Education, College of Bioengineering, Chongqing University, Chongqing 400044, PR China. Electronic address: guoxm@cqu.edu.cn.', 'Department of Cardiology, First Affiliated Hospital, Chongqing University of Medical Sciences, Chongqing 400044, PR China.', 'Key Laboratory of Biorheology Science and Technology, Ministry of Education, College of Bioengineering, Chongqing University, Chongqing 400044, PR China.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Chronic Disease', 'Diagnosis, Computer-Assisted', 'Female', 'Heart Failure', 'Heart Sounds', 'Humans', 'Male', 'Middle Aged', 'ROC Curve', 'Stress, Physiological', 'Support Vector Machine', 'Young Adult']",26387633,"[1] ""key laboratory of biorheology science and technology, ministry of education, college of bioengineering, chongqing university, chongqing 400044, pr china""
[2] ""first affiliated hospital, chongqing university of medical sciences, chongqing 400044, pr china""                                                         
"
15,"['Algeria', 'Algeria', 'Algeria', 'Hong Kong', 'Algeria', 'France', 'Algeria']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.clim.2015.09.011,"['Immunology Department, Beni Messous Teaching Hospital, Algiers, Algeria; Unit of Genetics, Laboratory of Molecular and Cellular Biology, Faculty of Biological Sciences, University of Sciences and Technology ""HouariBoumediene"" Algiers, Algeria.', 'Immunology Department, Beni Messous Teaching Hospital, Algiers, Algeria.', 'Immunology Department, Central Hospital of the Army, Algiers, Algeria.', 'Department of Pediatrics and Adolescent Medicine, The University of Hong Kong, Pokfulam, Hong Kong.', 'Immunology Department, Central Hospital of the Army, Algiers, Algeria.', 'Pediatrics Department A, Beni Messous Teaching Hospital, Algiers, Algeria.', 'Pediatrics Department, Bologhine Hospital, Algiers, Algeria.', 'Pediatrics Department B, Beni Messous Teaching Hospital, Algiers, Algeria.', 'Department of Pediatrics and Adolescent Medicine, The University of Hong Kong, Pokfulam, Hong Kong.', 'Laboratoire de G\xe9n\xe9tique M\xe9dicale et G\xe9nomique Fonctionnelle, INSERM UMR S-910, Aix Marseille Universit\xe9, Facult\xe9 de M\xe9decine de la Timone, Marseille, France.', 'Immunology Department, Beni Messous Teaching Hospital, Algiers, Algeria; Laboratory of Immunology, Faculty of Medicine, University of Algiers 1, Algeria. Electronic address: ourtilane@yahoo.fr.']",TRUE,"['Adult', 'Agammaglobulinaemia Tyrosine Kinase', 'Agammaglobulinemia', 'Algeria', 'B-Lymphocytes', 'Base Sequence', 'Child', 'Child, Preschool', 'DNA Mutational Analysis', 'Family Health', 'Genetic Diseases, X-Linked', 'Genetic Predisposition to Disease', 'Humans', 'Immunoglobulins', 'Infant', 'Lymphocyte Count', 'Lymphopenia', 'Male', 'Mutation', 'Pedigree', 'Prevalence', 'Protein-Tyrosine Kinases', 'Severity of Illness Index']",26387629,"[1] ""beni messous teaching hospital, algiers, algeria""                                                                                                                           
[2] ""unit of genetics, laboratory of molecular and cellular biology, faculty of biological sciences, university of sciences and technology \""houariboumediene\"" algiers, algeria""
[3] ""central hospital of the army, algiers, algeria""                                                                                                                             
[4] ""the university of hong kong, pokfulam, hong kong""                                                                                                                           
[5] ""bologhine hospital, algiers, algeria""                                                                                                                                       
[6] ""laboratoire de génétique médicale et génomique fonctionnelle, inserm umr s-910, aix marseille université, faculté de médecine de la timone, marseille, france""              
[7] ""laboratory of immunology, faculty of medicine, university of algiers 1, algeria""                                                                                            
"
16,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'GA', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ymgme.2015.09.002,"['Department of Genetics and Genomic Sciences, One Gustave L. Levy Place, Box 1497, Icahn School of Medicine at Mount Sinai, New York, NY 10029, USA. Electronic address: manisha.balwani@mssm.edu.', ""Cincinnati Children's Hospital Medical Center, Division of Human Genetics, 3333 Burnet Avenue, MLC 4006, Cincinnati, OH 45229, USA. Electronic address: thomas.burrow@cchmc.org."", ""Department of Pediatrics, Northwestern University Feinberg School of Medicine, Division of Genetics, Birth Defects and Metabolism, Ann and Robert H. Lurie Children's Hospital of Chicago, 225 East Chicago Avenue, Chicago, IL 60611, USA. Electronic address: jcharrow@northwestern.edu."", 'Lysosomal Disorders Unit, O&O Alpan, LLC, 11212 Waples Mill Road, Fairfax, VA 22030, USA. Electronic address: ogokeralpan@oandoalpan.com.', ""Lysosomal Center, Division of Genetics, Children's Hospital of Philadelphia, Civic Center Blvd, Philadelphia, PA 19104, USA. Electronic address: kaplan@email.chop.edu."", 'Duke University School of Medicine, Department of Pediatrics, DUMC 103856, 595 Lasalle Street, GSRB 1, 4th Floor, Room 4010, Durham, NC 27710, USA. Electronic address: kishn001@mc.duke.edu.', 'Yale University School of Medicine, 333 Cedar Street, New Haven, CT 06520, USA. Electronic address: pramod.mistry@yale.edu.', 'Massachusetts General Hospital, Electrophysiology Lab/Arrhythmia Service, 55 Fruit Street, Boston, MA 02114-2696, USA. Electronic address: jruskin@mgh.harvard.edu.', 'University Research Foundation for Lysosomal Storage Diseases, Inc., 7367 Wexford Terrace, Boca Raton, FL 33433, USA. Electronic address: boneal@winning.com.']",TRUE,"['Animals', 'Disease Management', 'Enzyme Inhibitors', 'Enzyme Replacement Therapy', 'Gaucher Disease', 'Humans', 'Patient Compliance', 'Pyrrolidines', 'Treatment Outcome', 'United States']",26387627," [1] ""one gustave l""                                                                                                           
 [2] ""levy place, box 1497, icahn school of medicine at mount sinai, new york, ny 10029, usa""                                  
 [3] ""cincinnati children's hospital medical center, 3333 burnet avenue, mlc 4006, cincinnati, oh 45229, usa""                  
 [4] ""northwestern university feinberg school of medicine, birth defects and metabolism, ann and robert h""                     
 [5] ""lurie children's hospital of chicago, 225 east chicago avenue, chicago, il 60611, usa""                                   
 [6] ""lysosomal disorders unit, o&o alpan, llc, 11212 waples mill road, fairfax, va 22030, usa""                                
 [7] ""lysosomal center, children's hospital of philadelphia, civic center blvd, philadelphia, pa 19104, usa""                   
 [8] ""duke university school of medicine, dumc 103856, 595 lasalle street, gsrb 1, 4th floor, room 4010, durham, nc 27710, usa""
 [9] ""yale university school of medicine, 333 cedar street, new haven, ct 06520, usa""                                          
[10] ""massachusetts general hospital, electrophysiology lab/arrhythmia service, 55 fruit street, boston, ma 02114-2696, usa""   
[11] ""university research foundation for lysosomal storage diseases, inc""                                                      
[12] "" 7367 wexford terrace, boca raton, fl 33433, usa""                                                                        
"
17,"['Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF']",10.1016/j.physbeh.2015.09.016,"['Department of Physiology, Nippon Medical School, Tokyo 113-8602, Japan.', 'Department of Material and Life Sciences, Sophia University, Tokyo 102-8554, Japan.', 'Department of Physiology, Nippon Medical School, Tokyo 113-8602, Japan.', 'Department of Physiology, Nippon Medical School, Tokyo 113-8602, Japan; Department of Animal Sciences, Teikyo University of Science, Tokyo 120-0045, Japan. Electronic address: ykondo@ntu.ac.jp.']",FALSE,"['Androgens', 'Animals', 'Cholesterol', 'Dihydrotestosterone', 'Estradiol', 'Estrogens', 'Female', 'Male', 'Odorants', 'Olfactory Perception', 'Orchiectomy', 'Physical Stimulation', 'Psychotropic Drugs', 'Rats, Long-Evans', 'Receptors, Estrogen', 'Sexual Behavior, Animal', 'Testosterone']",26387625,"[1] ""nippon medical school, tokyo 113-8602, japan""       
[2] ""sophia university, tokyo 102-8554, japan""           
[3] ""teikyo university of science, tokyo 120-0045, japan""
"
18,"['Germany', 'Germany', 'Russia', 'Australia']","['BF', 'BF', 'BF', 'BF']",10.1016/j.physbeh.2015.09.017,"['Institute of Movement and Neuroscience, German Sport University Cologne, Germany.', 'Institute of Movement and Neuroscience, German Sport University Cologne, Germany.', 'Institute of Movement and Neuroscience, German Sport University Cologne, Germany.', 'Department of Anaesthesiology, University of Munich, 81366 Munich, Germany.', 'Department of Anaesthesiology, University of Munich, 81366 Munich, Germany.', 'State Research Center of Russian Federation, Institute of Biomedical Problems of the Russian Academy of Sciences, Russia.', 'Institute of Movement and Neuroscience, German Sport University Cologne, Germany.', 'Institute of Movement and Neuroscience, German Sport University Cologne, Germany; Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Maroochydore, Queensland, Australia. Electronic address: schneider@dshs-koeln.de.']",FALSE,"['Adult', 'Alpha Rhythm', 'Astronauts', 'Beta Rhythm', 'Brain', 'Chronic Disease', 'Electroencephalography', 'Exercise', 'Exercise Therapy', 'Humans', 'Hydrocortisone', 'Male', 'Saliva', 'Social Isolation', 'Stress, Psychological']",26387624,"[1] ""institute of movement and neuroscience, german sport university cologne, germany""                                            
[2] ""university of munich, 81366 munich, germany""                                                                                 
[3] ""state research center of russian federation, institute of biomedical problems of the russian academy of sciences, russia""    
[4] ""faculty of science, health, education and engineering, university of the sunshine coast, maroochydore, queensland, australia""
"
19,"['United Kingdom', 'United States', 'Saudi Arabia', 'Brazil', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.ijpharm.2015.09.034,"['Formulation and Drug Delivery Research, School of Pharmacy and Biomolecular Sciences, Liverpool John Moores University, Liverpool, UK; Department of Pharmaceutical Sciences, College of Pharmacy, University of New Mexico, Albuquerque, USA.', 'Formulation and Drug Delivery Research, School of Pharmacy and Biomolecular Sciences, Liverpool John Moores University, Liverpool, UK; Department of Pharmaceutics, College of Pharmacy, King Saud University, Riyadh, Saudi Arabia.', 'Centro de Biotecnologia, Instituto Butantan, Sao Paulo, SP, Brazil.', 'Centro de Biotecnologia, Instituto Butantan, Sao Paulo, SP, Brazil.', 'Centro de Biotecnologia, Instituto Butantan, Sao Paulo, SP, Brazil.', 'Respiratory Infection Group, Liverpool School of Tropical Medicine, Liverpool, UK.', 'UCLan Biomedical Research Facility, Research and Innovation, University of Central Lancashire, Preston, UK.', 'Department of Pharmaceutics, School of Pharmacy, University College London, London, UK.', 'Formulation and Drug Delivery Research, School of Pharmacy and Biomolecular Sciences, Liverpool John Moores University, Liverpool, UK.', 'Formulation and Drug Delivery Research, School of Pharmacy and Biomolecular Sciences, Liverpool John Moores University, Liverpool, UK. Electronic address: i.saleem@ljmu.ac.uk.']",TRUE,"['Administration, Inhalation', 'Adsorption', 'Antigens, Bacterial', 'Bacterial Proteins', 'Bacterial Vaccines', 'Cell Survival', 'Chemistry, Pharmaceutical', 'Dendritic Cells', 'Drug Liberation', 'Drug Stability', 'Humans', 'Lactoferrin', 'Lung', 'Nanoparticles', 'Particle Size', 'Powders']",26387622,"[1] ""formulation and drug delivery research, school of pharmacy and biomolecular sciences, liverpool john moores university, liverpool, uk""
[2] ""college of pharmacy, university of new mexico, albuquerque, usa""                                                                      
[3] ""college of pharmacy, king saud university, riyadh, saudi arabia""                                                                      
[4] ""centro de biotecnologia, instituto butantan, sao paulo, sp, brazil""                                                                   
[5] ""respiratory infection group, liverpool school of tropical medicine, liverpool, uk""                                                    
[6] ""uclan biomedical research facility, research and innovation, university of central lancashire, preston, uk""                           
[7] ""school of pharmacy, university college london, london, uk""                                                                            
"
