,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Singapore', 'Singapore']","['BF', 'BF']",10.1080/13607863.2015.1074160,"['a Research Division, Institute of Mental Health , Singapore.', 'a Research Division, Institute of Mental Health , Singapore.', 'a Research Division, Institute of Mental Health , Singapore.', 'b Department of Psychological Medicine , Changi General Hospital , Singapore.', 'a Research Division, Institute of Mental Health , Singapore.']",FALSE,"['Aged', 'Aged, 80 and over', 'Aging', 'Cross-Sectional Studies', 'Dementia', 'Female', 'General Practitioners', 'Humans', 'Interviews as Topic', 'Male', 'Middle Aged', 'Singapore']",26260233,"[1] ""institute of mental health , singapore""
[2] ""changi general hospital , singapore""   
"
11,['Germany'],['BF'],10.1007/s00426-015-0696-3,"['Experimental Psychology and Methods, Ruhr Universit\xe4t Bochum, Universit\xe4tsstra\xdfe 150, 44780, Bochum, Germany. christina.mueller-g4m@rub.de.', 'Experimental Psychology and Methods, Ruhr Universit\xe4t Bochum, Universit\xe4tsstra\xdfe 150, 44780, Bochum, Germany.']",FALSE,"['Adult', 'Attention', 'Emotions', 'Face', 'Facial Expression', 'Female', 'Humans', 'Male', 'Mental Recall', 'Pattern Recognition, Visual', 'Photic Stimulation', 'Psychomotor Performance', 'Visual Perception']",26253324,"[1] ""experimental psychology and methods, ruhr universit<U+00E4>t bochum, universit<U+00E4>tsstra<U+00DF>e 150, 44780, bochum, germany""
"
12,"['Australia', 'Australia']","['BF', 'BF']",10.1080/13607863.2015.1072801,"['a School of Psychology , University of Adelaide , Adelaide , Australia.', 'a School of Psychology , University of Adelaide , Adelaide , Australia.', 'a School of Psychology , University of Adelaide , Adelaide , Australia.', 'b Department of Clinical Psychology , Flinders Medical Centre , Bedford Park , Australia.']",FALSE,"['Aged', 'Aged, 80 and over', 'Anxiety', 'Arthroplasty, Replacement', 'Depression', 'Female', 'Humans', 'Male']",26252414,"[1] ""a school of psychology , university of adelaide , adelaide , australia""
[2] ""flinders medical centre , bedford park , australia""                    
"
13,['Belgium'],['BF'],10.1007/s00426-015-0695-4,"['Department of Experimental-Clinical and Health Psychology, Ghent University, Ghent, Belgium. helen.tibboel@ugent.be.', 'Department of Experimental-Clinical and Health Psychology, Ghent University, Ghent, Belgium.', 'Department of Experimental-Clinical and Health Psychology, Ghent University, Ghent, Belgium.']",TRUE,"['Adult', 'Attention', 'Cognition', 'Cues', 'Female', 'Humans', 'Male', 'Psychomotor Performance', 'Reaction Time']",26245823,"[1] ""ghent university, ghent, belgium""
"
14,['Jordan'],['BF'],10.1111/idh.12168,"['Department of Applied Dental Sciences, Faculty of Applied Medical Sciences, Jordan University of Science and Technology, Irbid, Jordan. malkawiz@just.edu.jo.']",FALSE,"['Adult', 'Dental Hygienists', 'Humans', 'Job Satisfaction', 'Jordan', 'Male', 'Salaries and Fringe Benefits', 'Surveys and Questionnaires', 'Young Adult']",26234547,"[1] ""faculty of applied medical sciences, jordan university of science and technology, irbid, jordan""
"
15,"['China', 'China']","['BF', 'BF']",10.1111/1751-7915.12306,"['Key Laboratory of Dairy Science, Ministry of Education, Northeast Agricultural University, Harbin, China.', 'College of Pharmacy, Heilongjiang University of Chinese Medicine, Harbin, China.', 'Key Laboratory of Dairy Science, Ministry of Education, Northeast Agricultural University, Harbin, China.', 'Key Laboratory of Dairy Science, Ministry of Education, Northeast Agricultural University, Harbin, China.', 'Key Laboratory of Dairy Science, Ministry of Education, Northeast Agricultural University, Harbin, China.', 'Key Laboratory of Dairy Science, Ministry of Education, Northeast Agricultural University, Harbin, China. gchuo1958@yahoo.com.']",TRUE,"['Animals', 'Anti-Bacterial Agents', 'Bacterial Proteins', 'Bile Acids and Salts', 'Biotransformation', 'Caco-2 Cells', 'Cell Adhesion', 'China', 'Cholesterol', 'DNA, Bacterial', 'DNA, Ribosomal', 'Enterococcus', 'Epithelial Cells', 'Feces', 'Food Microbiology', 'Humans', 'Microbial Sensitivity Tests', 'Probiotics', 'RNA, Ribosomal, 16S', 'Rats, Sprague-Dawley', 'Sequence Analysis, DNA', 'Serum']",26200795,"[1] ""key laboratory of dairy science, ministry of education, northeast agricultural university, harbin, china""
[2] ""college of pharmacy, heilongjiang university of chinese medicine, harbin, china""                         
"
16,"['Turkey', 'Turkey']","['BF', 'BF']",10.1007/s11102-015-0666-1,"['Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey.', 'Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey.', 'Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey.', 'Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey.', 'Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey.', 'Department of Neurosurgery, Erciyes University Medical School, Kayseri, Turkey.', 'Department of Endocrinology, Erciyes University Medical School, 38039, Kayseri, Turkey. fktimur@erciyes.edu.tr.']",FALSE,"['Adult', 'Aged', 'Female', 'Glucagon', 'Human Growth Hormone', 'Humans', 'Hypopituitarism', 'Insulin', 'Insulin-Like Growth Factor I', 'Male', 'Middle Aged', 'Retrospective Studies', 'Young Adult']",26129876,"[1] ""erciyes university medical school, 38039, kayseri, turkey""
[2] ""erciyes university medical school, kayseri, turkey""       
"
17,['India'],['BF'],10.1179/2046905515Y.0000000042,"['Department of Paediatrics, Advanced Paediatric Center, Postgraduate Institute of Medical Education and Research (PGIMER) , Chandigarh, India.']",FALSE,"['Child', 'Child Mortality', 'Child, Preschool', 'Critical Illness', 'Cross Infection', 'Female', 'Humans', 'India', 'Infant', 'Intensive Care Units, Pediatric', 'Length of Stay', 'Male', 'Multiple Organ Failure', 'Prevalence', 'Prospective Studies', 'Respiration, Artificial', 'Risk Factors', 'Sepsis', 'Severity of Illness Index', 'Vitamin D', 'Vitamin D Deficiency']",26120004,"[1] ""advanced paediatric center, postgraduate institute of medical education and research (pgimer) , chandigarh, india""
"
18,['United States'],['BF'],10.1111/1745-8315.12366,"['30 North Michigan Avenue, Suite 1101, Chicago, IL, USA. paulcholingermd@aol.com.']",FALSE,"['Affect', 'Child Behavior Disorders', 'Child, Preschool', 'Humans', 'Male', 'Psychoanalytic Interpretation', 'Psychoanalytic Therapy']",26076713,"[1] ""north michigan avenue, suite 1101, chicago, il, usa""
"
19,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1111/idh.12150,"['Illinois Department of Public Health, Springfield, IL, USA.', 'College of Dentistry and School of Public Health, University of Illinois at Chicago, Chicago, IL, USA.', 'College of Dentistry, University of Illinois at Chicago, Chicago, IL, USA.', 'College of Dentistry and Institute for Health Research and Policy, University of Illinois at Chicago, Chicago, IL, USA. lehew@uic.edu.']",FALSE,"['Curriculum', 'Early Detection of Cancer', 'Female', 'Humans', 'Illinois', 'Male', 'Mouth Neoplasms', 'Oral Hygiene', 'Program Evaluation', 'Risk Factors', 'Surveys and Questionnaires']",26058748,"[1] ""springfield, il, usa""                                                                                                  
[2] ""college of dentistry and school of public health, university of illinois at chicago, chicago, il, usa""                 
[3] ""college of dentistry, university of illinois at chicago, chicago, il, usa""                                             
[4] ""college of dentistry and institute for health research and policy, university of illinois at chicago, chicago, il, usa""
"
20,"['Hong Kong', 'Hong Kong']","['BF', 'BF']",10.1111/eip.12246,"['Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong. edwinlhm@hku.hk.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'Department of Psychiatry, Queen Mary Hospital, The University of Hong Kong, Pokfulam, Hong Kong.', 'State Key Laboratory of Brain and Cognitive Sciences, The University of Hong Kong, Pokfulam, Hong Kong.']",FALSE,"['Adult', 'Antipsychotic Agents', 'Asian Continental Ancestry Group', 'Female', 'Humans', 'Male', 'Psychiatric Status Rating Scales', 'Psychotic Disorders', 'Quality of Life', 'Treatment Outcome']",25967146,"[1] ""queen mary hospital, the university of hong kong, pokfulam, hong kong""                                 
[2] ""state key laboratory of brain and cognitive sciences, the university of hong kong, pokfulam, hong kong""
"
21,['India'],['BF'],10.1179/2046905515Y.0000000023,"['Department of Pediatrics, All India Institute of Medical Sciences (AIIMS) , Bhopal, Madhya Pradesh, India.']",FALSE,"['Child', 'Child, Preschool', 'Disease Management', 'Female', 'Humans', 'Male', 'Nocturnal Enuresis']",25936863,"[1] ""all india institute of medical sciences (aiims) , bhopal, madhya pradesh, india""
"
22,"['China', 'China']","['BF', 'BF']",10.1016/j.jvs.2015.01.059,"['Department of Vascular Surgery, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China.', 'Department of Vascular Surgery, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China.', 'Department of Vascular Surgery, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China.', 'Center for Translational Medicine, Nanjing University Medical School, Nanjing, China.', 'Department of Vascular Surgery, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China. Electronic address: dr_cjliu@hotmail.com.']",FALSE,"[""3' Untranslated Regions"", 'Aged', 'Aged, 80 and over', 'Aortic Aneurysm, Abdominal', 'Aortography', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Chemokine CXCL12', 'Chi-Square Distribution', 'China', 'Computed Tomography Angiography', 'Disease Progression', 'Female', 'Gene Frequency', 'Genetic Association Studies', 'Genetic Predisposition to Disease', 'Humans', 'Logistic Models', 'Male', 'Odds Ratio', 'Phenotype', 'Polymorphism, Genetic', 'Risk Factors']",25800732,"[1] ""nanjing drum tower hospital, the affiliated hospital of nanjing university medical school, nanjing, china""
[2] ""center for translational medicine, nanjing university medical school, nanjing, china""                     
"
23,"['United States', 'United States', 'United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/eip.12206,"['Department of Psychiatry, Columbia University Medical Center, New York State Psychiatric Institute, New York, New York, USA. marinol@nyspi.columbia.edu.', 'Department of Health Policy and Management, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA.', 'Learning and Working During the Transition to Adulthood Rehabilitation Research and Training Center, Systems and Psychosocial Advances Research Center, Department of Psychiatry, University of Massachusetts Medical School, Worcester, Massachusetts, USA.', 'HillTop Institute, University of Maryland Baltimore County, Catonsville, Maryland, USA.', 'Department of Psychiatry, Columbia University Medical Center, New York State Psychiatric Institute, New York, New York, USA.', 'Capitol Healthcare Network (VISN5) Mental Illness Research, Education and Clinical Center U.S. Department of Veterans Affairs, Department of Psychiatry, University of Maryland School of Medicine, Baltimore, Maryland, USA.']",TRUE,"['Adolescent', 'Adult', 'Female', 'Hospitalization', 'Humans', 'Insurance Claim Reporting', 'Male', 'Maryland', 'Medicaid', 'Mental Health Services', 'Outpatients', 'Patient Acceptance of Health Care', 'Risk Factors', 'United States', 'Young Adult']",25639939,"[1] ""columbia university medical center, new york state psychiatric institute, new york, new york, usa""                                                                                                                                
[2] ""johns hopkins bloomberg school of public health, baltimore, maryland, usa""                                                                                                                                                        
[3] ""learning and working during the transition to adulthood rehabilitation research and training center, systems and psychosocial advances research center, university of massachusetts medical school, worcester, massachusetts, usa""
[4] ""hilltop institute, university of maryland baltimore county, catonsville, maryland, usa""                                                                                                                                           
[5] ""capitol healthcare network (visn5) mental illness research, education and clinical center us""                                                                                                                                     
[6] ""university of maryland school of medicine, baltimore, maryland, usa""                                                                                                                                                              
"
24,['Pakistan'],['BF'],10.1179/2046905514Y.0000000170,"['Departments of Pathology & Microbiology, Aga Khan University , Karachi, Pakistan.']",FALSE,"['Bacteria', 'Bacterial Capsules', 'Child, Preschool', 'Female', 'Haemophilus Infections', 'Haemophilus Vaccines', 'Haemophilus influenzae type b', 'Humans', 'Incidence', 'Infant', 'Infant, Newborn', 'Male', 'Otitis Media', 'Pakistan', 'Retrospective Studies']",25631889,"[1] ""aga khan university , karachi, pakistan""
"
25,['Singapore'],['BF'],10.1111/eip.12208,"['Research Division, Institute of Mental Health, Singapore. shirlene_pang@imh.com.sg.', 'Research Division, Institute of Mental Health, Singapore.', 'Research Division, Institute of Mental Health, Singapore.', 'Department of Early Psychosis Intervention, Institute of Mental Health, Singapore.', 'Research Division, Institute of Mental Health, Singapore.', 'Department of Early Psychosis Intervention, Institute of Mental Health, Singapore.']",FALSE,"['Adolescent', 'Adult', 'Female', 'Humans', 'Male', 'Prognosis', 'Psychiatric Status Rating Scales', 'Psychotic Disorders', 'Sex Characteristics', 'Singapore', 'Young Adult']",25601015,"[1] ""institute of mental health, singapore""
"
26,"['Norway', 'Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF', 'BF']",10.1111/eip.12203,"['Centre for Clinical Research in Psychosis, Psychiatric Division, Stavanger University Hospital, Stavanger, Norway. rafal.yeisen@sus.no.', 'Centre for Clinical Research in Psychosis, Psychiatric Division, Stavanger University Hospital, Stavanger, Norway.', 'Faculty of Social Sciences, University of Stavanger, Stavanger, Norway.', 'Centre for Clinical Research in Psychosis, Psychiatric Division, Stavanger University Hospital, Stavanger, Norway.', 'Faculty of Social Sciences, University of Stavanger, Stavanger, Norway.', 'Centre for Clinical Research in Psychosis, Psychiatric Division, Stavanger University Hospital, Stavanger, Norway.', 'Division of Mental Health and Addiction, Oslo University Hospital, Oslo, Norway.', 'Institute of Clinical Medicine, University of Oslo, Oslo, Norway.']",FALSE,"['Adolescent', 'Adult', 'Algorithms', 'Antipsychotic Agents', 'Female', 'Guideline Adherence', 'Humans', 'Male', 'Middle Aged', 'Patient Compliance', 'Physicians', ""Practice Patterns, Physicians'"", 'Psychotic Disorders', 'Young Adult']",25588989,"[1] ""centre for clinical research in psychosis, stavanger university hospital, stavanger, norway""
[2] ""faculty of social sciences, university of stavanger, stavanger, norway""                     
[3] ""oslo university hospital, oslo, norway""                                                     
[4] ""institute of clinical medicine, university of oslo, oslo, norway""                           
"
27,"['United States', 'United States', 'United States', 'Netherlands', 'Netherlands', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/eip.12204,"['Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA. yul9003@med.cornell.edu.', 'Department of Healthcare Policy and Research, Weill Medical College of Cornell University, New York, NY, USA. yul9003@med.cornell.edu.', 'Department of Occupational Therapy, Center for Psychiatric Rehabilitation, Boston University, Boston, MA, USA.', 'Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA.', 'Department of Public Health, CUNY School of Public Health, New York, NY, USA.', 'Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA.', 'Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA.', 'Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA.', 'Department of Healthcare Policy and Research, Weill Medical College of Cornell University, New York, NY, USA.', 'Department of Clinical Psychology, VU University and EMGO Institute of Health and Care Research, Amsterdam, The Netherlands.', 'Department of Psychosis Research, Parnassia Psychiatric Institute, Den Haag, the Netherlands.', 'Department of Human Ecology, Cornell University, Ithaca, NY, USA.', 'Department of Psychiatry, University of Pennsylvania, Philadelphia, PA, USA.', ""Department of Psychiatry, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA."", 'Department of Psychiatry, Weill Medical College of Cornell University, New York, NY, USA.']",TRUE,"['Adolescent', 'Cognitive Behavioral Therapy', 'Family Therapy', 'Female', 'Humans', 'Male', 'Pilot Projects', 'Prodromal Symptoms', 'Psychotherapy, Group', 'Psychotic Disorders', 'Treatment Outcome', 'Young Adult']",25585830,"[1] ""weill medical college of cornell university, new york, ny, usa""                          
[2] ""center for psychiatric rehabilitation, boston university, boston, ma, usa""               
[3] ""cuny school of public health, new york, ny, usa""                                         
[4] ""vu university and emgo institute of health and care research, amsterdam, the netherlands""
[5] ""parnassia psychiatric institute, den haag, the netherlands""                              
[6] ""cornell university, ithaca, ny, usa""                                                     
[7] ""university of pennsylvania, philadelphia, pa, usa""                                       
[8] ""brigham and women's hospital, harvard medical school, boston, ma, usa""                   
"
28,"['India', 'India', 'India', 'India', 'India']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1002/ccd.25420,"['MH (CTC), Pune, Maharashtra, India. agiamu@gmail.com.', 'Hematology Research Division, St. Johns Research Institute, Bangalore, Karnataka, India.', 'All India Institute of Medical Sciences, Delhi, India.', 'MVJ Medical College & Research Hospital, Hoskote, Bangalore, Karnataka, India.', ""Department of Medical Oncology, St John's Medical College and Hospital, Bangalore, Karnataka, India. arunshet1@gmail.com."", 'Hematology Research Division, St. Johns Research Institute, Bangalore, Karnataka, India. arunshet1@gmail.com.']",FALSE,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'Aspirin', 'Coronary Angiography', 'Coronary Artery Disease', 'Drug Resistance', 'Female', 'Humans', 'India', 'Leukocyte Count', 'Male', 'Middle Aged', 'Platelet Aggregation', 'Platelet Aggregation Inhibitors', 'Platelet Function Tests', 'Prospective Studies', 'Tertiary Care Centers', 'Treatment Outcome']",24482126,"[1] ""mh (ctc), pune, maharashtra, india""                                           
[2] ""st johns research institute, bangalore, karnataka, india""                     
[3] ""all india institute of medical sciences, delhi, india""                        
[4] ""mvj medical college & research hospital, hoskote, bangalore, karnataka, india""
[5] ""st john's medical college and hospital, bangalore, karnataka, india""          
"
