,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Switzerland', 'Switzerland', 'Italy']","['BF', 'BF', 'BF']",10.1007/s00414-015-1264-5,"['Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland. Wolf-Dieter.Zech@irm.unibe.ch.', 'Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland.', 'Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland.', 'Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland.', 'Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland.', 'Department of Diagnostic, Interventional and Pediatric Radiology, University of Bern, Inselspital, Freiburgstrasse 10, Bern, CH-3010, Switzerland.', 'Institute of Forensic Medicine, University of Bern, Buehlstrasse 20, 3012, Bern, Switzerland.', 'Department of Diagnostic Imaging and Radiotherapy of the University of Turin, Azienda Ospedaliero-Universitaria Citt\xe0 della Salute e della Scienza di Torino, Via Genova 3, 10126, Torino, Italy.']",TRUE,"['Autopsy', 'Bronchi', 'Bronchography', 'Female', 'Forensic Pathology', 'Gastrointestinal Contents', 'Humans', 'Male', 'Middle Aged', 'Predictive Value of Tests', 'Pulmonary Edema', 'Respiratory Aspiration', 'Retrospective Studies', 'Sensitivity and Specificity', 'Tomography, X-Ray Computed', 'Trachea']",26400026,"[1] ""institute of forensic medicine, university of bern, buehlstrasse 20, 3012, bern, switzerland""                           
[2] ""interventional and pediatric radiology, university of bern, inselspital, freiburgstrasse 10, bern, ch-3010, switzerland""
[3] ""azienda ospedaliero-universitaria città della salute e della scienza di torino, via genova 3, 10126, torino, italy""     
"
11,"['Australia', 'Australia', 'Australia', 'Australia', 'Australia', 'Australia']","['BF', 'GA', 'BF', 'BF', 'BF', 'BF']",10.1186/s12889-015-2267-3,"['Hunter Medical Research Institute, University of Newcastle, Locked Bag 1000, New Lambton, NSW, 2305, Australia. chris.doran@hmri.com.au.', 'Hunter Medical Research Institute, University of Newcastle, Locked Bag 1000, New Lambton, NSW, 2305, Australia. rod.ling@hmri.com.au.', 'Centre for Applied Health Economics, Griffith University, Logan Campus L03 2.15, Meadowbrook, 4131, Australia. j.byrnes@griffith.edu.au.', 'Cancer Institute NSW, PO Box 41, Alexandria, NSW, 1435, Australia. melanie.crane@sydney.edu.au.', 'School of Public Health, University of Sydney, Level 6, The Hub, Charles Perkins Centre (D17), Sydney, NSW, 2006, Australia. melanie.crane@sydney.edu.au.', 'Hunter Medical Research Institute, University of Newcastle, Locked Bag 1000, New Lambton, NSW, 2305, Australia. Andrew.searles@hmri.com.au.', 'Cancer Institute NSW, PO Box 41, Alexandria, NSW, 1435, Australia. Donna.PEREZ@cancerinstitute.org.au.', 'National Drug and Alcohol Research Centre, University of New South Wales Sydney, Sydney, NSW, 2052, Australia. a.shakeshaft@unsw.edu.au.']",TRUE,"['Aged', 'Carcinoma, Basal Cell', 'Carcinoma, Squamous Cell', 'Cost of Illness', 'Female', 'Humans', 'Male', 'Melanoma', 'Middle Aged', 'New South Wales', 'Skin Neoplasms']",26400024,"[1] ""hunter medical research institute, university of newcastle, locked bag 1000, new lambton, nsw, 2305, australia""             
[2] ""centre for applied health economics, griffith university, logan campus l""                                                   
[3] "" meadowbrook, 4131, australia""                                                                                              
[4] ""cancer institute nsw, po box 41, alexandria, nsw, 1435, australia""                                                          
[5] ""school of public health, university of sydney, level 6, the hub, charles perkins centre (d17), sydney, nsw, 2006, australia""
[6] ""national drug and alcohol research centre, university of new south wales sydney, sydney, nsw, 2052, australia""              
"
12,"['Germany', 'Belgium', 'Germany', 'Germany', 'Belgium', 'Croatia', 'Germany', 'Germany', 'Netherlands', 'Germany', 'Belgium', 'Germany', 'Belgium', 'Germany', 'Germany', 'Netherlands']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1007/s00277-015-2489-6,"['Department of Medicine I, Medical Center-University of Freiburg, Freiburg, Germany.', 'EORTC Headquarters, Brussels, Belgium.', 'Department of Medicine I, Medical Center-University of Freiburg, Freiburg, Germany.', 'Department of Internal Medicine I, University Carl Gustav Carus, Dresden, Germany.', 'Department of Hematology, Oncology and Palliative Care, Marienhospital D\xfcsseldorf, D\xfcsseldorf, Germany.', 'Department of Hematology, AZ St-Jan, Brugge, Belgium.', 'University Hospital Center Rebro, Zagreb, Croatia.', 'Department of Hematology, Oncology and Clinical Immunology, University Hospital D\xfcsseldorf, D\xfcsseldorf, Germany.', 'Department of Hematology, Oncology and Immunology, Eberhard Karls University, T\xfcbingen, Germany.', 'Radboud University Medical Center, Nijmegen, Netherlands.', 'Department of Medicine II, DIAKO Bremen, Bremen, Germany.', 'Center for Human Genetics, University of Leuven, Leuven, Belgium.', 'Institute of Pathology, University of Freiburg, Freiburg, Germany.', 'EORTC Headquarters, Brussels, Belgium.', 'Centre Hospitalier Universitaire Sart-Tilman, Li\xe8ge, Belgium.', 'Department of Hematology, Hemostasis, Oncology and Stem Cell Transplantation, Hannover Medical School, Hannover, Germany.', 'Department of Hematology and Oncology, St. Johannes Hospital, Duisburg, Germany.', 'Radboud University Medical Center, Nijmegen, Netherlands.', 'Department of Internal Medicine, Haga Ziekenhuis, The Hague, Netherlands.', 'Department of Medicine I, Medical Center-University of Freiburg, Freiburg, Germany. michael.luebbert@uniklinik-freiburg.de.']",TRUE,"['Aged', 'Aged, 80 and over', 'Anemia, Refractory, with Excess of Blasts', 'Antimetabolites, Antineoplastic', 'Azacitidine', 'Blast Crisis', 'Decitabine', 'Disease-Free Survival', 'Female', 'Humans', 'Male', 'Middle Aged', 'Survival Rate']",26400023," [1] ""medical center-university of freiburg, freiburg, germany""                                      
 [2] ""eortc headquarters, brussels, belgium""                                                         
 [3] ""university carl gustav carus, dresden, germany""                                                
 [4] ""oncology and palliative care, marienhospital düsseldorf, düsseldorf, germany""                  
 [5] ""az st-jan, brugge, belgium""                                                                    
 [6] ""university hospital center rebro, zagreb, croatia""                                             
 [7] ""oncology and clinical immunology, university hospital düsseldorf, düsseldorf, germany""         
 [8] ""oncology and immunology, eberhard karls university, tübingen, germany""                         
 [9] ""radboud university medical center, nijmegen, netherlands""                                      
[10] ""diako bremen, bremen, germany""                                                                 
[11] ""center for human genetics, university of leuven, leuven, belgium""                              
[12] ""institute of pathology, university of freiburg, freiburg, germany""                             
[13] ""centre hospitalier universitaire sart-tilman, liège, belgium""                                  
[14] ""hemostasis, oncology and stem cell transplantation, hannover medical school, hannover, germany""
[15] ""st johannes hospital, duisburg, germany""                                                       
[16] ""haga ziekenhuis, the hague, netherlands""                                                       
"
13,"['China', 'China']","['BF', 'BF']",10.1038/srep13512,"['Key Laboratory of Vegetation Restoration and Management of Degraded Ecosystems, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou 510650, China.', 'Guangdong Provincial Key Laboratory of Environmental Pollution Control and Remediation Technology, Guangzhou 510275, China.', 'Key Laboratory of Vegetation Restoration and Management of Degraded Ecosystems, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou 510650, China.', 'Key Laboratory of Vegetation Restoration and Management of Degraded Ecosystems, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou 510650, China.', 'Guangdong Provincial Key Laboratory of Environmental Pollution Control and Remediation Technology, Guangzhou 510275, China.', 'Key Laboratory of Vegetation Restoration and Management of Degraded Ecosystems, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou 510650, China.', 'Key Laboratory of Vegetation Restoration and Management of Degraded Ecosystems, South China Botanical Garden, Chinese Academy of Sciences, Guangzhou 510650, China.']",TRUE,"['Biomass', 'Cations', 'China', 'Environmental Monitoring', 'Forests', 'Hydrogen-Ion Concentration', 'Pinus', 'Plant Roots', 'Soil', 'Urbanization']",26400019,"[1] ""key laboratory of vegetation restoration and management of degraded ecosystems, south china botanical garden, chinese academy of sciences, guangzhou 510650, china""
[2] ""guangdong provincial key laboratory of environmental pollution control and remediation technology, guangzhou 510275, china""                                        
"
14,"['South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF']",10.1038/srep14501,"['Department of Chemical and Biomolecular Engineering, Sogang University, Seoul 121-742, Korea.', 'Department of Chemical Engineering, Hoseo University, Asan 336-795, Korea.', 'Department of Chemical and Biomolecular Engineering, Sogang University, Seoul 121-742, Korea.', 'Department of Chemical and Biomolecular Engineering, Sogang University, Seoul 121-742, Korea.', 'School of Integrative Engineering, Chung-Ang University, Seoul 156-756, Korea.', 'Department of Chemical and Biomolecular Engineering, Sogang University, Seoul 121-742, Korea.', 'Interdisciplinary Program of Integrated Biotechnology, Sogang University, Seoul 121-742, Korea.']",TRUE,"['Biosensing Techniques', 'Decision Making', 'Electrochemistry', 'Electronics', 'Humans', 'Metalloproteins', 'Models, Theoretical']",26400018,"[1] ""sogang university, seoul 121-742, korea""                                                       
[2] ""hoseo university, asan 336-795, korea""                                                         
[3] ""school of integrative engineering, chung-ang university, seoul 156-756, korea""                 
[4] ""interdisciplinary program of integrated biotechnology, sogang university, seoul 121-742, korea""
"
15,['Switzerland'],['BF'],10.1017/neu.2015.50,"['1Neuroscience Research,Novartis Institutes for BioMedical Research,Novartis Pharma AG,Basel,Switzerland.', '1Neuroscience Research,Novartis Institutes for BioMedical Research,Novartis Pharma AG,Basel,Switzerland.', '1Neuroscience Research,Novartis Institutes for BioMedical Research,Novartis Pharma AG,Basel,Switzerland.']",FALSE,"['11-beta-Hydroxysteroid Dehydrogenase Type 1', 'Animals', 'Corticosterone', 'Depressive Disorder', 'Glucocorticoids', 'Hindlimb Suspension', 'Hydroxysteroids', 'Male', 'Mice', 'Mice, Knockout', 'Motor Activity', 'Phenotype', 'Pilot Projects', 'Swimming']",26400016,"[1] ""neuroscience research,novartis institutes for biomedical research,novartis pharma ag,basel,switzerland""
"
16,"['United States', 'United States']","['BF', 'BF']",10.1038/ncomms9398,"['Institute of Human Origins, Arizona State University, Tempe, Arizona 85287, USA.', 'Institute of Human Origins, Arizona State University, Tempe, Arizona 85287, USA.', 'School of Human Evolution and Social Change, Arizona State University, Tempe, Arizona 85287, USA.']",TRUE,"['Adolescent', 'Adult', 'Culture', 'Female', 'Group Processes', 'Humans', 'Inventions', 'Learning', 'Machine Learning', 'Male', 'Social Behavior', 'Social Learning', 'Young Adult']",26400015,"[1] ""institute of human origins, arizona state university, tempe, arizona 85287, usa""                 
[2] ""school of human evolution and social change, arizona state university, tempe, arizona 85287, usa""
"
17,"['Switzerland', 'Switzerland', 'Switzerland', 'Switzerland']","['BF', 'BF', 'BF', 'BF']",10.1016/j.neuroimage.2015.09.029,"['Laboratory for Behavioral Neurology and Imaging of Cognition, Department of Neuroscience, University Medical Centre, University of Geneva, Geneva, Switzerland; Swiss Center for Affective Sciences, University of Geneva, Geneva, Switzerland. Electronic address: rebekah.blakemore@otago.ac.nz.', 'Swiss Center for Affective Sciences, University of Geneva, Geneva, Switzerland; Geneva Neuroscience Center, University of Geneva, Geneva, Switzerland. Electronic address: sebastian.rieger@unige.ch.', 'Laboratory for Behavioral Neurology and Imaging of Cognition, Department of Neuroscience, University Medical Centre, University of Geneva, Geneva, Switzerland; Swiss Center for Affective Sciences, University of Geneva, Geneva, Switzerland; Geneva Neuroscience Center, University of Geneva, Geneva, Switzerland; Department of Neurology, University Hospitals of Geneva, Geneva, Switzerland. Electronic address: patrik.vuilleumier@unige.ch.']",FALSE,"['Adult', 'Affect', 'Arousal', 'Brain', 'Brain Mapping', 'Female', 'Hand Strength', 'Humans', 'Isometric Contraction', 'Magnetic Resonance Imaging', 'Male', 'Periaqueductal Gray', 'Prefrontal Cortex', 'Psychomotor Performance', 'Young Adult']",26400014,"[1] ""laboratory for behavioral neurology and imaging of cognition, university medical centre, university of geneva, geneva, switzerland""
[2] ""swiss center for affective sciences, university of geneva, geneva, switzerland""                                                    
[3] ""geneva neuroscience center, university of geneva, geneva, switzerland""                                                             
[4] ""university hospitals of geneva, geneva, switzerland""                                                                               
"
18,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1007/s00198-015-3327-3,"['Department of Health Care Organization and Policy, University of Alabama at Birmingham School of Public Health, RPHB 330K, 1720 2nd Ave S, Birmingham, AL, 35294-0022, USA. jblackburn@uab.edu.', 'Department of Medicine, Division of Gerontology, Geriatrics, and Palliative Care, University of Alabama at Birmingham School of Medicine, 933 19th Street South, CH19 218, Birmingham, AL, 35294-2041, USA.', 'Department of Health Policy and Management, School of Public Health, 306 SPH Administration Building, Texas A&M University, College Station, TX, 77843-1266, USA.', 'Department of Health Care Organization and Policy, University of Alabama at Birmingham School of Public Health, RPHB 330K, 1720 2nd Ave S, Birmingham, AL, 35294-0022, USA.', 'Department of Health Care Organization and Policy, University of Alabama at Birmingham School of Public Health, RPHB 330K, 1720 2nd Ave S, Birmingham, AL, 35294-0022, USA.']",FALSE,"['Aged', 'Aged, 80 and over', 'Community Health Services', 'Female', 'Health Expenditures', 'Health Policy', 'Hip Fractures', 'Home Care Services', 'Homes for the Aged', 'Humans', 'Institutionalization', 'Length of Stay', 'Long-Term Care', 'Male', 'Medicaid', 'Medicare', 'Nursing Homes', 'Retrospective Studies', 'Risk Assessment', 'United States']",26400010,"[1] ""university of alabama at birmingham school of public health, rphb 330k, 1720 2nd ave s, birmingham, al, 35294-0022, usa""                                  
[2] ""geriatrics, and palliative care, university of alabama at birmingham school of medicine, 933 19th street south, ch19 218, birmingham, al, 35294-2041, usa""
[3] ""school of public health, 306 sph administration building, texas a&m university, college station, tx, 77843-1266, usa""                                     
"
19,"['United States', 'United States']","['BF', 'BF']",10.1177/1060028015607038,"['Manchester University College of Pharmacy, Fort Wayne, IN, USA Parkview Regional Medical Center, Fort Wayne, IN, USA ddlinn@manchester.edu.', 'Manchester University College of Pharmacy, Fort Wayne, IN, USA.']",FALSE,"['Alcohol Withdrawal Delirium', 'Dexmedetomidine', 'Ethanol', 'Humans', 'Hypertension', 'Hypnotics and Sedatives', 'Intensive Care Units', 'Respiration, Artificial', 'Substance Withdrawal Syndrome', 'Tachycardia']",26400008,"[1] ""manchester university college of pharmacy, fort wayne, in, usa parkview regional medical center, fort wayne, in, usa""
[2] ""manchester university college of pharmacy, fort wayne, in, usa""                                                      
"
20,['United States'],['BF'],10.1177/1060028015606469,"['College of Pharmacy, Idaho State University, Pocatello, ID, USA rhoover@pharmacy.isu.edu.', 'College of Pharmacy, Idaho State University, Pocatello, ID, USA.', 'College of Pharmacy, Idaho State University, Pocatello, ID, USA.']",FALSE,"['Acetaminophen', 'Analgesics', 'Attention', 'Attention Deficit Disorder with Hyperactivity', 'Child', 'Child, Preschool', 'Female', 'Humans', 'Maternal Exposure', 'Pregnancy', 'Prenatal Exposure Delayed Effects', 'Risk', 'Surveys and Questionnaires']",26400006,"[1] ""college of pharmacy, idaho state university, pocatello, id, usa""
"
21,"['South Korea', 'South Korea']","['BF', 'BF']",10.3109/00016489.2015.1083121,"['a Department of Otorhinolaryngology , Inje University College of Medicine , Goyang-si , Republic of Korea and.', 'b Department of Otorhinolaryngology , Yonsei University College of Medicine , Seoul , Republic of Korea.']",FALSE,"['Acyclovir', 'Adult', 'Aged', 'Antiviral Agents', 'Bell Palsy', 'Combined Modality Therapy', 'Electric Stimulation Therapy', 'Female', 'Glucocorticoids', 'Humans', 'Male', 'Middle Aged', 'Prednisolone', 'Prospective Studies', 'Recovery of Function', 'Treatment Outcome']",26399994,"[1] ""inje university college of medicine , goyang-si , republic of korea and""
[2] ""yonsei university college of medicine , seoul , republic of korea""      
"
22,"['United States', 'United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF', 'BF']",10.1007/s10439-015-1457-6,"['Biofluid Mechanics Laboratory, Department of Mechanical Engineering, University of Louisville, 200 Sackett Hall, Louisville, KY, 40292, USA. keith.sharp@louisville.edu.', 'Institute for Complex Systems Simulation and Computational Engineering and Design, Faculty of Engineering and the Environment, University of Southampton, Building 25, Highfield, Southampton, SO17 1BJ, UK.', 'Faculty of Medicine, Southampton General Hospital, University of Southampton, Southampton, Hampshire, SO16 6YD, UK.', 'Institute for Life Sciences, Southampton General Hospital, University of Southampton, MP806, Clinical Neurosciences, Tremona Road, Southampton, SO16 6YD, UK.']",FALSE,"['Alzheimer Disease', 'Amyloid beta-Peptides', 'Cerebral Arteries', 'Cerebrovascular Circulation', 'Humans', 'Models, Cardiovascular', 'Pulsatile Flow']",26399987,"[1] ""biofluid mechanics laboratory, university of louisville, 200 sackett hall, louisville, ky, 40292, usa""                                                                                                      
[2] ""institute for complex systems simulation and computational engineering and design, faculty of engineering and the environment, university of southampton, building 25, highfield, southampton, so17 1bj, uk""
[3] ""faculty of medicine, southampton general hospital, university of southampton, southampton, hampshire, so16 6yd, uk""                                                                                         
[4] ""institute for life sciences, southampton general hospital, university of southampton, mp806, clinical neurosciences, tremona road, southampton, so16 6yd, uk""                                               
"
