,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['France', 'France', 'France', 'France', 'France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.rmr.2015.09.008,"[""Service de pneumologie et d'oncologie thoracique, h\xf4pital Yves-Le-Foll, 10, rue Marcel-Proust, 22027 Saint-Brieuc cedex 1, France. Electronic address: daniel.coetmeur@ch-stbrieuc.fr."", ""Service de pneumologie et d'oncologie thoracique, h\xf4pital Yves-Le-Foll, 10, rue Marcel-Proust, 22027 Saint-Brieuc cedex 1, France."", 'Service de pneumologie, centre hospitalier M\xe9tropole Savoie, 73000 Chamb\xe9ry, France.', ""Service de pneumologie, centre hospitalier d'Angoul\xeame, 16959 Angoul\xeame, France."", 'Service de pneumologie, h\xf4pital Jacques-Monod, centre hospitalier Le Havre, 76290 Montivilliers, France.', 'Service de pneumologie, centre hospitalier Compi\xe8gne-Noyon, 60200 Compi\xe8gne, France.', 'Service de pneumologie, centre hospitalier Auban-Mo\xebt, 51205 Epernay, France.', 'Service de pneumologie, centre hospitalier de Saint-Quentin, 02321 Saint-Quentin cedex, France.', 'Service de pneumologie, h\xf4pital \xc9mile-Muller, 68070 Mulhouse, France.', 'Service de pneumologie, centre hospitalier de Meaux, 77104 Meaux cedex, France.']",FALSE,"['Adult', 'Female', 'France', 'Hospitals, General', 'Humans', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Multicenter Studies as Topic', 'Pulmonary Medicine', 'Smoking', 'Tobacco Smoke Pollution', 'Tobacco Use']",26621000,"[1] ""service de pneumologie et d'oncologie thoracique, hôpital yves-le-foll, 10, rue marcel-proust, 22027 saint-brieuc cedex 1, france""
[2] ""service de pneumologie, centre hospitalier métropole savoie, 73000 chambéry, france""                                              
[3] ""service de pneumologie, centre hospitalier d'angoulême, 16959 angoulême, france""                                                  
[4] ""service de pneumologie, hôpital jacques-monod, centre hospitalier le havre, 76290 montivilliers, france""                          
[5] ""service de pneumologie, centre hospitalier compiègne-noyon, 60200 compiègne, france""                                              
[6] ""service de pneumologie, centre hospitalier auban-moët, 51205 epernay, france""                                                     
[7] ""service de pneumologie, centre hospitalier de saint-quentin, 02321 saint-quentin cedex, france""                                   
[8] ""service de pneumologie, hôpital émile-muller, 68070 mulhouse, france""                                                             
[9] ""service de pneumologie, centre hospitalier de meaux, 77104 meaux cedex, france""                                                   
"
11,"['Belgium', 'France', 'Qatar']","['BF', 'BF', 'BF']",10.1186/s13075-015-0807-y,"['Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. audrey.neuprez@chu.ulg.ac.be.', 'Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. olivier.bruyere@ulg.ac.be.', 'Department of Rheumatology, AP-HP, St. Antoine Hospital, Paris, France. emaheu@wanadoo.fr.', 'Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. ndardenne@ulg.ac.be.', 'Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. nansaburlet@gmail.com.', 'Department of Orthopaedics and Sports Medicine, Aspetar Hospital, Doha, Qatar. pieter.orthopedie@gmail.com.', 'Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. s.disteche@skynet.be.', 'Department of Public Health, Epidemiology and Health Economics, University of Li\xe8ge, Li\xe8ge, Belgium. jyreginster@ulg.ac.be.']",TRUE,"['Aged', 'Analysis of Variance', 'Disability Evaluation', 'Esthetics', 'Female', 'Finger Joint', 'Hand Joints', 'Humans', 'Male', 'Middle Aged', 'Osteoarthritis', 'Pain', 'Pain Measurement', 'Prospective Studies', 'Regression Analysis', 'Severity of Illness Index']",26620999,"[1] ""epidemiology and health economics, university of liège, liège, belgium""
[2] ""ap-hp, st antoine hospital, paris, france""                             
[3] ""aspetar hospital, doha, qatar""                                         
"
12,['Malaysia'],['BF'],10.15537/smj.2015.12.12885,"['Department of Surgery, Universiti Kebangsaan, Malaysia Medical Centre, Kuala Lumpur, Malaysia. E-mail. nikkosai@yahoo.co.uk.']",TRUE,"['Blood Platelets', 'Humans', 'Male', 'Smoking']",26620998,"[1] ""universiti kebangsaan, malaysia medical centre, kuala lumpur, malaysia""
"
13,['Canada'],['BF'],10.15537/smj.2015.12.13689,"['Research & Clinical Support, Family Practice Clinic, Toronto, Ontario, Canada. E-mail. alamin.berhanu@gmail.com.']",TRUE,"['Adult', 'Heart Arrest', 'Hospitals, University', 'Humans', 'Risk Factors', 'Saudi Arabia']",26620997,"[1] ""research & clinical support, family practice clinic, toronto, ontario, canada""
"
14,['United Arab Emirates'],['BF'],10.15537/smj.2015.12.12973,"['Department of Surgery, College of Medicine and Health Sciences, UAE University, Al-Ain, United Arab Emirates. E-mai. fabuzidan@uaeu.ac.ae.']",TRUE,"['Accidents, Traffic', 'Humans', 'Seat Belts', 'Shoulder Dislocation', 'Tomography, X-Ray Computed']",26620996,"[1] ""college of medicine and health sciences, uae university, al-ain, united arab emirates""
"
15,['United States'],['BF'],10.15537/smj.2015.12.12916,"['Department of Medical Education, College of Medicine, University of Illinois, Chicago, Illinois, United States of America, E-mail. tekian@uic.edu.']",TRUE,"['Accreditation', 'Clinical Competence', 'Educational Status', 'Saudi Arabia']",26620995,"[1] ""college of medicine, university of illinois, chicago, illinois, united states of america""
"
16,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12643,"['Department of Neurology, King Fahd Hospital of Dammam University, Dammam, Kingdom of Saudi Arabia. E-mail. azafar@ud.edu.sa.']",TRUE,"['Adult', 'Gastric Bypass', 'Humans', 'Male', 'Obesity, Morbid', 'Wernicke Encephalopathy']",26620994,"[1] ""king fahd hospital of dammam university, dammam, kingdom of saudi arabia""
"
17,['Jordan'],['BF'],10.15537/smj.2015.12.12834,"['Foot and Ankle Section, Trauma Reconstruction Surgery, King Hussein Medical Center, University of Jordan, Amman, Jordan. E-mail. omaralajoulin@gmail.com.']",TRUE,"['Achilles Tendon', 'Adult', 'Alkaptonuria', 'Humans', 'Male', 'Rupture, Spontaneous', 'Treatment Outcome']",26620992,"[1] ""foot and ankle section, trauma reconstruction surgery, king hussein medical center, university of jordan, amman, jordan""
"
18,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12622,"['Department of Pediatric Dentistry and Orthodontics, College of Dentistry, King Saud University, Riyadh, Kingdom of Saudi Arabia. E-mail. ezmurshid@hotmail.com.']",TRUE,"['Adult', 'Autism Spectrum Disorder', 'Child', 'Cross-Sectional Studies', 'Female', 'Health Personnel', 'Humans', 'Male', 'Middle Aged', 'Oral Hygiene', 'Young Adult']",26620991,"[1] ""college of dentistry, king saud university, riyadh, kingdom of saudi arabia""
"
19,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.13682,"['Department of Family Medicine, College of Medicine, King Saud bin Abdulaziz University for Health Sciences, Riyadh, Kingdom of Saudi Arabia. E-mail. alhaqwi@gmail.com.']",TRUE,"['Adult', 'Cross-Sectional Studies', 'Decision Making', 'Educational Status', 'Female', 'Humans', 'Male', 'Middle Aged', 'Paternalism', 'Patient Participation', 'Physician-Patient Relations', 'Saudi Arabia', 'Young Adult']",26620990,"[1] ""college of medicine, king saud bin abdulaziz university for health sciences, riyadh, kingdom of saudi arabia""
"
20,['Pakistan'],['BF'],10.15537/smj.2015.12.12155,"['Programmatic Management of Drug Resistant TB Unit, Lady Reading Hospital, Peshawar, Pakistan. E-mail. mali_smile2005@yahoo.com.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Antitubercular Agents', 'Female', 'Humans', 'Male', 'Microbial Sensitivity Tests', 'Middle Aged', 'Mycobacterium tuberculosis', 'Pakistan', 'Tertiary Care Centers', 'Treatment Outcome', 'Tuberculosis, Multidrug-Resistant', 'Young Adult']",26620989,"[1] ""programmatic management of drug resistant tb unit, lady reading hospital, peshawar, pakistan""
"
21,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12345,"['Alfaisal University, Riyadh, Kingdom of Saudi Arabia. E-mail. dr_awad_ksa@yahoo.com.']",TRUE,"['Bronchitis', 'Humans', 'Intensive Care Units', 'Medical Staff, Hospital', 'Pharmacists', 'Pneumonia, Ventilator-Associated', 'Respiration, Artificial', 'Saudi Arabia', 'Surveys and Questionnaires', 'Tracheitis']",26620988,"[1] ""alfaisal university, riyadh, kingdom of saudi arabia""
"
22,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12755,"['Department of Radiology and Medical Imaging, Qassim University Medical College, AlQassim, Kingdom of Saudi Arabia. E-mail. fahadalshehri@qumed.edu.sa.']",TRUE,"['Adult', 'Fertility', 'Humans', 'Male', 'Middle Aged', 'Preoperative Period', 'Varicocele', 'Young Adult']",26620986,"[1] ""qassim university medical college, alqassim, kingdom of saudi arabia""
"
23,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12923,"['Department of Community Health Sciences, College of Science, King Saud University, Riyadh, Kingdom of Saudi Arabia. E-mail. mayalshahwan@ksu.edu.sa.']",TRUE,"['Adult', 'Cohort Studies', 'Diabetes Mellitus, Type 2', 'Female', 'Humans', 'Male', 'Middle Aged', 'Saudi Arabia', 'Vitamin D', 'Vitamin D Deficiency']",26620985,"[1] ""college of science, king saud university, riyadh, kingdom of saudi arabia""
"
24,['Turkey'],['BF'],10.15537/smj.2015.12.12845,"['Department of Internal Diseases Nursing, School of Susehri Health High, Cumhuriyet University, Sivas, Turkey. E-mail. feride_taskin@hotmail.com.']",TRUE,"['Adolescent', 'Adult', 'Aged', 'Cognition Disorders', 'Cross-Sectional Studies', 'Diabetes Mellitus', 'Female', 'Humans', 'Male', 'Middle Aged', 'Social Support', 'Young Adult']",26620984,"[1] ""school of susehri health high, cumhuriyet university, sivas, turkey""
"
25,['Saudi Arabia'],['BF'],10.15537/smj.2015.12.12904,"['Department of Clinical Laboratory Sciences, College of Applied Medical Sciences, University of Dammam, Dammam, Kingdom of Saudi Arabia. E-mail. hawra.alsalman@gmail.com.']",TRUE,"['Adult', 'Aged', 'Arginine', 'Case-Control Studies', 'Diabetes Mellitus, Type 2', 'Female', 'Glycine', 'Humans', 'Insulin Receptor Substrate Proteins', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Saudi Arabia']",26620983,"[1] ""college of applied medical sciences, university of dammam, dammam, kingdom of saudi arabia""
"
26,"['Germany', 'Germany']","['BF', 'BF']",10.1186/s12887-015-0516-3,"['Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. sibylle.kautz-freimuth@uk-koeln.de.', 'Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. marcus.redaelli@uk-koeln.de.', 'Institute of General Practice, Medical Faculty, Heinrich-Heine-University D\xfcsseldorf, Moorenstra\xdfe 5, 40225, D\xfcsseldorf, Germany. marcus.redaelli@uk-koeln.de.', 'Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. christina.samel@uk-koeln.de.', 'Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. daniele.civello@uk-koeln.de.', 'Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. sibel.altin@uk-koeln.de.', 'Institute of Health Economics and Clinical Epidemiology, University Hospital of Cologne (A\xf6R), Gleueler Stra\xdfe 176-178, 50935, Cologne, Germany. stephanie.stock@uk-koeln.de.']",TRUE,"['Acute Disease', 'Adult', 'Anti-Bacterial Agents', 'Attitude', 'Child', 'Child Day Care Centers', 'Child, Preschool', 'Female', 'Follow-Up Studies', 'Germany', 'Humans', 'Male', 'Middle Aged', 'Otitis Media', 'Parent-Child Relations', 'Parents', 'Retrospective Studies', 'Surveys and Questionnaires']",26620979,"[1] ""institute of health economics and clinical epidemiology, university hospital of cologne (aör), gleueler straße 176-178, 50935, cologne, germany""
[2] ""institute of general practice, medical faculty, heinrich-heine-university düsseldorf, moorenstraße 5, 40225, düsseldorf, germany""               
"
