,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['Poland'],['BF'],10.1016/j.wasman.2015.02.002,"['Wroc\u0142aw University of Environmental and Life Sciences, Faculty of Life Sciences and Technology, Institute of Agricultural Engineering, 37/41 Che\u0142mo\u0144skiego Str., 51-630 Wroc\u0142aw, Poland. Electronic address: andrzej.bialowiec@up.wroc.pl.']",FALSE,"['Magnoliopsida', 'Plant Transpiration', 'Poland', 'Species Specificity', 'Toxicity Tests', 'Waste Disposal Facilities', 'Water Pollutants, Chemical']",25708408,"[1] ""wrocław university of environmental and life sciences, faculty of life sciences and technology, institute of agricultural engineering, 37/41 chełmońskiego str., 51-630 wrocław, poland""
"
11,"['Mexico', 'Mexico', 'Mexico']","['BF', 'GA', 'BF']",10.1016/j.wasman.2015.02.001,"['Instituto de Ciencias, Benemerita Universidad Autonoma de Puebla, 4 sur 104, 72000 Puebla, Mexico. Electronic address: griselda.corro@correo.buap.mx.', 'Instituto de Ciencias, Benemerita Universidad Autonoma de Puebla, 4 sur 104, 72000 Puebla, Mexico.', 'Instituto de Fisica, Benemerita Universidad Autonoma de Puebla, Apdo. Postal J-48, 72570 Puebla, Mexico. Electronic address: upal@ifuap.buap.mx.', 'Instituto de Ciencias, Benemerita Universidad Autonoma de Puebla, 4 sur 104, 72000 Puebla, Mexico.']",FALSE,"['Animals', 'Biofuels', 'Bone and Bones', 'Cattle', 'Cooking', 'Hot Temperature', 'Plant Oils', 'Sunlight', 'Waste Products']",25708407,"[1] ""instituto de ciencias, benemerita universidad autonoma de puebla, 4 sur 104, 72000 puebla, mexico""
[2] ""instituto de fisica, benemerita universidad autonoma de puebla, apdo""                             
[3] ""postal j-48, 72570 puebla, mexico""                                                                
"
12,"['Portugal', 'Portugal', 'Portugal', 'Portugal']","['BF', 'BF', 'BF', 'BF']",10.1016/j.wasman.2015.01.027,"['Departamento de Tecnologias e Ci\xeancias Aplicadas, Escola Superior Agr\xe1ria, Instituto Polit\xe9cnico de Beja, Rua Pedro Soares S/N, Apartado 6155, 7800-295 Beja, Portugal; UIQA - Unidade de Investiga\xe7\xe3o Qu\xedmica Ambiental, Instituto Superior de Agronomia, Universidade de Lisboa, Tapada da Ajuda, 1349-017 Lisboa, Portugal. Electronic address: paula.alvarenga@ipbeja.pt.', 'Departamento de Tecnologias e Ci\xeancias Aplicadas, Escola Superior Agr\xe1ria, Instituto Polit\xe9cnico de Beja, Rua Pedro Soares S/N, Apartado 6155, 7800-295 Beja, Portugal.', 'Departamento de Tecnologias e Ci\xeancias Aplicadas, Escola Superior Agr\xe1ria, Instituto Polit\xe9cnico de Beja, Rua Pedro Soares S/N, Apartado 6155, 7800-295 Beja, Portugal.', 'Departamento de Tecnologias e Ci\xeancias Aplicadas, Escola Superior Agr\xe1ria, Instituto Polit\xe9cnico de Beja, Rua Pedro Soares S/N, Apartado 6155, 7800-295 Beja, Portugal.', 'Departamento de Tecnologias e Ci\xeancias Aplicadas, Escola Superior Agr\xe1ria, Instituto Polit\xe9cnico de Beja, Rua Pedro Soares S/N, Apartado 6155, 7800-295 Beja, Portugal; CIMA - Centro de Investiga\xe7\xe3o Marinha e Ambiental, CIMA, FCT, Edif\xedcio 7, Piso 1, Universidade do Algarve, Campus Universit\xe1rio de Gambelas, 8005-139 Faro, Portugal.', 'Instituto Superior de Agronomia, Universidade de Lisboa, Tapada da Ajuda, 1349-017 Lisboa, Portugal.', 'Instituto Superior de Agronomia, Universidade de Lisboa, Tapada da Ajuda, 1349-017 Lisboa, Portugal.', 'UIQA - Unidade de Investiga\xe7\xe3o Qu\xedmica Ambiental, Instituto Superior de Agronomia, Universidade de Lisboa, Tapada da Ajuda, 1349-017 Lisboa, Portugal; Instituto Superior de Agronomia, Universidade de Lisboa, Tapada da Ajuda, 1349-017 Lisboa, Portugal.']",FALSE,"['Abattoirs', 'Agriculture', 'Animals', 'Hydrogen-Ion Concentration', 'Metals', 'Metals, Heavy', 'Nitrogen', 'Organic Chemicals', 'Paper', 'Phosphorus', 'Portugal', 'Potassium', 'Refuse Disposal', 'Risk Assessment', 'Sewage', 'Soil', 'Soil Pollutants', 'Solid Waste', 'Swine', 'Waste Management']",25708406,"[1] ""departamento de tecnologias e ciências aplicadas, escola superior agrária, instituto politécnico de beja, rua pedro soares s/n, apartado 6155, 7800-295 beja, portugal""
[2] ""uiqa - unidade de investigação química ambiental, instituto superior de agronomia, universidade de lisboa, tapada da ajuda, 1349-017 lisboa, portugal""                 
[3] ""cima - centro de investigação marinha e ambiental, cima, fct, edifício 7, piso 1, universidade do algarve, campus universitário de gambelas, 8005-139 faro, portugal""  
[4] ""instituto superior de agronomia, universidade de lisboa, tapada da ajuda, 1349-017 lisboa, portugal""                                                                   
"
13,"['Anguilla', 'Italy', 'Italy']","['BF', 'BF', 'BF']",10.1016/j.wasman.2015.01.039,"['ENEA-Italian National Agency for New Technologies, Energy and Sustainable Economic Development, Research Centre Casaccia, Technical Unit for Environmental Technologies, Via Anguillarese 301, 00123 Rome, Italy. Electronic address: silvia.sbaffoni@enea.it.', 'Department of Civil and Environmental Engineering, SAPIENZA University of Rome, via Eudossiana 18, 00184 Rome, Italy. Electronic address: mariarosaria.boni@uniroma1.it.', 'Department of Civil Engineering, Architecture, Land, Environment and of Mathematics, University of Brescia, via Branze 43, 25123 Brescia, Italy. Electronic address: mentore.vaccari@unibs.it.']",FALSE,"['Environmental Restoration and Remediation', 'Recycling', 'Soil', 'Solid Waste', 'Waste Management']",25708405,"[1] ""enea-italian national agency for new technologies, energy and sustainable economic development, research centre casaccia, technical unit for environmental technologies, via anguillarese 301, 00123 rome, italy""
[2] ""sapienza university of rome, via eudossiana 18, 00184 rome, italy""                                                                                                                                               
[3] ""architecture, land, environment and of mathematics, university of brescia, via branze 43, 25123 brescia, italy""                                                                                                  
"
14,"['France', 'France', 'France']","['BF', 'BF', 'BF']",10.1016/j.wasman.2015.01.033,"['BRGM, BP 6009, 3 av. C. Guillemin, 45060 Orl\xe9ans Cedex, France. Electronic address: a.beylot@brgm.fr.', 'BRGM, BP 6009, 3 av. C. Guillemin, 45060 Orl\xe9ans Cedex, France.', 'INERIS, Parc technologique ALATA, BP2, 60550 Verneuil-en-Halatte, France.', 'IRSTEA, Centre de Rennes, 17 Avenue de Cucill\xe9, CS 64427, 35044 Rennes, France.', 'BRGM, BP 6009, 3 av. C. Guillemin, 45060 Orl\xe9ans Cedex, France.']",FALSE,"['France', 'Solid Waste', 'Waste Management']",25708404,"[1] ""brgm, bp 6009, 3 av""                                                           
[2] ""c. guillemin, 45060 orléans cedex, france""                                     
[3] ""ineris, parc technologique alata, bp2, 60550 verneuil-en-halatte, france""      
[4] ""irstea, centre de rennes, 17 avenue de cucillé, cs 64427, 35044 rennes, france""
"
15,"['Belgium', 'Belgium', 'Belgium']","['BF', 'BF', 'BF']",10.1016/j.wasman.2015.01.041,"['Department of Materials Engineering, KU Leuven, Kasteelpark Arenberg 44, 3001 Leuven, Belgium; Center for Environmental Sciences, Faculty of Business Economics, Hasselt University, Agoralaan, Building D, 3590 Diepenbeek, Belgium. Electronic address: mdanthurebandara@gmail.com.', 'Center for Environmental Sciences, Faculty of Business Economics, Hasselt University, Agoralaan, Building D, 3590 Diepenbeek, Belgium.', 'Sustainable Materials Management Unit, VITO NV, 2400 MOL, Belgium.', 'Department of Materials Engineering, KU Leuven, Kasteelpark Arenberg 44, 3001 Leuven, Belgium.']",FALSE,"['Belgium', 'Mining', 'Models, Theoretical', 'Solid Waste', 'Waste Disposal Facilities', 'Waste Management']",25708403,"[1] ""ku leuven, kasteelpark arenberg 44, 3001 leuven, belgium""                                                                             
[2] ""center for environmental sciences, faculty of business economics, hasselt university, agoralaan, building d, 3590 diepenbeek, belgium""
[3] ""sustainable materials management unit, vito nv, 2400 mol, belgium""                                                                    
"
16,"['Mauritius', 'India']","['BF', 'BF']",10.1016/j.wasman.2015.02.003,"['Department of Chemical and Environmental Engineering, Faculty of Engineering, University of Mauritius, Reduit, Mauritius. Electronic address: nuhaa.soobhany@umail.uom.ac.mu.', 'Department of Chemical and Environmental Engineering, Faculty of Engineering, University of Mauritius, Reduit, Mauritius.', 'Department of Environmental Science and Engineering, Guru Jambheshwar University of Science and Technology, Hisar 125001, Haryana, India.']",FALSE,"['Animals', 'Biological Availability', 'Environmental Monitoring', 'Linear Models', 'Metals, Heavy', 'Oligochaeta', 'Refuse Disposal', 'Solid Waste']",25708402,"[1] ""faculty of engineering, university of mauritius, reduit, mauritius""                 
[2] ""guru jambheshwar university of science and technology, hisar 125001, haryana, india""
"
17,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1007/s00264-015-2692-z,"['Nuffield Department of Orthopaedics, Rheumatology and Musculoskeletal Sciences, University of Oxford, Nuffield Orthopaedic Centre, Oxford, UK. gsm@doctors.org.uk.', 'The Royal Orthopaedic Hospital, Birmingham, UK. gsm@doctors.org.uk.', 'Nuffield Department of Orthopaedics, Rheumatology and Musculoskeletal Sciences, University of Oxford, Nuffield Orthopaedic Centre, Oxford, UK.', 'Nuffield Department of Orthopaedics, Rheumatology and Musculoskeletal Sciences, University of Oxford, Nuffield Orthopaedic Centre, Oxford, UK.', 'The Royal Orthopaedic Hospital, Birmingham, UK.']",FALSE,"['Arthroplasty, Replacement, Hip', 'Forecasting', 'Hip Prosthesis', 'Humans', 'Metal-on-Metal Joint Prostheses', 'Treatment Outcome']",25708400,"[1] ""rheumatology and musculoskeletal sciences, university of oxford, nuffield orthopaedic centre, oxford, uk""
[2] ""the royal orthopaedic hospital, birmingham, uk""                                                          
"
18,['United States'],['BF'],10.1007/s10822-015-9838-3,"['Discovery Chemistry, Genentech Inc., 1 DNA Way, South San Francisco, CA, 94080, USA, aliagas@gene.com.']",FALSE,"['Drug Discovery', 'Humans', 'Microsomes, Liver', 'Models, Biological', 'Pharmaceutical Preparations', 'Probability', 'Quantitative Structure-Activity Relationship', 'Support Vector Machine']",25708388,"[1] ""discovery chemistry, genentech inc""             
[2] "" 1 dna way, south san francisco, ca, 94080, usa""
"
19,['Czech'],['BF'],10.1016/j.biotechadv.2015.02.009,"['Department of Biotechnology, Faculty of Food and Biochemical Technology, University of Chemistry and Technology, Prague, Technick\xe1 5, 166 28 Prague 6, Czech Republic.', 'Department of Biotechnology, Faculty of Food and Biochemical Technology, University of Chemistry and Technology, Prague, Technick\xe1 5, 166 28 Prague 6, Czech Republic.', 'Department of Biotechnology, Faculty of Food and Biochemical Technology, University of Chemistry and Technology, Prague, Technick\xe1 5, 166 28 Prague 6, Czech Republic.', 'Department of Biotechnology, Faculty of Food and Biochemical Technology, University of Chemistry and Technology, Prague, Technick\xe1 5, 166 28 Prague 6, Czech Republic. Electronic address: Pavel.Dostalek@vscht.cz.']",FALSE,"['Biological Availability', 'Biotechnology', 'Biotransformation', 'Flavonoids', 'Humans', 'Humulus', 'Methylation']",25708386,"[1] ""faculty of food and biochemical technology, university of chemistry and technology, prague, technická 5, 166 28 prague 6, czech republic""
"
20,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1002/ijc.29497,"[""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", ""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", 'Department of Oncology, Beijing University of Chinese Medicine, Beijing, China.', ""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", ""Department of Nephrology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", 'Department of Oncology, Institute of Chinese Materia Medica, China Academy of Chinese Medical Sciences, Beijing, China.', ""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", ""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China."", ""Department of Oncology, Guang'anmen Hospital, China Academy of Chinese Medical Sciences, Beijing, China.""]",TRUE,"['Animals', 'Bone Neoplasms', 'Breast Neoplasms', 'Carcinoma 256, Walker', 'Cyclic AMP-Dependent Protein Kinases', 'Female', 'Hyperalgesia', 'Male', 'Morphine', 'Pain', 'Protein Kinase C', 'Rats', 'Rats, Wistar', 'Receptor, PAR-2', 'Receptors, Opioid, mu', 'Signal Transduction', 'Spinal Cord Dorsal Horn', 'TRPV Cation Channels']",25708385,"[1] ""guang'anmen hospital, china academy of chinese medical sciences, beijing, china""               
[2] ""beijing university of chinese medicine, beijing, china""                                        
[3] ""institute of chinese materia medica, china academy of chinese medical sciences, beijing, china""
"
21,"['France', 'France']","['BF', 'BF']",10.1111/tid.12353,"['Department of Nephrology and Organ Transplantation, CHU Rangueil, Toulouse, France; Universit\xe9 Paul Sabatier, Toulouse, France.']",FALSE,"['Antiviral Agents', 'Cryoglobulinemia', 'Glomerulonephritis, Membranoproliferative', 'Graft Rejection', 'Hepatitis E', 'Hepatitis E virus', 'Humans', 'Immunocompromised Host', 'Immunosuppressive Agents', 'Kidney Transplantation', 'Male', 'Middle Aged', 'Nephritis, Hereditary', 'Ribavirin', 'Transplant Recipients', 'Treatment Outcome']",25708383,"[1] ""chu rangueil, toulouse, france""            
[2] ""université paul sabatier, toulouse, france""
"
22,"['United States', 'United States']","['BF', 'BF']",10.1111/ner.12274,"['Center for Pain Relief, Teays Valley, WV, USA.', 'Center for Pain Relief, Charleston, WV, USA.', 'Center for Pain Relief, Charleston, WV, USA.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Analgesics, Non-Narcotic', 'Chronic Pain', 'Female', 'Humans', 'Injections, Spinal', 'Male', 'Middle Aged', 'Pain Measurement', 'Prospective Studies', 'Radiculopathy', 'Treatment Outcome', 'omega-Conotoxins']",25708382,"[1] ""center for pain relief, teays valley, wv, usa""
[2] ""center for pain relief, charleston, wv, usa""  
"
23,[],[None],10.1186/1471-2164-16-S3-S9,[],TRUE,"['Gene Regulatory Networks', 'Metabolic Networks and Pathways', 'Metabolomics', 'Seeds', 'Software', 'Soybeans', 'Systems Biology', 'Transcription Factors', 'Transcriptome']",25708381,NULL
24,"['Iran', 'Malaysia']","['BF', 'BF']",10.1260/2040-2295.6.1.121,"['Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM) School of Electrical Engineering, Sharif University of Technology, Iran.', 'Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM).', 'Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM).', 'Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM).', 'Department of Electrical, Electronic and Systems Engineering, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia (UKM).']",TRUE,"['Blood Pressure', 'Blood Pressure Determination', 'Feasibility Studies', 'Humans', 'Male', 'Models, Cardiovascular', 'Photoplethysmography', 'Radial Artery', 'Reproducibility of Results', 'Signal Processing, Computer-Assisted', 'Wrist']",25708380,"[1] ""electronic and systems engineering, faculty of engineering and built environment, universiti kebangsaan malaysia (ukm) school of electrical engineering, sharif university of technology, iran""
[2] ""electronic and systems engineering, faculty of engineering and built environment, universiti kebangsaan malaysia (ukm""                                                                         
"
25,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1260/2040-2295.6.1.85,"['Energy, Nonproliferation, and High Consequence Security Division, Sandia National Laboratories, Albuquerque, NM, USA.', 'Energy, Nonproliferation, and High Consequence Security Division, Sandia National Laboratories, Albuquerque, NM, USA.', 'Energy, Nonproliferation, and High Consequence Security Division, Sandia National Laboratories, Albuquerque, NM, USA.', 'School of Civil and Environmental Engineering, Cornell University, Ithaca, NY, USA.', 'Veterans Emergency Management Evaluation Center, U. S. Veterans Administration, North Hills, CA, USA.', 'Veterans Emergency Management Evaluation Center, U. S. Veterans Administration, North Hills, CA, USA.', 'Veterans Emergency Management Evaluation Center, U. S. Veterans Administration, North Hills, CA, USA.']",TRUE,"['Civil Defense', 'Emergencies', 'Hospital Administration', 'Hospitals', 'Humans', 'Models, Organizational']",25708379,"[1] ""energy, nonproliferation, sandia national laboratories, albuquerque, nm, usa""      
[2] ""school of civil and environmental engineering, cornell university, ithaca, ny, usa""
[3] ""veterans emergency management evaluation center, u s""                              
[4] ""veterans administration, north hills, ca, usa""                                     
"
26,['United States'],['BF'],10.1260/2040-2295.6.1.71,"['Department of Neurology and Lou Ruvo Center, Brain Health Cleveland Clinic, Cleveland, OH, USA.', 'Department of Neurology and Lou Ruvo Center, Brain Health Cleveland Clinic, Cleveland, OH, USA.']",TRUE,"['Alzheimer Disease', 'Biomedical Engineering', 'Clinical Trials as Topic', 'Humans', 'Monitoring, Physiologic']",25708378,"[1] ""brain health cleveland clinic, cleveland, oh, usa""
"
