,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Hungary', 'Hungary']","['BF', 'BF']",10.1007/s00018-015-2056-2,"['Department of Genetics, Cell and Immunobiology, Semmelweis University, Budapest, Hungary.', 'Department of Genetics, Cell and Immunobiology, Semmelweis University, Budapest, Hungary.', 'Department of Genetics, Cell and Immunobiology, Semmelweis University, Budapest, Hungary.', 'Department of Genetics, Cell and Immunobiology, Semmelweis University, Budapest, Hungary.', 'Department of Genetics, Cell and Immunobiology, Semmelweis University, Budapest, Hungary. gyorgyngy@gmail.com.', 'Department of Rheumatology, Semmelweis University, Budapest, Hungary. gyorgyngy@gmail.com.']",FALSE,"['Animals', 'Autoimmune Diseases', 'Cell Differentiation', 'Cytokines', 'Drug Discovery', 'Humans', 'Immunity, Cellular', 'Inflammation', 'Lymphocyte Activation', 'Receptors, Aryl Hydrocarbon', 'Th17 Cells']",26511867,"[1] ""cell and immunobiology, semmelweis university, budapest, hungary""
[2] ""semmelweis university, budapest, hungary""                        
"
11,"['Denmark', 'Germany']","['BF', 'BF']",10.1007/s10886-015-0641-3,"['DynaMo Center of Excellence, Department of Plant and Environmental Sciences, Faculty of Science, University of Copenhagen, 40 Thorvaldsensvej, DK-1871, Frederiksberg C, Denmark.', 'Max Planck Institute for Chemical Ecology, 07745, Jena, Germany.', 'Max Planck Institute for Chemical Ecology, 07745, Jena, Germany.', 'Max Planck Institute for Chemical Ecology, 07745, Jena, Germany.', 'DynaMo Center of Excellence, Department of Plant and Environmental Sciences, Faculty of Science, University of Copenhagen, 40 Thorvaldsensvej, DK-1871, Frederiksberg C, Denmark. bah@plen.ku.dk.']",TRUE,"['Animals', 'Aphids', 'Arabidopsis', 'Arabidopsis Proteins', 'Gene Expression Regulation, Plant', 'Genetic Fitness', 'Glucosinolates', 'Herbivory', 'Monosaccharide Transport Proteins', 'Mutation', 'Phloem', 'Plant Leaves']",26511863,"[1] ""dynamo center of excellence, faculty of science, university of copenhagen, 40 thorvaldsensvej, dk-1871, frederiksberg c, denmark""
[2] ""max planck institute for chemical ecology, 07745, jena, germany""                                                                 
"
12,"['China', 'China', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1007/s10886-015-0642-2,"['Institute of Technical Biology and Agricultural Engineering, Hefei Institutes of Physical Science, Chinese Academy of Sciences, Anhui, China. flliu@ipp.ac.cn.', 'Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Yunnan, 666303, China. flliu@ipp.ac.cn.', 'Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Yunnan, 666303, China.', 'Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Yunnan, 666303, China.', 'Department of Biology, University of Massachusetts, 611 N. Pleasant St., Amherst, MA, 01003, USA.']",FALSE,"['Animals', 'Asteraceae', 'Bees', 'China', 'Fagopyrum', 'Food Chain', 'Pheromones', 'Plant Nectar', 'Pollination']",26511862,"[1] ""institute of technical biology and agricultural engineering, hefei institutes of physical science, chinese academy of sciences, anhui, china""
[2] ""key laboratory of tropical forest ecology, xishuangbanna tropical botanical garden, chinese academy of sciences, yunnan, 666303, china""      
[3] ""university of massachusetts, 611 n""                                                                                                          
[4] ""pleasant st, amherst, ma, 01003, usa""                                                                                                        
"
13,"['France', 'France', 'Egypt', 'Russia']","['BF', 'BF', 'BF', 'BF']",10.1007/s11095-015-1813-0,"['University of Strasbourg, Faculty of Pharmacy, 74 route du Rhin, 67401, Illkirch Cedex, France.', 'CNRS UMR 7199, Laboratoire de Conception et Application de Mol\xe9cules Bioactives, \xe9quipe de Pharmacie Biogal\xe9nique, University of Strasbourg, route du Rhin No. 74, F-67401, Illkirch Cedex, France.', 'National Research Center, P.O. 12622, Cairo, Egypt.', 'University of Strasbourg, Faculty of Pharmacy, 74 route du Rhin, 67401, Illkirch Cedex, France. nanton@unistra.fr.', 'CNRS UMR 7199, Laboratoire de Conception et Application de Mol\xe9cules Bioactives, \xe9quipe de Pharmacie Biogal\xe9nique, University of Strasbourg, route du Rhin No. 74, F-67401, Illkirch Cedex, France. nanton@unistra.fr.', 'University of Strasbourg, Faculty of Pharmacy, 74 route du Rhin, 67401, Illkirch Cedex, France.', 'CNRS UMR 7199, Laboratoire de Conception et Application de Mol\xe9cules Bioactives, \xe9quipe de Pharmacie Biogal\xe9nique, University of Strasbourg, route du Rhin No. 74, F-67401, Illkirch Cedex, France.', 'Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Miklukho-Maklaya Str., 16/10, 117997, Moscow, Russia.', 'University of Strasbourg, Faculty of Pharmacy, 74 route du Rhin, 67401, Illkirch Cedex, France.', 'CNRS UMR 7199, Laboratoire de Conception et Application de Mol\xe9cules Bioactives, \xe9quipe de Pharmacie Biogal\xe9nique, University of Strasbourg, route du Rhin No. 74, F-67401, Illkirch Cedex, France.', 'Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Miklukho-Maklaya Str., 16/10, 117997, Moscow, Russia.', 'University of Strasbourg, Faculty of Pharmacy, 74 route du Rhin, 67401, Illkirch Cedex, France.', 'CNRS UMR 7199, Laboratoire de Conception et Application de Mol\xe9cules Bioactives, \xe9quipe de Pharmacie Biogal\xe9nique, University of Strasbourg, route du Rhin No. 74, F-67401, Illkirch Cedex, France.']",FALSE,"['Animals', 'Cell Line', 'Cell Survival', 'Chemistry, Pharmaceutical', 'Cholecalciferol', 'Contrast Media', 'Emulsions', 'Hepatocytes', 'Iodine', 'Macrophages', 'Mice', 'Nanoparticles', 'Tissue Distribution', 'Triiodobenzoic Acids', 'X-Ray Microtomography', 'X-Rays']",26511860,"[1] ""university of strasbourg, faculty of pharmacy, 74 route du rhin, 67401, illkirch cedex, france""                                                                                                   
[2] ""cnrs umr 7199, laboratoire de conception et application de molécules bioactives, équipe de pharmacie biogalénique, university of strasbourg, route du rhin no 74, f-67401, illkirch cedex, france""
[3] ""national research center, po 12622, cairo, egypt""                                                                                                                                                 
[4] ""shemyakin-ovchinnikov institute of bioorganic chemistry, russian academy of sciences, miklukho-maklaya str., 16/10, 117997, moscow, russia""                                                       
"
14,"['South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF']",10.1007/s00234-015-1610-9,"['Department of Neurosurgery, Bundang Jesaeng Hospital, Sungnam, Korea.', 'Department of Neurosurgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea.', 'Department of Radiology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea. somatom.kim@samsung.com.', 'Department of Interventional Neuroradiology, Samsung Medical Center, 50 Irwon-dong, Kangnam-gu, Seoul, Republic of Korea. somatom.kim@samsung.com.', 'Department of Radiology, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea.', 'Department of Neurosurgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea.', 'Department of Neurosurgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea.', 'Department of Neurosurgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, South Korea.']",FALSE,"['Aneurysm, Ruptured', 'Angiography, Digital Subtraction', 'Cerebral Angiography', 'Female', 'Humans', 'Intracranial Aneurysm', 'Male', 'Middle Aged', 'Prevalence', 'Reproducibility of Results', 'Republic of Korea', 'Risk Factors', 'Sensitivity and Specificity']",26511858,"[1] ""bundang jesaeng hospital, sungnam, korea""                                              
[2] ""samsung medical center, sungkyunkwan university school of medicine, seoul, south korea""
[3] ""samsung medical center, 50 irwon-dong, kangnam-gu, seoul, republic of korea""           
"
15,"['Sweden', 'Germany', 'Sweden', 'Germany', 'Germany', 'Sweden', 'Sweden']","['BF', 'BF', 'BF', 'GA', 'BF', 'BF', 'BF']",10.1093/femsec/fiv131,"['Department of Ecology, Environment and Plant Sciences, Stockholm University, SE-10691 Stockholm, Sweden jennie.sveden@su.se.', 'Max Planck Institute for Marine Microbiology, Celsiusstr. 1, DE-28359 Bremen, Germany.', 'Department of Ecology, Environment and Plant Sciences, Stockholm University, SE-10691 Stockholm, Sweden.', 'Department of Marine Sciences, University of Gothenburg, Box 460, SE-405 30 Gothenburg, Sweden.', 'Max Planck Institute for Marine Microbiology, Celsiusstr. 1, DE-28359 Bremen, Germany Department of Isotope Biogeochemistry, Helmholtz Centre for Environmental Research - UFZ, Permoserstr. 15, DE-04318 Leipzig, Germany.', 'Max Planck Institute for Marine Microbiology, Celsiusstr. 1, DE-28359 Bremen, Germany.', 'Swedish Museum of Natural History, Box 50007, SE-10405 Stockholm, Sweden.', 'Max Planck Institute for Marine Microbiology, Celsiusstr. 1, DE-28359 Bremen, Germany.', 'Department of Ecology, Environment and Plant Sciences, Stockholm University, SE-10691 Stockholm, Sweden Department of Marine Sciences, University of Gothenburg, Box 460, SE-405 30 Gothenburg, Sweden.']",TRUE,"['Aphanizomenon', 'Baltic States', 'Carbon', 'Carbon Cycle', 'Cold Temperature', 'Isotope Labeling', 'Light', 'Mass Spectrometry', 'Nitrogen', 'Nitrogen Fixation', 'Photosynthesis', 'Seasons', 'Seawater', 'Water Microbiology']",26511856,"[1] ""environment and plant sciences, stockholm university, se-10691 stockholm, sweden""                                                         
[2] ""max planck institute for marine microbiology, celsiusstr""                                                                                 
[3] "" de-28359 bremen, germany""                                                                                                                
[4] ""university of gothenburg, box 460, se-405 30 gothenburg, sweden""                                                                          
[5] "" de-28359 bremen, helmholtz centre for environmental research - ufz, permoserstr""                                                         
[6] "", de-04318 leipzig, germany""                                                                                                              
[7] ""swedish museum of natural history, box 50007, se-10405 stockholm, sweden""                                                                 
[8] ""environment and plant sciences, stockholm university, se-10691 stockholm, university of gothenburg, box 460, se-405 30 gothenburg, sweden""
"
16,"['India', 'India']","['BF', 'BF']",10.1007/s10661-015-4929-0,"['Divecha Centre for Climate Change, Indian Institute of Science, Bangalore, India. maussim@gmail.com.', 'Divecha Centre for Climate Change, Indian Institute of Science, Bangalore, India.', 'Centre for Earth Science, Indian Institute of Science, Bangalore, India.', 'Centre for Earth Science, Indian Institute of Science, Bangalore, India.', 'Centre for Earth Science, Indian Institute of Science, Bangalore, India.']",FALSE,"['Animals', 'Environmental Monitoring', 'India', 'Lakes', 'Metals', 'Tilapia', 'Trace Elements', 'Water Pollutants, Chemical', 'Water Quality']",26511853,"[1] ""divecha centre for climate change, indian institute of science, bangalore, india""
[2] ""centre for earth science, indian institute of science, bangalore, india""         
"
17,['China'],['BF'],10.1007/s10661-015-4931-6,"['Shanghai Key Lab for Urban Ecological Processes and Eco-Restoration, East China Normal University, No. 500 Dongchuan Road, Shanghai, 200241, China.', 'Shanghai Key Lab for Urban Ecological Processes and Eco-Restoration, East China Normal University, No. 500 Dongchuan Road, Shanghai, 200241, China.', 'Shanghai Key Lab for Urban Ecological Processes and Eco-Restoration, East China Normal University, No. 500 Dongchuan Road, Shanghai, 200241, China.', 'Shanghai Key Lab for Urban Ecological Processes and Eco-Restoration, East China Normal University, No. 500 Dongchuan Road, Shanghai, 200241, China.', 'Shanghai Key Lab for Urban Ecological Processes and Eco-Restoration, East China Normal University, No. 500 Dongchuan Road, Shanghai, 200241, China. yche@des.ecnu.edu.cn.']",FALSE,"['China', 'Ecology', 'Environmental Monitoring', 'Geographic Information Systems', 'Models, Theoretical', 'Multilevel Analysis', 'Rivers', 'Urbanization']",26511852,"[1] ""shanghai key lab for urban ecological processes and eco-restoration, east china normal university, no 500 dongchuan road, shanghai, 200241, china""
"
18,"['Argentina', 'Argentina', 'Argentina']","['GA', 'BF', 'BF']",10.1007/s10661-015-4910-y,"['Laboratorio de An\xe1lisis por Activaci\xf3n Neutr\xf3nica, Centro At\xf3mico Bariloche, CNEA, Av. Bustillo km 9.5, 8400, Bariloche, Argentina. bubachd@cab.cnea.gov.ar.', 'Grupo de Evaluaci\xf3n y Manejo de Recursos \xcdcticos, Centro Regional Universitario Bariloche, CRUB, Universidad Nacional del Comahue, UNC, Neuqu\xe9n, Argentina.', 'Laboratorio de An\xe1lisis por Activaci\xf3n Neutr\xf3nica, Centro At\xf3mico Bariloche, CNEA, Av. Bustillo km 9.5, 8400, Bariloche, Argentina.']",FALSE,"['Animals', 'Argentina', 'Cesium', 'Environment', 'Environmental Monitoring', 'Fishes', 'Mercury', 'Muscles', 'Selenium', 'Silver', 'Trace Elements', 'Volcanic Eruptions', 'Water Pollutants, Chemical']",26511851,"[1] ""laboratorio de análisis por activación neutrónica, centro atómico bariloche, cnea, av""                                                                     
[2] ""bustillo km 9.5, 8400, bariloche, argentina""                                                                                                               
[3] ""grupo de evaluación y manejo de recursos ícticos, centro regional universitario bariloche, crub, universidad nacional del comahue, unc, neuquén, argentina""
"
19,"['Canada', 'Canada', 'United Kingdom']","['BF', 'BF', 'BF']",10.1136/jramc-2015-000541,"['High Readiness Detachment Halifax, 1 Canadian Field Hospital, Halifax, Nova Scotia, Canada.', 'Royal Canadian Medical Services, 1 Canadian Field Hospital, London, Ontario, Canada Division of Critical Care, Department of Medicine, University of Western Ontario, London, Ontario, Canada.', 'Endoscopy Unit, James Cook University Hospital, Middlesbrough, UK.']",FALSE,"['Adult', 'Attitude of Health Personnel', 'Female', 'Health Personnel', 'Heat Stress Disorders', 'Hemorrhagic Fever, Ebola', 'Humans', 'Infectious Disease Transmission, Patient-to-Professional', 'Male', 'Middle Aged', 'Personal Protective Equipment', 'Physical Exertion', 'Sierra Leone', 'Time Factors', 'Weight Loss', 'Young Adult']",26511850,"[1] ""high readiness detachment halifax, 1 canadian field hospital, halifax, nova scotia, canada""                                         
[2] ""royal canadian medical services, 1 canadian field hospital, london, ontario, university of western ontario, london, ontario, canada""
[3] ""endoscopy unit, james cook university hospital, middlesbrough, uk""                                                                  
"
