,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['France', 'France', 'France', 'France', 'France']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.canrad.2015.02.014,"[""D\xe9partement de radioth\xe9rapie, centre Jean-Perrin, 58, rue Montalembert, BP 5026, 63011 Clermont-Ferrand cedex 1, France; EA7283 Cancer Resistance Exploring and Targeting (CREAT), Clermont universit\xe9, universit\xe9 d'Auvergne, 49, boulevard Fran\xe7ois-Mitterrand, CS 60032, 63001 Clermont-Ferrand cedex 1, France; \xc9quipe recombinaison, r\xe9paration et cancer, UMR 3347, CNRS, centre universitaire, 91405 Orsay cedex, France; Inserm U1021, centre universitaire, 91405 Orsay cedex, France; Institut Curie, 26, rue d'Ulm, 75005 Paris, France. Electronic address: julian.biau@cjp.fr."", ""D\xe9partement de radioth\xe9rapie, centre Jean-Perrin, 58, rue Montalembert, BP 5026, 63011 Clermont-Ferrand cedex 1, France; EA7283 Cancer Resistance Exploring and Targeting (CREAT), Clermont universit\xe9, universit\xe9 d'Auvergne, 49, boulevard Fran\xe7ois-Mitterrand, CS 60032, 63001 Clermont-Ferrand cedex 1, France."", 'D\xe9partement de radioth\xe9rapie, centre Jean-Perrin, 58, rue Montalembert, BP 5026, 63011 Clermont-Ferrand cedex 1, France.', 'D\xe9partement de radioth\xe9rapie, centre Jean-Perrin, 58, rue Montalembert, BP 5026, 63011 Clermont-Ferrand cedex 1, France.']",FALSE,"['Anemia', 'Antineoplastic Agents', 'Blood Transfusion', 'Cell Hypoxia', 'Diagnostic Imaging', 'Dose Fractionation, Radiation', 'ErbB Receptors', 'Head and Neck Neoplasms', 'Hematinics', 'Hemoglobins', 'Humans', 'Hyperbaric Oxygenation', 'Hyperthermia, Induced', 'Mutation', 'Neoplastic Stem Cells', 'Papillomavirus Infections', 'Radiation Tolerance', 'Radiation-Protective Agents', 'Radiation-Sensitizing Agents', 'Smoking', 'Tumor Suppressor Protein p53']",26119219,"[1] ""département de radiothérapie, centre jean-perrin, 58, rue montalembert, bp 5026, 63011 clermont-ferrand cedex 1, france""                                                                  
[2] ""ea7283 cancer resistance exploring and targeting (creat), clermont université, université d'auvergne, 49, boulevard françois-mitterrand, cs 60032, 63001 clermont-ferrand cedex 1, france""
[3] ""quipe recombinaison, réparation et cancer, umr 3347, cnrs, centre universitaire, 91405 orsay cedex, france""                                                                               
[4] ""inserm u1021, centre universitaire, 91405 orsay cedex, france""                                                                                                                            
[5] ""institut curie, 26, rue d'ulm, 75005 paris, france""                                                                                                                                       
"
11,['Chad'],['BF'],10.1002/chem.201500666,"['Chemistry Department, Stephenson Institute for Renewable Energy, The University of Liverpool, Chadwick Building, Peach Street, Liverpool, L69 7ZF (UK). P.Felix-De-Castro@liverpool.ac.uk.', 'Chemistry Department, Stephenson Institute for Renewable Energy, The University of Liverpool, Chadwick Building, Peach Street, Liverpool, L69 7ZF (UK).']",FALSE,"['Alkanes', 'Capsules', 'Drug Compounding', 'Isocyanates', 'Phase Transition', 'Polyurethanes', 'Silicone Oils', 'Temperature']",26119217,"[1] ""stephenson institute for renewable energy, the university of liverpool, chadwick building, peach street, liverpool, l69 7zf (uk""
"
12,['United States'],['BF'],10.1007/s10567-015-0186-6,"['Prevention Science Institute, 6217 University of Oregon, Eugene, OR, 97403-6217, USA, leve@uoregon.edu.']",TRUE,"['Adolescent', 'Adolescent Behavior', 'Epidemiologic Factors', 'Evidence-Based Practice', 'Female', 'Humans', 'Juvenile Delinquency', 'Psychotherapy']",26119215,"[1] ""prevention science institute, 6217 university of oregon, eugene, or, 97403-6217, usa""
"
13,['Netherlands'],['BF'],10.1259/dmfr.20150158,"['Academic Center for Dentistry Amsterdam ACTA, Department of Oral and Maxillofacial Radiology, Amsterdam, Netherlands.', 'Academic Center for Dentistry Amsterdam ACTA, Department of Oral and Maxillofacial Radiology, Amsterdam, Netherlands.', 'Academic Center for Dentistry Amsterdam ACTA, Department of Oral and Maxillofacial Radiology, Amsterdam, Netherlands.', 'Academic Center for Dentistry Amsterdam ACTA, Department of Oral and Maxillofacial Radiology, Amsterdam, Netherlands.']",TRUE,"['Age Factors', 'Algorithms', 'Cephalometry', 'Cost-Benefit Analysis', 'Humans', 'Radiation Dosage', 'Radiation Injuries', 'Radiation Protection', 'Radiography, Dental', 'Sex Factors', 'Stochastic Processes', 'Value of Life']",26119214,"[1] ""academic center for dentistry amsterdam acta, amsterdam, netherlands""
"
14,"['Germany', 'Germany', 'Germany']","['BF', 'BF', 'BF']",10.1259/dmfr.20150073,"['1 Sirona Dental Systems GmbH, Division of Imaging Systems, Innovation Center, Bensheim, Germany.', '1 Sirona Dental Systems GmbH, Division of Imaging Systems, Innovation Center, Bensheim, Germany.', '2 Department of Orthodontics, University of Heidelberg, Heidelberg, Germany.', '3 Private Practice, Traben-Trarbach and Department of Orthodontics, University of Homburg/Saar, Saarland, Germany.', '1 Sirona Dental Systems GmbH, Division of Imaging Systems, Innovation Center, Bensheim, Germany.', '1 Sirona Dental Systems GmbH, Division of Imaging Systems, Innovation Center, Bensheim, Germany.']",TRUE,"['Algorithms', 'Cephalometry', 'Computer Simulation', 'Cone-Beam Computed Tomography', 'Data Display', 'Facial Bones', 'Feasibility Studies', 'Humans', 'Image Processing, Computer-Assisted', 'Imaging, Three-Dimensional', 'Phantoms, Imaging', 'Skull', 'Tooth Movement Techniques', 'User-Computer Interface']",26119213,"[1] ""sirona dental systems gmbh, innovation center, bensheim, germany""
[2] ""university of heidelberg, heidelberg, germany""                   
[3] ""private practice, university of homburg/saar, saarland, germany"" 
"
15,"['Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada', 'Canada']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1111/add.13030,"[""Research Center, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al (CHUM), Montr\xe9al, Canada."", 'Department of Epidemiology, School of Public Health, Universit\xe9 de Montr\xe9al, Montr\xe9al, Canada.', ""Research Center, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al (CHUM), Montr\xe9al, Canada."", 'Department of Family and Emergency Medicine, Faculty of Medicine, Universit\xe9 de Montr\xe9al, Montr\xe9al, Canada.', 'Addiction Research and Study Program, Faculty of Medicine and Health Sciences, Universit\xe9 de Sherbrooke, Longueuil, Canada.', 'Institut National de Sant\xe9 Publique du Qu\xe9bec, Montr\xe9al, Canada.', ""Research Center, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al (CHUM), Montr\xe9al, Canada."", ""Research Center, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al (CHUM), Montr\xe9al, Canada."", 'Department of Psychiatry, Faculty of Medicine, Universit\xe9 de Montr\xe9al, Montr\xe9al, Canada.', 'Department of Psychiatry, Faculty of Medicine, McGill University, Montr\xe9al, Canada.', 'Department of Psychoeducation, Universit\xe9 du Qu\xe9bec \xe0 Trois-Rivi\xe8res, Trois-Rivi\xe8res, Canada.', ""Research Center, Centre Hospitalier de l'Universit\xe9 de Montr\xe9al (CHUM), Montr\xe9al, Canada."", 'Department of Psychiatry, Faculty of Medicine, Universit\xe9 de Montr\xe9al, Montr\xe9al, Canada.']",TRUE,"['Adult', 'Alcohol Drinking', 'Alcoholism', 'Amphetamine-Related Disorders', 'Cocaine-Related Disorders', 'Female', 'Humans', 'Hypnotics and Sedatives', 'Male', 'Marijuana Smoking', 'Mental Disorders', 'Middle Aged', 'Multivariate Analysis', 'Opioid-Related Disorders', 'Quebec', 'Risk Factors', 'Street Drugs', 'Substance Abuse, Intravenous', 'Suicide, Attempted']",26119212,"[1] ""research center, centre hospitalier de l'université de montréal (chum), montréal, canada""                                  
[2] ""school of public health, université de montréal, montréal, canada""                                                         
[3] ""faculty of medicine, université de montréal, montréal, canada""                                                             
[4] ""addiction research and study program, faculty of medicine and health sciences, université de sherbrooke, longueuil, canada""
[5] ""institut national de santé publique du québec, montréal, canada""                                                           
[6] ""faculty of medicine, mcgill university, montréal, canada""                                                                  
[7] ""université du québec à trois-rivières, trois-rivières, canada""                                                             
"
16,"['United States', 'United States']","['BF', 'BF']",10.1111/gcb.13013,"['Department of Plant Biology, University of Illinois Urbana-Champaign, Urbana, IL, 61801, USA.', 'Department of Plant Biology, University of Illinois Urbana-Champaign, Urbana, IL, 61801, USA.', 'Department of Plant Biology, University of Illinois Urbana-Champaign, Urbana, IL, 61801, USA.', 'Department of Plant Biology, University of Illinois Urbana-Champaign, Urbana, IL, 61801, USA.', 'Global Change and Photosynthesis Research Unit, USDA-ARS, 1201 W. Gregory Drive, 196 ERML, Urbana, IL, 61801, USA.', 'Department of Plant Biology, University of Illinois Urbana-Champaign, Urbana, IL, 61801, USA.', 'Global Change and Photosynthesis Research Unit, USDA-ARS, 1201 W. Gregory Drive, 196 ERML, Urbana, IL, 61801, USA.']",FALSE,"['Acclimatization', 'Carbon Dioxide', 'Hot Temperature', 'Illinois', 'Photosynthesis', 'Seeds', 'Zea mays']",26119211,"[1] ""university of illinois urbana-champaign, urbana, il, 61801, usa"" 
[2] ""global change and photosynthesis research unit, usda-ars, 1201 w""
[3] ""gregory drive, 196 erml, urbana, il, 61801, usa""                 
"
17,['Germany'],['GA'],10.1539/joh.14-0276-OA,"['Department of Medicine I, University of Luebeck.']",TRUE,"['Adult', 'Attention', 'Biomarkers', 'Circadian Rhythm', 'Cross-Over Studies', 'Epinephrine', 'Female', 'Galvanic Skin Response', 'Heart Rate', 'Humans', 'Hydrocortisone', 'Male', 'Medical Staff, Hospital', 'Norepinephrine', 'Occupational Diseases', 'Prospective Studies', 'Sex Factors', 'Sleep Disorders, Circadian Rhythm', 'Stress, Psychological', 'Thyrotropin', 'Wakefulness', 'Work Schedule Tolerance']",26119209,"[1] ""university of luebeck""
"
18,['South Korea'],['BF'],10.1539/joh.14-0270-OA,"['Department of Preventive Medicine, College of Medicine, Seoul National University.']",TRUE,"['Adult', 'Cultural Characteristics', 'Educational Status', 'Europe', 'European Union', 'Female', 'Health Status', 'Humans', 'Male', 'Occupational Diseases', 'Occupational Health', 'Republic of Korea', 'Self Report', 'Sex Factors', 'Stress, Psychological', 'Workplace', 'Workplace Violence']",26119208,"[1] ""college of medicine, seoul national university""
"
19,['Japan'],['GA'],10.1539/joh.14-0231-OA,"['Faculty of Policy Studies, Nanzan University.']",TRUE,"['Adult', 'Autism Spectrum Disorder', 'Cross-Sectional Studies', 'Female', 'Health Status', 'Humans', 'Japan', 'Job Satisfaction', 'Logistic Models', 'Male', 'Manufacturing Industry', 'Middle Aged', 'Multivariate Analysis', 'Occupational Diseases', 'Odds Ratio', 'Personal Autonomy', 'Quality of Life', 'Risk Factors', 'Social Support', 'Stress, Psychological', 'Surveys and Questionnaires', 'Workload', 'Workplace', 'Young Adult']",26119207,"[1] ""faculty of policy studies, nanzan university""
"
20,"['Australia', 'Australia', 'Australia']","['BF', 'BF', 'BF']",10.1017/S0007114515002056,"['The George Institute for Global Health, Sydney Medical School, University of Sydney,Level 10, King George V Building, 83-117 Missenden Road, Camperdown,Sydney,NSW2050,Australia.', 'The George Institute for Global Health, Sydney Medical School, University of Sydney,Level 10, King George V Building, 83-117 Missenden Road, Camperdown,Sydney,NSW2050,Australia.', 'The George Institute for Global Health, Sydney Medical School, University of Sydney,Level 10, King George V Building, 83-117 Missenden Road, Camperdown,Sydney,NSW2050,Australia.', 'The George Institute for Global Health, Sydney Medical School, University of Sydney,Level 10, King George V Building, 83-117 Missenden Road, Camperdown,Sydney,NSW2050,Australia.', 'Discipline of Nutrition and Metabolism, School of Molecular Bioscience, University of Sydney,New South Wales,Australia.', 'Allergy Unit, Royal Prince Alfred Hospital, Camperdown and Food4me Private Practice,New South Wales,Australia.', 'Discipline of Nutrition and Metabolism, School of Molecular Bioscience, University of Sydney,New South Wales,Australia.', 'The George Institute for Global Health, Sydney Medical School, University of Sydney,Level 10, King George V Building, 83-117 Missenden Road, Camperdown,Sydney,NSW2050,Australia.']",TRUE,"['Australia', 'Bread', 'Celiac Disease', 'Cross-Sectional Studies', 'Diet, Gluten-Free', 'Edible Grain', 'Food', 'Food Labeling', 'Foods, Specialized', 'Glutens', 'Health Promotion', 'Humans', 'Nutritive Value']",26119206,"[1] ""the george institute for global health, sydney medical school, university of sydney,level 10, king george v building, 83-117 missenden road, camperdown,sydney,nsw2050,australia""
[2] ""discipline of nutrition and metabolism, school of molecular bioscience, university of sydney,new south wales,australia""                                                          
[3] ""allergy unit, royal prince alfred hospital, camperdown and food4me private practice,new south wales,australia""                                                                   
"
21,['Italy'],['BF'],10.1016/j.bpc.2015.06.008,"['Fondazione Idis-Citt\xe0 della Scienza, Napoli, Italy.']",FALSE,"['Biophysical Phenomena', 'Biophysics', 'History, 20th Century', 'Humans', 'Italy', 'Science']",26119205,"[1] ""fondazione idis-città della scienza, napoli, italy""
"
22,"['United States', 'United States']","['BF', 'BF']",10.1016/j.jvir.2015.05.014,"['Department of Medicine, Division of Gastroenterology, University of Washington School of Medicine, Seattle, Washington.', 'Department of Medicine, Division of Gastroenterology, University of Washington School of Medicine, Seattle, Washington.', 'Department of Pathology, University of Washington School of Medicine, Seattle, Washington.', 'Department of Radiology, Section of Interventional Radiology, University of Washington School of Medicine, Seattle, Washington.. Electronic address: spadia@uw.edu.']",FALSE,"['Ablation Techniques', 'Aged', 'Carcinoma, Hepatocellular', 'Electroporation', 'Humans', 'Liver Neoplasms', 'Middle Aged', 'Treatment Outcome']",26119204,"[1] ""university of washington school of medicine, seattle, washington""                                     
[2] ""section of interventional radiology, university of washington school of medicine, seattle, washington""
"
23,"['Italy', 'United States', 'Australia', 'Italy', 'Italy', 'Italy']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jvir.2015.05.011,"['Department of Radiology, SS. Trinit\xe0 Hospital, Cagliari, Italy.', 'Neuroendovascular Program, Department of Radiology, Massachusetts General Hospital, Harvard Medical School, Boston, Massachusetts.', 'Neurovascular Surgery and Neuroradiology Services, Monash Health, Monash University, Melbourne, Australia.', 'Interventional Radiology, Villa Maria Hospital, Turin, Italy.', 'Department of Radiology, SS. Trinit\xe0 Hospital, Cagliari, Italy.', 'Interventional Radiology, Villa Maria Hospital, Turin, Italy.', 'Department of Neuroradiology, Ospedale Cardarelli, Naples, Italy.', 'Department of Radiology, Azienda Ospedaliero Universitaria (A.O.U.), di Cagliari-Polo di Monserrato s.s. 554 Monserrato, Cagliari 09045, Italy. Electronic address: lucasaba@tiscali.it.']",FALSE,"['Aged', 'Aged, 80 and over', 'Decompression, Surgical', 'Female', 'Follow-Up Studies', 'Humans', 'Intermittent Claudication', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Radiography, Interventional', 'Spinal Stenosis', 'Total Disc Replacement', 'Treatment Outcome']",26119203,"[1] ""trinità hospital, cagliari, italy""                                                                                   
[2] ""neuroendovascular program, massachusetts general hospital, harvard medical school, boston, massachusetts""            
[3] ""neurovascular surgery and neuroradiology services, monash health, monash university, melbourne, australia""           
[4] ""interventional radiology, villa maria hospital, turin, italy""                                                        
[5] ""ospedale cardarelli, naples, italy""                                                                                  
[6] ""azienda ospedaliero universitaria (a.o.u), di cagliari-polo di monserrato s.s. 554 monserrato, cagliari 09045, italy""
"
