,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['China', 'China', 'China', 'China', 'United States']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.ppat.1004931,"['State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China.', 'Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China; Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Beijing, China.', 'State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China; University of Chinese Academy of Sciences, Beijing, China.', 'State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China.', 'Beijing Institute of Genomics, Chinese Academy of Sciences, Beijing, China.', 'Department of Entomology and Institute for Integrative Genome Biology, University of California, Riverside, Riverside, California, United States of America.', 'State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China.']",TRUE,"['Animals', 'Beauveria', 'Culicidae', 'Immunoblotting', 'Insect Proteins', 'Mosquito Control', 'Mycoses', 'Pest Control, Biological', 'Real-Time Polymerase Chain Reaction', 'Serine Proteases']",26057557,"[1] ""state key laboratory of integrated management of pest insects and rodents, institute of zoology, chinese academy of sciences, beijing, china""
[2] ""beijing institute of genomics, chinese academy of sciences, beijing, china""                                                                  
[3] ""institute of genetics and developmental biology, chinese academy of sciences, beijing, china""                                                
[4] ""university of chinese academy of sciences, beijing, china""                                                                                   
[5] ""university of california, riverside, riverside, california, united states of america""                                                        
"
11,['United States'],['BF'],10.1089/bfm.2015.0059,"['Queens Hospital Center , ICAHN School of Medicine at Mount Sinai, Jamaica, New York.', 'Queens Hospital Center , ICAHN School of Medicine at Mount Sinai, Jamaica, New York.', 'Queens Hospital Center , ICAHN School of Medicine at Mount Sinai, Jamaica, New York.']",FALSE,"['Adult', 'Breast Feeding', 'Ethnic Groups', 'Female', 'Health Status Disparities', 'Healthcare Disparities', 'Humans', 'Infant', 'Infant, Newborn', 'United States']",26057555,"[1] ""queens hospital center , icahn school of medicine at mount sinai, jamaica, new york""
"
12,['United States'],['BF'],10.1089/bfm.2015.0055,"['Lafayette , Indiana.']",FALSE,"['Adult', 'Breast Feeding', 'Female', 'Humans', 'Infant, Newborn', 'Vagina', 'Vaginal Diseases', 'Weaning']",26057554,"[1] ""lafayette , indiana""
"
13,"['Egypt', 'Egypt', 'Egypt']","['BF', 'BF', 'BF']",10.1089/bfm.2015.0008,"['1 Pediatrics Department, Faculty of Medicine, South Valley University , Qena, Egypt .', '2 Pediatrics Department, Faculty of Medicine , Minia University, Minia, Egypt .', '3 Biochemistry Department, Faculty of Pharmacy, Deraya University , Minia, Egypt .']",FALSE,"['Adult', 'Biomarkers', 'Brain-Derived Neurotrophic Factor', 'Breast Feeding', 'Cross-Sectional Studies', 'Egypt', 'Epilepsy', 'Female', 'Humans', 'Infant', 'Infant Nutritional Physiological Phenomena', 'Male', 'Milk, Human', 'Mothers', 'Severity of Illness Index']",26057553,"[1] ""faculty of medicine, south valley university , qena, egypt""
[2] ""faculty of medicine , minia university, minia, egypt""      
[3] ""faculty of pharmacy, deraya university , minia, egypt""     
"
14,['Poland'],['BF'],10.1089/bfm.2015.0049,"['1 Department of Chemistry and Immunochemistry, Wroc\u0142aw Medical University , Wroc\u0142aw, Poland .', '2 1st Department and Clinic of Gynaecology and Obstetrics, Wroc\u0142aw Medical University , Wroc\u0142aw, Poland .', '2 1st Department and Clinic of Gynaecology and Obstetrics, Wroc\u0142aw Medical University , Wroc\u0142aw, Poland .', '1 Department of Chemistry and Immunochemistry, Wroc\u0142aw Medical University , Wroc\u0142aw, Poland .']",TRUE,"['Antigens, Tumor-Associated, Carbohydrate', 'Breast Feeding', 'Colostrum', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Glycosylation', 'Humans', 'Lactation', 'Milk, Human', 'Orosomucoid']",26057552,"[1] ""wrocław medical university , wrocław, poland""
"
15,[],[None],10.1089/bfm.2015.28999,[],FALSE,"['Breast Feeding', 'Female', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Infant', 'Infant, Newborn', 'Information Dissemination', 'Internet', 'Milk, Human', 'Mothers', 'Postpartum Period', 'Social Media', 'United States']",26057551,NULL
16,[],[None],10.1167/15.8.6,[],TRUE,"['Adolescent', 'Adult', 'Anisotropy', 'Choice Behavior', 'Female', 'Humans', 'Learning', 'Male', 'Normal Distribution', 'Psychomotor Performance', 'Visual Perception', 'Young Adult']",26057549,NULL
17,[],[None],10.1167/15.8.5,[],TRUE,"['Adolescent', 'Child', 'Child, Preschool', 'Contrast Sensitivity', 'Crowding', 'Female', 'Form Perception', 'Humans', 'Male', 'Pattern Recognition, Visual', 'Perceptual Masking', 'Visual Acuity', 'Visual Cortex']",26057548,NULL
18,[],[None],10.1167/15.8.4,[],TRUE,"['Adult', 'Color Perception', 'Female', 'Form Perception', 'Humans', 'Light', 'Male', 'Pattern Recognition, Visual', 'Sensory Thresholds', 'Surface Properties']",26057547,NULL
19,[],[None],10.1167/15.8.3,[],TRUE,"['Adult', 'Bayes Theorem', 'Contrast Sensitivity', 'Female', 'Fixation, Ocular', 'Humans', 'Male', 'Middle Aged', 'Pursuit, Smooth', 'Saccades', 'Visual Perception', 'Young Adult']",26057546,NULL
20,"['United States', 'United States']","['BF', 'BF']",10.1097/TP.0000000000000817,"['1 Comprehensive Transplant Center, Northwestern University Feinberg School of Medicine. Chicago, IL. 2 Comprehensive Transplant Center, University of Kansas, Kansas City, KS.']",TRUE,"['Decision Support Techniques', 'Donor Selection', 'Game Theory', 'Graft Survival', 'Health Services Accessibility', 'Humans', 'Organ Transplantation', 'Patient Selection', 'Risk Assessment', 'Risk Factors', 'Stochastic Processes', 'Tissue Donors', 'Tissue and Organ Procurement', 'Treatment Outcome', 'Waiting Lists']",26057545,"[1] ""comprehensive transplant center, northwestern university feinberg school of medicine""
[2] ""chicago, il""                                                                         
[3] ""comprehensive transplant center, university of kansas, kansas city, ks""              
"
21,"['Hong Kong', 'China', 'China', 'Hong Kong']","['BF', 'BF', 'BF', 'BF']",10.1016/j.scitotenv.2015.05.062,"['Institute of Space and Earth Information Science, The Chinese University of Hong Kong, Hong Kong, China.', 'College of Environment and Energy, South China University of Technology, University Town, Guangzhou 510006, PR China. Electronic address: zheng.junyu@gmail.com.', 'Institute of Space and Earth Information Science, The Chinese University of Hong Kong, Hong Kong, China.', 'College of Environment and Energy, South China University of Technology, University Town, Guangzhou 510006, PR China.', 'College of Environment and Energy, South China University of Technology, University Town, Guangzhou 510006, PR China.', 'Guangdong Provincial Environmental Monitoring Center, Guangzhou 510045, PR China.', 'Institute of Space and Earth Information Science, The Chinese University of Hong Kong, Hong Kong, China; Department of Geography and Resource Management, The Chinese University of Hong Kong, Hong Kong, China.']",FALSE,"['Air Pollutants', 'Air Pollution', 'China', 'Environmental Monitoring', 'Environmental Policy', 'Ozone', 'Volatile Organic Compounds']",26057544,"[1] ""institute of space and earth information science, the chinese university of hong kong, hong kong, china""             
[2] ""college of environment and energy, south china university of technology, university town, guangzhou 510006, pr china""
[3] ""guangdong provincial environmental monitoring center, guangzhou 510045, pr china""                                    
[4] ""the chinese university of hong kong, hong kong, china""                                                               
"
22,"['Denmark', 'Denmark', 'Denmark', 'Denmark', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.scitotenv.2015.05.099,"['Environmental Science, Aarhus University, Frederiksborgsvej 399, 4000 Roskilde, Denmark.', 'Department of Environmental Engineering, Technical University of Denmark, Milj\xf8vej 113, 2800 Kgs. Lyngby, Denmark.', 'Environmental Science, Aarhus University, Frederiksborgsvej 399, 4000 Roskilde, Denmark.', 'Department of Environmental Engineering, Technical University of Denmark, Milj\xf8vej 113, 2800 Kgs. Lyngby, Denmark.', 'Department of Chemistry and Biotechnology, Danish Technological Institute, Kongsvang All\xe9 29, 8000 Aarhus C, Denmark.', 'AnoxKaldnes, Kloster\xe4ngsv\xe4gen 11A, 226 47 Lund, Sweden.', 'Department of Chemistry and Biotechnology, Danish Technological Institute, Kongsvang All\xe9 29, 8000 Aarhus C, Denmark.', 'Department of Environmental Engineering, Technical University of Denmark, Milj\xf8vej 113, 2800 Kgs. Lyngby, Denmark.', 'Environmental Science, Aarhus University, Frederiksborgsvej 399, 4000 Roskilde, Denmark. Electronic address: kb@envs.au.dk.']",TRUE,"['Biodegradation, Environmental', 'Biofilms', 'Hospitals', 'Pharmaceutical Preparations', 'Waste Disposal, Fluid', 'Waste Water', 'Water Pollutants, Chemical']",26057543,"[1] ""environmental science, aarhus university, frederiksborgsvej 399, 4000 roskilde, denmark""
[2] ""technical university of denmark, miljøvej 113, 2800 kgs""                                
[3] ""lyngby, denmark""                                                                        
[4] ""danish technological institute, kongsvang allé 29, 8000 aarhus c, denmark""              
[5] ""anoxkaldnes, klosterängsvägen 11a, 226 47 lund, sweden""                                 
"
23,"['China', 'China', 'China', 'Singapore', 'China']","['BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.scitotenv.2015.05.115,"['Key Laboratory of Virtual Geographic Environment, Ministry of Education, College of Geographic Science, Nanjing Normal University, Nanjing 210023, China; Jiangsu Center for Collaborative Innovation in Geographical Information Resource Development and Application, Nanjing 210023, China. Electronic address: Heng.Lyu@gmail.com.', 'Chongqing Institute of Surveying and Planning for Land Resources and Housing, Chongqing 400020, China.', 'Key Laboratory of Virtual Geographic Environment, Ministry of Education, College of Geographic Science, Nanjing Normal University, Nanjing 210023, China.', 'Key Laboratory of Virtual Geographic Environment, Ministry of Education, College of Geographic Science, Nanjing Normal University, Nanjing 210023, China.', 'National University of Singapore, Department of Geography, Singapore 117570, Singapore.', 'Satellite Environment Application Center, Ministry of Environmental Protection, Beijing 100029, China.', 'Key Laboratory of Virtual Geographic Environment, Ministry of Education, College of Geographic Science, Nanjing Normal University, Nanjing 210023, China; Jiangsu Center for Collaborative Innovation in Geographical Information Resource Development and Application, Nanjing 210023, China.']",FALSE,"['Algorithms', 'Chlorophyll', 'Chlorophyll A', 'Environmental Monitoring', 'Eutrophication', 'Lakes', 'Optics and Photonics', 'Phytoplankton', 'Remote Sensing Technology', 'Water Pollution']",26057542,"[1] ""key laboratory of virtual geographic environment, ministry of education, college of geographic science, nanjing normal university, nanjing 210023, china""
[2] ""jiangsu center for collaborative innovation in geographical information resource development and application, nanjing 210023, china""                     
[3] ""chongqing institute of surveying and planning for land resources and housing, chongqing 400020, china""                                                   
[4] ""national university of singapore, singapore 117570, singapore""                                                                                           
[5] ""satellite environment application center, ministry of environmental protection, beijing 100029, china""                                                   
"
24,['Portugal'],['BF'],10.1016/j.scitotenv.2015.05.102,"['CBQF - Centro de Biotecnologia e Qu\xedmica Fina - Laborat\xf3rio Associado, Escola Superior de Biotecnologia, Universidade Cat\xf3lica Portuguesa/Porto, Rua Arquiteto Lob\xe3o Vital, Apartado 2511, 4202-401 Porto, Portugal.', 'CBQF - Centro de Biotecnologia e Qu\xedmica Fina - Laborat\xf3rio Associado, Escola Superior de Biotecnologia, Universidade Cat\xf3lica Portuguesa/Porto, Rua Arquiteto Lob\xe3o Vital, Apartado 2511, 4202-401 Porto, Portugal.', 'CBQF - Centro de Biotecnologia e Qu\xedmica Fina - Laborat\xf3rio Associado, Escola Superior de Biotecnologia, Universidade Cat\xf3lica Portuguesa/Porto, Rua Arquiteto Lob\xe3o Vital, Apartado 2511, 4202-401 Porto, Portugal.', 'CBQF - Centro de Biotecnologia e Qu\xedmica Fina - Laborat\xf3rio Associado, Escola Superior de Biotecnologia, Universidade Cat\xf3lica Portuguesa/Porto, Rua Arquiteto Lob\xe3o Vital, Apartado 2511, 4202-401 Porto, Portugal. Electronic address: cmanaia@porto.ucp.pt.']",FALSE,"['Copper', 'Drug Resistance, Microbial', 'Environmental Monitoring', 'Gram-Negative Bacteria', 'Salts', 'Zinc']",26057541,"[1] ""cbqf - centro de biotecnologia e química fina - laboratório associado, escola superior de biotecnologia, universidade católica portuguesa/porto, rua arquiteto lobão vital, apartado 2511, 4202-401 porto, portugal""
"
25,['United States'],['BF'],10.1016/j.scitotenv.2015.05.079,"['USDA-ARS, Southeast Watershed Research Laboratory, P.O. Box 748, Tifton, GA 31793, United States. Electronic address: Tom.Potter@ars.usda.gov.', 'USDA-ARS, Southeast Watershed Research Laboratory, P.O. Box 748, Tifton, GA 31793, United States.', 'USDA-ARS, Southeast Watershed Research Laboratory, P.O. Box 748, Tifton, GA 31793, United States.']",FALSE,"['Agriculture', 'Environmental Monitoring', 'Herbicides', 'Soil Pollutants', 'Water Movements', 'Water Pollution']",26057540,"[1] ""usda-ars, southeast watershed research laboratory, po box 748, tifton, ga 31793, united states""
"
26,"['Japan', 'Japan', 'Japan', 'Japan', 'Japan', 'Japan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1371/journal.pone.0129227,"['Department of Global Health, Medicine, and Welfare, Atomic Bomb Disease Institute, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan; Department of Nursing, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Division of Strategic Collaborative Research, Center for Promotion of Collaborative Research on Radiation and Environment Health Effects, Atomic Bomb Disease Institute, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Department of Global Health, Medicine, and Welfare, Atomic Bomb Disease Institute, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan; Department of Nursing, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Department of Nursing, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Department of Nursing, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Hirosaki University School of Health Sciences, Hirosaki 0368560, Japan.', 'Kawauchi Municipal Government, Fukushima 9791201, Japan.', 'Department of Radiation Medical Sciences, Atomic Bomb Disease Institute, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.', 'Department of Global Health, Medicine, and Welfare, Atomic Bomb Disease Institute, Nagasaki University Graduate School of Biomedical Sciences, Nagasaki 8528523, Japan.']",TRUE,"['Agaricales', 'Aged', 'Child', 'Eating', 'Female', 'Fukushima Nuclear Accident', 'Humans', 'Male', 'Middle Aged', 'Nuclear Power Plants', 'Radiation', 'Radiation Exposure', 'Radiation Monitoring', 'Risk']",26057539,"[1] ""medicine, and welfare, atomic bomb disease institute, nagasaki university graduate school of biomedical sciences, nagasaki 8528523, japan""                                                                     
[2] ""nagasaki university graduate school of biomedical sciences, nagasaki 8528523, japan""                                                                                                                           
[3] ""center for promotion of collaborative research on radiation and environment health effects, atomic bomb disease institute, nagasaki university graduate school of biomedical sciences, nagasaki 8528523, japan""
[4] ""hirosaki university school of health sciences, hirosaki 0368560, japan""                                                                                                                                        
[5] ""kawauchi municipal government, fukushima 9791201, japan""                                                                                                                                                       
[6] ""atomic bomb disease institute, nagasaki university graduate school of biomedical sciences, nagasaki 8528523, japan""                                                                                            
"
