,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['India', 'India']","['BF', 'BF']",10.1016/j.ultsonch.2014.08.019,"['Chemical Engineering Department, Institute of Chemical Technology, Matunga, Mumbai 40019, India.', 'Chemical Engineering Department, AISSMS College of Engineering, Pune 411 001, India.', 'Chemical Engineering Department, Institute of Chemical Technology, Matunga, Mumbai 40019, India. Electronic address: pr.gogate@ictmumbai.edu.in.']",FALSE,"['Catalysis', 'Esterification', 'Esters', 'Fatty Acids', 'Oils, Volatile', 'Sulfuric Acids', 'Temperature', 'Ultrasonics']",25224854,"[1] ""institute of chemical technology, matunga, mumbai 40019, india""
[2] ""aissms college of engineering, pune 411 001, india""            
"
11,['United Kingdom'],['BF'],10.1111/ced.12434,"['Department of Dermatology, Bristol Royal Infirmary, Marlborough St, Bristol, BS2 8HW, UK. lnewell@doctors.org.uk.']",FALSE,"['Adolescent', 'Child', 'Child, Preschool', 'England', 'Female', 'Humans', 'Infant', 'Male', 'Melanoma', 'Referral and Consultation', 'Retrospective Studies', 'Skin Neoplasms']",25224852,"[1] ""bristol royal infirmary, marlborough st, bristol, bs2 8hw, uk""
"
12,"['Spain', 'Spain', 'Spain']","['GA', 'BF', 'BF']",10.1016/j.nrl.2014.06.003,"[""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a. Electronic address: 92269@hospitaldelmar.cat."", ""DCEXS, Universitat Pompeu Fabra, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques), Barcelona, Espa\xf1a."", ""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a."", ""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a."", ""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a."", ""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a."", ""Departament de Medicina, Universitat Aut\xf2noma de Barcelona, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques); Barcelona, Espa\xf1a."", ""DCEXS, Universitat Pompeu Fabra, Unidad de Ictus, Servicio de Neurolog\xeda, Hospital del Mar, Grupo de investigaci\xf3n Neurovascular, IMIM-Hospital del Mar (Institut Hospital del Mar d'Investigacions M\xe8diques), Barcelona, Espa\xf1a.""]",TRUE,"['Aged', 'Aged, 80 and over', 'Comorbidity', 'Early Diagnosis', 'Female', 'Health Personnel', 'Humans', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Neurologists', 'Prognosis', 'Prospective Studies', 'Stroke']",25224850,"[1] ""departament de medicina, universitat autònoma de barcelona, unidad de ictus, servicio de neurología, hospital del mar, grupo de investigación neurovascular, imim-hospital del mar (institut hospital del mar d'investigacions mèdiques""
[2] ""barcelona, españa""                                                                                                                                                                                                                      
[3] ""dcexs, universitat pompeu fabra, unidad de ictus, servicio de neurología, hospital del mar, grupo de investigación neurovascular, imim-hospital del mar (institut hospital del mar d'investigacions mèdiques), barcelona, españa""       
"
13,['Spain'],['BF'],10.1016/j.reuma.2014.05.006,"['Servicio de Reumatolog\xeda, Hospital Universitario Germans Trias i Pujol, Badalona, Barcelona, Espa\xf1a. Electronic address: Sam63100@hotmail.com.', 'Servicio de Reumatolog\xeda, Hospital Universitario Germans Trias i Pujol, Badalona, Barcelona, Espa\xf1a.', 'Servicio de Reumatolog\xeda, Hospital Universitario Germans Trias i Pujol, Badalona, Barcelona, Espa\xf1a.', 'Servicio de Reumatolog\xeda, Hospital Universitario Germans Trias i Pujol, Badalona, Barcelona, Espa\xf1a.']",FALSE,"['Arthritis, Rheumatoid', 'Clinical Coding', 'Disease Progression', 'Follow-Up Studies', 'Humans', 'Prognosis', 'Retrospective Studies']",25224843,"[1] ""servicio de reumatología, hospital universitario germans trias i pujol, badalona, barcelona, españa""
"
14,['Germany'],['BF'],10.1002/cne.23676,"['Chair of Zoology, Technische Universit\xe4t M\xfcnchen, Freising-Weihenstephan, Germany.']",FALSE,"['Animals', 'Birds', 'Brain', 'Cell Count', 'Neuroanatomical Tract-Tracing Techniques', 'Retina', 'Retinal Neurons', 'Visual Fields', 'Visual Pathways']",25224833,"[1] ""chair of zoology, technische universität münchen, freising-weihenstephan, germany""
"
15,['Spain'],['BF'],10.1007/s00038-014-0606-2,"['National Epidemiology Centre, Carlos III Health Institute C/Sinesio Delgado 6, 28029, Madrid, Spain, soniafb@isciii.es.']",FALSE,"['Adolescent', 'Adult', 'Aged', 'Aged, 80 and over', 'Early Diagnosis', 'Female', 'HIV Infections', 'Humans', 'Life Style', 'Male', 'Middle Aged', 'Prevalence', 'Preventive Health Services', 'Program Evaluation', 'Sex Workers', 'Spain', 'Transgender Persons', 'Transients and Migrants', 'Vulnerable Populations', 'Young Adult']",25224831,"[1] ""national epidemiology centre, carlos iii health institute c/sinesio delgado 6, 28029, madrid, spain""
"
16,['United States'],['BF'],10.1007/s11999-014-3940-z,"['GIKK Orthopaedic Specialists, 7710 Mercy Road, Omaha, NE, 68124, USA, drgross@gikk.com.']",TRUE,"['Bacteria', 'Cross Infection', 'Disinfectants', 'Disinfection', 'Equipment Contamination', 'Humans', 'Injections, Intra-Articular', 'Skin', 'Ultrasonography, Interventional']",25224822,"[1] ""gikk orthopaedic specialists, 7710 mercy road, omaha, ne, 68124, usa""
"
17,['South Korea'],['BF'],10.1007/s11999-014-3939-5,"['Department of Orthopedic Surgery, Severance Hospital, Yonsei University College of Medicine, 250 Seongsanno, Seodaemun-gu, Seoul, 120-752, South Korea.']",TRUE,"['Achilles Tendon', 'Adult', 'Anterior Cruciate Ligament', 'Anterior Cruciate Ligament Injuries', 'Anterior Cruciate Ligament Reconstruction', 'Biomechanical Phenomena', 'Bone Transplantation', 'Bone-Patellar Tendon-Bone Grafting', 'Female', 'Humans', 'Joint Instability', 'Knee Joint', 'Male', 'Middle Aged', 'Posterior Cruciate Ligament', 'Radiography', 'Recovery of Function', 'Retrospective Studies', 'Stress, Mechanical', 'Time Factors', 'Treatment Outcome', 'Young Adult']",25224821,"[1] ""severance hospital, yonsei university college of medicine, 250 seongsanno, seodaemun-gu, seoul, 120-752, south korea""
"
18,['United States'],['BF'],10.1007/s11999-014-3934-x,"['Department of Orthopaedics and Rehabilitation, University of Iowa, 200 Hawkins Drive, 01015 JPP, Iowa City, IA, 52242, USA, benjamin-j-miller@uiowa.edu.']",TRUE,"['Adult', 'Bone Neoplasms', 'Clinical Competence', 'Humans', 'Job Satisfaction', 'Orthopedics', ""Practice Patterns, Physicians'""]",25224820,"[1] ""university of iowa, 200 hawkins drive, 01015 jpp, iowa city, ia, 52242, usa""
"
19,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1002/rnj.178,"['Department of Physical Therapy, School of Allied Health Sciences, University of Nevada, Las Vegas, NV, USA.', 'Specialty Hospital of Washington-Hadley, SW Washington, DC, USA.', 'Medline Industries, Inc., Mundelein, IL, USA.', 'Medline Industries, Inc., Mundelein, IL, USA.']",FALSE,"['Education, Nursing, Continuing', 'Hospitals, Urban', 'Humans', 'Long-Term Care', 'Nursing Homes', 'Nursing Staff, Hospital', 'Practice Guidelines as Topic', 'Pressure Ulcer', 'Program Evaluation', 'Rehabilitation Nursing', 'Time Factors', 'United States']",25224816,"[1] ""school of allied health sciences, university of nevada, las vegas, nv, usa""
[2] ""specialty hospital of washington-hadley, sw washington, dc, usa""           
[3] ""medline industries, inc""                                                   
[4] "" mundelein, il, usa""                                                       
"
20,['India'],['BF'],10.1002/hed.23865,"['Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Medical Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Head and Neck Surgical Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Head and Neck Surgical Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Head and Neck Surgical Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Head and Neck Surgical Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.', 'Department of Radiation Oncology, Tata Memorial Hospital Centre, Parel, Mumbai, India.']",FALSE,"['Adult', 'Aged', 'Carcinoma, Squamous Cell', 'Chemoradiotherapy', 'Cisplatin', 'Female', 'Head and Neck Neoplasms', 'Humans', 'Male', 'Middle Aged', 'Mucositis', 'Osteoradionecrosis', 'Prospective Studies', 'Radiation-Sensitizing Agents', 'Radiotherapy', 'Radiotherapy Dosage', 'Severity of Illness Index', 'Xerostomia', 'Young Adult']",25224814,"[1] ""tata memorial hospital centre, parel, mumbai, india""
"
21,['United States'],['BF'],10.1111/pace.12516,"['Department of Cardiology, Providence Hospital, Southfield, Michigan.']",FALSE,"['Adenosine', 'Adult', 'Atrial Fibrillation', 'Electrocardiography', 'Heart Conduction System', 'Humans', 'Male', 'Pulmonary Veins', 'Tachycardia, Atrioventricular Nodal Reentry', 'Treatment Outcome', 'Vasodilator Agents']",25224803,"[1] ""providence hospital, southfield, michigan""
"
22,['Canada'],['BF'],10.1016/j.chiabu.2014.08.002,"['Wilfrid Lauier University, Canada.', 'Wilfrid Lauier University, Canada.']",FALSE,"['Child', 'Child Welfare', 'Child, Preschool', 'Health Services Accessibility', 'Humans', 'Interviews as Topic', 'Ontario', 'Parents', 'Professional-Patient Relations', 'Schools', 'Social Support', 'Social Work']",25224782,"[1] ""wilfrid lauier university, canada""
"
23,"['France', 'Canada']","['BF', 'BF']",10.1111/pan.12512,"['Department of Pediatric Anesthesia, H\xf4pital M\xe8re-Enfant, Lyon, France; Department of Pediatric Anesthesia, H\xf4pital Sainte Justine, Montr\xe9al, QC, Canada.']",FALSE,"['Analysis of Variance', 'Anesthetics, Inhalation', 'Blood Pressure', 'Brain', 'Cerebrovascular Circulation', 'Female', 'Humans', 'Infant', 'Male', 'Methyl Ethers', 'Retrospective Studies', 'Sevoflurane', 'Spectroscopy, Near-Infrared', 'Ultrasonography, Doppler, Transcranial']",25224780,"[1] ""hôpital mère-enfant, lyon, france""           
[2] ""hôpital sainte justine, montréal, qc, canada""
"
24,['United States'],['BF'],10.1007/s10897-014-9761-0,"['Baptist Memorial Health Care Corporation, 2927 Tishomingo Lane, Memphis, TN, 38111, USA, regina.nuccio@gmail.com.']",TRUE,"['Abortion, Spontaneous', 'Adult', 'Amniocentesis', 'Decision Making', 'Female', 'Genetic Counseling', 'Humans', 'Perception', 'Pregnancy', 'Risk']",25224777,"[1] ""baptist memorial health care corporation, 2927 tishomingo lane, memphis, tn, 38111, usa""
"
25,"['Spain', 'Spain']","['BF', 'BF']",10.1016/j.anpedi.2014.07.014,"['Servicio de Urgencias, Hospital Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a. Electronic address: shernandez@hsjdbcn.org.', 'Servicio de Urgencias, Hospital Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a.', 'Servicio de Urgencias, Hospital Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a.', 'Servicio de Microbiolog\xeda, Hospital Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a.', 'Servicio de Urgencias, Hospital Sant Joan de D\xe9u, Esplugues de Llobregat, Barcelona, Espa\xf1a.']",FALSE,"['Bacteria', 'Blood Culture', 'Child, Preschool', 'Emergency Service, Hospital', 'Female', 'Forecasting', 'Humans', 'Infant', 'Male', 'Prospective Studies']",25224758,"[1] ""servicio de urgencias, hospital sant joan de déu, esplugues de llobregat, barcelona, españa""    
[2] ""servicio de microbiología, hospital sant joan de déu, esplugues de llobregat, barcelona, españa""
"
26,"['South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea', 'South Korea']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.jtemb.2014.08.014,"['Department of Occupational and Environmental Medicine, Dongguk University College of Medicine, Dongguk University Ilsan Hospital, Goyang, Republic of Korea.', 'Department of Child and Family Welfare, University of Ulsan, Ulsan, Republic of Korea.', 'Department of Preventive Medicine, Ewha Medical Research Center, School of Medicine, Ewha Womans University, Seoul, Republic of Korea.', 'Institute of Environmental Medicine, Medical Research Center, Seoul National University, Seoul, Republic of Korea.', 'Department of Preventive Medicine, College of Medicine, Dankook University, Cheonan, Republic of Korea.', 'Department of Preventive Medicine, Ewha Medical Research Center, School of Medicine, Ewha Womans University, Seoul, Republic of Korea.', 'Department of Psychiatry, College of Medicine, Seoul National University, Seoul, Republic of Korea.', 'Department of Obstetrics and Gynecology, Ulsan University Hospital, University of Ulsan College of Medicine, Ulsan, Republic of Korea.', 'Department of Pediatrics, Ulsan University Hospital, University of Ulsan College of Medicine, Ulsan, Republic of Korea.', 'Department of Pediatrics, Ulsan University Hospital, University of Ulsan College of Medicine, Ulsan, Republic of Korea.', 'Department of Occupational and Environmental Medicine, Ulsan University Hospital, University of Ulsan College of Medicine, Ulsan, Republic of Korea. Electronic address: yanghokm@nuri.net.']",FALSE,"['C-Reactive Protein', 'Child', 'Cognition Disorders', 'Demography', 'Female', 'Ferritins', 'Humans', 'Intelligence Tests', 'Iron', 'Lead', 'Linear Models', 'Male', 'Pregnancy']",25224739,"[1] ""dongguk university college of medicine, dongguk university ilsan hospital, goyang, republic of korea""             
[2] ""university of ulsan, ulsan, republic of korea""                                                                    
[3] ""ewha medical research center, school of medicine, ewha womans university, seoul, republic of korea""               
[4] ""institute of environmental medicine, medical research center, seoul national university, seoul, republic of korea""
[5] ""college of medicine, dankook university, cheonan, republic of korea""                                              
[6] ""college of medicine, seoul national university, seoul, republic of korea""                                         
[7] ""ulsan university hospital, university of ulsan college of medicine, ulsan, republic of korea""                     
"
27,"['Switzerland', 'United States']","['BF', 'BF']",10.1016/j.bbagen.2014.09.008,"['Department of Chemistry, University of Basel, Klingelbergstrasse 80 4056 Basel, Switzerland.', 'Department of Chemistry, University of Basel, Klingelbergstrasse 80 4056 Basel, Switzerland.', 'Department of Chemistry, University of Basel, Klingelbergstrasse 80 4056 Basel, Switzerland; Department of Chemistry, Brown University, Providence/RI, USA. Electronic address: m.meuwly@unibas.ch.']",FALSE,"['Algorithms', 'Cluster Analysis', 'Hemoglobins, Abnormal', 'Kinetics', 'Ligands', 'Molecular Dynamics Simulation', 'Monte Carlo Method', 'Motion', 'Oxygen', 'Oxyhemoglobins', 'Protein Binding', 'Protein Conformation', 'Structure-Activity Relationship', 'Truncated Hemoglobins']",25224733,"[1] ""university of basel, klingelbergstrasse 80 4056 basel, switzerland""
[2] ""brown university, providence/ri, usa""                              
"
28,['South Korea'],['BF'],10.1007/s00330-014-3419-z,"['Department of Radiology, Seoul National University College of Medicine, 28 Yongon-dong, Chongno-gu, Seoul, 110-744, Korea.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Biomarkers, Tumor', 'Diagnosis, Differential', 'Female', 'Humans', 'Immunohistochemistry', 'Magnetic Resonance Imaging', 'Mammography', 'Middle Aged', 'Multimodal Imaging', 'Neoplasm Staging', 'Receptors, Androgen', 'Reproducibility of Results', 'Retrospective Studies', 'Triple Negative Breast Neoplasms', 'Ultrasonography, Mammary']",25224727,"[1] ""seoul national university college of medicine, 28 yongon-dong, chongno-gu, seoul, 110-744, korea""
"
29,"['Norway', 'Norway', 'Norway']","['BF', 'BF', 'BF']",10.1111/jop.12261,"['Department of Oral Biology, Faculty of Dentistry, University of Oslo, Oslo, Norway.', 'Department of Oral Biology, Faculty of Dentistry, University of Oslo, Oslo, Norway.', 'Department of Pathology, Oslo University Hospital, The Norwegian Radium Hospital, Faculty of Medicine, University of Oslo, Oslo, Norway.', 'Department of Oral Biology, Faculty of Dentistry, University of Oslo, Oslo, Norway.', 'Department for Otorhinolaryngology, Head and Neck Surgery, Oslo University Hospital, Rikshospitalet, Faculty of Medicine, University of Oslo, Oslo, Norway.', 'Department of Pathology, Oslo University Hospital, The Norwegian Radium Hospital, Faculty of Medicine, University of Oslo, Oslo, Norway.', 'Department of Oral Biology, Faculty of Dentistry, University of Oslo, Oslo, Norway.']",FALSE,"['Biomarkers, Tumor', 'Carcinoma, Squamous Cell', 'Cell Line', 'Cell Nucleus', 'Female', 'Follow-Up Studies', 'Humans', 'Immunohistochemistry', 'Kaplan-Meier Estimate', 'Longitudinal Studies', 'Male', 'Middle Aged', 'Mouth Neoplasms', 'Prognosis', 'SOXB1 Transcription Factors', 'Survival Rate']",25224722,"[1] ""faculty of dentistry, university of oslo, oslo, norway""                                                                
[2] ""oslo university hospital, the norwegian radium hospital, faculty of medicine, university of oslo, oslo, norway""        
[3] ""head and neck surgery, oslo university hospital, rikshospitalet, faculty of medicine, university of oslo, oslo, norway""
"
