,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['China', 'China', 'China']","['BF', 'BF', 'BF']",10.1016/j.leukres.2015.03.005,"['Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, Changsha 410078, PR China.', 'Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, Changsha 410078, PR China.', 'Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, Changsha 410078, PR China.', 'Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, Changsha 410078, PR China.', 'Department of Hematology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China.', 'Department of Hematology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China. Electronic address: androps2011@hotmail.com.', 'Department of Clinical Pharmacology, Xiangya Hospital, Central South University, Changsha 410008, Hunan, PR China; Institute of Clinical Pharmacology, Central South University, Hunan Key Laboratory of Pharmacogenetics, Changsha 410078, PR China; Hunan Province Cooperation Innovation Center for Molecular Target New Drug Study, Hengyang 421001, PR China. Electronic address: chenxp74@hotmail.com.']",FALSE,"['Adolescent', 'Adult', 'Age Factors', 'Aged', 'Asian Continental Ancestry Group', 'Biomarkers, Tumor', 'China', 'Disease-Free Survival', 'Gene Expression Regulation, Leukemic', 'Humans', 'Leukemia, Myeloid, Acute', 'Middle Aged', 'Polymorphism, Genetic', 'RNA, Messenger', 'RNA, Neoplasm', 'Survival Rate', 'WT1 Proteins']",25841655,"[1] ""xiangya hospital, central south university, changsha 410008, hunan, pr china""                                                     
[2] ""institute of clinical pharmacology, central south university, hunan key laboratory of pharmacogenetics, changsha 410078, pr china""
[3] ""hunan province cooperation innovation center for molecular target new drug study, hengyang 421001, pr china""                      
"
11,"['United Kingdom', 'United States']","['BF', 'BF']",10.1016/j.jbtep.2015.03.007,"[""Institute of Psychiatry, King's College London, United Kingdom. Electronic address: sunny597@gmail.com."", 'Department of Psychology, University of California, Davis, USA.', ""Institute of Psychiatry, King's College London, United Kingdom."", ""Institute of Psychiatry, King's College London, United Kingdom."", ""Institute of Psychiatry, King's College London, United Kingdom."", ""Institute of Psychiatry, King's College London, United Kingdom. Electronic address: jenny.yiend@kcl.ac.uk.""]",TRUE,"['Adolescent', 'Adult', 'Analysis of Variance', 'Bias', 'Cognition', 'Cognitive Behavioral Therapy', 'Depressive Disorder, Major', 'Emotions', 'Female', 'Humans', 'Male', 'Psychiatric Status Rating Scales', 'Treatment Outcome', 'Visual Analog Scale', 'Young Adult']",25841654,"[1] ""institute of psychiatry, king's college london, united kingdom""
[2] ""university of california, davis, usa""                          
"
12,['Switzerland'],['BF'],10.1007/s11547-015-0532-2,"['University Center of Legal Medicine Lausanne-Geneva, University Hospital of Lausanne, Chemin de la Vulliette 4, 1000, Lausanne 25, Switzerland, Silke.Grabherr@chuv.ch.']",FALSE,"['Angiography', 'Autopsy', 'Cause of Death', 'Contrast Media', 'Forensic Medicine', 'Humans', 'Magnetic Resonance Imaging', 'Postmortem Changes', 'Tomography, X-Ray Computed']",25841652,"[1] ""university center of legal medicine lausanne-geneva, university hospital of lausanne, chemin de la vulliette 4, 1000, lausanne 25, switzerland""
"
13,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1016/j.healun.2015.01.981,"['Departments of a?>Pharmacy.', 'Cardiology; Tufts University School of Medicine, Boston, Massachusetts.', 'Cardiothoracic Surgery, Tufts Medical Center, Boston, Massachusetts; Tufts University School of Medicine, Boston, Massachusetts.', 'Cardiology; Tufts University School of Medicine, Boston, Massachusetts.', 'Departments of a?>Pharmacy; School of Pharmacy, Bouv\xe9 College of Health Sciences, Northeastern University, Boston Massachusetts.']",FALSE,"['Adult', 'Aged', 'Aged, 80 and over', 'Anticoagulants', 'Dose-Response Relationship, Drug', 'Enoxaparin', 'Feasibility Studies', 'Female', 'Heart Failure', 'Heart-Assist Devices', 'Humans', 'International Normalized Ratio', 'Interviews as Topic', 'Male', 'Middle Aged', 'Patient Compliance', 'Risk Factors', 'Self Care', 'Thromboembolism', 'Treatment Outcome']",25841651,"[1] ""departments of a?>pharmacy""                                                                         
[2] ""cardiology""                                                                                         
[3] ""tufts university school of medicine, boston, massachusetts""                                         
[4] ""cardiothoracic surgery, tufts medical center, boston, massachusetts""                                
[5] ""school of pharmacy, bouvé college of health sciences, northeastern university, boston massachusetts""
"
14,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.ajic.2015.02.020,"['Stan Richards School of Advertising and Public Relations, The University of Texas at Austin, Austin, TX; Center for Health Communication, The University of Texas at Austin, Austin, TX; School of Public Health, The University of Texas Health Science Center at Houston, Houston, TX. Electronic address: mackert@utexas.edu.', 'Stan Richards School of Advertising and Public Relations, The University of Texas at Austin, Austin, TX.', 'Stan Richards School of Advertising and Public Relations, The University of Texas at Austin, Austin, TX.', 'Stan Richards School of Advertising and Public Relations, The University of Texas at Austin, Austin, TX.', 'Stan Richards School of Advertising and Public Relations, The University of Texas at Austin, Austin, TX.', 'Infection Prevention and Management Associates, Houston, TX.']",FALSE,"['Cross Infection', 'Hand Hygiene', 'Health Promotion', 'Humans', 'Information Dissemination', 'Models, Organizational', 'Occupational Health']",25841650,"[1] ""stan richards school of advertising and public relations, the university of texas at austin, austin, tx""
[2] ""center for health communication, the university of texas at austin, austin, tx""                         
[3] ""school of public health, the university of texas health science center at houston, houston, tx""         
[4] ""infection prevention and management associates, houston, tx""                                            
"
15,"['Japan', 'Japan']","['BF', 'BF']",10.1016/j.ajic.2015.02.022,"['Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan.', 'Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan.', 'Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan.', 'Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan; Department of Clinical Laboratory, National Hospital Organization Nagoya Medical Center, Nagoya, Japan. Electronic address: komano@nnh.hosp.go.jp.', 'Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan.', 'Department of Infectious Diseases, Osaka Prefectural Institute of Public Health, Osaka, Japan.']",FALSE,"['Adult', 'Child', 'Disease Outbreaks', 'Endemic Diseases', 'Female', 'Humans', 'Infant', 'Japan', 'Male', 'Measles', 'Poland', 'Romania', 'Rubella']",25841649,"[1] ""osaka prefectural institute of public health, osaka, japan""         
[2] ""national hospital organization nagoya medical center, nagoya, japan""
"
16,['Australia'],['BF'],10.1007/s00359-015-1004-9,"['Macquarie University, Sydney, NSW, Australia, ken.cheng@mq.edu.au.']",TRUE,"['Animals', 'Behavior, Animal', 'History, 20th Century', 'History, 21st Century', 'Humans', 'Insecta', 'Male', 'Systems Biology']",25841648,"[1] ""macquarie university, sydney, nsw, australia""
"
17,['United Kingdom'],['BF'],10.1016/j.appet.2015.03.034,"['Behaviour and Health Research Unit, University of Cambridge, UK.', 'Behaviour and Health Research Unit, University of Cambridge, UK.', 'Behaviour and Health Research Unit, University of Cambridge, UK. Electronic address: tm388@cam.ac.uk.']",TRUE,"['Choice Behavior', 'Color', 'Consumer Behavior', 'Fast Foods', 'Female', 'Food Labeling', 'Food Preferences', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Internet', 'Male', 'Middle Aged', 'Models, Psychological', 'Nutrition Policy', 'Nutrition Surveys', 'Nutritive Value', 'Snacks', 'Social Marketing', 'Terminology as Topic', 'United Kingdom']",25841647,"[1] ""behaviour and health research unit, university of cambridge, uk""
"
18,['Netherlands'],['BF'],10.1016/j.appet.2015.03.032,"['Chantal Nederkoorn Department of Clinical Psychological Science Maastricht University, P.O. Box 616, Maastricht 6200 MD, the Netherlands. Electronic address: c.nederkoorn@maastrichtuniversity.nl.', 'Chantal Nederkoorn Department of Clinical Psychological Science Maastricht University, P.O. Box 616, Maastricht 6200 MD, the Netherlands.', 'Chantal Nederkoorn Department of Clinical Psychological Science Maastricht University, P.O. Box 616, Maastricht 6200 MD, the Netherlands.', 'Chantal Nederkoorn Department of Clinical Psychological Science Maastricht University, P.O. Box 616, Maastricht 6200 MD, the Netherlands.', 'Chantal Nederkoorn Department of Clinical Psychological Science Maastricht University, P.O. Box 616, Maastricht 6200 MD, the Netherlands.']",FALSE,"['Child', 'Cues', 'Feeding Behavior', 'Female', 'Food', 'Humans', 'Hunger', 'Hyperphagia', 'Impulsive Behavior', 'Lunch', 'Male', 'Motivation', 'Satiation', 'Weight Gain']",25841646,"[1] ""po box 616, maastricht 6200 md, the netherlands""
"
19,['Australia'],['BF'],10.1016/j.appet.2015.02.040,"['Centre for Physical Activity and Nutrition Research, School of Exercise and Nutrition Sciences, Deakin University, 221 Burwood Highway, Burwood, Victoria 3125, Australia. Electronic address: tonyw@deakin.edu.au.', 'Centre for Physical Activity and Nutrition Research, School of Exercise and Nutrition Sciences, Deakin University, 221 Burwood Highway, Burwood, Victoria 3125, Australia.', 'Centre for Physical Activity and Nutrition Research, School of Exercise and Nutrition Sciences, Deakin University, 221 Burwood Highway, Burwood, Victoria 3125, Australia.']",FALSE,"['Adult', 'Aged', 'Altruism', 'Animal Welfare', 'Australia', 'Conservation of Natural Resources', 'Consumer Behavior', 'Cross-Sectional Studies', 'Environmental Policy', 'Female', 'Food Safety', 'Food Supply', 'Health Knowledge, Attitudes, Practice', 'Humans', 'Internet', 'Male', 'Middle Aged', 'Nutrition Policy', 'Nutrition Surveys', 'Young Adult']",25841645,"[1] ""centre for physical activity and nutrition research, school of exercise and nutrition sciences, deakin university, 221 burwood highway, burwood, victoria 3125, australia""
"
20,"['Taiwan', 'Taiwan']","['BF', 'BF']",10.1016/j.cca.2015.03.030,"['Department of Internal Medicine, National Cheng Kung University Medical College and Hospital, Taiwan.', 'Department of Family Medicine, National Cheng Kung University Medical College and Hospital, Taiwan.', 'Research Center of Herbal Medicine, New Drugs, and Nutritional Supplements, Research and Services Headquarters, National Cheng Kung University, Taiwan.', 'Department of Internal Medicine, National Cheng Kung University Medical College and Hospital, Taiwan.', 'Department of Family Medicine, National Cheng Kung University Medical College and Hospital, Taiwan.', 'Department of Family Medicine, National Cheng Kung University Medical College and Hospital, Taiwan.', 'Department of Family Medicine, National Cheng Kung University Medical College and Hospital, Taiwan; Research Center of Herbal Medicine, New Drugs, and Nutritional Supplements, Research and Services Headquarters, National Cheng Kung University, Taiwan. Electronic address: em75210@email.ncku.edu.tw.']",FALSE,"['Adiponectin', 'Age Factors', 'Aged', 'Ankle Brachial Index', 'Biomarkers', 'Blood Glucose', 'Case-Control Studies', 'Diabetes Complications', 'Diabetes Mellitus', 'Fasting', 'Female', 'Glucose Tolerance Test', 'Humans', 'Hypertension', 'Hypertriglyceridemia', 'Linear Models', 'Male', 'Middle Aged', 'Pulse Wave Analysis', 'Risk Factors', 'Vascular Stiffness', 'alpha-2-HS-Glycoprotein']",25841642,"[1] ""national cheng kung university medical college and hospital, taiwan""                                                                                   
[2] ""research center of herbal medicine, new drugs, and nutritional supplements, research and services headquarters, national cheng kung university, taiwan""
"
21,['United Kingdom'],['BF'],10.1016/j.ijoa.2015.03.004,"['Department of Anaesthetics, Northwick Park Hospital, Harrow, UK.', 'Department of Anaesthetics, Northwick Park Hospital, Harrow, UK. Electronic address: nuala@tuesday5.co.uk.']",FALSE,"['Anesthesia, Obstetrical', 'Female', 'Humans', 'Maternal Death', 'Maternal Mortality', 'Pregnancy', 'Pregnancy Complications', 'United Kingdom']",25841640,"[1] ""northwick park hospital, harrow, uk""
"
22,"['South Africa', 'Switzerland']","['BF', 'BF']",10.1016/j.fitote.2015.03.024,"['Department of Plant Science, University of Pretoria, Pretoria, Gauteng 0002, South Africa.', 'Department of Plant Science, University of Pretoria, Pretoria, Gauteng 0002, South Africa.', 'Department of Biomedicine, University of Basel, Petersplatz 10, 4003 Basel, Switzerland.', 'Department of Biomedicine, University of Basel, Petersplatz 10, 4003 Basel, Switzerland.', 'Department of Chemistry, University of Pretoria, Pretoria, Gauteng 0002, South Africa.', 'Department of Plant Science, University of Pretoria, Pretoria, Gauteng 0002, South Africa. Electronic address: marion.meyer@up.ac.za.']",FALSE,"['Anti-HIV Agents', 'Chemical Fractionation', 'Chlorogenic Acid', 'HEK293 Cells', 'HIV', 'HeLa Cells', 'Helichrysum', 'Humans', 'Magnetic Resonance Spectroscopy', 'Metabolomics', 'Molecular Structure', 'Plant Extracts']",25841639,"[1] ""university of pretoria, pretoria, gauteng 0002, south africa""
[2] ""university of basel, petersplatz 10, 4003 basel, switzerland""
"
23,['United States'],['BF'],10.1016/j.ijporl.2015.03.016,"['University of Tennessee Health Science Center, Department of Audiology and Speech Pathology, 578 South Stadium Hall, Knoxville, TN 37996, United States.', 'University of Tennessee Health Science Center, Department of Audiology and Speech Pathology, 578 South Stadium Hall, Knoxville, TN 37996, United States.', 'University of Tennessee Health Science Center, Department of Audiology and Speech Pathology, 578 South Stadium Hall, Knoxville, TN 37996, United States. Electronic address: mhedric1@uthsc.edu.']",FALSE,"['Acoustic Stimulation', 'Adult', 'Age Factors', 'Child, Preschool', 'Female', 'Hearing', 'Humans', 'Male', 'Photic Stimulation', 'Sound Localization', 'Visual Perception', 'Young Adult']",25841637,"[1] ""university of tennessee health science center, 578 south stadium hall, knoxville, tn 37996, united states""
"
