,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1148/rg.2015140221,"['From the Department of Radiology, Beth Israel Deaconess Medical Center, 1 Deaconess Rd, Boston, MA 02215 (A.S., A.M., J.B.K.); Department of Radiology, Massachusetts General Hospital, Boston, Mass (G.B.); and Harvard Medical School, Boston, Mass (A.S., G.B., J.B.K.).']",FALSE,"['Accountable Care Organizations', 'Cost Control', 'Delivery of Health Care', 'Diagnostic Imaging', 'Episode of Care', 'Humans', 'Patient Protection and Affordable Care Act', 'Quality Indicators, Health Care', 'Radiology', 'United States', 'Value-Based Purchasing']",25839737,"[1] ""beth israel deaconess medical center, 1 deaconess rd, boston, ma 02215 (a.s., a.m., j.b.k""
[2] ""massachusetts general hospital, boston, mass (g.b""                                        
[3] ""and harvard medical school, boston, mass (a.s., g.b., j.b.k""                              
"
11,"['United States', 'United States', 'United States', 'United States']","['BF', 'BF', 'BF', 'BF']",10.1016/j.jpainsymman.2015.02.022,"['School of Engineering and Technology at IUPUI, Indianapolis, Indiana, USA; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, Indiana, USA. Electronic address: desburns@iupui.edu.', 'Indiana University School of Medicine, Indianapolis, Indiana, USA; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, Indiana, USA.', 'Indiana University School of Medicine, Indianapolis, Indiana, USA.', 'Seasons Hospice & Palliative Care, Des Plaines Illinois, USA.', 'Indiana University School of Medicine, Indianapolis, Indiana, USA; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, Indiana, USA.']",TRUE,"['Aged', 'Cross-Sectional Studies', 'Electronic Health Records', 'Family', 'Female', 'Hospice Care', 'Humans', 'Length of Stay', 'Logistic Models', 'Male', 'Music Therapy', 'Neoplasms', 'Perception', 'Quality Assurance, Health Care', 'Respiration Disorders', 'Retrospective Studies', 'Spirituality', 'Treatment Outcome']",25839735,"[1] ""school of engineering and technology at iupui, indianapolis, indiana, usa""         
[2] ""indiana university melvin and bren simon cancer center, indianapolis, indiana, usa""
[3] ""indiana university school of medicine, indianapolis, indiana, usa""                 
[4] ""seasons hospice & palliative care, des plaines illinois, usa""                      
"
12,"['United Kingdom', 'United Kingdom', 'United Kingdom']","['BF', 'BF', 'BF']",10.1016/j.mbs.2015.03.011,"['School of Mathematics and Statistics, University of Sheffield, Hicks Building, Hounsfield Road, S3 7RH, Sheffield, UK . Electronic address: a.best@shef.ac.uk.', 'Department of Mathematical Sciences, Mathematical Sciences Building, The University of Liverpool, L69 7ZL, Liverpool, UK.', 'Department of Mathematics and the Maxwell Institute for Mathematical Sciences, Heriot-Watt University, EH14 4AS, Edinburgh, Scotland, UK.']",FALSE,"['Animals', 'Biodiversity', 'Biological Evolution', 'Models, Theoretical', 'Mutation']",25839733,"[1] ""school of mathematics and statistics, university of sheffield, hicks building, hounsfield road, s3 7rh, sheffield, uk""
[2] ""mathematical sciences building, the university of liverpool, l69 7zl, liverpool, uk""                                  
[3] ""heriot-watt university, eh14 4as, edinburgh, scotland, uk""                                                            
"
13,"['Spain', 'Spain', 'Spain']","['BF', 'BF', 'BF']",10.1016/j.appet.2015.03.031,"['Research Unit, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain; Health Services Research on Chronic Diseases Network - REDISSEC, B\xba Labeaga s/n, Galdakao, 48960 Bizkaia, Spain. Electronic address: josune.martincorral@osakidetza.net.', 'Department of Psychiatry, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain; Health Services Research on Chronic Diseases Network - REDISSEC, B\xba Labeaga s/n, Galdakao, 48960 Bizkaia, Spain.', 'Research Unit, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain; Health Services Research on Chronic Diseases Network - REDISSEC, B\xba Labeaga s/n, Galdakao, 48960 Bizkaia, Spain.', 'Research Unit, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain; Health Services Research on Chronic Diseases Network - REDISSEC, B\xba Labeaga s/n, Galdakao, 48960 Bizkaia, Spain.', 'Department of Psychiatry, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain.', 'Research Unit, Galdakao-Usansolo Hospital, Barrio Labeaga s/n, Galdakao, 48960 Bizkaia, Spain; Health Services Research on Chronic Diseases Network - REDISSEC, B\xba Labeaga s/n, Galdakao, 48960 Bizkaia, Spain.']",FALSE,"['Adult', 'Cognition Disorders', 'Cohort Studies', 'Diagnostic and Statistical Manual of Mental Disorders', 'Feeding and Eating Disorders', 'Female', 'Follow-Up Studies', 'Humans', 'Language', 'Male', 'Middle Aged', 'Nutrition Assessment', 'Outpatient Clinics, Hospital', 'Prospective Studies', 'Psychiatric Status Rating Scales', 'Quality of Life', 'Severity of Illness Index', 'Social Isolation', 'Spain', 'Surveys and Questionnaires', 'Young Adult']",25839732,"[1] ""research unit, galdakao-usansolo hospital, barrio labeaga s/n, galdakao, 48960 bizkaia, spain""                  
[2] ""health services research on chronic diseases network - redissec, bº labeaga s/n, galdakao, 48960 bizkaia, spain""
[3] ""galdakao-usansolo hospital, barrio labeaga s/n, galdakao, 48960 bizkaia, spain""                                 
"
14,"['Chile', 'Chile', 'Chile']","['BF', 'BF', 'BF']",10.1016/j.appet.2015.03.030,"['School of Business, Universidad de Chile, Diagonal Paraguay 257, Santiago, Chile.', 'School of Public Health, Faculty of Medicine, Universidad de Chile, Av. Independencia 939, Santiago, Chile. Electronic address: amfuentes@med.uchile.cl.']",FALSE,"['Adolescent', 'Age Factors', 'Awareness', 'Child', 'Communication', 'Diet', 'Fast Foods', 'Female', 'Food', 'Food Industry', 'Food Labeling', 'Food Preferences', 'Health', 'Humans', 'Male', 'Marketing', 'Nutritive Value', 'Obesity', 'Television']",25839731,"[1] ""school of business, universidad de chile, diagonal paraguay 257, santiago, chile""
[2] ""school of public health, faculty of medicine, universidad de chile, av""          
[3] ""independencia 939, santiago, chile""                                              
"
15,['Taiwan'],['BF'],10.3109/15622975.2015.1017603,"['Department of Psychiatry, Mackay Memorial Hospital , Taipei , Taiwan.']",FALSE,"['Adult', 'Bipolar Disorder', 'Depressive Disorder', 'Female', 'Hospitalization', 'Humans', 'Male', 'Middle Aged', 'Respiratory Sinus Arrhythmia', 'Suicide, Attempted']",25839729,"[1] ""mackay memorial hospital , taipei , taiwan""
"
16,['United States'],['BF'],10.1055/s-0035-1547535,"['Department of Neurology, Mayo Clinic, Rochester, Minnesota.', 'Department of Neurology, Mayo Clinic, Rochester, Minnesota.']",FALSE,"['Brain Death', 'Humans', 'Simulation Training']",25839728,"[1] ""mayo clinic, rochester, minnesota""
"
17,['Netherlands'],['BF'],10.1055/s-0035-1547536,"['Department of Intensive Care Medicine and Department of Ethics and Philosophy of Medicine, Erasmus MC University Medical Center, Rotterdam, The Netherlands.']",FALSE,"['Brain Death', 'Communication', 'Family', 'Humans', 'Professional-Family Relations', 'Tissue and Organ Procurement']",25839726,"[1] ""erasmus mc university medical center, rotterdam, the netherlands""
"
18,"['Canada', 'Canada']","['BF', 'BF']",10.1055/s-0035-1547538,"[""Division of Critical Care, Montreal Children's Hospital, McGill University Health Centre, Montreal, Quebec, Canada."", ""Department of Critical Care and Anesthesia, St. Michael's Hospital, Toronto, Ontario, Canada.""]",FALSE,"['Brain Death', 'Consensus', 'Humans', 'Practice Guidelines as Topic']",25839725,"[1] ""montreal children's hospital, mcgill university health centre, montreal, quebec, canada""
[2] ""st michael's hospital, toronto, ontario, canada""                                        
"
19,"['Singapore', 'Singapore', 'China']","['BF', 'BF', 'BF']",10.1055/s-0035-1547539,"['Department of Neurology, National Neuroscience Institute, Tan Tock Seng Hospital, Singapore.', 'Department of Anaesthesiology, Intensive Care and Pain Medicine, Tan Tock Seng Hospital, Singapore.', 'Department of Neurosurgery, National Neuroscience Institute, Tan Tock Seng Hospital, Singapore.', 'Department of Neurology, XuanWu Hospital Capital Medical University, Beijing, China.']",FALSE,"['Asia', 'Brain Death', 'Brain Stem', 'Humans', 'Practice Guidelines as Topic', 'Tissue and Organ Procurement']",25839724,"[1] ""national neuroscience institute, tan tock seng hospital, singapore"" 
[2] ""intensive care and pain medicine, tan tock seng hospital, singapore""
[3] ""xuanwu hospital capital medical university, beijing, china""         
"
20,['United Kingdom'],['BF'],10.1055/s-0035-1547534,"['Department of Neurocritical Care, The National Hospital for Neurology and Neurosurgery, University College London Hospitals, UCLH/UCL National Institute for Health Research Biomedical Research Centre, London, United Kingdom.']",FALSE,"['Brain Death', 'Brain Stem', 'Humans', 'Neurologic Examination', 'Practice Guidelines as Topic', 'United Kingdom']",25839723,"[1] ""the national hospital for neurology and neurosurgery, university college london hospitals, uclh/ucl national institute for health research biomedical research centre, london, united kingdom""
"
21,"['Italy', 'United Kingdom']","['BF', 'BF']",10.1055/s-0035-1547533,"['Department of Health Science, University of Milan Bicocca, Monza, Italy.', 'Department of Neuroanaesthesia and Critical Care, The General Infirmary at Leeds, Leeds, United Kingdom.']",FALSE,"['Brain Death', 'Consensus', 'Europe', 'Humans', 'Practice Guidelines as Topic']",25839722,"[1] ""university of milan bicocca, monza, italy""            
[2] ""the general infirmary at leeds, leeds, united kingdom""
"
22,['Canada'],['BF'],10.1055/s-0035-1547541,"['Department of Critical Care Medicine and Clinical Neurosciences, Hotchkiss Brain Institute, University of Calgary, Alberta, Canada.']",FALSE,"['Brain Death', 'Cerebral Angiography', 'Cerebrovascular Circulation', 'Electroencephalography', 'Humans', 'Magnetic Resonance Imaging', 'Practice Guidelines as Topic', 'Radionuclide Imaging', 'Ultrasonography']",25839721,"[1] ""hotchkiss brain institute, university of calgary, alberta, canada""
"
23,['United States'],['BF'],10.1055/s-0035-1547540,"[""Division of Pediatric Critical Care, Loma Linda University Children's Hospital, Loma Linda, California."", ""Division of Pediatric Neurology, Loma Linda University Children's Hospital, Loma Linda, California.""]",FALSE,"['Adolescent', 'Apnea', 'Brain Death', 'Child', 'Child, Preschool', 'Humans', 'Infant', 'Infant, Newborn', 'Practice Guidelines as Topic']",25839720,"[1] ""loma linda university children's hospital, loma linda, california""
"
24,['United States'],['BF'],10.1055/s-0035-1547532,"['Division of Critical Care Neurology, College of Medicine, Mayo Clinic, Rochester, Minnesota.']",FALSE,"['Adult', 'Brain Death', 'Humans', 'Practice Guidelines as Topic']",25839719,"[1] ""college of medicine, mayo clinic, rochester, minnesota""
"
25,"['United Kingdom', 'Sweden', 'Sweden', 'Sweden', 'Sweden', 'United Kingdom', 'Sweden']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1016/j.envres.2015.03.022,"['Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom. Electronic address: esther.ng@well.ox.ac.uk.', 'Department of Medical Sciences, Molecular Epidemiology and Science for Life Laboratory, Uppsala University, Uppsala, Sweden.', 'Department of Medical Sciences, Occupational and Environmental Medicine, Uppsala University, Uppsala, Sweden.', 'Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom.', 'Department of Medical Sciences, Molecular Medicine and Science for Life Laboratory, Uppsala University, Uppsala, Sweden.', 'Department of Medical Sciences, Molecular Medicine and Science for Life Laboratory, Uppsala University, Uppsala, Sweden.', 'Department of Medical Sciences, Molecular Epidemiology and Science for Life Laboratory, Uppsala University, Uppsala, Sweden.', 'Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom.', 'MTM Research Centre, \xd6rebro University, 701 82 \xd6rebro, Sweden.', 'Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom; Department of Biostatistics, University of Liverpool, Liverpool, United Kingdom.', 'Department of Medical Sciences, Cardiovascular Epidemiology, Uppsala University, Uppsala, Sweden. Electronic address: lars.lind@medsci.uu.se.']",TRUE,"['Aged', 'Cohort Studies', 'Cytochrome P-450 CYP2B6', 'Environmental Exposure', 'Gas Chromatography-Mass Spectrometry', 'Genome-Wide Association Study', 'Humans', 'Polychlorinated Biphenyls', 'Polymorphism, Single Nucleotide', 'Sweden']",25839716,"[1] ""wellcome trust centre for human genetics, university of oxford, oxford, united kingdom""     
[2] ""molecular epidemiology and science for life laboratory, uppsala university, uppsala, sweden""
[3] ""occupational and environmental medicine, uppsala university, uppsala, sweden""               
[4] ""molecular medicine and science for life laboratory, uppsala university, uppsala, sweden""    
[5] ""mtm research centre, örebro university, 701 82 örebro, sweden""                              
[6] ""university of liverpool, liverpool, united kingdom""                                         
[7] ""cardiovascular epidemiology, uppsala university, uppsala, sweden""                           
"
26,"['Germany', 'Austria', 'Germany', 'Germany']","['BF', 'BF', 'BF', 'BF']",10.1016/j.envres.2015.03.021,"['Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: cornelia.sauter@charite.de.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: torsten.eggert@charite.de.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: dorn@zedat.fu-berlin.de.', 'Seibersdorf Laboratories, 2444 Seibersdorf, Austria. Electronic address: Gernot.Schmid@seibersdorf-laboratories.at.', 'Institute of Mobile and Satellite communication Technology, Carl-Friedrich-Gau\xdf-Str. 2-4, 47475 Kamp-Lintfort, Germany; RF-Frontend GmbH, Suedstr. 8, 47475 Kamp-Lintfort, Germany. Electronic address: bolz@rf-frontend.de.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: marasanov2000@mail.ru.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: marie-luise.hansen@charite.de.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany.', 'Competence Centre of Sleep Medicine, Charit\xe9-Universitaetsmedizin Berlin, Hindenburgdamm 30, 12200 Berlin, Germany. Electronic address: heidi.danker-hopfe@charite.de.']",FALSE,"['Adult', 'Affect', 'Cognition', 'Cross-Over Studies', 'Double-Blind Method', 'Equipment Design', 'Healthy Volunteers', 'Humans', 'Male', 'Occupational Exposure', 'Radio Waves', 'Young Adult']",25839715,"[1] ""competence centre of sleep medicine, charité-universitaetsmedizin berlin, hindenburgdamm 30, 12200 berlin, germany""    
[2] ""seibersdorf laboratories, 2444 seibersdorf, austria""                                                                   
[3] ""institute of mobile and satellite communication technology, carl-friedrich-gauß-str. 2-4, 47475 kamp-lintfort, germany""
[4] ""rf-frontend gmbh, suedstr""                                                                                             
[5] "" 47475 kamp-lintfort, germany""                                                                                         
"
