,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,"['Finland', 'Poland', 'United States']","['BF', 'BF', 'BF']",10.1111/jan.12736,"['Department of Nursing Science, University of Eastern Finland, Kuopio, Finland.', '2nd Department of Anaesthesiology and Intensive Therapy, Medical University of Warsaw, Poland.', 'School of Nursing and Department of Neurological Surgery, School of Medicine, University of Pittsburgh, Pennsylvania, USA.', 'Department of Nursing Science, University of Eastern Finland, Kuopio, Finland.']",FALSE,"['Adult', 'Aged', 'Attitude of Health Personnel', 'Cardiopulmonary Resuscitation', 'Critical Care', 'Cross-Sectional Studies', 'Emergency Service, Hospital', 'Family', 'Female', 'Humans', 'Male', 'Middle Aged', 'Professional-Family Relations']",26222225,"[1] ""university of eastern finland, kuopio, finland""                 
[2] ""medical university of warsaw, poland""                           
[3] ""school of medicine, university of pittsburgh, pennsylvania, usa""
"
11,"['Portugal', 'Portugal', 'Portugal', 'Portugal', 'Portugal']","['GA', 'BF', 'GA', 'BF', 'GA']",10.1097/HP.0000000000000329,"['*Centro de Investiga\xe7\xe3o do Instituto Portugu\xeas de Oncologia do Porto Francisco Gentil, EPE, Rua Dr. Ant\xf3nio Bernardino de Almeida, 4200-072 Porto, Portugal; \u2020Servi\xe7o de F\xedsica M\xe9dica do Instituto Portugu\xeas de Oncologia do Porto Francisco Gentil, EPE, Rua Dr. Ant\xf3nio Bernardino de Almeida, 4200-072 Porto, Portugal; \u2021Instituto de Ci\xeancias Biom\xe9dicas Abel Salazar da Universidade do Porto, Rua de Jorge Viterbo Ferreira, 228, 4050-313, Porto, Portugal; \xa7Servi\xe7o de Medicina Nuclear do Instituto Portugu\xeas de Oncologia do Porto Francisco Gentil, EPE, Rua Dr. Ant\xf3nio Bernardino de Almeida, 4200-072 Porto, Portugal.']",FALSE,"['Body Mass Index', 'Body Surface Area', 'Dose-Response Relationship, Radiation', 'Environmental Exposure', 'Half-Life', 'Humans', 'Iodine Radioisotopes', 'Models, Biological', 'Radiation Dosage', 'Radiopharmaceuticals', 'Thyroid Neoplasms']",26222220,"[1] ""centro de investigação do instituto português de oncologia do porto francisco gentil, epe, rua dr""                                    
[2] ""antónio bernardino de almeida, 4200-072 porto, portugal""                                                                              
[3] ""serviço de física médica do instituto português de oncologia do porto francisco gentil, epe, rua dr""                                  
[4] ""instituto de ciências biomédicas abel salazar da universidade do porto, rua de jorge viterbo ferreira, 228, 4050-313, porto, portugal""
[5] ""serviço de medicina nuclear do instituto português de oncologia do porto francisco gentil, epe, rua dr""                               
"
12,"['Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan', 'Taiwan']","['BF', 'BF', 'BF', 'BF', 'BF', 'BF']",10.1097/HP.0000000000000326,"['*Institute of Toxicology, College of Medicine, \u2020Institute of Biochemical Sciences, College of Life Science, National Taiwan University, Taipei, Taiwan; \u2021Institute of Basic Medical Sciences, National Cheng Kung University, College of Medicine, Tainan, Taiwan; \xa7Department of Occupational Therapy, I-Shou University, Kaohsiung, Taiwan; \xa7\xa7Institute of Clinical Medicine, Kaohsiung Medical University, Kaohsiung, Taiwan; **Department of Otolaryngology-Head and Neck Surgery, Kaohsiung Medical University Hospital, Kaohsiung Medical University, Kaohsiung, Taiwan; \u2020\u2020Department of Hematology, Mackay Memorial Hospital, Taipei, Taiwan.']",FALSE,"['Acute Radiation Syndrome', 'Amifostine', 'Animals', 'Disease Models, Animal', 'Dose-Response Relationship, Radiation', 'Male', 'Mercaptoethylamines', 'Mice', 'Mice, Inbred C57BL', 'Micelles', 'Polyethylene Glycols', 'Radiation-Protective Agents', 'Whole-Body Irradiation']",26222219,"[1] ""institute of toxicology, college of medicine, †institute of biochemical sciences, college of life science, national taiwan university, taipei, taiwan""
[2] ""institute of basic medical sciences, national cheng kung university, college of medicine, tainan, taiwan""                                             
[3] ""i-shou university, kaohsiung, taiwan""                                                                                                                 
[4] ""§institute of clinical medicine, kaohsiung medical university, kaohsiung, taiwan""                                                                     
[5] ""kaohsiung medical university hospital, kaohsiung medical university, kaohsiung, taiwan""                                                               
[6] ""mackay memorial hospital, taipei, taiwan""                                                                                                             
"
13,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1097/HP.0000000000000327,"['*Oak Ridge National Laboratory, 1 Bethel Valley Road, MS-6335, Oak Ridge, TN 37831, USA; \u2020Georgia Institute of Technology, 770 State Street, Atlanta, GA 30332-0745, USA; \u2021United States Nuclear Regulatory Commission, Washington, DC 20555-0001.']",FALSE,"['Computer Simulation', 'Environmental Exposure', 'Humans', 'Iodine Radioisotopes', 'Models, Biological', 'Monte Carlo Method', 'Phantoms, Imaging', 'Radiation Dosage', 'Radiopharmaceuticals', 'Thyroid Neoplasms']",26222218,"[1] ""oak ridge national laboratory, 1 bethel valley road, ms-6335, oak ridge, tn 37831, usa""
[2] ""georgia institute of technology, 770 state street, atlanta, ga 30332-0745, usa""        
[3] ""united states nuclear regulatory commission, washington, dc""                           
"
14,['Russia'],['BF'],10.1097/HP.0000000000000322,"['*Federal State Unitary Enterprise Research and Technical Center of Radiation-Chemical Safety and Hygiene, 40 Shchukinskaya st., Moscow, 123182, Russian Federation.']",FALSE,"['Acute Radiation Syndrome', 'Animals', 'Bone Marrow', 'Cell Lineage', 'Dose-Response Relationship, Radiation', 'Hematopoiesis', 'Humans', 'Lymphopenia', 'Mammals', 'Mathematical Concepts', 'Mice', 'Models, Biological', 'Prognosis', 'Rats', 'Risk Factors']",26222217,"[1] ""federal state unitary enterprise research and technical center of radiation-chemical safety and hygiene, 40 shchukinskaya st, moscow, 123182, russian federation""
"
15,"['United States', 'United States']","['BF', 'BF']",10.1097/HP.0000000000000310,"['*Vanderbilt University, Nashville, TN; \u2020Nuclear Physics Enterprises, Marlton, NJ.']",FALSE,"['Air Pollutants, Radioactive', 'Bone Neoplasms', 'Humans', 'Inhalation Exposure', 'Male', 'Occupational Exposure', 'Prostatic Neoplasms, Castration-Resistant', 'Radiation Dosage', 'Radiation Injuries', 'Radioactive Hazard Release', 'Radioisotopes', 'Radiopharmaceuticals', 'Radiotherapy Dosage', 'Radium', 'Skin']",26222216,"[1] ""vanderbilt university, nashville, tn""    
[2] ""nuclear physics enterprises, marlton, nj""
"
16,['United States'],['BF'],10.1097/HP.0000000000000328,"['*Radiological Safety Officer, Nuclear Science Center, Texas A&M University, 1111 Research Parkway, College Station, TX, 77843-4472. latha@tamu.edu']",FALSE,"['Humans', 'Lasers', 'Program Development', 'Radiation Protection', 'Safety Management', 'Texas', 'Universities']",26222215,"[1] ""radiological safety officer, nuclear science center, texas a&m university, 1111 research parkway, college station, tx""
"
17,"['United States', 'United States', 'United States']","['BF', 'BF', 'BF']",10.1097/HP.0000000000000324,"['*Vanderbilt University, Department of Radiology and Radiological Sciences, 1161 21st Avenue South, Nashville, TN; \u2020Carl E. Ravin Advanced Imaging Laboratories, Duke University Medical Center, 2424 Erwin Road (Hock Plaza), Suite 302, Durham, NC; \u2021Center for Countermeasures Against Radiation, Lovelace Respiratory Research Institute, Albuquerque, NM.']",FALSE,"['Animals', 'Dogs', 'Female', 'Male', 'Mice', 'Models, Animal', 'Organ Size', 'Phantoms, Imaging', 'Radiation Dosage', 'Radiometry', 'Rats']",26222214,"[1] ""vanderbilt university, 1161 21st avenue south, nashville, tn""                                                                    
[2] ""carl e. ravin advanced imaging laboratories, duke university medical center, 2424 erwin road (hock plaza), suite 302, durham, nc""
[3] ""center for countermeasures against radiation, lovelace respiratory research institute, albuquerque, nm""                          
"
18,['United States'],['BF'],10.1097/HP.0000000000000315,"['*United States Transuranium and Uranium Registries, Washington State University, Richland, WA 99354.']",FALSE,"['Aged', 'Aged, 80 and over', 'Body Burden', 'Bone and Bones', 'Environmental Exposure', 'European Continental Ancestry Group', 'Half-Life', 'Humans', 'Kidney', 'Male', 'Occupational Exposure', 'Plutonium', 'Radioactive Pollutants', 'Respiratory System', 'Thyroid Gland', 'Tissue Distribution', 'Uranium']",26222213,"[1] ""united states transuranium and uranium registries, washington state university, richland, wa""
"
19,['China'],['BF'],10.1097/HP.0000000000000317,"['*Nuclear and Radiation Safety Center, MEP, Beijing, China, 100082.']",FALSE,"['China', 'Government Regulation', 'Half-Life', 'Humans', 'Mining', 'Nuclear Power Plants', 'Radioactive Waste', 'Radioisotopes', 'Refuse Disposal', 'Solid Waste', 'Uranium']",26222212,"[1] ""nuclear and radiation safety center, mep, beijing, china""
"
20,"['United Kingdom', 'United Kingdom']","['BF', 'BF']",10.1002/etc.3183,"[""Jealott's Hill International Research Station, Syngenta, Bracknell, Berkshire, United Kingdom."", ""Jealott's Hill International Research Station, Syngenta, Bracknell, Berkshire, United Kingdom."", ""Jealott's Hill International Research Station, Syngenta, Bracknell, Berkshire, United Kingdom."", 'Fera, Sand Hutton, York, United Kingdom.', 'Fera, Sand Hutton, York, United Kingdom.']",FALSE,"['Animals', 'Bees', 'Brassica napus', 'Brassica rapa', 'Feeding Behavior', 'Fungicides, Industrial', 'Life Expectancy', 'Motor Activity', 'Neonicotinoids', 'Nitro Compounds', 'Oxazines', 'Pesticide Residues', 'Plants', 'Pollination', 'Radio Frequency Identification Device', 'Thiamethoxam', 'Thiazoles', 'United Kingdom']",26222207,"[1] ""jealott's hill international research station, syngenta, bracknell, berkshire, united kingdom""
[2] ""fera, sand hutton, york, united kingdom""                                                      
"
