,country,country_finder,doi,full_affiliations,is_oa,mesh_terms,pmid,short_affiliations
10,['China'],['BF'],,"['Department of Spinal Surgery, Shandong Provincial Hospital Affliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Spinal Surgery, Shandong Provincial Hospital Affliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Spinal Surgery, Shandong Provincial Hospital Affliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Spinal Surgery, Shandong Provincial Hospital Affliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Spinal Surgery, Shandong Provincial Hospital Affliated to Shandong University Jinan 250021, Shandong, China.']",,"['Adolescent', 'Adult', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Interleukin-10', 'Male', 'Polymorphism, Single Nucleotide', 'Spondylitis, Ankylosing', 'Tumor Necrosis Factor-alpha']",26823867,"[1] ""shandong provincial hospital affliated to shandong university jinan 250021, shandong, china""
"
11,['China'],['BF'],,"['Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Hepatobiliary Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.', 'Department of Gastroenterology Surgery, Shandong Provincial Hospital Affiliated to Shandong University Jinan 250021, Shandong, China.']",,"['Adult', 'Aged', 'Case-Control Studies', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Linkage Disequilibrium', 'Liver Neoplasms', 'Male', 'Middle Aged', 'Odds Ratio', 'PTEN Phosphohydrolase', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide']",26823866,"[1] ""shandong provincial hospital affiliated to shandong university jinan 250021, shandong, china""
"
12,['China'],['BF'],,"['Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Gynaecology and Obstetrics, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.', 'Department of Endocrinology, The First Affiliated Hospital of Xinxiang Medical University Weihui 453100, Henan, China.']",,"['Adult', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Diabetes, Gestational', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Glutathione S-Transferase pi', 'Glutathione Transferase', 'Humans', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide', 'Pregnancy', 'Risk Factors']",26823865,"[1] ""the first affiliated hospital of xinxiang medical university weihui 453100, henan, china""
"
13,"['South Korea', 'South Korea']","['BF', 'BF']",,"['Department of Pathology, College of Medicine, Korea University Korea.', 'Department of Pathology, College of Medicine, Korea University Korea.', 'College of Medicine, Korea University Seoul, Korea.', 'Department of Pathology, College of Medicine, Korea University Korea.']",,"['Adult', 'Aged', 'Biomarkers, Tumor', 'Breast Neoplasms', 'Carcinoma, Ductal, Breast', 'Carcinoma, Intraductal, Noninfiltrating', 'Disease Progression', 'Female', 'Humans', 'Immunohistochemistry', 'In Situ Hybridization', 'Ki-67 Antigen', 'Lymphatic Metastasis', 'Middle Aged', 'Receptor, ErbB-2', 'Receptors, Estrogen', 'Receptors, Progesterone']",26823864,"[1] ""college of medicine, korea university korea""       
[2] ""college of medicine, korea university seoul, korea""
"
14,"['China', 'China', 'China']","['BF', 'BF', 'BF']",,"['Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Henan Provincial Hospital Number 7 Weiwu Road, Zhengzhou, Henan 450003, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Geriatrics, The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.', 'Department of Neurology of The Third Xiangya Hospital, Central South University 138 Tongzipo Road, Changsha, Hunan 410013, China.']",,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'Carcinoma, Hepatocellular', 'Case-Control Studies', 'Female', 'Genetic Predisposition to Disease', 'Humans', 'Liver Neoplasms', 'Male', 'MicroRNAs', 'Middle Aged', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide']",26823863,"[1] ""the third xiangya hospital, central south university 138 tongzipo road, changsha, hunan 410013, china""
[2] ""henan provincial hospital number 7 weiwu road, zhengzhou, henan 450003, china""                        
[3] ""central south university 138 tongzipo road, changsha, hunan 410013, china""                            
"
15,"['China', 'China', 'China']","['BF', 'BF', 'BF']",,"[""Department of General Surgery, The First People's Hospital of Shangqiu Shangqiu 476100, Henan, China."", ""Department of General Surgery, The First People's Hospital of Shangqiu Shangqiu 476100, Henan, China."", 'Department of Clinical Medicine, Shangqiu Medical College Shangqiu 476100, Henan, China.', 'Department of Clinical Medicine, Shangqiu Medical College Shangqiu 476100, Henan, China.', 'Department of Clinical Medicine, Shangqiu Medical College Shangqiu 476100, Henan, China.', ""Internal Medicine, Shaanxi Provincial People's Hospital Xi'an 710068, Shanxi, China.""]",,"['Acute Disease', 'Adult', 'Aged', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Interleukin-10', 'Male', 'Middle Aged', 'Pancreatitis', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide']",26823862,"[1] ""the first people's hospital of shangqiu shangqiu 476100, henan, china""              
[2] ""shangqiu medical college shangqiu 476100, henan, china""                             
[3] ""internal medicine, shaanxi provincial people's hospital xi'an 710068, shanxi, china""
"
16,"['China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF']",,"[""Department of Immunology, Fourth Military Medical University Xi'an, China."", ""Department of Immunology, Fourth Military Medical UniversityXi'an, China; Department of Stomatology, Affiliated Hospital of Academy of Military Medical SciencesBeijing, China."", ""Department of Immunology, Fourth Military Medical University Xi'an, China."", ""Department of Immunology, Fourth Military Medical University Xi'an, China."", ""Department of Preventive Medicine and Health Statistics, Fourth Military Medical University Xi'an, China."", ""Department of Respiratory Medicine, Xijing Hospital, Fourth Military Medical University Xi'an, China."", ""Department of Immunology, Fourth Military Medical University Xi'an, China.""]",,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'CD40 Antigens', 'Case-Control Studies', 'Female', 'Gene Frequency', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Lung Neoplasms', 'Male', 'Middle Aged', 'Odds Ratio', 'Polymerase Chain Reaction', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide', 'Risk Factors']",26823861,"[1] ""fourth military medical university xi'an, china""                          
[2] ""fourth military medical universityxi'an, china""                           
[3] ""affiliated hospital of academy of military medical sciencesbeijing, china""
[4] ""xijing hospital, fourth military medical university xi'an, china""         
"
17,"['China', 'China', 'China', 'China', 'China']","['BF', 'BF', 'BF', 'BF', 'BF']",,"['Key Laboratory of Environmental Medicine Engineering, Ministry of Education, Department of Epidemiology & Biostatistics, School of Public Health, Southeast University Nanjing 210009, Jiangsu, China.', 'Key Laboratory of Environmental Medicine Engineering, Ministry of Education, Department of Epidemiology & Biostatistics, School of Public Health, Southeast UniversityNanjing 210009, Jiangsu, China; School of Biological Science and Medical Engineering, Southeast UniversityNanjing 210009, Jiangsu, China.', 'Key Laboratory of Environmental Medicine Engineering, Ministry of Education, Department of Epidemiology & Biostatistics, School of Public Health, Southeast University Nanjing 210009, Jiangsu, China.', 'Department of Cardiology, Zhongda Hospital, Southeast University Nanjing 210009, Jiangsu, ChinaF.', 'School of Biological Science and Medical Engineering, Southeast University Nanjing 210009, Jiangsu, China.']",,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Coronary Artery Disease', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Male', 'Middle Aged', 'Polymorphism, Single Nucleotide', 'Proto-Oncogene Proteins c-bcl-2', 'Risk Factors']",26823859,"[1] ""key laboratory of environmental medicine engineering, ministry of education, school of public health, southeast university nanjing 210009, jiangsu, china""
[2] ""key laboratory of environmental medicine engineering, ministry of education, school of public health, southeast universitynanjing 210009, jiangsu, china"" 
[3] ""school of biological science and medical engineering, southeast universitynanjing 210009, jiangsu, china""                                                 
[4] ""zhongda hospital, southeast university nanjing 210009, jiangsu, chinaf""                                                                                   
[5] ""school of biological science and medical engineering, southeast university nanjing 210009, jiangsu, china""                                                
"
18,['China'],['BF'],,"[""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China."", ""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China."", ""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China."", ""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China."", ""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China."", ""Department of Radiation Oncology, Qilu Hospital, Shandong University 107 West Wenhua Road, Jinan 250012, People's Republic of China.""]",,"['Alcohol Drinking', 'Biomarkers, Tumor', 'Carcinoma, Squamous Cell', 'Esophageal Neoplasms', 'Humans', 'Immunohistochemistry', 'Leiomyosarcoma', 'Male', 'Middle Aged', 'Neoplasms, Multiple Primary', 'Smoking']",26823858,"[1] ""qilu hospital, shandong university 107 west wenhua road, jinan 250012, people's republic of china""
"
19,['China'],['BF'],,"['Department of Orthopedics, Xinxiang Central Hospital Xinxiang 453000, China.', 'Department of Orthopedics, Xinxiang Central Hospital Xinxiang 453000, China.', 'Department of Orthopedics, Xinxiang Central Hospital Xinxiang 453000, China.', 'Department of Orthopedics, Xinxiang Central Hospital Xinxiang 453000, China.']",,"['Adolescent', 'Adult', 'Biomarkers, Tumor', 'Bone Neoplasms', 'Child', 'Disease Progression', 'Down-Regulation', 'Female', 'Humans', 'Kaplan-Meier Estimate', 'Male', 'Osteosarcoma', 'Prognosis', 'Proportional Hazards Models', 'RNA, Long Noncoding', 'Real-Time Polymerase Chain Reaction']",26823857,"[1] ""xinxiang central hospital xinxiang 453000, china""
"
20,"['China', 'China']","['BF', 'BF']",,"['Department of Anatomy, College of Basic Medical Sciences, Jilin University Changchun, China.', 'Department of Gastrointestinal Colorectal and Anal surgery, China-Japan Union Hospital, Jilin University Changchun, China.', 'Department of Gastrointestinal Colorectal and Anal surgery, China-Japan Union Hospital, Jilin University Changchun, China.', 'Department of Gastrointestinal Colorectal and Anal surgery, China-Japan Union Hospital, Jilin University Changchun, China.', 'Department of Gastrointestinal Colorectal and Anal surgery, China-Japan Union Hospital, Jilin University Changchun, China.']",,"['Adenocarcinoma', 'Adult', 'Aged', 'Biomarkers, Tumor', 'Disease Progression', 'Female', 'Gene Expression Regulation, Neoplastic', 'Humans', 'Kaplan-Meier Estimate', 'Lymphatic Metastasis', 'Male', 'MicroRNAs', 'Middle Aged', 'Polymerase Chain Reaction', 'Prognosis', 'Stomach Neoplasms']",26823855,"[1] ""college of basic medical sciences, jilin university changchun, china""
[2] ""china-japan union hospital, jilin university changchun, china""       
"
21,['China'],['BF'],,"['Intensive Care Unit, Air Force General Hospital of PLA 30 Fucheng Road, Beijing 100142, China.', 'Intensive Care Unit, Air Force General Hospital of PLA 30 Fucheng Road, Beijing 100142, China.']",,"['Adult', 'Aged', 'Asian Continental Ancestry Group', 'Case-Control Studies', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Incidence', 'Male', 'Mannose-Binding Lectin', 'Middle Aged', 'Odds Ratio', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide', 'Sepsis']",26823854,"[1] ""intensive care unit, air force general hospital of pla 30 fucheng road, beijing 100142, china""
"
22,['China'],['BF'],,"['Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Radiology, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.', 'Department of Hepatobiliary and Pancreatic Surgery, Jinan Central Hospital Affiliated to Shandong University Jinan 250013, Shandong, China.']",,"['Adult', 'Aged', 'Carcinoma, Hepatocellular', 'Case-Control Studies', 'Enzyme-Linked Immunosorbent Assay', 'Female', 'Genetic Predisposition to Disease', 'Genotype', 'Humans', 'Liver Neoplasms', 'Male', 'Membrane Transport Proteins', 'Middle Aged', 'Polymorphism, Restriction Fragment Length', 'Polymorphism, Single Nucleotide']",26823853,"[1] ""jinan central hospital affiliated to shandong university jinan 250013, shandong, china""
"
23,['China'],['BF'],,"['Department of Radiation Therapy, Zhejiang Cancer Hospital Hangzhou, Zhejiang, China.', 'Department of Radiation Therapy, Zhejiang Cancer Hospital Hangzhou, Zhejiang, China.', 'Department of Radiation Therapy, Zhejiang Cancer Hospital Hangzhou, Zhejiang, China.']",,"['Adenocarcinoma', 'Adult', 'Aged', 'Aged, 80 and over', 'Antigens, Tumor-Associated, Carbohydrate', 'Area Under Curve', 'Biomarkers, Tumor', 'Female', 'Humans', 'Male', 'Middle Aged', 'Pancreatic Neoplasms', 'ROC Curve', 'Sensitivity and Specificity']",26823852,"[1] ""zhejiang cancer hospital hangzhou, zhejiang, china""
"
